SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2023-09-01,2023-09-15,14,341.64,7.7557,1327,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,341.64,0.5853,1327,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,342.53,6.9737,730,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,342.53,0.6914,730,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,343.0,6.5681,5,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,343.0,0.7549,5,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,344.12,5.6256,56,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,344.12,0.9301,56,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,344.57,5.2576,4431,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,344.57,1.0111,4431,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,345.57,4.4896,583,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,345.57,1.2411,583,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,346.0,4.1812,400,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,346.0,1.3618,400,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,346.2,4.0409,22185,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,346.2,1.4211,22185,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,346.21,4.0339,290,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,346.21,1.4241,290,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,347.24,3.3462,2316,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,347.24,1.7643,2316,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,347.53,3.1635,4421,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,347.53,1.8709,4421,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,347.61,3.1139,725,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,347.61,1.9012,725,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,348.37,2.6627,576,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,348.37,2.2084,576,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,349.17,2.2272,2624,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,349.17,2.5713,2624,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,350.01,1.8157,250,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,352.03,1.0886,1566,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,352.03,4.2868,1566,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,352.32,1.0048,569,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,352.32,4.4924,569,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,352.74,0.892,855,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,352.74,4.7987,855,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-09-15,14,354.91,0.4536,1836,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-09-15,14,354.91,6.5258,1836,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-18,17,265.0,83.7555,924,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2023-09-18,17,265.0,0.0028,924,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-18,17,266.52,82.2396,2766,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2023-09-18,17,266.52,0.0031,2766,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-22,21,300.77,48.2771,71,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-22,21,306.03,43.054,27,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-22,21,312.8,36.3422,44,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-27,26,291.35,57.8448,92,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-27,26,297.18,52.0544,21,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-09-27,26,303.0,46.2822,71,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-03,32,294.91,54.5599,71,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-03,32,300.07,49.4497,29,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-03,32,306.71,42.889,42,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-04,33,303.16,46.4408,85,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-04,33,308.47,41.2011,12,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-04,33,309.22,40.462,22,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-04,33,315.29,34.5014,51,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,302.74,46.9015,111,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,308.04,41.6735,16,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,308.79,40.9346,38,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,313.34,36.4657,7,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,314.85,34.9861,57,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-05,34,333.01,17.5392,7,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-10-16,45,264.28,85.4473,1482,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2023-10-16,45,264.28,0.0461,1482,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-14,74,277.0,73.6448,180,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2023-11-14,74,277.0,0.2692,180,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-21,81,337.0,17.606,53,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-21,81,342.9,13.0231,29,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-21,81,350.48,7.9215,24,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-28,88,338.49,16.8765,30,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-11-28,88,352.03,7.5198,30,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,339.66,16.9999,90,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,344.75,13.2461,23,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,345.6,12.6609,13,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,348.15,10.9802,9,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,353.25,7.8981,54,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2023-12-14,104,373.63,1.4694,9,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,226.45,123.7865,424,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,226.45,0.1352,424,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,242.97,107.7121,3131,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,242.97,0.3254,3131,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,247.22,103.5768,1558,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,247.22,0.3744,1558,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,257.17,93.8952,5957,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,257.17,0.489,5957,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,297.41,54.8754,1000,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,297.41,1.0871,1000,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,297.61,54.6819,973,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,297.61,1.0905,973,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,301.0,1.1475,950,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,301.29,51.1207,800,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,301.29,1.1524,800,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,305.34,47.2015,953,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,305.34,1.2205,953,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,309.8,42.8855,8308,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,309.8,1.2956,8308,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,313.34,39.6931,1648,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,313.34,1.5885,1648,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,314.98,38.2244,3283,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,314.98,1.7344,3283,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,315.87,37.4274,4036,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,315.87,1.8137,4036,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,320.79,33.0213,2233,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,320.79,2.2516,2233,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,321.0,2.2703,250,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,321.76,32.1527,2404,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,321.76,2.3379,2404,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,326.32,28.0854,629,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,326.32,2.7601,629,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,329.04,25.6904,3118,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,329.04,3.0431,3118,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,330.01,3.1513,2200,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,332.99,22.3375,1550,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,332.99,3.5791,1550,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,336.1,19.8077,11429,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,336.1,4.1112,11429,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,336.65,19.3758,2316,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,336.65,4.2208,2316,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,336.76,19.2897,1930,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,336.76,4.2431,1930,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,336.8,19.2584,1442,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,336.8,4.2512,1442,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,337.05,19.0634,1513,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,337.05,4.3022,1513,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,337.47,18.737,4531,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,337.47,4.3893,4531,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,338.29,18.1045,762,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,338.29,4.5642,762,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,338.99,17.5699,3000,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,338.99,4.7188,3000,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,340.01,16.7986,500,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,340.06,16.7608,7491,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,340.06,4.9631,7491,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,340.54,16.3978,588,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,340.54,5.0728,588,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,343.3,14.3518,3011,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,343.3,5.744,3011,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,344.22,13.6886,2960,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,344.22,5.9866,2960,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,344.95,13.1694,899,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,344.95,6.1861,899,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,346.24,12.2956,428,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,346.24,6.5824,428,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,347.32,11.5826,2962,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,347.32,6.9326,2962,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,348.26,10.9755,15634,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,348.26,7.251,15634,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,349.09,10.4502,7401,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,349.09,7.5429,7401,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,350.01,7.8787,1000,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,350.16,9.7876,1477,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,350.16,7.9338,1477,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,352.5,8.3908,2624,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,352.5,8.8408,2624,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,353.59,7.771,1125,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2023-12-15,105,353.59,9.2942,1125,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2023-12-15,105,371.0,1.6755,250,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-01-19,140,320.0,3.0798,500,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-01-19,140,330.01,4.3348,800,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2024-01-19,140,340.01,19.5121,500,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-01-19,140,350.0,9.1285,2900,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2024-01-19,140,350.01,12.5886,350,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-23,144,336.3,22.5977,35,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-23,144,342.19,18.2273,21,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-23,144,349.75,13.0418,14,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-24,145,337.34,21.868,48,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-24,145,343.24,17.5481,16,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-01-24,145,350.83,12.4435,32,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-02-16,168,350.0,9.9536,400,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-02-21,173,264.11,89.688,967,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2024-02-21,173,264.11,1.1682,967,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2024-04-19,231,340.0,25.6432,1300,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-04-19,231,350.0,11.7457,400,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-05-30,272,249.49,107.0347,2385,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2024-05-30,272,249.49,2.1039,2385,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-06-28,301,260.43,97.8604,754,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2024-06-28,301,260.43,2.6576,754,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-08-15,349,242.16,117.3128,789,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2024-08-15,349,242.16,2.6374,789,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,C,2023-09-01,2024-10-07,402,255.95,107.0012,1128,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
4DJX,P,2023-09-01,2024-10-07,402,255.95,3.2072,1128,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2024-12-20,476,240.47,124.8097,1173,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-12-20,476,240.47,3.554,1173,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,C,2023-09-01,2024-12-20,476,251.15,114.9337,940,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
2DJX,P,2023-09-01,2024-12-20,476,251.15,3.6715,940,34876.238281,34979.179688,34720.699219,34837.710938,34837.710938,286370000
