SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,C,2024-01-02,2024-03-15,73,376.34,9.8059,1342,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,376.34,6.2083,1342,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-03-15,73,378.51,8.4681,1067,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,378.51,7.0173,1067,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-03-15,73,378.84,8.2722,1066,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,378.84,7.1478,1066,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-03-15,73,379.5,7.8866,132,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,379.5,7.4152,132,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-03-15,73,379.8,7.714,171,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,379.8,7.5394,171,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-03-15,73,380.08,7.556,928,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-03-15,73,380.08,7.6584,928,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-04-19,108,340.0,42.6235,1300,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-04-19,108,350.0,2.677,400,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-04-19,108,360.0,25.0529,500,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-04-19,108,400.0,2.5714,1000,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2024-05-30,149,249.49,130.9618,2385,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2024-05-30,149,249.49,0.2923,2385,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2024-06-28,178,260.43,121.0715,754,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2024-06-28,178,260.43,0.5807,754,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2024-08-15,226,242.16,139.5492,789,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2024-08-15,226,242.16,0.5943,789,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-08-16,227,360.0,7.7942,400,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-09-20,262,363.89,31.58,4245,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-09-20,262,363.89,9.6104,4245,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2024-10-07,279,255.95,127.4605,1128,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2024-10-07,279,255.95,1.119,1128,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,240.47,143.2395,1173,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,240.47,1.1855,1173,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,251.15,133.2944,940,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,251.15,1.4391,940,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,261.01,124.1318,910,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,261.01,1.6921,910,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,262.81,122.4621,360,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,262.81,1.7413,360,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,264.12,121.2477,1700,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,264.12,1.7778,1700,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,265.31,120.1467,1614,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,265.31,1.8133,1614,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,265.89,119.6129,893,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,265.89,1.8333,893,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,266.52,119.0333,579,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,266.52,1.8553,579,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,268.0,117.6727,1062,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,268.0,1.908,1062,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,270.26,115.595,1100,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,270.26,1.9885,1100,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,270.91,114.9974,2113,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,270.91,2.0116,2113,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,271.05,114.8687,1233,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,271.05,2.0166,1233,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,271.08,114.8411,528,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,271.08,2.0176,528,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,271.75,114.2252,1078,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,271.75,2.0415,1078,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,273.52,112.5979,715,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,273.52,2.1045,715,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,276.52,109.8496,1721,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,276.52,2.2209,1721,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,280.54,106.1828,1738,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,280.54,2.393,1738,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,287.31,100.0286,1334,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,287.31,2.7037,1334,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,288.67,98.803,678,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,288.67,2.7768,678,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,291.0,96.7054,1322,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,291.0,2.9042,1322,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,301.0,3.5057,950,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,309.84,80.0364,3408,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,309.84,4.2262,3408,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,326.81,65.591,3080,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,326.81,5.9861,3080,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,330.01,6.3763,900,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,330.67,62.3809,885,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,330.67,6.4619,885,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,333.87,59.7552,729,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,333.87,6.8921,729,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,336.28,57.7852,868,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,336.28,7.2234,868,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,336.4,57.6871,2032,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,336.4,7.24,2032,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,338.52,55.9591,1010,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,338.52,7.5364,1010,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,338.66,55.8454,575,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,338.66,7.5564,575,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,341.46,53.5984,2306,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,341.46,7.9832,2306,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,344.66,51.0743,733,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,344.66,8.5149,733,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,345.61,50.3262,1824,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,345.61,8.674,1824,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,346.52,49.6096,1499,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,346.52,8.8264,1499,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,347.16,49.1056,1512,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,347.16,8.9336,1512,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,347.61,48.7518,1537,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,347.61,9.0095,1537,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,347.7,48.6812,615,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,347.7,9.0248,615,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,348.05,48.4068,306,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,348.05,9.0847,306,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,349.41,47.3443,763,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,349.41,9.3208,763,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,349.79,47.0484,2131,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,349.79,9.3878,2131,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,350.01,46.8774,1450,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,350.55,46.4629,1405,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,350.55,9.528,1405,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,351.74,45.5529,4451,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,351.74,9.7545,4451,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,351.8,45.5072,7419,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,351.8,9.766,7419,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,351.9,45.431,1491,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,351.9,9.7853,1491,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,353.04,44.5645,5912,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,353.04,10.0074,5912,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,353.21,44.4357,5911,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,353.21,10.041,5911,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,355.46,42.7365,2922,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,355.46,10.4904,2922,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,355.58,42.6459,1474,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,355.58,10.5144,1474,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,356.36,42.0568,1180,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,356.36,10.6702,1180,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,359.14,39.9742,2930,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,359.14,11.2423,2930,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,359.16,39.9593,3660,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,359.16,11.2465,3660,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,369.26,32.7605,855,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,369.26,13.6925,855,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,374.8,29.0672,2768,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,374.8,15.2896,2768,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,374.91,28.9953,2768,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,374.91,15.3227,2768,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,375.04,28.9104,6229,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,375.04,15.3619,6229,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,380.85,25.1997,2719,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,380.85,17.1994,2719,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,385.64,22.3903,1342,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2024-12-20,353,385.64,18.9641,1342,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2024-12-20,353,420.01,6.9971,825,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2025-04-09,463,225.29,158.9191,4097,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2025-04-09,463,225.29,1.3865,4097,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,C,2024-01-02,2025-12-02,700,285.97,108.9867,2518,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
4DJX,P,2024-01-02,2025-12-02,700,285.97,6.2401,2518,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,258.95,131.9772,4024,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,258.95,4.1557,4024,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,291.59,104.7228,983,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,291.59,7.0064,983,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,299.21,98.5425,1285,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,299.21,7.8543,1285,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,310.01,9.3194,600,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,322.58,80.3632,822,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,322.58,11.23,822,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,330.07,74.7179,596,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,330.07,12.493,596,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,331.06,73.9957,592,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,331.06,12.6839,592,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,331.67,73.5534,614,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,331.67,12.8042,614,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,334.6,71.4301,587,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,334.6,13.3834,587,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,334.61,71.4228,587,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,334.61,13.3853,587,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,336.26,70.2271,3333,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,336.26,13.7115,3333,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,336.3,70.1981,291,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,336.3,13.7194,291,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,340.56,67.111,1428,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,340.56,14.5614,1428,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,341.18,66.6617,1716,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,341.18,14.684,1716,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,C,2024-01-02,2025-12-19,717,342.03,66.0457,1431,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
2DJX,P,2024-01-02,2025-12-19,717,342.03,14.852,1431,37566.21875,37790.078125,37495.910156,37715.039063,37715.039063,350280000
