   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00242 970      2.4699      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     92.5435      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      2.5711      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     83.2869      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      2.9770      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     47.9610      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      6.7290      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     47.7948       973                                                                                  
      2DJX     P   12 15 2023  00297 610      6.7569       973                                                                                  
      2DJX     P   12 15 2023  00301 000      7.2675       950                                                                                  
      2DJX     C   12 15 2023  00301 290     44.7808       800                                                                                  
      2DJX     P   12 15 2023  00301 290      7.3167       800                                                                                  
      2DJX     C   12 15 2023  00305 340     41.5678       953                                                                                  
      2DJX     P   12 15 2023  00305 340      8.0367       953                                                                                  
      2DJX     C   12 15 2023  00309 800     38.0806      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      8.8807      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     35.3127      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      9.5505      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     34.0399      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      9.8704      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.3632      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.0580      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.6914      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.1641      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.2148       250                                                                                  
      2DJX     C   12 15 2023  00321 760     28.9858      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     11.4004      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.7503       629                                                                                  
      2DJX     P   12 15 2023  00326 320     12.5933       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.9004      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     13.3848      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     13.6781      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.3062      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     14.6265      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.3831     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     15.7236     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     19.0644      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     15.9390      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.0009      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     15.9824      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.9779      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     15.9982      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.8341      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.0971      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.5938      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     16.2647      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     18.1314       762                                                                                  
      2DJX     P   12 15 2023  00338 290     16.5986       762                                                                                  
      2DJX     C   12 15 2023  00338 990     17.7366      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     16.8837      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     17.1333      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     17.3194      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     16.8626       588                                                                                  
      2DJX     P   12 15 2023  00340 540     17.5149       588                                                                                  
      2DJX     C   12 15 2023  00343 300     15.3062      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     18.6388      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     14.7982      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     19.0242      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     14.4020       899                                                                                  
      2DJX     P   12 15 2023  00344 950     19.3369       899                                                                                  
      2DJX     C   12 15 2023  00346 240     13.7343       428                                                                                  
      2DJX     P   12 15 2023  00346 240     19.9220       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.1873      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     20.4238      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     12.7196     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     20.8690     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     12.3133      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     21.2687      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     21.7189      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     11.7978      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     21.7923      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     10.1996      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     23.5250      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.2021       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.0217       500                                                                                  
      2DJX     P   01 19 2024  00330 010     14.7782       800                                                                                  
      2DJX     P   01 19 2024  00350 000     22.6094      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     13.6985       350                                                                                  
      2DJX     P   02 16 2024  00350 000     23.2674       400                                                                                  
      2DJX     C   12 20 2024  00240 470    106.4121      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.0846      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     97.5047       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.1556       940                                                                                  
      2DJX     C   12 20 2024  00261 010     89.2828       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.1461       910                                                                                  
      2DJX     C   12 20 2024  00262 810     87.7820       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.3270       360                                                                                  
      2DJX     C   12 20 2024  00264 120     86.6898      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.4588      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.6977      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.5785      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     85.2141       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.6368       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.6889       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.7002       579                                                                                  
      2DJX     C   12 20 2024  00268 000     83.4550      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.8490      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     81.5941      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.0997      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     81.1065      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.2194      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     81.0016      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.2453      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.9792       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.2509       528                                                                                  
      2DJX     C   12 20 2024  00271 750     80.4782      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.3759      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.1606       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.7121       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.9438      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.2981      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.9917      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.1020      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.0202      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.4558      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.0217       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.7280       678                                                                                  
      2DJX     C   12 20 2024  00291 000     66.3111      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.1943      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.1958       950                                                                                  
      2DJX     C   12 20 2024  00309 840     52.4816      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.9672      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.0991      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     21.4400      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     22.3087       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.5743       885                                                                                  
      2DJX     P   12 20 2024  00330 670     22.5216       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.6403       729                                                                                  
      2DJX     P   12 20 2024  00333 870     23.5773       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.1851       868                                                                                  
      2DJX     P   12 20 2024  00336 280     24.3739       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.1127      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     24.4135      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.8328      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     25.1144      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.7483       575                                                                                  
      2DJX     P   12 20 2024  00338 660     25.1607       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.0580       783                                                                                  
      2DJX     P   12 20 2024  00341 460     26.0865       783                                                                                  
      2DJX     C   12 20 2024  00344 660     30.1339       733                                                                                  
      2DJX     P   12 20 2024  00344 660     27.1522       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.5688      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.4747      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     29.0301      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     27.7862      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.6531      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     28.0072      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.3890      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     28.1635      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.3363       615                                                                                  
      2DJX     P   12 20 2024  00347 700     28.1949       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.1316       306                                                                                  
      2DJX     P   12 20 2024  00348 050     28.3172       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.3408       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.7970       763                                                                                  
      2DJX     C   12 20 2024  00349 790     27.1211      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.9324      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.9943      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.6867      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     29.2081      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.9260      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     31.1470      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.5615      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     31.5112      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     22.2866      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     32.8337      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     22.2776      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     32.8434      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.2299       825                                                                                  
      2DJX     C   12 19 2025  00258 950     96.9741      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.1140      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     73.5523       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3134       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.1629      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.8393      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.6181       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.1520       822                                                                                  
      2DJX     P   12 19 2025  00322 580     26.0369       822                                                                                  
      2DJX     C   12 19 2025  00330 070     48.5838       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.2659       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.9799       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.5605       592                                                                                  
      2DJX     C   12 19 2025  00331 670     47.6079       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.7421       614                                                                                  
      2DJX     C   12 19 2025  00334 600     45.8209       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.6140       587                                                                                  
      2DJX     C   12 19 2025  00334 610     45.8148       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.6170       587                                                                                  
      2DJX     C   12 19 2025  00336 260     44.8084      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.1081      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     44.7840       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.1200       291                                                                                  
      2DJX     C   12 19 2025  00340 560     42.2165      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.4185      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     41.8692      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.6338      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     41.3950      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.9310      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     41.2839       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.0014       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.0853      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     33.3966      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.5024      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.7665      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.4580      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.7947      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.7384      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     37.0159      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.6922       758                                                                                  
      2DJX     P   12 19 2025  00356 170     37.0604       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.4885       418                                                                                  
      2DJX     P   12 19 2025  00356 610     37.2560       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.3960       700                                                                                  
      2DJX     P   12 19 2025  00358 970     38.3052       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.1506       420                                                                                  
      2DJX     P   12 19 2025  00359 500     38.5409       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.7710      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     38.9054      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.8544       295                                                                                  
      2DJX     P   12 19 2025  00362 300     39.7857       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.6971       442                                                                                  
      2DJX     P   12 19 2025  00362 640     39.9369       442                                                                                  
      2DJX     C   12 19 2025  00363 910     30.1091       862                                                                                  
      2DJX     P   12 19 2025  00363 910     40.5015       862                                                                                  
      2DJX     C   12 19 2025  00365 420     29.4101      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     41.1728      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     28.5908       862                                                                                  
      2DJX     P   12 19 2025  00367 190     41.9598       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.0723      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     42.4577      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     27.3787       284                                                                                  
      2DJX     P   12 19 2025  00369 840     43.1526       284                                                                                  
      2DJX     C   12 19 2025  00370 150     27.2399       853                                                                                  
      2DJX     P   12 19 2025  00370 150     43.2951       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.7456       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.4142       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.2578       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.6586       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.2672       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.6581       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.2378       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.0918      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.2471      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     47.5343       791                                                                                  
      2DJX     P   12 18 2026  00344 600     37.0275       791                                                                                  
      2DJX     C   12 18 2026  00347 610     45.9375       864                                                                                  
      2DJX     P   12 18 2026  00347 610     38.0860       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.4714      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     38.4051      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     44.6860       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.0523       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.0617       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.0418       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.0688       288                                                                                  
      2DJX     C   12 18 2026  00353 860     42.6648       710                                                                                  
      2DJX     P   12 18 2026  00353 860     40.3270       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.3349      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     40.5529      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.0678       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.0358       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.1442       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.0053       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.1755       561                                                                                  
      2DJX     C   12 18 2026  00359 340     39.8441       749                                                                                  
      2DJX     P   12 18 2026  00359 340     42.3407       749                                                                                  
      2DJX     C   12 18 2026  00359 470     39.7874       701                                                                                  
      2DJX     P   12 18 2026  00359 470     42.3988       701                                                                                  
      2DJX     C   12 18 2026  00359 670     39.7003      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     42.4881      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     38.2539       426                                                                                  
      2DJX     P   12 18 2026  00362 990     43.9705       426                                                                                  
      2DJX     C   12 18 2026  00363 350     38.0970       832                                                                                  
