   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00251 150      7.1712       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.6861       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.3853       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.2410       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.6218       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.1894      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.7940      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.2342      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.9505      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.7686       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.0268       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.2629       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.1096       579                                                                                  
      2DJX     C   12 20 2024  00268 000     86.0748      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.3042      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     84.2606      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.6013      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.7388      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.6868      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.6264      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.7052      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.6024       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.7091       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.0645      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.7972      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.6437       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.0300       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.2685      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.4574      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.1603      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.1049      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.1861      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.4553      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.1878       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.7276       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.4775      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.1940      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.1960       950                                                                                  
      2DJX     C   12 20 2024  00309 840     54.6499      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.9672      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.0692      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     21.2402      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     22.1984       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.6189       885                                                                                  
      2DJX     P   12 20 2024  00330 670     22.3960       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.5876       729                                                                                  
      2DJX     P   12 20 2024  00333 870     23.3542       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.0577       868                                                                                  
      2DJX     P   12 20 2024  00336 280     24.0758       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.9815      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     24.1117      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.6358      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.7465      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.5469       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.7884       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.8722       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.7295       783                                                                                  
      2DJX     C   12 20 2024  00344 660     32.0645       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.9114       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.5279      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.2622      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     30.6523      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     27.8347      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.3981      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     28.0009      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.3472       615                                                                                  
      2DJX     P   12 20 2024  00347 700     28.0341       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.1497       306                                                                                  
      2DJX     P   12 20 2024  00348 050     28.1636       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.3873       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.6717       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.1743      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.8137      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.0510      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.7482      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     29.0977      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.9627      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     31.0113      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.5958      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     31.3731      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.3116      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     32.6860      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.3025      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     32.6956      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8277       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.4215      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.4864      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     75.5996       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3134       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.2038      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.8393      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.2849       600                                                                                  
      2DJX     C   12 19 2025  00322 580     54.7666       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.6304       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.1012       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.7686       596                                                                                  
      2DJX     C   12 19 2025  00331 060     49.4874       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.0540       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.1104       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.2311       614                                                                                  
      2DJX     C   12 19 2025  00334 600     47.3123       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.0945       587                                                                                  
      2DJX     C   12 19 2025  00334 610     47.3062       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.0975       587                                                                                  
      2DJX     C   12 19 2025  00336 260     46.3800      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.6701      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.3584       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.6848       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.0530      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.2491      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.7175      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.4767      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.2575      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.7889      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.1493       576                                                                                  
      2DJX     P   12 19 2025  00342 230     31.8623       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.0062      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     33.3164      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.4380      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.7019      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.3947      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.7313      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.7822      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     37.0669      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.7358       758                                                                                  
      2DJX     P   12 19 2025  00356 170     37.1113       758                                                                                  
      2DJX     C   12 19 2025  00356 610     35.5314       418                                                                                  
      2DJX     P   12 19 2025  00356 610     37.3066       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.4350       700                                                                                  
      2DJX     P   12 19 2025  00358 970     38.3539       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.1888       420                                                                                  
      2DJX     P   12 19 2025  00359 500     38.5892       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.8078      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     38.9531      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.8880       295                                                                                  
      2DJX     P   12 19 2025  00362 300     39.8318       295                                                                                  
      2DJX     C   12 19 2025  00362 640     32.7300       442                                                                                  
      2DJX     P   12 19 2025  00362 640     39.9827       442                                                                                  
      2DJX     C   12 19 2025  00363 910     32.1401       862                                                                                  
      2DJX     P   12 19 2025  00363 910     40.5463       862                                                                                  
      2DJX     C   12 19 2025  00365 420     31.4386      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     41.2164      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.6163       862                                                                                  
      2DJX     P   12 19 2025  00367 190     42.0019       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.0960      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     42.4990      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.3993       284                                                                                  
      2DJX     P   12 19 2025  00369 840     43.1921       284                                                                                  
      2DJX     C   12 19 2025  00370 150     29.2598       853                                                                                  
      2DJX     P   12 19 2025  00370 150     43.3342       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.8741       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.8208       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.3821       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.0622       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.5397       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.2208       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.5146       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.5360      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.9846      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.2061       791                                                                                  
      2DJX     P   12 18 2026  00344 600     36.9968       791                                                                                  
      2DJX     C   12 18 2026  00347 610     47.6955       864                                                                                  
      2DJX     P   12 18 2026  00347 610     38.1464       864                                                                                  
      2DJX     C   12 18 2026  00348 500     47.2488      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     38.4863      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     46.4960       400                                                                                  
      2DJX     C   12 18 2026  00353 120     44.9303       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.2508       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.9202       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.2585       288                                                                                  
      2DJX     C   12 18 2026  00353 860     44.5589       710                                                                                  
      2DJX     P   12 18 2026  00353 860     40.5334       710                                                                                  
      2DJX     C   12 18 2026  00354 490     44.2427      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     40.7741      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     43.9868       700                                                                                  
      2DJX     C   12 18 2026  00358 900     42.0295       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.4584       281                                                                                  
      2DJX     C   12 18 2026  00358 970     41.9987       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.4894       561                                                                                  
      2DJX     C   12 18 2026  00359 340     41.8359       749                                                                                  
      2DJX     P   12 18 2026  00359 340     42.6536       749                                                                                  
      2DJX     C   12 18 2026  00359 470     41.7787       701                                                                                  
      2DJX     P   12 18 2026  00359 470     42.7113       701                                                                                  
      2DJX     C   12 18 2026  00359 670     41.6906      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     42.8000      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     40.2295       426                                                                                  
      2DJX     P   12 18 2026  00362 990     44.2730       426                                                                                  
      2DJX     C   12 18 2026  00363 350     40.0710       832                                                                                  
      2DJX     P   12 18 2026  00363 350     44.4327       832                                                                                  
      2DJX     C   12 18 2026  00366 710     38.5923       550                                                                                  
      2DJX     P   12 18 2026  00366 710     45.9235       550                                                                                  
      2DJX     C   12 18 2026  00368 270     37.9057       590                                                                                  
      2DJX     P   12 18 2026  00368 270     46.6156       590                                                                                  
      2DJX     C   12 18 2026  00368 610     37.7561      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     46.7665      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     37.6988      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     46.8242      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     37.4788       727                                                                                  
      2DJX     P   12 18 2026  00369 240     47.0460       727                                                                                  
      2DJX     C   12 18 2026  00370 000     37.1443       400                                                                                  
