   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00336 760     18.7374      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.4437      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.7143      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.4594      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.5699      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.5579      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.3275      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     16.7233      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.8540       762                                                                                  
      2DJX     P   12 15 2023  00338 290     17.0462       762                                                                                  
      2DJX     C   12 15 2023  00338 990     17.4499      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     17.3219      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     16.8321      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     17.7433      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     16.5550       588                                                                                  
      2DJX     P   12 15 2023  00340 540     17.9324       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.9615      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.0193      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     14.4303      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     19.3817      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     14.0088       899                                                                                  
      2DJX     P   12 15 2023  00344 950     19.6692       899                                                                                  
      2DJX     C   12 15 2023  00346 240     13.2640       428                                                                                  
      2DJX     P   12 15 2023  00346 240     20.1772       428                                                                                  
      2DJX     C   12 15 2023  00347 320     12.6405      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     20.6025      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     12.0978     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     20.9727     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     11.6240      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     21.3051      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     21.6859      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     11.0500      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     21.7703      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.7056      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     23.7571      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      3.7723       250                                                                                  
      2DJX     P   01 19 2024  00320 000     12.2180       500                                                                                  
      2DJX     P   01 19 2024  00330 010     15.0133       800                                                                                  
      2DJX     P   01 19 2024  00350 000     22.9243      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.9981       350                                                                                  
      2DJX     P   02 16 2024  00350 000     23.8176       400                                                                                  
      2DJX     C   12 20 2024  00240 470    105.1076      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.1134      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     96.2321       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.2338       940                                                                                  
      2DJX     C   12 20 2024  00261 010     88.3787       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.6088       910                                                                                  
      2DJX     C   12 20 2024  00262 810     86.9450       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.8598       360                                                                                  
      2DJX     C   12 20 2024  00264 120     85.9029      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.0438      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     84.9563      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.2109      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     84.4949       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.2924       893                                                                                  
      2DJX     C   12 20 2024  00266 520     83.9937       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.3808       579                                                                                  
      2DJX     C   12 20 2024  00268 000     82.8176      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.5899      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     81.0217      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.9092      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     80.5052      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.0011      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     80.3939      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.0208      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     80.3701       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.0251       528                                                                                  
      2DJX     C   12 20 2024  00271 750     79.8376      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.1197      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     78.4311       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.3698       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.0471      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.7936      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     72.8551      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.3641      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.6089      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.4543      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.6091       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.7274       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.8962      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.1952      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.2099       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.4906      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.4227      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     40.4584      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.2735      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.2223       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.9902       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.4180       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.9439       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.3668       729                                                                                  
      2DJX     C   12 20 2024  00336 280     34.4029       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.0813       868                                                                                  
      2DJX     C   12 20 2024  00336 400     34.3261      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.1169      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     32.9705      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     25.7455      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     32.8810       575                                                                                  
      2DJX     P   12 20 2024  00338 660     25.7870       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.1712       783                                                                                  
      2DJX     P   12 20 2024  00341 460     26.6979       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.2993       733                                                                                  
      2DJX     P   12 20 2024  00344 660     27.8210       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.7436      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     28.1544      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.2112      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     28.4737      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     27.8368      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     28.6984      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.5736      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     28.8563      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.5210       615                                                                                  
      2DJX     P   12 20 2024  00347 700     28.8879       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.3162       306                                                                                  
      2DJX     P   12 20 2024  00348 050     29.0107       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.5273       763                                                                                  
      2DJX     P   12 20 2024  00349 410     29.4947       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.3084      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     29.6314      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.1825      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     25.9060      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     29.9403      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     23.3749      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     32.1170      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.9824      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     32.4546      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5864      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     33.6605      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5765      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.6693      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.4645       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.3742      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.6093      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     75.4619       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.4085       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.5433      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.4263      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.3045       600                                                                                  
      2DJX     C   12 19 2025  00322 580     55.4982       822                                                                                  
      2DJX     P   12 19 2025  00322 580     26.6545       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.7842       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.7585       596                                                                                  
      2DJX     C   12 19 2025  00331 060     50.1626       592                                                                                  
      2DJX     P   12 19 2025  00331 060     29.0381       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.7807       614                                                                                  
      2DJX     P   12 19 2025  00331 670     29.2114       614                                                                                  
      2DJX     C   12 19 2025  00334 600     47.9584       587                                                                                  
      2DJX     P   12 19 2025  00334 600     30.0562       587                                                                                  
      2DJX     C   12 19 2025  00334 610     47.9522       587                                                                                  
      2DJX     P   12 19 2025  00334 610     30.0592       587                                                                                  
      2DJX     C   12 19 2025  00336 260     47.0156      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.6245      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.9937       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.6390       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.6636      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     32.1867      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.3244      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     32.4120      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.8595      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     32.7208      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.7501       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.7934       576                                                                                  
      2DJX     C   12 19 2025  00346 190     41.5841      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     34.2322      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.0098      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     34.6137      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.9661      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     34.6427      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.9317      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     38.5734      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.8876       758                                                                                  
      2DJX     P   12 19 2025  00356 170     38.6203       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.6935       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.8267       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.6524       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.9338       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.4186       420                                                                                  
      2DJX     P   12 19 2025  00359 500     40.1825       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.0568      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     40.5672      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.1833       295                                                                                  
      2DJX     P   12 19 2025  00362 300     41.4960       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.0333       442                                                                                  
      2DJX     P   12 19 2025  00362 640     41.6555       442                                                                                  
      2DJX     C   12 19 2025  00363 910     33.4731       862                                                                                  
      2DJX     P   12 19 2025  00363 910     42.2513       862                                                                                  
      2DJX     C   12 19 2025  00365 420     32.8069      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.9597      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.0261       862                                                                                  
      2DJX     P   12 19 2025  00367 190     43.7900       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.5320      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     44.3155      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.8710       284                                                                                  
      2DJX     P   12 19 2025  00369 840     45.0473       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.7387       853                                                                                  
      2DJX     P   12 19 2025  00370 150     45.1971       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.0975       923                                                                                  
      2DJX     P   12 18 2026  00332 330     34.0915       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.5920       986                                                                                  
      2DJX     P   12 18 2026  00333 160     34.3212       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.4570       870                                                                                  
      2DJX     P   12 18 2026  00339 950     36.2003       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.4326       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.4792      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.9939      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.1836       791                                                                                  
      2DJX     P   12 18 2026  00344 600     38.0454       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.7120       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.2398       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.2769      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     39.5930      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.5435       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.0181       991                                                                                  
      2DJX     P   12 18 2026  00353 120     41.4263       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.0083       288                                                                                  
      2DJX     P   12 18 2026  00353 140     41.4342       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.6563       710                                                                                  
      2DJX     P   12 18 2026  00353 860     41.7199       710                                                                                  
      2DJX     C   12 18 2026  00354 490     46.4016      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     42.0232      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.2112       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.7555       281                                                                                  
      2DJX     P   12 18 2026  00358 900     44.2832       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.7294       561                                                                                  
      2DJX     P   12 18 2026  00358 970     44.3191       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.5913       749                                                                                  
      2DJX     P   12 18 2026  00359 340     44.5087       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.5428       701                                                                                  
      2DJX     P   12 18 2026  00359 470     44.5753       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.4681      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     44.6778      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     43.2289       426                                                                                  
      2DJX     P   12 18 2026  00362 990     46.3792       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.0946       832                                                                                  
      2DJX     P   12 18 2026  00363 350     46.5637       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.8404       550                                                                                  
