   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00297 410     49.4053      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      6.4643      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     49.2394       973                                                                                  
      2DJX     P   12 15 2023  00297 610      6.4925       973                                                                                  
      2DJX     P   12 15 2023  00301 000      6.9727       950                                                                                  
      2DJX     C   12 15 2023  00301 290     46.1898       800                                                                                  
      2DJX     P   12 15 2023  00301 290      7.0138       800                                                                                  
      2DJX     C   12 15 2023  00305 340     42.8387       953                                                                                  
      2DJX     P   12 15 2023  00305 340      7.5927       953                                                                                  
      2DJX     C   12 15 2023  00309 800     39.2104      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      8.2922      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     36.4499      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      8.9668      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     35.1903      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      9.2986      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     34.5257      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      9.4976      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     30.8993      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     10.6454      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     10.6944       250                                                                                  
      2DJX     C   12 15 2023  00321 760     30.1843      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     10.8717      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     26.8898       629                                                                                  
      2DJX     P   12 15 2023  00326 320     12.0020       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.0179      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     12.7695      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     13.0432      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     22.2994      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     13.8839      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     20.2912     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     14.8935     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     19.9767      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     15.1127      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     19.9148      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     15.1576      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     19.8923      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     15.1740      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     19.7518      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     15.2760      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     19.5157      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     15.4474      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     19.0547       762                                                                                  
      2DJX     P   12 15 2023  00338 290     15.7822       762                                                                                  
      2DJX     C   12 15 2023  00338 990     18.6612      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     16.0679      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     18.0597      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     16.5046      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     17.7898       588                                                                                  
      2DJX     P   12 15 2023  00340 540     16.7006       588                                                                                  
      2DJX     C   12 15 2023  00343 300     16.2382      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     17.8272      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     15.7210      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     18.2027      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     15.3207       899                                                                                  
      2DJX     P   12 15 2023  00344 950     18.5107       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.6194       428                                                                                  
      2DJX     P   12 15 2023  00346 240     19.0612       428                                                                                  
      2DJX     C   12 15 2023  00347 320     14.0489      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     19.5387      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     13.5523     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     19.9543     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     13.1139      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     20.3212      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     20.7280      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     12.5487      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     20.7943      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     10.7368      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     22.3108      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.6626       250                                                                                  
      2DJX     P   01 19 2024  00320 000     11.5149       500                                                                                  
      2DJX     P   01 19 2024  00330 010     14.1717       800                                                                                  
      2DJX     P   01 19 2024  00350 000     21.7080      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.5477       350                                                                                  
      2DJX     P   02 16 2024  00350 000     22.4038       400                                                                                  
      2DJX     C   12 20 2024  00240 470    107.5477      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.9782      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     98.5683       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.9842       940                                                                                  
      2DJX     C   12 20 2024  00261 010     90.6130       910                                                                                  
      2DJX     P   12 20 2024  00261 010      8.2477       910                                                                                  
      2DJX     C   12 20 2024  00262 810     89.1890       360                                                                                  
      2DJX     P   12 20 2024  00262 810      8.5067       360                                                                                  
      2DJX     C   12 20 2024  00264 120     88.1529      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      8.6954      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     87.2117      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.8668      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     86.7530       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.9504       893                                                                                  
      2DJX     C   12 20 2024  00266 520     86.2547       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.0411       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.0841      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      9.2543      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     83.2966      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.5798      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     82.7825      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      9.6734      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     82.6718      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      9.6936      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     82.6481       528                                                                                  
      2DJX     P   12 20 2024  00271 080      9.6979       528                                                                                  
      2DJX     C   12 20 2024  00271 750     82.1182      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.7944      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     80.7182       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.0494       715                                                                                  
      2DJX     C   12 20 2024  00276 520     78.3829      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.5190      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     75.3161      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.2107      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.1903      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.4147      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.1621       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.6580       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.4005      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.0749      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.9032       950                                                                                  
      2DJX     C   12 20 2024  00309 840     53.6031      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.8923      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     42.1337      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     21.2893      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     22.2985       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.7475       885                                                                                  
      2DJX     P   12 20 2024  00330 670     22.5120       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.8141       729                                                                                  
      2DJX     P   12 20 2024  00333 870     23.5705       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.3594       868                                                                                  
      2DJX     P   12 20 2024  00336 280     24.3691       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.2870      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     24.4089      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.0076      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     25.1116      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.9231       575                                                                                  
      2DJX     P   12 20 2024  00338 660     25.1580       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.2334       783                                                                                  
      2DJX     P   12 20 2024  00341 460     26.0862       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.3099       733                                                                                  
      2DJX     P   12 20 2024  00344 660     27.1546       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.7432      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.4761      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.2019      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     27.7857      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     29.8232      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     28.0053      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.5578      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     28.1607      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.5048       615                                                                                  
      2DJX     P   12 20 2024  00347 700     28.1918       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.2991       306                                                                                  
      2DJX     P   12 20 2024  00348 050     28.3133       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.5041       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.7900       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.2833      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.9245      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.1565      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     27.8831      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     29.2348      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.3816      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     31.4362      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.9937      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     31.7775      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.6139      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     32.9969      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.6041      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.0058      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8661       825                                                                                  
      2DJX     C   12 19 2025  00258 950     98.3216      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.3498      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     74.5443       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.2348       983                                                                                  
      2DJX     C   12 19 2025  00299 210     69.2381      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.8535      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.3146       600                                                                                  
      2DJX     C   12 19 2025  00322 580     53.7539       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.6073       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.0109       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.6710       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.4637       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.0235       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.1296       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.2438       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.5251       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.3020       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.5196       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.3056       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.6160      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.9015      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.5941       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.9159       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.2611      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.4543      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     42.9216      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.6783      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.4561      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.9852      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.3466       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.0574       576                                                                                  
      2DJX     C   12 19 2025  00346 190     40.2214      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     33.5310      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     39.6818      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.9456      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     39.6408      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.9773      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.1684      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     37.4567      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.1173       758                                                                                  
      2DJX     P   12 19 2025  00356 170     37.4964       758                                                                                  
      2DJX     C   12 19 2025  00356 610     34.8924       418                                                                                  
      2DJX     P   12 19 2025  00356 610     37.6714       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.6865       700                                                                                  
      2DJX     P   12 19 2025  00358 970     38.6102       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.4184       420                                                                                  
      2DJX     P   12 19 2025  00359 500     38.8238       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.0089      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     39.1595      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.0423       295                                                                                  
      2DJX     P   12 19 2025  00362 300     39.9922       295                                                                                  
      2DJX     C   12 19 2025  00362 640     31.8777       442                                                                                  
      2DJX     P   12 19 2025  00362 640     40.1366       442                                                                                  
      2DJX     C   12 19 2025  00363 910     31.2660       862                                                                                  
      2DJX     P   12 19 2025  00363 910     40.6791       862                                                                                  
      2DJX     C   12 19 2025  00365 420     30.5460      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     41.3312      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.7118       862                                                                                  
      2DJX     P   12 19 2025  00367 190     42.1056       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.1894      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     42.6011      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.4829       284                                                                                  
      2DJX     P   12 19 2025  00369 840     43.2850       284                                                                                  
      2DJX     C   12 19 2025  00370 150     28.3408       853                                                                                  
      2DJX     P   12 19 2025  00370 150     43.4246       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.7374       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.6364       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.2116       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.8441       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.7563       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.3896       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.7309       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.7386      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.1394      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     48.4126       791                                                                                  
      2DJX     P   12 18 2026  00344 600     37.1554       791                                                                                  
      2DJX     C   12 18 2026  00347 610     46.9594       864                                                                                  
      2DJX     P   12 18 2026  00347 610     38.3624       864                                                                                  
      2DJX     C   12 18 2026  00348 500     46.5298      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     38.7192      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     45.8056       400                                                                                  
      2DJX     C   12 18 2026  00353 120     44.2994       991                                                                                  
      2DJX     P   12 18 2026  00353 120     40.5718       991                                                                                  
      2DJX     C   12 18 2026  00353 140     44.2897       288                                                                                  
      2DJX     P   12 18 2026  00353 140     40.5799       288                                                                                  
      2DJX     C   12 18 2026  00353 860     43.9421       710                                                                                  
      2DJX     P   12 18 2026  00353 860     40.8686       710                                                                                  
      2DJX     C   12 18 2026  00354 490     43.6380      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     41.1212      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     43.3917       700                                                                                  
      2DJX     C   12 18 2026  00358 900     41.5089       281                                                                                  
      2DJX     P   12 18 2026  00358 900     42.8896       281                                                                                  
      2DJX     C   12 18 2026  00358 970     41.4751       561                                                                                  
      2DJX     P   12 18 2026  00358 970     42.9177       561                                                                                  
      2DJX     C   12 18 2026  00359 340     41.2965       749                                                                                  
      2DJX     P   12 18 2026  00359 340     43.0660       749                                                                                  
      2DJX     C   12 18 2026  00359 470     41.2338       701                                                                                  
      2DJX     P   12 18 2026  00359 470     43.1182       701                                                                                  
      2DJX     C   12 18 2026  00359 670     41.1372      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     43.1984      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     39.5344       426                                                                                  
      2DJX     P   12 18 2026  00362 990     44.5297       426                                                                                  
      2DJX     C   12 18 2026  00363 350     39.3606       832                                                                                  
      2DJX     P   12 18 2026  00363 350     44.6740       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.7385       550                                                                                  
      2DJX     P   12 18 2026  00366 710     46.0214       550                                                                                  
      2DJX     C   12 18 2026  00368 270     36.9854       590                                                                                  
