   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00344 950     18.4135       899                                                                                  
      2DJX     P   12 15 2023  00344 950     16.4052       899                                                                                  
      2DJX     C   12 15 2023  00346 240     17.6454       428                                                                                  
      2DJX     P   12 15 2023  00346 240     16.8871       428                                                                                  
      2DJX     C   12 15 2023  00347 320     17.0104      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     17.2986      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     16.4654     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     17.6644     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.9899      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     17.9932      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     18.3643      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     15.3869      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     18.4270      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.5504      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     19.9141      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      5.7976       250                                                                                  
      2DJX     P   01 19 2024  00320 000     10.2893       500                                                                                  
      2DJX     P   01 19 2024  00330 010     12.6659       800                                                                                  
      2DJX     P   01 19 2024  00350 000     19.3228      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     17.2110       350                                                                                  
      2DJX     P   02 16 2024  00350 000     20.0550       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.4317      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.5613      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.5651       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.6445       940                                                                                  
      2DJX     C   12 20 2024  00261 010     95.3897       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.6549       910                                                                                  
      2DJX     C   12 20 2024  00262 810     93.8972       360                                                                                  
      2DJX     P   12 20 2024  00262 810      7.8394       360                                                                                  
      2DJX     C   12 20 2024  00264 120     92.8130      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      7.9756      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     91.8411      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      8.1123      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     91.3837       893                                                                                  
      2DJX     P   12 20 2024  00265 890      8.1953       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.8884       579                                                                                  
      2DJX     P   12 20 2024  00266 520      8.2869       579                                                                                  
      2DJX     C   12 20 2024  00268 000     89.7270      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.5043      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     87.9535      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      8.8363      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     87.4435      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      8.9318      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     87.3336      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      8.9524      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     87.3101       528                                                                                  
      2DJX     P   12 20 2024  00271 080      8.9568       528                                                                                  
      2DJX     C   12 20 2024  00271 750     86.7843      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      9.0552      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     85.3953       715                                                                                  
      2DJX     P   12 20 2024  00273 520      9.3153       715                                                                                  
      2DJX     C   12 20 2024  00276 520     83.0412      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      9.7560      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     79.8885      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.3484      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.6898      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.4569      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.6948       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.7289       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.9902      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1950      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1954       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.2104      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9671      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.8497      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     19.4161      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     20.1725       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.2030       885                                                                                  
      2DJX     P   12 20 2024  00330 670     20.3656       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.1795       729                                                                                  
      2DJX     P   12 20 2024  00333 870     21.3233       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.6568       868                                                                                  
      2DJX     P   12 20 2024  00336 280     22.0458       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.5809      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     22.0817      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.2416      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     22.7175      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     38.1537       575                                                                                  
      2DJX     P   12 20 2024  00338 660     22.7600       575                                                                                  
      2DJX     C   12 20 2024  00341 460     36.4994       783                                                                                  
      2DJX     P   12 20 2024  00341 460     23.7143       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.7312       733                                                                                  
      2DJX     P   12 20 2024  00344 660     24.9273       733                                                                                  
      2DJX     C   12 20 2024  00345 610     34.2063      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     25.2874      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     33.3498      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     25.8750      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     33.1012      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     26.0456      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     33.0515       615                                                                                  
      2DJX     P   12 20 2024  00347 700     26.0797       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.8581       306                                                                                  
      2DJX     P   12 20 2024  00348 050     26.2123       306                                                                                  
      2DJX     C   12 20 2024  00349 410     32.1066       763                                                                                  
      2DJX     P   12 20 2024  00349 410     26.7279       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.8966      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     26.8719      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     31.7750      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     31.4767      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     27.1600      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     28.6973      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     29.0667      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     28.2663      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     29.3624      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.7301      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     30.4162      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.7191      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     30.4238      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7759       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.5763      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.4772      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.8952       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3132       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.5302      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.2918       822                                                                                  
      2DJX     P   12 19 2025  00322 580     23.7346       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.6495       596                                                                                  
      2DJX     P   12 19 2025  00330 070     25.8657       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.0359       592                                                                                  
      2DJX     P   12 19 2025  00331 060     26.1473       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.6578       614                                                                                  
      2DJX     P   12 19 2025  00331 670     26.3209       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.8426       587                                                                                  
      2DJX     P   12 19 2025  00334 600     27.1553       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.8364       587                                                                                  
      2DJX     P   12 19 2025  00334 610     27.1582       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.8720      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     27.6859      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.8492       291                                                                                  
      2DJX     P   12 19 2025  00336 300     27.6993       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.4195      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     29.1220      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.0659      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     29.3291      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.5811      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     29.6130      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.4670       576                                                                                  
      2DJX     P   12 19 2025  00342 230     29.6798       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.2085      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     31.0023      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.6096      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     31.3530      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.5640      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     31.3797      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.6966      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     34.4251      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.6459       758                                                                                  
      2DJX     P   12 19 2025  00356 170     34.4648       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.4227       418                                                                                  
      2DJX     P   12 19 2025  00356 610     34.6395       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.2255       700                                                                                  
      2DJX     P   12 19 2025  00358 970     35.5765       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.9566       420                                                                                  
      2DJX     P   12 19 2025  00359 500     35.7870       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.5407      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     36.1125      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     35.5362       295                                                                                  
      2DJX     P   12 19 2025  00362 300     36.8987       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.3638       442                                                                                  
      2DJX     P   12 19 2025  00362 640     37.0337       442                                                                                  
      2DJX     C   12 19 2025  00363 910     34.7195       862                                                                                  
      2DJX     P   12 19 2025  00363 910     37.5379       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.9537      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     38.1376      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.0716       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.8562       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.5188      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     39.3162      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.7702       284                                                                                  
      2DJX     P   12 19 2025  00369 840     39.9513       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.6195       853                                                                                  
      2DJX     P   12 19 2025  00370 150     40.0809       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.8362       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.7184       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.3794       986                                                                                  
      2DJX     P   12 18 2026  00333 160     30.9906       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.6422       870                                                                                  
      2DJX     P   12 18 2026  00339 950     33.2180       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.6147       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.5415      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.8741      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.0829       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.7433       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.4262       864                                                                                  
      2DJX     P   12 18 2026  00347 610     35.7307       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.9364      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     36.0227      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.1108       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.3936       991                                                                                  
      2DJX     P   12 18 2026  00353 120     37.5382       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.3826       288                                                                                  
      2DJX     P   12 18 2026  00353 140     37.5448       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.9863       710                                                                                  
      2DJX     P   12 18 2026  00353 860     37.7809       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.6396      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.9876      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.3589       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.2123       281                                                                                  
      2DJX     P   12 18 2026  00358 900     39.4342       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.1738       561                                                                                  
      2DJX     P   12 18 2026  00358 970     39.4572       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.9702       749                                                                                  
      2DJX     P   12 18 2026  00359 340     39.5786       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.8986       701                                                                                  
      2DJX     P   12 18 2026  00359 470     39.6212       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.7885      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     39.6868      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     43.1674       426                                                                                  
      2DJX     P   12 18 2026  00362 990     40.9820       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.9954       832                                                                                  
      2DJX     P   12 18 2026  00363 350     41.1263       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.3904       550                                                                                  
      2DJX     P   12 18 2026  00366 710     42.4728       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.6452       590                                                                                  
      2DJX     P   12 18 2026  00368 270     43.0979       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.4830      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     43.2344      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.4210      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     43.2866      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.1825       727                                                                                  
      2DJX     P   12 18 2026  00369 240     43.4872       727                                                                                  
      2DJX     C   12 18 2026  00370 000     39.8199       400                                                                                  
