   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00336 800     15.1238      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     14.4371      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     15.2509      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     14.2428      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     15.4644      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     13.8634       762                                                                                  
      2DJX     P   12 15 2023  00338 290     15.8813       762                                                                                  
      2DJX     C   12 15 2023  00338 990     13.5396      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     16.2372      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     13.0445      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     16.7811      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     12.8224       588                                                                                  
      2DJX     P   12 15 2023  00340 540     17.0252       588                                                                                  
      2DJX     C   12 15 2023  00343 300     11.5455      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     18.4283      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.1199      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     18.8960      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     10.7821       899                                                                                  
      2DJX     P   12 15 2023  00344 950     19.2671       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.1853       428                                                                                  
      2DJX     P   12 15 2023  00346 240     19.9229       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.6856      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     20.4720      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      9.2507     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     20.9499     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.8667      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     21.3718      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     21.8395      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      8.3717      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     21.9158      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      6.7847      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     23.6596      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.3701       250                                                                                  
      2DJX     P   01 19 2024  00320 000     11.0654       500                                                                                  
      2DJX     P   01 19 2024  00330 010     13.6575       800                                                                                  
      2DJX     P   01 19 2024  00350 000     22.3243      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.2519       350                                                                                  
      2DJX     P   02 16 2024  00350 000     22.6511       400                                                                                  
      2DJX     C   12 20 2024  00240 470    103.7795      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      5.0257      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     94.9851       940                                                                                  
      2DJX     P   12 20 2024  00251 150      6.1496       940                                                                                  
      2DJX     C   12 20 2024  00261 010     86.8930       910                                                                                  
      2DJX     P   12 20 2024  00261 010      7.2144       910                                                                                  
      2DJX     C   12 20 2024  00262 810     85.4577       360                                                                                  
      2DJX     P   12 20 2024  00262 810      7.4507       360                                                                                  
      2DJX     C   12 20 2024  00264 120     84.4132      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      7.6228      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     83.4645      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      7.7792      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     83.0021       893                                                                                  
      2DJX     P   12 20 2024  00265 890      7.8555       893                                                                                  
      2DJX     C   12 20 2024  00266 520     82.4998       579                                                                                  
      2DJX     P   12 20 2024  00266 520      7.9383       579                                                                                  
      2DJX     C   12 20 2024  00268 000     81.3199      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      8.1328      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     79.5181      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      8.4298      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     78.9999      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      8.5152      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     78.8882      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      8.5336      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     78.8643       528                                                                                  
      2DJX     P   12 20 2024  00271 080      8.5376       528                                                                                  
      2DJX     C   12 20 2024  00271 750     78.3302      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      8.6256      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     76.9190       715                                                                                  
      2DJX     P   12 20 2024  00273 520      8.8583       715                                                                                  
      2DJX     C   12 20 2024  00276 520     74.6103      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      9.3356      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     71.6460      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     10.1046      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     66.7088      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     11.4547      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     65.7181       678                                                                                  
      2DJX     P   12 20 2024  00288 670     11.7270       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.0208      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.1935      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1957       950                                                                                  
      2DJX     C   12 20 2024  00309 840     50.2980      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9672      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     39.0104      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.4394      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     21.3085       900                                                                                  
      2DJX     C   12 20 2024  00330 670     36.5074       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.5212       885                                                                                  
      2DJX     C   12 20 2024  00333 870     34.5912       729                                                                                  
      2DJX     P   12 20 2024  00333 870     22.5768       729                                                                                  
      2DJX     C   12 20 2024  00336 280     33.1495       868                                                                                  
      2DJX     P   12 20 2024  00336 280     23.3733       868                                                                                  
      2DJX     C   12 20 2024  00336 400     33.0778      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     23.4129      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     31.8100      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.1139      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     31.7262       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.1602       575                                                                                  
      2DJX     C   12 20 2024  00341 460     30.0520       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.0864       783                                                                                  
      2DJX     C   12 20 2024  00344 660     28.1448       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.1510       733                                                                                  
      2DJX     C   12 20 2024  00345 610     27.5808      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     26.4692      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     27.0405      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     26.7740      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     26.6609      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     26.9887      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     26.3955      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     27.1413      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     26.3425       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.1719       615                                                                                  
      2DJX     C   12 20 2024  00348 050     26.1368       306                                                                                  
      2DJX     P   12 20 2024  00348 050     27.2912       306                                                                                  
      2DJX     C   12 20 2024  00349 410     25.3423       763                                                                                  
      2DJX     P   12 20 2024  00349 410     27.7597       763                                                                                  
      2DJX     C   12 20 2024  00349 790     25.1217      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     27.8920      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     24.9943      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     24.6864      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.1625      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     21.9252      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     30.0726      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     21.5605      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     30.4323      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     20.2859      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     31.7395      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     20.2769      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     31.7490      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.1044       825                                                                                  
      2DJX     C   12 19 2025  00258 950     95.4894      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     11.4747      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     72.0182       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3131       983                                                                                  
      2DJX     C   12 19 2025  00299 210     66.7017      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.7670       600                                                                                  
      2DJX     C   12 19 2025  00322 580     52.2406       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.3634       822                                                                                  
      2DJX     C   12 19 2025  00330 070     47.6631       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.5116       596                                                                                  
      2DJX     C   12 19 2025  00331 060     47.0580       592                                                                                  
      2DJX     P   12 19 2025  00331 060     27.7956       592                                                                                  
      2DJX     C   12 19 2025  00331 670     46.6852       614                                                                                  
      2DJX     P   12 19 2025  00331 670     27.9705       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.8945       587                                                                                  
      2DJX     P   12 19 2025  00334 600     28.8109       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.8884       587                                                                                  
      2DJX     P   12 19 2025  00334 610     28.8138       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.8800      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.2870      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.8556       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.2985       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.2830      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     30.5513      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     40.9362      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     30.7612      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.4626      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.0508      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.3514       576                                                                                  
      2DJX     P   12 19 2025  00342 230     31.1193       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.2103      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     32.5340      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     37.6721      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     32.9388      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     37.6313      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     32.9698      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     33.1720      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     36.3676      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.1210       758                                                                                  
      2DJX     P   12 19 2025  00356 170     36.4065       758                                                                                  
      2DJX     C   12 19 2025  00356 610     32.8968       418                                                                                  
      2DJX     P   12 19 2025  00356 610     36.5773       418                                                                                  
      2DJX     C   12 19 2025  00358 970     31.6943       700                                                                                  
      2DJX     P   12 19 2025  00358 970     37.4940       700                                                                                  
      2DJX     C   12 19 2025  00359 500     31.4270       420                                                                                  
      2DJX     P   12 19 2025  00359 500     37.7027       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.0179      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     38.0299      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.0492       295                                                                                  
      2DJX     P   12 19 2025  00362 300     38.8392       295                                                                                  
      2DJX     C   12 19 2025  00362 640     29.8842       442                                                                                  
      2DJX     P   12 19 2025  00362 640     38.9795       442                                                                                  
      2DJX     C   12 19 2025  00363 910     29.2713       862                                                                                  
      2DJX     P   12 19 2025  00363 910     39.5070       862                                                                                  
      2DJX     C   12 19 2025  00365 420     28.5499      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     40.1415      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     27.7142       862                                                                                  
      2DJX     P   12 19 2025  00367 190     40.8953       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.1911      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     41.3779      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     26.4837       284                                                                                  
      2DJX     P   12 19 2025  00369 840     42.0443       284                                                                                  
      2DJX     C   12 19 2025  00370 150     26.3413       853                                                                                  
      2DJX     P   12 19 2025  00370 150     42.1803       853                                                                                  
      2DJX     C   12 18 2026  00332 330     54.7468       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.7376       923                                                                                  
      2DJX     C   12 18 2026  00333 160     54.2575       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.9703       986                                                                                  
      2DJX     C   12 18 2026  00339 950     50.2542       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.8742       870                                                                                  
      2DJX     C   12 18 2026  00340 000     50.2247       400                                                                                  
      2DJX     C   12 18 2026  00341 950     49.0751      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.4350      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     47.5127       791                                                                                  
      2DJX     P   12 18 2026  00344 600     36.1781       791                                                                                  
      2DJX     C   12 18 2026  00347 610     45.8223       864                                                                                  
      2DJX     P   12 18 2026  00347 610     37.1063       864                                                                                  
      2DJX     C   12 18 2026  00348 500     45.3644      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.4227      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     44.6585       400                                                                                  
      2DJX     C   12 18 2026  00353 120     43.1902       991                                                                                  
      2DJX     P   12 18 2026  00353 120     39.2678       991                                                                                  
      2DJX     C   12 18 2026  00353 140     43.1808       288                                                                                  
      2DJX     P   12 18 2026  00353 140     39.2758       288                                                                                  
      2DJX     C   12 18 2026  00353 860     42.8420       710                                                                                  
      2DJX     P   12 18 2026  00353 860     39.5634       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.5455      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     39.8150      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     42.3055       700                                                                                  
      2DJX     C   12 18 2026  00358 900     40.4701       281                                                                                  
      2DJX     P   12 18 2026  00358 900     41.5762       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.4372       561                                                                                  
      2DJX     P   12 18 2026  00358 970     41.6042       561                                                                                  
      2DJX     C   12 18 2026  00359 340     40.2631       749                                                                                  
      2DJX     P   12 18 2026  00359 340     41.7520       749                                                                                  
      2DJX     C   12 18 2026  00359 470     40.2019       701                                                                                  
      2DJX     P   12 18 2026  00359 470     41.8039       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.1078      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     41.8837      1211                                                                                  
