   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00359 140     33.7924      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     28.6485      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.8005      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.7981       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.6576      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.1437      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.5722       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3712       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.6097      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.2519      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     57.8810       822                                                                                  
      2DJX     P   12 19 2025  00322 580     26.5110       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.5157       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.8722       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.9409       592                                                                                  
      2DJX     P   12 19 2025  00331 060     29.1865       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.5898       614                                                                                  
      2DJX     P   12 19 2025  00331 670     29.3832       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.9042       587                                                                                  
      2DJX     P   12 19 2025  00334 600     30.3289       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.8984       587                                                                                  
      2DJX     P   12 19 2025  00334 610     30.3321       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.9492      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.8647      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.9262       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.8776       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.5101      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     32.2873      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.1889      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     32.5230      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.7505      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     32.8478      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.6476       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.9246       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.6358      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     34.4691      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     44.1103      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     34.8866      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.0705      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     34.9186      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     39.8185      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     38.5247      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     39.7713       758                                                                                  
      2DJX     P   12 19 2025  00356 170     38.5673       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.5640       418                                                                                  
      2DJX     P   12 19 2025  00356 610     38.7551       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.4517       700                                                                                  
      2DJX     P   12 19 2025  00358 970     39.7623       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.2020       420                                                                                  
      2DJX     P   12 19 2025  00359 500     39.9885       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.8155      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     40.3385      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     36.1236       862                                                                                  
      2DJX     P   12 19 2025  00363 910     41.8706       862                                                                                  
      2DJX     C   12 19 2025  00365 420     35.4120      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     42.5151      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.5778       862                                                                                  
      2DJX     P   12 19 2025  00367 190     43.2705       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.0499      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     43.7484      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.3425       284                                                                                  
      2DJX     P   12 19 2025  00369 840     44.4150       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.2004       853                                                                                  
      2DJX     P   12 19 2025  00370 150     44.5513       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.6784       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.5940       923                                                                                  
      2DJX     C   12 18 2026  00333 160     58.2302       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.8714       986                                                                                  
      2DJX     C   12 18 2026  00339 950     54.5633       870                                                                                  
      2DJX     P   12 18 2026  00339 950     36.1407       870                                                                                  
      2DJX     C   12 18 2026  00340 000     54.5363       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.4832      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     36.8091      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.1375       791                                                                                  
      2DJX     P   12 18 2026  00344 600     37.7801       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.7795       864                                                                                  
      2DJX     P   12 18 2026  00347 610     39.0537       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.3947      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     39.4470      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     49.7463       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.3975       991                                                                                  
      2DJX     P   12 18 2026  00353 120     41.4889       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.3889       288                                                                                  
      2DJX     P   12 18 2026  00353 140     41.4977       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.0777       710                                                                                  
      2DJX     P   12 18 2026  00353 860     41.8159       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.8053      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     42.0943      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     47.5848       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.8989       281                                                                                  
      2DJX     P   12 18 2026  00358 900     44.0434       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.8686       561                                                                                  
      2DJX     P   12 18 2026  00358 970     44.0743       561                                                                                  
      2DJX     C   12 18 2026  00359 470     45.6525       701                                                                                  
      2DJX     P   12 18 2026  00359 470     44.2953       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.5660      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     44.3837      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     44.1308       426                                                                                  
      2DJX     P   12 18 2026  00362 990     45.8510       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.9752       832                                                                                  
      2DJX     P   12 18 2026  00363 350     46.0101       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.5227       550                                                                                  
      2DJX     P   12 18 2026  00366 710     47.4951       550                                                                                  
      2DJX     C   12 18 2026  00368 610     41.7013      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     48.3348      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.6451      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     48.3923      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     41.4290       727                                                                                  
      2DJX     P   12 18 2026  00369 240     48.6133       727                                                                                  
      2DJX     C   12 18 2026  00370 000     41.1004       400                                                                                  
      2DJX     C   12 18 2026  00372 470     40.0326       575                                                                                  
      2DJX     P   12 18 2026  00372 470     50.0408       575                                                                                  
      2DJX     C   12 18 2026  00373 640     39.5269       543                                                                                  
      2DJX     P   12 18 2026  00373 640     50.5579       543                                                                                  
      2DJX     P   12 17 2027  00273 000     21.3363       100                                                                                  
      2DJX     C   12 17 2027  00334 270     63.2279      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     37.3381      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     58.5663       831                                                                                  
      2DJX     P   12 17 2027  00343 420     40.4610       831                                                                                  
      2DJX     C   12 17 2027  00346 790     56.8494      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     41.6112      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     53.0698       793                                                                                  
      2DJX     P   12 17 2027  00356 290     45.9139       793                                                                                  
      2DJX     C   12 17 2027  00356 480     52.9942       952                                                                                  
      2DJX     P   12 17 2027  00356 480     45.9999       952                                                                                  
      2DJX     C   12 17 2027  00366 150     49.1469      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     50.3795      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     42.6220       919                                                                                  
      2DJX     P   12 17 2027  00382 550     57.8072       919                                                                                  
      2DJX     C   12 15 2028  00366 840     54.5409       279                                                                                  
      2DJX     P   12 15 2028  00366 840     53.0522       279                                                                                  
      2NDX     C   02 17 2023  12500 010     55.5984        22                                                                                  
      2NDX     C   03 17 2023  10821 000    1160.130        75                                                                                  
