   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00347 240     39.0333      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     44.5993      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     39.0622      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.3957      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     42.7383      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.3491       758                                                                                  
      2DJX     P   12 19 2025  00356 170     42.7817       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.1441       418                                                                                  
      2DJX     P   12 19 2025  00356 610     42.9730       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.0446       700                                                                                  
      2DJX     P   12 19 2025  00358 970     43.9987       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.7977       420                                                                                  
      2DJX     P   12 19 2025  00359 500     44.2291       420                                                                                  
      2DJX     C   12 19 2025  00363 910     36.7430       862                                                                                  
      2DJX     P   12 19 2025  00363 910     46.1458       862                                                                                  
      2DJX     C   12 19 2025  00365 420     36.0395      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     46.8021      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.2149       862                                                                                  
      2DJX     P   12 19 2025  00367 190     47.5714       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.6940      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     48.0590      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.9954       284                                                                                  
      2DJX     P   12 19 2025  00369 840     48.7383       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.8547       853                                                                                  
      2DJX     P   12 19 2025  00370 150     48.8768       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.1728       923                                                                                  
      2DJX     P   12 18 2026  00332 330     38.4095       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.7308       986                                                                                  
      2DJX     P   12 18 2026  00333 160     38.6960       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.1147       870                                                                                  
      2DJX     P   12 18 2026  00339 950     41.0395       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.0881       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.0496      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     41.7299      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.6383       791                                                                                  
      2DJX     P   12 18 2026  00344 600     42.6445       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.0353       864                                                                                  
      2DJX     P   12 18 2026  00347 610     43.6834       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.5651      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     43.9944      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     49.1630       991                                                                                  
      2DJX     P   12 18 2026  00353 120     45.6473       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.1544       288                                                                                  
      2DJX     P   12 18 2026  00353 140     45.6563       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.8469       710                                                                                  
      2DJX     P   12 18 2026  00353 860     45.9807       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.5778      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     46.2645      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.3599       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.6940       281                                                                                  
      2DJX     P   12 18 2026  00358 900     48.2514       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.6641       561                                                                                  
      2DJX     P   12 18 2026  00358 970     48.2830       561                                                                                  
      2DJX     C   12 18 2026  00359 470     46.4505       701                                                                                  
      2DJX     P   12 18 2026  00359 470     48.5082       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.3651      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     48.5983      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     44.9469       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.0942       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.7931       832                                                                                  
      2DJX     P   12 18 2026  00363 350     50.2564       832                                                                                  
      2DJX     C   12 18 2026  00366 710     43.3579       550                                                                                  
      2DJX     P   12 18 2026  00366 710     51.7702       550                                                                                  
      2DJX     C   12 18 2026  00368 610     42.5463      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     52.6263      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     42.4907      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     52.6848      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     42.2772       727                                                                                  
      2DJX     P   12 18 2026  00369 240     52.9101       727                                                                                  
      2DJX     C   12 18 2026  00370 000     41.9525       400                                                                                  
      2DJX     C   12 18 2026  00372 470     40.8974       575                                                                                  
      2DJX     P   12 18 2026  00372 470     54.3654       575                                                                                  
      2DJX     C   12 18 2026  00373 640     40.3976       543                                                                                  
      2DJX     P   12 18 2026  00373 640     54.8925       543                                                                                  
      2DJX     P   12 17 2027  00273 000     25.6190       100                                                                                  
      2DJX     C   12 17 2027  00334 270     65.5663      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     42.7517      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     60.8662       831                                                                                  
      2DJX     P   12 17 2027  00343 420     45.8763       831                                                                                  
      2DJX     C   12 17 2027  00346 790     59.1351      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     47.0271      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     54.2552       793                                                                                  
      2DJX     P   12 17 2027  00356 290     50.2712       793                                                                                  
      2DJX     C   12 17 2027  00356 480     54.1755       952                                                                                  
      2DJX     P   12 17 2027  00356 480     50.3540       952                                                                                  
      2DJX     C   12 17 2027  00366 150     50.1181      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     54.5659      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     43.2367       919                                                                                  
      2DJX     P   12 17 2027  00382 550     61.7093       919                                                                                  
      2DJX     C   12 15 2028  00366 840     55.9588       279                                                                                  
      2DJX     P   12 15 2028  00366 840     57.3198       279                                                                                  
      2NDX     C   01 20 2023  11100 010    317.0303         5                                                                                  
      2NDX     P   01 20 2023  11100 010      4.9004         5                                                                                  
      2NDX     C   02 17 2023  12500 010     19.9772        22                                                                                  
      2NDX     C   03 17 2023  10821 000    863.4245        75                                                                                  
      2NDX     P   03 17 2023  10821 000    215.7468        75                                                                                  
      2NDX     C   03 17 2023  10838 000    850.5888        46                                                                                  
      2NDX     P   03 17 2023  10838 000    219.7875        46                                                                                  
      2NDX     C   03 17 2023  10864 000    831.0282       463                                                                                  
      2NDX     P   03 17 2023  10864 000    226.0378       463                                                                                  
      2NDX     C   03 17 2023  10894 000    808.8177        69                                                                                  
      2NDX     P   03 17 2023  10894 000    233.6091        69                                                                                  
      2NDX     C   03 17 2023  10896 000    807.3483         2                                                                                  
      2NDX     P   03 17 2023  10896 000    234.1251         2                                                                                  
      2NDX     C   03 17 2023  10921 000    788.9802         1                                                                                  
      2NDX     P   03 17 2023  10921 000    240.5752         1                                                                                  
      2NDX     C   03 17 2023  10955 500    763.7592         2                                                                                  
      2NDX     P   03 17 2023  10955 500    249.6033         2                                                                                  
