   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 18 2026  00372 470     47.1579       575                                                                                  
      2DJX     C   12 18 2026  00373 640     39.3598       543                                                                                  
      2DJX     P   12 18 2026  00373 640     47.6600       543                                                                                  
      2DJX     P   12 17 2027  00273 000     20.8749       100                                                                                  
      2DJX     C   12 17 2027  00334 270     65.6072      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     36.9394      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     60.5587       831                                                                                  
      2DJX     P   12 17 2027  00343 420     39.6573       831                                                                                  
      2DJX     C   12 17 2027  00346 790     58.8805      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     40.8396      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     54.1499       793                                                                                  
      2DJX     P   12 17 2027  00356 290     44.1724       793                                                                                  
      2DJX     C   12 17 2027  00356 480     54.0553       952                                                                                  
      2DJX     P   12 17 2027  00356 480     44.2391       952                                                                                  
