SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2024-02-08,2025-12-19,680,322.58,7.6246,822,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,330.07,81.2392,596,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,330.07,8.6078,596,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,331.06,80.4557,592,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,331.06,8.7378,592,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,331.67,79.973,614,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,331.67,8.8178,614,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,334.6,77.6547,587,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,334.6,9.2028,587,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,334.61,77.6468,587,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,334.61,9.2041,587,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,336.26,76.3598,3333,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,336.26,9.4394,3333,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,336.3,76.3287,291,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,336.3,9.4453,291,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,340.56,73.0616,1428,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,340.56,10.1084,1428,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,341.18,72.6106,1716,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,341.18,10.2295,1716,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,342.03,71.9942,1431,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,342.03,10.3973,1431,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,342.23,71.8497,576,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,342.23,10.4373,576,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,346.19,68.9888,1410,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,346.19,11.2299,1410,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,347.24,68.2302,1434,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,347.24,11.4401,1434,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,347.32,68.1724,1004,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,347.32,11.4561,1004,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,356.07,61.8514,1407,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,356.07,13.208,1407,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,356.17,61.7792,758,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,356.17,13.228,758,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,356.61,61.4613,418,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,356.61,13.3161,418,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,358.97,59.7567,700,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,358.97,13.7888,700,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,359.5,59.376,420,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,359.5,13.8972,420,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,360.32,58.7871,9620,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,360.32,14.0648,9620,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,362.3,57.3668,295,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,362.3,14.4713,295,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,362.64,57.1239,442,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,362.64,14.5421,442,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,362.76,57.0383,1184,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,362.76,14.5671,1184,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,363.11,56.7887,3670,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,363.11,14.6404,3670,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,363.24,56.696,2936,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,363.24,14.6677,2936,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,363.91,56.2193,862,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,363.91,14.8092,862,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,365.36,55.1917,1327,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,365.36,15.1194,1327,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,365.42,55.1493,3408,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,365.42,15.1323,3408,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,367.19,53.9028,862,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,367.19,15.5188,862,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,368.31,53.1184,1764,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,368.31,15.7677,1764,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,369.84,52.0524,284,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,369.84,16.1134,284,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,370.0,51.9413,1250,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,370.15,51.8372,853,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,370.15,16.1842,853,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,371.88,50.6413,717,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,371.88,16.5844,717,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,377.43,46.8634,1981,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,377.43,17.927,1981,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,396.77,35.083,1067,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,396.77,23.9899,1067,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,405.19,30.4434,1302,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,405.19,27.1187,1302,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,405.27,30.4019,1302,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,405.27,27.1511,1302,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2025-12-19,680,408.93,28.5346,4909,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2025-12-19,680,408.93,28.6605,4909,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-06-18,861,400.0,40.197,250,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,332.33,90.1347,923,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,332.33,13.4607,923,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,333.16,89.5615,986,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,333.16,13.6267,986,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,339.95,84.8726,870,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,339.95,14.9851,870,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,341.95,83.4915,1296,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,341.95,15.3852,1296,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,344.6,81.6615,791,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,344.6,15.9154,791,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,347.61,79.583,864,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,347.61,16.5176,864,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,348.5,78.9684,1180,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,348.5,16.6956,1180,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,353.12,75.778,991,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,353.12,17.6199,991,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,353.14,75.7642,288,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,353.14,17.6239,288,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,353.86,75.267,710,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,353.86,17.768,710,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,354.49,74.832,3579,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,354.49,17.894,3579,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,358.9,71.7868,281,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,358.9,18.7765,281,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,358.97,71.7385,561,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,358.97,18.7905,561,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,359.34,71.4839,749,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,359.34,18.8655,749,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,359.47,71.3946,701,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,359.47,18.8919,701,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,359.67,71.2572,1211,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,359.67,18.9326,1211,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,362.99,69.0577,426,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,362.99,19.69,426,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,363.35,68.8214,832,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,363.35,19.7744,832,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,366.71,66.6304,550,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,366.71,20.5758,550,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,368.27,65.6217,590,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,368.27,20.9565,590,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,368.61,65.4026,3298,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,368.61,21.0402,3298,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,368.74,65.3189,1095,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,368.74,21.0722,1095,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,369.24,64.9973,727,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,369.24,21.1959,727,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,370.0,64.5096,400,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,372.47,62.9336,575,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,372.47,22.009,575,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,373.64,62.1921,543,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,373.64,22.3095,543,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,383.9,55.8335,573,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,383.9,25.0886,573,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,385.15,55.0772,576,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,385.15,25.4456,576,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,389.67,52.376,569,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,389.67,26.77,569,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,391.64,51.2153,1836,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,391.64,27.3638,1836,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,404.28,44.0775,2665,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,404.28,31.4834,2665,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,405.32,43.5199,3597,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,405.32,31.8521,3597,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2026-12-18,1044,413.12,39.4416,6265,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2026-12-18,1044,413.12,34.7205,6265,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
4DJX,C,2024-02-08,2027-02-22,1110,307.06,110.1177,956,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
4DJX,P,2024-02-08,2027-02-22,1110,307.06,10.1199,956,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
4DJX,C,2024-02-08,2027-02-23,1111,307.34,109.9302,954,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
4DJX,P,2024-02-08,2027-02-23,1111,307.34,10.1678,954,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,273.0,4.3471,100,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,334.27,97.4603,1026,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,334.27,17.2389,1026,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,343.42,91.6492,831,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,343.42,19.2967,831,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,346.79,89.5089,1304,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,346.79,20.0545,1304,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,356.29,83.4754,793,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,356.29,22.191,793,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,356.48,83.3548,952,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,356.48,22.2337,952,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,363.3,79.0234,604,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,363.3,23.7675,604,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,366.15,77.2133,1364,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,366.15,24.4084,1364,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,372.62,73.1042,1196,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,372.62,25.8635,1196,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,373.38,72.6216,918,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,373.38,26.0344,918,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,375.73,71.1488,764,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,375.73,26.5826,764,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,375.89,71.0534,916,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,375.89,26.6248,916,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,379.49,68.929,1914,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,379.49,27.5964,1914,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,382.55,67.1454,919,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,382.55,28.4443,919,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,383.36,66.6764,1475,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,383.36,28.672,1475,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,384.46,66.0417,1183,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,384.46,28.9833,1183,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,385.47,65.4612,2356,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,385.47,29.2713,2356,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,386.41,64.9228,1625,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,386.41,29.5413,1625,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,389.03,63.4327,590,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,389.03,30.3044,590,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,389.13,63.3762,583,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,389.13,30.3339,583,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,391.55,62.0155,730,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,391.55,31.0544,730,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2027-12-17,1408,400.0,33.5919,150,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2027-12-17,1408,420.0,46.7836,600,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2028-12-15,1772,366.84,86.0342,279,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2028-12-15,1772,366.84,27.7779,279,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2028-12-15,1772,369.22,84.4742,1354,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2028-12-15,1772,369.22,28.1937,1354,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2028-12-15,1772,396.12,68.9429,290,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2028-12-15,1772,396.12,34.9938,290,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2028-12-15,1772,397.96,67.9755,2316,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2028-12-15,1772,397.96,35.554,2316,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,C,2024-02-08,2028-12-15,1772,406.67,63.3964,717,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
2DJX,P,2024-02-08,2028-12-15,1772,406.67,38.2056,717,38702.109375,38755.679688,38544.359375,38726.328125,38726.328125,315510000
