,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
11501,4SPX,C,10 04 2024,04425 260,933.7843,131
11502,4SPX,C,10 04 2024,04452 070,908.3279,7
11503,4SPX,C,10 04 2024,04463 180,897.7842,144
11504,4SPX,C,10 04 2024,04470 000,891.3225,125
11505,4SPX,C,10 04 2024,04478 250,883.5176,113
11506,4SPX,C,10 04 2024,04491 180,871.2917,109
11507,4SPX,C,10 04 2024,04519 580,844.4538,11
11508,4SPX,C,10 04 2024,04520 050,844.0104,130
11509,4SPX,C,10 04 2024,04560 000,806.3669,8
11510,4SPX,C,10 04 2024,04570 890,796.1508,111
11511,4SPX,C,10 04 2024,04580 000,787.6167,325
11512,4SPX,C,10 04 2024,04583 530,784.3105,2
11513,4SPX,C,10 04 2024,04654 450,718.1122,4
11514,4SPX,C,10 04 2024,04690 000,685.2245,75
11515,4SPX,C,10 04 2024,04702 760,673.5116,8
11516,4SPX,C,10 04 2024,04710 000,666.8658,8
11517,4SPX,C,10 04 2024,04727 720,650.6000,120
11518,4SPX,C,10 04 2024,04740 270,639.0800,1
11519,4SPX,C,10 04 2024,04794 070,590.0511,184
11520,4SPX,C,10 04 2024,04888 500,505.7884,10
11521,4SPX,C,10 04 2024,04938 500,462.0983,10
11522,4SPX,C,10 07 2024,04293 000,1062.232,5
11523,4SPX,C,10 07 2024,04308 500,1047.413,96
11524,4SPX,C,10 07 2024,04323 000,1033.563,5
11525,4SPX,C,10 07 2024,04375 280,983.6956,39
11526,4SPX,C,10 07 2024,04484 720,879.8616,12
11527,4SPX,C,10 07 2024,04545 470,822.5916,14
11528,4SPX,C,10 07 2024,04704 450,674.7528,18
11529,4SPX,C,10 07 2024,04756 150,627.3940,12
11530,4SPX,C,10 07 2024,04927 300,474.9624,1
11531,4SPX,C,10 07 2024,04977 300,432.1568,1
11532,4SPX,C,10 08 2024,04293 000,1062.978,20
11533,4SPX,C,10 08 2024,04323 000,1034.317,20
11534,4SPX,C,10 08 2024,04927 300,476.0262,4
11535,4SPX,C,10 08 2024,04977 300,433.2405,4
11536,4SPX,C,10 09 2024,04320 200,1037.743,11
11537,4SPX,C,10 09 2024,04350 200,1009.143,11
11538,4SPX,C,10 09 2024,04958 500,450.2359,2
11539,4SPX,C,10 09 2024,05008 500,408.2607,2
11540,4SPX,C,10 10 2024,04342 700,1017.054,7
11541,4SPX,C,10 10 2024,04372 700,988.4806,7
11542,4SPX,C,10 11 2024,04117 370,1233.581,26
11543,4SPX,C,10 11 2024,04228 540,1126.878,26
11544,4SPX,C,10 11 2024,04334 500,1025.626,23
11545,4SPX,C,10 11 2024,04340 000,1020.389,600
11546,4SPX,C,10 11 2024,04348 900,1011.914,1
11547,4SPX,C,10 11 2024,04360 000,1001.346,7
11548,4SPX,C,10 11 2024,04364 500,997.0616,23
11549,4SPX,C,10 11 2024,04378 900,983.3606,1
11550,4SPX,C,10 11 2024,04460 000,906.4698,125
11551,4SPX,C,10 11 2024,04490 000,878.1715,7
11552,4SPX,C,10 11 2024,04550 000,821.7327,200
11553,4SPX,C,10 11 2024,04650 000,728.5581,225
11554,4SPX,C,10 11 2024,04670 000,710.0772,6
11555,4SPX,C,10 11 2024,04750 000,636.8420,50
11556,4SPX,C,10 11 2024,04820 000,573.6512,6
11557,4SPX,C,10 11 2024,04963 600,448.0307,6
11558,4SPX,C,10 11 2024,05013 600,406.1975,6
11559,4SPX,C,10 14 2024,04246 370,1112.003,6
11560,4SPX,C,10 14 2024,04312 300,1049.045,9
11561,4SPX,C,10 14 2024,04327 780,1034.300,301
11562,4SPX,C,10 14 2024,04342 300,1020.491,9
11563,4SPX,C,10 14 2024,04371 060,993.1450,10
11564,4SPX,C,10 14 2024,04373 630,990.7026,135
11565,4SPX,C,10 14 2024,04393 130,972.1886,30
11566,4SPX,C,10 14 2024,04408 760,957.3651,2
11567,4SPX,C,10 14 2024,04416 070,950.4425,47
11568,4SPX,C,10 14 2024,04429 920,937.3268,54
11569,4SPX,C,10 14 2024,04451 550,916.8814,60
11570,4SPX,C,10 14 2024,04500 030,871.2100,12
11571,4SPX,C,10 14 2024,04548 880,825.3352,1
11572,4SPX,C,10 14 2024,04549 360,824.8853,14
11573,4SPX,C,10 14 2024,04565 810,809.4747,30
11574,4SPX,C,10 14 2024,04614 290,764.3116,1
11575,4SPX,C,10 14 2024,04619 910,759.0924,10
11576,4SPX,C,10 14 2024,04659 290,722.6895,39
11577,4SPX,C,10 14 2024,04725 070,662.4488,12
11578,4SPX,C,10 14 2024,04767 260,624.0137,135
11579,4SPX,C,10 14 2024,04949 400,463.3759,2
11580,4SPX,C,10 14 2024,04999 400,421.2989,2
11581,4SPX,P,10 15 2024,02100 000,0.8893,200
11582,4SPX,C,10 15 2024,04306 370,1055.450,2
11583,4SPX,C,10 15 2024,04312 300,1049.798,6
11584,4SPX,C,10 15 2024,04342 300,1021.255,6
11585,4SPX,C,10 15 2024,04371 060,993.9217,41
11586,4SPX,C,10 15 2024,04373 630,991.4798,2
11587,4SPX,C,10 15 2024,04583 120,794.1885,41
11588,4SPX,C,10 15 2024,04949 400,464.4404,3
11589,4SPX,C,10 15 2024,04999 400,422.3832,3
11590,4SPX,C,10 16 2024,02994 980,2324.726,54
11591,4SPX,P,10 16 2024,02994 980,3.5147,54
11592,4SPX,C,10 16 2024,04358 100,1007.010,12
11593,4SPX,C,10 16 2024,04373 630,992.2574,47
11594,4SPX,C,10 16 2024,04388 100,978.5309,12
11595,4SPX,C,10 16 2024,04505 280,867.9357,16
11596,4SPX,C,10 16 2024,04577 920,799.8936,7
11597,4SPX,C,10 16 2024,04712 590,675.6986,11
11598,4SPX,C,10 16 2024,04843 800,557.4139,1
11599,4SPX,C,10 16 2024,04860 970,542.1400,12
11600,4SPX,C,10 16 2024,05002 200,421.1329,1
11601,4SPX,C,10 16 2024,05052 200,379.5240,1
11602,4SPX,C,10 17 2024,02615 760,2694.830,137
11603,4SPX,P,10 17 2024,02615 760,2.0788,137
11604,4SPX,C,10 17 2024,04357 700,1008.162,8
11605,4SPX,C,10 17 2024,04387 700,979.6938,8
11606,4SPX,C,10 17 2024,04783 450,612.2948,18
11607,4SPX,C,10 17 2024,04955 650,461.1912,18
11608,4SPX,C,10 18 2024,04129 790,1226.489,9
11609,4SPX,C,10 18 2024,04224 160,1136.122,520
11610,4SPX,C,10 18 2024,04225 600,1134.744,9
11611,4SPX,C,10 18 2024,04236 100,1124.715,1
11612,4SPX,C,10 18 2024,04247 600,1113.744,39
11613,4SPX,C,10 18 2024,04266 100,1096.096,1
11614,4SPX,C,10 18 2024,04277 600,1085.128,39
11615,4SPX,C,10 18 2024,04342 010,1023.826,150
11616,4SPX,C,10 18 2024,04381 720,986.1450,118
11617,4SPX,C,10 18 2024,04405 380,963.7270,147
11618,4SPX,C,10 18 2024,04525 340,850.7719,105
11619,4SPX,C,10 18 2024,04874 600,532.1455,7
11620,4SPX,C,10 18 2024,04924 600,488.9465,7
11621,4SPX,C,10 21 2024,04208 700,1153.092,19
11622,4SPX,C,10 21 2024,04224 160,1138.323,1102
11623,4SPX,C,10 21 2024,04238 700,1124.447,19
11624,4SPX,C,10 21 2024,04291 750,1073.889,31
11625,4SPX,C,10 21 2024,04315 820,1050.986,66
11626,4SPX,C,10 21 2024,04336 520,1031.334,65
11627,4SPX,C,10 21 2024,04350 880,1017.718,174
11628,4SPX,C,10 21 2024,04353 420,1015.310,222
11629,4SPX,C,10 21 2024,04373 700,996.0848,13
11630,4SPX,C,10 21 2024,04383 410,986.8901,97
11631,4SPX,C,10 21 2024,04393 130,977.6906,9
11632,4SPX,C,10 21 2024,04406 640,964.9085,89
11633,4SPX,C,10 21 2024,04420 160,952.1341,219
11634,4SPX,C,10 21 2024,04459 450,915.0974,16
11635,4SPX,C,10 21 2024,04480 570,895.2476,93
11636,4SPX,C,10 21 2024,04830 300,574.4371,2
11637,4SPX,C,10 21 2024,04880 300,530.3699,2
11638,4SPX,C,10 22 2024,03000 660,2321.923,132
11639,4SPX,P,10 22 2024,03000 660,3.7890,132
11640,4SPX,C,10 22 2024,04208 700,1153.819,17
11641,4SPX,C,10 22 2024,04238 700,1125.185,17
11642,4SPX,C,10 22 2024,04830 300,575.4445,1
11643,4SPX,C,10 22 2024,04880 300,531.4198,1
11644,4SPX,C,10 23 2024,02977 190,2345.225,837
11645,4SPX,P,10 23 2024,02977 190,3.7094,837
11646,4SPX,C,10 23 2024,02977 810,2344.621,234
11647,4SPX,P,10 23 2024,02977 810,3.7125,234
11648,4SPX,C,10 23 2024,04201 500,1161.418,15
11649,4SPX,C,10 23 2024,04231 500,1132.785,15
11650,4SPX,C,10 23 2024,04822 100,583.7423,2
11651,4SPX,C,10 23 2024,04872 100,539.5746,2
11652,4SPX,C,10 24 2024,02995 950,2327.443,166
11653,4SPX,P,10 24 2024,02995 950,3.8446,166
11654,4SPX,C,10 24 2024,04232 200,1132.854,11
11655,4SPX,C,10 24 2024,04247 680,1118.108,3
11656,4SPX,C,10 24 2024,04262 200,1104.277,11
11657,4SPX,C,10 24 2024,04576 790,807.8457,1
11658,4SPX,C,10 24 2024,04704 240,690.6903,2
11659,4SPX,C,10 25 2024,04130 600,1230.654,20
11660,4SPX,C,10 25 2024,04139 300,1222.331,1
11661,4SPX,C,10 25 2024,04160 000,1202.531,250
11662,4SPX,C,10 25 2024,04160 600,1201.957,20
11663,4SPX,C,10 25 2024,04169 300,1193.635,1
11664,4SPX,C,10 25 2024,04186 770,1176.931,67
11665,4SPX,C,10 25 2024,04200 000,1164.295,7
11666,4SPX,C,10 25 2024,04230 000,1135.689,400
11667,4SPX,C,10 25 2024,04240 000,1126.161,75
11668,4SPX,C,10 25 2024,04310 000,1059.545,6
11669,4SPX,C,10 25 2024,04312 420,1057.247,23
11670,4SPX,C,10 25 2024,04330 000,1040.572,125
11671,4SPX,C,10 25 2024,04373 190,999.6815,13
11672,4SPX,C,10 25 2024,04450 000,927.2090,175
11673,4SPX,C,10 25 2024,04490 000,889.6879,7
11674,4SPX,C,10 25 2024,04501 140,879.2586,11
11675,4SPX,C,10 25 2024,04540 000,842.9385,275
11676,4SPX,C,10 25 2024,04605 450,782.1520,3
11677,4SPX,C,10 25 2024,04620 000,768.6797,8
11678,4SPX,C,10 25 2024,04649 250,741.7929,17
11679,4SPX,C,10 25 2024,04731 200,667.1784,7
11680,4SPX,C,10 25 2024,04781 200,622.2085,7
11681,4SPX,C,10 28 2024,04053 420,1306.662,7
11682,4SPX,C,10 28 2024,04101 900,1260.206,7
11683,4SPX,C,10 28 2024,04117 370,1245.418,15
11684,4SPX,C,10 28 2024,04131 900,1231.530,7
11685,4SPX,C,10 28 2024,04137 230,1226.436,5
11686,4SPX,C,10 28 2024,04162 250,1202.525,15
11687,4SPX,C,10 28 2024,04217 550,1149.752,1
11688,4SPX,C,10 28 2024,04217 670,1149.638,2
11689,4SPX,C,10 28 2024,04456 590,923.4459,1
11690,4SPX,C,10 28 2024,04707 500,691.4155,2
11691,4SPX,C,10 28 2024,04757 500,646.3475,2
11692,4SPX,C,10 29 2024,04101 900,1260.903,13
11693,4SPX,C,10 29 2024,04131 900,1232.237,13
11694,4SPX,C,10 29 2024,04707 500,692.3368,2
11695,4SPX,C,10 29 2024,04757 500,647.3025,2
11696,4SPX,C,10 30 2024,04151 300,1214.416,1
11697,4SPX,C,10 30 2024,04151 900,1213.843,14
11698,4SPX,C,10 30 2024,04181 300,1185.763,1
11699,4SPX,C,10 30 2024,04181 900,1185.190,14
11700,4SPX,C,10 30 2024,04764 300,642.1882,1
11701,4SPX,C,10 30 2024,04814 300,597.7135,1
11702,4SPX,C,10 31 2024,03675 000,1672.829,208
11703,4SPX,C,10 31 2024,04178 300,1189.349,10
11704,4SPX,C,10 31 2024,04208 300,1160.737,10
11705,4SPX,C,10 31 2024,04219 380,1150.202,3
11706,4SPX,P,10 31 2024,04783 910,45.5784,11
11707,4SPX,C,10 31 2024,04795 400,615.4938,1
11708,4SPX,C,10 31 2024,04845 400,571.1469,1
11709,4SPX,P,10 31 2024,05035 690,76.0968,11
11710,4SPX,C,10 31 2024,05474 300,117.7290,11
11711,4SPX,C,11 01 2024,04148 370,1218.666,7
11712,4SPX,C,11 01 2024,04160 000,1207.565,400
11713,4SPX,C,11 01 2024,04237 860,1133.402,9
11714,4SPX,C,11 01 2024,04250 000,1121.864,6
11715,4SPX,C,11 01 2024,04280 000,1093.353,150
11716,4SPX,C,11 01 2024,04280 100,1093.258,20
11717,4SPX,C,11 01 2024,04287 100,1086.605,2
11718,4SPX,C,11 01 2024,04310 100,1064.783,20
11719,4SPX,C,11 01 2024,04317 100,1058.158,2
11720,4SPX,C,11 01 2024,04317 780,1057.515,6
11721,4SPX,C,11 01 2024,04358 340,1019.196,43
11722,4SPX,C,11 01 2024,04364 970,1012.935,1
11723,4SPX,C,11 01 2024,04364 990,1012.916,1
11724,4SPX,C,11 01 2024,04384 050,994.9366,3
11725,4SPX,C,11 01 2024,04390 000,989.3309,5
11726,4SPX,C,11 01 2024,04400 000,979.9130,175
11727,4SPX,C,11 01 2024,04447 310,935.4238,1
11728,4SPX,C,11 01 2024,04453 290,929.8182,1
11729,4SPX,C,11 01 2024,04454 660,928.5367,1
11730,4SPX,C,11 01 2024,04470 000,914.1945,200
11731,4SPX,C,11 01 2024,04490 700,894.8445,12
11732,4SPX,C,11 01 2024,04495 790,890.0865,2
11733,4SPX,C,11 01 2024,04506 610,879.9861,3
11734,4SPX,C,11 01 2024,04540 000,848.8858,150
11735,4SPX,C,11 01 2024,04550 000,839.6092,6
11736,4SPX,C,11 01 2024,04559 870,830.4572,12
11737,4SPX,C,11 01 2024,04688 330,712.5439,1
11738,4SPX,C,11 01 2024,04690 000,711.0309,7
11739,4SPX,C,11 01 2024,04700 000,701.9711,25
11740,4SPX,C,11 01 2024,04836 440,580.1416,9
11741,4SPX,C,11 01 2024,04836 680,579.9288,1
11742,4SPX,C,11 01 2024,04859 550,559.9150,6
11743,4SPX,C,11 01 2024,04917 300,510.1775,8
11744,4SPX,C,11 01 2024,04967 300,467.9485,8
11745,4SPX,P,11 04 2024,04300 000,21.5111,400
11746,4SPX,C,11 04 2024,04342 800,1035.683,13
11747,4SPX,C,11 04 2024,04358 340,1021.030,54
11748,4SPX,C,11 04 2024,04372 800,1007.397,13
11749,4SPX,C,11 04 2024,04384 050,996.8046,2
11750,4SPX,C,11 04 2024,04491 580,896.0503,27
11751,4SPX,C,11 04 2024,04559 140,833.2577,5
11752,4SPX,P,11 04 2024,04600 000,33.8305,200
11753,4SPX,C,11 04 2024,04685 220,717.7000,17
11754,4SPX,P,11 04 2024,04800 000,48.5472,200
11755,4SPX,C,11 04 2024,04836 140,583.0655,5
11756,4SPX,C,11 04 2024,04984 600,456.5064,2
11757,4SPX,C,11 04 2024,05034 600,415.3966,2
11758,4SPX,P,11 05 2024,02182 080,1.2839,92
11759,4SPX,C,11 05 2024,04342 800,1036.813,14
11760,4SPX,C,11 05 2024,04358 340,1022.052,25
11761,4SPX,C,11 05 2024,04372 800,1008.317,14
11762,4SPX,C,11 05 2024,04384 050,997.6318,1
11763,4SPX,C,11 05 2024,04489 620,897.3546,1
11764,4SPX,C,11 05 2024,04489 630,897.3451,15
11765,4SPX,C,11 05 2024,04489 650,897.3273,2
11766,4SPX,C,11 05 2024,04551 980,841.6857,1
11767,4SPX,C,11 05 2024,04554 960,839.0255,6
11768,4SPX,C,11 05 2024,04984 600,457.4862,3
11769,4SPX,C,11 05 2024,05034 600,416.4094,3
11770,4SPX,P,11 06 2024,03602 180,9.2777,24
11771,4SPX,C,11 06 2024,04136 250,1232.871,9
11772,4SPX,C,11 06 2024,04237 860,1136.215,24
11773,4SPX,C,11 06 2024,04245 860,1128.627,9
11774,4SPX,P,11 06 2024,04300 000,21.8950,800
11775,4SPX,C,11 06 2024,04350 500,1029.640,18
11776,4SPX,C,11 06 2024,04365 980,1015.056,871
11777,4SPX,C,11 06 2024,04380 500,1001.387,18
11778,4SPX,C,11 06 2024,04452 430,933.9079,144
11779,4SPX,C,11 06 2024,04455 920,930.6501,134
11780,4SPX,C,11 06 2024,04488 660,900.1241,198
11781,4SPX,P,11 06 2024,04600 000,34.4156,800
11782,4SPX,C,11 06 2024,04725 210,683.1746,24
11783,4SPX,C,11 06 2024,04792 970,622.9358,187
11784,4SPX,C,11 06 2024,04847 110,575.1874,113
11785,4SPX,C,11 06 2024,04887 280,540.5207,95
11786,4SPX,C,11 06 2024,04993 400,451.2110,3
11787,4SPX,C,11 06 2024,05043 400,410.4166,3
11788,4SPX,C,11 07 2024,04362 900,1018.572,5
11789,4SPX,C,11 07 2024,04378 380,1004.001,138
11790,4SPX,C,11 07 2024,04378 400,1003.982,14
11791,4SPX,C,11 07 2024,04392 900,990.3607,5
11792,4SPX,C,11 07 2024,04511 410,879.6190,25
11793,4SPX,C,11 07 2024,04518 090,873.4095,2
11794,4SPX,C,11 07 2024,04552 200,841.7913,12
11795,4SPX,C,11 07 2024,04585 080,811.4677,1
11796,4SPX,C,11 07 2024,04624 000,775.6951,14
11797,4SPX,C,11 07 2024,04651 590,750.5191,12
11798,4SPX,C,11 07 2024,04706 240,701.0780,6
11799,4SPX,C,11 07 2024,04707 320,700.1042,30
11800,4SPX,C,11 07 2024,04709 460,698.1751,2
11801,4SPX,C,11 07 2024,04726 460,682.8550,16
11802,4SPX,C,11 07 2024,04857 740,566.8402,31
11803,4SPX,C,11 07 2024,04881 890,546.0545,1
11804,4SPX,C,11 08 2024,03090 600,2241.277,586
11805,4SPX,P,11 08 2024,03090 600,5.0871,586
11806,4SPX,C,11 08 2024,04347 350,1033.820,2
11807,4SPX,C,11 08 2024,04347 400,1033.772,19
11808,4SPX,C,11 08 2024,04350 000,1031.326,1
11809,4SPX,C,11 08 2024,04360 000,1021.915,575
11810,4SPX,C,11 08 2024,04370 000,1012.505,7
11811,4SPX,C,11 08 2024,04374 300,1008.460,26
11812,4SPX,C,11 08 2024,04380 000,1003.100,1
11813,4SPX,C,11 08 2024,04382 780,1000.489,7
11814,4SPX,C,11 08 2024,04382 800,1000.470,20
11815,4SPX,C,11 08 2024,04404 300,980.2925,26
11816,4SPX,C,11 08 2024,04415 200,970.0728,17
11817,4SPX,C,11 08 2024,04415 240,970.0354,59
11818,4SPX,C,11 08 2024,04460 000,928.1656,125
11819,4SPX,C,11 08 2024,04492 630,897.7772,1
11820,4SPX,C,11 08 2024,04500 000,890.9138,7
11821,4SPX,C,11 08 2024,04515 620,876.3926,2
11822,4SPX,C,11 08 2024,04538 190,855.4502,34
11823,4SPX,C,11 08 2024,04539 400,854.3291,19
11824,4SPX,C,11 08 2024,04548 580,845.8365,2
11825,4SPX,C,11 08 2024,04549 700,844.8025,17
11826,4SPX,C,11 08 2024,04560 000,835.2946,125
11827,4SPX,C,11 08 2024,04568 510,827.4408,2
11828,4SPX,C,11 08 2024,04573 970,822.4030,2
11829,4SPX,C,11 08 2024,04577 200,819.4332,20
11830,4SPX,C,11 08 2024,04589 200,808.4015,17
11831,4SPX,C,11 08 2024,04617 120,782.7585,6
11832,4SPX,C,11 08 2024,04626 280,774.3484,1
11833,4SPX,C,11 08 2024,04660 000,743.6419,250
11834,4SPX,C,11 08 2024,04669 120,735.3624,2
11835,4SPX,C,11 08 2024,04670 000,734.5636,7
11836,4SPX,C,11 08 2024,04674 950,730.0767,1
11837,4SPX,C,11 08 2024,04701 560,706.0855,34
11838,4SPX,C,11 08 2024,04715 420,693.6024,1
11839,4SPX,C,11 08 2024,04748 270,664.1943,12
11840,4SPX,C,11 08 2024,04770 000,644.9191,75
11841,4SPX,C,11 08 2024,04810 000,609.6135,7
11842,4SPX,C,11 08 2024,04899 910,531.5292,16
11843,4SPX,C,11 08 2024,04901 000,530.5962,2
11844,4SPX,C,11 08 2024,04922 990,511.9132,1
11845,4SPX,C,11 08 2024,05030 600,422.6988,8
11846,4SPX,C,11 08 2024,05080 600,383.0779,8
11847,4SPX,C,11 11 2024,04399 700,986.4985,17
11848,4SPX,C,11 11 2024,04415 200,971.9884,17
11849,4SPX,C,11 11 2024,04415 240,971.9509,27
11850,4SPX,C,11 11 2024,04429 700,958.4245,17
11851,4SPX,C,11 11 2024,04549 520,847.0737,16
11852,4SPX,C,11 11 2024,04596 700,803.6919,17
11853,4SPX,C,11 11 2024,04615 010,786.9162,4
11854,4SPX,C,11 11 2024,04746 380,668.3258,3
11855,4SPX,C,11 11 2024,04899 640,534.5148,4
11856,4SPX,C,11 11 2024,05050 000,410.2366,5
11857,4SPX,C,11 11 2024,05100 000,371.0983,5
11858,4SPX,C,11 12 2024,04399 700,987.1292,14
11859,4SPX,C,11 12 2024,04415 200,972.6269,19
11860,4SPX,C,11 12 2024,04415 240,972.5895,38
11861,4SPX,C,11 12 2024,04429 700,959.0709,14
11862,4SPX,C,11 12 2024,04548 410,848.7977,30
11863,4SPX,C,11 12 2024,04611 200,791.1421,19
11864,4SPX,C,11 12 2024,04611 300,791.0506,7
11865,4SPX,C,11 12 2024,04735 340,678.9526,1
11866,4SPX,C,11 12 2024,05050 000,411.2451,1
11867,4SPX,C,11 12 2024,05100 000,372.1325,1
11868,4SPX,P,11 13 2024,03969 000,15.2251,4
11869,4SPX,C,11 13 2024,04325 910,1056.998,4
11870,4SPX,C,11 13 2024,04352 700,1031.833,1
11871,4SPX,C,11 13 2024,04396 100,991.1301,12
11872,4SPX,C,11 13 2024,04411 550,976.6777,1
11873,4SPX,C,11 13 2024,04412 000,976.2570,12
11874,4SPX,C,11 13 2024,04426 100,963.0803,12
11875,4SPX,C,11 13 2024,04490 010,903.5947,3
11876,4SPX,C,11 13 2024,04497 480,896.6579,1
11877,4SPX,C,11 13 2024,04654 200,752.7100,12
11878,4SPX,P,11 13 2024,04762 800,48.4719,4
11879,4SPX,C,11 13 2024,05045 800,415.5720,2
11880,4SPX,C,11 13 2024,05095 800,376.3812,2
11881,4SPX,C,11 14 2024,04480 200,913.3775,6
11882,4SPX,C,11 14 2024,04495 700,898.9893,338
11883,4SPX,C,11 14 2024,04502 880,892.3243,135
11884,4SPX,C,11 14 2024,04510 200,885.5353,6
11885,4SPX,C,11 14 2024,04540 660,857.3525,6
11886,4SPX,C,11 14 2024,04574 370,826.3311,44
11887,4SPX,C,11 14 2024,04597 750,804.9123,58
11888,4SPX,C,11 14 2024,04609 440,794.2234,51
11889,4SPX,C,11 14 2024,04632 820,772.8566,36
11890,4SPX,C,11 14 2024,04693 960,717.6258,12
11891,4SPX,C,11 14 2024,04742 700,674.0311,22
11892,4SPX,C,11 14 2024,04757 350,661.0363,11
11893,4SPX,C,11 14 2024,04758 700,659.8449,53
11894,4SPX,C,11 14 2024,04799 160,624.2434,6
11895,4SPX,C,11 14 2024,04840 520,588.0213,39
11896,4SPX,C,11 14 2024,04908 140,530.0241,135
11897,4SPX,C,11 14 2024,04933 130,508.9985,12
11898,4SPX,C,11 15 2024,00045 140,5206.282,33
11899,4SPX,P,11 15 2024,03836 920,13.2385,33
11900,4SPX,C,11 15 2024,04410 000,979.3989,325
11901,4SPX,C,11 15 2024,04410 270,979.1467,15
11902,4SPX,C,11 15 2024,04494 000,901.2447,25
11903,4SPX,C,11 15 2024,04500 000,895.6785,332
11904,4SPX,C,11 15 2024,04502 880,893.0067,17
11905,4SPX,C,11 15 2024,04508 240,888.0351,2
11906,4SPX,C,11 15 2024,04508 800,887.5165,68
11907,4SPX,C,11 15 2024,04514 020,882.6830,46
11908,4SPX,P,11 15 2024,04514 020,32.3354,33
11909,4SPX,C,11 15 2024,04524 000,873.4438,25
11910,4SPX,C,11 15 2024,04540 000,858.6600,50
11911,4SPX,C,11 15 2024,04547 910,851.3620,38
11912,4SPX,C,11 15 2024,04620 000,785.3151,156
11913,4SPX,C,11 15 2024,04653 210,755.1230,17
11914,4SPX,C,11 15 2024,04698 200,714.6031,68
11915,4SPX,C,11 15 2024,04699 420,713.5085,2
11916,4SPX,C,11 15 2024,04708 090,705.7418,1
11917,4SPX,C,11 15 2024,04720 000,695.0766,250
11918,4SPX,C,11 15 2024,04720 040,695.0408,7
11919,4SPX,C,11 15 2024,04777 560,644.0520,38
11920,4SPX,C,11 15 2024,04800 000,624.3505,7
11921,4SPX,C,11 15 2024,04840 740,588.7057,1
11922,4SPX,C,11 15 2024,04850 000,580.6337,200
11923,4SPX,C,11 15 2024,04858 250,573.4958,11
11924,4SPX,C,11 15 2024,04860 270,571.7651,2
11925,4SPX,C,11 15 2024,04940 000,504.1939,8
11926,4SPX,C,11 15 2024,04998 190,456.0796,1
11927,4SPX,C,11 15 2024,05010 560,445.9900,3
11928,4SPX,C,11 15 2024,05047 410,416.3025,3
11929,4SPX,C,11 15 2024,05094 050,379.8040,2
11930,4SPX,C,11 15 2024,05147 790,339.1303,33
11931,4SPX,C,11 15 2024,05159 500,330.3357,9
11932,4SPX,C,11 15 2024,05209 500,293.1012,9
11933,4SPX,C,11 18 2024,04498 500,899.2057,9
11934,4SPX,C,11 18 2024,04514 000,884.8561,20
11935,4SPX,C,11 18 2024,04514 020,884.8376,56
11936,4SPX,C,11 18 2024,04528 500,871.4551,9
11937,4SPX,C,11 18 2024,04653 710,757.0391,20
11938,4SPX,C,11 18 2024,04689 900,724.4760,20
11939,4SPX,C,11 18 2024,04724 110,693.8899,9
11940,4SPX,C,11 18 2024,04730 250,688.4098,2
11941,4SPX,C,11 18 2024,04773 580,650.1209,2
11942,4SPX,C,11 18 2024,04852 570,581.1412,11
11943,4SPX,C,11 18 2024,04852 580,581.1326,2
11944,4SPX,C,11 18 2024,05046 150,420.3661,5
11945,4SPX,C,11 18 2024,05100 840,377.7289,5
11946,4SPX,C,11 18 2024,05163 600,330.5457,2
11947,4SPX,C,11 18 2024,05213 600,293.4488,2
11948,4SPX,C,11 19 2024,04498 500,899.9172,8
11949,4SPX,C,11 19 2024,04514 020,885.5559,34
11950,4SPX,C,11 19 2024,04514 500,885.1122,13
11951,4SPX,C,11 19 2024,04528 500,872.1793,8
11952,4SPX,C,11 19 2024,04649 820,761.3369,21
11953,4SPX,C,11 19 2024,04714 300,703.4733,13
11954,4SPX,C,11 19 2024,04719 100,699.1902,10
11955,4SPX,C,11 19 2024,04773 580,650.9759,1
11956,4SPX,C,11 19 2024,05033 130,431.7719,2
11957,4SPX,C,11 19 2024,05163 600,331.6358,3
11958,4SPX,C,11 19 2024,05213 600,294.5669,3
11959,4SPX,C,11 20 2024,03086 840,2248.522,563
11960,4SPX,P,11 20 2024,03086 840,5.7594,563
11961,4SPX,C,11 20 2024,03090 730,2244.759,482
11962,4SPX,P,11 20 2024,03090 730,5.7860,482
11963,4SPX,P,11 20 2024,03827 450,13.6576,12
11964,4SPX,C,11 20 2024,04502 880,896.5766,12
11965,4SPX,C,11 20 2024,04531 900,869.7681,19
11966,4SPX,C,11 20 2024,04547 380,855.5152,950
11967,4SPX,C,11 20 2024,04547 400,855.4968,23
11968,4SPX,C,11 20 2024,04561 900,842.1974,19
11969,4SPX,C,11 20 2024,04637 870,772.9196,166
11970,4SPX,C,11 20 2024,04641 970,769.2042,122
11971,4SPX,C,11 20 2024,04718 820,700.2649,120
11972,4SPX,C,11 20 2024,04749 740,672.8178,111
11973,4SPX,C,11 20 2024,04783 800,642.8727,23
11974,4SPX,C,11 20 2024,04786 570,640.4467,122
11975,4SPX,C,11 20 2024,04882 520,557.3686,94
11976,4SPX,C,11 20 2024,04899 800,542.7229,4
11977,4SPX,C,11 20 2024,05020 710,442.8034,12
11978,4SPX,C,11 20 2024,05036 220,430.3027,123
11979,4SPX,C,11 20 2024,05047 210,421.5698,5
11980,4SPX,C,11 20 2024,05084 880,392.1535,83
