,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
8476,2SPX,C,12 17 2027,05320 070,1033.281,231
8477,2SPX,P,12 17 2027,05320 070,403.7422,231
8478,2SPX,C,12 17 2027,05320 890,1032.799,315
8479,2SPX,P,12 17 2027,05320 890,403.9636,315
8480,2SPX,C,12 17 2027,05333 060,1025.661,42
8481,2SPX,P,12 17 2027,05333 060,407.2607,42
8482,2SPX,C,12 17 2027,05335 970,1023.957,104
8483,2SPX,P,12 17 2027,05335 970,408.0519,104
8484,2SPX,C,12 17 2027,05384 000,995.9953,250
8485,2SPX,C,12 17 2027,05393 590,990.4494,144
8486,2SPX,P,12 17 2027,05393 590,423.9533,144
8487,2SPX,C,12 17 2027,05480 390,940.6585,41
8488,2SPX,P,12 17 2027,05480 390,448.5933,41
8489,2SPX,C,12 17 2027,05487 280,936.7493,51
8490,2SPX,P,12 17 2027,05487 280,450.5923,51
8491,2SPX,C,12 17 2027,05496 610,931.4662,225
8492,2SPX,P,12 17 2027,05496 610,453.3097,225
8493,2SPX,C,12 17 2027,05550 000,901.4982,60
8494,2SPX,C,12 17 2027,05562 410,894.5903,152
8495,2SPX,P,12 17 2027,05562 410,472.8571,152
8496,2SPX,C,12 17 2027,05565 180,893.0514,101
8497,2SPX,P,12 17 2027,05565 180,473.6935,101
8498,2SPX,C,12 17 2027,05590 530,879.0185,201
8499,2SPX,P,12 17 2027,05590 530,481.3982,201
8500,2SPX,C,12 17 2027,05616 070,864.9602,300
8501,2SPX,P,12 17 2027,05616 070,489.2405,300
8502,2SPX,C,12 17 2027,05627 360,858.7721,200
8503,2SPX,P,12 17 2027,05627 360,492.7336,200
8504,2SPX,C,12 17 2027,05669 470,835.8541,100
8505,2SPX,P,12 17 2027,05669 470,505.9248,100
8506,2SPX,C,12 17 2027,05681 490,829.3595,99
8507,2SPX,P,12 17 2027,05681 490,509.7374,99
8508,2SPX,C,12 17 2027,05739 100,798.5768,40
8509,2SPX,P,12 17 2027,05739 100,528.3552,40
8510,2SPX,C,12 17 2027,05750 210,792.7017,100
8511,2SPX,P,12 17 2027,05750 210,532.0069,100
8512,2SPX,C,12 17 2027,05772 360,781.0437,128
8513,2SPX,P,12 17 2027,05772 360,539.3425,128
8514,2SPX,C,12 17 2027,05836 220,747.8058,98
8515,2SPX,P,12 17 2027,05836 220,560.8645,98
8516,2SPX,C,12 17 2027,05851 360,740.0092,388
8517,2SPX,P,12 17 2027,05851 360,566.0504,388
8518,2SPX,C,12 17 2027,05853 390,738.9664,97
8519,2SPX,P,12 17 2027,05853 390,566.7483,97
8520,2SPX,C,12 17 2027,05855 210,738.0321,196
8521,2SPX,P,12 17 2027,05855 210,567.3747,196
8522,2SPX,C,12 17 2027,05855 370,737.9500,256
8523,2SPX,P,12 17 2027,05855 370,567.4298,256
8524,2SPX,C,12 17 2027,05861 990,734.5561,147
8525,2SPX,P,12 17 2027,05861 990,569.7125,147
8526,2SPX,C,12 17 2027,05897 010,716.7145,194
8527,2SPX,P,12 17 2027,05897 010,581.9006,194
8528,2SPX,C,12 17 2027,05905 450,712.4534,48
8529,2SPX,P,12 17 2027,05905 450,584.8768,48
8530,2SPX,C,12 17 2027,05923 050,703.6155,573
8531,2SPX,P,12 17 2027,05923 050,591.1308,573
8532,2SPX,C,12 17 2027,05933 550,698.3661,430
8533,2SPX,P,12 17 2027,05933 550,594.8851,430
8534,2SPX,C,12 17 2027,05937 370,696.4606,58
8535,2SPX,P,12 17 2027,05937 370,596.2553,58
8536,2SPX,C,12 17 2027,05943 870,693.2236,383
8537,2SPX,P,12 17 2027,05943 870,598.5920,383
8538,2SPX,C,12 17 2027,06500 000,449.8102,30
8539,2SPX,C,12 17 2027,07024 000,277.3078,100
8540,2SPX,C,12 17 2027,07426 000,183.0471,80
8541,2SPX,C,12 17 2027,07570 000,156.2562,90
8542,2SPX,C,12 17 2027,08501 000,56.1848,2000
8543,2SPX,P,03 17 2028,04166 000,180.4278,100
8544,2SPX,C,03 17 2028,04442 430,1634.612,63
8545,2SPX,P,03 17 2028,04442 430,224.3034,63
8546,2SPX,C,03 17 2028,06248 000,605.3465,100
8547,2SPX,P,06 16 2028,03000 000,71.8615,100
8548,2SPX,C,06 16 2028,04215 510,1827.733,80
8549,2SPX,P,06 16 2028,04215 510,198.7291,80
8550,2SPX,C,06 16 2028,04655 150,1535.384,48
8551,2SPX,P,06 16 2028,04655 150,276.3347,48
8552,2SPX,C,09 15 2028,05079 040,1317.416,23
8553,2SPX,P,09 15 2028,05079 040,383.0230,23
8554,2SPX,C,09 15 2028,05104 030,1302.718,45
8555,2SPX,P,09 15 2028,05104 030,389.1591,45
8556,2SPX,C,09 15 2028,05137 090,1283.378,194
8557,2SPX,P,09 15 2028,05137 090,397.3806,194
8558,2SPX,P,10 20 2028,03200 000,94.3166,75
8559,2SPX,P,12 15 2028,01700 000,22.8556,438
8560,2SPX,P,12 15 2028,02274 220,38.1669,121
8561,2SPX,P,12 15 2028,02850 000,71.3200,204
8562,2SPX,P,12 15 2028,02894 470,74.5901,121
8563,2SPX,C,12 15 2028,03015 000,2754.363,72
8564,2SPX,P,12 15 2028,03015 000,83.4535,113
8565,2SPX,P,12 15 2028,03100 010,89.8508,90
8566,2SPX,P,12 15 2028,03270 000,103.9376,105
8567,2SPX,P,12 15 2028,03300 010,106.6009,120
8568,2SPX,P,12 15 2028,03547 000,130.7091,210
8569,2SPX,C,12 15 2028,03619 300,2310.320,134
8570,2SPX,P,12 15 2028,03619 300,138.5423,134
8571,2SPX,P,12 15 2028,03650 000,141.9972,225
8572,2SPX,P,12 15 2028,03875 000,169.4231,81
8573,2SPX,C,12 15 2028,03950 000,2078.114,12
8574,2SPX,P,12 15 2028,03950 000,179.4841,12
8575,2SPX,C,12 15 2028,04000 010,2043.775,10
8576,2SPX,P,12 15 2028,04000 010,186.4514,10
8577,2SPX,P,12 15 2028,04001 000,186.5918,25
8578,2SPX,C,12 15 2028,04192 810,1913.436,120
8579,2SPX,P,12 15 2028,04192 810,215.3589,120
8580,2SPX,C,12 15 2028,04200 010,1908.632,20
8581,2SPX,P,12 15 2028,04200 010,216.5016,20
8582,2SPX,C,12 15 2028,04242 080,1880.723,106
8583,2SPX,P,12 15 2028,04242 080,223.3414,106
8584,2SPX,C,12 15 2028,04242 110,1880.703,132
8585,2SPX,P,12 15 2028,04242 110,223.3463,132
8586,2SPX,C,12 15 2028,04268 070,1863.555,66
8587,2SPX,P,12 15 2028,04268 070,227.6406,66
8588,2SPX,C,12 15 2028,04277 680,1857.222,181
8589,2SPX,P,12 15 2028,04277 680,229.2446,181
8590,2SPX,C,12 15 2028,04279 540,1855.997,56
8591,2SPX,P,12 15 2028,04279 540,229.5559,56
8592,2SPX,C,12 15 2028,04285 140,1852.311,148
8593,2SPX,P,12 15 2028,04285 140,230.4950,148
8594,2SPX,C,12 15 2028,04285 220,1852.258,121
8595,2SPX,P,12 15 2028,04285 220,230.5085,121
8596,2SPX,C,12 15 2028,04321 970,1828.155,150
8597,2SPX,P,12 15 2028,04321 970,236.7596,150
8598,2SPX,C,12 15 2028,04325 180,1826.056,624
8599,2SPX,P,12 15 2028,04325 180,237.3123,624
8600,2SPX,C,12 15 2028,04333 980,1820.308,138
8601,2SPX,P,12 15 2028,04333 980,238.8323,138
8602,2SPX,C,12 15 2028,04338 180,1817.566,68
8603,2SPX,P,12 15 2028,04338 180,239.5601,68
8604,2SPX,C,12 15 2028,04351 370,1808.967,340
8605,2SPX,P,12 15 2028,04351 370,241.8557,340
8606,2SPX,C,12 15 2028,04352 830,1808.016,78
8607,2SPX,P,12 15 2028,04352 830,242.1106,78
8608,2SPX,C,12 15 2028,04353 280,1807.723,78
8609,2SPX,P,12 15 2028,04353 280,242.1892,78
8610,2SPX,C,12 15 2028,04368 770,1797.647,104
8611,2SPX,P,12 15 2028,04368 770,244.9070,104
8612,2SPX,C,12 15 2028,04370 760,1796.354,26
8613,2SPX,P,12 15 2028,04370 760,245.2576,26
8614,2SPX,C,12 15 2028,04375 000,1793.600,45
8615,2SPX,C,12 15 2028,04380 490,1790.037,95
8616,2SPX,P,12 15 2028,04380 490,246.9772,95
8617,2SPX,C,12 15 2028,04387 940,1785.205,68
8618,2SPX,P,12 15 2028,04387 940,248.2993,68
8619,2SPX,P,12 15 2028,04397 000,249.9138,50
8620,2SPX,C,12 15 2028,04400 010,1777.389,56
8621,2SPX,P,12 15 2028,04400 010,250.4518,15
8622,2SPX,C,12 15 2028,04408 070,1772.185,105
8623,2SPX,P,12 15 2028,04408 070,251.9056,105
8624,2SPX,C,12 15 2028,04419 690,1764.693,63
8625,2SPX,P,12 15 2028,04419 690,254.0117,63
8626,2SPX,C,12 15 2028,04437 540,1753.209,39
8627,2SPX,P,12 15 2028,04437 540,257.2705,39
8628,2SPX,C,12 15 2028,04442 840,1749.804,260
8629,2SPX,P,12 15 2028,04442 840,258.2436,260
8630,2SPX,C,12 15 2028,04443 410,1749.438,159
8631,2SPX,P,12 15 2028,04443 410,258.3484,159
8632,2SPX,C,12 15 2028,04443 500,1749.380,79
8633,2SPX,P,12 15 2028,04443 500,258.3650,79
8634,2SPX,C,12 15 2028,04453 560,1742.926,39
8635,2SPX,P,12 15 2028,04453 560,260.2197,39
8636,2SPX,C,12 15 2028,04455 080,1741.951,158
8637,2SPX,P,12 15 2028,04455 080,260.5006,158
8638,2SPX,C,12 15 2028,04461 420,1737.889,176
8639,2SPX,P,12 15 2028,04461 420,261.6751,176
8640,2SPX,C,12 15 2028,04485 600,1722.430,39
8641,2SPX,P,12 15 2028,04485 600,266.1875,39
8642,2SPX,C,12 15 2028,04491 960,1718.372,65
8643,2SPX,P,12 15 2028,04491 960,267.3833,65
8644,2SPX,P,12 15 2028,04493 000,267.5790,140
8645,2SPX,C,12 15 2028,04493 410,1717.448,126
8646,2SPX,P,12 15 2028,04493 410,267.6562,126
8647,2SPX,C,12 15 2028,04493 440,1717.429,25
8648,2SPX,P,12 15 2028,04493 440,267.6619,25
8649,2SPX,C,12 15 2028,04493 460,1717.416,40
8650,2SPX,P,12 15 2028,04493 460,267.6657,40
8651,2SPX,C,12 15 2028,04499 330,1713.675,80
8652,2SPX,P,12 15 2028,04499 330,268.7734,80
8653,2SPX,C,12 15 2028,04499 930,1713.293,103
8654,2SPX,P,12 15 2028,04499 930,268.8867,103
8655,2SPX,C,12 15 2028,04503 000,1711.337,79
8656,2SPX,P,12 15 2028,04503 000,269.4671,79
8657,2SPX,C,12 15 2028,04503 470,1711.038,65
8658,2SPX,P,12 15 2028,04503 470,269.5560,65
8659,2SPX,C,12 15 2028,04504 900,1710.128,158
8660,2SPX,P,12 15 2028,04504 900,269.8268,158
8661,2SPX,C,12 15 2028,04510 000,1706.882,55
8662,2SPX,P,12 15 2028,04510 000,270.7936,55
8663,2SPX,C,12 15 2028,04512 390,1705.362,252
8664,2SPX,P,12 15 2028,04512 390,271.2474,252
8665,2SPX,C,12 15 2028,04514 630,1703.938,64
8666,2SPX,P,12 15 2028,04514 630,271.6734,64
8667,2SPX,C,12 15 2028,04531 910,1692.966,64
8668,2SPX,P,12 15 2028,04531 910,274.9744,64
8669,2SPX,C,12 15 2028,04534 860,1691.096,64
8670,2SPX,P,12 15 2028,04534 860,275.5406,64
8671,2SPX,C,12 15 2028,04544 200,1685.179,52
8672,2SPX,P,12 15 2028,04544 200,277.3388,52
8673,2SPX,C,12 15 2028,04548 080,1682.724,52
8674,2SPX,P,12 15 2028,04548 080,278.0881,52
8675,2SPX,P,12 15 2028,04550 000,278.4595,63
8676,2SPX,C,12 15 2028,04562 970,1673.314,250
8677,2SPX,P,12 15 2028,04562 970,280.9769,250
8678,2SPX,C,12 15 2028,04566 830,1670.878,40
8679,2SPX,P,12 15 2028,04566 830,281.7290,40
8680,2SPX,C,12 15 2028,04567 500,1670.455,132
8681,2SPX,P,12 15 2028,04567 500,281.8597,132
8682,2SPX,C,12 15 2028,04574 430,1666.086,50
8683,2SPX,P,12 15 2028,04574 430,283.2141,50
8684,2SPX,C,12 15 2028,04575 040,1665.701,26
8685,2SPX,P,12 15 2028,04575 040,283.3335,26
8686,2SPX,C,12 15 2028,04576 290,1664.914,87
8687,2SPX,P,12 15 2028,04576 290,283.5783,87
8688,2SPX,C,12 15 2028,04578 590,1663.465,51
8689,2SPX,P,12 15 2028,04578 590,284.0292,51
8690,2SPX,C,12 15 2028,04579 000,1663.207,63
8691,2SPX,P,12 15 2028,04579 000,284.1097,63
8692,2SPX,C,12 15 2028,04584 750,1659.587,39
8693,2SPX,P,12 15 2028,04584 750,285.2393,39
8694,2SPX,C,12 15 2028,04587 290,1657.989,88
8695,2SPX,P,12 15 2028,04587 290,285.7392,88
8696,2SPX,C,12 15 2028,04588 310,1657.347,260
8697,2SPX,P,12 15 2028,04588 310,285.9401,260
8698,2SPX,C,12 15 2028,04588 400,1657.291,51
8699,2SPX,P,12 15 2028,04588 400,285.9578,51
8700,2SPX,C,12 15 2028,04592 600,1654.650,145
8701,2SPX,P,12 15 2028,04592 600,286.7864,145
8702,2SPX,C,12 15 2028,04593 120,1654.323,51
8703,2SPX,P,12 15 2028,04593 120,286.8890,51
8704,2SPX,C,12 15 2028,04595 040,1653.117,1
8705,2SPX,C,12 15 2028,04595 660,1652.727,1004
8706,2SPX,P,12 15 2028,04595 660,287.3909,1004
8707,2SPX,C,12 15 2028,04596 250,1652.357,126
8708,2SPX,P,12 15 2028,04596 250,287.5076,126
8709,2SPX,P,12 15 2028,04600 010,288.2520,15
8710,2SPX,C,12 15 2028,04600 060,1649.964,127
8711,2SPX,P,12 15 2028,04600 060,288.2620,127
8712,2SPX,C,12 15 2028,04608 840,1644.465,182
8713,2SPX,P,12 15 2028,04608 840,290.0150,182
8714,2SPX,C,12 15 2028,04609 840,1643.839,248
8715,2SPX,P,12 15 2028,04609 840,290.2151,248
8716,2SPX,C,12 15 2028,04615 790,1640.117,99
8717,2SPX,P,12 15 2028,04615 790,291.4078,99
8718,2SPX,C,12 15 2028,04617 540,1639.023,146
8719,2SPX,P,12 15 2028,04617 540,291.7592,146
8720,2SPX,C,12 15 2028,04621 850,1636.330,61
8721,2SPX,P,12 15 2028,04621 850,292.6260,61
8722,2SPX,C,12 15 2028,04634 760,1628.274,108
8723,2SPX,P,12 15 2028,04634 760,295.2328,108
8724,2SPX,P,12 15 2028,04651 000,298.5345,50
8725,2SPX,C,12 15 2028,04664 260,1609.924,73
8726,2SPX,P,12 15 2028,04664 260,301.2491,73
8727,2SPX,C,12 15 2028,04667 850,1607.697,36
8728,2SPX,P,12 15 2028,04667 850,301.9869,36
8729,2SPX,C,12 15 2028,04669 020,1606.971,51
8730,2SPX,P,12 15 2028,04669 020,302.2276,51
8731,2SPX,C,12 15 2028,04671 000,1605.743,152
8732,2SPX,P,12 15 2028,04671 000,302.6355,152
8733,2SPX,C,12 15 2028,04676 190,1602.527,316
8734,2SPX,P,12 15 2028,04676 190,303.7059,316
8735,2SPX,C,12 15 2028,04676 750,1602.180,100
8736,2SPX,P,12 15 2028,04676 750,303.8215,100
8737,2SPX,C,12 15 2028,04678 550,1601.065,145
8738,2SPX,P,12 15 2028,04678 550,304.1935,145
8739,2SPX,C,12 15 2028,04681 400,1599.301,76
8740,2SPX,P,12 15 2028,04681 400,304.7830,76
8741,2SPX,C,12 15 2028,04682 680,1598.509,97
8742,2SPX,P,12 15 2028,04682 680,305.0480,97
8743,2SPX,C,12 15 2028,04682 900,1598.372,60
8744,2SPX,P,12 15 2028,04682 900,305.0936,60
8745,2SPX,C,12 15 2028,04684 780,1597.209,48
8746,2SPX,P,12 15 2028,04684 780,305.4834,48
8747,2SPX,C,12 15 2028,04692 860,1592.214,266
8748,2SPX,P,12 15 2028,04692 860,307.1616,266
8749,2SPX,C,12 15 2028,04699 260,1588.262,50
8750,2SPX,P,12 15 2028,04699 260,308.4955,50
8751,2SPX,C,12 15 2028,04700 010,1587.799,40
8752,2SPX,C,12 15 2028,04710 960,1581.045,96
8753,2SPX,P,12 15 2028,04710 960,310.9424,96
8754,2SPX,C,12 15 2028,04711 240,1580.872,206
8755,2SPX,P,12 15 2028,04711 240,311.0011,206
8756,2SPX,C,12 15 2028,04712 480,1580.108,1
8757,2SPX,C,12 15 2028,04715 710,1578.118,60
8758,2SPX,P,12 15 2028,04715 710,311.9395,60
8759,2SPX,C,12 15 2028,04715 920,1577.989,124
8760,2SPX,P,12 15 2028,04715 920,311.9836,124
8761,2SPX,C,12 15 2028,04720 370,1575.250,182
8762,2SPX,P,12 15 2028,04720 370,312.9199,182
8763,2SPX,C,12 15 2028,04722 780,1573.767,98
8764,2SPX,P,12 15 2028,04722 780,313.4276,98
8765,2SPX,C,12 15 2028,04723 570,1573.281,122
8766,2SPX,P,12 15 2028,04723 570,313.5942,122
8767,2SPX,C,12 15 2028,04723 880,1573.091,108
8768,2SPX,P,12 15 2028,04723 880,313.6598,108
8769,2SPX,C,12 15 2028,04742 180,1561.852,150
8770,2SPX,P,12 15 2028,04742 180,317.5363,150
8771,2SPX,C,12 15 2028,04744 590,1560.374,192
8772,2SPX,P,12 15 2028,04744 590,318.0491,192
8773,2SPX,C,12 15 2028,04745 280,1559.951,60
8774,2SPX,P,12 15 2028,04745 280,318.1961,60
8775,2SPX,C,12 15 2028,04749 910,1557.114,36
8776,2SPX,P,12 15 2028,04749 910,319.1835,36
8777,2SPX,C,12 15 2028,04752 000,1555.835,50
8778,2SPX,P,12 15 2028,04752 000,319.6300,50
8779,2SPX,C,12 15 2028,04779 970,1538.747,65
8780,2SPX,P,12 15 2028,04779 970,325.6451,65
8781,2SPX,C,12 15 2028,04792 870,1530.893,1
8782,2SPX,C,12 15 2028,04800 010,1526.552,20
8783,2SPX,P,12 15 2028,04800 010,330.0020,33
8784,2SPX,C,12 15 2028,04801 000,1525.950,50
8785,2SPX,C,12 15 2028,04801 090,1525.896,106
8786,2SPX,P,12 15 2028,04801 090,330.2376,106
8787,2SPX,C,12 15 2028,04802 420,1525.087,73
8788,2SPX,P,12 15 2028,04802 420,330.5279,73
8789,2SPX,C,12 15 2028,04803 990,1524.133,73
8790,2SPX,P,12 15 2028,04803 990,330.8708,73
8791,2SPX,C,12 15 2028,04806 450,1522.639,120
8792,2SPX,P,12 15 2028,04806 450,331.4084,120
8793,2SPX,C,12 15 2028,04808 600,1521.334,48
8794,2SPX,P,12 15 2028,04808 600,331.8787,48
8795,2SPX,C,12 15 2028,04816 630,1516.462,36
8796,2SPX,P,12 15 2028,04816 630,333.6395,36
8797,2SPX,C,12 15 2028,04817 810,1515.746,36
8798,2SPX,P,12 15 2028,04817 810,333.8987,36
8799,2SPX,C,12 15 2028,04825 630,1511.009,82
8800,2SPX,P,12 15 2028,04825 630,335.6205,82
8801,2SPX,C,12 15 2028,04829 030,1508.951,234
8802,2SPX,P,12 15 2028,04829 030,336.3710,234
8803,2SPX,C,12 15 2028,04889 660,1472.450,118
8804,2SPX,P,12 15 2028,04889 660,349.9478,118
8805,2SPX,C,12 15 2028,04952 190,1435.187,327
8806,2SPX,P,12 15 2028,04952 190,364.3329,327
8807,2SPX,C,12 15 2028,05000 010,1406.959,30
8808,2SPX,C,12 15 2028,05010 130,1401.012,24
8809,2SPX,P,12 15 2028,05010 130,378.0143,24
8810,2SPX,C,12 15 2028,05010 190,1400.977,60
8811,2SPX,P,12 15 2028,05010 190,378.0286,60
8812,2SPX,C,12 15 2028,05011 000,1400.501,60
8813,2SPX,P,12 15 2028,05011 000,378.2222,60
8814,2SPX,C,12 15 2028,05011 120,1400.431,180
8815,2SPX,P,12 15 2028,05011 120,378.2509,180
8816,2SPX,C,12 15 2028,05023 000,1393.465,30
8817,2SPX,P,12 15 2028,05023 000,381.0970,30
8818,2SPX,C,12 15 2028,05024 820,1392.399,533
8819,2SPX,P,12 15 2028,05024 820,381.5342,533
8820,2SPX,C,12 15 2028,05030 390,1389.138,67
8821,2SPX,P,12 15 2028,05030 390,382.8748,67
8822,2SPX,C,12 15 2028,05046 590,1379.675,171
8823,2SPX,P,12 15 2028,05046 590,386.7918,171
8824,2SPX,C,12 15 2028,05057 820,1373.131,67
8825,2SPX,P,12 15 2028,05057 820,389.5232,67
8826,2SPX,C,12 15 2028,05071 000,1365.467,70
8827,2SPX,P,12 15 2028,05071 000,392.7456,70
8828,2SPX,C,12 15 2028,05077 780,1361.531,44
8829,2SPX,P,12 15 2028,05077 780,394.4104,44
8830,2SPX,C,12 15 2028,05087 000,1356.188,40
8831,2SPX,P,12 15 2028,05087 000,396.6821,40
8832,2SPX,C,12 15 2028,05106 150,1345.104,283
8833,2SPX,P,12 15 2028,05106 150,401.4160,283
8834,2SPX,C,12 15 2028,05106 450,1344.931,59
8835,2SPX,P,12 15 2028,05106 450,401.4902,59
8836,2SPX,C,12 15 2028,05108 950,1343.484,130
8837,2SPX,P,12 15 2028,05108 950,402.1084,130
8838,2SPX,C,12 15 2028,05111 190,1342.188,47
8839,2SPX,P,12 15 2028,05111 190,402.6626,47
8840,2SPX,C,12 15 2028,05115 440,1339.730,24
8841,2SPX,P,12 15 2028,05115 440,403.7147,24
8842,2SPX,C,12 15 2028,05119 680,1337.280,24
8843,2SPX,P,12 15 2028,05119 680,404.7666,24
8844,2SPX,C,12 15 2028,05121 000,1336.517,35
8845,2SPX,P,12 15 2028,05121 000,405.0944,35
8846,2SPX,C,12 15 2028,05122 140,1335.859,228
8847,2SPX,P,12 15 2028,05122 140,405.3777,228
8848,2SPX,C,12 15 2028,05123 930,1334.826,91
8849,2SPX,P,12 15 2028,05123 930,405.8229,91
8850,2SPX,C,12 15 2028,05128 940,1331.935,106
8851,2SPX,P,12 15 2028,05128 940,407.0704,106
8852,2SPX,C,12 15 2028,05129 410,1331.664,58
8853,2SPX,P,12 15 2028,05129 410,407.1876,58
8854,2SPX,C,12 15 2028,05135 780,1327.993,58
8855,2SPX,P,12 15 2028,05135 780,408.7780,58
8856,2SPX,C,12 15 2028,05140 800,1325.103,23
8857,2SPX,P,12 15 2028,05140 800,410.0343,23
8858,2SPX,C,12 15 2028,05146 000,1322.112,40
8859,2SPX,P,12 15 2028,05146 000,411.3384,40
8860,2SPX,C,12 15 2028,05146 260,1321.963,47
8861,2SPX,P,12 15 2028,05146 260,411.4036,47
8862,2SPX,C,12 15 2028,05146 620,1321.756,106
8863,2SPX,P,12 15 2028,05146 620,411.4941,106
8864,2SPX,C,12 15 2028,05147 000,1321.537,60
8865,2SPX,P,12 15 2028,05147 000,411.5896,60
8866,2SPX,C,12 15 2028,05157 430,1315.548,57
8867,2SPX,P,12 15 2028,05157 430,414.2151,57
8868,2SPX,C,12 15 2028,05159 030,1314.630,234
8869,2SPX,P,12 15 2028,05159 030,414.6187,234
8870,2SPX,C,12 15 2028,05160 170,1313.976,422
8871,2SPX,P,12 15 2028,05160 170,414.9066,422
8872,2SPX,C,12 15 2028,05162 930,1312.394,67
8873,2SPX,P,12 15 2028,05162 930,415.6040,67
8874,2SPX,C,12 15 2028,05163 130,1312.279,45
8875,2SPX,P,12 15 2028,05163 130,415.6546,45
8876,2SPX,C,12 15 2028,05164 720,1311.369,23
8877,2SPX,P,12 15 2028,05164 720,416.0571,23
8878,2SPX,C,12 15 2028,05175 580,1305.153,23
8879,2SPX,P,12 15 2028,05175 580,418.8112,23
8880,2SPX,C,12 15 2028,05177 730,1303.924,58
8881,2SPX,P,12 15 2028,05177 730,419.3578,58
8882,2SPX,C,12 15 2028,05181 330,1301.867,564
8883,2SPX,P,12 15 2028,05181 330,420.2745,564
8884,2SPX,C,12 15 2028,05181 640,1301.690,34
8885,2SPX,P,12 15 2028,05181 640,420.3535,34
8886,2SPX,C,12 15 2028,05191 180,1296.246,46
8887,2SPX,P,12 15 2028,05191 180,422.7894,46
8888,2SPX,C,12 15 2028,05192 950,1295.237,286
8889,2SPX,P,12 15 2028,05192 950,423.2423,286
8890,2SPX,C,12 15 2028,05196 700,1293.100,23
8891,2SPX,P,12 15 2028,05196 700,424.2033,23
8892,2SPX,C,12 15 2028,05209 230,1285.971,115
8893,2SPX,P,12 15 2028,05209 230,427.4234,115
8894,2SPX,C,12 15 2028,05216 000,1282.126,30
8895,2SPX,P,12 15 2028,05216 000,429.1700,30
8896,2SPX,C,12 15 2028,05229 000,1274.756,25
8897,2SPX,P,12 15 2028,05229 000,432.5376,25
8898,2SPX,C,12 15 2028,05230 860,1273.703,46
8899,2SPX,P,12 15 2028,05230 860,433.0209,46
8900,2SPX,C,12 15 2028,05243 340,1266.647,23
8901,2SPX,P,12 15 2028,05243 340,436.2733,23
8902,2SPX,C,12 15 2028,05244 800,1265.823,115
8903,2SPX,P,12 15 2028,05244 800,436.6549,115
8904,2SPX,C,12 15 2028,05254 630,1260.279,238
8905,2SPX,P,12 15 2028,05254 630,439.2301,238
8906,2SPX,C,12 15 2028,05255 420,1259.834,56
8907,2SPX,P,12 15 2028,05255 420,439.4373,56
8908,2SPX,C,12 15 2028,05255 800,1259.620,45
8909,2SPX,P,12 15 2028,05255 800,439.5370,45
8910,2SPX,C,12 15 2028,05255 890,1259.569,113
8911,2SPX,P,12 15 2028,05255 890,439.5607,113
8912,2SPX,C,12 15 2028,05261 070,1256.652,125
8913,2SPX,P,12 15 2028,05261 070,440.9227,125
8914,2SPX,C,12 15 2028,05263 440,1255.319,57
8915,2SPX,P,12 15 2028,05263 440,441.5466,57
8916,2SPX,C,12 15 2028,05264 960,1254.464,57
8917,2SPX,P,12 15 2028,05264 960,441.9471,57
8918,2SPX,C,12 15 2028,05267 370,1253.109,114
8919,2SPX,P,12 15 2028,05267 370,442.5827,114
8920,2SPX,C,12 15 2028,05271 000,1251.069,60
8921,2SPX,P,12 15 2028,05271 000,443.5413,60
8922,2SPX,C,12 15 2028,05285 710,1242.818,113
8923,2SPX,P,12 15 2028,05285 710,447.4401,113
8924,2SPX,C,12 15 2028,05289 870,1240.489,46
8925,2SPX,P,12 15 2028,05289 870,448.5474,46
8926,2SPX,C,12 15 2028,05291 970,1239.314,318
8927,2SPX,P,12 15 2028,05291 970,449.1069,318
8928,2SPX,C,12 15 2028,05301 000,1234.262,40
8929,2SPX,P,12 15 2028,05301 000,451.5131,40
8930,2SPX,C,12 15 2028,05305 730,1231.615,111
8931,2SPX,P,12 15 2028,05305 730,452.7735,111
8932,2SPX,C,12 15 2028,05307 710,1230.508,135
8933,2SPX,P,12 15 2028,05307 710,453.3012,135
8934,2SPX,C,12 15 2028,05307 800,1230.457,393
8935,2SPX,P,12 15 2028,05307 800,453.3252,393
8936,2SPX,C,12 15 2028,05307 910,1230.396,56
8937,2SPX,P,12 15 2028,05307 910,453.3546,56
8938,2SPX,C,12 15 2028,05313 000,1227.549,60
8939,2SPX,P,12 15 2028,05313 000,454.7121,60
8940,2SPX,C,12 15 2028,05315 240,1226.297,112
8941,2SPX,P,12 15 2028,05315 240,455.3100,112
8942,2SPX,C,12 15 2028,05315 540,1226.129,56
8943,2SPX,P,12 15 2028,05315 540,455.3902,56
8944,2SPX,C,12 15 2028,05321 000,1223.081,60
8945,2SPX,P,12 15 2028,05321 000,456.8511,60
8946,2SPX,C,12 15 2028,05327 220,1219.611,168
8947,2SPX,P,12 15 2028,05327 220,458.5192,168
8948,2SPX,C,12 15 2028,05337 620,1213.820,56
8949,2SPX,P,12 15 2028,05337 620,461.3177,56
8950,2SPX,C,12 15 2028,05337 650,1213.803,44
8951,2SPX,P,12 15 2028,05337 650,461.3258,44
8952,2SPX,C,12 15 2028,05337 680,1213.786,222
8953,2SPX,P,12 15 2028,05337 680,461.3339,222
8954,2SPX,C,12 15 2028,05338 790,1213.169,55
8955,2SPX,P,12 15 2028,05338 790,461.6332,55
