,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
5836,2SPX,C,12 19 2025,04436 740,1139.006,242
5837,2SPX,P,12 19 2025,04436 740,127.9255,242
5838,2SPX,C,12 19 2025,04437 820,1138.158,242
5839,2SPX,P,12 19 2025,04437 820,128.0773,242
5840,2SPX,C,12 19 2025,04444 870,1132.632,56
5841,2SPX,P,12 19 2025,04444 870,129.0721,56
5842,2SPX,C,12 19 2025,04446 390,1131.441,488
5843,2SPX,P,12 19 2025,04446 390,129.2874,488
5844,2SPX,C,12 19 2025,04451 000,1127.832,170
5845,2SPX,P,12 19 2025,04451 000,129.9427,155
5846,2SPX,C,12 19 2025,04451 500,1127.441,56
5847,2SPX,P,12 19 2025,04451 500,130.0141,56
5848,2SPX,C,12 19 2025,04452 640,1126.549,122
5849,2SPX,P,12 19 2025,04452 640,130.1771,122
5850,2SPX,C,12 19 2025,04453 170,1126.135,116
5851,2SPX,P,12 19 2025,04453 170,130.2529,116
5852,2SPX,C,12 19 2025,04454 150,1125.369,47
5853,2SPX,P,12 19 2025,04454 150,130.3932,47
5854,2SPX,C,12 19 2025,04454 190,1125.337,58
5855,2SPX,P,12 19 2025,04454 190,130.3989,58
5856,2SPX,C,12 19 2025,04456 990,1123.149,253
5857,2SPX,P,12 19 2025,04456 990,130.8004,253
5858,2SPX,C,12 19 2025,04460 280,1120.579,49
5859,2SPX,P,12 19 2025,04460 280,131.2736,49
5860,2SPX,C,12 19 2025,04461 910,1119.306,49
5861,2SPX,P,12 19 2025,04461 910,131.5085,49
5862,2SPX,C,12 19 2025,04462 370,1118.947,241
5863,2SPX,P,12 19 2025,04462 370,131.5749,241
5864,2SPX,C,12 19 2025,04463 690,1117.916,120
5865,2SPX,P,12 19 2025,04463 690,131.7655,120
5866,2SPX,C,12 19 2025,04463 830,1117.807,483
5867,2SPX,P,12 19 2025,04463 830,131.7857,483
5868,2SPX,C,12 19 2025,04464 050,1117.635,1
5869,2SPX,C,12 19 2025,04465 000,1116.894,75
5870,2SPX,P,12 19 2025,04465 000,131.9548,75
5871,2SPX,C,12 19 2025,04465 030,1116.871,114
5872,2SPX,P,12 19 2025,04465 030,131.9592,114
5873,2SPX,C,12 19 2025,04465 080,1116.832,240
5874,2SPX,P,12 19 2025,04465 080,131.9664,240
5875,2SPX,C,12 19 2025,04469 550,1113.345,222
5876,2SPX,P,12 19 2025,04469 550,132.6144,222
5877,2SPX,C,12 19 2025,04469 590,1113.314,61
5878,2SPX,P,12 19 2025,04469 590,132.6202,61
5879,2SPX,C,12 19 2025,04470 000,1112.994,121
5880,2SPX,P,12 19 2025,04470 000,132.6798,121
5881,2SPX,C,12 19 2025,04470 540,1112.573,360
5882,2SPX,P,12 19 2025,04470 540,132.7583,360
5883,2SPX,C,12 19 2025,04473 160,1110.531,77
5884,2SPX,P,12 19 2025,04473 160,133.1396,77
5885,2SPX,C,12 19 2025,04475 110,1109.011,239
5886,2SPX,P,12 19 2025,04475 110,133.4241,239
5887,2SPX,C,12 19 2025,04476 110,1108.232,73
5888,2SPX,P,12 19 2025,04476 110,133.5702,73
5889,2SPX,C,12 19 2025,04481 380,1104.130,241
5890,2SPX,P,12 19 2025,04481 380,134.3422,241
5891,2SPX,C,12 19 2025,04487 170,1099.626,640
5892,2SPX,P,12 19 2025,04487 170,135.1947,640
5893,2SPX,C,12 19 2025,04491 830,1096.005,60
5894,2SPX,P,12 19 2025,04491 830,135.8841,60
5895,2SPX,C,12 19 2025,04492 190,1095.725,113
5896,2SPX,P,12 19 2025,04492 190,135.9375,113
5897,2SPX,C,12 19 2025,04498 570,1090.773,49
5898,2SPX,P,12 19 2025,04498 570,136.8865,49
5899,2SPX,C,12 19 2025,04499 050,1090.401,842
5900,2SPX,P,12 19 2025,04499 050,136.9582,842
5901,2SPX,C,12 19 2025,04520 020,1074.225,95
5902,2SPX,P,12 19 2025,04520 020,140.1798,95
5903,2SPX,C,12 19 2025,04522 400,1072.393,360
5904,2SPX,P,12 19 2025,04522 400,140.5497,360
5905,2SPX,C,12 19 2025,04529 730,1066.757,443
5906,2SPX,P,12 19 2025,04529 730,141.6943,443
5907,2SPX,C,12 19 2025,04529 840,1066.673,120
5908,2SPX,P,12 19 2025,04529 840,141.7115,120
5909,2SPX,C,12 19 2025,04529 870,1066.650,72
5910,2SPX,P,12 19 2025,04529 870,141.7162,72
5911,2SPX,C,12 19 2025,04537 220,1061.006,44
5912,2SPX,P,12 19 2025,04537 220,142.8718,44
5913,2SPX,C,12 19 2025,04540 140,1058.767,118
5914,2SPX,P,12 19 2025,04540 140,143.3331,118
5915,2SPX,C,12 19 2025,04541 320,1057.862,236
5916,2SPX,P,12 19 2025,04541 320,143.5199,236
5917,2SPX,C,12 19 2025,04544 850,1055.157,114
5918,2SPX,P,12 19 2025,04544 850,144.0798,114
5919,2SPX,C,12 19 2025,04549 870,1051.312,228
5920,2SPX,P,12 19 2025,04549 870,144.8792,228
5921,2SPX,C,12 19 2025,04552 280,1049.470,115
5922,2SPX,P,12 19 2025,04552 280,145.2657,115
5923,2SPX,C,12 19 2025,04554 410,1047.842,46
5924,2SPX,P,12 19 2025,04554 410,145.6081,46
5925,2SPX,C,12 19 2025,04558 590,1044.649,47
5926,2SPX,P,12 19 2025,04558 590,146.2820,47
5927,2SPX,C,12 19 2025,04558 750,1044.527,118
5928,2SPX,P,12 19 2025,04558 750,146.3078,118
5929,2SPX,C,12 19 2025,04566 110,1038.912,82
5930,2SPX,P,12 19 2025,04566 110,147.5009,82
5931,2SPX,C,12 19 2025,04571 300,1034.957,24
5932,2SPX,P,12 19 2025,04571 300,148.3470,24
5933,2SPX,C,12 19 2025,04571 380,1034.896,947
5934,2SPX,P,12 19 2025,04571 380,148.3601,947
5935,2SPX,C,12 19 2025,04572 220,1034.257,154
5936,2SPX,P,12 19 2025,04572 220,148.4974,154
5937,2SPX,C,12 19 2025,04583 910,1025.366,134
5938,2SPX,P,12 19 2025,04583 910,150.4199,134
5939,2SPX,C,12 19 2025,04583 960,1025.328,22
5940,2SPX,P,12 19 2025,04583 960,150.4282,22
5941,2SPX,C,12 19 2025,04587 170,1022.890,117
5942,2SPX,P,12 19 2025,04587 170,150.9597,117
5943,2SPX,C,12 19 2025,04587 400,1022.715,55
5944,2SPX,P,12 19 2025,04587 400,150.9979,55
5945,2SPX,C,12 19 2025,04595 230,1016.776,650
5946,2SPX,P,12 19 2025,04595 230,152.3013,650
5947,2SPX,C,12 19 2025,04596 200,1016.041,134
5948,2SPX,P,12 19 2025,04596 200,152.4635,134
5949,2SPX,P,12 19 2025,04600 010,153.1017,80
5950,2SPX,C,12 19 2025,04600 020,1013.147,110
5951,2SPX,P,12 19 2025,04600 020,153.1033,110
5952,2SPX,C,12 19 2025,04600 920,1012.465,112
5953,2SPX,P,12 19 2025,04600 920,153.2538,112
5954,2SPX,C,12 19 2025,04601 000,1012.404,212
5955,2SPX,P,12 19 2025,04601 000,153.2672,162
5956,2SPX,C,12 19 2025,04606 880,1007.952,357
5957,2SPX,P,12 19 2025,04606 880,154.2534,357
5958,2SPX,C,12 19 2025,04606 940,1007.906,354
5959,2SPX,P,12 19 2025,04606 940,154.2635,354
5960,2SPX,C,12 19 2025,04608 310,1006.869,166
5961,2SPX,P,12 19 2025,04608 310,154.4941,166
5962,2SPX,C,12 19 2025,04609 660,1005.848,33
5963,2SPX,P,12 19 2025,04609 660,154.7216,33
5964,2SPX,C,12 19 2025,04613 600,1002.869,118
5965,2SPX,P,12 19 2025,04613 600,155.3871,118
5966,2SPX,C,12 19 2025,04613 760,1002.748,141
5967,2SPX,P,12 19 2025,04613 760,155.4142,141
5968,2SPX,C,12 19 2025,04613 900,1002.642,94
5969,2SPX,P,12 19 2025,04613 900,155.4379,94
5970,2SPX,C,12 19 2025,04614 580,1002.128,24
5971,2SPX,P,12 19 2025,04614 580,155.5530,24
5972,2SPX,C,12 19 2025,04614 700,1002.038,235
5973,2SPX,P,12 19 2025,04614 700,155.5733,235
5974,2SPX,C,12 19 2025,04614 920,1001.872,118
5975,2SPX,P,12 19 2025,04614 920,155.6106,118
5976,2SPX,C,12 19 2025,04617 410,999.9910,118
5977,2SPX,P,12 19 2025,04617 410,156.0329,118
5978,2SPX,C,12 19 2025,04619 320,998.5489,116
5979,2SPX,P,12 19 2025,04619 320,156.3575,116
5980,2SPX,C,12 19 2025,04623 050,995.7341,218
5981,2SPX,P,12 19 2025,04623 050,156.9931,218
5982,2SPX,C,12 19 2025,04624 860,994.3691,67
5983,2SPX,P,12 19 2025,04624 860,157.3023,67
5984,2SPX,C,12 19 2025,04631 620,989.2753,110
5985,2SPX,P,12 19 2025,04631 620,158.4616,110
5986,2SPX,C,12 19 2025,04633 110,988.1535,117
5987,2SPX,P,12 19 2025,04633 110,158.7181,117
5988,2SPX,C,12 19 2025,04634 040,987.4535,350
5989,2SPX,P,12 19 2025,04634 040,158.8783,350
5990,2SPX,C,12 19 2025,04636 040,985.9486,291
5991,2SPX,P,12 19 2025,04636 040,159.2235,291
5992,2SPX,C,12 19 2025,04641 540,981.8133,54
5993,2SPX,P,12 19 2025,04641 540,160.1758,54
5994,2SPX,C,12 19 2025,04645 400,978.9140,65
5995,2SPX,P,12 19 2025,04645 400,160.8470,65
5996,2SPX,C,12 19 2025,04645 940,978.5086,108
5997,2SPX,P,12 19 2025,04645 940,160.9411,108
5998,2SPX,C,12 19 2025,04647 560,977.2926,108
5999,2SPX,P,12 19 2025,04647 560,161.2237,108
6000,2SPX,C,12 19 2025,04651 120,974.6230,108
6001,2SPX,P,12 19 2025,04651 120,161.8471,108
6002,2SPX,C,12 19 2025,04655 240,971.5389,468
6003,2SPX,P,12 19 2025,04655 240,162.5741,468
6004,2SPX,C,12 19 2025,04655 930,971.0227,1873
6005,2SPX,P,12 19 2025,04655 930,162.6961,1873
6006,2SPX,C,12 19 2025,04664 140,964.8860,43
6007,2SPX,P,12 19 2025,04664 140,164.1538,43
6008,2SPX,C,12 19 2025,04668 420,961.6912,546
6009,2SPX,P,12 19 2025,04668 420,164.9181,546
6010,2SPX,C,12 19 2025,04671 650,959.2821,55
6011,2SPX,P,12 19 2025,04671 650,165.4968,55
6012,2SPX,C,12 19 2025,04679 540,953.4047,114
6013,2SPX,P,12 19 2025,04679 540,166.9177,114
6014,2SPX,C,12 19 2025,04686 270,948.3994,139
6015,2SPX,P,12 19 2025,04686 270,168.1377,139
6016,2SPX,C,12 19 2025,04687 000,947.8569,35
6017,2SPX,P,12 19 2025,04687 000,168.2705,35
6018,2SPX,C,12 19 2025,04687 420,947.5448,116
6019,2SPX,P,12 19 2025,04687 420,168.3470,116
6020,2SPX,C,12 19 2025,04698 270,939.4932,57
6021,2SPX,P,12 19 2025,04698 270,170.3317,57
6022,2SPX,C,12 19 2025,04700 010,938.2038,40
6023,2SPX,C,12 19 2025,04706 290,933.5644,229
6024,2SPX,P,12 19 2025,04706 290,171.8215,229
6025,2SPX,C,12 19 2025,04712 150,929.2413,458
6026,2SPX,P,12 19 2025,04712 150,172.9190,458
6027,2SPX,C,12 19 2025,04712 490,928.9906,112
6028,2SPX,P,12 19 2025,04712 490,172.9829,112
6029,2SPX,C,12 19 2025,04713 450,928.2830,115
6030,2SPX,P,12 19 2025,04713 450,173.1633,115
6031,2SPX,C,12 19 2025,04713 480,928.2609,115
6032,2SPX,P,12 19 2025,04713 480,173.1689,115
6033,2SPX,C,12 19 2025,04713 510,928.2388,58
6034,2SPX,P,12 19 2025,04713 510,173.1745,58
6035,2SPX,C,12 19 2025,04714 470,927.5313,222
6036,2SPX,P,12 19 2025,04714 470,173.3551,222
6037,2SPX,C,12 19 2025,04715 860,926.5073,42
6038,2SPX,P,12 19 2025,04715 860,173.6168,42
6039,2SPX,C,12 19 2025,04716 390,926.1169,58
6040,2SPX,P,12 19 2025,04716 390,173.7167,58
6041,2SPX,C,12 19 2025,04719 970,923.4813,69
6042,2SPX,P,12 19 2025,04719 970,174.3927,69
6043,2SPX,C,12 19 2025,04725 590,919.3483,230
6044,2SPX,P,12 19 2025,04725 590,175.4583,230
6045,2SPX,C,12 19 2025,04726 190,918.9074,115
6046,2SPX,P,12 19 2025,04726 190,175.5723,115
6047,2SPX,C,12 19 2025,04727 550,917.9082,460
6048,2SPX,P,12 19 2025,04727 550,175.8312,460
6049,2SPX,C,12 19 2025,04730 320,915.8741,230
6050,2SPX,P,12 19 2025,04730 320,176.3593,230
6051,2SPX,C,12 19 2025,04734 510,912.7997,228
6052,2SPX,P,12 19 2025,04734 510,177.1607,228
6053,2SPX,C,12 19 2025,04736 920,911.0327,115
6054,2SPX,P,12 19 2025,04736 920,177.6231,115
6055,2SPX,C,12 19 2025,04736 940,911.0181,1260
6056,2SPX,P,12 19 2025,04736 940,177.6269,1260
6057,2SPX,C,12 19 2025,04736 950,911.0107,345
6058,2SPX,P,12 19 2025,04736 950,177.6288,345
6059,2SPX,C,12 19 2025,04737 820,910.3731,116
6060,2SPX,P,12 19 2025,04737 820,177.7960,116
6061,2SPX,C,12 19 2025,04739 720,908.9811,25
6062,2SPX,P,12 19 2025,04739 720,178.1615,25
6063,2SPX,C,12 19 2025,04740 880,908.1315,344
6064,2SPX,P,12 19 2025,04740 880,178.3849,344
6065,2SPX,C,12 19 2025,04741 790,907.4652,114
6066,2SPX,P,12 19 2025,04741 790,178.5604,114
6067,2SPX,C,12 19 2025,04741 850,907.4213,66
6068,2SPX,P,12 19 2025,04741 850,178.5720,66
6069,2SPX,C,12 19 2025,04741 870,907.4067,114
6070,2SPX,P,12 19 2025,04741 870,178.5758,114
6071,2SPX,C,12 19 2025,04747 360,903.3901,230
6072,2SPX,P,12 19 2025,04747 360,179.6376,230
6073,2SPX,C,12 19 2025,04747 720,903.1269,229
6074,2SPX,P,12 19 2025,04747 720,179.7074,229
6075,2SPX,C,12 19 2025,04747 830,903.0464,114
6076,2SPX,P,12 19 2025,04747 830,179.7287,114
6077,2SPX,C,12 19 2025,04750 140,901.3579,228
6078,2SPX,P,12 19 2025,04750 140,180.1770,228
6079,2SPX,C,12 19 2025,04754 530,898.1445,160
6080,2SPX,P,12 19 2025,04754 530,181.0243,160
6081,2SPX,C,12 19 2025,04755 410,897.5007,775
6082,2SPX,P,12 19 2025,04755 410,181.1946,775
6083,2SPX,C,12 19 2025,04757 290,896.1259,64
6084,2SPX,P,12 19 2025,04757 290,181.5588,64
6085,2SPX,C,12 19 2025,04759 600,894.4374,23
6086,2SPX,P,12 19 2025,04759 600,182.0071,23
6087,2SPX,C,12 19 2025,04763 320,891.7203,57
6088,2SPX,P,12 19 2025,04763 320,182.7311,57
6089,2SPX,C,12 19 2025,04764 070,891.1728,57
6090,2SPX,P,12 19 2025,04764 070,182.8773,57
6091,2SPX,C,12 19 2025,04777 080,881.6910,114
6092,2SPX,P,12 19 2025,04777 080,185.4300,114
6093,2SPX,C,12 19 2025,04777 320,881.5164,69
6094,2SPX,P,12 19 2025,04777 320,185.4773,69
6095,2SPX,C,12 19 2025,04778 290,880.8107,114
6096,2SPX,P,12 19 2025,04778 290,185.6689,114
6097,2SPX,C,12 19 2025,04780 780,878.9999,159
6098,2SPX,P,12 19 2025,04780 780,186.1614,159
6099,2SPX,C,12 19 2025,04781 500,878.4765,681
6100,2SPX,P,12 19 2025,04781 500,186.3040,681
6101,2SPX,C,12 19 2025,04784 780,876.0933,114
6102,2SPX,P,12 19 2025,04784 780,186.9548,114
6103,2SPX,C,12 19 2025,04787 280,874.2781,312
6104,2SPX,P,12 19 2025,04787 280,187.4522,312
6105,2SPX,C,12 19 2025,04789 630,872.5728,67
6106,2SPX,P,12 19 2025,04789 630,187.9207,67
6107,2SPX,C,12 19 2025,04806 860,860.1403,57
6108,2SPX,P,12 19 2025,04806 860,191.4262,57
6109,2SPX,C,12 19 2025,04808 560,858.9226,57
6110,2SPX,P,12 19 2025,04808 560,191.7809,57
6111,2SPX,C,12 19 2025,04813 050,855.7089,45
6112,2SPX,P,12 19 2025,04813 050,192.7206,45
6113,2SPX,C,12 19 2025,04815 920,853.6568,79
6114,2SPX,P,12 19 2025,04815 920,193.3233,79
6115,2SPX,C,12 19 2025,04815 950,853.6354,227
6116,2SPX,P,12 19 2025,04815 950,193.3296,227
6117,2SPX,C,12 19 2025,04816 470,853.2637,453
6118,2SPX,P,12 19 2025,04816 470,193.4390,453
6119,2SPX,C,12 19 2025,04817 900,852.2419,45
6120,2SPX,P,12 19 2025,04817 900,193.7400,45
6121,2SPX,C,12 19 2025,04818 610,851.7348,112
6122,2SPX,P,12 19 2025,04818 610,193.8896,112
6123,2SPX,C,12 19 2025,04824 870,847.2673,68
6124,2SPX,P,12 19 2025,04824 870,195.2127,68
6125,2SPX,C,12 19 2025,04840 300,836.2878,68
6126,2SPX,P,12 19 2025,04840 300,198.5061,68
6127,2SPX,C,12 19 2025,04848 470,830.4928,63
6128,2SPX,P,12 19 2025,04848 470,200.2685,63
6129,2SPX,C,12 19 2025,04850 720,828.8966,555
6130,2SPX,P,12 19 2025,04850 720,200.7535,555
6131,2SPX,C,12 19 2025,04852 490,827.6372,56
6132,2SPX,P,12 19 2025,04852 490,201.1314,56
6133,2SPX,C,12 19 2025,04856 390,824.8644,209
6134,2SPX,P,12 19 2025,04856 390,201.9662,209
6135,2SPX,C,12 19 2025,04857 570,824.0260,222
6136,2SPX,P,12 19 2025,04857 570,202.2193,222
6137,2SPX,C,12 19 2025,04857 990,823.7276,113
6138,2SPX,P,12 19 2025,04857 990,202.3095,113
6139,2SPX,C,12 19 2025,04861 310,821.3705,112
6140,2SPX,P,12 19 2025,04861 310,203.0234,112
6141,2SPX,C,12 19 2025,04864 120,819.3771,56
6142,2SPX,P,12 19 2025,04864 120,203.6293,56
6143,2SPX,C,12 19 2025,04866 090,817.9805,223
6144,2SPX,P,12 19 2025,04866 090,204.0550,223
6145,2SPX,C,12 19 2025,04866 550,817.6545,1
6146,2SPX,C,12 19 2025,04867 610,816.9034,111
6147,2SPX,P,12 19 2025,04867 610,204.3839,111
6148,2SPX,C,12 19 2025,04870 900,814.5737,447
6149,2SPX,P,12 19 2025,04870 900,205.0974,447
6150,2SPX,C,12 19 2025,04871 290,814.2976,156
6151,2SPX,P,12 19 2025,04871 290,205.1822,156
6152,2SPX,C,12 19 2025,04871 800,813.9367,223
6153,2SPX,P,12 19 2025,04871 800,205.2930,223
6154,2SPX,C,12 19 2025,04871 960,813.8235,447
6155,2SPX,P,12 19 2025,04871 960,205.3278,447
6156,2SPX,C,12 19 2025,04872 210,813.6466,112
6157,2SPX,P,12 19 2025,04872 210,205.3821,112
6158,2SPX,C,12 19 2025,04872 240,813.6254,67
6159,2SPX,P,12 19 2025,04872 240,205.3887,67
6160,2SPX,C,12 19 2025,04872 950,813.1230,112
6161,2SPX,P,12 19 2025,04872 950,205.5431,112
6162,2SPX,C,12 19 2025,04873 110,813.0098,336
6163,2SPX,P,12 19 2025,04873 110,205.5779,336
6164,2SPX,C,12 19 2025,04873 180,812.9603,665
6165,2SPX,P,12 19 2025,04873 180,205.5931,665
6166,2SPX,C,12 19 2025,04873 350,812.8401,112
6167,2SPX,P,12 19 2025,04873 350,205.6301,112
6168,2SPX,C,12 19 2025,04873 460,812.7623,55
6169,2SPX,P,12 19 2025,04873 460,205.6541,55
6170,2SPX,C,12 19 2025,04873 610,812.6562,156
6171,2SPX,P,12 19 2025,04873 610,205.6867,156
6172,2SPX,C,12 19 2025,04879 760,808.3099,330
6173,2SPX,P,12 19 2025,04879 760,207.0294,330
6174,2SPX,C,12 19 2025,04879 980,808.1546,112
6175,2SPX,P,12 19 2025,04879 980,207.0775,112
6176,2SPX,C,12 19 2025,04882 170,806.6088,223
6177,2SPX,P,12 19 2025,04882 170,207.5575,223
6178,2SPX,C,12 19 2025,04883 510,805.6634,120
6179,2SPX,P,12 19 2025,04883 510,207.8516,120
6180,2SPX,C,12 19 2025,04885 310,804.3940,335
6181,2SPX,P,12 19 2025,04885 310,208.2473,335
6182,2SPX,C,12 19 2025,04885 520,804.2460,110
6183,2SPX,P,12 19 2025,04885 520,208.2935,110
6184,2SPX,C,12 19 2025,04886 210,803.7596,112
6185,2SPX,P,12 19 2025,04886 210,208.4454,112
6186,2SPX,C,12 19 2025,04887 310,802.9844,268
6187,2SPX,P,12 19 2025,04887 310,208.6877,268
6188,2SPX,C,12 19 2025,04887 420,802.9069,119
6189,2SPX,P,12 19 2025,04887 420,208.7119,119
6190,2SPX,C,12 19 2025,04887 700,802.7096,220
6191,2SPX,P,12 19 2025,04887 700,208.7736,220
6192,2SPX,C,12 19 2025,04888 550,802.1108,110
6193,2SPX,P,12 19 2025,04888 550,208.9611,110
6194,2SPX,C,12 19 2025,04889 260,801.6107,220
6195,2SPX,P,12 19 2025,04889 260,209.1178,220
6196,2SPX,C,12 19 2025,04895 480,797.2340,222
6197,2SPX,P,12 19 2025,04895 480,210.4947,222
6198,2SPX,C,12 19 2025,04898 710,794.9642,76
6199,2SPX,P,12 19 2025,04898 710,211.2127,76
6200,2SPX,C,12 19 2025,04899 920,794.1145,108
6201,2SPX,P,12 19 2025,04899 920,211.4822,108
6202,2SPX,C,12 19 2025,04904 630,790.8236,186
6203,2SPX,P,12 19 2025,04904 630,212.5482,186
6204,2SPX,C,12 19 2025,04912 420,785.3911,219
6205,2SPX,P,12 19 2025,04912 420,214.3214,219
6206,2SPX,C,12 19 2025,04914 350,784.0470,110
6207,2SPX,P,12 19 2025,04914 350,214.7627,110
6208,2SPX,C,12 19 2025,04914 800,783.7337,219
6209,2SPX,P,12 19 2025,04914 800,214.8657,219
6210,2SPX,C,12 19 2025,04914 870,783.6850,440
6211,2SPX,P,12 19 2025,04914 870,214.8817,440
6212,2SPX,C,12 19 2025,04918 480,781.1734,111
6213,2SPX,P,12 19 2025,04918 480,215.7094,111
6214,2SPX,C,12 19 2025,04924 460,777.0188,133
6215,2SPX,P,12 19 2025,04924 460,217.0864,133
6216,2SPX,C,12 19 2025,04931 360,772.2341,109
6217,2SPX,P,12 19 2025,04931 360,218.6843,109
6218,2SPX,C,12 19 2025,04935 000,769.7140,8
6219,2SPX,C,12 19 2025,04960 310,752.2623,108
6220,2SPX,P,12 19 2025,04960 310,225.4916,108
6221,2SPX,C,12 19 2025,04960 370,752.2211,216
6222,2SPX,P,12 19 2025,04960 370,225.5059,216
6223,2SPX,C,12 19 2025,04969 170,746.1826,440
6224,2SPX,P,12 19 2025,04969 170,227.6076,440
6225,2SPX,C,12 19 2025,04980 420,738.4868,108
6226,2SPX,P,12 19 2025,04980 420,230.3182,108
6227,2SPX,C,12 19 2025,04980 450,738.4663,215
6228,2SPX,P,12 19 2025,04980 450,230.3254,215
6229,2SPX,C,12 19 2025,04988 660,732.8671,328
6230,2SPX,P,12 19 2025,04988 660,232.3206,328
6231,2SPX,C,12 19 2025,04995 330,728.3287,66
6232,2SPX,P,12 19 2025,04995 330,233.9520,66
6233,2SPX,C,12 19 2025,04997 800,726.6505,55
6234,2SPX,P,12 19 2025,04997 800,234.5586,55
6235,2SPX,C,12 19 2025,05000 010,725.1501,125
6236,2SPX,C,12 19 2025,05004 450,722.1442,263
6237,2SPX,P,12 19 2025,05004 450,236.2036,263
6238,2SPX,C,12 19 2025,05004 940,721.8127,319
6239,2SPX,P,12 19 2025,05004 940,236.3254,319
6240,2SPX,C,12 19 2025,05010 740,717.8931,109
6241,2SPX,P,12 19 2025,05010 740,237.7709,109
6242,2SPX,C,12 19 2025,05013 350,716.1317,121
6243,2SPX,P,12 19 2025,05013 350,238.4238,121
6244,2SPX,C,12 19 2025,05017 940,713.0376,212
6245,2SPX,P,12 19 2025,05017 940,239.5756,212
6246,2SPX,C,12 19 2025,05020 060,711.6101,106
6247,2SPX,P,12 19 2025,05020 060,240.1091,106
6248,2SPX,C,12 19 2025,05020 560,711.2736,211
6249,2SPX,P,12 19 2025,05020 560,240.2351,211
6250,2SPX,C,12 19 2025,05021 500,710.6411,318
6251,2SPX,P,12 19 2025,05021 500,240.4720,318
6252,2SPX,C,12 19 2025,05022 860,709.7263,212
6253,2SPX,P,12 19 2025,05022 860,240.8153,212
6254,2SPX,C,12 19 2025,05026 540,707.2530,53
6255,2SPX,P,12 19 2025,05026 540,241.7460,53
6256,2SPX,C,12 19 2025,05027 720,706.4605,318
6257,2SPX,P,12 19 2025,05027 720,242.0451,318
6258,2SPX,C,12 19 2025,05028 640,705.8429,264
6259,2SPX,P,12 19 2025,05028 640,242.2785,264
6260,2SPX,C,12 19 2025,05038 250,699.4026,210
6261,2SPX,P,12 19 2025,05038 250,244.7276,210
6262,2SPX,C,12 19 2025,05039 200,698.7671,527
6263,2SPX,P,12 19 2025,05039 200,244.9708,527
6264,2SPX,C,12 19 2025,05042 310,696.6879,105
6265,2SPX,P,12 19 2025,05042 310,245.7684,105
6266,2SPX,C,12 19 2025,05045 030,694.8713,315
6267,2SPX,P,12 19 2025,05045 030,246.4678,315
6268,2SPX,C,12 19 2025,05045 960,694.2505,422
6269,2SPX,P,12 19 2025,05045 960,246.7073,422
6270,2SPX,C,12 19 2025,05047 200,693.4231,211
6271,2SPX,P,12 19 2025,05047 200,247.0270,211
6272,2SPX,C,12 19 2025,05056 690,687.0945,220
6273,2SPX,P,12 19 2025,05056 690,249.4768,220
6274,2SPX,C,12 19 2025,05057 680,686.4352,210
6275,2SPX,P,12 19 2025,05057 680,249.7331,210
6276,2SPX,C,12 19 2025,05061 320,684.0126,420
6277,2SPX,P,12 19 2025,05061 320,250.6777,420
6278,2SPX,C,12 19 2025,05066 560,680.5305,105
6279,2SPX,P,12 19 2025,05066 560,252.0426,105
6280,2SPX,C,12 19 2025,05068 590,679.1832,63
6281,2SPX,P,12 19 2025,05068 590,252.5731,63
6282,2SPX,C,12 19 2025,05069 110,678.8382,315
6283,2SPX,P,12 19 2025,05069 110,252.7091,315
6284,2SPX,C,12 19 2025,05069 150,678.8117,420
6285,2SPX,P,12 19 2025,05069 150,252.7196,420
6286,2SPX,C,12 19 2025,05069 160,678.8050,210
6287,2SPX,P,12 19 2025,05069 160,252.7222,210
6288,2SPX,C,12 19 2025,05070 200,678.1153,105
6289,2SPX,P,12 19 2025,05070 200,252.9944,105
6290,2SPX,C,12 19 2025,05075 960,674.2995,293
6291,2SPX,P,12 19 2025,05075 960,254.5067,293
6292,2SPX,C,12 19 2025,05089 940,665.0696,313
6293,2SPX,P,12 19 2025,05089 940,258.2085,313
6294,2SPX,C,12 19 2025,05090 600,664.6349,105
6295,2SPX,P,12 19 2025,05090 600,258.3844,105
6296,2SPX,C,12 19 2025,05090 710,664.5625,209
6297,2SPX,P,12 19 2025,05090 710,258.4137,209
6298,2SPX,C,12 19 2025,05091 800,663.8449,104
6299,2SPX,P,12 19 2025,05091 800,258.7044,104
6300,2SPX,C,12 19 2025,05159 170,620.1087,51
6301,2SPX,P,12 19 2025,05159 170,277.2864,51
6302,2SPX,C,12 19 2025,05160 560,619.2168,165
6303,2SPX,P,12 19 2025,05160 560,277.6802,165
6304,2SPX,C,12 19 2025,05161 370,618.6972,93
6305,2SPX,P,12 19 2025,05161 370,277.9099,93
6306,2SPX,C,12 19 2025,05162 470,617.9919,206
6307,2SPX,P,12 19 2025,05162 470,278.2221,206
6308,2SPX,C,12 19 2025,05163 440,617.3702,103
6309,2SPX,P,12 19 2025,05163 440,278.4977,103
6310,2SPX,C,12 19 2025,05166 250,615.5704,155
6311,2SPX,P,12 19 2025,05166 250,279.2972,155
6312,2SPX,C,12 19 2025,05166 460,615.4360,412
6313,2SPX,P,12 19 2025,05166 460,279.3570,412
6314,2SPX,C,12 19 2025,05167 000,615.0903,412
6315,2SPX,P,12 19 2025,05167 000,279.5109,412
