,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
6492,2SPX,C,12 19 2025,04882 170,845.3169,223
6493,2SPX,P,12 19 2025,04882 170,189.1867,223
6494,2SPX,C,12 19 2025,04883 510,844.3413,120
6495,2SPX,P,12 19 2025,04883 510,189.4525,120
6496,2SPX,C,12 19 2025,04885 310,843.0313,335
6497,2SPX,P,12 19 2025,04885 310,189.8101,335
6498,2SPX,C,12 19 2025,04885 520,842.8785,110
6499,2SPX,P,12 19 2025,04885 520,189.8518,110
6500,2SPX,C,12 19 2025,04886 210,842.3765,112
6501,2SPX,P,12 19 2025,04886 210,189.9891,112
6502,2SPX,C,12 19 2025,04887 310,841.5765,268
6503,2SPX,P,12 19 2025,04887 310,190.2081,268
6504,2SPX,C,12 19 2025,04887 420,841.4965,119
6505,2SPX,P,12 19 2025,04887 420,190.2300,119
6506,2SPX,C,12 19 2025,04887 700,841.2929,220
6507,2SPX,P,12 19 2025,04887 700,190.2858,220
6508,2SPX,C,12 19 2025,04888 550,840.6748,110
6509,2SPX,P,12 19 2025,04888 550,190.4552,110
6510,2SPX,C,12 19 2025,04889 260,840.1587,220
6511,2SPX,P,12 19 2025,04889 260,190.5968,220
6512,2SPX,C,12 19 2025,04895 480,835.6408,222
6513,2SPX,P,12 19 2025,04895 480,191.8413,222
6514,2SPX,C,12 19 2025,04898 710,833.2975,76
6515,2SPX,P,12 19 2025,04898 710,192.4903,76
6516,2SPX,C,12 19 2025,04899 920,832.4201,108
6517,2SPX,P,12 19 2025,04899 920,192.7339,108
6518,2SPX,C,12 19 2025,04904 630,829.0164,186
6519,2SPX,P,12 19 2025,04904 630,193.6935,186
6520,2SPX,C,12 19 2025,04912 420,823.3960,219
6521,2SPX,P,12 19 2025,04912 420,195.2900,219
6522,2SPX,C,12 19 2025,04914 350,822.0052,110
6523,2SPX,P,12 19 2025,04914 350,195.6872,110
6524,2SPX,C,12 19 2025,04914 800,821.6810,219
6525,2SPX,P,12 19 2025,04914 800,195.7799,219
6526,2SPX,C,12 19 2025,04914 870,821.6306,440
6527,2SPX,P,12 19 2025,04914 870,195.7943,440
6528,2SPX,C,12 19 2025,04918 480,819.0315,111
6529,2SPX,P,12 19 2025,04918 480,196.5396,111
6530,2SPX,C,12 19 2025,04924 460,814.7313,133
6531,2SPX,P,12 19 2025,04924 460,197.7794,133
6532,2SPX,C,12 19 2025,04931 360,809.7779,109
6533,2SPX,P,12 19 2025,04931 360,199.2183,109
6534,2SPX,C,12 19 2025,04935 000,807.1683,8
6535,2SPX,C,12 19 2025,04960 310,789.0977,108
6536,2SPX,P,12 19 2025,04960 310,205.3579,108
6537,2SPX,C,12 19 2025,04960 370,789.0550,216
6538,2SPX,P,12 19 2025,04960 370,205.3708,216
6539,2SPX,C,12 19 2025,04969 170,782.8033,440
6540,2SPX,P,12 19 2025,04969 170,207.2716,440
6541,2SPX,C,12 19 2025,04980 420,774.8330,108
6542,2SPX,P,12 19 2025,04980 420,209.7235,108
6543,2SPX,C,12 19 2025,04980 450,774.8118,215
6544,2SPX,P,12 19 2025,04980 450,209.7301,215
6545,2SPX,C,12 19 2025,04988 660,769.0109,328
6546,2SPX,P,12 19 2025,04988 660,211.5351,328
6547,2SPX,C,12 19 2025,04995 330,764.3078,66
6548,2SPX,P,12 19 2025,04995 330,213.0112,66
6549,2SPX,C,12 19 2025,04997 800,762.5684,55
6550,2SPX,P,12 19 2025,04997 800,213.5601,55
6551,2SPX,C,12 19 2025,05000 010,761.0132,125
6552,2SPX,C,12 19 2025,05004 450,757.8918,263
6553,2SPX,P,12 19 2025,05004 450,215.0442,263
6554,2SPX,C,12 19 2025,05004 940,757.5476,319
6555,2SPX,P,12 19 2025,05004 940,215.1539,319
6556,2SPX,C,12 19 2025,05010 740,753.4766,109
6557,2SPX,P,12 19 2025,05010 740,216.4562,109
6558,2SPX,C,12 19 2025,05013 350,751.6469,121
6559,2SPX,P,12 19 2025,05013 350,217.0444,121
6560,2SPX,C,12 19 2025,05017 940,748.4324,212
6561,2SPX,P,12 19 2025,05017 940,218.0822,212
6562,2SPX,C,12 19 2025,05020 060,746.9492,106
6563,2SPX,P,12 19 2025,05020 060,218.5630,106
6564,2SPX,C,12 19 2025,05020 560,746.5995,211
6565,2SPX,P,12 19 2025,05020 560,218.6765,211
6566,2SPX,C,12 19 2025,05021 500,745.9422,318
6567,2SPX,P,12 19 2025,05021 500,218.8900,318
6568,2SPX,C,12 19 2025,05022 860,744.9916,212
6569,2SPX,P,12 19 2025,05022 860,219.1993,212
6570,2SPX,C,12 19 2025,05026 540,742.4211,53
6571,2SPX,P,12 19 2025,05026 540,220.0381,53
6572,2SPX,C,12 19 2025,05027 720,741.5975,318
6573,2SPX,P,12 19 2025,05027 720,220.3076,318
6574,2SPX,C,12 19 2025,05028 640,740.9555,264
6575,2SPX,P,12 19 2025,05028 640,220.5180,264
6576,2SPX,C,12 19 2025,05038 250,734.2600,210
6577,2SPX,P,12 19 2025,05038 250,222.7254,210
6578,2SPX,C,12 19 2025,05039 200,733.5991,527
6579,2SPX,P,12 19 2025,05039 200,222.9446,527
6580,2SPX,C,12 19 2025,05042 310,731.4370,105
6581,2SPX,P,12 19 2025,05042 310,223.6636,105
6582,2SPX,C,12 19 2025,05045 030,729.5476,315
6583,2SPX,P,12 19 2025,05045 030,224.2941,315
6584,2SPX,C,12 19 2025,05045 960,728.9019,422
6585,2SPX,P,12 19 2025,05045 960,224.5100,422
6586,2SPX,C,12 19 2025,05047 200,728.0413,211
6587,2SPX,P,12 19 2025,05047 200,224.7981,211
6588,2SPX,C,12 19 2025,05056 690,721.4634,220
6589,2SPX,P,12 19 2025,05056 690,227.0119,220
6590,2SPX,C,12 19 2025,05057 680,720.7782,210
6591,2SPX,P,12 19 2025,05057 680,227.2439,210
6592,2SPX,C,12 19 2025,05061 320,718.2605,420
6593,2SPX,P,12 19 2025,05061 320,228.0984,420
6594,2SPX,C,12 19 2025,05066 560,714.6410,105
6595,2SPX,P,12 19 2025,05066 560,229.3333,105
6596,2SPX,C,12 19 2025,05068 590,713.2403,63
6597,2SPX,P,12 19 2025,05068 590,229.8132,63
6598,2SPX,C,12 19 2025,05069 110,712.8816,315
6599,2SPX,P,12 19 2025,05069 110,229.9363,315
6600,2SPX,C,12 19 2025,05069 150,712.8541,420
6601,2SPX,P,12 19 2025,05069 150,229.9458,420
6602,2SPX,C,12 19 2025,05069 160,712.8472,210
6603,2SPX,P,12 19 2025,05069 160,229.9481,210
6604,2SPX,C,12 19 2025,05070 200,712.1300,105
6605,2SPX,P,12 19 2025,05070 200,230.1945,105
6606,2SPX,C,12 19 2025,05075 960,708.1623,293
6607,2SPX,P,12 19 2025,05075 960,231.5630,293
6608,2SPX,C,12 19 2025,05089 940,698.5614,313
6609,2SPX,P,12 19 2025,05089 940,234.9134,313
6610,2SPX,C,12 19 2025,05090 600,698.1092,105
6611,2SPX,P,12 19 2025,05090 600,235.0726,105
6612,2SPX,C,12 19 2025,05090 710,698.0338,209
6613,2SPX,P,12 19 2025,05090 710,235.0991,209
6614,2SPX,C,12 19 2025,05091 800,697.2871,104
6615,2SPX,P,12 19 2025,05091 800,235.3623,104
6616,2SPX,C,12 19 2025,05159 170,651.6039,51
6617,2SPX,P,12 19 2025,05159 170,252.0919,51
6618,2SPX,C,12 19 2025,05160 560,650.6728,165
6619,2SPX,P,12 19 2025,05160 560,252.4485,165
6620,2SPX,C,12 19 2025,05161 370,650.1304,93
6621,2SPX,P,12 19 2025,05161 370,252.6565,93
6622,2SPX,C,12 19 2025,05162 470,649.3941,206
6623,2SPX,P,12 19 2025,05162 470,252.9393,206
6624,2SPX,C,12 19 2025,05163 440,648.7450,103
6625,2SPX,P,12 19 2025,05163 440,253.1888,103
6626,2SPX,C,12 19 2025,05166 250,646.8659,155
6627,2SPX,P,12 19 2025,05166 250,253.9129,155
6628,2SPX,C,12 19 2025,05166 460,646.7255,412
6629,2SPX,P,12 19 2025,05166 460,253.9671,412
6630,2SPX,C,12 19 2025,05167 000,646.3646,412
6631,2SPX,P,12 19 2025,05167 000,254.1065,412
6632,2SPX,C,12 19 2025,05169 080,644.9752,103
6633,2SPX,P,12 19 2025,05169 080,254.6440,103
6634,2SPX,C,12 19 2025,05173 040,642.3325,205
6635,2SPX,P,12 19 2025,05173 040,255.6700,205
6636,2SPX,C,12 19 2025,05174 370,641.4458,206
6637,2SPX,P,12 19 2025,05174 370,256.0153,206
6638,2SPX,C,12 19 2025,05179 280,638.1756,205
6639,2SPX,P,12 19 2025,05179 280,257.2939,205
6640,2SPX,C,12 19 2025,05181 300,636.8318,205
6641,2SPX,P,12 19 2025,05181 300,257.8215,205
6642,2SPX,C,12 19 2025,05197 880,625.8375,205
6643,2SPX,P,12 19 2025,05197 880,262.1872,205
6644,2SPX,C,12 19 2025,05201 680,623.3273,818
6645,2SPX,P,12 19 2025,05201 680,263.1974,818
6646,2SPX,C,12 19 2025,05202 210,622.9776,307
6647,2SPX,P,12 19 2025,05202 210,263.3387,307
6648,2SPX,C,12 19 2025,05205 410,620.8675,664
6649,2SPX,P,12 19 2025,05205 410,264.1932,664
6650,2SPX,C,12 19 2025,05210 170,617.7332,245
6651,2SPX,P,12 19 2025,05210 170,265.4686,245
6652,2SPX,C,12 19 2025,05210 830,617.2990,204
6653,2SPX,P,12 19 2025,05210 830,265.6458,204
6654,2SPX,C,12 19 2025,05210 990,617.1938,306
6655,2SPX,P,12 19 2025,05210 990,265.6888,306
6656,2SPX,C,12 19 2025,05211 620,616.7795,204
6657,2SPX,P,12 19 2025,05211 620,265.8581,204
6658,2SPX,C,12 19 2025,05235 260,601.2999,223
6659,2SPX,P,12 19 2025,05235 260,272.2792,223
6660,2SPX,C,12 19 2025,05241 040,597.5353,102
6661,2SPX,P,12 19 2025,05241 040,273.8693,102
6662,2SPX,C,12 19 2025,05259 080,585.8457,121
6663,2SPX,P,12 19 2025,05259 080,278.8922,121
6664,2SPX,C,12 19 2025,05267 280,580.5621,40
6665,2SPX,P,12 19 2025,05267 280,281.2053,40
6666,2SPX,C,12 19 2025,05292 350,564.5111,50
6667,2SPX,P,12 19 2025,05292 350,288.3797,50
6668,2SPX,C,12 19 2025,05299 320,560.0764,100
6669,2SPX,P,12 19 2025,05299 320,290.4020,100
6670,2SPX,C,12 19 2025,05299 510,559.9556,201
6671,2SPX,P,12 19 2025,05299 510,290.4573,201
6672,2SPX,C,12 19 2025,05300 240,559.4918,202
6673,2SPX,P,12 19 2025,05300 240,290.6698,202
6674,2SPX,C,12 19 2025,05304 490,556.7923,101
6675,2SPX,P,12 19 2025,05304 490,291.9076,101
6676,2SPX,C,12 19 2025,05311 070,552.6219,503
6677,2SPX,P,12 19 2025,05311 070,293.8330,503
6678,2SPX,C,12 19 2025,05311 320,552.4637,302
6679,2SPX,P,12 19 2025,05311 320,293.9064,302
6680,2SPX,C,12 19 2025,05312 860,551.4893,241
6681,2SPX,P,12 19 2025,05312 860,294.3587,241
6682,2SPX,C,12 19 2025,05312 910,551.4577,402
6683,2SPX,P,12 19 2025,05312 910,294.3734,402
6684,2SPX,C,12 19 2025,05314 640,550.3638,401
6685,2SPX,P,12 19 2025,05314 640,294.8822,401
6686,2SPX,C,12 19 2025,05317 250,548.7150,300
6687,2SPX,P,12 19 2025,05317 250,295.6513,300
6688,2SPX,C,12 19 2025,05342 070,533.1219,100
6689,2SPX,P,12 19 2025,05342 070,303.0521,100
6690,2SPX,C,12 19 2025,05365 780,518.4060,80
6691,2SPX,P,12 19 2025,05365 780,310.3015,80
6692,2SPX,C,12 19 2025,05367 360,517.4317,50
6693,2SPX,P,12 19 2025,05367 360,310.7909,50
6694,2SPX,C,12 19 2025,05371 960,514.5987,496
6695,2SPX,P,12 19 2025,05371 960,312.2195,496
6696,2SPX,C,12 19 2025,05374 780,512.8648,50
6697,2SPX,P,12 19 2025,05374 780,313.0981,50
6698,2SPX,C,12 19 2025,05376 010,512.1091,79
6699,2SPX,P,12 19 2025,05376 010,313.4819,79
6700,2SPX,C,12 19 2025,05378 090,510.8322,199
6701,2SPX,P,12 19 2025,05378 090,314.1320,199
6702,2SPX,C,12 19 2025,05386 030,505.9686,199
6703,2SPX,P,12 19 2025,05386 030,316.6241,199
6704,2SPX,C,12 19 2025,05397 930,498.7110,198
6705,2SPX,P,12 19 2025,05397 930,320.3909,198
6706,2SPX,C,12 19 2025,05416 370,487.5636,79
6707,2SPX,P,12 19 2025,05416 370,326.3267,79
6708,2SPX,C,12 19 2025,05418 620,486.2102,198
6709,2SPX,P,12 19 2025,05418 620,327.0577,198
6710,2SPX,C,12 19 2025,05418 700,486.1621,198
6711,2SPX,P,12 19 2025,05418 700,327.0838,198
6712,2SPX,C,12 19 2025,05419 350,485.7714,788
6713,2SPX,P,12 19 2025,05419 350,327.2952,788
6714,2SPX,C,12 19 2025,05424 580,482.6319,986
6715,2SPX,P,12 19 2025,05424 580,329.0009,986
6716,2SPX,C,12 19 2025,05425 030,482.3622,493
6717,2SPX,P,12 19 2025,05425 030,329.1480,493
6718,2SPX,C,12 19 2025,05426 730,481.3435,197
6719,2SPX,P,12 19 2025,05426 730,329.7043,197
6720,2SPX,C,12 19 2025,05427 090,481.1279,99
6721,2SPX,P,12 19 2025,05427 090,329.8222,99
6722,2SPX,C,12 19 2025,05427 140,481.0980,246
6723,2SPX,P,12 19 2025,05427 140,329.8386,246
6724,2SPX,C,12 19 2025,05427 390,480.9483,197
6725,2SPX,P,12 19 2025,05427 390,329.9205,197
6726,2SPX,C,12 19 2025,05427 700,480.7627,99
6727,2SPX,P,12 19 2025,05427 700,330.0221,99
6728,2SPX,C,12 19 2025,05428 460,480.3078,394
6729,2SPX,P,12 19 2025,05428 460,330.2712,394
6730,2SPX,C,12 19 2025,05435 130,476.3221,983
6731,2SPX,P,12 19 2025,05435 130,332.4648,983
6732,2SPX,C,12 19 2025,05441 510,472.5214,98
6733,2SPX,P,12 19 2025,05441 510,334.5746,98
6734,2SPX,C,12 19 2025,05450 420,467.2326,20
6735,2SPX,P,12 19 2025,05450 420,337.5402,20
6736,2SPX,C,12 19 2025,05454 230,464.9774,196
6737,2SPX,P,12 19 2025,05454 230,338.8147,196
6738,2SPX,C,12 19 2025,05460 800,461.0982,195
6739,2SPX,P,12 19 2025,05460 800,341.0221,195
6740,2SPX,C,12 19 2025,05465 010,458.6189,98
6741,2SPX,P,12 19 2025,05465 010,342.4431,98
6742,2SPX,C,12 19 2025,05465 200,458.5072,147
6743,2SPX,P,12 19 2025,05465 200,342.5073,147
6744,2SPX,C,12 19 2025,05470 240,455.5460,49
6745,2SPX,P,12 19 2025,05470 240,344.2153,49
6746,2SPX,C,12 19 2025,05487 100,445.6934,976
6747,2SPX,P,12 19 2025,05487 100,349.9821,976
6748,2SPX,C,12 19 2025,05487 440,445.4955,45
6749,2SPX,P,12 19 2025,05487 440,350.0992,45
6750,2SPX,C,12 19 2025,05488 100,445.1116,293
6751,2SPX,P,12 19 2025,05488 100,350.3267,293
6752,2SPX,C,12 19 2025,05488 450,444.9080,779
6753,2SPX,P,12 19 2025,05488 450,350.4474,779
6754,2SPX,C,12 19 2025,05488 730,444.7452,826
6755,2SPX,P,12 19 2025,05488 730,350.5440,826
6756,2SPX,C,12 19 2025,05488 930,444.6289,388
6757,2SPX,P,12 19 2025,05488 930,350.6130,388
6758,2SPX,C,12 19 2025,05489 420,444.3440,524
6759,2SPX,P,12 19 2025,05489 420,350.7820,524
6760,2SPX,C,12 19 2025,05489 500,444.2975,291
6761,2SPX,P,12 19 2025,05489 500,350.8097,291
6762,2SPX,C,12 19 2025,05495 190,440.9949,97
6763,2SPX,P,12 19 2025,05495 190,352.7784,97
6764,2SPX,C,12 19 2025,05495 220,440.9775,487
6765,2SPX,P,12 19 2025,05495 220,352.7888,487
6766,2SPX,C,12 19 2025,05495 650,440.7283,195
6767,2SPX,P,12 19 2025,05495 650,352.9380,195
6768,2SPX,C,12 19 2025,05495 660,440.7226,680
6769,2SPX,P,12 19 2025,05495 660,352.9414,680
6770,2SPX,C,12 19 2025,05497 650,439.5700,487
6771,2SPX,P,12 19 2025,05497 650,353.6325,487
6772,2SPX,C,12 19 2025,05498 660,438.9855,389
6773,2SPX,P,12 19 2025,05498 660,353.9836,389
6774,2SPX,C,12 19 2025,05501 320,437.4506,3014
6775,2SPX,P,12 19 2025,05501 320,354.9130,3014
6776,2SPX,C,12 19 2025,05501 390,437.4103,1166
6777,2SPX,P,12 19 2025,05501 390,354.9376,1166
6778,2SPX,C,12 19 2025,05502 940,436.5187,533
6779,2SPX,P,12 19 2025,05502 940,355.4819,533
6780,2SPX,C,12 19 2025,05506 140,434.6802,970
6781,2SPX,P,12 19 2025,05506 140,356.6080,970
6782,2SPX,C,12 19 2025,05506 450,434.5023,97
6783,2SPX,P,12 19 2025,05506 450,356.7172,97
6784,2SPX,C,12 19 2025,05506 990,434.1924,194
6785,2SPX,P,12 19 2025,05506 990,356.9076,194
6786,2SPX,C,12 19 2025,05520 700,426.3534,97
6787,2SPX,P,12 19 2025,05520 700,361.7698,97
6788,2SPX,C,12 19 2025,05522 310,425.4366,194
6789,2SPX,P,12 19 2025,05522 310,362.3445,194
6790,2SPX,C,12 19 2025,05523 390,424.8219,290
6791,2SPX,P,12 19 2025,05523 390,362.7304,290
6792,2SPX,C,12 19 2025,05524 720,424.0655,241
6793,2SPX,P,12 19 2025,05524 720,363.2062,241
6794,2SPX,C,12 19 2025,05527 230,422.6395,868
6795,2SPX,P,12 19 2025,05527 230,364.1054,868
6796,2SPX,C,12 19 2025,05527 280,422.6111,1639
6797,2SPX,P,12 19 2025,05527 280,364.1234,1639
6798,2SPX,C,12 19 2025,05527 510,422.4805,193
6799,2SPX,P,12 19 2025,05527 510,364.2059,193
6800,2SPX,C,12 19 2025,05527 690,422.3784,96
6801,2SPX,P,12 19 2025,05527 690,364.2704,96
6802,2SPX,C,12 19 2025,05530 430,420.8242,771
6803,2SPX,P,12 19 2025,05530 430,365.2546,771
6804,2SPX,C,12 19 2025,05532 780,419.4930,96
6805,2SPX,P,12 19 2025,05532 780,366.1005,96
6806,2SPX,C,12 19 2025,05533 200,419.2552,135
6807,2SPX,P,12 19 2025,05533 200,366.2519,135
6808,2SPX,C,12 19 2025,05534 610,418.4575,435
6809,2SPX,P,12 19 2025,05534 610,366.7604,435
6810,2SPX,C,12 19 2025,05536 390,417.4513,96
6811,2SPX,P,12 19 2025,05536 390,367.4032,96
6812,2SPX,C,12 19 2025,05536 900,417.1632,193
6813,2SPX,P,12 19 2025,05536 900,367.5876,193
6814,2SPX,C,12 19 2025,05537 890,416.6041,578
6815,2SPX,P,12 19 2025,05537 890,367.9457,578
6816,2SPX,C,12 19 2025,05551 290,409.0718,96
6817,2SPX,P,12 19 2025,05551 290,372.8274,96
6818,2SPX,C,12 19 2025,05552 550,408.3713,385
6819,2SPX,P,12 19 2025,05552 550,373.2941,385
6820,2SPX,C,12 19 2025,05557 060,405.8678,192
6821,2SPX,P,12 19 2025,05557 060,374.9689,192
6822,2SPX,C,12 19 2025,05561 110,403.6251,230
6823,2SPX,P,12 19 2025,05561 110,376.4781,230
6824,2SPX,C,12 19 2025,05571 560,397.8618,48
6825,2SPX,P,12 19 2025,05571 560,380.3959,48
6826,2SPX,C,12 19 2025,05574 110,396.4606,479
6827,2SPX,P,12 19 2025,05574 110,381.3571,479
6828,2SPX,C,12 19 2025,05576 220,395.3028,173
6829,2SPX,P,12 19 2025,05576 220,382.1540,173
6830,2SPX,C,12 19 2025,05576 530,395.1328,384
6831,2SPX,P,12 19 2025,05576 530,382.2712,384
6832,2SPX,C,12 19 2025,05576 550,395.1218,480
6833,2SPX,P,12 19 2025,05576 550,382.2787,480
6834,2SPX,C,12 19 2025,05576 650,395.0670,326
6835,2SPX,P,12 19 2025,05576 650,382.3165,326
6836,2SPX,C,12 19 2025,05580 060,393.1991,48
6837,2SPX,P,12 19 2025,05580 060,383.6078,48
6838,2SPX,C,12 19 2025,05580 250,393.0951,191
6839,2SPX,P,12 19 2025,05580 250,383.6798,191
6840,2SPX,C,12 19 2025,05585 500,390.2268,40
6841,2SPX,P,12 19 2025,05585 500,385.6752,40
6842,2SPX,C,12 19 2025,05587 720,389.0166,287
6843,2SPX,P,12 19 2025,05587 720,386.5216,287
6844,2SPX,C,12 19 2025,05588 610,388.5318,191
6845,2SPX,P,12 19 2025,05588 610,386.8614,191
6846,2SPX,C,12 19 2025,05592 300,386.5246,38
6847,2SPX,P,12 19 2025,05592 300,388.2726,38
6848,2SPX,C,12 19 2025,05597 700,383.5950,477
6849,2SPX,P,12 19 2025,05597 700,390.3457,477
6850,2SPX,C,12 19 2025,05597 750,383.5679,192
6851,2SPX,P,12 19 2025,05597 750,390.3649,192
6852,2SPX,C,12 19 2025,05598 590,383.1130,286
6853,2SPX,P,12 19 2025,05598 590,390.6883,286
6854,2SPX,C,12 19 2025,05600 980,381.8354,48
6855,2SPX,P,12 19 2025,05600 980,391.6248,48
6856,2SPX,C,12 19 2025,05607 020,378.6710,286
6857,2SPX,P,12 19 2025,05607 020,394.0559,286
6858,2SPX,C,12 19 2025,05611 060,376.5610,286
6859,2SPX,P,12 19 2025,05611 060,395.6887,286
6860,2SPX,C,12 19 2025,05611 080,376.5506,94
6861,2SPX,P,12 19 2025,05611 080,395.6968,94
6862,2SPX,C,12 19 2025,05611 200,376.4880,190
6863,2SPX,P,12 19 2025,05611 200,395.7454,190
6864,2SPX,C,12 19 2025,05611 390,376.3889,381
6865,2SPX,P,12 19 2025,05611 390,395.8223,381
6866,2SPX,C,12 19 2025,05612 090,376.0240,856
6867,2SPX,P,12 19 2025,05612 090,396.1058,856
6868,2SPX,C,12 19 2025,05612 410,375.8572,95
6869,2SPX,P,12 19 2025,05612 410,396.2355,95
6870,2SPX,C,12 19 2025,05613 180,375.4560,380
6871,2SPX,P,12 19 2025,05613 180,396.5477,380
6872,2SPX,C,12 19 2025,05615 280,374.3628,380
6873,2SPX,P,12 19 2025,05615 280,397.4000,380
6874,2SPX,C,12 19 2025,05628 460,367.5349,189
6875,2SPX,P,12 19 2025,05628 460,402.7823,189
6876,2SPX,C,12 19 2025,05633 680,364.8466,189
6877,2SPX,P,12 19 2025,05633 680,404.9298,189
6878,2SPX,C,12 19 2025,05658 070,352.3279,188
6879,2SPX,P,12 19 2025,05658 070,415.0065,188
6880,2SPX,C,12 19 2025,05661 250,350.6898,188
6881,2SPX,P,12 19 2025,05661 250,416.3144,188
6882,2SPX,C,12 19 2025,05665 160,348.6802,94
6883,2SPX,P,12 19 2025,05665 160,417.9272,94
6884,2SPX,C,12 19 2025,05667 260,347.6030,188
6885,2SPX,P,12 19 2025,05667 260,418.7954,188
6886,2SPX,C,12 19 2025,05667 420,347.5210,66
6887,2SPX,P,12 19 2025,05667 420,418.8617,66
6888,2SPX,C,12 19 2025,05676 160,343.0541,282
6889,2SPX,P,12 19 2025,05676 160,422.4916,282
6890,2SPX,C,12 19 2025,05677 410,342.4173,188
6891,2SPX,P,12 19 2025,05677 410,423.0129,188
6892,2SPX,C,12 19 2025,06103 510,163.2245,107
6893,2SPX,C,01 16 2026,03319 780,2148.638,242
6894,2SPX,P,01 16 2026,03319 780,38.0130,242
6895,2SPX,P,01 16 2026,04700 000,161.3583,25
6896,2SPX,P,01 16 2026,04900 010,198.8178,400
6897,2SPX,P,01 16 2026,04950 000,209.2994,100
6898,2SPX,P,01 16 2026,04950 010,209.3015,150
6899,2SPX,P,01 16 2026,05100 000,243.7693,125
6900,2SPX,P,01 16 2026,05200 000,269.2285,100
6901,2SPX,P,01 16 2026,05250 000,282.8225,150
6902,2SPX,C,01 16 2026,05628 150,387.1120,190
6903,2SPX,P,01 16 2026,05628 150,407.9862,190
6904,2SPX,C,01 16 2026,05750 000,325.6525,75
6905,2SPX,P,01 16 2026,05750 000,459.0404,75
6906,2SPX,C,01 16 2026,06000 000,216.3712,50
6907,2SPX,C,02 20 2026,03343 840,2138.470,178
6908,2SPX,P,02 20 2026,03343 840,41.1806,178
6909,2SPX,C,03 20 2026,05269 620,640.9972,203
6910,2SPX,P,03 20 2026,05269 620,301.7263,203
6911,2SPX,C,03 20 2026,05572 230,460.2879,194
6912,2SPX,P,03 20 2026,05572 230,398.3794,194
6913,2SPX,C,03 20 2026,05573 310,459.6909,386
6914,2SPX,P,03 20 2026,05573 310,398.7723,386
6915,2SPX,C,03 20 2026,05623 070,432.6036,384
6916,2SPX,P,03 20 2026,05623 070,417.2934,384
6917,2SPX,C,03 20 2026,05629 930,428.9339,96
6918,2SPX,P,03 20 2026,05629 930,419.9114,96
6919,2SPX,C,03 20 2026,05695 130,395.2106,662
6920,2SPX,P,03 20 2026,05695 130,445.9483,662
6921,2SPX,P,06 18 2026,04700 000,188.5178,100
6922,2SPX,P,06 18 2026,04800 000,207.4920,20
6923,2SPX,P,06 18 2026,04900 000,227.7890,28
6924,2SPX,C,06 18 2026,05000 000,875.8293,110
6925,2SPX,P,06 18 2026,05000 000,249.8934,90
6926,2SPX,C,06 18 2026,05000 010,875.8226,50
6927,2SPX,P,06 18 2026,05100 000,273.7712,170
6928,2SPX,C,06 18 2026,05177 920,758.4328,104
6929,2SPX,P,06 18 2026,05177 920,293.8382,104
6930,2SPX,P,06 18 2026,05200 000,299.7456,100
6931,2SPX,C,06 18 2026,05300 000,680.8559,20
6932,2SPX,P,06 18 2026,05300 000,326.9658,20
6933,2SPX,C,06 18 2026,05400 000,620.1214,135
6934,2SPX,C,06 18 2026,05500 000,560.9257,80
6935,2SPX,C,06 18 2026,05658 220,473.1916,192
6936,2SPX,P,06 18 2026,05658 220,444.1425,192
6937,2SPX,C,06 18 2026,05658 300,473.1493,288
6938,2SPX,P,06 18 2026,05658 300,444.1728,288
6939,2SPX,C,06 18 2026,05676 310,463.6741,621
6940,2SPX,P,06 18 2026,05676 310,451.0293,621
6941,2SPX,C,06 18 2026,05677 620,462.9881,96
6942,2SPX,P,06 18 2026,05677 620,451.5313,96
6943,2SPX,C,06 18 2026,05700 000,451.3377,30
6944,2SPX,C,06 18 2026,05735 550,433.3245,664
6945,2SPX,P,06 18 2026,05735 550,474.3997,664
6946,2SPX,C,06 18 2026,05744 670,428.7571,94
6947,2SPX,P,06 18 2026,05744 670,478.1026,94
6948,2SPX,C,06 18 2026,05758 340,421.9232,141
6949,2SPX,P,06 18 2026,05758 340,483.6648,141
6950,2SPX,C,06 18 2026,05777 290,412.4979,376
6951,2SPX,P,06 18 2026,05777 290,491.4238,376
6952,2SPX,C,06 18 2026,06400 000,169.6999,20
6953,2SPX,C,06 18 2026,07728 930,15.3501,291
6954,2SPX,C,06 19 2026,02936 670,2529.247,646
6955,2SPX,P,06 19 2026,02936 670,32.2433,646
6956,2SPX,C,06 19 2026,04140 000,1513.666,200
6957,2SPX,C,06 19 2026,04275 000,1406.945,10
6958,2SPX,P,06 19 2026,04275 000,123.5654,10
6959,2SPX,P,06 22 2026,03426 520,53.0782,90
6960,2SPX,C,09 18 2026,05412 280,668.3372,602
6961,2SPX,P,09 18 2026,05412 280,376.1138,602
6962,2SPX,P,12 18 2026,02000 010,14.3002,396
6963,2SPX,C,12 18 2026,02100 000,3291.234,50
6964,2SPX,P,12 18 2026,02100 000,16.1342,200
6965,2SPX,P,12 18 2026,02300 000,20.2967,91
6966,2SPX,P,12 18 2026,02400 010,22.6503,150
6967,2SPX,P,12 18 2026,02900 000,38.5827,150
6968,2SPX,P,12 18 2026,03130 540,48.7145,50
6969,2SPX,C,12 18 2026,03249 760,2308.092,219
6970,2SPX,P,12 18 2026,03249 760,54.7886,219
6971,2SPX,C,12 18 2026,03320 850,2248.871,101
