,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
7350,2SPX,C,12 18 2026,04861 300,1118.871,223
7351,2SPX,P,12 18 2026,04861 300,243.4445,223
7352,2SPX,C,12 18 2026,04862 030,1118.375,229
7353,2SPX,P,12 18 2026,04862 030,243.5983,229
7354,2SPX,C,12 18 2026,04862 750,1117.886,35
7355,2SPX,P,12 18 2026,04862 750,243.7500,35
7356,2SPX,C,12 18 2026,04864 190,1116.909,76
7357,2SPX,P,12 18 2026,04864 190,244.0537,76
7358,2SPX,C,12 18 2026,04865 400,1116.087,84
7359,2SPX,P,12 18 2026,04865 400,244.3090,84
7360,2SPX,C,12 18 2026,04867 860,1114.418,230
7361,2SPX,P,12 18 2026,04867 860,244.8289,230
7362,2SPX,C,12 18 2026,04875 950,1108.936,230
7363,2SPX,P,12 18 2026,04875 950,246.5445,230
7364,2SPX,C,12 18 2026,04877 700,1107.751,80
7365,2SPX,P,12 18 2026,04877 700,246.9169,80
7366,2SPX,C,12 18 2026,04877 920,1107.602,342
7367,2SPX,P,12 18 2026,04877 920,246.9637,342
7368,2SPX,C,12 18 2026,04881 530,1105.159,460
7369,2SPX,P,12 18 2026,04881 530,247.7333,460
7370,2SPX,C,12 18 2026,04882 730,1104.348,150
7371,2SPX,P,12 18 2026,04882 730,247.9896,150
7372,2SPX,C,12 18 2026,04892 250,1097.917,57
7373,2SPX,P,12 18 2026,04892 250,250.0296,57
7374,2SPX,C,12 18 2026,04892 280,1097.897,34
7375,2SPX,P,12 18 2026,04892 280,250.0361,34
7376,2SPX,C,12 18 2026,04892 930,1097.458,115
7377,2SPX,P,12 18 2026,04892 930,250.1758,115
7378,2SPX,C,12 18 2026,04895 280,1095.873,228
7379,2SPX,P,12 18 2026,04895 280,250.6817,228
7380,2SPX,C,12 18 2026,04895 720,1095.577,341
7381,2SPX,P,12 18 2026,04895 720,250.7765,341
7382,2SPX,C,12 18 2026,04897 580,1094.323,23
7383,2SPX,P,12 18 2026,04897 580,251.1775,23
7384,2SPX,C,12 18 2026,04899 300,1093.163,171
7385,2SPX,P,12 18 2026,04899 300,251.5488,171
7386,2SPX,C,12 18 2026,04900 010,1092.685,160
7387,2SPX,C,12 18 2026,04905 170,1089.214,104
7388,2SPX,P,12 18 2026,04905 170,252.8220,104
7389,2SPX,C,12 18 2026,04906 070,1088.609,66
7390,2SPX,P,12 18 2026,04906 070,253.0178,66
7391,2SPX,C,12 18 2026,04908 910,1086.700,75
7392,2SPX,P,12 18 2026,04908 910,253.6361,75
7393,2SPX,C,12 18 2026,04916 040,1081.913,92
7394,2SPX,P,12 18 2026,04916 040,255.1938,92
7395,2SPX,C,12 18 2026,04916 910,1081.330,138
7396,2SPX,P,12 18 2026,04916 910,255.3844,138
7397,2SPX,C,12 18 2026,04918 520,1080.250,343
7398,2SPX,P,12 18 2026,04918 520,255.7373,343
7399,2SPX,C,12 18 2026,04918 630,1080.177,114
7400,2SPX,P,12 18 2026,04918 630,255.7614,114
7401,2SPX,C,12 18 2026,04921 520,1078.240,252
7402,2SPX,P,12 18 2026,04921 520,256.3960,252
7403,2SPX,C,12 18 2026,04927 700,1074.102,228
7404,2SPX,P,12 18 2026,04927 700,257.7571,228
7405,2SPX,C,12 18 2026,04937 320,1067.672,227
7406,2SPX,P,12 18 2026,04937 320,259.8869,227
7407,2SPX,C,12 18 2026,04938 760,1066.711,568
7408,2SPX,P,12 18 2026,04938 760,260.2068,568
7409,2SPX,C,12 18 2026,04939 730,1066.063,68
7410,2SPX,P,12 18 2026,04939 730,260.4225,68
7411,2SPX,C,12 18 2026,04949 780,1059.364,340
7412,2SPX,P,12 18 2026,04949 780,262.6657,340
7413,2SPX,C,12 18 2026,04949 890,1059.291,109
7414,2SPX,P,12 18 2026,04949 890,262.6903,109
7415,2SPX,C,12 18 2026,04950 330,1058.998,68
7416,2SPX,P,12 18 2026,04950 330,262.7888,68
7417,2SPX,C,12 18 2026,04958 950,1053.264,86
7418,2SPX,P,12 18 2026,04958 950,264.7254,86
7419,2SPX,C,12 18 2026,04960 700,1052.102,114
7420,2SPX,P,12 18 2026,04960 700,265.1199,114
7421,2SPX,C,12 18 2026,04965 330,1049.028,169
7422,2SPX,P,12 18 2026,04965 330,266.1658,169
7423,2SPX,C,12 18 2026,04968 930,1046.640,226
7424,2SPX,P,12 18 2026,04968 930,266.9813,226
7425,2SPX,C,12 18 2026,04975 020,1042.605,169
7426,2SPX,P,12 18 2026,04975 020,268.3652,169
7427,2SPX,C,12 18 2026,04975 280,1042.433,226
7428,2SPX,P,12 18 2026,04975 280,268.4244,226
7429,2SPX,C,12 18 2026,04976 750,1041.460,56
7430,2SPX,P,12 18 2026,04976 750,268.7594,56
7431,2SPX,C,12 18 2026,04988 560,1033.654,279
7432,2SPX,P,12 18 2026,04988 560,271.4620,279
7433,2SPX,C,12 18 2026,04990 470,1032.394,225
7434,2SPX,P,12 18 2026,04990 470,271.9011,225
7435,2SPX,C,12 18 2026,04994 660,1029.631,112
7436,2SPX,P,12 18 2026,04994 660,272.8662,112
7437,2SPX,C,12 18 2026,04994 780,1029.552,337
7438,2SPX,P,12 18 2026,04994 780,272.8938,337
7439,2SPX,C,12 18 2026,04995 140,1029.315,112
7440,2SPX,P,12 18 2026,04995 140,272.9769,112
7441,2SPX,C,12 18 2026,04995 660,1028.972,450
7442,2SPX,P,12 18 2026,04995 660,273.0969,450
7443,2SPX,C,12 18 2026,05000 010,1026.107,275
7444,2SPX,P,12 18 2026,05000 010,274.1023,375
7445,2SPX,C,12 18 2026,05001 540,1025.099,112
7446,2SPX,P,12 18 2026,05001 540,274.4564,112
7447,2SPX,C,12 18 2026,05002 160,1024.691,222
7448,2SPX,P,12 18 2026,05002 160,274.6000,222
7449,2SPX,C,12 18 2026,05009 120,1020.114,393
7450,2SPX,P,12 18 2026,05009 120,276.2159,393
7451,2SPX,C,12 18 2026,05009 140,1020.101,224
7452,2SPX,P,12 18 2026,05009 140,276.2205,224
7453,2SPX,C,12 18 2026,05010 600,1019.142,67
7454,2SPX,P,12 18 2026,05010 600,276.5605,67
7455,2SPX,C,12 18 2026,05010 630,1019.122,45
7456,2SPX,P,12 18 2026,05010 630,276.5674,45
7457,2SPX,C,12 18 2026,05013 480,1017.251,443
7458,2SPX,P,12 18 2026,05013 480,277.2319,443
7459,2SPX,C,12 18 2026,05013 500,1017.238,244
7460,2SPX,P,12 18 2026,05013 500,277.2366,244
7461,2SPX,C,12 18 2026,05014 600,1016.516,664
7462,2SPX,P,12 18 2026,05014 600,277.4934,664
7463,2SPX,C,12 18 2026,05014 780,1016.398,33
7464,2SPX,P,12 18 2026,05014 780,277.5354,33
7465,2SPX,C,12 18 2026,05014 830,1016.365,344
7466,2SPX,P,12 18 2026,05014 830,277.5471,344
7467,2SPX,C,12 18 2026,05015 450,1015.958,134
7468,2SPX,P,12 18 2026,05015 450,277.6919,134
7469,2SPX,C,12 18 2026,05015 740,1015.768,77
7470,2SPX,P,12 18 2026,05015 740,277.7597,77
7471,2SPX,C,12 18 2026,05015 780,1015.742,221
7472,2SPX,P,12 18 2026,05015 780,277.7690,221
7473,2SPX,C,12 18 2026,05015 850,1015.696,56
7474,2SPX,P,12 18 2026,05015 850,277.7854,56
7475,2SPX,C,12 18 2026,05015 910,1015.656,222
7476,2SPX,P,12 18 2026,05015 910,277.7994,222
7477,2SPX,C,12 18 2026,05016 530,1015.249,167
7478,2SPX,P,12 18 2026,05016 530,277.9444,167
7479,2SPX,C,12 18 2026,05016 640,1015.177,66
7480,2SPX,P,12 18 2026,05016 640,277.9701,66
7481,2SPX,C,12 18 2026,05017 260,1014.771,222
7482,2SPX,P,12 18 2026,05017 260,278.1151,222
7483,2SPX,C,12 18 2026,05017 370,1014.699,111
7484,2SPX,P,12 18 2026,05017 370,278.1408,111
7485,2SPX,C,12 18 2026,05017 940,1014.325,440
7486,2SPX,P,12 18 2026,05017 940,278.2742,440
7487,2SPX,C,12 18 2026,05021 430,1012.037,66
7488,2SPX,P,12 18 2026,05021 430,279.0919,66
7489,2SPX,C,12 18 2026,05021 980,1011.677,156
7490,2SPX,P,12 18 2026,05021 980,279.2210,156
7491,2SPX,C,12 18 2026,05022 020,1011.651,328
7492,2SPX,P,12 18 2026,05022 020,279.2304,328
7493,2SPX,C,12 18 2026,05023 190,1010.884,201
7494,2SPX,P,12 18 2026,05023 190,279.5050,201
7495,2SPX,C,12 18 2026,05026 100,1008.979,77
7496,2SPX,P,12 18 2026,05026 100,280.1891,77
7497,2SPX,C,12 18 2026,05031 430,1005.493,327
7498,2SPX,P,12 18 2026,05031 430,281.4453,327
7499,2SPX,C,12 18 2026,05034 790,1003.297,267
7500,2SPX,P,12 18 2026,05034 790,282.2395,267
7501,2SPX,C,12 18 2026,05037 130,1001.769,330
7502,2SPX,P,12 18 2026,05037 130,282.7936,330
7503,2SPX,C,12 18 2026,05039 490,1000.229,56
7504,2SPX,P,12 18 2026,05039 490,283.3533,56
7505,2SPX,C,12 18 2026,05043 720,997.4710,219
7506,2SPX,P,12 18 2026,05043 720,284.3587,219
7507,2SPX,C,12 18 2026,05045 180,996.5196,222
7508,2SPX,P,12 18 2026,05045 180,284.7063,222
7509,2SPX,C,12 18 2026,05048 260,994.5135,66
7510,2SPX,P,12 18 2026,05048 260,285.4408,66
7511,2SPX,C,12 18 2026,05050 370,993.1401,438
7512,2SPX,P,12 18 2026,05050 370,285.9448,438
7513,2SPX,C,12 18 2026,05064 160,984.1809,111
7514,2SPX,P,12 18 2026,05064 160,289.2558,111
7515,2SPX,C,12 18 2026,05074 140,977.7155,220
7516,2SPX,P,12 18 2026,05074 140,291.6704,220
7517,2SPX,C,12 18 2026,05082 770,972.1373,220
7518,2SPX,P,12 18 2026,05082 770,293.7710,220
7519,2SPX,C,12 18 2026,05082 960,972.0146,220
7520,2SPX,P,12 18 2026,05082 960,293.8174,220
7521,2SPX,C,12 18 2026,05084 040,971.3173,330
7522,2SPX,P,12 18 2026,05084 040,294.0811,330
7523,2SPX,C,12 18 2026,05094 510,964.5676,65
7524,2SPX,P,12 18 2026,05094 510,296.6474,65
7525,2SPX,C,12 18 2026,05096 340,963.3896,110
7526,2SPX,P,12 18 2026,05096 340,297.0978,110
7527,2SPX,C,12 18 2026,05117 990,949.4790,86
7528,2SPX,P,12 18 2026,05117 990,302.4510,86
7529,2SPX,C,12 18 2026,05120 830,947.6594,213
7530,2SPX,P,12 18 2026,05120 830,303.1584,213
7531,2SPX,C,12 18 2026,05133 960,939.2635,74
7532,2SPX,P,12 18 2026,05133 960,306.4454,74
7533,2SPX,C,12 18 2026,05135 280,938.4210,64
7534,2SPX,P,12 18 2026,05135 280,306.7774,64
7535,2SPX,C,12 18 2026,05146 700,931.1434,219
7536,2SPX,P,12 18 2026,05146 700,309.6612,219
7537,2SPX,C,12 18 2026,05147 530,930.6153,265
7538,2SPX,P,12 18 2026,05147 530,309.8716,265
7539,2SPX,C,12 18 2026,05150 600,928.6629,218
7540,2SPX,P,12 18 2026,05150 600,310.6508,218
7541,2SPX,C,12 18 2026,05153 710,926.6866,218
7542,2SPX,P,12 18 2026,05153 710,311.4417,218
7543,2SPX,C,12 18 2026,05155 760,925.3847,109
7544,2SPX,P,12 18 2026,05155 760,311.9639,109
7545,2SPX,C,12 18 2026,05156 160,925.1308,423
7546,2SPX,P,12 18 2026,05156 160,312.0659,423
7547,2SPX,C,12 18 2026,05157 220,924.4580,169
7548,2SPX,P,12 18 2026,05157 220,312.3363,169
7549,2SPX,C,12 18 2026,05158 630,923.5633,211
7550,2SPX,P,12 18 2026,05158 630,312.6962,211
7551,2SPX,C,12 18 2026,05166 080,918.8414,423
7552,2SPX,P,12 18 2026,05166 080,314.6031,423
7553,2SPX,C,12 18 2026,05167 020,918.2462,211
7554,2SPX,P,12 18 2026,05167 020,314.8444,211
7555,2SPX,C,12 18 2026,05168 030,917.6069,443
7556,2SPX,P,12 18 2026,05168 030,315.1037,443
7557,2SPX,C,12 18 2026,05169 200,916.8665,317
7558,2SPX,P,12 18 2026,05169 200,315.4044,317
7559,2SPX,C,12 18 2026,05170 570,915.9999,317
7560,2SPX,P,12 18 2026,05170 570,315.7568,317
7561,2SPX,C,12 18 2026,05172 680,914.6657,63
7562,2SPX,P,12 18 2026,05172 680,316.3000,63
7563,2SPX,C,12 18 2026,05183 850,907.6149,210
7564,2SPX,P,12 18 2026,05183 850,319.1881,210
7565,2SPX,C,12 18 2026,05189 220,904.2325,210
7566,2SPX,P,12 18 2026,05189 220,320.5839,210
7567,2SPX,C,12 18 2026,05189 380,904.1318,52
7568,2SPX,P,12 18 2026,05189 380,320.6255,52
7569,2SPX,C,12 18 2026,05190 390,903.4961,210
7570,2SPX,P,12 18 2026,05190 390,320.8886,210
7571,2SPX,C,12 18 2026,05191 650,902.7034,106
7572,2SPX,P,12 18 2026,05191 650,321.2170,106
7573,2SPX,C,12 18 2026,05195 360,900.3708,126
7574,2SPX,P,12 18 2026,05195 360,322.1855,126
7575,2SPX,C,12 18 2026,05204 510,894.6212,313
7576,2SPX,P,12 18 2026,05204 510,324.5774,313
7577,2SPX,C,12 18 2026,05204 560,894.5898,313
7578,2SPX,P,12 18 2026,05204 560,324.5905,313
7579,2SPX,C,12 18 2026,05207 710,892.6113,105
7580,2SPX,P,12 18 2026,05207 710,325.4148,105
7581,2SPX,C,12 18 2026,05209 540,891.4626,105
7582,2SPX,P,12 18 2026,05209 540,325.8945,105
7583,2SPX,C,12 18 2026,05209 750,891.3309,146
7584,2SPX,P,12 18 2026,05209 750,325.9495,146
7585,2SPX,C,12 18 2026,05210 630,890.7787,209
7586,2SPX,P,12 18 2026,05210 630,326.1804,209
7587,2SPX,C,12 18 2026,05281 210,846.9145,206
7588,2SPX,P,12 18 2026,05281 210,345.1172,206
7589,2SPX,C,12 18 2026,05285 540,844.2507,257
7590,2SPX,P,12 18 2026,05285 540,346.3062,257
7591,2SPX,C,12 18 2026,05293 340,839.4603,62
7592,2SPX,P,12 18 2026,05293 340,348.4561,62
7593,2SPX,C,12 18 2026,05293 880,839.1290,165
7594,2SPX,P,12 18 2026,05293 880,348.6053,165
7595,2SPX,C,12 18 2026,05300 650,834.9802,205
7596,2SPX,P,12 18 2026,05300 650,350.4803,205
7597,2SPX,C,12 18 2026,05301 960,834.1781,206
7598,2SPX,P,12 18 2026,05301 960,350.8439,206
7599,2SPX,C,12 18 2026,05313 670,827.0219,103
7600,2SPX,P,12 18 2026,05313 670,354.1070,103
7601,2SPX,C,12 18 2026,05324 320,820.5339,204
7602,2SPX,P,12 18 2026,05324 320,357.0953,204
7603,2SPX,C,12 18 2026,05325 240,819.9744,204
7604,2SPX,P,12 18 2026,05325 240,357.3543,204
7605,2SPX,C,12 18 2026,05333 690,814.8420,41
7606,2SPX,P,12 18 2026,05333 690,359.7406,41
7607,2SPX,C,12 18 2026,05335 570,813.7018,20
7608,2SPX,P,12 18 2026,05335 570,360.2732,20
7609,2SPX,C,12 18 2026,05337 370,812.6106,204
7610,2SPX,P,12 18 2026,05337 370,360.7837,204
7611,2SPX,C,12 18 2026,05337 630,812.4531,818
7612,2SPX,P,12 18 2026,05337 630,360.8575,818
7613,2SPX,C,12 18 2026,05338 620,811.8533,20
7614,2SPX,P,12 18 2026,05338 620,361.1385,20
7615,2SPX,C,12 18 2026,05348 550,805.8462,72
7616,2SPX,P,12 18 2026,05348 550,363.9671,72
7617,2SPX,C,12 18 2026,05350 790,804.4936,204
7618,2SPX,P,12 18 2026,05350 790,364.6075,204
7619,2SPX,C,12 18 2026,05359 940,798.9772,204
7620,2SPX,P,12 18 2026,05359 940,367.2327,204
7621,2SPX,C,12 18 2026,05370 370,792.7072,102
7622,2SPX,P,12 18 2026,05370 370,370.2431,102
7623,2SPX,C,12 18 2026,05407 180,770.7334,202
7624,2SPX,P,12 18 2026,05407 180,381.0223,202
7625,2SPX,C,12 18 2026,05408 230,770.1102,101
7626,2SPX,P,12 18 2026,05408 230,381.3334,101
7627,2SPX,C,12 18 2026,05408 250,770.0984,707
7628,2SPX,P,12 18 2026,05408 250,381.3394,707
7629,2SPX,C,12 18 2026,05409 940,769.0958,202
7630,2SPX,P,12 18 2026,05409 940,381.8406,202
7631,2SPX,C,12 18 2026,05410 410,768.8171,202
7632,2SPX,P,12 18 2026,05410 410,381.9800,202
7633,2SPX,C,12 18 2026,05411 070,768.4258,404
7634,2SPX,P,12 18 2026,05411 070,382.1760,404
7635,2SPX,C,12 18 2026,05436 680,753.3017,80
7636,2SPX,P,12 18 2026,05436 680,389.8392,80
7637,2SPX,C,12 18 2026,05437 100,753.0546,40
7638,2SPX,P,12 18 2026,05437 100,389.9659,40
7639,2SPX,C,12 18 2026,05552 490,686.4332,40
7640,2SPX,P,12 18 2026,05552 490,426.0168,40
7641,2SPX,C,12 18 2026,05552 630,686.3540,100
7642,2SPX,P,12 18 2026,05552 630,426.0621,100
7643,2SPX,C,12 18 2026,05556 030,684.4296,499
7644,2SPX,P,12 18 2026,05556 030,427.1630,499
7645,2SPX,C,12 18 2026,05562 480,680.7850,100
7646,2SPX,P,12 18 2026,05562 480,429.2575,100
7647,2SPX,C,12 18 2026,05562 540,680.7511,79
7648,2SPX,P,12 18 2026,05562 540,429.2770,79
7649,2SPX,C,12 18 2026,05562 630,680.7003,119
7650,2SPX,P,12 18 2026,05562 630,429.3063,119
7651,2SPX,C,12 18 2026,05589 770,665.4531,79
7652,2SPX,P,12 18 2026,05589 770,438.2078,79
7653,2SPX,C,12 18 2026,05593 570,663.3295,196
7654,2SPX,P,12 18 2026,05593 570,439.4655,196
7655,2SPX,C,12 18 2026,05602 640,658.2764,258
7656,2SPX,P,12 18 2026,05602 640,442.4827,258
7657,2SPX,C,12 18 2026,05614 360,651.7835,99
7658,2SPX,P,12 18 2026,05614 360,446.4181,99
7659,2SPX,C,12 18 2026,05615 300,651.2639,49
7660,2SPX,P,12 18 2026,05615 300,446.7349,49
7661,2SPX,C,12 18 2026,05615 540,651.1312,29
7662,2SPX,P,12 18 2026,05615 540,446.8158,549
7663,2SPX,C,12 18 2026,05615 600,651.0981,196
7664,2SPX,P,12 18 2026,05615 600,446.8360,196
7665,2SPX,C,12 18 2026,05616 620,650.5345,176
7666,2SPX,P,12 18 2026,05616 620,447.1800,176
7667,2SPX,C,12 18 2026,05618 860,649.2976,195
7668,2SPX,P,12 18 2026,05618 860,447.9362,195
7669,2SPX,C,12 18 2026,05621 600,647.7859,394
7670,2SPX,P,12 18 2026,05621 600,448.8626,394
7671,2SPX,C,12 18 2026,05622 540,647.2677,39
7672,2SPX,P,12 18 2026,05622 540,449.1807,39
7673,2SPX,C,12 18 2026,05624 060,646.4300,195
7674,2SPX,P,12 18 2026,05624 060,449.6955,195
7675,2SPX,C,12 18 2026,05628 670,643.8922,98
7676,2SPX,P,12 18 2026,05628 670,451.2596,98
7677,2SPX,C,12 18 2026,05630 070,643.1223,98
7678,2SPX,P,12 18 2026,05630 070,451.7354,98
7679,2SPX,C,12 18 2026,05634 160,640.8755,59
7680,2SPX,P,12 18 2026,05634 160,453.1278,59
7681,2SPX,C,12 18 2026,05646 940,633.8759,78
7682,2SPX,P,12 18 2026,05646 940,457.4997,78
7683,2SPX,C,12 18 2026,05650 980,631.6700,78
7684,2SPX,P,12 18 2026,05650 980,458.8885,78
7685,2SPX,C,12 18 2026,05652 290,630.9554,292
7686,2SPX,P,12 18 2026,05652 290,459.3395,292
7687,2SPX,C,12 18 2026,05653 150,630.4865,293
7688,2SPX,P,12 18 2026,05653 150,459.6358,293
7689,2SPX,C,12 18 2026,05657 370,628.1876,533
7690,2SPX,P,12 18 2026,05657 370,461.0918,533
7691,2SPX,C,12 18 2026,05667 300,622.7920,98
7692,2SPX,P,12 18 2026,05667 300,464.5318,98
7693,2SPX,C,12 18 2026,05671 310,620.6188,58
7694,2SPX,P,12 18 2026,05671 310,465.9266,58
7695,2SPX,C,12 18 2026,05694 370,608.1838,580
7696,2SPX,P,12 18 2026,05694 370,474.0101,580
7697,2SPX,C,12 18 2026,05694 840,607.9315,97
7698,2SPX,P,12 18 2026,05694 840,474.1760,97
7699,2SPX,C,12 18 2026,05694 930,607.8832,194
7700,2SPX,P,12 18 2026,05694 930,474.2078,194
7701,2SPX,C,12 18 2026,05695 300,607.6846,174
7702,2SPX,P,12 18 2026,05695 300,474.3384,174
7703,2SPX,C,12 18 2026,05712 050,598.7315,290
7704,2SPX,P,12 18 2026,05712 050,480.2891,290
7705,2SPX,C,12 18 2026,05713 420,598.0020,582
7706,2SPX,P,12 18 2026,05713 420,480.7786,582
7707,2SPX,C,12 18 2026,05720 600,594.1851,144
7708,2SPX,P,12 18 2026,05720 600,483.3504,144
7709,2SPX,C,12 18 2026,05728 720,589.8812,135
7710,2SPX,P,12 18 2026,05728 720,486.2716,135
7711,2SPX,C,12 18 2026,05729 150,589.6537,96
7712,2SPX,P,12 18 2026,05729 150,486.4267,96
7713,2SPX,C,12 18 2026,05729 180,589.6378,96
7714,2SPX,P,12 18 2026,05729 180,486.4375,96
7715,2SPX,C,12 18 2026,05729 700,589.3627,337
7716,2SPX,P,12 18 2026,05729 700,486.6251,337
7717,2SPX,C,12 18 2026,05737 790,585.0898,77
7718,2SPX,P,12 18 2026,05737 790,489.5506,77
7719,2SPX,C,12 18 2026,05738 280,584.8315,67
7720,2SPX,P,12 18 2026,05738 280,489.7282,67
7721,2SPX,C,12 18 2026,05740 130,583.8564,432
7722,2SPX,P,12 18 2026,05740 130,490.3992,432
7723,2SPX,C,12 18 2026,05742 640,582.5347,97
7724,2SPX,P,12 18 2026,05742 640,491.3109,97
7725,2SPX,C,12 18 2026,05745 900,580.8199,76
7726,2SPX,P,12 18 2026,05745 900,492.4968,76
7727,2SPX,C,12 18 2026,05751 910,577.6644,191
7728,2SPX,P,12 18 2026,05751 910,494.6889,191
7729,2SPX,C,12 18 2026,05752 370,577.4232,240
7730,2SPX,P,12 18 2026,05752 370,494.8570,240
7731,2SPX,C,12 18 2026,05779 600,563.2228,267
7732,2SPX,P,12 18 2026,05779 600,504.8855,267
7733,2SPX,C,12 18 2026,05785 430,560.2026,381
7734,2SPX,P,12 18 2026,05785 430,507.0527,381
7735,2SPX,C,12 18 2026,05834 830,535.2206,239
7736,2SPX,P,12 18 2026,05834 830,526.0260,239
7737,2SPX,C,12 18 2026,05840 970,532.1689,189
7738,2SPX,P,12 18 2026,05840 970,528.4377,189
7739,2SPX,C,12 18 2026,05843 070,531.1271,94
7740,2SPX,P,12 18 2026,05843 070,529.2644,94
7741,2SPX,C,12 18 2026,05843 920,530.7056,94
7742,2SPX,P,12 18 2026,05843 920,529.5992,94
7743,2SPX,C,12 18 2026,05844 830,530.2546,94
7744,2SPX,P,12 18 2026,05844 830,529.9579,94
7745,2SPX,C,12 18 2026,05845 440,529.9524,188
7746,2SPX,P,12 18 2026,05845 440,530.1985,188
7747,2SPX,C,12 18 2026,06812 100,172.7491,116
7748,2SPX,C,12 18 2026,07419 390,72.6384,88
7749,2SPX,C,03 19 2027,03931 460,1842.175,166
7750,2SPX,P,03 19 2027,03931 460,113.8772,166
7751,2SPX,C,04 16 2027,02622 900,2919.245,180
7752,2SPX,P,04 16 2027,02622 900,33.5078,180
7753,2SPX,P,06 17 2027,04300 000,170.1632,65
7754,2SPX,C,06 17 2027,04692 800,1325.534,44
7755,2SPX,P,06 17 2027,04692 800,237.2281,44
7756,2SPX,C,06 17 2027,04923 740,1172.334,42
7757,2SPX,P,06 17 2027,04923 740,285.6074,42
7758,2SPX,P,06 17 2027,05000 000,303.0734,50
7759,2SPX,C,06 18 2027,04335 800,1575.445,174
7760,2SPX,P,06 18 2027,04335 800,175.5258,174
7761,2SPX,P,09 17 2027,03200 000,68.6182,175
7762,2SPX,P,09 17 2027,03300 000,75.2660,150
7763,2SPX,P,09 17 2027,03350 000,78.7985,350
7764,2SPX,P,09 17 2027,03400 000,82.4874,150
7765,2SPX,P,09 17 2027,04300 000,181.1002,675
7766,2SPX,P,09 17 2027,04500 000,213.8648,150
7767,2SPX,P,12 17 2027,01650 000,13.8215,320
7768,2SPX,P,12 17 2027,02100 000,24.1014,200
7769,2SPX,P,12 17 2027,03466 000,94.0683,80
7770,2SPX,P,12 17 2027,03473 000,94.6565,100
7771,2SPX,P,12 17 2027,03504 000,97.2953,50
7772,2SPX,P,12 17 2027,03511 000,97.9017,100
7773,2SPX,P,12 17 2027,03550 000,101.3298,111
7774,2SPX,C,12 17 2027,03593 710,2194.906,135
7775,2SPX,P,12 17 2027,03593 710,105.2735,135
7776,2SPX,P,12 17 2027,03650 000,110.5989,225
7777,2SPX,P,12 17 2027,03825 000,128.6469,70
7778,2SPX,C,12 17 2027,03875 570,1982.534,77
7779,2SPX,P,12 17 2027,03875 570,134.3365,77
7780,2SPX,P,12 17 2027,03900 010,137.1512,70
7781,2SPX,C,12 17 2027,03984 930,1901.859,114
7782,2SPX,P,12 17 2027,03984 930,147.3363,114
7783,2SPX,C,12 17 2027,04118 480,1804.842,134
7784,2SPX,P,12 17 2027,04118 480,164.7146,134
7785,2SPX,C,12 17 2027,04162 470,1773.262,49
7786,2SPX,P,12 17 2027,04162 470,170.8154,49
7787,2SPX,C,12 17 2027,04169 500,1768.230,66
7788,2SPX,P,12 17 2027,04169 500,171.8055,66
7789,2SPX,C,12 17 2027,04171 070,1767.107,83
7790,2SPX,P,12 17 2027,04171 070,172.0272,83
7791,2SPX,C,12 17 2027,04181 290,1759.801,111
7792,2SPX,P,12 17 2027,04181 290,173.4754,111
7793,2SPX,C,12 17 2027,04184 040,1757.837,54
7794,2SPX,P,12 17 2027,04184 040,173.8667,54
7795,2SPX,C,12 17 2027,04187 950,1755.045,330
7796,2SPX,P,12 17 2027,04187 950,174.4240,330
7797,2SPX,C,12 17 2027,04188 520,1754.638,181
7798,2SPX,P,12 17 2027,04188 520,174.5054,181
7799,2SPX,C,12 17 2027,04188 870,1754.388,135
7800,2SPX,P,12 17 2027,04188 870,174.5554,135
7801,2SPX,C,12 17 2027,04192 490,1751.805,79
7802,2SPX,P,12 17 2027,04192 490,175.0729,79
7803,2SPX,C,12 17 2027,04198 500,1747.518,68
7804,2SPX,P,12 17 2027,04198 500,175.9344,68
7805,2SPX,C,12 17 2027,04200 010,1746.442,30
7806,2SPX,C,12 17 2027,04206 540,1741.804,39
7807,2SPX,P,12 17 2027,04206 540,177.1068,39
7808,2SPX,C,12 17 2027,04212 850,1737.325,588
7809,2SPX,P,12 17 2027,04212 850,178.0335,588
7810,2SPX,C,12 17 2027,04217 380,1734.113,60
7811,2SPX,P,12 17 2027,04217 380,178.7010,60
7812,2SPX,C,12 17 2027,04218 730,1733.156,124
7813,2SPX,P,12 17 2027,04218 730,178.9003,124
7814,2SPX,C,12 17 2027,04218 850,1733.070,124
7815,2SPX,P,12 17 2027,04218 850,178.9180,124
7816,2SPX,C,12 17 2027,04222 840,1730.243,84
7817,2SPX,P,12 17 2027,04222 840,179.5080,84
7818,2SPX,C,12 17 2027,04224 130,1729.329,41
7819,2SPX,P,12 17 2027,04224 130,179.6991,41
7820,2SPX,C,12 17 2027,04235 400,1721.351,69
7821,2SPX,P,12 17 2027,04235 400,181.3744,69
7822,2SPX,C,12 17 2027,04243 610,1715.546,120
7823,2SPX,P,12 17 2027,04243 610,182.6022,120
7824,2SPX,C,12 17 2027,04250 630,1710.587,130
7825,2SPX,P,12 17 2027,04250 630,183.6567,130
7826,2SPX,C,12 17 2027,04256 430,1706.494,206
7827,2SPX,P,12 17 2027,04256 430,184.5314,206
7828,2SPX,C,12 17 2027,04260 010,1703.969,166
7829,2SPX,P,12 17 2027,04260 010,185.0728,166
7830,2SPX,C,12 17 2027,04272 310,1695.302,129
