,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
14370,4SPX,P,08 07 2025,03184 710,21.0463,75
14371,4SPX,C,08 08 2025,03082 290,2354.929,350
14372,4SPX,P,08 08 2025,03082 290,19.1072,350
14373,4SPX,C,08 11 2025,02874 870,2547.563,86
14374,4SPX,P,08 11 2025,02874 870,15.6642,86
14375,4SPX,C,08 14 2025,03223 810,2226.512,297
14376,4SPX,P,08 14 2025,03223 810,22.3963,297
14377,4SPX,C,08 18 2025,03234 770,2217.789,74
14378,4SPX,P,08 18 2025,03234 770,22.9133,74
14379,4SPX,C,08 19 2025,03234 150,2218.688,59
14380,4SPX,P,08 19 2025,03234 150,22.9600,59
14381,4SPX,C,08 19 2025,03234 270,2218.579,147
14382,4SPX,P,08 19 2025,03234 270,22.9630,147
14383,4SPX,C,08 19 2025,03234 950,2217.956,369
14384,4SPX,P,08 19 2025,03234 950,22.9799,369
14385,4SPX,C,08 19 2025,03235 650,2217.315,147
14386,4SPX,P,08 19 2025,03235 650,22.9974,147
14387,4SPX,C,08 20 2025,03207 300,2243.611,89
14388,4SPX,P,08 20 2025,03207 300,22.3578,89
14389,4SPX,C,08 20 2025,03208 250,2242.741,44
14390,4SPX,P,08 20 2025,03208 250,22.3810,44
14391,4SPX,C,08 20 2025,04975 510,721.9068,6
14392,4SPX,C,08 20 2025,05087 460,640.2783,6
14393,4SPX,C,08 21 2025,03238 850,2215.049,74
14394,4SPX,P,08 21 2025,03238 850,23.2024,74
14395,4SPX,C,08 26 2025,02808 110,2613.247,70
14396,4SPX,P,08 26 2025,02808 110,15.1965,70
14397,4SPX,C,08 26 2025,03455 400,2019.174,29
14398,4SPX,C,08 26 2025,06046 950,132.2775,72
14399,4SPX,C,08 27 2025,03344 850,2120.247,201
14400,4SPX,P,08 27 2025,03344 850,26.4024,201
14401,4SPX,C,08 28 2025,03128 610,2318.395,86
14402,4SPX,P,08 28 2025,03128 610,21.0725,86
14403,4SPX,C,08 29 2025,04325 000,1250.016,121
14404,4SPX,C,09 05 2025,04451 140,1148.471,1
14405,4SPX,C,09 05 2025,05104 760,640.4818,4
14406,4SPX,C,09 05 2025,05202 940,572.2386,1
14407,4SPX,C,09 05 2025,05215 020,564.0123,4
14408,4SPX,C,09 08 2025,02920 650,2512.970,604
14409,4SPX,P,09 08 2025,02920 650,17.6836,604
14410,4SPX,C,09 09 2025,02940 550,2494.938,503
14411,4SPX,P,09 09 2025,02940 550,18.0922,503
14412,4SPX,C,09 12 2025,04505 100,1108.233,1
14413,4SPX,C,09 12 2025,05150 680,613.7371,1
14414,4SPX,C,09 16 2025,03260 870,2203.634,293
14415,4SPX,P,09 16 2025,03260 870,25.4356,293
14416,4SPX,C,09 17 2025,03181 300,2276.462,300
14417,4SPX,P,09 17 2025,03181 300,23.4098,300
14418,4SPX,C,09 18 2025,02986 500,2455.257,167
14419,4SPX,P,09 18 2025,02986 500,19.3874,167
14420,4SPX,C,09 19 2025,05224 620,568.5129,7
14421,4SPX,C,09 19 2025,05337 470,494.2895,7
14422,4SPX,C,09 22 2025,03136 140,2319.212,76
14423,4SPX,P,09 22 2025,03136 140,22.6382,76
14424,4SPX,C,09 25 2025,02934 580,2504.757,100
14425,4SPX,P,09 25 2025,02934 580,18.7279,100
14426,4SPX,C,09 30 2025,04150 000,1417.065,122
14427,4SPX,C,10 06 2025,03222 100,2245.129,103
14428,4SPX,P,10 06 2025,03222 100,25.6449,103
14429,4SPX,C,10 06 2025,03224 790,2242.689,59
14430,4SPX,P,10 06 2025,03224 790,25.7201,59
14431,4SPX,C,10 06 2025,05204 340,595.0964,3
14432,4SPX,C,10 06 2025,05316 230,520.9756,3
14433,4SPX,C,10 07 2025,03250 420,2219.758,30
14434,4SPX,P,10 07 2025,03250 420,26.5097,30
14435,4SPX,C,10 08 2025,03296 690,2178.162,58
14436,4SPX,P,10 08 2025,03296 690,27.9267,58
14437,4SPX,C,10 13 2025,03380 700,2103.882,28
14438,4SPX,P,10 13 2025,03380 700,30.8810,28
14439,4SPX,C,10 16 2025,02983 650,2465.384,84
14440,4SPX,P,10 16 2025,02983 650,20.7197,84
14441,4SPX,C,10 16 2025,02984 840,2464.297,101
14442,4SPX,P,10 16 2025,02984 840,20.7443,101
14443,4SPX,C,10 16 2025,02986 340,2462.927,67
14444,4SPX,P,10 16 2025,02986 340,20.7754,67
14445,4SPX,C,10 20 2025,04967 230,772.7188,4
14446,4SPX,C,10 20 2025,05074 520,695.4324,4
14447,4SPX,C,10 23 2025,03337 030,2146.598,288
14448,4SPX,P,10 23 2025,03337 030,30.2158,288
14449,4SPX,C,10 27 2025,02943 900,2504.579,185
14450,4SPX,P,10 27 2025,02943 900,20.4374,185
14451,4SPX,C,10 27 2025,02944 360,2504.159,185
14452,4SPX,P,10 27 2025,02944 360,20.4469,185
14453,4SPX,C,10 27 2025,02944 370,2504.150,130
14454,4SPX,P,10 27 2025,02944 370,20.4472,130
14455,4SPX,C,10 29 2025,03332 000,2153.099,75
14456,4SPX,C,10 30 2025,03260 000,2218.314,75
14457,4SPX,C,10 31 2025,03011 420,2444.110,166
14458,4SPX,P,10 31 2025,03011 420,22.0718,166
14459,4SPX,C,10 31 2025,03036 880,2420.930,214
14460,4SPX,P,10 31 2025,03036 880,22.6310,214
14461,4SPX,C,10 31 2025,03975 000,1583.647,119
14462,4SPX,C,11 05 2025,03368 320,2122.749,100
14463,4SPX,P,11 05 2025,03368 320,32.1834,100
14464,4SPX,C,11 05 2025,03369 350,2121.824,285
14465,4SPX,P,11 05 2025,03369 350,32.2179,285
14466,4SPX,C,11 05 2025,03369 370,2121.806,57
14467,4SPX,P,11 05 2025,03369 370,32.2186,57
14468,4SPX,C,11 06 2025,03497 000,2007.731,130
14469,4SPX,C,11 06 2025,05180 740,634.0720,5
14470,4SPX,C,11 06 2025,05292 130,559.8458,5
14471,4SPX,C,11 10 2025,03102 970,2363.672,24
14472,4SPX,P,11 10 2025,03102 970,24.6897,24
14473,4SPX,C,11 10 2025,03105 080,2361.757,65
14474,4SPX,P,11 10 2025,03105 080,24.7394,65
14475,4SPX,C,11 10 2025,03106 050,2360.877,97
14476,4SPX,P,11 10 2025,03106 050,24.7623,97
14477,4SPX,C,11 10 2025,03107 850,2359.243,81
14478,4SPX,P,11 10 2025,03107 850,24.8049,81
14479,4SPX,C,11 14 2025,04495 700,1153.455,2
14480,4SPX,C,11 14 2025,05397 540,498.7834,2
14481,4SPX,C,11 20 2025,05308 130,559.7886,4
14482,4SPX,C,11 20 2025,05422 250,487.9768,4
14483,4SPX,C,11 28 2025,04350 000,1279.863,93
14484,4SPX,C,12 01 2025,03538 200,1980.051,82
14485,4SPX,P,12 01 2025,03538 200,40.5414,82
14486,4SPX,C,12 01 2025,03541 420,1977.189,82
14487,4SPX,P,12 01 2025,03541 420,40.6713,82
14488,4SPX,C,12 01 2025,03541 780,1976.869,56
14489,4SPX,P,12 01 2025,03541 780,40.6859,56
14490,4SPX,C,12 02 2025,03535 310,1982.984,205
14491,4SPX,P,12 02 2025,03535 310,40.5126,205
14492,4SPX,C,12 03 2025,03088 940,2382.956,161
14493,4SPX,P,12 03 2025,03088 940,25.6544,161
14494,4SPX,C,12 03 2025,03542 680,1976.803,273
14495,4SPX,P,12 03 2025,03542 680,40.8985,273
14496,4SPX,C,12 04 2025,03556 410,1964.981,27
14497,4SPX,P,12 04 2025,03556 410,41.5480,27
14498,4SPX,C,12 05 2025,04585 590,1094.134,3
14499,4SPX,C,12 05 2025,05465 560,472.6739,3
14500,4SPX,C,12 09 2025,03583 530,1942.795,27
14501,4SPX,P,12 09 2025,03583 530,43.1317,27
14502,4SPX,C,12 12 2025,04719 550,993.9112,2
14503,4SPX,C,12 12 2025,05663 460,366.1404,2
14504,4SPX,C,12 31 2025,04525 000,1157.050,97
14505,4SPX,C,01 12 2026,03282 120,2221.507,61
14506,4SPX,P,01 12 2026,03282 120,34.0181,61
14507,4SPX,C,01 15 2026,03285 370,2219.530,122
14508,4SPX,P,01 15 2026,03285 370,34.3413,122
14509,4SPX,C,01 16 2026,03820 000,1751.091,30
14510,4SPX,C,01 20 2026,03340 680,2172.057,105
14511,4SPX,P,01 20 2026,03340 680,36.7756,105
14512,4SPX,C,01 29 2026,02778 580,2676.835,378
14513,4SPX,P,01 29 2026,02778 580,20.8231,378
14514,4SPX,C,01 30 2026,04675 000,1056.838,95
14515,4SPX,C,02 05 2026,03320 000,2195.305,355
14516,4SPX,C,02 12 2026,03344 690,2175.718,44
14517,4SPX,P,02 12 2026,03344 690,38.6126,44
14518,4SPX,C,02 12 2026,03349 980,2171.061,50
14519,4SPX,P,02 12 2026,03349 980,38.8282,50
14520,4SPX,C,02 19 2026,03361 030,2163.548,147
14521,4SPX,P,02 19 2026,03361 030,39.8022,147
14522,4SPX,C,02 19 2026,03361 230,2163.372,103
14523,4SPX,P,02 19 2026,03361 230,39.8106,103
14524,4SPX,C,02 27 2026,04850 000,941.8055,95
14525,4SPX,C,03 03 2026,02896 700,2578.393,163
14526,4SPX,P,03 03 2026,02896 700,25.0169,163
14527,4SPX,C,03 05 2026,03720 710,1855.383,80
14528,4SPX,P,03 05 2026,03720 710,58.7460,80
14529,4SPX,C,03 31 2026,04925 000,906.6367,102
14530,4SPX,C,04 02 2026,02395 270,3033.060,799
14531,4SPX,P,04 02 2026,02395 270,14.4489,799
14532,4SPX,C,04 02 2026,02396 020,3032.387,200
14533,4SPX,P,04 02 2026,02396 020,14.4631,200
14534,4SPX,C,04 07 2026,02631 490,2822.739,146
14535,4SPX,P,04 07 2026,02631 490,19.5408,146
14536,4SPX,C,04 07 2026,02633 880,2820.608,91
14537,4SPX,P,04 07 2026,02633 880,19.5967,91
14538,4SPX,C,04 07 2026,02637 840,2817.076,18
14539,4SPX,P,04 07 2026,02637 840,19.6896,18
14540,4SPX,C,04 07 2026,02638 610,2816.390,183
14541,4SPX,P,04 07 2026,02638 610,19.7077,183
14542,4SPX,C,04 09 2026,04100 000,1551.749,30
14543,4SPX,P,04 09 2026,04100 000,91.8746,30
14544,4SPX,C,04 22 2026,02651 490,2808.099,162
14545,4SPX,P,04 22 2026,02651 490,20.4413,162
14546,4SPX,C,04 23 2026,02665 760,2795.628,89
14547,4SPX,P,04 23 2026,02665 760,20.8210,89
14548,4SPX,C,04 27 2026,04166 210,1506.228,60
14549,4SPX,P,04 27 2026,04166 210,100.6001,60
14550,4SPX,C,04 29 2026,02768 050,2706.218,240
14551,4SPX,P,04 29 2026,02768 050,23.6672,240
14552,4SPX,C,04 29 2026,04169 980,1504.142,119
14553,4SPX,P,04 29 2026,04169 980,101.2532,119
14554,4SPX,C,04 30 2026,04925 000,924.9658,94
14555,4SPX,C,05 05 2026,04148 480,1524.644,240
14556,4SPX,P,05 05 2026,04148 480,100.0351,240
14557,4SPX,C,05 07 2026,02920 000,2573.963,315
14558,4SPX,C,05 08 2026,02768 160,2708.195,685
14559,4SPX,P,05 08 2026,02768 160,23.9758,685
14560,4SPX,C,05 18 2026,02951 210,2549.352,70
14561,4SPX,P,05 18 2026,02951 210,29.8719,70
14562,4SPX,C,05 26 2026,04115 000,1562.141,45
14563,4SPX,C,05 28 2026,02918 920,2580.263,165
14564,4SPX,P,05 28 2026,02918 920,29.2512,165
14565,4SPX,C,05 28 2026,02925 700,2574.316,328
14566,4SPX,P,05 28 2026,02925 700,29.4713,328
14567,4SPX,C,05 29 2026,05050 000,855.1218,94
14568,4SPX,C,06 01 2026,02901 440,2596.605,214
14569,4SPX,P,06 01 2026,02901 440,28.8526,214
14570,4SPX,C,06 01 2026,02913 220,2586.276,590
14571,4SPX,P,06 01 2026,02913 220,29.2332,590
14572,4SPX,C,06 02 2026,02935 510,2566.998,212
14573,4SPX,P,06 02 2026,02935 510,30.0062,212
14574,4SPX,C,06 18 2026,02936 670,2569.579,646
14575,4SPX,P,06 18 2026,02936 670,30.7499,646
14576,4SPX,C,06 22 2026,02939 340,2568.081,483
14577,4SPX,P,06 22 2026,02939 340,30.9521,483
14578,4SPX,C,07 10 2026,02964 050,2550.322,79
14579,4SPX,P,07 10 2026,02964 050,32.3169,79
14580,4SPX,C,07 30 2026,04280 000,1456.988,130
14581,4SPX,C,08 10 2026,02878 680,2630.887,170
14582,4SPX,P,08 10 2026,02878 680,30.2136,170
14583,4SPX,C,08 11 2026,04450 000,1330.469,680
14584,4SPX,C,08 14 2026,03864 000,1796.856,1
14585,4SPX,C,08 14 2026,05409 600,669.4901,1
14586,4SPX,C,08 24 2026,03251 990,2312.398,146
14587,4SPX,P,08 24 2026,03251 990,45.6027,146
14588,4SPX,C,09 01 2026,03349 500,2231.562,142
14589,4SPX,P,09 01 2026,03349 500,50.8588,142
14590,4SPX,C,09 01 2026,03349 550,2231.519,142
14591,4SPX,P,09 01 2026,03349 550,50.8614,142
14592,4SPX,C,09 08 2026,04451 000,1341.570,72
14593,4SPX,C,09 09 2026,02936 820,2586.622,251
14594,4SPX,P,09 09 2026,02936 820,33.0493,251
14595,4SPX,C,09 15 2026,03229 120,2337.212,103
14596,4SPX,P,09 15 2026,03229 120,45.2640,103
14597,4SPX,C,09 17 2026,03163 090,2393.939,150
14598,4SPX,P,09 17 2026,03163 090,42.2489,150
14599,4SPX,C,09 22 2026,03128 180,2424.930,242
14600,4SPX,P,09 22 2026,03128 180,40.8907,242
14601,4SPX,C,09 25 2026,02957 530,2572.076,218
14602,4SPX,P,09 25 2026,02957 530,34.2497,218
14603,4SPX,C,10 05 2026,03216 800,2352.475,74
14604,4SPX,P,10 05 2026,03216 800,45.3556,74
14605,4SPX,C,10 05 2026,03217 350,2352.009,356
14606,4SPX,P,10 05 2026,03217 350,45.3824,356
14607,4SPX,C,10 15 2026,03303 910,2281.242,232
14608,4SPX,P,10 15 2026,03303 910,50.1095,232
14609,4SPX,C,10 26 2026,03268 720,2313.639,293
14610,4SPX,P,10 26 2026,03268 720,48.6822,293
14611,4SPX,C,11 05 2026,03371 040,2230.128,456
14612,4SPX,P,11 05 2026,03371 040,54.5305,456
14613,4SPX,C,11 30 2026,04590 000,1273.845,440
14614,4SPX,C,01 07 2027,04700 000,1213.292,240
14615,4SPX,C,01 15 2027,03830 000,1875.589,1413
14616,4SPX,C,01 26 2027,03743 880,1948.595,65
14617,4SPX,P,01 26 2027,03743 880,85.2072,65
14618,4SPX,C,02 05 2027,04500 010,1371.411,25
14619,4SPX,P,02 05 2027,04500 010,174.4996,25
14620,4SPX,P,02 05 2027,04958 610,262.6194,53
14621,4SPX,C,02 05 2027,05500 010,720.6118,25
14622,4SPX,P,02 05 2027,05500 010,408.5382,25
14623,4SPX,C,02 12 2027,04500 010,1374.835,20
14624,4SPX,P,02 12 2027,04500 010,175.6124,20
14625,4SPX,P,02 12 2027,05026 610,279.9187,43
14626,4SPX,C,02 12 2027,05500 010,724.6670,20
14627,4SPX,P,02 12 2027,05500 010,409.6092,20
14628,4SPX,C,02 26 2027,03826 080,1894.631,91
14629,4SPX,P,02 26 2027,03826 080,95.8359,91
14630,4SPX,C,03 03 2027,03815 170,1905.142,130
14631,4SPX,P,03 03 2027,03815 170,95.3982,130
14632,4SPX,C,03 04 2027,03805 540,1913.137,131
14633,4SPX,P,03 04 2027,03805 540,94.6332,131
14634,4SPX,C,03 04 2027,03807 260,1911.775,236
14635,4SPX,P,03 04 2027,03807 260,94.7893,236
14636,4SPX,C,03 08 2027,05157 000,944.0856,18
14637,4SPX,C,04 08 2027,04121 650,1681.322,61
14638,4SPX,P,04 08 2027,04121 650,131.4838,61
14639,4SPX,C,04 12 2027,04100 000,1699.528,15
14640,4SPX,P,04 12 2027,04100 000,129.5045,15
14641,4SPX,C,04 15 2027,04165 000,1651.396,15
14642,4SPX,P,04 15 2027,04165 000,137.5902,15
14643,4SPX,C,04 20 2027,04162 920,1655.112,121
14644,4SPX,P,04 20 2027,04162 920,138.0049,121
14645,4SPX,C,04 21 2027,04155 840,1660.890,73
14646,4SPX,P,04 21 2027,04155 840,137.2753,73
14647,4SPX,C,04 27 2027,04218 570,1616.253,60
14648,4SPX,P,04 27 2027,04218 570,145.8935,60
14649,4SPX,C,05 10 2027,05223 000,937.8017,51
14650,4SPX,C,05 17 2027,05308 000,890.3624,57
14651,4SPX,C,05 20 2027,04142 530,1683.219,388
14652,4SPX,P,05 20 2027,04142 530,139.4496,388
14653,4SPX,C,05 20 2027,05308 000,891.9930,30
14654,4SPX,C,06 08 2027,04234 270,1622.783,106
14655,4SPX,P,06 08 2027,04234 270,153.6488,106
14656,4SPX,C,06 21 2027,02969 480,2622.991,80
14657,4SPX,P,06 21 2027,02969 480,47.3521,80
14658,4SPX,C,06 23 2027,04270 430,1602.482,294
14659,4SPX,P,06 23 2027,04270 430,160.5592,294
14660,4SPX,C,07 30 2027,04290 000,1603.970,150
14661,4SPX,C,08 05 2027,03127 540,2504.602,301
14662,4SPX,P,08 05 2027,03127 540,58.4692,301
14663,4SPX,C,08 12 2027,04460 000,1488.112,1210
14664,4SPX,C,08 13 2027,03210 420,2439.813,30
14665,4SPX,P,08 13 2027,03210 420,64.0683,30
14666,4SPX,C,08 17 2027,04437 190,1506.437,45
14667,4SPX,P,08 17 2027,04437 190,193.1313,45
14668,4SPX,C,11 30 2027,04650 000,1406.730,700
14669,4SPX,C,12 07 2027,03970 000,1889.747,50
14670,4SPX,C,04 05 2028,02874 440,2766.519,38
14671,4SPX,P,04 05 2028,02874 440,58.1267,38
14672,4SPX,C,05 16 2028,04150 000,1826.933,200
14673,4SPX,C,01 29 2029,02855 460,2851.824,170
14674,4SPX,P,01 29 2029,02855 460,73.4416,170
14675,4SPX,C,01 29 2029,02855 850,2851.532,189
14676,4SPX,P,01 29 2029,02855 850,73.4691,189
14677,4SPX,C,02 08 2029,04990 000,1406.360,175
14678,4SPX,C,02 28 2029,04510 000,1708.910,658
14679,4SPX,C,04 02 2029,05190 000,1317.279,308
14680,4SPX,C,06 01 2029,04221 000,1931.133,32
14681,4SPX,C,07 03 2029,04456 000,1794.949,32
14682,4SPX,C,09 04 2029,04497 000,1795.514,31
14683,4SPX,C,01 02 2030,04743 000,1698.913,30
14684,4SPX,C,01 11 2030,05645 820,1217.662,53
14685,4SPX,P,01 11 2030,05645 820,590.2038,53
14686,4SPX,C,03 07 2030,05157 000,1496.894,12
14687,4SPX,C,04 23 2030,02594 620,3128.743,353
14688,4SPX,P,04 23 2030,02594 620,77.3299,353
14689,4SPX,C,06 26 2030,02796 330,2999.953,231
14690,4SPX,P,06 26 2030,02796 330,97.1547,231
14691,4SPX,C,09 30 2030,03155 910,2778.319,150
14692,4SPX,P,09 30 2030,03155 910,138.3195,150
14693,4SPX,C,10 30 2030,03182 900,2767.697,305
14694,4SPX,P,10 30 2030,03182 900,143.3084,305
14695,4SPX,C,11 04 2030,03260 030,2718.692,75
14696,4SPX,P,11 04 2030,03260 030,152.4933,75
14697,4SPX,C,11 04 2030,03350 470,2660.278,144
14698,4SPX,P,11 04 2030,03350 470,163.3115,144
14699,4SPX,C,11 18 2030,03556 420,2532.887,69
14700,4SPX,P,11 18 2030,03556 420,190.7625,69
14701,4XSP,C,05 31 2024,00426 600,0.0000,0
14702,4XSP,C,05 31 2024,00433 400,0.0000,0
14703,4XSP,C,06 03 2024,00433 000,95.1770,6
14704,4XSP,C,06 03 2024,00441 400,86.7807,6
14705,4XSP,C,06 04 2024,00433 400,94.9196,7
14706,4XSP,C,06 04 2024,00446 300,82.0272,7
14707,4XSP,C,06 05 2024,00432 700,95.6877,2
14708,4XSP,C,06 05 2024,00442 200,86.1947,2
14709,4XSP,C,06 06 2024,00433 700,94.7438,3
14710,4XSP,C,06 06 2024,00440 800,87.6500,3
14711,4XSP,C,06 07 2024,00431 100,97.4121,14
14712,4XSP,C,06 07 2024,00437 700,90.8189,14
14713,4XSP,C,06 10 2024,00000 430,527.5052,23
14714,4XSP,C,06 10 2024,00000 460,527.4753,23
14715,4XSP,C,06 10 2024,00174 000,354.1907,23
14716,4XSP,P,06 10 2024,00174 000,0.0001,23
14717,4XSP,C,06 10 2024,00174 020,354.1707,23
14718,4XSP,P,06 10 2024,00174 020,0.0001,23
14719,4XSP,P,06 10 2024,00390 520,0.0001,23
14720,4XSP,P,06 10 2024,00390 540,0.0001,23
14721,4XSP,C,06 10 2024,00433 910,94.6633,20
14722,4XSP,P,06 10 2024,00433 910,0.0001,23
14723,4XSP,C,06 10 2024,00440 070,88.5123,23
14724,4XSP,C,06 11 2024,00434 300,94.3312,15
14725,4XSP,C,06 11 2024,00444 700,83.9531,15
14726,4XSP,C,06 12 2024,00438 500,90.1969,3
14727,4XSP,C,06 12 2024,00448 600,80.1250,3
14728,4XSP,C,06 13 2024,00442 400,86.3352,1
14729,4XSP,C,06 13 2024,00449 600,79.1562,1
14730,4XSP,C,06 14 2024,00000 010,527.9163,175
14731,4XSP,C,06 14 2024,00027 630,500.3532,74
14732,4XSP,C,06 14 2024,00030 740,497.2496,15
14733,4XSP,C,06 14 2024,00057 460,470.5846,525
14734,4XSP,C,06 14 2024,00058 820,469.2274,225
14735,4XSP,P,06 14 2024,00368 350,0.0005,74
14736,4XSP,P,06 14 2024,00396 370,0.0111,525
14737,4XSP,P,06 14 2024,00406 740,0.0216,225
14738,4XSP,P,06 14 2024,00409 900,0.0249,15
14739,4XSP,C,06 14 2024,00440 410,88.4792,525
14740,4XSP,P,06 14 2024,00440 410,0.0557,525
14741,4XSP,C,06 14 2024,00440 430,88.4592,175
14742,4XSP,C,06 14 2024,00445 200,83.7040,4
14743,4XSP,C,06 14 2024,00451 930,76.9949,225
14744,4XSP,P,06 14 2024,00451 930,0.0677,225
14745,4XSP,C,06 14 2024,00456 800,72.1401,4
14746,4XSP,P,06 14 2024,00460 440,0.0769,74
14747,4XSP,C,06 14 2024,00465 430,63.5431,1050
14748,4XSP,C,06 14 2024,00474 260,54.7525,450
14749,4XSP,C,06 14 2024,00478 090,50.9416,350
14750,4XSP,C,06 14 2024,00485 490,43.5888,74
14751,4XSP,P,06 14 2024,00486 750,0.1588,15
14752,4XSP,C,06 14 2024,00545 670,0.2241,15
14753,4XSP,C,06 17 2024,00445 600,83.2961,4
14754,4XSP,C,06 17 2024,00450 200,78.7146,4
14755,4XSP,C,06 18 2024,00000 010,527.7256,6
14756,4XSP,C,06 18 2024,00000 020,527.7156,1
14757,4XSP,P,06 18 2024,00349 250,0.0001,1
14758,4XSP,P,06 18 2024,00392 910,0.0119,6
14759,4XSP,P,06 18 2024,00436 560,0.0759,1
14760,4XSP,P,06 18 2024,00436 570,0.0759,6
14761,4XSP,C,06 18 2024,00445 600,83.4047,8
14762,4XSP,C,06 18 2024,00457 900,71.1591,8
14763,4XSP,C,06 18 2024,00489 600,39.6882,1
14764,4XSP,C,06 18 2024,00518 550,12.5353,6
14765,4XSP,C,06 20 2024,00444 100,84.9302,1
14766,4XSP,C,06 20 2024,00456 600,72.4905,1
14767,4XSP,C,06 21 2024,00440 700,88.6437,24
14768,4XSP,C,06 21 2024,00450 500,78.8946,24
14769,4XSP,C,06 24 2024,00439 600,89.7419,9
14770,4XSP,C,06 24 2024,00447 200,82.1843,9
14771,4XSP,C,06 25 2024,00439 700,89.7568,3
14772,4XSP,C,06 25 2024,00449 400,80.1166,3
14773,4XSP,C,06 26 2024,00437 700,91.8324,21
14774,4XSP,C,06 26 2024,00452 200,77.4228,21
14775,4XSP,C,06 27 2024,00442 700,86.9285,2
14776,4XSP,C,06 27 2024,00450 600,79.0839,2
14777,4XSP,C,06 28 2024,00004 450,523.4039,110
14778,4XSP,C,06 28 2024,00013 350,514.5405,598
14779,4XSP,P,06 28 2024,00267 010,0.0001,51
14780,4XSP,P,06 28 2024,00311 510,0.0022,152
14781,4XSP,P,06 28 2024,00356 020,0.0360,148
14782,4XSP,P,06 28 2024,00400 520,0.0888,24
14783,4XSP,P,06 28 2024,00400 540,0.0889,1645
14784,4XSP,P,06 28 2024,00445 040,0.1773,1645
14785,4XSP,C,06 28 2024,00445 600,84.2487,12
14786,4XSP,C,06 28 2024,00457 200,72.7346,12
14787,4XSP,C,06 28 2024,00489 540,40.8567,214
14788,4XSP,C,06 28 2024,00503 340,27.6640,598
14789,4XSP,C,07 01 2024,00449 500,80.5332,1
14790,4XSP,C,07 01 2024,00455 900,74.1875,1
14791,4XSP,P,07 03 2024,00355 750,0.0455,2
14792,4XSP,P,07 03 2024,00411 680,0.1233,13
14793,4XSP,C,07 03 2024,00444 680,85.5773,2
14794,4XSP,C,07 03 2024,00451 100,79.2123,6
14795,4XSP,C,07 03 2024,00460 100,70.3014,6
14796,4XSP,C,07 03 2024,00465 430,65.0359,8
14797,4XSP,C,07 03 2024,00478 480,52.1807,6
14798,4XSP,C,07 03 2024,00530 280,6.7762,2
14799,4XSP,C,07 05 2024,00446 700,83.8117,11
14800,4XSP,C,07 05 2024,00455 400,75.2004,11
14801,4XSP,C,07 09 2024,00444 600,86.1823,7
14802,4XSP,C,07 09 2024,00455 500,75.4106,7
14803,4XSP,C,07 10 2024,00000 440,527.5076,22
14804,4XSP,C,07 10 2024,00000 460,527.4877,23
14805,4XSP,C,07 10 2024,00176 830,352.3322,22
14806,4XSP,P,07 10 2024,00176 830,0.1784,22
14807,4XSP,C,07 10 2024,00176 850,352.3123,23
14808,4XSP,P,07 10 2024,00176 850,0.1784,23
14809,4XSP,P,07 10 2024,00396 870,0.0001,22
14810,4XSP,P,07 10 2024,00396 900,0.0001,23
14811,4XSP,C,07 10 2024,00440 970,89.9040,18
14812,4XSP,P,07 10 2024,00440 970,0.3385,22
14813,4XSP,C,07 10 2024,00446 000,84.9422,2
14814,4XSP,C,07 10 2024,00447 140,83.8177,23
14815,4XSP,C,07 10 2024,00458 500,72.6117,2
14816,4XSP,C,07 11 2024,00449 100,81.8822,2
14817,4XSP,C,07 11 2024,00459 200,71.9180,2
14818,4XSP,C,07 12 2024,00000 010,527.9232,175
14819,4XSP,C,07 12 2024,00058 050,470.2411,215
14820,4XSP,C,07 12 2024,00058 820,469.4759,535
14821,4XSP,P,07 12 2024,00401 040,0.1626,215
14822,4XSP,P,07 12 2024,00406 740,0.1768,535
14823,4XSP,C,07 12 2024,00445 600,85.4158,215
14824,4XSP,P,07 12 2024,00445 600,0.3344,215
14825,4XSP,C,07 12 2024,00451 240,79.8458,175
14826,4XSP,C,07 12 2024,00451 930,79.1655,535
14827,4XSP,P,07 12 2024,00451 930,0.3751,535
14828,4XSP,C,07 12 2024,00453 300,77.8150,5
14829,4XSP,C,07 12 2024,00464 200,67.0738,5
14830,4XSP,C,07 12 2024,00469 260,62.1073,430
14831,4XSP,C,07 12 2024,00475 930,55.5810,1070
14832,4XSP,C,07 12 2024,00486 980,44.8756,350
14833,4XSP,C,07 15 2024,00456 000,75.3212,4
14834,4XSP,C,07 15 2024,00466 100,65.3946,4
14835,4XSP,C,07 16 2024,00455 800,75.5741,5
14836,4XSP,C,07 16 2024,00468 300,63.3034,5
14837,4XSP,C,07 17 2024,00000 010,527.7922,6
14838,4XSP,C,07 17 2024,00000 020,527.7823,1
14839,4XSP,P,07 17 2024,00365 260,0.1189,7
14840,4XSP,P,07 17 2024,00410 910,0.2297,6
14841,4XSP,P,07 17 2024,00410 920,0.2297,1
14842,4XSP,P,07 17 2024,00456 560,0.4921,1
14843,4XSP,P,07 17 2024,00456 570,0.4922,6
14844,4XSP,C,07 17 2024,00457 900,73.5683,1
14845,4XSP,C,07 17 2024,00467 200,64.4443,1
14846,4XSP,C,07 17 2024,00512 500,21.9615,1
14847,4XSP,C,07 17 2024,00515 460,19.5289,1
14848,4XSP,C,07 17 2024,00537 020,5.4129,6
14849,4XSP,C,07 17 2024,00543 040,3.0636,6
