SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-03-07,2025-12-19,1018,322.58,25.5488,822
2DJX,C,2023-03-07,2025-12-19,1018,330.07,50.9918,596
2DJX,P,2023-03-07,2025-12-19,1018,330.07,27.7825,596
2DJX,C,2023-03-07,2025-12-19,1018,331.06,50.4171,592
2DJX,P,2023-03-07,2025-12-19,1018,331.06,28.0777,592
2DJX,C,2023-03-07,2025-12-19,1018,331.67,50.0630,614
2DJX,P,2023-03-07,2025-12-19,1018,331.67,28.2596,614
2DJX,C,2023-03-07,2025-12-19,1018,334.6,48.3622,587
2DJX,P,2023-03-07,2025-12-19,1018,334.6,29.1334,587
2DJX,C,2023-03-07,2025-12-19,1018,334.61,48.3564,587
2DJX,P,2023-03-07,2025-12-19,1018,334.61,29.1364,587
2DJX,C,2023-03-07,2025-12-19,1018,336.26,47.3986,3333
2DJX,P,2023-03-07,2025-12-19,1018,336.26,29.6285,3333
2DJX,C,2023-03-07,2025-12-19,1018,336.3,47.3753,291
2DJX,P,2023-03-07,2025-12-19,1018,336.3,29.6404,291
2DJX,C,2023-03-07,2025-12-19,1018,340.56,44.9025,1428
2DJX,P,2023-03-07,2025-12-19,1018,340.56,30.9108,1428
2DJX,C,2023-03-07,2025-12-19,1018,341.18,44.5426,1716
2DJX,P,2023-03-07,2025-12-19,1018,341.18,31.0957,1716
2DJX,C,2023-03-07,2025-12-19,1018,342.03,44.0491,1431
2DJX,P,2023-03-07,2025-12-19,1018,342.03,31.3492,1431
2DJX,C,2023-03-07,2025-12-19,1018,342.23,43.9330,576
2DJX,P,2023-03-07,2025-12-19,1018,342.23,31.4088,576
2DJX,C,2023-03-07,2025-12-19,1018,346.19,41.6969,1410
2DJX,P,2023-03-07,2025-12-19,1018,346.19,32.6524,1410
2DJX,C,2023-03-07,2025-12-19,1018,347.24,41.1415,1434
2DJX,P,2023-03-07,2025-12-19,1018,347.24,33.0196,1434
2DJX,C,2023-03-07,2025-12-19,1018,347.32,41.0993,1004
2DJX,P,2023-03-07,2025-12-19,1018,347.32,33.0478,1004
2DJX,C,2023-03-07,2025-12-19,1018,356.07,36.8130,1407
2DJX,P,2023-03-07,2025-12-19,1018,356.07,36.4501,1407
2DJX,C,2023-03-07,2025-12-19,1018,356.17,36.7663,758
2DJX,P,2023-03-07,2025-12-19,1018,356.17,36.4913,758
2DJX,C,2023-03-07,2025-12-19,1018,356.61,36.5607,418
2DJX,P,2023-03-07,2025-12-19,1018,356.61,36.6724,418
2DJX,C,2023-03-07,2025-12-19,1018,358.97,35.4583,700
2DJX,P,2023-03-07,2025-12-19,1018,358.97,37.6437,700
2DJX,C,2023-03-07,2025-12-19,1018,359.5,35.2107,420
2DJX,P,2023-03-07,2025-12-19,1018,359.5,37.8618,420
2DJX,C,2023-03-07,2025-12-19,1018,360.32,34.8276,9620
2DJX,P,2023-03-07,2025-12-19,1018,360.32,38.1993,9620
2DJX,C,2023-03-07,2025-12-19,1018,363.91,33.1506,862
2DJX,P,2023-03-07,2025-12-19,1018,363.91,39.6768,862
2DJX,C,2023-03-07,2025-12-19,1018,365.42,32.4452,3408
2DJX,P,2023-03-07,2025-12-19,1018,365.42,40.2983,3408
2DJX,C,2023-03-07,2025-12-19,1018,367.19,31.6191,862
2DJX,P,2023-03-07,2025-12-19,1018,367.19,41.0275,862
2DJX,C,2023-03-07,2025-12-19,1018,368.31,31.1069,1764
2DJX,P,2023-03-07,2025-12-19,1018,368.31,41.4995,1764
2DJX,C,2023-03-07,2025-12-19,1018,369.84,30.4136,284
2DJX,P,2023-03-07,2025-12-19,1018,369.84,42.1506,284
2DJX,C,2023-03-07,2025-12-19,1018,370.15,30.2741,853
2DJX,P,2023-03-07,2025-12-19,1018,370.15,42.2834,853
2DJX,C,2023-03-07,2026-12-18,1382,332.33,57.7752,923
2DJX,P,2023-03-07,2026-12-18,1382,332.33,32.1627,923
2DJX,C,2023-03-07,2026-12-18,1382,333.16,57.3060,986
2DJX,P,2023-03-07,2026-12-18,1382,333.16,32.3986,986
2DJX,C,2023-03-07,2026-12-18,1382,339.95,53.4669,870
2DJX,P,2023-03-07,2026-12-18,1382,339.95,34.3280,870
2DJX,C,2023-03-07,2026-12-18,1382,340.0,53.4386,400
2DJX,C,2023-03-07,2026-12-18,1382,341.95,52.3361,1296
2DJX,P,2023-03-07,2026-12-18,1382,341.95,34.8963,1296
2DJX,C,2023-03-07,2026-12-18,1382,344.6,50.8378,791
2DJX,P,2023-03-07,2026-12-18,1382,344.6,35.6493,791
2DJX,C,2023-03-07,2026-12-18,1382,347.61,49.1360,864
2DJX,P,2023-03-07,2026-12-18,1382,347.61,36.5046,864
2DJX,C,2023-03-07,2026-12-18,1382,348.5,48.6328,1180
2DJX,P,2023-03-07,2026-12-18,1382,348.5,36.7575,1180
2DJX,C,2023-03-07,2026-12-18,1382,350.0,47.7847,400
2DJX,C,2023-03-07,2026-12-18,1382,353.12,46.1767,991
2DJX,P,2023-03-07,2026-12-18,1382,353.12,38.2264,991
2DJX,C,2023-03-07,2026-12-18,1382,353.14,46.1671,288
2DJX,P,2023-03-07,2026-12-18,1382,353.14,38.2338,288
2DJX,C,2023-03-07,2026-12-18,1382,353.86,45.8233,710
2DJX,P,2023-03-07,2026-12-18,1382,353.86,38.5017,710
2DJX,C,2023-03-07,2026-12-18,1382,354.49,45.5235,3579
2DJX,P,2023-03-07,2026-12-18,1382,354.49,38.7370,3579
2DJX,C,2023-03-07,2026-12-18,1382,355.0,45.3016,700
2DJX,C,2023-03-07,2026-12-18,1382,358.9,43.6612,281
2DJX,P,2023-03-07,2026-12-18,1382,358.9,40.6213,281
2DJX,C,2023-03-07,2026-12-18,1382,358.97,43.6317,561
2DJX,P,2023-03-07,2026-12-18,1382,358.97,40.6513,561
2DJX,C,2023-03-07,2026-12-18,1382,359.47,43.4214,701
2DJX,P,2023-03-07,2026-12-18,1382,359.47,40.8658,701
2DJX,C,2023-03-07,2026-12-18,1382,359.67,43.3373,1211
2DJX,P,2023-03-07,2026-12-18,1382,359.67,40.9516,1211
2DJX,C,2023-03-07,2026-12-18,1382,362.99,41.9408,426
2DJX,P,2023-03-07,2026-12-18,1382,362.99,42.3756,426
2DJX,C,2023-03-07,2026-12-18,1382,363.35,41.7894,832
2DJX,P,2023-03-07,2026-12-18,1382,363.35,42.5300,832
2DJX,C,2023-03-07,2026-12-18,1382,366.71,40.3761,550
2DJX,P,2023-03-07,2026-12-18,1382,366.71,43.9713,550
2DJX,C,2023-03-07,2026-12-18,1382,368.27,39.7200,590
2DJX,P,2023-03-07,2026-12-18,1382,368.27,44.6404,590
2DJX,C,2023-03-07,2026-12-18,1382,368.61,39.5770,3298
2DJX,P,2023-03-07,2026-12-18,1382,368.61,44.7862,3298
2DJX,C,2023-03-07,2026-12-18,1382,368.74,39.5223,1095
2DJX,P,2023-03-07,2026-12-18,1382,368.74,44.8420,1095
2DJX,C,2023-03-07,2026-12-18,1382,369.24,39.3120,727
2DJX,P,2023-03-07,2026-12-18,1382,369.24,45.0565,727
2DJX,C,2023-03-07,2026-12-18,1382,370.0,38.9923,400
2DJX,C,2023-03-07,2026-12-18,1382,372.47,37.9534,575
2DJX,P,2023-03-07,2026-12-18,1382,372.47,46.4419,575
2DJX,C,2023-03-07,2026-12-18,1382,373.64,37.4613,543
2DJX,P,2023-03-07,2026-12-18,1382,373.64,46.9438,543
2DJX,P,2023-03-07,2027-12-17,1746,273.0,21.1798,100
2DJX,C,2023-03-07,2027-12-17,1746,334.27,63.2424,1026
2DJX,P,2023-03-07,2027-12-17,1746,334.27,35.5626,1026
2DJX,C,2023-03-07,2027-12-17,1746,343.42,58.3576,831
2DJX,P,2023-03-07,2027-12-17,1746,343.42,38.2069,831
2DJX,C,2023-03-07,2027-12-17,1746,346.79,56.5585,1304
2DJX,P,2023-03-07,2027-12-17,1746,346.79,39.1807,1304
2DJX,C,2023-03-07,2027-12-17,1746,356.29,51.4868,793
2DJX,P,2023-03-07,2027-12-17,1746,356.29,41.9261,793
2DJX,C,2023-03-07,2027-12-17,1746,356.48,51.4079,952
2DJX,P,2023-03-07,2027-12-17,1746,356.48,42.0036,952
2DJX,C,2023-03-07,2027-12-17,1746,366.15,47.3929,1364
2DJX,P,2023-03-07,2027-12-17,1746,366.15,45.9455,1364
2DJX,C,2023-03-07,2027-12-17,1746,373.38,44.3910,918
2DJX,P,2023-03-07,2027-12-17,1746,373.38,48.8928,918
2DJX,C,2023-03-07,2027-12-17,1746,375.73,43.4153,764
2DJX,P,2023-03-07,2027-12-17,1746,375.73,49.8507,764
2DJX,C,2023-03-07,2027-12-17,1746,375.89,43.3489,916
2DJX,P,2023-03-07,2027-12-17,1746,375.89,49.9160,916
2DJX,C,2023-03-07,2027-12-17,1746,379.49,41.8541,1914
2DJX,P,2023-03-07,2027-12-17,1746,379.49,51.3835,1914
2DJX,C,2023-03-07,2027-12-17,1746,382.55,40.5836,919
2DJX,P,2023-03-07,2027-12-17,1746,382.55,52.6309,919
2DJX,C,2023-03-07,2027-12-17,1746,384.46,39.7906,1183
2DJX,P,2023-03-07,2027-12-17,1746,384.46,53.4095,1183
2DJX,C,2023-03-07,2027-12-17,1746,385.47,39.3712,2356
2DJX,P,2023-03-07,2027-12-17,1746,385.47,53.8212,2356
2DJX,C,2023-03-07,2028-12-15,2110,366.84,52.6343,279
2DJX,P,2023-03-07,2028-12-15,2110,366.84,47.3882,279
2NDX,C,2023-03-07,2023-03-17,10,10821.0,1349.110,75
2NDX,P,2023-03-07,2023-03-17,10,10821.0,4.3590,75
2NDX,C,2023-03-07,2023-03-17,10,10838.0,1332.326,46
2NDX,P,2023-03-07,2023-03-17,10,10838.0,4.5536,46
2NDX,C,2023-03-07,2023-03-17,10,10864.0,1306.672,463
2NDX,P,2023-03-07,2023-03-17,10,10864.0,4.8657,463
2NDX,C,2023-03-07,2023-03-17,10,10894.0,1277.072,69
2NDX,P,2023-03-07,2023-03-17,10,10894.0,5.2264,69
2NDX,C,2023-03-07,2023-03-17,10,10896.0,1275.099,2
2NDX,P,2023-03-07,2023-03-17,10,10896.0,5.2508,2
2NDX,C,2023-03-07,2023-03-17,10,10921.0,1250.473,1
2NDX,P,2023-03-07,2023-03-17,10,10921.0,5.5925,1
2NDX,C,2023-03-07,2023-03-17,10,10955.5,1216.522,2
2NDX,P,2023-03-07,2023-03-17,10,10955.5,6.0963,2
2NDX,C,2023-03-07,2023-03-17,10,10978.0,1194.463,37
2NDX,P,2023-03-07,2023-03-17,10,10978.0,6.5081,37
2NDX,C,2023-03-07,2023-03-17,10,10986.0,1186.632,46
2NDX,P,2023-03-07,2023-03-17,10,10986.0,6.6672,46
2NDX,P,2023-03-07,2023-03-17,10,11000.01,6.9475,55
2NDX,C,2023-03-07,2023-03-17,10,11012.0,1161.186,59
2NDX,P,2023-03-07,2023-03-17,10,11012.0,7.1874,59
2NDX,C,2023-03-07,2023-03-17,10,11027.0,1146.506,1
2NDX,P,2023-03-07,2023-03-17,10,11027.0,7.4875,1
2NDX,C,2023-03-07,2023-03-17,10,11028.0,1145.527,23
2NDX,P,2023-03-07,2023-03-17,10,11028.0,7.5075,23
2NDX,C,2023-03-07,2023-03-17,10,11040.0,1133.783,4
2NDX,P,2023-03-07,2023-03-17,10,11040.0,7.7477,4
2NDX,C,2023-03-07,2023-03-17,10,11096.0,1079.243,191
2NDX,P,2023-03-07,2023-03-17,10,11096.0,9.1345,191
2NDX,C,2023-03-07,2023-03-17,10,11157.0,1020.120,91
2NDX,P,2023-03-07,2023-03-17,10,11157.0,10.9318,91
2NDX,C,2023-03-07,2023-03-17,10,11176.0,1001.801,90
2NDX,P,2023-03-07,2023-03-17,10,11176.0,11.5886,90
2NDX,C,2023-03-07,2023-03-17,10,11226.0,953.8677,117
2NDX,P,2023-03-07,2023-03-17,10,11226.0,13.5897,117
