   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   01 19 2024  00350 010     17.2164       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.0953       400                                                                                  
      2DJX     C   04 19 2024  00340 000     30.2961      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.9294       400                                                                                  
      2DJX     C   12 20 2024  00240 470    124.4720      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.3241      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    115.0024       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.8192       940                                                                                  
      2DJX     C   12 20 2024  00261 010    106.3458       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3624       910                                                                                  
      2DJX     C   12 20 2024  00262 810    104.7907       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4868       360                                                                                  
      2DJX     C   12 20 2024  00264 120    103.6590      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5773      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    102.6310      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6596      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    102.1299       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.6996       893                                                                                  
      2DJX     C   12 20 2024  00266 520    101.5856       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.7432       579                                                                                  
      2DJX     C   12 20 2024  00268 000    100.3070      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8455      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     98.3546      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.0017      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     97.7931      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.0466      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     97.6721      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.0563      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     97.6462       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.0584       528                                                                                  
      2DJX     C   12 20 2024  00271 750     97.0674      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1047      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     95.5383       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.2271       715                                                                                  
      2DJX     C   12 20 2024  00276 520     92.9466      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.4345      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     89.4744      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.7130      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     83.7959      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.3512      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     82.7252       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.5494       678                                                                                  
      2DJX     C   12 20 2024  00291 000     80.8909      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.8890      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.3466       950                                                                                  
      2DJX     C   12 20 2024  00309 840     66.0595      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.6359      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     53.0212      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.4312      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.1364       900                                                                                  
      2DJX     C   12 20 2024  00330 670     50.2703       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.2818       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.9898       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.9870       729                                                                                  
      2DJX     C   12 20 2024  00336 280     46.2723       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.5181       868                                                                                  
      2DJX     C   12 20 2024  00336 400     46.1868      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.5445      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.6759      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.0117      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.5761       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.0425       575                                                                                  
      2DJX     C   12 20 2024  00341 460     42.5964       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.6753       783                                                                                  
      2DJX     C   12 20 2024  00344 660     40.3486       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.4132       733                                                                                  
      2DJX     C   12 20 2024  00345 610     39.6813      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.6322      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     39.0421      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.8421      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     38.5925      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.9897      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     38.2764      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     17.0934      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     38.2133       615                                                                                  
      2DJX     P   12 20 2024  00347 700     17.1143       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.9678       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.1954       306                                                                                  
      2DJX     C   12 20 2024  00349 410     37.0139       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.5104       763                                                                                  
      2DJX     C   12 20 2024  00349 790     36.7474      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.5984      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     36.5931      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     36.2143      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.7744      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     35.2674      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.0871      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     32.7511      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.0044      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     32.2953      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.2763      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.6862      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.2611      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.6746      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.2682      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     24.8288       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.8460       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.3810       825                                                                                  
      2DJX     C   06 20 2025  00370 000     33.9194       250                                                                                  
      2DJX     C   12 19 2025  00258 950    116.3307      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.5810      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     91.4909       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.0231       983                                                                                  
      2DJX     C   12 19 2025  00299 210     86.1079      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.4761      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.5355       600                                                                                  
      2DJX     C   12 19 2025  00322 580     69.5987       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.9325       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.5960       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.6492       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.9487       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.8900       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.5521       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.0407       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.6474       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.7646       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.6409       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.7670       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.5683      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.1747      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.5423       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.1846       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.7731      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.2370      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.3701      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.3902      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.8175      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.6002      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.6875       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.6496       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.2214      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.7361      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.5980      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.0546      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.5505      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.0789      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.3554      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.7336      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     48.2961       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.7640       758                                                                                  
      2DJX     C   12 19 2025  00356 610     48.0348       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.8975       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.6336       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.6135       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.3190       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.7743       420                                                                                  
      2DJX     C   12 19 2025  00360 320     45.8321      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.0231      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.6566       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.6238       295                                                                                  
      2DJX     C   12 19 2025  00362 640     44.4547       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.7269       442                                                                                  
      2DJX     C   12 19 2025  00362 760     44.3834      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.7633      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     43.7007       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.1123       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.8398      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.5522      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.8042      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.5704      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     41.7533       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.1074       862                                                                                  
      2DJX     C   12 19 2025  00368 310     41.0883      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.4472      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     40.1799       284                                                                                  
      2DJX     P   12 19 2025  00369 840     30.9114       284                                                                                  
      2DJX     C   12 19 2025  00370 000     40.0849      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     39.9959       853                                                                                  
      2DJX     P   12 19 2025  00370 150     31.0054       853                                                                                  
      2DJX     C   06 18 2026  00389 670     32.6112         0                                                                                  
      2DJX     P   06 18 2026  00389 670     37.2642         0                                                                                  
      2DJX     C   12 18 2026  00332 330     74.8862       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.3044       923                                                                                  
      2DJX     C   12 18 2026  00333 160     74.3706       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.5069       986                                                                                  
      2DJX     C   12 18 2026  00339 950     70.1528       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.1631       870                                                                                  
      2DJX     C   12 18 2026  00340 000     70.1217       400                                                                                  
      2DJX     C   12 18 2026  00341 950     68.9104      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.6509      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     67.2643       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.2973       791                                                                                  
      2DJX     C   12 18 2026  00347 610     65.3945       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.0315       864                                                                                  
      2DJX     C   12 18 2026  00348 500     64.8417      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.2486      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     63.9099       400                                                                                  
      2DJX     C   12 18 2026  00353 120     61.9718       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.3755       991                                                                                  
