   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00365 360     28.1042      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     44.4792      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     28.1229      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     43.4481       862                                                                                  
      2DJX     P   12 19 2025  00367 190     28.6788       862                                                                                  
      2DJX     C   12 19 2025  00368 310     42.8003      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     29.0351      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     41.9211       284                                                                                  
      2DJX     P   12 19 2025  00369 840     29.5277       284                                                                                  
      2DJX     C   12 19 2025  00370 000     41.8296      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     41.7438       853                                                                                  
      2DJX     P   12 19 2025  00370 150     29.6283       853                                                                                  
      2DJX     C   12 18 2026  00332 330     75.2436       923                                                                                  
      2DJX     P   12 18 2026  00332 330     23.9862       923                                                                                  
      2DJX     C   12 18 2026  00333 160     74.7417       986                                                                                  
      2DJX     P   12 18 2026  00333 160     24.2028       986                                                                                  
      2DJX     C   12 18 2026  00339 950     70.6355       870                                                                                  
      2DJX     P   12 18 2026  00339 950     25.9747       870                                                                                  
      2DJX     C   12 18 2026  00340 000     70.6052       400                                                                                  
      2DJX     C   12 18 2026  00341 950     69.4260      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     26.4966      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     67.8617       791                                                                                  
      2DJX     P   12 18 2026  00344 600     27.2264       791                                                                                  
      2DJX     C   12 18 2026  00347 610     66.1042       864                                                                                  
      2DJX     P   12 18 2026  00347 610     28.0746       864                                                                                  
      2DJX     C   12 18 2026  00348 500     65.5845      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     28.3254      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     64.7102       400                                                                                  
      2DJX     C   12 18 2026  00353 120     62.8968       991                                                                                  
      2DJX     P   12 18 2026  00353 120     29.6373       991                                                                                  
      2DJX     C   12 18 2026  00353 140     62.8852       288                                                                                  
      2DJX     P   12 18 2026  00353 140     29.6430       288                                                                                  
      2DJX     C   12 18 2026  00353 860     62.4668       710                                                                                  
      2DJX     P   12 18 2026  00353 860     29.8478       710                                                                                  
      2DJX     C   12 18 2026  00354 490     62.1008      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.0273      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     61.8071       700                                                                                  
      2DJX     C   12 18 2026  00358 900     59.5854       281                                                                                  
