   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00329 040      3.9453      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.1113      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     29.9508      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      4.6212      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     27.4393     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      5.1604     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     26.9952      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      5.2557      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     26.9063      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      5.2748      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     26.8740      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.2818      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     26.6722      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.3251      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     26.3330      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.3979      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     25.6708       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.5401       762                                                                                  
      2DJX     C   12 15 2023  00338 990     25.1055      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.6614      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     24.2818       500                                                                                  
      2DJX     C   12 15 2023  00340 060     24.2415      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.8469      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     23.8538       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.9302       588                                                                                  
      2DJX     C   12 15 2023  00343 300     21.6250      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.4087      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     20.8821      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      6.5682      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     20.2926       899                                                                                  
      2DJX     P   12 15 2023  00344 950      6.6947       899                                                                                  
      2DJX     C   12 15 2023  00346 240     19.2508       428                                                                                  
      2DJX     P   12 15 2023  00346 240      6.9184       428                                                                                  
      2DJX     C   12 15 2023  00347 320     18.3787      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      7.1056      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     17.6196     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      7.2686     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     16.9493      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      7.4125      7401                                                                                  
      2DJX     P   12 15 2023  00350 010      7.5815      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     16.1182      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      7.6310      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.9593      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      8.8366      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      4.5955       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.7144       500                                                                                  
      2DJX     P   01 19 2024  00330 010      5.0172       800                                                                                  
      2DJX     C   01 19 2024  00340 010     26.4295       500                                                                                  
      2DJX     P   01 19 2024  00350 000      8.8052      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     18.6693       350                                                                                  
      2DJX     P   02 16 2024  00350 000      9.5810       400                                                                                  
      2DJX     C   04 19 2024  00340 000     32.0330      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     11.4426       400                                                                                  
      2DJX     C   12 20 2024  00240 470    125.9532      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.1023      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    116.5769       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.6995       940                                                                                  
      2DJX     C   12 20 2024  00261 010    107.9895       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.3198       910                                                                                  
      2DJX     C   12 20 2024  00262 810    106.4353       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.4465       360                                                                                  
      2DJX     C   12 20 2024  00264 120    105.3061      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.5406      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    104.2822      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.6280      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    103.7843       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.6717       893                                                                                  
      2DJX     C   12 20 2024  00266 520    103.2441       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.7199       579                                                                                  
      2DJX     C   12 20 2024  00268 000    101.9767      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.8345      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    100.0413      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.0096      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.4846      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.0599      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.3647      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.0708      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.3391       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.0731       528                                                                                  
      2DJX     C   12 20 2024  00271 750     98.7653      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.1250      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     97.2495       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.2621       715                                                                                  
      2DJX     C   12 20 2024  00276 520     94.7042      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.5184      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     91.3316      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.8998      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     85.6728      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.5631      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     84.5465       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.7069       678                                                                                  
      2DJX     C   12 20 2024  00291 000     82.6209      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.9571      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.1563       950                                                                                  
      2DJX     C   12 20 2024  00309 840     67.4230      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.3527      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     54.4595      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.2365      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     12.8521       900                                                                                  
      2DJX     C   12 20 2024  00330 670     51.6081       885                                                                                  
      2DJX     P   12 20 2024  00330 670     12.9897       885                                                                                  
      2DJX     C   12 20 2024  00333 870     49.3055       729                                                                                  
      2DJX     P   12 20 2024  00333 870     13.6755       729                                                                                  
      2DJX     C   12 20 2024  00336 280     47.5852       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.2057       868                                                                                  
      2DJX     C   12 20 2024  00336 400     47.4997      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     14.2323      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     45.9966      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     14.7089      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     45.8979       575                                                                                  
      2DJX     P   12 20 2024  00338 660     14.7409       575                                                                                  
      2DJX     C   12 20 2024  00341 460     43.9342       783                                                                                  
      2DJX     P   12 20 2024  00341 460     15.3920       783                                                                                  
      2DJX     C   12 20 2024  00344 660     41.7197       733                                                                                  
      2DJX     P   12 20 2024  00344 660     16.1658       733                                                                                  
      2DJX     C   12 20 2024  00345 610     41.0707      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     16.4039      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     40.4528      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.6359      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     40.0201      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.8007      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     39.7166      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     16.9175      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     39.6560       615                                                                                  
      2DJX     P   12 20 2024  00347 700     16.9410       615                                                                                  
      2DJX     C   12 20 2024  00348 050     39.4206       306                                                                                  
      2DJX     P   12 20 2024  00348 050     17.0324       306                                                                                  
      2DJX     C   12 20 2024  00349 410     38.5102       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.3920       763                                                                                  
      2DJX     C   12 20 2024  00349 790     38.2569      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.4936      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     38.1103      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     37.7504      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.6968      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     36.8545      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     18.0616      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     34.4474      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.0910      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     33.9444      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.3164      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     32.1710      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.1391      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     32.1584      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.1452      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     26.1188       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.5374       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.8729       825                                                                                  
      2DJX     C   06 20 2025  00370 000     34.4695       250                                                                                  
      2DJX     C   12 19 2025  00258 950    117.1468      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.6929      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     91.8564       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.7922       983                                                                                  
      2DJX     C   12 19 2025  00299 210     86.1990      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.9959      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.9268       600                                                                                  
      2DJX     C   12 19 2025  00322 580     69.6461       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.4858       822                                                                                  
      2DJX     C   12 19 2025  00330 070     64.6575       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.2414       596                                                                                  
      2DJX     C   12 19 2025  00331 060     63.9993       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.4746       592                                                                                  
      2DJX     C   12 19 2025  00331 670     63.5949       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.6194       614                                                                                  
      2DJX     C   12 19 2025  00334 600     61.6642       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.3269       587                                                                                  
      2DJX     C   12 19 2025  00334 610     61.6576       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.3293       587                                                                                  
      2DJX     C   12 19 2025  00336 260     60.5770      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.7344      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     60.5509       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.7443       291                                                                                  
      2DJX     C   12 19 2025  00340 560     57.7938      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     21.8230      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     57.4004      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     21.9878      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     56.8626      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.2154      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     56.7365       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.2694       576                                                                                  
      2DJX     C   12 19 2025  00346 190     54.2419      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.3404      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     53.5804      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     23.6244      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     53.5300      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     23.6460      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     48.1846      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.1793      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     48.1239       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.2086       758                                                                                  
      2DJX     C   12 19 2025  00356 610     47.8573       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.3382       418                                                                                  
      2DJX     C   12 19 2025  00358 970     46.4363       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.0422       700                                                                                  
      2DJX     C   12 19 2025  00359 500     46.1192       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.2023       420                                                                                  
      2DJX     C   12 19 2025  00360 320     45.6314      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     27.4528      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     44.4654       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.0696       295                                                                                  
      2DJX     C   12 19 2025  00362 640     44.2662       442                                                                                  
      2DJX     P   12 19 2025  00362 640     28.1767       442                                                                                  
      2DJX     C   12 19 2025  00362 760     44.1961      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     28.2146      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     43.5255       862                                                                                  
      2DJX     P   12 19 2025  00363 910     28.5794       862                                                                                  
      2DJX     C   12 19 2025  00365 360     42.6854      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.0450      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     42.6508      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     29.0644      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     41.6339       862                                                                                  
      2DJX     P   12 19 2025  00367 190     29.6413       862                                                                                  
      2DJX     C   12 19 2025  00368 310     40.9953      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     30.0111      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     40.1289       284                                                                                  
      2DJX     P   12 19 2025  00369 840     30.5223       284                                                                                  
      2DJX     C   12 19 2025  00370 000     40.0386      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     39.9542       853                                                                                  
      2DJX     P   12 19 2025  00370 150     30.6268       853                                                                                  
      2DJX     C   12 18 2026  00332 330     73.2383       923                                                                                  
      2DJX     P   12 18 2026  00332 330     24.8570       923                                                                                  
      2DJX     C   12 18 2026  00333 160     72.7444       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.0856       986                                                                                  
      2DJX     C   12 18 2026  00339 950     68.7044       870                                                                                  
      2DJX     P   12 18 2026  00339 950     26.9556       870                                                                                  
      2DJX     C   12 18 2026  00340 000     68.6746       400                                                                                  
      2DJX     C   12 18 2026  00341 950     67.5144      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     27.5065      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     65.9376       791                                                                                  
      2DJX     P   12 18 2026  00344 600     28.2363       791                                                                                  
      2DJX     C   12 18 2026  00347 610     64.1467       864                                                                                  
      2DJX     P   12 18 2026  00347 610     29.0653       864                                                                                  
      2DJX     C   12 18 2026  00348 500     63.6171      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     29.3104      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     62.7246       400                                                                                  
      2DJX     C   12 18 2026  00353 120     60.8682       991                                                                                  
      2DJX     P   12 18 2026  00353 120     30.5828       991                                                                                  
      2DJX     C   12 18 2026  00353 140     60.8563       288                                                                                  
      2DJX     P   12 18 2026  00353 140     30.5883       288                                                                                  
      2DJX     C   12 18 2026  00353 860     60.4279       710                                                                                  
      2DJX     P   12 18 2026  00353 860     30.7866       710                                                                                  
      2DJX     C   12 18 2026  00354 490     60.0531      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     30.9601      3579                                                                                  
