   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   01 19 2024  00350 010     16.7110       350                                                                                  
      2DJX     P   02 16 2024  00350 000     10.9428       400                                                                                  
      2DJX     C   04 19 2024  00340 000     29.8736      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     12.8164       400                                                                                  
      2DJX     C   12 20 2024  00240 470    122.6573      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.3656      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    113.3210       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.0018       940                                                                                  
      2DJX     C   12 20 2024  00261 010    104.7860       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.6738       910                                                                                  
      2DJX     C   12 20 2024  00262 810    103.2392       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.8078       360                                                                                  
      2DJX     C   12 20 2024  00264 120    102.1154      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9072      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    101.0960      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.9991      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    100.5997       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0444       893                                                                                  
      2DJX     C   12 20 2024  00266 520    100.0610       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.0939       579                                                                                  
      2DJX     C   12 20 2024  00268 000     98.7970      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.2119      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     96.8724      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.3977      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     96.3225      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.4547      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     96.2041      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.4670      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     96.1787       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.4697       528                                                                                  
      2DJX     C   12 20 2024  00271 750     95.6125      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.5291      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     94.1193       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.6886       715                                                                                  
      2DJX     C   12 20 2024  00276 520     91.5955      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.9661      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     88.2306      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.3550      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     82.6286      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.0746      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     81.5092       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.2252       678                                                                                  
      2DJX     C   12 20 2024  00291 000     79.6050      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.4966      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.7660       950                                                                                  
      2DJX     C   12 20 2024  00309 840     64.5914      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.0752      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     51.8081      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.1380      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.8022       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.0121       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.9463       885                                                                                  
      2DJX     C   12 20 2024  00333 870     46.7417       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.6640       729                                                                                  
      2DJX     C   12 20 2024  00336 280     45.0641       868                                                                                  
      2DJX     P   12 20 2024  00336 280     15.2368       868                                                                                  
      2DJX     C   12 20 2024  00336 400     44.9816      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.2664      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     43.5317      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.7961      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     43.4364       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.8314       575                                                                                  
      2DJX     C   12 20 2024  00341 460     41.5288       783                                                                                  
      2DJX     P   12 20 2024  00341 460     16.5385       783                                                                                  
      2DJX     C   12 20 2024  00344 660     39.3627       733                                                                                  
      2DJX     P   12 20 2024  00344 660     17.3604       733                                                                                  
      2DJX     C   12 20 2024  00345 610     38.7223      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.6071      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     38.1090      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.8435      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     37.6795      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     18.0116      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     37.3783      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     18.1306      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     37.3182       615                                                                                  
      2DJX     P   12 20 2024  00347 700     18.1545       615                                                                                  
      2DJX     C   12 20 2024  00348 050     37.0846       306                                                                                  
      2DJX     P   12 20 2024  00348 050     18.2477       306                                                                                  
      2DJX     C   12 20 2024  00349 410     36.1809       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.6140       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.9296      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.7176      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     35.7845      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     35.4375      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     18.9351      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     34.5749      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.3331      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     32.2551      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.4495      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.7636      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     20.6864      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.0323      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     21.5510      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.0200      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     21.5573      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     24.2581       855                                                                                  
      2DJX     P   12 20 2024  00369 260     25.2265       855                                                                                  
      2DJX     C   12 20 2024  00420 010      5.2733       825                                                                                  
      2DJX     C   06 20 2025  00370 000     32.5771       250                                                                                  
      2DJX     C   12 19 2025  00258 950    113.9771      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.9570      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     88.8981       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.2577       983                                                                                  
      2DJX     C   12 19 2025  00299 210     83.3403      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.5587      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.6021       600                                                                                  
      2DJX     C   12 19 2025  00322 580     67.0837       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.3378       822                                                                                  
      2DJX     C   12 19 2025  00330 070     62.1653       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.1613       596                                                                                  
      2DJX     C   12 19 2025  00331 060     61.5156       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.4027       592                                                                                  
      2DJX     C   12 19 2025  00331 670     61.1163       614                                                                                  
      2DJX     P   12 19 2025  00331 670     20.5525       614                                                                                  
      2DJX     C   12 19 2025  00334 600     59.2109       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.2844       587                                                                                  
      2DJX     C   12 19 2025  00334 610     59.2045       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.2870       587                                                                                  
      2DJX     C   12 19 2025  00336 260     58.1524      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     21.7200      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     58.1271       291                                                                                  
      2DJX     P   12 19 2025  00336 300     21.7308       291                                                                                  
      2DJX     C   12 19 2025  00340 560     55.4410      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.8792      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     55.0501      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.0463      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     54.5141      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.2754      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     54.3880       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.3294       576                                                                                  
      2DJX     C   12 19 2025  00346 190     51.9142      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.4200      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     51.2697      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.7206      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     51.2208      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.7437      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     46.0019      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.4008      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     45.9424       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.4314       758                                                                                  
      2DJX     C   12 19 2025  00356 610     45.6815       418                                                                                  
      2DJX     P   12 19 2025  00356 610     27.5664       418                                                                                  
      2DJX     C   12 19 2025  00358 970     44.2907       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.3000       700                                                                                  
      2DJX     C   12 19 2025  00359 500     43.9805       420                                                                                  
      2DJX     P   12 19 2025  00359 500     28.4669       420                                                                                  
      2DJX     C   12 19 2025  00360 320     43.5048      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.7292      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     42.3737       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.3803       295                                                                                  
      2DJX     C   12 19 2025  00362 640     42.1806       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.4933       442                                                                                  
      2DJX     C   12 19 2025  00362 760     42.1126      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.5333      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     41.4626       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.9184       862                                                                                  
      2DJX     C   12 19 2025  00365 360     40.6486      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     30.4096      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     40.6151      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     30.4301      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     39.6306       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.0388       862                                                                                  
      2DJX     C   12 19 2025  00368 310     39.0126      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.4289      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     38.1747       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.9682       284                                                                                  
      2DJX     C   12 19 2025  00370 000     38.0874      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     38.0058       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.0783       853                                                                                  
      2DJX     C   12 18 2026  00332 330     70.5094       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.6277       923                                                                                  
      2DJX     C   12 18 2026  00333 160     70.0276       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.8682       986                                                                                  
      2DJX     C   12 18 2026  00339 950     66.0857       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.8358       870                                                                                  
      2DJX     C   12 18 2026  00340 000     66.0566       400                                                                                  
      2DJX     C   12 18 2026  00341 950     64.9246      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.4153      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     63.3861       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.1832       791                                                                                  
      2DJX     C   12 18 2026  00347 610     61.6387       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.0554       864                                                                                  
      2DJX     C   12 18 2026  00348 500     61.1220      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.3133      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     60.2512       400                                                                                  
      2DJX     C   12 18 2026  00353 120     58.4399       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.6521       991                                                                                  
      2DJX     C   12 18 2026  00353 140     58.4283       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.6579       288                                                                                  
      2DJX     C   12 18 2026  00353 860     58.0103       710                                                                                  
      2DJX     P   12 18 2026  00353 860     31.8665       710                                                                                  
