   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00257 170     93.4091      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.7022      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     55.0804      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.8967      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     54.8939       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.9067       973                                                                                  
      2DJX     P   12 15 2023  00301 000      2.0824       950                                                                                  
      2DJX     C   12 15 2023  00301 290     51.4707       800                                                                                  
      2DJX     P   12 15 2023  00301 290      2.0979       800                                                                                  
      2DJX     C   12 15 2023  00305 340     47.7219       953                                                                                  
      2DJX     P   12 15 2023  00305 340      2.3270       953                                                                                  
      2DJX     C   12 15 2023  00309 800     43.6497      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      2.6353      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     40.4390      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      2.9015      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     38.9600      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      3.0334      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     38.1754      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      3.1229      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     33.8839      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      3.6637      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      3.6877       250                                                                                  
      2DJX     C   12 15 2023  00321 760     33.0431      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      3.7757      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     29.1558       629                                                                                  
      2DJX     P   12 15 2023  00326 320      4.3672       629                                                                                  
      2DJX     C   12 15 2023  00329 040     26.9081      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      4.7910      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      4.9517      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     23.7217      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      5.4842      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     21.2991     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      6.1163     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     20.8831      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      6.2404      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     20.8001      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      6.2655      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     20.7700      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      6.2747      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     20.5820      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      6.3322      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     20.2672      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      6.4300      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     19.6569       762                                                                                  
      2DJX     P   12 15 2023  00338 290      6.6250       762                                                                                  
      2DJX     C   12 15 2023  00338 990     19.1403      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      6.7959      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     18.3951       500                                                                                  
      2DJX     C   12 15 2023  00340 060     18.3588      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      7.0654      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     18.0118       588                                                                                  
      2DJX     P   12 15 2023  00340 540      7.1898       588                                                                                  
      2DJX     C   12 15 2023  00343 300     16.0578      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      7.9467      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     15.4229      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      8.2154      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     14.9253       899                                                                                  
      2DJX     P   12 15 2023  00344 950      8.4348       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.0568       428                                                                                  
      2DJX     P   12 15 2023  00346 240      8.8333       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.3434      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      9.1806      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     12.7330     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      9.4936     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     12.2026      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      9.7784      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     10.1038      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     11.5347      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     10.1614      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.5634      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     11.5590      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.5780       250                                                                                  
      2DJX     P   01 19 2024  00320 000      4.4405       500                                                                                  
      2DJX     P   01 19 2024  00330 010      6.1528       800                                                                                  
      2DJX     C   01 19 2024  00340 010     21.1211       500                                                                                  
      2DJX     P   01 19 2024  00350 000     11.6829      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     14.5458       350                                                                                  
      2DJX     P   02 16 2024  00350 000     12.7477       400                                                                                  
      2DJX     C   04 19 2024  00340 000     27.0852      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     14.3882       400                                                                                  
      2DJX     C   12 20 2024  00240 470    119.3948      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      3.5202      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    110.0829       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.1745       940                                                                                  
      2DJX     C   12 20 2024  00261 010    101.6110       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.9037       910                                                                                  
      2DJX     C   12 20 2024  00262 810    100.0752       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.0476       360                                                                                  
      2DJX     C   12 20 2024  00264 120     98.9576      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.1524      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     97.9423      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.2476      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.4475       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.2940       893                                                                                  
      2DJX     C   12 20 2024  00266 520     96.9100       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.3444       579                                                                                  
      2DJX     C   12 20 2024  00268 000     95.6473      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.4629      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     93.7256      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.6501      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.1823      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.7134      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     93.0654      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.7271      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     93.0403       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.7300       528                                                                                  
      2DJX     C   12 20 2024  00271 750     92.4811      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.7960      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.0066       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.9732       715                                                                                  
      2DJX     C   12 20 2024  00276 520     88.5074      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.2736      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     85.1651      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.6826      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.6009      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.4360      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     78.4892       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.5934       678                                                                                  
      2DJX     C   12 20 2024  00291 000     76.5980      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.8765      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.2412       950                                                                                  
      2DJX     C   12 20 2024  00309 840     61.7634      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.6227      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     49.1606      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     13.8558      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     14.5523       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.4056       885                                                                                  
      2DJX     P   12 20 2024  00330 670     14.7028       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.1690       729                                                                                  
      2DJX     P   12 20 2024  00333 870     15.4524       729                                                                                  
      2DJX     C   12 20 2024  00336 280     42.5047       868                                                                                  
      2DJX     P   12 20 2024  00336 280     16.0370       868                                                                                  
      2DJX     C   12 20 2024  00336 400     42.4222      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     16.0665      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     40.9735      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     16.5962      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     40.8784       575                                                                                  
      2DJX     P   12 20 2024  00338 660     16.6317       575                                                                                  
      2DJX     C   12 20 2024  00341 460     38.9937       783                                                                                  
      2DJX     P   12 20 2024  00341 460     17.3598       783                                                                                  
      2DJX     C   12 20 2024  00344 660     36.8780       733                                                                                  
      2DJX     P   12 20 2024  00344 660     18.2303       733                                                                                  
      2DJX     C   12 20 2024  00345 610     36.2579      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     18.4967      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     35.6676      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     18.7555      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     35.2543      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     18.9394      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     34.9646      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     19.0697      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     34.9068       615                                                                                  
      2DJX     P   12 20 2024  00347 700     19.0959       615                                                                                  
      2DJX     C   12 20 2024  00348 050     34.6822       306                                                                                  
      2DJX     P   12 20 2024  00348 050     19.1979       306                                                                                  
      2DJX     C   12 20 2024  00349 410     33.8140       763                                                                                  
      2DJX     P   12 20 2024  00349 410     19.5988       763                                                                                  
      2DJX     C   12 20 2024  00349 790     33.5727      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     19.7121      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     33.4333      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     33.0945      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     19.9431      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     32.2527      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     20.3611      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     29.9961      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     21.5386      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     29.5243      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     21.7946      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     27.8643      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     22.7289      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     27.8525      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     22.7357      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     22.2764       855                                                                                  
      2DJX     P   12 20 2024  00369 260     26.5847       855                                                                                  
      2DJX     C   12 20 2024  00420 010      4.4733       825                                                                                  
      2DJX     C   06 20 2025  00370 000     30.7659       250                                                                                  
      2DJX     C   12 19 2025  00258 950    111.4232      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.1137      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     86.5837       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.5405       983                                                                                  
      2DJX     C   12 19 2025  00299 210     81.0486      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     13.8379      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     15.9436       600                                                                                  
      2DJX     C   12 19 2025  00322 580     65.0336       822                                                                                  
      2DJX     P   12 19 2025  00322 580     18.7773       822                                                                                  
      2DJX     C   12 19 2025  00330 070     60.1594       596                                                                                  
      2DJX     P   12 19 2025  00330 070     20.6190       596                                                                                  
      2DJX     C   12 19 2025  00331 060     59.5151       592                                                                                  
      2DJX     P   12 19 2025  00331 060     20.8624       592                                                                                  
      2DJX     C   12 19 2025  00331 670     59.1183       614                                                                                  
      2DJX     P   12 19 2025  00331 670     21.0126       614                                                                                  
      2DJX     C   12 19 2025  00334 600     57.2266       587                                                                                  
      2DJX     P   12 19 2025  00334 600     21.7480       587                                                                                  
      2DJX     C   12 19 2025  00334 610     57.2202       587                                                                                  
      2DJX     P   12 19 2025  00334 610     21.7506       587                                                                                  
      2DJX     C   12 19 2025  00336 260     56.1703      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     22.1801      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     56.1450       291                                                                                  
      2DJX     P   12 19 2025  00336 300     22.1907       291                                                                                  
      2DJX     C   12 19 2025  00340 560     53.4770      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     23.3424      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     53.0981      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     23.5194      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     52.5804      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     23.7639      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     52.4591       576                                                                                  
      2DJX     P   12 19 2025  00342 230     23.8219       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.0572      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     24.9707      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.4204      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     25.2753      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.3718      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     25.2985      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.1246      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     27.8968      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     44.0674       758                                                                                  
      2DJX     P   12 19 2025  00356 170     27.9294       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.8167       418                                                                                  
      2DJX     P   12 19 2025  00356 610     28.0731       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.4815       700                                                                                  
      2DJX     P   12 19 2025  00358 970     28.8540       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.1837       420                                                                                  
      2DJX     P   12 19 2025  00359 500     29.0315       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.7232      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     29.3062      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     40.6119       295                                                                                  
      2DJX     P   12 19 2025  00362 300     29.9703       295                                                                                  
      2DJX     C   12 19 2025  00362 640     40.4222       442                                                                                  
      2DJX     P   12 19 2025  00362 640     30.0855       442                                                                                  
      2DJX     C   12 19 2025  00362 760     40.3554      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     30.1262      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     39.7170       862                                                                                  
      2DJX     P   12 19 2025  00363 910     30.5190       862                                                                                  
      2DJX     C   12 19 2025  00365 360     38.9179      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     31.0200      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     38.8850      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     31.0408      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     37.9186       862                                                                                  
      2DJX     P   12 19 2025  00367 190     31.6616       862                                                                                  
      2DJX     C   12 19 2025  00368 310     37.3122      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     32.0594      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     36.4902       284                                                                                  
      2DJX     P   12 19 2025  00369 840     32.6093       284                                                                                  
      2DJX     C   12 19 2025  00370 000     36.4047      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     36.3246       853                                                                                  
      2DJX     P   12 19 2025  00370 150     32.7216       853                                                                                  
      2DJX     C   12 18 2026  00332 330     69.0524       923                                                                                  
      2DJX     P   12 18 2026  00332 330     25.7244       923                                                                                  
      2DJX     C   12 18 2026  00333 160     68.5547       986                                                                                  
      2DJX     P   12 18 2026  00333 160     25.9438       986                                                                                  
      2DJX     C   12 18 2026  00339 950     64.6321       870                                                                                  
      2DJX     P   12 18 2026  00339 950     27.8876       870                                                                                  
      2DJX     C   12 18 2026  00340 000     64.6032       400                                                                                  
      2DJX     C   12 18 2026  00341 950     63.4767      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     28.4601      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     61.9458       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.2187       791                                                                                  
      2DJX     C   12 18 2026  00347 610     60.2069       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.0804       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.6927      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     30.3351      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     58.8262       400                                                                                  
      2DJX     C   12 18 2026  00353 120     57.0237       991                                                                                  
      2DJX     P   12 18 2026  00353 120     31.6577       991                                                                                  
      2DJX     C   12 18 2026  00353 140     57.0122       288                                                                                  
      2DJX     P   12 18 2026  00353 140     31.6634       288                                                                                  
