   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00264 120      4.7747      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     85.9807      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.8784      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     85.4907       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.9318       893                                                                                  
      2DJX     C   12 20 2024  00266 520     84.9591       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.9904       579                                                                                  
      2DJX     C   12 20 2024  00268 000     83.7126      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.1305      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     81.8160      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.3513      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     81.2732      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.4174      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     81.1564      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.4318      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     81.1314       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.4349       528                                                                                  
      2DJX     C   12 20 2024  00271 750     80.5728      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.5040      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     79.1007       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.6902       715                                                                                  
      2DJX     C   12 20 2024  00276 520     76.6198      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.0199      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     73.3237      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.4901      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     67.8684      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.3775      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     66.7930       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.5763       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.9541      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.9203      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.5244       950                                                                                  
      2DJX     C   12 20 2024  00309 840     50.5514      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.1685      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     38.5364      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.0524      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.9253       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.9731       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.1054       885                                                                                  
      2DJX     C   12 20 2024  00333 870     33.8500       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.9803       729                                                                                  
      2DJX     C   12 20 2024  00336 280     32.3040       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.6922       868                                                                                  
      2DJX     C   12 20 2024  00336 400     32.2287      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.7294      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.9099      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.3967      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     30.8235       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.4415       575                                                                                  
      2DJX     C   12 20 2024  00341 460     29.1032       783                                                                                  
      2DJX     P   12 20 2024  00341 460     19.3445       783                                                                                  
      2DJX     C   12 20 2024  00344 660     27.1697       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.4090       733                                                                                  
      2DJX     C   12 20 2024  00345 610     26.6114      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.7407      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     26.0842      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.0661      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     25.7160      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.2974      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     25.4583      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.4614      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     25.4069       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.4943       615                                                                                  
      2DJX     C   12 20 2024  00348 050     25.2074       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.6227       306                                                                                  
      2DJX     C   12 20 2024  00349 410     24.4384       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.1278       763                                                                                  
      2DJX     C   12 20 2024  00349 790     24.2252      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.2707      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     24.1022      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     23.8005      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     22.5580      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     23.0532      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     23.0755      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     21.0661      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.5361      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     20.6536      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     24.8543      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     19.2119      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     26.0172      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     19.2017      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     26.0257      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     14.4304       855                                                                                  
      2DJX     P   12 20 2024  00369 260     30.7169       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.2253       825                                                                                  
      2DJX     C   06 20 2025  00370 000     22.6896       250                                                                                  
      2DJX     C   06 20 2025  00380 000     19.3036       120                                                                                  
      2DJX     C   12 19 2025  00258 950    100.0004      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      7.6208      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     75.6716       983                                                                                  
      2DJX     P   12 19 2025  00291 590     12.5884       983                                                                                  
      2DJX     C   12 19 2025  00299 210     70.2861      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.0423      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     16.4274       600                                                                                  
      2DJX     C   12 19 2025  00322 580     54.8305       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.5627       822                                                                                  
      2DJX     C   12 19 2025  00330 070     50.2149       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.6698       596                                                                                  
      2DJX     C   12 19 2025  00331 060     49.6078       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.9513       592                                                                                  
      2DJX     C   12 19 2025  00331 670     49.2351       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.1261       614                                                                                  
      2DJX     C   12 19 2025  00334 600     47.4604       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.9813       587                                                                                  
      2DJX     C   12 19 2025  00334 610     47.4544       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.9842       587                                                                                  
      2DJX     C   12 19 2025  00336 260     46.4601      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.4710      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.4361       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.4828       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.8995      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.7698      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     43.5321      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.9590      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.0304      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.2201      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.9127       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.2819       576                                                                                  
      2DJX     C   12 19 2025  00346 190     40.6294      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.5530      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     40.0464      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.9125      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     40.0022      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.9400      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     35.1919      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.9834      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     35.1381       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.0193       758                                                                                  
      2DJX     C   12 19 2025  00356 610     34.9021       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.1783       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.6476       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.0420       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.3685       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.2386       420                                                                                  
      2DJX     C   12 19 2025  00360 320     32.9423      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     31.5484      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     31.9370       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.3203       295                                                                                  
      2DJX     C   12 19 2025  00362 640     31.7658       442                                                                                  
      2DJX     P   12 19 2025  00362 640     32.4543       442                                                                                  
      2DJX     C   12 19 2025  00362 760     31.7055      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     32.5017      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     31.1301       862                                                                                  
      2DJX     P   12 19 2025  00363 910     32.9585       862                                                                                  
      2DJX     C   12 19 2025  00365 360     30.4115      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     33.5413      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     30.3819      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     33.5656      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     29.5156       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.2880       862                                                                                  
      2DJX     C   12 19 2025  00368 310     28.9734      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     34.7511      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.2404       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.3914       284                                                                                  
      2DJX     C   12 19 2025  00370 000     28.1642      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     28.0930       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.5222       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.2269       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.1582       923                                                                                  
      2DJX     C   12 18 2026  00333 160     58.7684       986                                                                                  
      2DJX     P   12 18 2026  00333 160     26.4159       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.0285       870                                                                                  
      2DJX     P   12 18 2026  00339 950     28.5353       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.0010       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.9270      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.1595      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.4674       791                                                                                  
      2DJX     P   12 18 2026  00344 600     29.9866       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.8587       864                                                                                  
      2DJX     P   12 18 2026  00347 610     30.9754       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.3830      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.2677      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     49.5814       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.9139       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.7853       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.9033       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.7919       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.5185       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.0284       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.1818      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     33.2353      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.9092       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.8249       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.6839       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.7875       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.7069       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.5897       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.8284       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.5203       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.8711       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.4134      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     34.9368      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     44.2370       800                                                                                  
      2DJX     C   12 18 2026  00362 990     42.6390       426                                                                                  
      2DJX     P   12 18 2026  00362 990     36.0274       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.4466       832                                                                                  
      2DJX     P   12 18 2026  00363 350     36.1456       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.6509       550                                                                                  
      2DJX     P   12 18 2026  00366 710     37.2493       550                                                                                  
      2DJX     C   12 18 2026  00368 270     39.8172       590                                                                                  
