   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00226 450    124.0468       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.0711       424                                                                                  
      2DJX     C   12 15 2023  00242 970    107.8573      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.1772      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    103.6923      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.2045      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     93.9415      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.2686      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     54.9620      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      0.9828      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     54.7698       973                                                                                  
      2DJX     P   12 15 2023  00297 610      0.9878       973                                                                                  
      2DJX     P   12 15 2023  00301 000      1.0926       950                                                                                  
      2DJX     C   12 15 2023  00301 290     51.2576       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.1057       800                                                                                  
      2DJX     C   12 15 2023  00305 340     47.4458       953                                                                                  
      2DJX     P   12 15 2023  00305 340      1.2889       953                                                                                  
      2DJX     C   12 15 2023  00309 800     43.2480      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      1.4906      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     39.9162      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      1.6507      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     38.3726      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      1.7248      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     37.5350      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      1.7651      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     32.9042      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      1.9876      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      1.9971       250                                                                                  
      2DJX     C   12 15 2023  00321 760     31.9913      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      2.0314      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     27.6997       629                                                                                  
      2DJX     P   12 15 2023  00326 320      2.2380       629                                                                                  
      2DJX     C   12 15 2023  00329 040     25.1399      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      2.3612      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      2.4056      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.6947      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      2.8123      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.0742     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      3.2597     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.6108      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      3.3388      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.5181      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      3.3546      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.4844      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      3.3604      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.2738      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      3.3963      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.9199      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      3.4567      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.2290       762                                                                                  
      2DJX     P   12 15 2023  00338 290      3.5747       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.6427      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      3.6789      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     15.7963       500                                                                                  
      2DJX     C   12 15 2023  00340 060     15.7563      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      3.8480      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.3740       588                                                                                  
      2DJX     P   12 15 2023  00340 540      3.9391       588                                                                                  
      2DJX     C   12 15 2023  00343 300     13.2203      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      4.5079      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     12.5207      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      4.7159      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     11.9727       899                                                                                  
      2DJX     P   12 15 2023  00344 950      4.8880       899                                                                                  
      2DJX     C   12 15 2023  00346 240     11.1051       428                                                                                  
      2DJX     P   12 15 2023  00346 240      5.2928       428                                                                                  
      2DJX     C   12 15 2023  00347 320     10.4029      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      5.6560      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     10.1227      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      5.8098      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     10.0595      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      5.8452      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      9.8084     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      5.9887     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      9.2966      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      6.2956      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      9.0966      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      6.4211      2892                                                                                  
      2DJX     P   12 15 2023  00350 010      6.6508      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      8.6926       192                                                                                  
      2DJX     P   12 15 2023  00350 100      6.6879       192                                                                                  
      2DJX     C   12 15 2023  00350 160      8.6583      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      6.7128      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      7.3744      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      7.7371      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      6.8138      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      8.2518      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.3843       250                                                                                  
      2DJX     P   01 19 2024  00320 000      2.6976       500                                                                                  
      2DJX     P   01 19 2024  00330 010      3.6053       800                                                                                  
      2DJX     C   01 19 2024  00340 010     18.7850       500                                                                                  
      2DJX     P   01 19 2024  00350 000      8.0178      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.6977       350                                                                                  
      2DJX     P   02 16 2024  00350 000      8.9132       400                                                                                  
      2DJX     C   04 19 2024  00340 000     25.1674      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     10.7913       400                                                                                  
      2DJX     P   08 16 2024  00360 000     17.2802       400                                                                                  
      2DJX     C   12 20 2024  00240 470    119.9085      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.4698      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    110.4032       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.9615       940                                                                                  
      2DJX     C   12 20 2024  00261 010    101.7355       910                                                                                  
      2DJX     P   12 20 2024  00261 010      3.5233       910                                                                                  
      2DJX     C   12 20 2024  00262 810    100.1679       360                                                                                  
      2DJX     P   12 20 2024  00262 810      3.6406       360                                                                                  
      2DJX     C   12 20 2024  00264 120     99.0271      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      3.7260      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     97.9908      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      3.8036      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.4857       893                                                                                  
      2DJX     P   12 20 2024  00265 890      3.8414       893                                                                                  
      2DJX     C   12 20 2024  00266 520     96.9371       579                                                                                  
      2DJX     P   12 20 2024  00266 520      3.8825       579                                                                                  
      2DJX     C   12 20 2024  00268 000     95.6482      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      3.9790      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     93.6801      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.1263      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.1141      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.1687      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     92.9922      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.1779      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     92.9660       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.1798       528                                                                                  
      2DJX     C   12 20 2024  00271 750     92.3826      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.2235      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     90.8412       715                                                                                  
      2DJX     P   12 20 2024  00273 520      4.3389       715                                                                                  
      2DJX     C   12 20 2024  00276 520     88.2286      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      4.5345      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     84.7419      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      4.8107      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.0215      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      5.4274      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     77.8733       678                                                                                  
      2DJX     P   12 20 2024  00288 670      5.5522       678                                                                                  
      2DJX     C   12 20 2024  00291 000     75.9280      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      5.7879      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      6.9806       950                                                                                  
      2DJX     C   12 20 2024  00309 840     60.6825      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      8.1776      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     47.7481      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     11.1279      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     11.7772       900                                                                                  
      2DJX     C   12 20 2024  00330 670     44.9276       885                                                                                  
      2DJX     P   12 20 2024  00330 670     11.9206       885                                                                                  
      2DJX     C   12 20 2024  00333 870     42.6495       729                                                                                  
      2DJX     P   12 20 2024  00333 870     12.6379       729                                                                                  
      2DJX     C   12 20 2024  00336 280     40.9416       868                                                                                  
      2DJX     P   12 20 2024  00336 280     13.1859       868                                                                                  
      2DJX     C   12 20 2024  00336 400     40.8566      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     13.2132      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     39.3593      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     13.7003      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     39.2610       575                                                                                  
      2DJX     P   12 20 2024  00338 660     13.7330       575                                                                                  
      2DJX     C   12 20 2024  00341 460     37.3332       783                                                                                  
      2DJX     P   12 20 2024  00341 460     14.4262       783                                                                                  
      2DJX     C   12 20 2024  00344 660     35.1922       733                                                                                  
      2DJX     P   12 20 2024  00344 660     15.2806       733                                                                                  
      2DJX     C   12 20 2024  00345 610     34.5593      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     15.5369      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     33.9531      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     15.7825      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     33.5276      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     15.9560      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     33.2298      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     16.0795      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     33.1704       615                                                                                  
      2DJX     P   12 20 2024  00347 700     16.1043       615                                                                                  
      2DJX     C   12 20 2024  00348 050     32.9396       306                                                                                  
      2DJX     P   12 20 2024  00348 050     16.2011       306                                                                                  
      2DJX     C   12 20 2024  00349 410     32.0476       763                                                                                  
      2DJX     P   12 20 2024  00349 410     16.5822       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.7998      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     16.6901      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     31.6567      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     31.3077      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     16.9094      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     30.4411      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     17.3065      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     28.1306      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     18.4406      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.6595      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     18.6997      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.0060      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     19.6484      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     25.9942      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     19.6553      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     20.2687       855                                                                                  
      2DJX     P   12 20 2024  00369 260     23.3839       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.3567       825                                                                                  
      2DJX     C   06 20 2025  00370 000     29.1117       250                                                                                  
      2DJX     C   06 20 2025  00380 000     25.0888       120                                                                                  
      2DJX     C   12 19 2025  00258 950    111.3362      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.3285      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     85.9956       983                                                                                  
      2DJX     P   12 19 2025  00291 590     10.3088       983                                                                                  
      2DJX     C   12 19 2025  00299 210     80.3371      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     11.4955      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     13.4519       600                                                                                  
      2DJX     C   12 19 2025  00322 580     63.9081       822                                                                                  
      2DJX     P   12 19 2025  00322 580     16.0601       822                                                                                  
      2DJX     C   12 19 2025  00330 070     58.9360       596                                                                                  
      2DJX     P   12 19 2025  00330 070     17.8163       596                                                                                  
      2DJX     C   12 19 2025  00331 060     58.2794       592                                                                                  
      2DJX     P   12 19 2025  00331 060     18.0491       592                                                                                  
      2DJX     C   12 19 2025  00331 670     57.8761       614                                                                                  
      2DJX     P   12 19 2025  00331 670     18.1938       614                                                                                  
      2DJX     C   12 19 2025  00334 600     55.9520       587                                                                                  
      2DJX     P   12 19 2025  00334 600     18.9017       587                                                                                  
      2DJX     C   12 19 2025  00334 610     55.9454       587                                                                                  
      2DJX     P   12 19 2025  00334 610     18.9041       587                                                                                  
      2DJX     C   12 19 2025  00336 260     54.8864      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     19.3273      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     54.8609       291                                                                                  
      2DJX     P   12 19 2025  00336 300     19.3378       291                                                                                  
      2DJX     C   12 19 2025  00340 560     52.1718      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     20.4755      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     51.7825      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     20.6431      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     51.2505      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     20.8746      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     51.1256       576                                                                                  
      2DJX     P   12 19 2025  00342 230     20.9294       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.6656      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     22.0268      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     48.0140      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     22.3184      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.9645      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     22.3408      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.6690      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     24.9055      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     42.6102       758                                                                                  
      2DJX     P   12 19 2025  00356 170     24.9365       758                                                                                  
      2DJX     C   12 19 2025  00356 610     42.3520       418                                                                                  
      2DJX     P   12 19 2025  00356 610     25.0736       418                                                                                  
      2DJX     C   12 19 2025  00358 970     40.9775       700                                                                                  
      2DJX     P   12 19 2025  00358 970     25.8191       700                                                                                  
      2DJX     C   12 19 2025  00359 500     40.6712       420                                                                                  
      2DJX     P   12 19 2025  00359 500     25.9889       420                                                                                  
      2DJX     C   12 19 2025  00360 320     40.1996      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     26.2539      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     39.0711       295                                                                                  
      2DJX     P   12 19 2025  00362 300     26.9040       295                                                                                  
      2DJX     C   12 19 2025  00362 640     38.8786       442                                                                                  
      2DJX     P   12 19 2025  00362 640     27.0170       442                                                                                  
      2DJX     C   12 19 2025  00362 760     38.8107      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     27.0569      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     38.1629       862                                                                                  
      2DJX     P   12 19 2025  00363 910     27.4422       862                                                                                  
      2DJX     C   12 19 2025  00365 360     37.3523      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     27.9341      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     37.3189      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     27.9547      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     36.3394       862                                                                                  
      2DJX     P   12 19 2025  00367 190     28.5651       862                                                                                  
      2DJX     C   12 19 2025  00368 310     35.7250      1764                                                                                  
