   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00226 450    120.4608       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.1325       424                                                                                  
      2DJX     C   12 15 2023  00242 970    104.2825      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.2324      3131                                                                                  
      2DJX     C   12 15 2023  00247 220    100.1327      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      0.2704      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     90.4444      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      0.3865      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     51.5688      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      1.1619      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     51.3784       973                                                                                  
      2DJX     P   12 15 2023  00297 610      1.1685       973                                                                                  
      2DJX     P   12 15 2023  00301 000      1.2887       950                                                                                  
      2DJX     C   12 15 2023  00301 290     47.8838       800                                                                                  
      2DJX     P   12 15 2023  00301 290      1.3002       800                                                                                  
      2DJX     C   12 15 2023  00305 340     44.0635       953                                                                                  
      2DJX     P   12 15 2023  00305 340      1.4705       953                                                                                  
      2DJX     C   12 15 2023  00309 800     39.8877      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      1.6895      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     36.6083      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      1.8982      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     35.0977      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      2.0037      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     34.2896      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      2.0725      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.8751      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      2.5060      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      2.5280       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.0224      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      2.6091      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.0793       629                                                                                  
      2DJX     P   12 15 2023  00326 320      3.1592       629                                                                                  
      2DJX     C   12 15 2023  00329 040     22.7905      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      3.5507      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      3.7017      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     19.5764      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      4.2287      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     17.1450     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      4.8619     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     16.7259      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      4.9847      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     16.6424      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      5.0096      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     16.6121      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      5.0187      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     16.4229      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      5.0758      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     16.1065      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      5.1733      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     15.4941       762                                                                                  
      2DJX     P   12 15 2023  00338 290      5.3689       762                                                                                  
      2DJX     C   12 15 2023  00338 990     14.9769      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      5.5415      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     14.2331       500                                                                                  
      2DJX     C   12 15 2023  00340 060     14.1972      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      5.8161      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     13.8549       588                                                                                  
      2DJX     P   12 15 2023  00340 540      5.9467       588                                                                                  
      2DJX     C   12 15 2023  00343 300     11.9416      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      6.7531      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.3261      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      7.0441      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     10.8460       899                                                                                  
      2DJX     P   12 15 2023  00344 950      7.2833       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.0233       428                                                                                  
      2DJX     P   12 15 2023  00346 240      7.7317       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.3542      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      8.1268      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      9.0868      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      8.2930      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      9.0265      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      8.3312      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      8.7868     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      8.4857     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.2978      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      8.8145      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      8.1066      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      8.9485      2892                                                                                  
      2DJX     P   12 15 2023  00350 010      9.1928      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      7.6879      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      9.2589      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      6.4663      2624                                                                                  
      2DJX     P   12 15 2023  00352 500     10.3431      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      5.9321      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     10.8830      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.0370       250                                                                                  
      2DJX     P   01 19 2024  00320 000      3.4674       500                                                                                  
      2DJX     P   01 19 2024  00330 010      4.9566       800                                                                                  
      2DJX     C   01 19 2024  00340 010     16.8605       500                                                                                  
      2DJX     P   01 19 2024  00350 000     10.4396      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.3287       350                                                                                  
      2DJX     P   02 16 2024  00350 000     11.2696       400                                                                                  
      2DJX     C   04 19 2024  00340 000     22.9391      1300                                                                                  
      2DJX     P   04 19 2024  00350 000     13.0389       400                                                                                  
      2DJX     C   12 20 2024  00240 470    116.2601      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.9507      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.7110       940                                                                                  
      2DJX     P   12 20 2024  00251 150      3.3942       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.1762       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.0847       910                                                                                  
      2DJX     C   12 20 2024  00262 810     96.6266       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.2193       360                                                                                  
      2DJX     C   12 20 2024  00264 120     95.4989      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.3173      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     94.4746      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      4.4063      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     93.9753       893                                                                                  
      2DJX     P   12 20 2024  00265 890      4.4497       893                                                                                  
      2DJX     C   12 20 2024  00266 520     93.4330       579                                                                                  
      2DJX     P   12 20 2024  00266 520      4.4968       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.1590      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      4.6075      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.2135      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      4.7766      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.6540      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      4.8252      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.5334      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      4.8357      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.5076       528                                                                                  
      2DJX     P   12 20 2024  00271 080      4.8379       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.9309      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      4.8880      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.4072       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.0205       715                                                                                  
      2DJX     C   12 20 2024  00276 520     84.8512      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      5.2713      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.4683      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      5.6497      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.8195      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      6.3351      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.7046       678                                                                                  
      2DJX     P   12 20 2024  00288 670      6.4927       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.8031      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      6.7711      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      8.1001       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.8789      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      9.4743      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     45.2744      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     12.7474      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     13.4773       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.5461       885                                                                                  
      2DJX     P   12 20 2024  00330 670     13.6306       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.3173       729                                                                                  
      2DJX     P   12 20 2024  00333 870     14.3959       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.6652       868                                                                                  
      2DJX     P   12 20 2024  00336 280     14.9986       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.5836      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     15.0293      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.1508      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     15.5800      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.0568       575                                                                                  
      2DJX     P   12 20 2024  00338 660     15.6170       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.1790       783                                                                                  
      2DJX     P   12 20 2024  00341 460     16.3590       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.0560       733                                                                                  
      2DJX     P   12 20 2024  00344 660     17.2300       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.4393      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     17.5021      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.8551      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     17.7694      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.4464      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     17.9595      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.1601      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     18.0942      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.1029       615                                                                                  
      2DJX     P   12 20 2024  00347 700     18.1213       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.8810       306                                                                                  
      2DJX     P   12 20 2024  00348 050     18.2268       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.0239       763                                                                                  
      2DJX     P   12 20 2024  00349 410     18.6422       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.7860      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     18.7598      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.6486      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.3158      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     19.0006      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     28.4898      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     19.4378      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     26.2805      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     20.6715      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.8176      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     20.9385      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     24.1930      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     21.9149      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     24.1814      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     21.9221      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     18.8431       855                                                                                  
      2DJX     P   12 20 2024  00369 260     26.0336       855                                                                                  
      2DJX     C   12 20 2024  00420 010      3.1320       825                                                                                  
      2DJX     C   06 20 2025  00370 000     27.1808       250                                                                                  
      2DJX     C   06 20 2025  00380 000     23.3687       120                                                                                  
      2DJX     C   12 19 2025  00258 950    107.7470      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      6.9984      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.7206       983                                                                                  
      2DJX     P   12 19 2025  00291 590     11.3123       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.1464      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     12.5878      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     14.6561       600                                                                                  
      2DJX     C   12 19 2025  00322 580     60.9996       822                                                                                  
      2DJX     P   12 19 2025  00322 580     17.4485       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.1111       596                                                                                  
      2DJX     P   12 19 2025  00330 070     19.2927       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.4734       592                                                                                  
      2DJX     P   12 19 2025  00331 060     19.5450       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.0818       614                                                                                  
      2DJX     P   12 19 2025  00331 670     19.7017       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.2148       587                                                                                  
      2DJX     P   12 19 2025  00334 600     20.4685       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.2085       587                                                                                  
      2DJX     P   12 19 2025  00334 610     20.4712       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.1690      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     20.9149      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.1439       291                                                                                  
      2DJX     P   12 19 2025  00336 300     20.9257       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.4976      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     22.1088      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.1171      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     22.2856      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.5973      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     22.5299      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.4753       576                                                                                  
      2DJX     P   12 19 2025  00342 230     22.5876       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.0782      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     23.7503      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.4469      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     24.0628      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.3989      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     24.0867      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.2484      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     26.8016      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.1915       758                                                                                  
      2DJX     P   12 19 2025  00356 170     26.8347       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.9418       418                                                                                  
      2DJX     P   12 19 2025  00356 610     26.9805       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.6132       700                                                                                  
      2DJX     P   12 19 2025  00358 970     27.7733       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.3173       420                                                                                  
      2DJX     P   12 19 2025  00359 500     27.9538       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.8604      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     28.2340      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     36.7623       295                                                                                  
      2DJX     P   12 19 2025  00362 300     28.9158       295                                                                                  
      2DJX     C   12 19 2025  00362 640     36.5751       442                                                                                  
      2DJX     P   12 19 2025  00362 640     29.0341       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.5091      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     29.0760      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     35.8791       862                                                                                  
      2DJX     P   12 19 2025  00363 910     29.4798       862                                                                                  
      2DJX     C   12 19 2025  00365 360     35.0911      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     29.9952      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     35.0587      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     30.0167      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.1069       862                                                                                  
      2DJX     P   12 19 2025  00367 190     30.6560       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.5103      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     31.0662      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     32.7023       284                                                                                  
      2DJX     P   12 19 2025  00369 840     31.6335       284                                                                                  
