SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
4RUT,C,2022-11-01,2022-12-14,43,2196.36,2.6882,44,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
4RUT,C,2022-11-01,2022-12-14,43,2220.98,2.066,25,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1100.01,0.55,400,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1109.43,0.5763,126,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1207.71,646.1701,492,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1207.71,0.9134,492,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1217.54,636.4366,203,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1217.54,0.9625,203,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1300.01,1.4251,300,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1386.41,469.6855,998,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1386.41,2.2671,998,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1387.91,468.2134,143,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1387.91,2.2878,143,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1390.77,465.4066,355,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1390.77,2.3272,355,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1391.36,464.8276,355,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1391.36,2.3353,355,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1400.01,2.4545,10,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1431.38,425.6676,345,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1431.38,3.0024,345,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1480.53,377.9295,333,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1480.53,4.1773,333,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1482.5,376.0343,664,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1482.5,4.2426,664,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1482.55,375.9862,266,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1482.55,4.2443,266,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1498.46,360.7038,198,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1498.46,4.7951,198,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1499.2,359.9935,131,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1499.2,4.8212,131,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1500.01,4.8498,240,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1500.17,359.0624,666,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1500.17,4.8554,666,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1555.2,306.8988,580,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1555.2,7.4565,580,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1558.73,7.6713,224,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1565.24,297.5354,291,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1565.24,8.0846,291,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1572.79,290.5407,262,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1572.79,8.6035,262,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1584.9,9.5345,63,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1609.59,257.0229,333,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1609.59,11.7083,333,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1624.6,243.5863,321,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1624.6,13.2094,321,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1628.26,240.3732,330,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1628.26,13.6386,330,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1632.71,236.4785,131,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1632.71,14.1725,131,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1637.45,232.3303,492,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1637.45,14.7413,492,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1659.0,213.7509,1058,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1659.0,17.608,1058,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1668.0,206.1336,29,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1668.0,18.9474,29,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1668.59,205.641,389,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1668.59,19.0419,389,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1668.85,205.4239,484,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1668.85,19.0836,484,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1671.0,203.6287,40,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1671.0,19.428,40,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1676.0,199.4582,120,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1676.0,20.2334,120,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1681.0,195.3166,806,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1681.0,21.0677,806,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1682.0,194.4903,122,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1682.0,21.2366,122,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1683.0,193.6651,298,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1683.0,21.4066,298,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1684.54,192.3966,1193,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1684.54,21.6706,1193,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1685.02,192.0019,239,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1685.02,21.7536,239,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1688.0,189.5715,1338,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1688.0,22.2888,1338,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1689.0,188.7583,653,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1689.0,22.4708,653,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1696.0,183.0835,27,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1696.0,23.7622,27,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1699.0,180.6532,295,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1699.0,24.3175,295,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1700.01,179.8375,236,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1700.01,24.507,236,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1701.0,179.0468,295,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1701.0,24.7014,295,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1701.01,179.0388,221,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1701.01,24.7034,221,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1703.0,177.4531,24,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1703.0,25.0981,24,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1709.0,172.7212,190,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1709.0,26.3373,190,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1713.0,169.5792,37,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1713.0,27.176,37,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1717.0,166.4583,292,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1717.0,28.0358,292,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1719.0,164.9093,200,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1719.0,28.4772,200,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1728.0,158.041,36,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1728.0,30.5655,36,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1734.0,153.5263,2285,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1734.0,32.0218,2285,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1739.0,149.8449,56,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1739.0,33.3163,56,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1744.0,146.1817,300,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1744.0,34.629,300,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1748.0,143.2511,802,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1748.0,35.6791,802,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1750.01,141.7832,150,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1750.01,36.2115,150,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1750.13,141.6959,247,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1750.13,36.2436,247,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1752.0,140.3386,429,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1752.0,36.7474,429,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1757.0,136.7573,171,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1757.0,38.1419,171,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1769.0,128.3296,384,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1769.0,41.6564,384,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1774.0,124.9126,56,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1774.0,43.2153,56,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1791.0,113.5756,64,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1791.0,48.7963,64,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1798.0,109.0875,279,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1798.0,51.2744,279,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1800.01,52.0037,100,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1809.0,102.2323,277,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1809.0,55.3662,277,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1812.0,100.4048,470,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1812.0,56.5242,470,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1814.41,98.9496,148,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1814.41,57.4674,148,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1822.0,94.4929,1238,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1822.0,60.5641,1238,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1826.0,92.1542,4117,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1826.0,62.2061,4117,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1831.0,89.2482,548,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1831.0,64.276,548,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1833.2,88.0031,269,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1833.2,65.2202,269,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1833.34,87.9241,108,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1833.34,65.2806,108,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1834.04,87.5302,323,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1834.04,65.5833,323,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1861.47,72.9096,115,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1861.47,78.2605,115,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1864.95,71.1747,239,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1864.95,79.9888,239,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1871.93,67.7674,268,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1871.93,83.5279,268,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1872.03,67.7193,536,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1872.03,83.5793,536,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1876.78,65.4753,1337,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1876.78,86.0623,1337,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1881.93,63.1061,267,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1881.93,88.8183,267,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1905.93,52.7324,518,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1905.93,102.3288,518,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1942.41,39.2099,257,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1942.41,125.1104,257,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1950.01,130.1708,400,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1953.69,35.5402,277,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1953.69,132.6664,277,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1968.45,31.1798,50,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1968.45,142.9948,50,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1968.5,31.1659,254,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1968.5,143.0307,254,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1987.01,26.2795,372,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1987.01,156.565,372,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,1998.5,23.5419,250,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,1998.5,165.262,250,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,2000.39,23.1132,5588,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,2000.39,166.7141,5588,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,2010.3,20.9878,498,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,2010.3,174.451,498,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,2020.87,18.8878,395,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,2020.87,182.87,395,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,2031.28,17.0247,123,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,2031.28,191.3667,123,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,C,2022-11-01,2022-12-16,45,2065.09,11.9264,292,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
2RUT,P,2022-11-01,2022-12-16,45,2065.09,219.9154,292,1864.949951,1868.75,1845.930054,1851.390015,1851.390015,4481210000
