   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00336 800     21.6516      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     37.5500      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     21.5481      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     37.6853      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.3744      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     37.9128      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     20.1041       588                                                                                  
      2DJX     P   12 15 2023  00340 540     39.5753       588                                                                                  
      2DJX     C   12 15 2023  00346 240     17.7455       428                                                                                  
      2DJX     P   12 15 2023  00346 240     42.6620       428                                                                                  
      2DJX     C   12 15 2023  00353 590     14.8034      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     46.7413      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      9.0714       250                                                                                  
      2DJX     C   12 20 2024  00240 470     93.8242      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     14.5623      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     86.6465       940                                                                                  
      2DJX     P   12 20 2024  00251 150     17.2493       940                                                                                  
      2DJX     C   12 20 2024  00261 010     80.0217       910                                                                                  
      2DJX     P   12 20 2024  00261 010     19.7319       910                                                                                  
      2DJX     C   12 20 2024  00262 810     78.8123       360                                                                                  
      2DJX     P   12 20 2024  00262 810     20.1851       360                                                                                  
      2DJX     C   12 20 2024  00264 120     77.9321      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     20.5150      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     77.1326      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     20.8146      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     76.7429       893                                                                                  
      2DJX     P   12 20 2024  00265 890     20.9606       893                                                                                  
      2DJX     C   12 20 2024  00266 520     76.3196       579                                                                                  
      2DJX     P   12 20 2024  00266 520     21.1193       579                                                                                  
      2DJX     C   12 20 2024  00268 000     75.3252      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     21.4919      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     73.8068      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     22.0609      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     73.3701      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     22.2246      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     73.2760      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     22.2599      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     73.2558       528                                                                                  
      2DJX     P   12 20 2024  00271 080     22.2674       528                                                                                  
      2DJX     C   12 20 2024  00271 750     72.8057      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     22.4361      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     71.6164       715                                                                                  
      2DJX     P   12 20 2024  00273 520     22.8818       715                                                                                  
      2DJX     C   12 20 2024  00276 520     69.6008      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     23.6371      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     66.8998      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     24.6493      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     62.3512      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     26.3539      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     61.4374       678                                                                                  
      2DJX     P   12 20 2024  00288 670     26.6963       678                                                                                  
      2DJX     C   12 20 2024  00291 000     59.8725      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     27.2836      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     29.8847       950                                                                                  
      2DJX     C   12 20 2024  00326 810     39.0370      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     39.5247      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     40.8842       900                                                                                  
      2DJX     C   12 20 2024  00330 670     37.1116       885                                                                                  
      2DJX     P   12 20 2024  00330 670     41.1646       885                                                                                  
      2DJX     C   12 20 2024  00333 870     35.5189       729                                                                                  
      2DJX     P   12 20 2024  00333 870     42.5277       729                                                                                  
      2DJX     C   12 20 2024  00336 280     34.3213       868                                                                                  
      2DJX     P   12 20 2024  00336 280     43.5562       868                                                                                  
      2DJX     C   12 20 2024  00336 400     34.2617      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     43.6074      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.2085      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     44.5124      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.1394       575                                                                                  
      2DJX     P   12 20 2024  00338 660     44.5726       575                                                                                  
      2DJX     C   12 20 2024  00344 660     30.4817       733                                                                                  
      2DJX     P   12 20 2024  00344 660     47.4569       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.0751      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     47.9278      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     29.4116      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     48.6960      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     28.2911      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     50.0047      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     27.9673      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     50.3829      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.8525      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     52.9142      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      7.7002       825                                                                                  
      2DJX     C   12 19 2025  00258 950     90.5345      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     26.4558      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     32.6181       450                                                                                  
      2DJX     C   12 19 2025  00291 590     68.9720       983                                                                                  
      2DJX     P   12 19 2025  00291 590     34.1769       983                                                                                  
      2DJX     C   12 19 2025  00299 210     63.9380      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     35.9795      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     49.9561       822                                                                                  
      2DJX     P   12 19 2025  00322 580     42.9644       822                                                                                  
      2DJX     C   12 19 2025  00330 070     46.2924       596                                                                                  
      2DJX     P   12 19 2025  00330 070     46.0205       596                                                                                  
      2DJX     C   12 19 2025  00331 060     45.8081       592                                                                                  
      2DJX     P   12 19 2025  00331 060     46.4245       592                                                                                  
      2DJX     C   12 19 2025  00331 670     45.5098       614                                                                                  
      2DJX     P   12 19 2025  00331 670     46.6734       614                                                                                  
      2DJX     C   12 19 2025  00334 600     44.0766       587                                                                                  
      2DJX     P   12 19 2025  00334 600     47.8689       587                                                                                  
      2DJX     C   12 19 2025  00334 610     44.0717       587                                                                                  
      2DJX     P   12 19 2025  00334 610     47.8730       587                                                                                  
      2DJX     C   12 19 2025  00336 260     43.2646      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     48.5462      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     43.2450       291                                                                                  
      2DJX     P   12 19 2025  00336 300     48.5625       291                                                                                  
      2DJX     C   12 19 2025  00340 560     41.1613      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     50.3007      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     40.8580      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     50.5537      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     40.4422      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     50.9005      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     40.3444       576                                                                                  
      2DJX     P   12 19 2025  00342 230     50.9822       576                                                                                  
      2DJX     C   12 19 2025  00346 190     38.4602      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     52.6507      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     38.0392      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     53.1718      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     38.0071      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     53.2115      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.4989      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     57.5535      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     34.2824       418                                                                                  
      2DJX     P   12 19 2025  00356 610     57.8215       418                                                                                  
      2DJX     C   12 19 2025  00358 970     33.3415       700                                                                                  
      2DJX     P   12 19 2025  00358 970     58.9979       700                                                                                  
      2DJX     C   12 19 2025  00359 500     33.1379       420                                                                                  
      2DJX     P   12 19 2025  00359 500     59.2698       420                                                                                  
      2DJX     C   12 19 2025  00363 910     31.4441       862                                                                                  
      2DJX     P   12 19 2025  00363 910     61.5325       862                                                                                  
      2DJX     C   12 19 2025  00367 190     30.1842       862                                                                                  
      2DJX     P   12 19 2025  00367 190     63.2154       862                                                                                  
      2DJX     C   12 19 2025  00369 840     29.1664       284                                                                                  
      2DJX     P   12 19 2025  00369 840     64.5750       284                                                                                  
      2DJX     C   12 19 2025  00370 150     29.0473       853                                                                                  
      2DJX     P   12 19 2025  00370 150     64.7341       853                                                                                  
      2DJX     C   12 18 2026  00332 330     52.6782       923                                                                                  
      2DJX     P   12 18 2026  00332 330     51.1110       923                                                                                  
      2DJX     C   12 18 2026  00333 160     52.2581       986                                                                                  
      2DJX     P   12 18 2026  00333 160     51.4150       986                                                                                  
      2DJX     C   12 18 2026  00339 950     48.8822       870                                                                                  
      2DJX     P   12 18 2026  00339 950     53.9630       870                                                                                  
      2DJX     C   12 18 2026  00340 000     48.8573       400                                                                                  
      2DJX     C   12 18 2026  00341 950     47.8881      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     54.7138      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     46.5711       791                                                                                  
      2DJX     P   12 18 2026  00344 600     55.7089       791                                                                                  
      2DJX     C   12 18 2026  00347 610     45.0757       864                                                                                  
      2DJX     P   12 18 2026  00347 610     56.8395       864                                                                                  
      2DJX     C   12 18 2026  00348 500     44.6786      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     57.2188      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     42.9191       991                                                                                  
      2DJX     P   12 18 2026  00353 120     59.4901       991                                                                                  
      2DJX     C   12 18 2026  00353 140     42.9115       288                                                                                  
      2DJX     P   12 18 2026  00353 140     59.4999       288                                                                                  
      2DJX     C   12 18 2026  00353 860     42.6374       710                                                                                  
      2DJX     P   12 18 2026  00353 860     59.8539       710                                                                                  
      2DJX     C   12 18 2026  00354 490     42.3975      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     60.1638      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     40.7191       281                                                                                  
      2DJX     P   12 18 2026  00358 900     62.3328       281                                                                                  
      2DJX     C   12 18 2026  00358 970     40.6925       561                                                                                  
      2DJX     P   12 18 2026  00358 970     62.3672       561                                                                                  
      2DJX     C   12 18 2026  00359 470     40.5022       701                                                                                  
      2DJX     P   12 18 2026  00359 470     62.6132       701                                                                                  
      2DJX     C   12 18 2026  00359 670     40.4262      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     62.7117      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     39.1636       426                                                                                  
      2DJX     P   12 18 2026  00362 990     64.3456       426                                                                                  
      2DJX     C   12 18 2026  00363 350     39.0287       832                                                                                  
      2DJX     P   12 18 2026  00363 350     64.5248       832                                                                                  
      2DJX     C   12 18 2026  00366 710     37.7730       550                                                                                  
      2DJX     P   12 18 2026  00366 710     66.2006       550                                                                                  
      2DJX     C   12 18 2026  00368 610     37.0632      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     67.1484      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     37.0146      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     67.2132      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     36.8279       727                                                                                  
      2DJX     P   12 18 2026  00369 240     67.4627       727                                                                                  
      2DJX     C   12 18 2026  00372 470     35.6219       575                                                                                  
      2DJX     P   12 18 2026  00372 470     69.0747       575                                                                                  
      2DJX     C   12 18 2026  00373 640     35.1854       543                                                                                  
      2DJX     P   12 18 2026  00373 640     69.6590       543                                                                                  
      2DJX     P   12 17 2027  00273 000     40.6112       100                                                                                  
      2DJX     C   12 17 2027  00366 150     44.1995      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     68.1668      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     49.8435       279                                                                                  
      2DJX     P   12 15 2028  00366 840     70.3462       279                                                                                  
                          ***  CLASS TOTALS  ***        486323                                                                                  
      2NDX     C   09 16 2022  11158 000    992.4268        49                                                                                  
      2NDX     P   09 16 2022  11158 000     47.9374        49                                                                                  
      2NDX     C   09 16 2022  11364 000    811.4907        44                                                                                  
      2NDX     P   09 16 2022  11364 000     72.8032        44                                                                                  
      2NDX     C   09 16 2022  11411 000    771.6491        46                                                                                  
      2NDX     P   09 16 2022  11411 000     79.9164        46                                                                                  
      2NDX     C   09 16 2022  11543 000    663.5754        43                                                                                  
      2NDX     P   09 16 2022  11543 000    103.7158        43                                                                                  
      2NDX     C   09 16 2022  11544 000    662.7750        43                                                                                  
      2NDX     P   09 16 2022  11544 000    103.9144        43                                                                                  
      2NDX     C   09 16 2022  11634 000    592.3127        22                                                                                  
      2NDX     P   09 16 2022  11634 000    123.3656        22                                                                                  
      2NDX     C   09 16 2022  11646 000    583.1441        26                                                                                  
      2NDX     P   09 16 2022  11646 000    126.1854        26                                                                                  
      2NDX     C   09 16 2022  11668 000    566.5076       177                                                                                  
      2NDX     P   09 16 2022  11668 000    131.5278       177                                                                                  
      2NDX     C   09 16 2022  11689 000    550.7393        26                                                                                  
      2NDX     P   09 16 2022  11689 000    136.7393        26                                                                                  
      2NDX     C   09 16 2022  11721 000    527.1163        26                                                                                  
      2NDX     P   09 16 2022  11721 000    145.0856        26                                                                                  
