   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00265 310     19.0392      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     67.2516       893                                                                                  
      2DJX     P   12 20 2024  00265 890     19.1840       893                                                                                  
      2DJX     C   12 20 2024  00266 520     66.8335       579                                                                                  
      2DJX     P   12 20 2024  00266 520     19.3414       579                                                                                  
      2DJX     C   12 20 2024  00268 000     65.8514      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     19.7112      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     64.3585      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     20.2827      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     63.9319      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     20.4498      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     63.8401      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     20.4859      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     63.8205       528                                                                                  
      2DJX     P   12 20 2024  00271 080     20.4937       528                                                                                  
      2DJX     C   12 20 2024  00271 750     63.3821      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     20.6673      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     62.2292       715                                                                                  
      2DJX     P   12 20 2024  00273 520     21.1312       715                                                                                  
      2DJX     C   12 20 2024  00276 520     60.3238      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     21.9661      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     57.8466      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     23.1609      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     53.7699      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     25.2682      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     52.9742       678                                                                                  
      2DJX     P   12 20 2024  00288 670     25.7148       678                                                                                  
      2DJX     C   12 20 2024  00291 000     51.6110      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     26.4799      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     29.8441       950                                                                                  
      2DJX     C   12 20 2024  00326 810     32.5586      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     40.1377      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     41.5452       900                                                                                  
      2DJX     C   12 20 2024  00330 670     30.7305       885                                                                                  
      2DJX     P   12 20 2024  00330 670     41.8355       885                                                                                  
      2DJX     C   12 20 2024  00333 870     29.2149       729                                                                                  
      2DJX     P   12 20 2024  00333 870     43.2429       729                                                                                  
      2DJX     C   12 20 2024  00336 280     28.1290       868                                                                                  
      2DJX     P   12 20 2024  00336 280     44.3584       868                                                                                  
      2DJX     C   12 20 2024  00336 400     28.0775      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     44.4165      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     27.1714      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     45.4469      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     27.1116       575                                                                                  
      2DJX     P   12 20 2024  00338 660     45.5149       575                                                                                  
      2DJX     C   12 20 2024  00344 660     24.5538       733                                                                                  
      2DJX     P   12 20 2024  00344 660     48.4378       733                                                                                  
      2DJX     C   12 20 2024  00345 610     24.1520      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     48.9037      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     23.4964      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     49.6640      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     22.4039      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     50.9738      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     22.1091      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     51.3733      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     20.2418      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     54.1006      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      5.4530       825                                                                                  
      2DJX     C   12 19 2025  00258 950     78.9577      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.5312      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     28.4659       450                                                                                  
      2DJX     C   12 19 2025  00291 590     59.1870       983                                                                                  
      2DJX     P   12 19 2025  00291 590     30.6014       983                                                                                  
      2DJX     C   12 19 2025  00299 210     55.1639      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     33.3114      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     43.4601       822                                                                                  
      2DJX     P   12 19 2025  00322 580     42.2575       822                                                                                  
      2DJX     C   12 19 2025  00330 070     39.9176       596                                                                                  
      2DJX     P   12 19 2025  00330 070     45.3332       596                                                                                  
      2DJX     C   12 19 2025  00331 060     39.4494       592                                                                                  
      2DJX     P   12 19 2025  00331 060     45.7398       592                                                                                  
      2DJX     C   12 19 2025  00331 670     39.1609       614                                                                                  
      2DJX     P   12 19 2025  00331 670     45.9903       614                                                                                  
      2DJX     C   12 19 2025  00334 600     37.7751       587                                                                                  
      2DJX     P   12 19 2025  00334 600     47.1935       587                                                                                  
      2DJX     C   12 19 2025  00334 610     37.7704       587                                                                                  
      2DJX     P   12 19 2025  00334 610     47.1976       587                                                                                  
      2DJX     C   12 19 2025  00336 260     36.9900      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     47.8751      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     36.9711       291                                                                                  
      2DJX     P   12 19 2025  00336 300     47.8916       291                                                                                  
      2DJX     C   12 19 2025  00340 560     34.9563      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     49.6409      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     34.6630      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     49.8955      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     34.2687      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     50.2523      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     34.1826       576                                                                                  
      2DJX     P   12 19 2025  00342 230     50.3429       576                                                                                  
      2DJX     C   12 19 2025  00346 190     32.4784      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     52.1378      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     32.0266      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     52.6137      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     31.9921      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     52.6500      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     28.2265      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     56.6160      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     27.9941       418                                                                                  
      2DJX     P   12 19 2025  00356 610     56.8607       418                                                                                  
      2DJX     C   12 19 2025  00358 970     27.0775       700                                                                                  
      2DJX     P   12 19 2025  00358 970     58.0293       700                                                                                  
      2DJX     C   12 19 2025  00359 500     26.8716       420                                                                                  
      2DJX     P   12 19 2025  00359 500     58.2918       420                                                                                  
      2DJX     C   12 19 2025  00363 910     25.1586       862                                                                                  
      2DJX     P   12 19 2025  00363 910     60.4755       862                                                                                  
      2DJX     C   12 19 2025  00367 190     24.0720       862                                                                                  
      2DJX     P   12 19 2025  00367 190     62.2871       862                                                                                  
      2DJX     C   12 19 2025  00369 840     23.2754       284                                                                                  
      2DJX     P   12 19 2025  00369 840     63.8321       284                                                                                  
      2DJX     C   12 19 2025  00370 150     23.1822       853                                                                                  
      2DJX     P   12 19 2025  00370 150     64.0128       853                                                                                  
      2DJX     C   12 18 2026  00332 330     46.1788       923                                                                                  
      2DJX     P   12 18 2026  00332 330     49.2903       923                                                                                  
      2DJX     C   12 18 2026  00333 160     45.7920       986                                                                                  
      2DJX     P   12 18 2026  00333 160     49.6146       986                                                                                  
      2DJX     C   12 18 2026  00339 950     42.6288       870                                                                                  
      2DJX     P   12 18 2026  00339 950     52.2687       870                                                                                  
      2DJX     C   12 18 2026  00340 000     42.6055       400                                                                                  
      2DJX     C   12 18 2026  00341 950     41.6972      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     53.0505      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     40.4629       791                                                                                  
      2DJX     P   12 18 2026  00344 600     54.0866       791                                                                                  
      2DJX     C   12 18 2026  00347 610     39.0610       864                                                                                  
      2DJX     P   12 18 2026  00347 610     55.2634       864                                                                                  
      2DJX     C   12 18 2026  00348 500     38.6782      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     55.6432      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     36.6971       991                                                                                  
      2DJX     P   12 18 2026  00353 120     57.6202       991                                                                                  
      2DJX     C   12 18 2026  00353 140     36.6886       288                                                                                  
      2DJX     P   12 18 2026  00353 140     57.6287       288                                                                                  
      2DJX     C   12 18 2026  00353 860     36.3798       710                                                                                  
      2DJX     P   12 18 2026  00353 860     57.9369       710                                                                                  
      2DJX     C   12 18 2026  00354 490     36.1097      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     58.2065      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     35.8911       700                                                                                  
      2DJX     C   12 18 2026  00358 900     34.2190       281                                                                                  
      2DJX     P   12 18 2026  00358 900     60.0940       281                                                                                  
      2DJX     C   12 18 2026  00358 970     34.1890       561                                                                                  
      2DJX     P   12 18 2026  00358 970     60.1239       561                                                                                  
      2DJX     C   12 18 2026  00359 470     33.9746       701                                                                                  
      2DJX     P   12 18 2026  00359 470     60.3380       701                                                                                  
      2DJX     C   12 18 2026  00359 670     33.8889      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     60.4236      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     32.4657       426                                                                                  
      2DJX     P   12 18 2026  00362 990     61.8448       426                                                                                  
      2DJX     C   12 18 2026  00363 350     32.3115       832                                                                                  
      2DJX     P   12 18 2026  00363 350     61.9989       832                                                                                  
      2DJX     C   12 18 2026  00366 710     30.9763       550                                                                                  
      2DJX     P   12 18 2026  00366 710     63.5424       550                                                                                  
      2DJX     C   12 18 2026  00368 610     30.2215      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     64.4154      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     30.1698      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     64.4751      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     29.9714       727                                                                                  
      2DJX     P   12 18 2026  00369 240     64.7050       727                                                                                  
      2DJX     C   12 18 2026  00372 470     28.8701       575                                                                                  
      2DJX     P   12 18 2026  00372 470     66.3710       575                                                                                  
      2DJX     C   12 18 2026  00373 640     28.5921       543                                                                                  
      2DJX     P   12 18 2026  00373 640     67.0954       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.0936       100                                                                                  
      2DJX     C   12 17 2027  00346 790     45.9923      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     57.1795      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     41.7660       793                                                                                  
      2DJX     P   12 17 2027  00356 290     60.8493       793                                                                                  
      2DJX     C   12 17 2027  00356 480     41.6815       952                                                                                  
      2DJX     P   12 17 2027  00356 480     60.9227       952                                                                                  
      2DJX     C   12 17 2027  00366 150     37.3796      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     64.6582      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     43.0371       279                                                                                  
      2DJX     P   12 15 2028  00366 840     66.2859       279                                                                                  
                          ***  CLASS TOTALS  ***        455359                                                                                  
      2NDX     P   12 16 2022  09500 010    132.0600        10                                                                                  
      2NDX     C   12 16 2022  11746 900    683.3397        21                                                                                  
      2NDX     P   12 16 2022  11746 900    717.4359        21                                                                                  
      2NDX     C   12 16 2022  11803 600    653.0978        94                                                                                  
      2NDX     P   12 16 2022  11803 600    743.4345        94                                                                                  
      2NDX     C   12 16 2022  11811 000    649.2227        30                                                                                  
      2NDX     P   12 16 2022  11811 000    746.8994        30                                                                                  
      2NDX     C   12 16 2022  12188 000    469.2662        12                                                                                  
      2NDX     P   12 16 2022  12188 000    940.8875        12                                                                                  
      2NDX     C   12 16 2022  12699 780    278.1297        79                                                                                  
      2NDX     P   12 16 2022  12699 780    1257.383        79                                                                                  
      2NDX     C   12 16 2022  12785 690    252.1087        23                                                                                  
      2NDX     P   12 16 2022  12785 690    1316.576        23                                                                                  
      2NDX     P   12 16 2022  13100 010    1548.054        15                                                                                  
      2NDX     C   12 16 2022  14587 760     21.3935        70                                                                                  
      2NDX     P   12 16 2022  14587 760    2873.325        70                                                                                  
      2NDX     C   12 16 2022  14624 680     20.2158        17                                                                                  
      2NDX     P   12 16 2022  14624 680    2908.769        17                                                                                  
      2NDX     C   12 16 2022  14650 120     19.4832        68                                                                                  
      2NDX     P   12 16 2022  14650 120    2933.270        68                                                                                  
      2NDX     C   12 16 2022  14820 610     15.1329        10                                                                                  
      2NDX     P   12 16 2022  14820 610    3098.028        10                                                                                  
      2NDX     C   12 16 2022  14868 020     14.0297        13                                                                                  
      2NDX     P   12 16 2022  14868 020    3143.950        13                                                                                  
      2NDX     C   12 16 2022  14921 680     12.9442        27                                                                                  
      2NDX     P   12 16 2022  14921 680    3196.090        27                                                                                  
      2NDX     C   12 16 2022  14932 840     12.7221        17                                                                                  
      2NDX     P   12 16 2022  14932 840    3206.937        17                                                                                  
      2NDX     C   03 17 2023  13451 370    327.8365        38                                                                                  
      2NDX     P   03 17 2023  13451 370    1921.234        38                                                                                  
      2NDX     C   06 16 2023  11900 040    1193.365        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1147.017        22                                                                                  
      2NDX     C   06 16 2023  11926 010    1179.749       177                                                                                  
