   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00265 890     81.0432       893                                                                                  
      2DJX     P   12 20 2024  00265 890     16.6265       893                                                                                  
      2DJX     C   12 20 2024  00266 520     80.5812       579                                                                                  
      2DJX     P   12 20 2024  00266 520     16.7454       579                                                                                  
      2DJX     C   12 20 2024  00268 000     79.4959      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     17.0247      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     77.8577      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     17.4704      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     77.4213      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     17.6333      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     77.3274      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     17.6686      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     77.3073       528                                                                                  
      2DJX     P   12 20 2024  00271 080     17.6762       528                                                                                  
      2DJX     C   12 20 2024  00271 750     76.8596      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     17.8462      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     75.6800       715                                                                                  
      2DJX     P   12 20 2024  00273 520     18.2987       715                                                                                  
      2DJX     C   12 20 2024  00276 520     73.6806      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     19.0654      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     71.0013      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     20.0930      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     66.4893      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     21.8234      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     65.5830       678                                                                                  
      2DJX     P   12 20 2024  00288 670     22.1710       678                                                                                  
      2DJX     C   12 20 2024  00291 000     64.0309      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     22.7674      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     25.5228       950                                                                                  
      2DJX     C   12 20 2024  00326 810     42.6076      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     34.3636      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     35.5082       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.4815       885                                                                                  
      2DJX     P   12 20 2024  00330 670     35.7967       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.9501       729                                                                                  
      2DJX     P   12 20 2024  00333 870     37.2159       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.8264       868                                                                                  
      2DJX     P   12 20 2024  00336 280     38.3144       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.7714      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     38.3700      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.8058      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     39.3592      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.7420       575                                                                                  
      2DJX     P   12 20 2024  00338 660     39.4245       575                                                                                  
      2DJX     C   12 20 2024  00344 660     34.0101       733                                                                                  
      2DJX     P   12 20 2024  00344 660     42.2250       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.5776      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     42.6684      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     32.8718      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     43.3919      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     31.6786      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     44.6237      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     31.3450      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     44.9909      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     29.1912      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     47.4751      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      9.2037       825                                                                                  
      2DJX     C   12 19 2025  00258 950     93.2398      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     20.5285      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     26.6632       450                                                                                  
      2DJX     C   12 19 2025  00291 590     71.7308       983                                                                                  
      2DJX     P   12 19 2025  00291 590     28.2374       983                                                                                  
      2DJX     C   12 19 2025  00299 210     66.7300      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     30.0577      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     53.5880       822                                                                                  
      2DJX     P   12 19 2025  00322 580     37.8355       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.3760       596                                                                                  
      2DJX     P   12 19 2025  00330 070     40.3283       596                                                                                  
      2DJX     C   12 19 2025  00331 060     48.8193       592                                                                                  
      2DJX     P   12 19 2025  00331 060     40.6578       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.4763       614                                                                                  
      2DJX     P   12 19 2025  00331 670     40.8608       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.8286       587                                                                                  
      2DJX     P   12 19 2025  00334 600     41.8360       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.8230       587                                                                                  
      2DJX     P   12 19 2025  00334 610     41.8393       587                                                                                  
      2DJX     C   12 19 2025  00336 260     46.1377      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     42.6310      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     46.1213       291                                                                                  
      2DJX     P   12 19 2025  00336 300     42.6504       291                                                                                  
      2DJX     C   12 19 2025  00340 560     44.3709      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     44.7134      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     44.1162      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     45.0136      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     43.7669      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     45.4253      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     43.6847       576                                                                                  
      2DJX     P   12 19 2025  00342 230     45.5221       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.0577      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     47.4399      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.6262      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     47.9484      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.5934      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     47.9871      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.9982      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     52.2245      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     37.7763       418                                                                                  
      2DJX     P   12 19 2025  00356 610     52.4860       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.8106       700                                                                                  
      2DJX     P   12 19 2025  00358 970     53.6329       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.5937       420                                                                                  
      2DJX     P   12 19 2025  00359 500     53.8904       420                                                                                  
      2DJX     C   12 19 2025  00363 910     34.7891       862                                                                                  
      2DJX     P   12 19 2025  00363 910     56.0335       862                                                                                  
      2DJX     C   12 19 2025  00367 190     33.4469       862                                                                                  
      2DJX     P   12 19 2025  00367 190     57.6274       862                                                                                  
      2DJX     C   12 19 2025  00369 840     32.3625       284                                                                                  
      2DJX     P   12 19 2025  00369 840     58.9152       284                                                                                  
      2DJX     C   12 19 2025  00370 150     32.2357       853                                                                                  
      2DJX     P   12 19 2025  00370 150     59.0658       853                                                                                  
      2DJX     C   12 18 2026  00332 330     55.7620       923                                                                                  
      2DJX     P   12 18 2026  00332 330     45.3384       923                                                                                  
      2DJX     C   12 18 2026  00333 160     55.2332       986                                                                                  
      2DJX     P   12 18 2026  00333 160     45.5316       986                                                                                  
      2DJX     C   12 18 2026  00339 950     51.3725       870                                                                                  
      2DJX     P   12 18 2026  00339 950     47.5776       870                                                                                  
      2DJX     C   12 18 2026  00340 000     51.3535       400                                                                                  
      2DJX     C   12 18 2026  00341 950     50.6131      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     48.5580      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     49.6069       791                                                                                  
      2DJX     P   12 18 2026  00344 600     49.8571       791                                                                                  
      2DJX     C   12 18 2026  00347 610     48.4640       864                                                                                  
      2DJX     P   12 18 2026  00347 610     51.3326       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.1261      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     51.7689      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     46.3719       991                                                                                  
      2DJX     P   12 18 2026  00353 120     54.0337       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.3643       288                                                                                  
      2DJX     P   12 18 2026  00353 140     54.0435       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.0909       710                                                                                  
      2DJX     P   12 18 2026  00353 860     54.3964       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.8517      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     54.7053      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     45.6580       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.1772       281                                                                                  
      2DJX     P   12 18 2026  00358 900     56.8671       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.1506       561                                                                                  
      2DJX     P   12 18 2026  00358 970     56.9014       561                                                                                  
      2DJX     C   12 18 2026  00359 470     43.9608       701                                                                                  
      2DJX     P   12 18 2026  00359 470     57.1465       701                                                                                  
      2DJX     C   12 18 2026  00359 670     43.8848      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     57.2445      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     42.6242       426                                                                                  
      2DJX     P   12 18 2026  00362 990     58.8720       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.4875       832                                                                                  
      2DJX     P   12 18 2026  00363 350     59.0485       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.2117       550                                                                                  
      2DJX     P   12 18 2026  00366 710     60.6956       550                                                                                  
      2DJX     C   12 18 2026  00368 610     40.4903      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     61.6270      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.4409      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     61.6907      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.2511       727                                                                                  
      2DJX     P   12 18 2026  00369 240     61.9358       727                                                                                  
      2DJX     C   12 18 2026  00372 470     39.0246       575                                                                                  
      2DJX     P   12 18 2026  00372 470     63.5192       575                                                                                  
      2DJX     C   12 18 2026  00373 640     38.5804       543                                                                                  
      2DJX     P   12 18 2026  00373 640     64.0928       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.6524       100                                                                                  
      2DJX     C   12 17 2027  00366 150     47.7572      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     62.7091      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     53.0631       279                                                                                  
      2DJX     P   12 15 2028  00366 840     64.5543       279                                                                                  
                          ***  CLASS TOTALS  ***        487849                                                                                  
      2NDX     C   09 16 2022  11158 000    1438.794        49                                                                                  
      2NDX     P   09 16 2022  11158 000      3.7622        49                                                                                  
      2NDX     C   09 16 2022  11364 000    1234.701        44                                                                                  
      2NDX     P   09 16 2022  11364 000      5.5664        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1188.281        46                                                                                  
      2NDX     P   09 16 2022  11411 000      6.1228        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1058.434        43                                                                                  
      2NDX     P   09 16 2022  11543 000      8.2095        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1057.454        43                                                                                  
      2NDX     P   09 16 2022  11544 000      8.2294        43                                                                                  
      2NDX     C   09 16 2022  11634 000    969.5194        22                                                                                  
      2NDX     P   09 16 2022  11634 000     10.2493        22                                                                                  
      2NDX     C   09 16 2022  11646 000    957.8590        26                                                                                  
      2NDX     P   09 16 2022  11646 000     10.5828        26                                                                                  
      2NDX     C   09 16 2022  11668 000    936.5106       177                                                                                  
      2NDX     P   09 16 2022  11668 000     11.2235       177                                                                                  
      2NDX     C   09 16 2022  11689 000    916.1725        26                                                                                  
