SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2RUT,C,2022-10-07,2023-12-15,434,2166.73,61.0657,338,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2166.73,41.4966,338,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2166.83,61.0439,345,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2166.83,41.5697,345,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2176.48,58.9616,459,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2176.48,48.6466,459,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2176.77,58.8998,273,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2176.77,48.86,273,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2176.93,58.8657,115,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2176.93,48.9778,115,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2177.8,58.6807,159,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2177.8,49.6186,159,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2177.93,58.6531,341,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2177.93,49.7144,341,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2178.75,58.4793,458,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2178.75,50.3188,458,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2179.81,58.255,335,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2179.81,51.1006,335,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2200.48,54.0071,314,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2200.48,66.4715,314,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2205.0,53.1385,100,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2205.0,69.893,475,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2214.01,51.4383,89,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2214.01,76.7444,89,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2238.11,47.0903,110,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2238.11,95.2707,110,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2239.7,46.8135,111,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2239.7,96.503,111,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2246.13,45.7066,222,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2246.13,1.4991,222,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2251.02,44.8827,87,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2251.02,5.3165,87,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2266.84,42.3492,305,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2266.84,17.7984,305,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2299.49,37.4725,216,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2299.49,43.911,216,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2305.0,36.7104,50,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2305.0,48.3786,110,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2023-12-15,434,2400.01,27.3949,75,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2500.01,17.0993,110,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2505.0,16.7764,117,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2023-12-15,434,2510.0,16.4583,35,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2023-12-18,437,1504.77,58.8669,212,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2023-12-18,437,1504.77,10.667,212,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2023-12-27,446,1385.23,45.01,610,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2023-12-27,446,1385.23,82.535,610,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-01-08,458,1672.74,59.7085,182,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-01-08,458,1672.74,68.2029,182,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-01-19,469,1750.0,0.3667,70,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-01-19,469,2220.0,80.8894,70,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-01-19,469,2345.0,36.0754,15,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-01-19,469,2345.0,78.5624,15,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-02-07,488,1599.84,9.51,829,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-02-07,488,1599.84,45.4733,829,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-02-14,495,1704.72,51.033,355,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-02-14,495,1704.72,84.9912,355,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-02-15,496,1649.42,81.8559,129,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-02-15,496,1649.42,63.5872,129,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-03-04,514,1471.18,98.2911,497,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-03-04,514,1471.18,10.2534,497,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-03-15,525,1919.26,56.537,323,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-03-15,525,1919.26,88.0367,323,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-04-18,559,1641.98,0.3893,386,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-04-18,559,1641.98,67.6893,386,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-04-18,559,1642.29,0.2115,128,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-04-18,559,1642.29,67.8014,128,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-04-22,563,1648.15,97.7356,320,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-04-22,563,1648.15,70.3521,320,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-05-09,580,1636.25,8.3499,256,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-05-09,580,1636.25,67.9416,256,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-05-29,600,1544.45,68.4141,400,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-05-29,600,1544.45,40.3305,400,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-05-31,602,1499.73,97.0192,239,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-05-31,602,1499.73,27.1181,239,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-05-31,602,1500.03,96.8266,102,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-05-31,602,1500.03,27.2047,102,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-05-31,602,1505.75,93.1679,170,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-05-31,602,1505.75,28.8688,170,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-06-18,620,1592.4,43.1654,641,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-06-18,620,1592.4,57.5817,641,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-06-21,623,1370.0,96.3626,25,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-06-21,623,2280.0,23.5288,25,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-06-21,623,2295.0,68.1695,25,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-06-21,623,2295.0,34.5253,20,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-07-08,640,1401.31,70.0157,701,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-07-08,640,1401.31,4.8362,701,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-09-17,711,1601.51,57.4293,412,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-09-17,711,1601.51,68.442,412,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-09-23,717,1468.41,39.9498,433,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-09-23,717,1468.41,27.8661,433,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-09-30,724,1476.8,36.0709,332,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-09-30,724,1476.8,30.8467,332,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,C,2022-10-07,2024-11-13,768,1616.04,60.6902,189,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
4RUT,P,2022-10-07,2024-11-13,768,1616.04,77.9798,189,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,795.89,28.0335,125,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1366.64,20.6764,188,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1366.64,6.5435,188,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1366.85,20.5233,432,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1366.85,6.5815,432,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1390.9,3.0489,495,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1390.9,11.0071,495,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1400.01,12.7168,250,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1438.98,73.122,170,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1438.98,24.8621,170,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1462.15,59.3089,670,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1462.15,32.1476,670,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1505.0,45.6213,195,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1525.0,51.9101,250,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1536.29,15.1092,192,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1536.29,55.4601,192,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1549.68,7.1265,320,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1549.68,59.6704,320,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1565.0,64.4876,100,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1589.24,83.5422,124,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1589.24,72.1096,124,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1600.01,75.5666,550,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1625.0,84.0069,550,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1643.89,52.2391,123,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1643.89,90.571,123,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1700.01,11.271,375,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1725.0,20.4887,200,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1763.25,35.3737,160,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1796.19,72.3251,806,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1796.19,49.3418,806,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1800.01,50.9617,125,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1803.12,68.9532,803,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1803.12,52.2804,803,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1827.07,57.3002,161,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1827.07,62.4364,161,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1835.41,53.2875,289,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1835.41,66.0181,289,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1857.31,42.7505,84,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1857.31,75.4233,84,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1857.78,42.5243,141,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1857.78,75.6251,141,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1858.95,76.1276,242,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1861.39,40.7874,538,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1861.39,77.1755,538,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1900.01,93.7816,50,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1903.81,20.6161,193,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1903.81,95.632,193,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1904.23,20.4387,138,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1904.23,95.837,138,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1948.15,2.3419,351,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1948.15,17.734,351,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1961.7,97.0968,1073,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1961.7,24.8275,1073,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1977.45,91.1902,256,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1977.45,33.263,256,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1978.41,90.8302,291,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1978.41,33.7771,291,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1981.06,35.1964,159,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1992.98,85.3662,789,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1992.98,41.5806,789,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,1999.85,82.7898,527,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,1999.85,45.26,527,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2000.01,82.7298,1106,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2000.01,45.3457,1106,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2000.06,82.711,526,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2000.06,45.3725,526,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2001.0,45.8759,250,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2030.63,71.2467,125,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2030.63,61.7453,125,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2050.01,72.1431,50,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2051.0,72.7117,200,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2054.86,62.3703,322,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2054.86,74.9328,322,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2059.76,60.7379,394,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2059.76,77.7624,394,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2080.88,53.8286,355,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2080.88,90.0851,355,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2090.0,50.9084,100,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2091.99,50.2763,803,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2091.99,96.6495,803,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2094.69,49.4215,327,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2094.69,98.2533,327,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2095.42,49.1909,1134,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2095.42,98.6875,1134,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2106.01,45.8496,47,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2106.01,4.9895,47,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2108.16,45.1737,187,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2108.16,6.2714,187,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2121.03,41.1719,248,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2121.03,13.9891,248,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2125.0,39.9526,300,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2125.0,16.3849,2300,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2139.07,35.6884,184,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2139.07,24.9329,184,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2154.53,31.0893,245,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2154.53,34.4117,245,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2156.64,30.4647,98,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2156.64,35.7085,98,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2156.75,30.4323,293,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2156.75,35.7762,293,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2161.39,29.0659,688,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2161.39,38.635,688,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,C,2022-10-07,2024-12-20,805,2162.01,28.8864,299,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
2RUT,P,2022-10-07,2024-12-20,805,2162.01,39.0201,299,1734.650024,1734.920044,1694.959961,1702.150024,1702.150024,4449660000
