SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
5DJX,C,2023-04-04,2023-04-13,9,351.7,0.0001,22,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-04-13,9,361.2,0.0001,28,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-04-18,14,344.12,0.4109,55,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-04-18,14,351.0,0.0694,11,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-04-18,14,357.88,0.0196,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-04-18,14,344.12,0.0001,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-04-18,14,359.61,0.0001,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-02,28,330.62,8.0306,55,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-02,28,337.23,4.0665,16,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-02,28,343.84,1.5741,39,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-02,28,330.62,0.0001,49,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-02,28,345.5,0.0001,22,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-03,29,331.29,7.7001,66,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-03,29,337.92,3.8458,17,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-03,29,344.54,1.477,49,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-03,29,331.29,0.0001,28,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-05,31,329.98,8.8405,45,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-05,31,335.75,5.2004,16,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-05,31,343.18,2.0176,29,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-05,31,329.98,0.0031,43,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-09,35,322.46,15.0479,78,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-09,35,327.3,11.241,17,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-09,35,328.91,10.0603,19,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-09,35,335.36,5.8735,42,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-09,35,322.46,2.716,33,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-09,35,336.97,0.0001,20,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-17,43,326.55,12.6238,42,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-17,43,339.61,4.4776,42,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-05-17,43,339.61,0.0001,21,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-26,52,326.37,13.6257,45,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-26,52,332.9,9.1246,11,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-05-26,52,339.42,5.4273,34,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,306.69,31.4019,124,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,311.29,27.4161,15,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,312.06,26.759,23,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,312.82,26.1137,30,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,317.42,22.2848,13,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,318.96,21.0356,56,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-15,72,337.36,8.2577,13,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-06-15,72,318.96,8.8108,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-06-16,73,336.5,8.8249,800,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-06-16,73,336.5,9.5597,800,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-06-16,73,338.52,7.7032,17910,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-06-16,73,338.52,10.4382,17910,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-22,79,304.83,33.4416,63,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-22,79,310.16,28.818,19,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-22,79,317.02,23.0943,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-06-22,79,317.02,9.781,20,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-28,85,309.47,29.7632,39,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-06-28,85,321.85,19.7026,39,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-06-28,85,321.85,6.3937,21,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,310.38,29.4676,85,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,315.81,24.9947,12,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,316.59,24.3637,16,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,321.24,20.7172,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,322.8,19.5457,57,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-07-06,93,341.42,7.767,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-07-06,93,318.14,10.8488,4,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-07-06,93,322.8,6.5161,21,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-07-06,93,324.35,5.2127,25,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-07-06,93,341.42,0.0112,4,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-07-21,108,340.0,12.8424,650,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,328.13,17.6208,115,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,333.87,13.8968,11,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,334.69,13.3958,50,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,339.61,10.5833,4,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,341.26,9.7503,54,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-03,121,360.94,2.6639,4,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-03,121,342.9,0.0825,26,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-08-18,136,340.0,13.9544,500,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-18,136,339.99,11.3192,68,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-18,136,345.94,8.5186,24,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-18,136,353.59,5.4435,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-18,136,339.99,0.3839,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-18,136,353.59,0.0029,25,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,329.69,17.8826,97,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,335.46,14.2544,18,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,336.28,13.7673,34,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,341.23,11.0555,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,342.88,10.2578,45,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-24,142,362.66,3.096,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-25,143,332.92,15.8704,60,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-25,143,338.75,12.4069,24,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-25,143,346.24,8.7996,36,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-25,143,332.92,2.3561,37,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-25,143,346.24,0.1172,22,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-28,146,251.43,85.9215,2880,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-08-28,146,251.43,1.4746,2880,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-30,148,272.03,66.7782,959,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-08-30,148,272.03,2.5018,959,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-30,148,317.91,26.6202,72,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-30,148,323.47,22.5212,15,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-30,148,324.27,21.9572,11,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-30,148,330.63,17.6299,46,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-31,149,315.1,28.8708,57,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-31,149,321.4,24.0606,13,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-31,149,326.13,20.7154,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-31,149,327.7,19.6378,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-08-31,149,346.61,8.9852,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-31,149,321.4,10.3384,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-08-31,149,329.28,4.7449,28,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-01,150,316.56,27.781,41,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-01,150,322.1,23.6129,11,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-01,150,329.22,18.6737,30,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-01,150,329.22,4.7125,19,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,272.43,66.7329,1924,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-09-07,156,272.43,2.7348,1924,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,315.81,28.6928,56,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,322.13,23.927,20,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,326.86,20.6164,15,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,328.44,19.544,36,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-07,156,347.39,9.0449,15,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-07,156,322.13,10.3187,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-07,156,330.02,4.843,17,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-08,157,317.75,27.2395,54,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-08,157,323.31,23.1444,20,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-08,157,330.46,18.2653,34,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-08,157,317.75,14.2607,29,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-08,157,330.46,4.7573,29,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-09-15,164,344.57,10.718,4431,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-09-15,164,344.57,17.1848,4431,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-09-15,164,346.2,9.9908,22185,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-09-15,164,346.2,18.0522,22185,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-09-15,164,347.53,9.4205,4421,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-09-15,164,347.53,18.7832,4421,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-09-15,164,350.01,8.4093,250,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-18,167,265.0,73.9821,924,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-09-18,167,265.0,2.5737,924,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-18,167,266.52,72.5748,2766,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-09-18,167,266.52,2.6529,2766,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-22,171,300.77,41.7054,71,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-22,171,306.03,37.2411,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-22,171,312.8,31.7703,44,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-22,171,312.8,19.1166,40,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-27,176,291.35,50.1195,92,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-27,176,297.18,44.9486,21,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-09-27,176,303.0,40.0053,71,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-27,176,303.0,30.2871,20,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-09-27,176,304.46,28.8753,24,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-03,182,294.91,47.1209,71,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-03,182,300.07,42.7292,29,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-03,182,306.71,37.1504,42,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-10-03,182,300.07,34.4426,25,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-04,183,303.16,40.1543,85,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-04,183,308.47,35.7453,12,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-04,183,309.22,35.1323,22,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-04,183,315.29,30.4479,51,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,302.74,40.5483,111,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,308.04,36.142,16,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,308.79,35.5277,38,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,313.34,31.964,7,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,314.85,30.8243,57,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-05,184,333.01,18.1387,7,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-10-05,184,308.79,25.6901,24,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-10-05,184,316.36,18.6701,22,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-10-16,195,264.28,75.2009,1482,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-10-16,195,264.28,2.8532,1482,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-10-20,199,320.0,9.5734,500,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-10-20,199,350.0,21.2965,250,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-14,224,277.0,64.3935,180,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,P,2023-04-04,2023-11-14,224,277.0,4.1602,180,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-21,231,337.0,18.2322,53,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-21,231,342.9,15.1614,29,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-21,231,350.48,11.4704,24,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-28,238,338.49,17.7943,30,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-11-28,238,352.03,11.0873,30,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,339.66,17.9718,90,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,344.75,15.3667,23,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,345.6,14.9317,13,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,348.15,13.636,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,353.25,11.2445,54,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
4DJX,C,2023-04-04,2023-12-14,254,373.63,4.5307,9,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-12-14,254,345.6,4.1957,12,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-12-14,254,346.45,3.9091,49,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
5DJX,C,2023-04-04,2023-12-14,254,353.25,2.0806,27,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,226.45,111.8821,424,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,226.45,2.4419,424,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,242.97,96.1962,3131,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,242.97,2.739,3131,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,247.22,92.1608,1558,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,247.22,2.8155,1558,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,257.17,82.7593,5957,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,257.17,3.0406,5957,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,297.41,47.5887,1000,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,297.41,6.8021,1000,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,297.61,47.4252,973,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,297.61,6.832,973,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,301.0,7.3584,950,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,301.29,44.4377,800,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,301.29,7.405,800,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,305.34,41.2009,953,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,305.34,8.0866,953,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,309.8,37.7344,8308,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,309.8,8.9351,8308,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,313.34,35.0714,1648,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,313.34,9.697,1648,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,314.98,33.8581,3283,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,314.98,10.0704,3283,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,315.87,33.2099,4036,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,315.87,10.2833,4036,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,320.79,29.6958,2233,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,320.79,11.5292,2233,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,P,2023-04-04,2023-12-15,255,321.0,11.5841,250,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
2DJX,C,2023-04-04,2023-12-15,255,321.76,29.0126,2404,33594.789063,33634.71875,33275.621094,33402.378906,33402.378906,283360000
