   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00367 190     32.7209       862                                                                                  
      2DJX     P   12 19 2025  00367 190     41.0592       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.1812      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     41.5326      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.4567       284                                                                                  
      2DJX     P   12 19 2025  00369 840     42.1921       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.3108       853                                                                                  
      2DJX     P   12 19 2025  00370 150     42.3267       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.8427       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.4711       923                                                                                  
      2DJX     C   12 18 2026  00333 160     58.3223       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.6803       986                                                                                  
      2DJX     C   12 18 2026  00339 950     54.0650       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.3922       870                                                                                  
      2DJX     C   12 18 2026  00340 000     54.0337       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.8110      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     34.8964      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.1920       791                                                                                  
      2DJX     P   12 18 2026  00344 600     35.6071       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.7151       864                                                                                  
      2DJX     P   12 18 2026  00347 610     36.7762       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.2821      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.1257      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.5525       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.0874       991                                                                                  
      2DJX     P   12 18 2026  00353 120     38.9924       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.0788       288                                                                                  
      2DJX     P   12 18 2026  00353 140     39.0014       288                                                                                  
      2DJX     C   12 18 2026  00353 860     46.7688       710                                                                                  
      2DJX     P   12 18 2026  00353 860     39.3244       710                                                                                  
      2DJX     C   12 18 2026  00354 490     46.4976      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     39.6070      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.2780       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.5991       281                                                                                  
      2DJX     P   12 18 2026  00358 900     41.5854       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.5690       561                                                                                  
      2DJX     P   12 18 2026  00358 970     41.6168       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.4097       749                                                                                  
      2DJX     P   12 18 2026  00359 340     41.7828       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.3537       701                                                                                  
      2DJX     P   12 18 2026  00359 470     41.8411       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.2676      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     41.9308      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     42.8383       426                                                                                  
      2DJX     P   12 18 2026  00362 990     43.4202       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.6834       832                                                                                  
      2DJX     P   12 18 2026  00363 350     43.5817       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.2369       550                                                                                  
      2DJX     P   12 18 2026  00366 710     45.0890       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.5653       590                                                                                  
      2DJX     P   12 18 2026  00368 270     45.7888       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.4189      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     45.9414      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     40.3630      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     45.9997      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     40.1477       727                                                                                  
      2DJX     P   12 18 2026  00369 240     46.2240       727                                                                                  
      2DJX     C   12 18 2026  00370 000     39.8205       400                                                                                  
