   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00399 000     15.6872      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     13.9923      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     15.9002      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     13.9813      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     15.9086      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     13.8720      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     15.9928      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     13.7200      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     13.3740      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     16.4336      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     12.4793       512                                                                                  
      2DJX     P   12 20 2024  00402 530     17.3101       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.5473       825                                                                                  
      2DJX     C   01 17 2025  00400 000     15.3978       600                                                                                  
      2DJX     C   12 19 2025  00258 950    142.5844      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.4642      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    113.8296       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.9040       983                                                                                  
      2DJX     C   12 19 2025  00299 210    107.3046      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.4281      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.2959       600                                                                                  
      2DJX     C   12 19 2025  00322 580     87.7886       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.5311       822                                                                                  
      2DJX     C   12 19 2025  00330 070     81.7535       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.4249       596                                                                                  
      2DJX     C   12 19 2025  00331 060     80.9558       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.5431       592                                                                                  
      2DJX     C   12 19 2025  00331 670     80.4650       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.6165       614                                                                                  
      2DJX     C   12 19 2025  00334 600     78.1163       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.9783       587                                                                                  
      2DJX     C   12 19 2025  00334 610     78.1083       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.9796       587                                                                                  
      2DJX     C   12 19 2025  00336 260     76.8080      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.2056      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     76.7767       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.2113       291                                                                                  
      2DJX     C   12 19 2025  00340 560     73.4586      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.8340      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     72.9789      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.9279      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     72.3226      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.0579      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     72.1684       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.0888       576                                                                                  
      2DJX     C   12 19 2025  00346 190     69.1267      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.7104      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     68.3215      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.8765      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     68.2603      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.8893      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     61.7295      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.4529      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     61.6562       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.4722       758                                                                                  
      2DJX     C   12 19 2025  00356 610     61.3351       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.5581       418                                                                                  
      2DJX     C   12 19 2025  00358 970     59.6129       700                                                                                  
      2DJX     P   12 19 2025  00358 970     12.0191       700                                                                                  
      2DJX     C   12 19 2025  00359 500     59.2261       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.1226       420                                                                                  
      2DJX     C   12 19 2025  00360 320     58.6277      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.2827      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     57.1828       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.6695       295                                                                                  
      2DJX     C   12 19 2025  00362 640     56.9347       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.7359       442                                                                                  
      2DJX     C   12 19 2025  00362 760     56.8471      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.7593      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     56.5918      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.8277      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     56.4972      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.8535      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     56.0109       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.9869       862                                                                                  
      2DJX     C   12 19 2025  00365 360     54.9623      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.2797      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     54.9191      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.2920      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     53.6472       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.6575       862                                                                                  
      2DJX     C   12 19 2025  00368 310     52.8469      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.8933      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     51.7594       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.2212       284                                                                                  
      2DJX     C   12 19 2025  00370 000     51.6461      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     51.5399       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.2884       853                                                                                  
      2DJX     C   12 19 2025  00371 880     50.3199       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.6688       717                                                                                  
      2DJX     C   12 19 2025  00377 430     46.4664      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.9495      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.3228      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.6969      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.4885      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     24.6517      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.4443      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.6816      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     27.9020      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.7573      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.4576      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     26.0806      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.0988      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     26.3417      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.0292      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.3923      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.0239      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.3962      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     26.6330      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     26.6807      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     40.2026       250                                                                                  
      2DJX     C   06 18 2026  00420 000     29.3424       250                                                                                  
      2DJX     C   12 18 2026  00332 330     91.9422      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     11.5940      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     91.3390       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.7284       986                                                                                  
      2DJX     C   12 18 2026  00339 950     86.4045       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.8280       870                                                                                  
      2DJX     C   12 18 2026  00341 950     84.9510      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.1519      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     83.0255       791                                                                                  
      2DJX     P   12 18 2026  00344 600     13.5814       791                                                                                  
      2DJX     C   12 18 2026  00347 610     80.8947       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.1255       864                                                                                  
      2DJX     C   12 18 2026  00348 500     80.2688      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.2904      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.0194       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.1467       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.0053       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.1504       288                                                                                  
      2DJX     C   12 18 2026  00353 860     76.5002       710                                                                                  
      2DJX     P   12 18 2026  00353 860     15.2852       710                                                                                  
      2DJX     C   12 18 2026  00354 490     76.0590      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     15.4039      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     73.0312       281                                                                                  
      2DJX     P   12 18 2026  00358 900     16.2951       281                                                                                  
      2DJX     C   12 18 2026  00358 970     72.9836       561                                                                                  
      2DJX     P   12 18 2026  00358 970     16.3097       561                                                                                  
      2DJX     C   12 18 2026  00359 340     72.7319       749                                                                                  
      2DJX     P   12 18 2026  00359 340     16.3868       749                                                                                  
      2DJX     C   12 18 2026  00359 470     72.6435       701                                                                                  
      2DJX     P   12 18 2026  00359 470     16.4139       701                                                                                  
      2DJX     C   12 18 2026  00359 670     72.5076      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     16.4558      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     70.2609       426                                                                                  
      2DJX     P   12 18 2026  00362 990     17.1594       426                                                                                  
      2DJX     C   12 18 2026  00363 350     70.0186       832                                                                                  
      2DJX     P   12 18 2026  00363 350     17.2371       832                                                                                  
      2DJX     C   12 18 2026  00366 710     67.7714       550                                                                                  
      2DJX     P   12 18 2026  00366 710     17.9758       550                                                                                  
      2DJX     C   12 18 2026  00368 270     66.7365       590                                                                                  
      2DJX     P   12 18 2026  00368 270     18.3272       590                                                                                  
      2DJX     C   12 18 2026  00368 610     66.5117      3298                                                                                  
