   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00351 800     57.6199      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      2.8382      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     57.5309      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      2.8461      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     56.5172      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      2.9372      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     56.3663      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      2.9511      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     54.3819      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.1473      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     54.2779      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.1596      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     53.6039      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.2414      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     51.2125      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.5444      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     51.1953      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      3.5466      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     42.5075       855                                                                                  
      2DJX     P   12 20 2024  00369 260      4.6471       855                                                                                  
      2DJX     C   12 20 2024  00374 800     37.7911      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      5.2999      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     37.6983      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      5.3137      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     37.5900      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      5.3313      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     32.9594      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      6.3315      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     31.0262      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      6.8115      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     29.2802      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      7.2946      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     24.9569      5888                                                                                  
      2DJX     P   12 20 2024  00391 600      8.7474      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     22.8208      2600                                                                                  
      2DJX     P   12 20 2024  00394 630      9.5478      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     21.3615      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     10.1819      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     20.9375      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     10.3782      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     20.6742       517                                                                                  
      2DJX     P   12 20 2024  00397 830     10.5025       517                                                                                  
      2DJX     C   12 20 2024  00399 000     19.9115      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     10.8737      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     19.5826      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     11.0391      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     19.5697      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     11.0456      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     19.4414      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     11.1111      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     19.2624      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     18.8322      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     11.4419      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     17.7117       512                                                                                  
      2DJX     P   12 20 2024  00402 530     12.0950       512                                                                                  
      2DJX     C   12 20 2024  00420 010      8.7459       825                                                                                  
      2DJX     C   01 17 2025  00400 000     21.0389       600                                                                                  
      2DJX     C   12 19 2025  00258 950    153.2485      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.5179      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    123.8174       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.3487       983                                                                                  
      2DJX     C   12 19 2025  00299 210    117.0590      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.6551      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.3207       600                                                                                  
      2DJX     C   12 19 2025  00322 580     97.0747       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.3381       822                                                                                  
      2DJX     C   12 19 2025  00330 070     90.8297       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.0374       596                                                                                  
      2DJX     C   12 19 2025  00331 060     90.0176       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.1432       592                                                                                  
      2DJX     C   12 19 2025  00331 670     89.5180       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.2091       614                                                                                  
      2DJX     C   12 19 2025  00334 600     87.1268       587                                                                                  
      2DJX     P   12 19 2025  00334 600      6.5345       587                                                                                  
      2DJX     C   12 19 2025  00334 610     87.1186       587                                                                                  
      2DJX     P   12 19 2025  00334 610      6.5356       587                                                                                  
      2DJX     C   12 19 2025  00336 260     85.7730      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      6.7198      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     85.7404       291                                                                                  
      2DJX     P   12 19 2025  00336 300      6.7243       291                                                                                  
      2DJX     C   12 19 2025  00340 560     82.2843      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.2178      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     81.7851      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.2934      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     81.1019      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      7.3983      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     80.9414       576                                                                                  
      2DJX     P   12 19 2025  00342 230      7.4232       576                                                                                  
      2DJX     C   12 19 2025  00346 190     77.7801      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      7.9334      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     76.9486      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.0754      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     76.8853      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.0863      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     70.0510      1407                                                                                  
      2DJX     P   12 19 2025  00356 070      9.3645      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     69.9730       758                                                                                  
      2DJX     P   12 19 2025  00356 170      9.3792       758                                                                                  
      2DJX     C   12 19 2025  00356 610     69.6300       418                                                                                  
      2DJX     P   12 19 2025  00356 610      9.4441       418                                                                                  
      2DJX     C   12 19 2025  00358 970     67.7969       700                                                                                  
      2DJX     P   12 19 2025  00358 970      9.7991       700                                                                                  
      2DJX     C   12 19 2025  00359 500     67.3869       420                                                                                  
      2DJX     P   12 19 2025  00359 500      9.8804       420                                                                                  
      2DJX     C   12 19 2025  00360 320     66.7566      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.0104      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     65.2522       295                                                                                  
      2DJX     P   12 19 2025  00362 300     10.3417       295                                                                                  
      2DJX     C   12 19 2025  00362 640     64.9948       442                                                                                  
      2DJX     P   12 19 2025  00362 640     10.3996       442                                                                                  
      2DJX     C   12 19 2025  00362 760     64.9040      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     10.4201      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     64.6394      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     10.4800      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     64.5412      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     10.5023      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     64.0358       862                                                                                  
      2DJX     P   12 19 2025  00363 910     10.6181       862                                                                                  
      2DJX     C   12 19 2025  00365 360     62.9458      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     10.8724      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     62.9008      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     10.8831      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     61.5776       862                                                                                  
      2DJX     P   12 19 2025  00367 190     11.2009       862                                                                                  
      2DJX     C   12 19 2025  00368 310     60.7444      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     11.4061      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     59.6115       284                                                                                  
      2DJX     P   12 19 2025  00369 840     11.6917       284                                                                                  
      2DJX     C   12 19 2025  00370 000     59.4934      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     59.3827       853                                                                                  
      2DJX     P   12 19 2025  00370 150     11.7503       853                                                                                  
      2DJX     C   12 19 2025  00371 880     58.1105       717                                                                                  
      2DJX     P   12 19 2025  00371 880     12.0821       717                                                                                  
      2DJX     C   12 19 2025  00377 430     54.0846      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     13.2018      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     40.8977      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     17.9459      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     35.6922      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     20.5470      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     35.6443      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     20.5733      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     33.9672      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     21.5200      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     33.4826      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     21.8049      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     33.0922      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     22.0357      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     33.0165      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     22.0805      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     33.0107      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     22.0839      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     32.5854      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     22.3354      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     32.1076      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     22.6179      1286                                                                                  
      2DJX     C   06 18 2026  00400 000     46.7608       250                                                                                  
      2DJX     C   06 18 2026  00420 000     35.1109       250                                                                                  
      2DJX     C   12 18 2026  00332 330    100.2924      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.2368      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     99.6671       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.3518       986                                                                                  
      2DJX     C   12 18 2026  00339 950     94.6363       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.3774       870                                                                                  
      2DJX     C   12 18 2026  00341 950     93.1576      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.6827      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     91.2079       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.0967       791                                                                                  
      2DJX     C   12 18 2026  00347 610     89.0295       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.6031       864                                                                                  
      2DJX     C   12 18 2026  00348 500     88.3885      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.7560      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     85.0614       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.5497       991                                                                                  
      2DJX     C   12 18 2026  00353 140     85.0470       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.5532       288                                                                                  
      2DJX     C   12 18 2026  00353 860     84.5297       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.6781       710                                                                                  
      2DJX     C   12 18 2026  00354 490     84.0779      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     13.7882      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     80.9492       281                                                                                  
      2DJX     P   12 18 2026  00358 900     14.5930       281                                                                                  
      2DJX     C   12 18 2026  00358 970     80.8998       561                                                                                  
      2DJX     P   12 18 2026  00358 970     14.6061       561                                                                                  
      2DJX     C   12 18 2026  00359 340     80.6392       749                                                                                  
      2DJX     P   12 18 2026  00359 340     14.6755       749                                                                                  
      2DJX     C   12 18 2026  00359 470     80.5477       701                                                                                  
      2DJX     P   12 18 2026  00359 470     14.7000       701                                                                                  
      2DJX     C   12 18 2026  00359 670     80.4070      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     14.7377      1211                                                                                  
