SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2023-10-04,2024-12-20,443,270.91,6.0256,2113,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,271.05,76.071,1233,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,271.05,6.0417,1233,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,271.08,76.0463,528,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,271.08,6.0452,528,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,271.75,75.4947,1078,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,271.75,6.1223,1078,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,273.52,74.0375,715,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,273.52,6.3262,715,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,276.52,71.5951,1721,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,276.52,6.6993,1721,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,280.54,68.3711,1738,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,280.54,7.2479,1738,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,287.31,62.9839,1334,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,287.31,8.2142,1334,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,288.67,61.913,678,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,288.67,8.4197,678,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,291.0,60.0924,1322,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,291.0,8.7857,1322,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,301.0,10.6034,950,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,309.84,46.016,3408,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,309.84,12.3903,3408,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,326.81,34.4211,3080,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,326.81,16.7213,3080,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,330.01,17.6781,900,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,330.67,31.9631,885,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,330.67,17.8859,885,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,333.87,29.9963,729,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,333.87,18.9223,729,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,336.28,28.5421,868,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,336.28,19.7298,868,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,336.4,28.4702,2032,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,336.4,19.7705,2032,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,338.52,27.2116,1010,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,338.52,20.5014,1010,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,338.66,27.1292,575,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,338.66,20.5504,575,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,341.46,25.4812,783,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,341.46,21.5302,783,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,344.66,23.6231,733,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,344.66,22.6752,733,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,345.61,23.1065,1824,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,345.61,23.0502,1824,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,346.52,22.6296,1499,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,346.52,23.4273,1499,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,347.16,22.2971,1512,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,347.16,23.6954,1512,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,347.61,22.0666,1537,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,347.61,23.8872,1537,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,347.7,22.0205,615,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,347.7,23.9256,615,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,348.05,21.8414,306,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,348.05,24.0749,306,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,349.41,21.1452,763,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,349.41,24.6551,763,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,349.79,20.9507,2131,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,349.79,24.8172,2131,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,350.01,20.8381,1450,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,350.55,20.5616,1405,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,350.55,25.1414,1405,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,351.9,19.8706,1491,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,351.9,25.7173,1491,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,355.58,18.0167,1474,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,355.58,27.317,1474,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,356.36,17.6388,1180,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,356.36,27.6712,1180,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,359.14,16.3225,2930,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,359.14,28.9638,2930,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,359.16,16.3132,3660,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,359.16,28.9733,3660,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,369.26,11.9643,855,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2024-12-20,443,369.26,34.103,855,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2024-12-20,443,420.01,1.6644,825,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
4DJX,C,2023-10-04,2025-04-09,553,225.29,117.8189,4097,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
4DJX,P,2023-10-04,2025-04-09,553,225.29,3.3419,4097,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-06-20,625,370.0,19.9113,250,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-06-20,625,380.0,16.8128,120,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
4DJX,C,2023-10-04,2025-12-02,790,285.97,74.6052,2518,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
4DJX,P,2023-10-04,2025-12-02,790,285.97,12.2902,2518,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,258.95,95.015,4024,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,258.95,8.16,4024,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,291.59,71.0704,983,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,291.59,13.5536,983,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,299.21,65.8974,1285,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,299.21,15.2298,1285,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,310.01,17.7071,600,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,322.58,50.7629,822,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,322.58,21.1012,822,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,330.07,46.2486,596,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,330.07,23.3193,596,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,331.06,45.6519,592,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,331.06,23.6124,592,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,331.67,45.2843,614,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,331.67,23.7931,614,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,334.6,43.5348,587,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,334.6,24.6772,587,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,334.61,43.5289,587,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,334.61,24.6803,587,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,336.26,42.5582,3333,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,336.26,25.1928,3333,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,336.3,42.5349,291,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,336.3,25.2053,291,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,340.56,40.0814,1428,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,340.56,26.5809,1428,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,341.18,39.7392,1716,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,341.18,26.796,1716,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,342.03,39.2723,1431,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,342.03,27.0931,1431,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,342.23,39.163,576,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,342.23,27.1636,576,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,346.19,36.9998,1410,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,346.19,28.5598,1410,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,347.24,36.4262,1434,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,347.24,28.93,1434,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,347.32,36.3825,1004,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,347.32,28.9582,1004,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,356.07,31.749,1407,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,356.07,32.1896,1407,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,356.17,31.698,758,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,356.17,32.2285,758,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,356.61,31.4744,418,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,356.61,32.4004,418,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,358.97,30.2869,700,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,358.97,33.3341,700,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,359.5,30.023,420,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,359.5,33.5466,420,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,360.32,29.6181,9620,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,360.32,33.8787,9620,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,362.3,28.6555,295,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,362.3,34.6958,295,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,362.64,28.4916,442,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,362.64,34.8376,442,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,362.76,28.434,1184,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,362.76,34.8878,1184,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,363.91,27.8837,862,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,363.91,35.3712,862,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,365.36,27.197,1327,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,365.36,35.9878,1327,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,365.42,27.1688,3408,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,365.42,36.0135,3408,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,367.19,26.3419,862,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,367.19,36.7776,862,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,368.31,25.8249,1764,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,368.31,37.2673,1764,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,369.84,25.1266,284,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,369.84,37.9443,284,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,370.0,25.0541,1250,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2025-12-19,807,370.15,24.9863,853,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2025-12-19,807,370.15,38.0825,853,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,332.33,55.3409,923,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,332.33,27.6931,923,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,333.16,54.8765,986,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,333.16,27.9449,986,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,339.95,51.165,870,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,339.95,30.0938,870,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,340.0,51.1389,400,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,341.95,50.1178,1296,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,341.95,30.7727,1296,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,344.6,48.7303,791,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,344.6,31.6723,791,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,347.61,47.1542,864,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,347.61,32.6941,864,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,348.5,46.6882,1180,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,348.5,32.9962,1180,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,350.0,45.9028,400,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,353.12,44.2692,991,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,353.12,34.5646,991,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,353.14,44.2587,288,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,353.14,34.5714,288,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,353.86,43.8817,710,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,353.86,34.8158,710,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,354.49,43.5518,3579,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,354.49,35.0297,3579,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,355.0,43.2848,700,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,358.9,41.2427,281,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,358.9,36.5267,281,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,358.97,41.2061,561,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,358.97,36.5505,561,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,359.34,41.0123,749,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,359.34,36.6761,749,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,359.47,40.9443,701,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,359.47,36.7202,701,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,359.67,40.8395,1211,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,359.67,36.7881,1211,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,360.0,40.6668,800,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,362.99,39.1012,426,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,362.99,37.9151,426,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,363.35,38.9127,832,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,363.35,38.0373,832,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,366.71,37.1534,550,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,366.71,39.178,550,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,368.27,36.3365,590,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,368.27,39.7075,590,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,368.61,36.1585,3298,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,368.61,39.823,3298,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,368.74,36.0904,1095,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,368.74,39.8671,1095,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,369.24,35.8286,727,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,369.24,40.0368,727,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,370.0,35.4307,400,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,C,2023-10-04,2026-12-18,1171,372.47,34.1374,575,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
2DJX,P,2023-10-04,2026-12-18,1171,372.47,41.1333,575,33034.179688,33156.449219,32873.230469,33129.550781,33129.550781,287030000
