   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00326 810     51.2640      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     30.2461      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     31.4097       900                                                                                  
      2DJX     C   12 20 2024  00330 670     49.1709       885                                                                                  
      2DJX     P   12 20 2024  00330 670     31.6497       885                                                                                  
      2DJX     C   12 20 2024  00333 870     47.4357       729                                                                                  
      2DJX     P   12 20 2024  00333 870     32.8134       729                                                                                  
      2DJX     C   12 20 2024  00336 280     46.1288       868                                                                                  
      2DJX     P   12 20 2024  00336 280     33.6897       868                                                                                  
      2DJX     C   12 20 2024  00336 400     46.0637      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     33.7333      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     44.9142      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     34.5042      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     44.8382       575                                                                                  
      2DJX     P   12 20 2024  00338 660     34.5552       575                                                                                  
      2DJX     C   12 20 2024  00341 460     43.3580       783                                                                                  
      2DJX     P   12 20 2024  00341 460     35.6114       783                                                                                  
      2DJX     C   12 20 2024  00344 660     41.7127       733                                                                                  
      2DJX     P   12 20 2024  00344 660     36.8650       733                                                                                  
      2DJX     C   12 20 2024  00345 610     41.2301      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     37.2429      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     40.4483      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     37.8653      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     40.2227      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     38.0474      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     40.1777       615                                                                                  
      2DJX     P   12 20 2024  00347 700     38.0838       615                                                                                  
      2DJX     C   12 20 2024  00349 410     39.3264       763                                                                                  
      2DJX     P   12 20 2024  00349 410     38.7817       763                                                                                  
      2DJX     C   12 20 2024  00349 790     39.1385      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     38.9380      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     38.7772      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     39.2652      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     36.4568      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     41.5014      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     13.0916       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.8046      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     17.6305      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     22.0855       450                                                                                  
      2DJX     C   12 19 2025  00291 590     81.4445       983                                                                                  
      2DJX     P   12 19 2025  00291 590     23.7276       983                                                                                  
      2DJX     C   12 19 2025  00299 210     77.0959      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.0225      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     64.0548       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.3565       822                                                                                  
      2DJX     C   12 19 2025  00330 070     59.8752       596                                                                                  
      2DJX     P   12 19 2025  00330 070     35.7071       596                                                                                  
      2DJX     C   12 19 2025  00331 060     59.3228       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.0178       592                                                                                  
      2DJX     C   12 19 2025  00331 670     58.9824       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.2092       614                                                                                  
      2DJX     C   12 19 2025  00334 600     57.4928       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.2741       587                                                                                  
      2DJX     C   12 19 2025  00334 610     57.4877       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.2778       587                                                                                  
      2DJX     C   12 19 2025  00336 260     56.6489      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     37.8775      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     56.6285       291                                                                                  
      2DJX     P   12 19 2025  00336 300     37.8920       291                                                                                  
      2DJX     C   12 19 2025  00340 560     54.4628      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.4403      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     54.1476      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     39.6657      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     53.7154      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.9746      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     53.6138       576                                                                                  
      2DJX     P   12 19 2025  00342 230     40.0473       576                                                                                  
      2DJX     C   12 19 2025  00346 190     51.6005      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.4866      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     51.0667      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.8682      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     51.0260      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.8973      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     46.6594      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.1593      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     46.4056       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.3763       418                                                                                  
      2DJX     C   12 19 2025  00358 970     45.3706       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.3989       700                                                                                  
      2DJX     C   12 19 2025  00359 500     45.1459       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.6363       420                                                                                  
      2DJX     C   12 19 2025  00363 910     43.2765       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.6118       862                                                                                  
      2DJX     C   12 19 2025  00367 190     41.8861       862                                                                                  
      2DJX     P   12 19 2025  00367 190     50.0810       862                                                                                  
      2DJX     C   12 19 2025  00369 840     40.7628       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.2681       284                                                                                  
      2DJX     C   12 19 2025  00370 150     40.6314       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.4070       853                                                                                  
      2DJX     C   12 18 2026  00332 330     67.5039       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.0647       923                                                                                  
      2DJX     C   12 18 2026  00333 160     67.0260       986                                                                                  
      2DJX     P   12 18 2026  00333 160     40.2848       986                                                                                  
      2DJX     C   12 18 2026  00339 950     63.4102       870                                                                                  
      2DJX     P   12 18 2026  00339 950     42.3786       870                                                                                  
      2DJX     C   12 18 2026  00340 000     63.3859       400                                                                                  
      2DJX     C   12 18 2026  00341 950     62.4352      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     43.0853      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     61.1432       791                                                                                  
      2DJX     P   12 18 2026  00344 600     44.0216       791                                                                                  
      2DJX     C   12 18 2026  00347 610     59.6758       864                                                                                  
      2DJX     P   12 18 2026  00347 610     45.0852       864                                                                                  
      2DJX     C   12 18 2026  00348 500     59.2419      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     45.3997      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     56.9895       991                                                                                  
      2DJX     P   12 18 2026  00353 120     47.0322       991                                                                                  
      2DJX     C   12 18 2026  00353 140     56.9797       288                                                                                  
      2DJX     P   12 18 2026  00353 140     47.0393       288                                                                                  
      2DJX     C   12 18 2026  00353 860     56.6287       710                                                                                  
      2DJX     P   12 18 2026  00353 860     47.2937       710                                                                                  
      2DJX     C   12 18 2026  00354 490     56.3215      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     47.5163      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     56.0729       700                                                                                  
      2DJX     C   12 18 2026  00358 900     54.1715       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.0746       281                                                                                  
      2DJX     C   12 18 2026  00358 970     54.1374       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.0993       561                                                                                  
      2DJX     C   12 18 2026  00359 470     53.8936       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.2760       701                                                                                  
      2DJX     C   12 18 2026  00359 670     53.7961      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     49.3467      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     52.2496       426                                                                                  
      2DJX     P   12 18 2026  00362 990     50.5918       426                                                                                  
      2DJX     C   12 18 2026  00363 350     52.0882       832                                                                                  
      2DJX     P   12 18 2026  00363 350     50.7332       832                                                                                  
      2DJX     C   12 18 2026  00366 710     50.6921       550                                                                                  
      2DJX     P   12 18 2026  00366 710     52.1624       550                                                                                  
      2DJX     C   12 18 2026  00368 610     49.9684      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     53.0364      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     49.9190      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     53.0963      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     49.7289       727                                                                                  
      2DJX     P   12 18 2026  00369 240     53.3267       727                                                                                  
      2DJX     C   12 18 2026  00372 470     48.5010       575                                                                                  
      2DJX     P   12 18 2026  00372 470     54.8149       575                                                                                  
      2DJX     C   12 18 2026  00373 640     48.0563       543                                                                                  
      2DJX     P   12 18 2026  00373 640     55.3539       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.8229       100                                                                                  
