SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,OPEN,HIGH,LOW,CLOSE,ADJ-CLOSE,VOLUME
2DJX,P,2022-09-21,2022-12-16,86,274.16,4.5184,1769,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,274.43,32.7247,2827,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,274.43,4.5697,2827,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,277.47,30.2868,1776,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,277.47,5.1472,1776,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,301.99,13.3777,805,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,301.99,12.5593,805,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,307.83,10.407,1304,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,307.83,15.3813,1304,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,312.99,8.0419,2404,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,312.99,18.1344,2404,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,316.43,6.5872,1745,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,316.43,20.0918,1745,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,327.96,3.0193,2138,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,327.96,27.9604,2138,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,330.01,29.5626,650,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,331.32,2.3417,6054,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,331.32,30.6157,6054,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,331.38,2.3309,1479,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,331.38,30.6643,1479,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,338.79,1.2878,11807,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,338.79,36.9712,11807,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,343.79,0.8494,1428,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,343.79,41.4923,1428,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,343.96,0.8371,1426,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,343.96,41.6486,1426,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,345.43,0.7377,2865,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,345.43,43.0073,2865,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,352.33,0.4023,10680,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,352.33,49.5159,10680,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,358.36,0.2327,11020,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,358.36,55.3275,11020,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2022-12-16,86,359.74,0.2049,8952,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,P,2022-09-21,2022-12-16,86,359.74,56.6685,8952,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-03,104,365.85,0.4394,36,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-03,104,374.08,0.3256,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-03,104,381.4,0.2353,23,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-06,107,362.36,0.5472,79,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-06,107,370.51,0.4318,29,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-01-06,107,376.85,0.3421,50,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-01,133,354.05,1.4279,64,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-01,133,360.25,1.2366,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-01,133,368.21,1.0895,51,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,356.29,1.3805,96,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,362.53,1.2146,18,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,363.42,1.1993,22,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,365.2,1.1686,19,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,370.54,1.0766,56,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-02,134,391.92,0.7161,19,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,357.68,1.5342,86,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,363.94,1.3885,28,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,364.83,1.3728,16,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,366.62,1.3412,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,371.99,1.2465,42,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-09,141,393.45,0.8789,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-14,146,345.66,2.3923,45,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-14,146,351.71,1.9314,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-14,146,352.57,1.875,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-14,146,359.49,1.6286,21,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-17,149,343.12,2.8073,39,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-17,149,349.12,2.2026,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-17,149,356.84,1.786,27,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-23,155,331.32,5.5736,78,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-23,155,337.12,4.2714,37,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-23,155,339.6,3.7571,10,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-23,155,344.57,2.7623,41,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-02-23,155,364.45,1.7943,10,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-01,161,332.95,5.4735,82,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-01,161,338.78,4.1719,21,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-01,161,339.61,3.9997,14,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-01,161,346.27,2.795,47,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-02,162,338.91,4.1858,81,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-02,162,344.84,2.9512,25,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-02,162,347.38,2.732,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-02,162,352.47,2.3517,56,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-02,162,372.8,1.8669,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-03,163,337.95,4.4306,96,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-03,163,343.86,3.149,36,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-03,163,351.47,2.4506,60,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-07,167,257.14,51.8066,985,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-03-07,167,257.14,5.0001,985,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-08,168,326.33,7.3412,53,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-08,168,332.04,5.9961,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-08,168,332.86,5.8073,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-08,168,339.38,4.3312,29,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,332.86,5.8519,64,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,337.85,4.7051,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,338.69,4.5183,17,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,344.51,3.2235,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,346.17,3.0475,35,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-09,169,366.15,2.2016,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-17,177,344.81,3.4345,86,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-17,177,350.84,2.9182,27,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-17,177,358.6,2.577,59,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,343.59,3.907,110,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,348.74,3.2268,10,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,349.6,3.15,29,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,350.46,3.0759,18,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,352.18,2.9355,24,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,357.33,2.6661,53,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-23,183,377.95,2.2343,24,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-24,184,347.08,3.407,93,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-24,184,353.15,2.8781,20,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-03-24,184,360.96,2.595,73,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-06,197,345.84,3.9192,54,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-06,197,352.76,3.1518,24,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-06,197,359.67,2.7487,30,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,345.65,4.161,109,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,350.83,3.5107,10,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,351.7,3.4089,44,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,357.75,2.9054,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,359.48,2.8275,55,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-13,204,380.22,2.0456,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-18,209,344.12,4.671,55,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-18,209,351.0,3.6054,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-04-18,209,357.88,2.9618,44,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-02,223,330.62,9.0488,55,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-02,223,337.23,7.0755,16,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-02,223,343.84,5.211,39,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-03,224,331.29,8.8883,66,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-03,224,337.92,6.921,17,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-03,224,344.54,5.0796,49,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-05,226,329.98,9.4014,45,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-05,226,335.75,7.6262,16,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-05,226,343.18,5.498,29,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-09,230,322.46,12.4217,78,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-09,230,327.3,10.4691,17,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-09,230,328.91,9.9552,19,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-09,230,335.36,7.908,42,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-17,238,326.55,11.1582,42,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-17,238,339.61,6.9904,42,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
2DJX,C,2022-09-21,2023-05-19,240,300.0,24.7629,400,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-26,247,326.37,11.7251,45,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-26,247,332.9,9.4453,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-05-26,247,339.42,7.4024,34,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,306.69,22.3649,124,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,311.29,19.8973,15,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,312.06,19.4843,23,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,312.82,19.0766,30,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,317.42,16.7947,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,318.96,16.0944,56,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-15,267,337.36,8.8286,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-22,274,304.83,23.7701,63,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-22,274,310.16,20.885,19,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-22,274,317.02,17.3521,44,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-28,280,309.47,21.5684,39,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-06-28,280,321.85,15.4753,39,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,310.38,21.5,85,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,315.81,18.6527,12,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,316.59,18.2942,16,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,321.24,16.1839,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,322.8,15.476,57,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-07-06,288,341.42,8.3432,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,328.13,14.6271,115,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,333.87,12.2884,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,334.69,11.965,50,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,339.61,10.1113,4,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,341.26,9.5112,54,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-03,316,360.94,4.8363,4,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-18,331,339.99,10.6074,68,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-18,331,345.94,8.4604,24,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-18,331,353.59,6.1393,44,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,329.69,15.029,97,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,335.46,12.6259,18,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,336.28,12.3004,34,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,341.23,10.3853,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,342.88,9.7622,45,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-24,337,362.66,5.2544,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-25,338,332.92,13.7134,60,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-25,338,338.75,11.3924,24,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-25,338,346.24,8.6217,36,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-28,341,251.43,65.2379,2880,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-08-28,341,251.43,9.0583,2880,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-30,343,272.03,49.6397,959,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-08-30,343,272.03,13.2054,959,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-30,343,317.91,20.4765,72,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-30,343,323.47,18.0395,15,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-30,343,324.27,17.6913,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-30,343,330.63,14.9229,46,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-31,344,315.1,21.7931,57,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-31,344,321.4,18.9885,13,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-31,344,326.13,16.9137,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-31,344,327.7,16.2272,44,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-08-31,344,346.61,8.7221,9,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-01,345,316.56,21.1764,41,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-01,345,322.1,18.7314,11,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-01,345,329.22,15.6345,30,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,272.43,49.8421,1924,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-09-07,351,272.43,13.5277,1924,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,315.81,21.7973,56,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,322.13,19.0155,20,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,326.86,16.9481,15,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,328.44,16.2632,36,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-07,351,347.39,8.7236,15,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-08,352,317.75,20.9825,54,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-08,352,323.31,18.5537,20,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-08,352,330.46,15.4452,34,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-18,362,265.0,55.809,924,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-09-18,362,265.0,12.0978,924,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-09-18,362,266.52,54.6912,2766,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-09-18,362,266.52,12.4381,2766,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-10-16,390,264.28,57.0037,1482,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,P,2022-09-21,2023-10-16,390,264.28,12.6108,1482,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
4DJX,C,2022-09-21,2023-11-14,419,277.0,48.6206,180,30819.390625,31020.789063,30181.990234,30183.779297,30183.779297,354960000
