   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 16 2022  00277 470      3.0477      1776                                                                                  
      2DJX     C   12 16 2022  00301 990     33.9139       805                                                                                  
      2DJX     P   12 16 2022  00301 990      6.2376       805                                                                                  
      2DJX     C   12 16 2022  00327 960     15.4216      2138                                                                                  
      2DJX     P   12 16 2022  00327 960     13.4738      2138                                                                                  
      2DJX     P   12 16 2022  00330 010     14.3024       650                                                                                  
      2DJX     C   12 16 2022  00331 380     13.4396      1479                                                                                  
      2DJX     P   12 16 2022  00331 380     14.8800      1479                                                                                  
      2DJX     C   12 16 2022  00338 790      9.6105     11807                                                                                  
      2DJX     P   12 16 2022  00338 790     18.3920     11807                                                                                  
      2DJX     C   12 16 2022  00343 790      7.3926      1428                                                                                  
      2DJX     P   12 16 2022  00343 790     21.1276      1428                                                                                  
      2DJX     C   12 16 2022  00343 960      7.3223      1426                                                                                  
      2DJX     P   12 16 2022  00343 960     21.2258      1426                                                                                  
      2DJX     C   12 16 2022  00345 430      6.7377      2865                                                                                  
      2DJX     P   12 16 2022  00345 430     22.0975      2865                                                                                  
      2DJX     C   12 16 2022  00352 330      4.4500     10680                                                                                  
      2DJX     P   12 16 2022  00352 330     26.6456     10680                                                                                  
      2DJX     C   12 16 2022  00358 360      2.9608     11020                                                                                  
      2DJX     P   12 16 2022  00358 360     31.1304     11020                                                                                  
      2DJX     C   12 16 2022  00359 740      2.6806      8952                                                                                  
      2DJX     P   12 16 2022  00359 740     32.2174      8952                                                                                  
      2DJX     C   05 19 2023  00300 000     44.3700       400                                                                                  
      2DJX     C   12 15 2023  00226 450    109.9759       424                                                                                  
      2DJX     P   12 15 2023  00226 450      4.0739       424                                                                                  
      2DJX     C   12 15 2023  00242 970     96.2257      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      6.1077      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     92.8409      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      6.7835      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     84.9163      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      8.3656      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     54.6404      1000                                                                                  
      2DJX     P   12 15 2023  00297 410     16.5368      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     54.4996       973                                                                                  
      2DJX     P   12 15 2023  00297 610     16.5871       973                                                                                  
      2DJX     P   12 15 2023  00301 000     17.4931       950                                                                                  
      2DJX     C   12 15 2023  00301 290     51.9760       800                                                                                  
      2DJX     P   12 15 2023  00301 290     17.5795       800                                                                                  
      2DJX     C   12 15 2023  00305 340     49.3397       953                                                                                  
      2DJX     P   12 15 2023  00305 340     18.8128       953                                                                                  
      2DJX     C   12 15 2023  00315 870     42.6549      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     22.1888      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     39.6330      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     23.8677      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     23.9445       250                                                                                  
      2DJX     C   12 15 2023  00336 100     30.7332      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     29.5957      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     30.4244      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     29.8125      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     30.3628      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     29.8560      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     30.3404      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     29.8718      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     30.2007      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     29.9709      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     29.9665      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     30.1380      4531                                                                                  
      2DJX     C   12 15 2023  00340 540     28.3109       588                                                                                  
      2DJX     P   12 15 2023  00340 540     31.4157       588                                                                                  
      2DJX     C   12 15 2023  00346 240     25.6118       428                                                                                  
      2DJX     P   12 15 2023  00346 240     34.1626       428                                                                                  
      2DJX     C   12 15 2023  00353 590     22.1371      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     37.7105      1125                                                                                  
      2DJX     C   12 15 2023  00371 000     14.0890       250                                                                                  
      2DJX     C   12 20 2024  00240 470    107.4362      1173                                                                                  
      2DJX     P   12 20 2024  00240 470     12.2535      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.2963       940                                                                                  
      2DJX     P   12 20 2024  00251 150     14.0114       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.8710       910                                                                                  
      2DJX     P   12 20 2024  00261 010     15.7240       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.5621       360                                                                                  
      2DJX     P   12 20 2024  00262 810     16.0833       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.6133      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     16.3485      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.7551      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     16.5932      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     88.3391       893                                                                                  
      2DJX     P   12 20 2024  00265 890     16.7147       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.8887       579                                                                                  
      2DJX     P   12 20 2024  00266 520     16.8482       579                                                                                  
      2DJX     C   12 20 2024  00268 000     86.8326      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     17.1638      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.2201      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     17.6457      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     84.7563      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     17.7843      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.6564      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     17.8141      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.6350       528                                                                                  
      2DJX     P   12 20 2024  00271 080     17.8205       528                                                                                  
      2DJX     C   12 20 2024  00271 750     84.1569      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     17.9634      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.8939       715                                                                                  
      2DJX     P   12 20 2024  00273 520     18.3408       715                                                                                  
      2DJX     C   12 20 2024  00276 520     80.7533      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     18.9805      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.9114      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     19.8641      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     73.3958      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     21.6227      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     72.4909       678                                                                                  
      2DJX     P   12 20 2024  00288 670     21.9782       678                                                                                  
      2DJX     C   12 20 2024  00291 000     70.9406      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     22.5873      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     25.2327       950                                                                                  
      2DJX     C   12 20 2024  00326 810     48.5507      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     33.3848      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     34.4788       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.3172       885                                                                                  
      2DJX     P   12 20 2024  00330 670     34.7286       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.5813       729                                                                                  
      2DJX     P   12 20 2024  00333 870     35.9584       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.2850       868                                                                                  
      2DJX     P   12 20 2024  00336 280     36.8956       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.2205      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     36.9423      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.0881      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     37.7746      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.0138       575                                                                                  
      2DJX     P   12 20 2024  00338 660     37.8300       575                                                                                  
      2DJX     C   12 20 2024  00344 660     39.0353       733                                                                                  
      2DJX     P   12 20 2024  00344 660     40.4121       733                                                                                  
      2DJX     C   12 20 2024  00349 790     36.5454      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     42.6766      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     36.1765      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     43.0120      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     33.7471      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     45.2443      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     11.2992       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.9190      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     21.1233      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     26.7428       450                                                                                  
      2DJX     C   12 19 2025  00291 590     78.8542       983                                                                                  
      2DJX     P   12 19 2025  00291 590     28.5063       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.0185      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     30.5454      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     59.8344       822                                                                                  
      2DJX     P   12 19 2025  00322 580     37.4457       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.5094       596                                                                                  
      2DJX     P   12 19 2025  00330 070     39.8782       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.9378       592                                                                                  
      2DJX     P   12 19 2025  00331 060     40.1997       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.5855       614                                                                                  
      2DJX     P   12 19 2025  00331 670     40.3978       614                                                                                  
      2DJX     C   12 19 2025  00334 600     52.9181       587                                                                                  
      2DJX     P   12 19 2025  00334 600     41.3739       587                                                                                  
      2DJX     C   12 19 2025  00334 610     52.9131       587                                                                                  
      2DJX     P   12 19 2025  00334 610     41.3778       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.0882      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     42.0416      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.0683       291                                                                                  
      2DJX     P   12 19 2025  00336 300     42.0578       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.0630      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     43.8958      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.7883      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     44.1805      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.4117      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     44.5708      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.3231       576                                                                                  
      2DJX     P   12 19 2025  00342 230     44.6626       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.5687      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     46.4810      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.1036      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     46.9631      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.0681      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     46.9999      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.1917      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     51.0177      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     42.9524       418                                                                                  
      2DJX     P   12 19 2025  00356 610     51.2656       418                                                                                  
      2DJX     C   12 19 2025  00358 970     41.9069       700                                                                                  
      2DJX     P   12 19 2025  00358 970     52.3493       700                                                                                  
      2DJX     C   12 19 2025  00359 500     41.6721       420                                                                                  
      2DJX     P   12 19 2025  00359 500     52.5926       420                                                                                  
      2DJX     C   12 19 2025  00363 910     39.7184       862                                                                                  
      2DJX     P   12 19 2025  00363 910     54.6176       862                                                                                  
      2DJX     C   12 19 2025  00367 190     38.2653       862                                                                                  
      2DJX     P   12 19 2025  00367 190     56.1237       862                                                                                  
      2DJX     C   12 19 2025  00369 840     37.0912       284                                                                                  
      2DJX     P   12 19 2025  00369 840     57.3405       284                                                                                  
      2DJX     C   12 19 2025  00370 150     36.9539       853                                                                                  
      2DJX     P   12 19 2025  00370 150     57.4829       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.4956       923                                                                                  
      2DJX     P   12 18 2026  00332 330     45.0737       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.0251       986                                                                                  
      2DJX     P   12 18 2026  00333 160     45.3335       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.5189       870                                                                                  
      2DJX     P   12 18 2026  00339 950     47.8025       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.4981       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.6867      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     48.7302      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.5840       791                                                                                  
      2DJX     P   12 18 2026  00344 600     49.9594       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.3314       864                                                                                  
      2DJX     P   12 18 2026  00347 610     51.3557       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.9611      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     51.7685      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     52.0386       991                                                                                  
      2DJX     P   12 18 2026  00353 120     53.9115       991                                                                                  
      2DJX     C   12 18 2026  00353 140     52.0303       288                                                                                  
      2DJX     P   12 18 2026  00353 140     53.9208       288                                                                                  
      2DJX     C   12 18 2026  00353 860     51.7307       710                                                                                  
      2DJX     P   12 18 2026  00353 860     54.2548       710                                                                                  
      2DJX     C   12 18 2026  00354 490     51.4685      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     54.5470      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     49.6334       281                                                                                  
      2DJX     P   12 18 2026  00358 900     56.5927       281                                                                                  
      2DJX     C   12 18 2026  00358 970     49.6043       561                                                                                  
      2DJX     P   12 18 2026  00358 970     56.6251       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.3962       701                                                                                  
      2DJX     P   12 18 2026  00359 470     56.8571       701                                                                                  
      2DJX     C   12 18 2026  00362 990     47.9315       426                                                                                  
      2DJX     P   12 18 2026  00362 990     58.4899       426                                                                                  
      2DJX     C   12 18 2026  00363 350     47.7817       832                                                                                  
      2DJX     P   12 18 2026  00363 350     58.6569       832                                                                                  
      2DJX     C   12 18 2026  00366 710     46.3835       550                                                                                  
      2DJX     P   12 18 2026  00366 710     60.2154       550                                                                                  
      2DJX     C   12 18 2026  00368 610     45.5929      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     61.0968      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     45.5388      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     61.1571      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     45.3307       727                                                                                  
      2DJX     P   12 18 2026  00369 240     61.3890       727                                                                                  
      2DJX     C   12 18 2026  00372 470     43.9867       575                                                                                  
      2DJX     P   12 18 2026  00372 470     62.8873       575                                                                                  
      2DJX     C   12 18 2026  00373 640     43.4998       543                                                                                  
      2DJX     P   12 18 2026  00373 640     63.4300       543                                                                                  
      2DJX     P   12 17 2027  00273 000     32.6244       100                                                                                  
      2DJX     C   12 15 2028  00366 840     59.7162       279                                                                                  
      2DJX     P   12 15 2028  00366 840     66.6425       279                                                                                  
                          ***  CLASS TOTALS  ***        423475                                                                                  
      2NDX     C   09 16 2022  11158 000    1765.665        49                                                                                  
      2NDX     P   09 16 2022  11158 000     29.6665        49                                                                                  
      2NDX     C   09 16 2022  11364 000    1569.958        44                                                                                  
      2NDX     P   09 16 2022  11364 000     39.6282        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1525.759        46                                                                                  
      2NDX     P   09 16 2022  11411 000     42.3538        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1402.792        43                                                                                  
      2NDX     P   09 16 2022  11543 000     51.1756        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1401.868        43                                                                                  
      2NDX     P   09 16 2022  11544 000     51.2502        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1319.147        22                                                                                  
      2NDX     P   09 16 2022  11634 000     58.3845        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1308.223        26                                                                                  
      2NDX     P   09 16 2022  11646 000     59.4408        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1288.195       177                                                                                  
      2NDX     P   09 16 2022  11668 000     61.3772       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1269.157        26                                                                                  
      2NDX     P   09 16 2022  11689 000     63.3060        26                                                                                  
      2NDX     C   09 16 2022  11721 000    1240.263        26                                                                                  
      2NDX     P   09 16 2022  11721 000     66.3605        26                                                                                  
      2NDX     C   09 16 2022  11812 000    1159.037       101                                                                                  
      2NDX     P   09 16 2022  11812 000     75.9886       101                                                                                  
      2NDX     C   09 16 2022  11911 000    1072.305        92                                                                                  
      2NDX     P   09 16 2022  11911 000     88.0972        92                                                                                  
      2NDX     C   09 16 2022  12404 000    672.7601         4                                                                                  
      2NDX     P   09 16 2022  12404 000    180.7611         4                                                                                  
      2NDX     C   09 16 2022  12886 000    354.7080        39                                                                                  
      2NDX     P   09 16 2022  12886 000    343.9355        39                                                                                  
      2NDX     C   09 16 2022  12931 000    330.0047        13                                                                                  
      2NDX     P   09 16 2022  12931 000    364.1599        13                                                                                  
      2NDX     C   09 16 2022  12948 000    320.7179        12                                                                                  
      2NDX     P   09 16 2022  12948 000    371.8458        12                                                                                  
      2NDX     C   09 16 2022  13233 000    187.1971        27                                                                                  
      2NDX     P   09 16 2022  13233 000    522.8676        27                                                                                  
      2NDX     C   09 16 2022  13263 000    175.6222        38                                                                                  
      2NDX     P   09 16 2022  13263 000    541.2445        38                                                                                  
      2NDX     C   09 16 2022  13319 000    155.3846         7                                                                                  
      2NDX     P   09 16 2022  13319 000    576.9171         7                                                                                  
      2NDX     C   09 16 2022  13541 000     91.4085         7                                                                                  
      2NDX     P   09 16 2022  13541 000    734.5846         7                                                                                  
      2NDX     C   09 16 2022  13658 000     67.5019         2                                                                                  
      2NDX     P   09 16 2022  13658 000    827.4903         2                                                                                  
      2NDX     C   09 16 2022  14264 360     12.4259        70                                                                                  
      2NDX     P   09 16 2022  14264 360    1377.801        70                                                                                  
      2NDX     C   12 16 2022  11746 900    1615.251        21                                                                                  
      2NDX     P   12 16 2022  11746 900    400.5581        21                                                                                  
