   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00287 310     68.3496      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     22.6683      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     67.4664       678                                                                                  
      2DJX     P   12 20 2024  00288 670     23.0429       678                                                                                  
      2DJX     C   12 20 2024  00291 000     65.9533      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     23.6848      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     26.5343       950                                                                                  
      2DJX     C   12 20 2024  00326 810     44.3270      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     35.1777      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     36.4007       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.2322       885                                                                                  
      2DJX     P   12 20 2024  00330 670     36.6529       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.4956       729                                                                                  
      2DJX     P   12 20 2024  00333 870     37.8759       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.2041       868                                                                                  
      2DJX     P   12 20 2024  00336 280     38.8133       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.1404      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     38.8605      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     38.0224      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     39.7032      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.9490       575                                                                                  
      2DJX     P   12 20 2024  00338 660     39.7594       575                                                                                  
      2DJX     C   12 20 2024  00344 660     34.9541       733                                                                                  
      2DJX     P   12 20 2024  00344 660     42.3136       733                                                                                  
      2DJX     C   12 20 2024  00345 610     34.4987      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     42.7368      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     33.7664      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     43.4381      1512                                                                                  
      2DJX     C   12 20 2024  00349 790     32.5382      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     44.6423      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     32.1833      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     44.9903      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     29.8432      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     47.3022      1474                                                                                  
      2DJX     C   12 20 2024  00420 010      9.3482       825                                                                                  
      2DJX     C   12 19 2025  00258 950     93.5636      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     19.9578      4024                                                                                  
      2DJX     P   12 19 2025  00285 000     27.0711       450                                                                                  
      2DJX     C   12 19 2025  00291 590     73.2634       983                                                                                  
      2DJX     P   12 19 2025  00291 590     29.0281       983                                                                                  
      2DJX     C   12 19 2025  00299 210     68.6695      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     31.2910      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     55.1938       822                                                                                  
      2DJX     P   12 19 2025  00322 580     38.8444       822                                                                                  
      2DJX     C   12 19 2025  00330 070     51.2934       596                                                                                  
      2DJX     P   12 19 2025  00330 070     41.6838       596                                                                                  
      2DJX     C   12 19 2025  00331 060     50.7779       592                                                                                  
      2DJX     P   12 19 2025  00331 060     42.0591       592                                                                                  
      2DJX     C   12 19 2025  00331 670     50.4602       614                                                                                  
      2DJX     P   12 19 2025  00331 670     42.2903       614                                                                                  
      2DJX     C   12 19 2025  00334 600     48.9345       587                                                                                  
      2DJX     P   12 19 2025  00334 600     43.4010       587                                                                                  
      2DJX     C   12 19 2025  00334 610     48.9293       587                                                                                  
      2DJX     P   12 19 2025  00334 610     43.4048       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.0700      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     44.0303      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.0492       291                                                                                  
      2DJX     P   12 19 2025  00336 300     44.0455       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.8308      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     45.6604      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.5079      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     45.8954      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.0653      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     46.2176      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.9612       576                                                                                  
      2DJX     P   12 19 2025  00342 230     46.2935       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.8990      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     47.7946      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.3522      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     48.1927      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.3106      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     48.2230      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.8286      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     51.6146      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     37.5530       418                                                                                  
      2DJX     P   12 19 2025  00356 610     51.8249       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.4064       700                                                                                  
      2DJX     P   12 19 2025  00358 970     52.8019       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.1665       420                                                                                  
      2DJX     P   12 19 2025  00359 500     53.0389       420                                                                                  
      2DJX     C   12 19 2025  00363 910     34.3705       862                                                                                  
      2DJX     P   12 19 2025  00363 910     55.2112       862                                                                                  
      2DJX     C   12 19 2025  00367 190     33.0349       862                                                                                  
      2DJX     P   12 19 2025  00367 190     56.8270       862                                                                                  
      2DJX     C   12 19 2025  00369 840     31.9979       284                                                                                  
      2DJX     P   12 19 2025  00369 840     58.1745       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.8765       853                                                                                  
      2DJX     P   12 19 2025  00370 150     58.3322       853                                                                                  
      2DJX     C   12 18 2026  00332 330     57.3089       923                                                                                  
      2DJX     P   12 18 2026  00332 330     47.0469       923                                                                                  
      2DJX     C   12 18 2026  00333 160     56.8701       986                                                                                  
      2DJX     P   12 18 2026  00333 160     47.3365       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.2817       870                                                                                  
      2DJX     P   12 18 2026  00339 950     49.7068       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.2553       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.2248      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     50.4051      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     50.8244       791                                                                                  
      2DJX     P   12 18 2026  00344 600     51.3303       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.2339       864                                                                                  
      2DJX     P   12 18 2026  00347 610     52.3812       864                                                                                  
      2DJX     C   12 18 2026  00348 500     48.7636      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     52.6919      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     46.3224       991                                                                                  
      2DJX     P   12 18 2026  00353 120     54.3051       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.3118       288                                                                                  
      2DJX     P   12 18 2026  00353 140     54.3121       288                                                                                  
      2DJX     C   12 18 2026  00353 860     45.9314       710                                                                                  
      2DJX     P   12 18 2026  00353 860     54.5635       710                                                                                  
      2DJX     C   12 18 2026  00354 490     45.5986      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     54.7836      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     43.2895       281                                                                                  
      2DJX     P   12 18 2026  00358 900     56.3446       281                                                                                  
      2DJX     C   12 18 2026  00358 970     43.2529       561                                                                                  
      2DJX     P   12 18 2026  00358 970     56.3694       561                                                                                  
      2DJX     C   12 18 2026  00359 470     42.9912       701                                                                                  
      2DJX     P   12 18 2026  00359 470     56.5465       701                                                                                  
      2DJX     C   12 18 2026  00359 670     42.8866      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     56.6175      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     41.2418       426                                                                                  
      2DJX     P   12 18 2026  00362 990     57.8862       426                                                                                  
      2DJX     C   12 18 2026  00363 350     41.0946       832                                                                                  
      2DJX     P   12 18 2026  00363 350     58.0548       832                                                                                  
      2DJX     C   12 18 2026  00366 710     39.7840       550                                                                                  
      2DJX     P   12 18 2026  00366 710     59.6930       550                                                                                  
      2DJX     C   12 18 2026  00368 610     39.0594      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     60.6357      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.0098      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     60.7002      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     38.8192       727                                                                                  
      2DJX     P   12 18 2026  00369 240     60.9484       727                                                                                  
      2DJX     C   12 18 2026  00372 470     37.5880       575                                                                                  
      2DJX     P   12 18 2026  00372 470     62.5518       575                                                                                  
      2DJX     C   12 18 2026  00373 640     37.2223       543                                                                                  
      2DJX     P   12 18 2026  00373 640     63.2128       543                                                                                  
      2DJX     P   12 17 2027  00273 000     31.6836       100                                                                                  
      2DJX     C   12 17 2027  00366 150     45.6298      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     61.8845      1364                                                                                  
      2DJX     C   12 15 2028  00366 840     50.8636       279                                                                                  
      2DJX     P   12 15 2028  00366 840     64.3961       279                                                                                  
                          ***  CLASS TOTALS  ***        471335                                                                                  
      2NDX     C   09 16 2022  11158 000    1503.123        49                                                                                  
      2NDX     P   09 16 2022  11158 000     41.0087        49                                                                                  
      2NDX     C   09 16 2022  11364 000    1311.856        44                                                                                  
      2NDX     P   09 16 2022  11364 000     55.4504        44                                                                                  
      2NDX     C   09 16 2022  11411 000    1268.900        46                                                                                  
      2NDX     P   09 16 2022  11411 000     59.4281        46                                                                                  
      2NDX     C   09 16 2022  11543 000    1149.858        43                                                                                  
      2NDX     P   09 16 2022  11543 000     72.1988        43                                                                                  
      2NDX     C   09 16 2022  11544 000    1148.966        43                                                                                  
      2NDX     P   09 16 2022  11544 000     72.3057        43                                                                                  
      2NDX     C   09 16 2022  11634 000    1069.441        22                                                                                  
      2NDX     P   09 16 2022  11634 000     82.6538        22                                                                                  
      2NDX     C   09 16 2022  11646 000    1058.951        26                                                                                  
      2NDX     P   09 16 2022  11646 000     84.1468        26                                                                                  
      2NDX     C   09 16 2022  11668 000    1039.743       177                                                                                  
      2NDX     P   09 16 2022  11668 000     86.9072       177                                                                                  
      2NDX     C   09 16 2022  11689 000    1021.555        26                                                                                  
      2NDX     P   09 16 2022  11689 000     89.6896        26                                                                                  
      2NDX     C   09 16 2022  11721 000    994.0430        26                                                                                  
      2NDX     P   09 16 2022  11721 000     94.1319        26                                                                                  
      2NDX     C   09 16 2022  11812 000    916.8007       101                                                                                  
      2NDX     P   09 16 2022  11812 000    107.7610       101                                                                                  
      2NDX     C   09 16 2022  11911 000    834.9775        92                                                                                  
      2NDX     P   09 16 2022  11911 000    124.7979        92                                                                                  
      2NDX     C   09 16 2022  12404 000    470.1364         4                                                                                  
      2NDX     P   09 16 2022  12404 000    252.2597         4                                                                                  
      2NDX     C   09 16 2022  12886 000    206.8530        39                                                                                  
      2NDX     P   09 16 2022  12886 000    470.2948        39                                                                                  
