   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00287 310     17.5026      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.2325       678                                                                                  
      2DJX     P   12 20 2024  00288 670     17.8187       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.6715      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     18.3977      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     21.1044       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.7191      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     23.7484      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     48.0616      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     29.6766      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     30.8012       900                                                                                  
      2DJX     C   12 20 2024  00330 670     45.8730       885                                                                                  
      2DJX     P   12 20 2024  00330 670     31.0332       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.0587       729                                                                                  
      2DJX     P   12 20 2024  00333 870     32.1578       729                                                                                  
      2DJX     C   12 20 2024  00336 280     42.6927       868                                                                                  
      2DJX     P   12 20 2024  00336 280     33.0052       868                                                                                  
      2DJX     C   12 20 2024  00336 400     42.6247      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     33.0474      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     41.4239      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     33.7936      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     41.3450       575                                                                                  
      2DJX     P   12 20 2024  00338 660     33.8434       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.7726       783                                                                                  
      2DJX     P   12 20 2024  00341 460     34.8425       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.9855       733                                                                                  
      2DJX     P   12 20 2024  00344 660     35.9944       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.4549      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     36.3363      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     36.5893      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     36.8942      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.3380      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     37.0562      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.2877       615                                                                                  
      2DJX     P   12 20 2024  00347 700     37.0886       615                                                                                  
      2DJX     C   12 20 2024  00349 410     35.3372       763                                                                                  
      2DJX     P   12 20 2024  00349 410     37.7086       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.1275      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     37.8479      2131                                                                                  
      2DJX     C   12 20 2024  00350 550     34.7423      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     38.1607      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     32.3527      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     40.3908      1474                                                                                  
      2DJX     C   12 20 2024  00420 010     10.5892       825                                                                                  
      2DJX     C   12 19 2025  00258 950     99.9935      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     16.7865      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.5919       983                                                                                  
      2DJX     P   12 19 2025  00291 590     24.4725       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.8973      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     26.5687      1285                                                                                  
      2DJX     C   12 19 2025  00322 580     60.1481       822                                                                                  
      2DJX     P   12 19 2025  00322 580     33.6461       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.0973       596                                                                                  
      2DJX     P   12 19 2025  00330 070     36.2701       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.5619       592                                                                                  
      2DJX     P   12 19 2025  00331 060     36.6169       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.2320       614                                                                                  
      2DJX     P   12 19 2025  00331 670     36.8306       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.6481       587                                                                                  
      2DJX     P   12 19 2025  00334 600     37.8579       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.6427       587                                                                                  
      2DJX     P   12 19 2025  00334 610     37.8614       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.7521      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     38.4412      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.7305       291                                                                                  
      2DJX     P   12 19 2025  00336 300     38.4553       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.4684      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     39.9895      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     50.1572      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     40.2308      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.7322      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     40.5634      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.6326       576                                                                                  
      2DJX     P   12 19 2025  00342 230     40.6420       576                                                                                  
      2DJX     C   12 19 2025  00346 190     47.6616      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     42.2000      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     47.1389      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     42.6131      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     47.0991      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     42.6445      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     42.7888      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     46.1320      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     42.5406       418                                                                                  
      2DJX     P   12 19 2025  00356 610     46.3650       418                                                                                  
      2DJX     C   12 19 2025  00358 970     41.4649       700                                                                                  
      2DJX     P   12 19 2025  00358 970     47.3924       700                                                                                  
      2DJX     C   12 19 2025  00359 500     41.2253       420                                                                                  
      2DJX     P   12 19 2025  00359 500     47.6252       420                                                                                  
      2DJX     C   12 19 2025  00363 910     39.6052       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.9351       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.0776      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     50.7532      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.4668       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.7198       862                                                                                  
      2DJX     C   12 19 2025  00368 310     38.0846      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     52.3357      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     37.5678       284                                                                                  
      2DJX     P   12 19 2025  00369 840     53.1823       284                                                                                  
      2DJX     C   12 19 2025  00370 150     37.4638       853                                                                                  
      2DJX     P   12 19 2025  00370 150     53.3546       853                                                                                  
      2DJX     C   12 18 2026  00332 330     63.0188       923                                                                                  
      2DJX     P   12 18 2026  00332 330     41.2578       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.5880       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.5451       986                                                                                  
      2DJX     C   12 18 2026  00339 950     59.0636       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.8954       870                                                                                  
      2DJX     C   12 18 2026  00340 000     59.0377       400                                                                                  
      2DJX     C   12 18 2026  00341 950     58.0297      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.5918      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     56.6733       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.5282       791                                                                                  
      2DJX     C   12 18 2026  00347 610     55.2986       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.7577       864                                                                                  
      2DJX     C   12 18 2026  00348 500     54.8951      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     47.1242      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     52.8005       991                                                                                  
      2DJX     P   12 18 2026  00353 120     49.0268       991                                                                                  
      2DJX     C   12 18 2026  00353 140     52.7914       288                                                                                  
      2DJX     P   12 18 2026  00353 140     49.0350       288                                                                                  
      2DJX     C   12 18 2026  00353 860     52.4650       710                                                                                  
      2DJX     P   12 18 2026  00353 860     49.3316       710                                                                                  
      2DJX     C   12 18 2026  00354 490     52.1794      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     49.5910      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     51.9482       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.1800       281                                                                                  
      2DJX     P   12 18 2026  00358 900     51.4071       281                                                                                  
      2DJX     C   12 18 2026  00358 970     50.1483       561                                                                                  
      2DJX     P   12 18 2026  00358 970     51.4359       561                                                                                  
      2DJX     C   12 18 2026  00359 470     49.9216       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.6418       701                                                                                  
      2DJX     C   12 18 2026  00359 670     49.8309      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.7242      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     48.3929       426                                                                                  
      2DJX     P   12 18 2026  00362 990     53.1586       426                                                                                  
      2DJX     C   12 18 2026  00363 350     48.2370       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.3142       832                                                                                  
      2DJX     C   12 18 2026  00366 710     46.9791       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.9634       550                                                                                  
      2DJX     C   12 18 2026  00368 610     46.3946      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     56.0227      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     46.3549      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     56.0955      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     46.2025       727                                                                                  
      2DJX     P   12 18 2026  00369 240     56.3757       727                                                                                  
      2DJX     C   12 18 2026  00370 000     45.9719       400                                                                                  
      2DJX     C   12 18 2026  00372 470     45.2340       575                                                                                  
      2DJX     P   12 18 2026  00372 470     58.2018       575                                                                                  
      2DJX     C   12 18 2026  00373 640     44.8900       543                                                                                  
      2DJX     P   12 18 2026  00373 640     58.8700       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.8541       100                                                                                  
      2DJX     C   12 17 2027  00334 270     69.2098      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     45.1757      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     64.6212       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.2690       831                                                                                  
      2DJX     C   12 17 2027  00346 790     62.9431      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.4203      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     58.7550       793                                                                                  
      2DJX     P   12 17 2027  00356 290     53.2081       793                                                                                  
      2DJX     C   12 17 2027  00356 480     58.6749       952                                                                                  
      2DJX     P   12 17 2027  00356 480     53.2875       952                                                                                  
      2DJX     C   12 17 2027  00366 150     54.6530      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     57.3842      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     49.7038       919                                                                                  
      2DJX     P   12 17 2027  00382 550     66.2038       919                                                                                  
      2DJX     C   12 15 2028  00366 840     61.0190       279                                                                                  
      2DJX     P   12 15 2028  00366 840     59.6798       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    336.7360         5                                                                                  
      2NDX     P   01 20 2023  11100 010    317.8172         5                                                                                  
      2NDX     C   02 17 2023  12500 010     57.7483        22                                                                                  
      2NDX     P   03 17 2023  11600 010    801.4753        20                                                                                  
      2NDX     C   03 17 2023  11683 290    348.5144        87                                                                                  
      2NDX     P   03 17 2023  11683 290    850.1718        87                                                                                  
      2NDX     C   03 17 2023  12041 000    224.1710       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1079.686       105                                                                                  
      2NDX     C   03 17 2023  12049 000    221.8261         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1085.255         8                                                                                  
      2NDX     C   03 17 2023  12195 000    181.7438        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1189.601        12                                                                                  
      2NDX     C   03 17 2023  13451 370     25.6111        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2276.310        38                                                                                  
      2NDX     P   04 21 2023  11000 010    606.2540        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1171.335        30                                                                                  
      2NDX     C   06 16 2023  11739 310    638.6395       478                                                                                  
      2NDX     P   06 16 2023  11739 310    1071.150       478                                                                                  
      2NDX     C   06 16 2023  11758 950    629.7123       434                                                                                  
      2NDX     P   06 16 2023  11758 950    1081.418       434                                                                                  
      2NDX     C   06 16 2023  11833 920    597.1406       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1122.119       129                                                                                  
      2NDX     C   06 16 2023  11900 040    568.5566        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1158.157        22                                                                                  
      2NDX     C   06 16 2023  11926 010    557.6973       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1172.680       177                                                                                  
      2NDX     C   06 16 2023  12170 660    461.0344        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1315.126        92                                                                                  
      2NDX     C   06 16 2023  12255 290    430.2759        42                                                                                  
      2NDX     P   06 16 2023  12255 290    1367.081        42                                                                                  
      2NDX     C   06 16 2023  12789 640    266.2784        24                                                                                  
      2NDX     P   06 16 2023  12789 640    1725.331        24                                                                                  
      2NDX     C   06 16 2023  13527 120    127.0731        27                                                                                  
      2NDX     P   06 16 2023  13527 120    2306.903        27                                                                                  
      2NDX     C   06 16 2023  14470 820     44.6151        35                                                                                  
      2NDX     P   06 16 2023  14470 820    3146.772        35                                                                                  
