   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 18 2026  00341 950     60.0737      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     42.7899      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.8653       791                                                                                  
      2DJX     P   12 18 2026  00344 600     43.8750       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.4927       864                                                                                  
      2DJX     P   12 18 2026  00347 610     45.1076       864                                                                                  
      2DJX     C   12 18 2026  00348 500     57.0869      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     45.4720      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     54.9802       991                                                                                  
      2DJX     P   12 18 2026  00353 120     47.3638       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.9711       288                                                                                  
      2DJX     P   12 18 2026  00353 140     47.3720       288                                                                                  
      2DJX     C   12 18 2026  00353 860     54.6427       710                                                                                  
      2DJX     P   12 18 2026  00353 860     47.6668       710                                                                                  
      2DJX     C   12 18 2026  00354 490     54.3555      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     47.9248      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     54.1229       700                                                                                  
      2DJX     C   12 18 2026  00358 900     52.3445       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.7306       281                                                                                  
      2DJX     C   12 18 2026  00358 970     52.3126       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.7592       561                                                                                  
      2DJX     C   12 18 2026  00359 470     52.0846       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.9640       701                                                                                  
      2DJX     C   12 18 2026  00359 670     51.9934      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     50.0459      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     50.6034       426                                                                                  
      2DJX     P   12 18 2026  00362 990     51.5292       426                                                                                  
      2DJX     C   12 18 2026  00363 350     50.4638       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.7012       832                                                                                  
      2DJX     C   12 18 2026  00366 710     49.3366       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.4820       550                                                                                  
      2DJX     C   12 18 2026  00368 610     48.8039      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.5937      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     48.7677      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.6700      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     48.6289       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.9639       727                                                                                  
      2DJX     C   12 18 2026  00370 000     48.4189       400                                                                                  
      2DJX     C   12 18 2026  00372 470     47.7387       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.8693       575                                                                                  
      2DJX     C   12 18 2026  00373 640     47.4198       543                                                                                  
      2DJX     P   12 18 2026  00373 640     57.5629       543                                                                                  
      2DJX     P   12 17 2027  00273 000     26.7784       100                                                                                  
      2DJX     C   12 17 2027  00334 270     70.6095      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     42.9664      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     66.1236       831                                                                                  
      2DJX     P   12 17 2027  00343 420     46.1632       831                                                                                  
      2DJX     C   12 17 2027  00346 790     64.7153      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     47.5845      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     60.7453       793                                                                                  
      2DJX     P   12 17 2027  00356 290     51.5910       793                                                                                  
      2DJX     C   12 17 2027  00356 480     60.6659       952                                                                                  
      2DJX     P   12 17 2027  00356 480     51.6711       952                                                                                  
      2DJX     C   12 17 2027  00366 150     56.6248      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     55.7493      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     52.4739       919                                                                                  
      2DJX     P   12 17 2027  00382 550     65.3684       919                                                                                  
      2DJX     C   12 15 2028  00366 840     62.7368       279                                                                                  
      2DJX     P   12 15 2028  00366 840     58.0371       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    408.1477         5                                                                                  
      2NDX     P   01 20 2023  11100 010    234.7142         5                                                                                  
      2NDX     C   02 17 2023  12500 010     69.7460        22                                                                                  
      2NDX     C   03 17 2023  11226 000    627.6537       117                                                                                  
      2NDX     P   03 17 2023  11226 000    520.1900       117                                                                                  
      2NDX     P   03 17 2023  11600 010    696.1801        20                                                                                  
      2NDX     C   03 17 2023  11683 290    395.0649        87                                                                                  
      2NDX     P   03 17 2023  11683 290    740.0258        87                                                                                  
      2NDX     C   03 17 2023  12041 000    257.2684       105                                                                                  
      2NDX     P   03 17 2023  12041 000    956.1334       105                                                                                  
      2NDX     C   03 17 2023  12049 000    254.5152         8                                                                                  
      2NDX     P   03 17 2023  12049 000    961.2951         8                                                                                  
      2NDX     C   03 17 2023  12195 000    209.1849        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1060.411        12                                                                                  
      2NDX     C   03 17 2023  13451 370     29.8359        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2124.064        38                                                                                  
      2NDX     P   04 21 2023  11000 010    530.8593        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1064.996        30                                                                                  
      2NDX     C   06 16 2023  11739 310    696.0796       478                                                                                  
      2NDX     P   06 16 2023  11739 310    975.2105       478                                                                                  
      2NDX     C   06 16 2023  11758 950    686.5610       434                                                                                  
      2NDX     P   06 16 2023  11758 950    984.8907       434                                                                                  
      2NDX     C   06 16 2023  11833 920    650.8082       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1022.423       129                                                                                  
      2NDX     C   06 16 2023  11900 040    619.4990        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1055.749        22                                                                                  
      2NDX     C   06 16 2023  11926 010    607.3264       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1068.963       177                                                                                  
      2NDX     C   06 16 2023  12170 660    504.6451        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1205.437        92                                                                                  
      2NDX     C   06 16 2023  12255 290    471.4988        42                                                                                  
      2NDX     P   06 16 2023  12255 290    1255.019        42                                                                                  
      2NDX     C   06 16 2023  12789 640    294.2408        24                                                                                  
      2NDX     P   06 16 2023  12789 640    1600.109        24                                                                                  
      2NDX     C   06 16 2023  13527 120    141.0307        27                                                                                  
      2NDX     P   06 16 2023  13527 120    2167.814        27                                                                                  
