   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00340 560     38.6205      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     52.5160      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     38.8444      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     52.0686      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     39.1514      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     51.9633       576                                                                                  
      2DJX     P   12 19 2025  00342 230     39.2237       576                                                                                  
      2DJX     C   12 19 2025  00346 190     49.8792      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     40.6540      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.3265      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.0333      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.2844      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.0622      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.8860      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     44.4294      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     44.6246       418                                                                                  
      2DJX     P   12 19 2025  00356 610     44.6472       418                                                                                  
      2DJX     C   12 19 2025  00358 970     43.4905       700                                                                                  
      2DJX     P   12 19 2025  00358 970     45.6077       700                                                                                  
      2DJX     C   12 19 2025  00359 500     43.2378       420                                                                                  
      2DJX     P   12 19 2025  00359 500     45.8253       420                                                                                  
      2DJX     C   12 19 2025  00363 910     41.5653       862                                                                                  
      2DJX     P   12 19 2025  00363 910     48.0667       862                                                                                  
      2DJX     C   12 19 2025  00365 420     41.0222      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     48.8638      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     40.3934       862                                                                                  
      2DJX     P   12 19 2025  00367 190     49.8058       862                                                                                  
      2DJX     C   12 19 2025  00368 310     39.9998      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     50.4062      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     39.4674       284                                                                                  
      2DJX     P   12 19 2025  00369 840     51.2317       284                                                                                  
      2DJX     C   12 19 2025  00370 150     39.3603       853                                                                                  
      2DJX     P   12 19 2025  00370 150     51.3997       853                                                                                  
      2DJX     C   12 18 2026  00332 330     65.8706       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.3511       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.4455       986                                                                                  
      2DJX     P   12 18 2026  00333 160     40.6398       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.9682       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.0016       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.9426       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.9440      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     43.6972      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     59.5869       791                                                                                  
      2DJX     P   12 18 2026  00344 600     44.6190       791                                                                                  
      2DJX     C   12 18 2026  00347 610     58.0454       864                                                                                  
      2DJX     P   12 18 2026  00347 610     45.6659       864                                                                                  
      2DJX     C   12 18 2026  00348 500     57.5896      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     45.9755      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     55.2236       991                                                                                  
      2DJX     P   12 18 2026  00353 120     47.5825       991                                                                                  
      2DJX     C   12 18 2026  00353 140     55.2133       288                                                                                  
      2DJX     P   12 18 2026  00353 140     47.5894       288                                                                                  
      2DJX     C   12 18 2026  00353 860     54.8446       710                                                                                  
      2DJX     P   12 18 2026  00353 860     47.8399       710                                                                                  
      2DJX     C   12 18 2026  00354 490     54.5220      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     48.0590      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     54.2608       700                                                                                  
      2DJX     C   12 18 2026  00358 900     52.4199       281                                                                                  
      2DJX     P   12 18 2026  00358 900     49.7493       281                                                                                  
      2DJX     C   12 18 2026  00358 970     52.3876       561                                                                                  
      2DJX     P   12 18 2026  00358 970     49.7772       561                                                                                  
      2DJX     C   12 18 2026  00359 470     52.1575       701                                                                                  
      2DJX     P   12 18 2026  00359 470     49.9770       701                                                                                  
      2DJX     C   12 18 2026  00359 670     52.0656      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     50.0572      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     50.5803       426                                                                                  
      2DJX     P   12 18 2026  00362 990     51.4268       426                                                                                  
      2DJX     C   12 18 2026  00363 350     50.4219       832                                                                                  
      2DJX     P   12 18 2026  00363 350     51.5780       832                                                                                  
      2DJX     C   12 18 2026  00366 710     49.1219       550                                                                                  
      2DJX     P   12 18 2026  00366 710     53.1675       550                                                                                  
      2DJX     C   12 18 2026  00368 610     48.5288      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     54.2083      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     48.4884      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     54.2797      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     48.3337       727                                                                                  
      2DJX     P   12 18 2026  00369 240     54.5550       727                                                                                  
      2DJX     C   12 18 2026  00370 000     48.0997       400                                                                                  
      2DJX     C   12 18 2026  00372 470     47.3638       575                                                                                  
      2DJX     P   12 18 2026  00372 470     56.3627       575                                                                                  
      2DJX     C   12 18 2026  00373 640     47.0248       543                                                                                  
      2DJX     P   12 18 2026  00373 640     57.0299       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.1772       100                                                                                  
      2DJX     C   12 17 2027  00334 270     72.1975      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     44.4650      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     67.7577       831                                                                                  
      2DJX     P   12 17 2027  00343 420     47.6484       831                                                                                  
      2DJX     C   12 17 2027  00346 790     66.1225      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     48.8209      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     61.5128       793                                                                                  
      2DJX     P   12 17 2027  00356 290     52.1261       793                                                                                  
      2DJX     C   12 17 2027  00356 480     61.4206       952                                                                                  
      2DJX     P   12 17 2027  00356 480     52.1922       952                                                                                  
      2DJX     C   12 17 2027  00366 150     56.8477      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     55.6757      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     51.9708       919                                                                                  
      2DJX     P   12 17 2027  00382 550     64.4623       919                                                                                  
      2DJX     C   12 15 2028  00366 840     63.4048       279                                                                                  
      2DJX     P   12 15 2028  00366 840     58.0667       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    180.1960         5                                                                                  
      2NDX     P   01 20 2023  11100 010    423.0783         5                                                                                  
      2NDX     C   02 17 2023  12500 010     26.8994        22                                                                                  
      2NDX     C   03 17 2023  10978 000    527.4212        37                                                                                  
      2NDX     P   03 17 2023  10978 000    589.7677        37                                                                                  
      2NDX     C   03 17 2023  10986 000    523.3343        46                                                                                  
      2NDX     P   03 17 2023  10986 000    593.6011        46                                                                                  
      2NDX     C   03 17 2023  11226 000    406.6772       117                                                                                  
      2NDX     P   03 17 2023  11226 000    714.5497       117                                                                                  
      2NDX     P   03 17 2023  11600 010    936.4980        20                                                                                  
      2NDX     C   03 17 2023  11683 290    231.2279        87                                                                                  
      2NDX     P   03 17 2023  11683 290    991.8284        87                                                                                  
      2NDX     C   03 17 2023  12041 000    138.1090       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1252.851       105                                                                                  
      2NDX     C   03 17 2023  12049 000    136.4538         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1259.116         8                                                                                  
      2NDX     C   03 17 2023  12195 000    108.3597        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1375.565        12                                                                                  
      2NDX     C   03 17 2023  13451 370     13.3229        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2524.364        38                                                                                  
      2NDX     P   04 21 2023  11000 010    691.0503        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1309.306        30                                                                                  
      2NDX     C   06 16 2023  11739 310    495.1410       478                                                                                  
      2NDX     P   06 16 2023  11739 310    1186.501       478                                                                                  
      2NDX     C   06 16 2023  11758 950    487.2341       434                                                                                  
      2NDX     P   06 16 2023  11758 950    1197.801       434                                                                                  
      2NDX     C   06 16 2023  11833 920    458.3364       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1242.217       129                                                                                  
      2NDX     C   06 16 2023  11900 040    432.8647        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1281.406        22                                                                                  
      2NDX     C   06 16 2023  11926 010    423.5530       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1297.490       177                                                                                  
      2NDX     C   06 16 2023  12170 660    341.0516        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1454.237        92                                                                                  
      2NDX     C   06 16 2023  12255 290    315.0220        42                                                                                  
      2NDX     P   06 16 2023  12255 290    1510.968        42                                                                                  
