   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00342 230     39.8151       576                                                                                  
      2DJX     C   12 19 2025  00346 190     48.9493      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     41.2847      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     48.4055      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     41.6744      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     48.3641      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     41.7041      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.3188      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     45.4376      1407                                                                                  
      2DJX     C   12 19 2025  00356 610     44.0806       418                                                                                  
      2DJX     P   12 19 2025  00356 610     45.6795       418                                                                                  
      2DJX     C   12 19 2025  00358 970     43.0486       700                                                                                  
      2DJX     P   12 19 2025  00358 970     46.7456       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.8189       420                                                                                  
      2DJX     P   12 19 2025  00359 500     46.9870       420                                                                                  
      2DJX     C   12 19 2025  00363 910     41.1863       862                                                                                  
      2DJX     P   12 19 2025  00363 910     49.2749       862                                                                                  
      2DJX     C   12 19 2025  00365 420     40.6501      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     50.0812      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     40.0293       862                                                                                  
      2DJX     P   12 19 2025  00367 190     51.0339       862                                                                                  
      2DJX     C   12 19 2025  00368 310     39.6407      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     51.6410      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     39.1151       284                                                                                  
      2DJX     P   12 19 2025  00369 840     52.4756       284                                                                                  
      2DJX     C   12 19 2025  00370 150     39.0094       853                                                                                  
      2DJX     P   12 19 2025  00370 150     52.6454       853                                                                                  
      2DJX     C   12 18 2026  00332 330     64.3464       923                                                                                  
      2DJX     P   12 18 2026  00332 330     40.9231       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.9106       986                                                                                  
      2DJX     P   12 18 2026  00333 160     41.2032       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.4327       870                                                                                  
      2DJX     P   12 18 2026  00339 950     43.5821       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.4081       400                                                                                  
      2DJX     C   12 18 2026  00341 950     59.4499      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     44.3244      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.1477       791                                                                                  
      2DJX     P   12 18 2026  00344 600     45.3080       791                                                                                  
      2DJX     C   12 18 2026  00347 610     56.6686       864                                                                                  
      2DJX     P   12 18 2026  00347 610     46.4253       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.2313      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     46.7556      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     53.9611       991                                                                                  
      2DJX     P   12 18 2026  00353 120     48.4705       991                                                                                  
      2DJX     C   12 18 2026  00353 140     53.9513       288                                                                                  
      2DJX     P   12 18 2026  00353 140     48.4779       288                                                                                  
      2DJX     C   12 18 2026  00353 860     53.5975       710                                                                                  
      2DJX     P   12 18 2026  00353 860     48.7451       710                                                                                  
      2DJX     C   12 18 2026  00354 490     53.2879      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     48.9790      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     53.0746       700                                                                                  
      2DJX     C   12 18 2026  00358 900     51.5450       281                                                                                  
      2DJX     P   12 18 2026  00358 900     51.0400       281                                                                                  
      2DJX     C   12 18 2026  00358 970     51.5176       561                                                                                  
      2DJX     P   12 18 2026  00358 970     51.0730       561                                                                                  
      2DJX     C   12 18 2026  00359 470     51.3215       701                                                                                  
      2DJX     P   12 18 2026  00359 470     51.3081       701                                                                                  
      2DJX     C   12 18 2026  00359 670     51.2430      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     51.4022      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     49.9409       426                                                                                  
      2DJX     P   12 18 2026  00362 990     52.9638       426                                                                                  
      2DJX     C   12 18 2026  00363 350     49.7997       832                                                                                  
      2DJX     P   12 18 2026  00363 350     53.1331       832                                                                                  
      2DJX     C   12 18 2026  00366 710     48.6411       550                                                                                  
      2DJX     P   12 18 2026  00366 710     54.8727       550                                                                                  
      2DJX     C   12 18 2026  00368 610     48.0867      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     55.9572      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     48.0490      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     56.0316      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     47.9045       727                                                                                  
      2DJX     P   12 18 2026  00369 240     56.3184       727                                                                                  
      2DJX     C   12 18 2026  00370 000     47.6904       400                                                                                  
      2DJX     C   12 18 2026  00372 470     47.0145       575                                                                                  
      2DJX     P   12 18 2026  00372 470     58.2145       575                                                                                  
      2DJX     C   12 18 2026  00373 640     46.6985       543                                                                                  
      2DJX     P   12 18 2026  00373 640     58.9077       543                                                                                  
      2DJX     P   12 17 2027  00273 000     27.4986       100                                                                                  
      2DJX     C   12 17 2027  00334 270     70.3603      1026                                                                                  
      2DJX     P   12 17 2027  00334 270     45.1707      1026                                                                                  
      2DJX     C   12 17 2027  00343 420     65.8144       831                                                                                  
      2DJX     P   12 17 2027  00343 420     48.2791       831                                                                                  
      2DJX     C   12 17 2027  00346 790     64.2597      1304                                                                                  
      2DJX     P   12 17 2027  00346 790     49.5436      1304                                                                                  
      2DJX     C   12 17 2027  00356 290     59.8770       793                                                                                  
      2DJX     P   12 17 2027  00356 290     53.1080       793                                                                                  
      2DJX     C   12 17 2027  00356 480     59.7894       952                                                                                  
      2DJX     P   12 17 2027  00356 480     53.1793       952                                                                                  
      2DJX     C   12 17 2027  00366 150     55.9787      1364                                                                                  
      2DJX     P   12 17 2027  00366 150     57.4580      1364                                                                                  
      2DJX     C   12 17 2027  00382 550     51.7282       919                                                                                  
      2DJX     P   12 17 2027  00382 550     66.9267       919                                                                                  
      2DJX     C   12 15 2028  00366 840     61.9189       279                                                                                  
      2DJX     P   12 15 2028  00366 840     59.7030       279                                                                                  
                          ***  CLASS TOTALS  ***        432481                                                                                  
      2NDX     C   01 20 2023  11100 010    257.4759         5                                                                                  
      2NDX     P   01 20 2023  11100 010    343.3435         5                                                                                  
      2NDX     C   02 17 2023  12500 010     41.9600        22                                                                                  
      2NDX     C   03 17 2023  10978 000    620.2149        37                                                                                  
      2NDX     P   03 17 2023  10978 000    526.3954        37                                                                                  
      2NDX     C   03 17 2023  10986 000    615.6781        46                                                                                  
      2NDX     P   03 17 2023  10986 000    529.7752        46                                                                                  
      2NDX     C   03 17 2023  11226 000    489.0173       117                                                                                  
      2NDX     P   03 17 2023  11226 000    640.6137       117                                                                                  
      2NDX     P   03 17 2023  11600 010    844.2264        20                                                                                  
      2NDX     C   03 17 2023  11683 290    291.3495        87                                                                                  
      2NDX     P   03 17 2023  11683 290    895.4708        87                                                                                  
      2NDX     C   03 17 2023  12041 000    180.9673       105                                                                                  
      2NDX     P   03 17 2023  12041 000    1139.071       105                                                                                  
      2NDX     C   03 17 2023  12049 000    178.8431         8                                                                                  
      2NDX     P   03 17 2023  12049 000    1144.863         8                                                                                  
      2NDX     C   03 17 2023  12195 000    144.9324        12                                                                                  
      2NDX     P   03 17 2023  12195 000    1255.431        12                                                                                  
      2NDX     C   03 17 2023  13451 370     19.0625        38                                                                                  
      2NDX     P   03 17 2023  13451 370    2372.840        38                                                                                  
      2NDX     P   04 21 2023  11000 010    627.0757        17                                                                                  
      2NDX     P   05 19 2023  12000 010    1214.825        30                                                                                  
      2NDX     C   06 16 2023  11739 310    566.9321       478                                                                                  
      2NDX     P   06 16 2023  11739 310    1103.763       478                                                                                  
      2NDX     C   06 16 2023  11758 950    558.1640       434                                                                                  
      2NDX     P   06 16 2023  11758 950    1114.195       434                                                                                  
      2NDX     C   06 16 2023  11833 920    526.0059       129                                                                                  
      2NDX     P   06 16 2023  11833 920    1155.328       129                                                                                  
      2NDX     C   06 16 2023  11900 040    499.0608        22                                                                                  
      2NDX     P   06 16 2023  11900 040    1193.023        22                                                                                  
      2NDX     C   06 16 2023  11926 010    488.9309       177                                                                                  
      2NDX     P   06 16 2023  11926 010    1208.281       177                                                                                  
      2NDX     C   06 16 2023  12170 660    398.6049        92                                                                                  
      2NDX     P   06 16 2023  12170 660    1357.128        92                                                                                  
      2NDX     C   06 16 2023  12255 290    369.7191        42                                                                                  
      2NDX     P   06 16 2023  12255 290    1410.978        42                                                                                  
