   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00330 010      4.2017       900                                                                                  
      2DJX     C   12 20 2024  00330 670     67.3351       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.2546       885                                                                                  
      2DJX     C   12 20 2024  00333 870     64.5257       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.5113       729                                                                                  
      2DJX     C   12 20 2024  00336 280     62.4098       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.7046       868                                                                                  
      2DJX     C   12 20 2024  00336 400     62.3045      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.7142      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     60.4432      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.8843      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     60.3203       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.8955       575                                                                                  
      2DJX     C   12 20 2024  00341 460     57.9014      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.1594      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     55.1871       733                                                                                  
      2DJX     P   12 20 2024  00344 660      5.5113       733                                                                                  
      2DJX     C   12 20 2024  00345 610     54.3913      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      5.6258      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     53.6342      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.7406      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     53.1031      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.8226      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     52.7302      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.8810      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     52.6557       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.8927       615                                                                                  
      2DJX     C   12 20 2024  00348 050     52.3662       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.9385       306                                                                                  
      2DJX     C   12 20 2024  00349 410     51.2446       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.1200       763                                                                                  
      2DJX     C   12 20 2024  00349 790     50.9317      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      6.1713      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     50.7506      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     50.3061      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      6.2738      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     49.3277      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      6.4357      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     49.2785      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      6.4439      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     49.1965      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      6.4577      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     48.2636      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      6.6172      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     48.1248      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      6.6413      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     46.2958      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      6.9681      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     46.1987      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      6.9860      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     45.5685      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.1031      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     43.3378      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      7.5361      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     43.3218      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      7.5393      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     35.5966       855                                                                                  
      2DJX     P   12 20 2024  00369 260      9.4915       855                                                                                  
      2DJX     C   12 20 2024  00374 800     31.5247      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     10.7277      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     31.4452      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     10.7537      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     31.3522      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     10.7853      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     27.3653      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     12.3652      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     25.7078      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     13.0935      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     24.2156      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     13.8051      1342                                                                                  
      2DJX     C   12 20 2024  00397 830     16.9411       517                                                                                  
      2DJX     P   12 20 2024  00397 830     18.2106       517                                                                                  
      2DJX     C   12 20 2024  00400 010     15.7697      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      7.0218       825                                                                                  
      2DJX     C   01 17 2025  00400 000     17.2393       600                                                                                  
      2DJX     C   12 19 2025  00258 950    139.3577      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.0528      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    111.2552       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.0828       983                                                                                  
      2DJX     C   12 19 2025  00299 210    104.8530      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.7152      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.8043       600                                                                                  
      2DJX     C   12 19 2025  00322 580     85.7970       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.2339       822                                                                                  
      2DJX     C   12 19 2025  00330 070     79.9186       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.2700       596                                                                                  
      2DJX     C   12 19 2025  00331 060     79.1416       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.4070       592                                                                                  
      2DJX     C   12 19 2025  00331 670     78.6629       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.4914       614                                                                                  
      2DJX     C   12 19 2025  00334 600     76.3734       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.9067       587                                                                                  
      2DJX     C   12 19 2025  00334 610     76.3656       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.9082       587                                                                                  
      2DJX     C   12 19 2025  00336 260     75.1009      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.1668      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     75.0706       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.1734       291                                                                                  
      2DJX     C   12 19 2025  00340 560     71.8372      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     10.8728      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     71.3667      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     10.9745      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     70.7215      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.1141      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     70.5697       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.1469       576                                                                                  
      2DJX     C   12 19 2025  00346 190     67.5929      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     11.8259      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     66.8195      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     12.0219      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     66.7608      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     12.0370      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     60.4048      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     13.7588      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     60.3322       758                                                                                  
      2DJX     P   12 19 2025  00356 170     13.7785       758                                                                                  
      2DJX     C   12 19 2025  00356 610     60.0128       418                                                                                  
      2DJX     P   12 19 2025  00356 610     13.8653       418                                                                                  
      2DJX     C   12 19 2025  00358 970     58.3077       700                                                                                  
      2DJX     P   12 19 2025  00358 970     14.3389       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.9267       420                                                                                  
      2DJX     P   12 19 2025  00359 500     14.4472       420                                                                                  
      2DJX     C   12 19 2025  00360 320     57.3418      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     14.6192      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.9485       295                                                                                  
      2DJX     P   12 19 2025  00362 300     15.0539       295                                                                                  
      2DJX     C   12 19 2025  00362 640     55.7104       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.1296       442                                                                                  
      2DJX     C   12 19 2025  00362 760     55.6264      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.1564      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     55.3817      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     15.2348      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     55.2909      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     15.2641      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     54.8237       862                                                                                  
      2DJX     P   12 19 2025  00363 910     15.4153       862                                                                                  
      2DJX     C   12 19 2025  00365 360     53.8168      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     15.7471      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     53.7753      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.7610      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     52.5547       862                                                                                  
      2DJX     P   12 19 2025  00367 190     16.1744       862                                                                                  
      2DJX     C   12 19 2025  00368 310     51.7871      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     16.4408      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     50.7445       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.8106       284                                                                                  
      2DJX     C   12 19 2025  00370 000     50.6359      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     50.5341       853                                                                                  
      2DJX     P   12 19 2025  00370 150     16.8864       853                                                                                  
      2DJX     C   12 19 2025  00371 880     49.3653       717                                                                                  
      2DJX     P   12 19 2025  00371 880     17.3147       717                                                                                  
      2DJX     C   12 19 2025  00377 430     45.6783      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     18.7513      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     33.6477      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     24.5750      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     28.9134      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     27.6138      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     28.8700      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     27.6442      1302                                                                                  
      2DJX     C   06 18 2026  00400 000     38.3898       250                                                                                  
      2DJX     C   12 18 2026  00332 330     88.7176       923                                                                                  
      2DJX     P   12 18 2026  00332 330     13.9079       923                                                                                  
      2DJX     C   12 18 2026  00333 160     88.0992       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.0301       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.0416       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.0317       870                                                                                  
      2DJX     C   12 18 2026  00341 950     81.6335      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     15.4083      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     79.7818       791                                                                                  
      2DJX     P   12 18 2026  00344 600     15.9214       791                                                                                  
      2DJX     C   12 18 2026  00347 610     77.6907       864                                                                                  
      2DJX     P   12 18 2026  00347 610     16.5164       864                                                                                  
      2DJX     C   12 18 2026  00348 500     77.0747      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     16.6945      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     73.8769       991                                                                                  
      2DJX     P   12 18 2026  00353 120     17.6194       991                                                                                  
      2DJX     C   12 18 2026  00353 140     73.8630       288                                                                                  
      2DJX     P   12 18 2026  00353 140     17.6234       288                                                                                  
      2DJX     C   12 18 2026  00353 860     73.3647       710                                                                                  
      2DJX     P   12 18 2026  00353 860     17.7676       710                                                                                  
      2DJX     C   12 18 2026  00354 490     72.9286      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     17.8937      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     69.8761       281                                                                                  
      2DJX     P   12 18 2026  00358 900     18.7766       281                                                                                  
      2DJX     C   12 18 2026  00358 970     69.8276       561                                                                                  
      2DJX     P   12 18 2026  00358 970     18.7906       561                                                                                  
      2DJX     C   12 18 2026  00359 340     69.5723       749                                                                                  
      2DJX     P   12 18 2026  00359 340     18.8654       749                                                                                  
      2DJX     C   12 18 2026  00359 470     69.4828       701                                                                                  
      2DJX     P   12 18 2026  00359 470     18.8919       701                                                                                  
      2DJX     C   12 18 2026  00359 670     69.3450      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     18.9326      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     67.1391       426                                                                                  
      2DJX     P   12 18 2026  00362 990     19.6894       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.9022       832                                                                                  
      2DJX     P   12 18 2026  00363 350     19.7737       832                                                                                  
      2DJX     C   12 18 2026  00366 710     64.7048       550                                                                                  
      2DJX     P   12 18 2026  00366 710     20.5746       550                                                                                  
      2DJX     C   12 18 2026  00368 270     63.6933       590                                                                                  
      2DJX     P   12 18 2026  00368 270     20.9552       590                                                                                  
      2DJX     C   12 18 2026  00368 610     63.4735      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     21.0389      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     63.3896      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     21.0709      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     63.0671       727                                                                                  
      2DJX     P   12 18 2026  00369 240     21.1946       727                                                                                  
      2DJX     C   12 18 2026  00370 000     62.5780       400                                                                                  
      2DJX     C   12 18 2026  00372 470     60.9978       575                                                                                  
      2DJX     P   12 18 2026  00372 470     22.0077       575                                                                                  
      2DJX     C   12 18 2026  00373 640     60.2543       543                                                                                  
      2DJX     P   12 18 2026  00373 640     22.3083       543                                                                                  
