   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   08 16 2024  00360 000      4.8970       400                                                                                  
      2DJX     C   09 20 2024  00363 890     33.6920      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      6.3369      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     11.7153      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     13.3577      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    148.8727      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.6983      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    138.8236       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.8776       940                                                                                  
      2DJX     C   12 20 2024  00261 010    129.5806       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.0774       910                                                                                  
      2DJX     C   12 20 2024  00262 810    127.8977       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.1184       360                                                                                  
      2DJX     C   12 20 2024  00264 120    126.6737      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.1490      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    125.5625      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.1774      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    125.0210       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.1915       893                                                                                  
      2DJX     C   12 20 2024  00266 520    124.4331       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.2069       579                                                                                  
      2DJX     C   12 20 2024  00268 000    123.0525      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.2437      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    120.9466      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.3022      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    120.3423      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.3204      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    120.2122      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.3244      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    120.1843       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.3252       528                                                                                  
      2DJX     C   12 20 2024  00271 750    119.5617      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.3442      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    117.9180       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.3957       715                                                                                  
      2DJX     C   12 20 2024  00276 520    115.1334      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.4843      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    111.4059      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.6067      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    105.1425      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.8269      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    103.8866       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.8735       678                                                                                  
      2DJX     C   12 20 2024  00291 000    101.7403      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.9586      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.3823       950                                                                                  
      2DJX     C   12 20 2024  00309 840     84.5844      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.8458      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     69.4355      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.9491      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.2260       900                                                                                  
      2DJX     C   12 20 2024  00330 670     66.0787       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.2891       885                                                                                  
      2DJX     C   12 20 2024  00333 870     63.3326       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.6076       729                                                                                  
      2DJX     C   12 20 2024  00336 280     61.2653       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.8484       868                                                                                  
      2DJX     C   12 20 2024  00336 400     61.1624      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.8603      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     59.3439      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.0722      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     59.2240       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.0864       575                                                                                  
      2DJX     C   12 20 2024  00341 460     56.8364      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.3803      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     54.1274       733                                                                                  
      2DJX     P   12 20 2024  00344 660      5.7359       733                                                                                  
      2DJX     C   12 20 2024  00345 610     53.3353      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      5.8537      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     52.5830      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.9729      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     52.0553      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      6.0581      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     51.6849      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      6.1187      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     51.6109       615                                                                                  
      2DJX     P   12 20 2024  00347 700      6.1309       615                                                                                  
      2DJX     C   12 20 2024  00348 050     51.3233       306                                                                                  
      2DJX     P   12 20 2024  00348 050      6.1785       306                                                                                  
      2DJX     C   12 20 2024  00349 410     50.2093       763                                                                                  
      2DJX     P   12 20 2024  00349 410      6.3670       763                                                                                  
      2DJX     C   12 20 2024  00349 790     49.8986      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      6.4202      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     49.7187      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     49.2771      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      6.5265      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     48.3050      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      6.6941      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     48.2561      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      6.7027      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     48.1747      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      6.7170      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     47.2480      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      6.8821      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     47.1101      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      6.9071      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     45.3021      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.2539      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     45.2079      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.2746      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     44.5967      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.4104      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.4372      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      7.9133      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.4218      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      7.9170      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     34.7619       855                                                                                  
      2DJX     P   12 20 2024  00369 260      9.9299       855                                                                                  
      2DJX     C   12 20 2024  00374 800     30.7520      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     11.2257      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     30.6737      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     11.2528      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     30.5821      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     11.2856      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     26.6598      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     12.9276      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     25.0406      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     13.6931      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     23.5813      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     14.4364      1342                                                                                  
      2DJX     C   12 20 2024  00397 830     16.4644       517                                                                                  
      2DJX     P   12 20 2024  00397 830     18.9940       517                                                                                  
      2DJX     C   12 20 2024  00400 010     15.3197      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      6.8219       825                                                                                  
      2DJX     C   01 17 2025  00400 000     16.7848       600                                                                                  
      2DJX     C   12 19 2025  00258 950    138.3358      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.0914      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    110.3136       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.1631       983                                                                                  
      2DJX     C   12 19 2025  00299 210    103.9465      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.8215      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.9113       600                                                                                  
      2DJX     C   12 19 2025  00322 580     84.8581       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.2800       822                                                                                  
      2DJX     C   12 19 2025  00330 070     78.9826       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.3103       596                                                                                  
      2DJX     C   12 19 2025  00331 060     78.2164       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.4568       592                                                                                  
      2DJX     C   12 19 2025  00331 670     77.7452       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.5481       614                                                                                  
      2DJX     C   12 19 2025  00334 600     75.4924       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.9967       587                                                                                  
      2DJX     C   12 19 2025  00334 610     75.4848       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.9983       587                                                                                  
      2DJX     C   12 19 2025  00336 260     74.2275      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.2623      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     74.1972       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.2689       291                                                                                  
      2DJX     C   12 19 2025  00340 560     70.9718      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     10.9712      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     70.5024      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     11.0734      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     69.8588      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     11.2135      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     69.7074       576                                                                                  
      2DJX     P   12 19 2025  00342 230     11.2465       576                                                                                  
      2DJX     C   12 19 2025  00346 190     66.7197      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     11.9099      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     65.9318      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     12.0901      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     65.8719      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     12.1039      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     59.4749      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     13.7743      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     59.4038       758                                                                                  
      2DJX     P   12 19 2025  00356 170     13.7954       758                                                                                  
      2DJX     C   12 19 2025  00356 610     59.0914       418                                                                                  
      2DJX     P   12 19 2025  00356 610     13.8887       418                                                                                  
      2DJX     C   12 19 2025  00358 970     57.4247       700                                                                                  
      2DJX     P   12 19 2025  00358 970     14.3979       700                                                                                  
      2DJX     C   12 19 2025  00359 500     57.0525       420                                                                                  
      2DJX     P   12 19 2025  00359 500     14.5144       420                                                                                  
      2DJX     C   12 19 2025  00360 320     56.4777      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     14.6956      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     55.0953       295                                                                                  
      2DJX     P   12 19 2025  00362 300     15.1388       295                                                                                  
      2DJX     C   12 19 2025  00362 640     54.8591       442                                                                                  
      2DJX     P   12 19 2025  00362 640     15.2160       442                                                                                  
      2DJX     C   12 19 2025  00362 760     54.7758      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     15.2434      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     54.5330      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     15.3233      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     54.4430      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     15.3531      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     53.9795       862                                                                                  
      2DJX     P   12 19 2025  00363 910     15.5074       862                                                                                  
      2DJX     C   12 19 2025  00365 360     52.9811      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     15.8458      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     52.9399      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.8600      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     51.7298       862                                                                                  
      2DJX     P   12 19 2025  00367 190     16.2818       862                                                                                  
      2DJX     C   12 19 2025  00368 310     50.9689      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     16.5535      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     49.9356       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.9309       284                                                                                  
      2DJX     C   12 19 2025  00370 000     49.8279      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     49.7271       853                                                                                  
      2DJX     P   12 19 2025  00370 150     17.0082       853                                                                                  
      2DJX     C   12 19 2025  00371 880     48.5691       717                                                                                  
      2DJX     P   12 19 2025  00371 880     17.4453       717                                                                                  
      2DJX     C   12 19 2025  00377 430     44.9185      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     18.9117      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     33.1672      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     24.9917      1067                                                                                  
      2DJX     C   12 19 2025  00405 270     28.4874      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     28.1488      1302                                                                                  
      2DJX     C   06 18 2026  00400 000     38.1696       250                                                                                  
      2DJX     C   12 18 2026  00332 330     88.0008       923                                                                                  
      2DJX     P   12 18 2026  00332 330     14.3283       923                                                                                  
      2DJX     C   12 18 2026  00333 160     87.3989       986                                                                                  
      2DJX     P   12 18 2026  00333 160     14.4655       986                                                                                  
      2DJX     C   12 18 2026  00339 950     82.4743       870                                                                                  
      2DJX     P   12 18 2026  00339 950     15.5881       870                                                                                  
      2DJX     C   12 18 2026  00341 950     81.0238      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     15.9188      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     79.1021       791                                                                                  
      2DJX     P   12 18 2026  00344 600     16.3572       791                                                                                  
      2DJX     C   12 18 2026  00347 610     77.1064       864                                                                                  
      2DJX     P   12 18 2026  00347 610     17.0422       864                                                                                  
      2DJX     C   12 18 2026  00348 500     76.5280      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     17.2565      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     73.5259       991                                                                                  
      2DJX     P   12 18 2026  00353 120     18.3689       991                                                                                  
      2DJX     C   12 18 2026  00353 140     73.5129       288                                                                                  
      2DJX     P   12 18 2026  00353 140     18.3737       288                                                                                  
      2DJX     C   12 18 2026  00353 860     73.0450       710                                                                                  
      2DJX     P   12 18 2026  00353 860     18.5471       710                                                                                  
      2DJX     C   12 18 2026  00354 490     72.6357      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     18.6988      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     69.7700       281                                                                                  
      2DJX     P   12 18 2026  00358 900     19.7607       281                                                                                  
      2DJX     C   12 18 2026  00358 970     69.7245       561                                                                                  
      2DJX     P   12 18 2026  00358 970     19.7775       561                                                                                  
      2DJX     C   12 18 2026  00359 340     69.4841       749                                                                                  
      2DJX     P   12 18 2026  00359 340     19.8666       749                                                                                  
      2DJX     C   12 18 2026  00359 470     69.3996       701                                                                                  
      2DJX     P   12 18 2026  00359 470     19.8979       701                                                                                  
      2DJX     C   12 18 2026  00359 670     69.2697      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     19.9461      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     67.1123       426                                                                                  
      2DJX     P   12 18 2026  00362 990     20.7455       426                                                                                  
      2DJX     C   12 18 2026  00363 350     66.8784       832                                                                                  
      2DJX     P   12 18 2026  00363 350     20.8322       832                                                                                  
      2DJX     C   12 18 2026  00366 710     64.6950       550                                                                                  
      2DJX     P   12 18 2026  00366 710     21.6412       550                                                                                  
      2DJX     C   12 18 2026  00368 270     63.6813       590                                                                                  
      2DJX     P   12 18 2026  00368 270     22.0169       590                                                                                  
      2DJX     C   12 18 2026  00368 610     63.4604      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     22.0987      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     63.3759      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     22.1300      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     63.0510       727                                                                                  
      2DJX     P   12 18 2026  00369 240     22.2504       727                                                                                  
      2DJX     C   12 18 2026  00370 000     62.5571       400                                                                                  
      2DJX     C   12 18 2026  00372 470     60.9651       575                                                                                  
      2DJX     P   12 18 2026  00372 470     23.0412       575                                                                                  
      2DJX     C   12 18 2026  00373 640     60.2199       543                                                                                  
      2DJX     P   12 18 2026  00373 640     23.3379       543                                                                                  
      2DJX     C   12 18 2026  00383 900     53.8387       573                                                                                  
      2DJX     P   12 18 2026  00383 900     26.0943       573                                                                                  
      2DJX     C   12 18 2026  00385 150     53.0824       576                                                                                  
      2DJX     P   12 18 2026  00385 150     26.4513       576                                                                                  
