   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00271 080    127.6049       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.3108       528                                                                                  
      2DJX     C   12 20 2024  00271 750    126.9784      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.3266      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    125.3235       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.3684       715                                                                                  
      2DJX     C   12 20 2024  00276 520    122.5199      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.4407      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    118.7649      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.5393      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    112.4412      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.7054      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    111.1709       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.7389       678                                                                                  
      2DJX     C   12 20 2024  00291 000    109.0033      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.8049      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.1470       950                                                                                  
      2DJX     C   12 20 2024  00309 840     91.6309      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.4929      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     76.2497      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.3794      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.5916       900                                                                                  
      2DJX     C   12 20 2024  00330 670     72.8054       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.6354       885                                                                                  
      2DJX     C   12 20 2024  00333 870     69.9500       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.8476       729                                                                                  
      2DJX     C   12 20 2024  00336 280     67.8093       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.0171       868                                                                                  
      2DJX     C   12 20 2024  00336 400     67.7031      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.0260      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     65.8302      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.1853      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     65.7067       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.1961       575                                                                                  
      2DJX     C   12 20 2024  00341 460     63.2468      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.4203      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     60.4539       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.6949       733                                                                                  
      2DJX     C   12 20 2024  00345 610     59.6318      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.7835      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     58.8480      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.8720      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     58.2976      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.9352      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     57.9111      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.9801      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     57.8339       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.9891       615                                                                                  
      2DJX     C   12 20 2024  00348 050     57.5336       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.0243       306                                                                                  
      2DJX     C   12 20 2024  00349 410     56.3690       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.1635       763                                                                                  
      2DJX     C   12 20 2024  00349 790     56.0443      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.2030      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     55.8565      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     55.3982      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2855      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     54.3907      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.4187      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     54.3399      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.4255      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     54.2554      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.4368      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     53.2936      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.5678      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     53.1504      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.5876      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     51.2630      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.8571      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     51.1629      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.8721      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     50.5135      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.9704      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     48.2117      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.3335      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     48.1952      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.3362      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     40.0994       855                                                                                  
      2DJX     P   12 20 2024  00369 260      7.9225       855                                                                                  
      2DJX     C   12 20 2024  00374 800     35.8981      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      9.0319      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     35.8162      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      9.0555      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     35.7195      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      9.0834      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     31.4448      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     10.3783      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     29.6749      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     10.9953      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     28.0800      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     11.6052      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     22.2327      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     14.3759      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     20.9362      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     15.1500      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     20.5607      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     15.3880      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     20.3276       517                                                                                  
      2DJX     P   12 20 2024  00397 830     15.5384       517                                                                                  
      2DJX     C   12 20 2024  00399 000     19.6527      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.9850      1935                                                                                  
      2DJX     C   12 20 2024  00400 010     19.0781      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      9.0960       825                                                                                  
      2DJX     C   01 17 2025  00400 000     20.6562       600                                                                                  
      2DJX     C   12 19 2025  00258 950    146.6750      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.9951      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    118.4158       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.7539       983                                                                                  
      2DJX     C   12 19 2025  00299 210    111.9530      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.2990      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.1415       600                                                                                  
      2DJX     C   12 19 2025  00322 580     92.4567       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.2953       822                                                                                  
      2DJX     C   12 19 2025  00330 070     86.3997       596                                                                                  
      2DJX     P   12 19 2025  00330 070      8.1266       596                                                                                  
      2DJX     C   12 19 2025  00331 060     85.6256       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.2630       592                                                                                  
      2DJX     C   12 19 2025  00331 670     85.1506       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.3489       614                                                                                  
      2DJX     C   12 19 2025  00334 600     82.8686       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.7616       587                                                                                  
      2DJX     C   12 19 2025  00334 610     82.8608       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.7630       587                                                                                  
      2DJX     C   12 19 2025  00336 260     81.5758      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.9954      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     81.5447       291                                                                                  
      2DJX     P   12 19 2025  00336 300      9.0011       291                                                                                  
      2DJX     C   12 19 2025  00340 560     78.2269      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.6011      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     77.7441      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.6885      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     77.0821      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.8082      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     76.9263       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.8364       576                                                                                  
      2DJX     C   12 19 2025  00346 190     73.8422      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.3942      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     73.0245      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.5421      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     72.9622      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.5533      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     66.4316      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.0699      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     66.3581       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.0883       758                                                                                  
      2DJX     C   12 19 2025  00356 610     66.0349       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.1697       418                                                                                  
      2DJX     C   12 19 2025  00358 970     64.3090       700                                                                                  
      2DJX     P   12 19 2025  00358 970     12.6143       700                                                                                  
      2DJX     C   12 19 2025  00359 500     63.9233       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.7160       420                                                                                  
      2DJX     C   12 19 2025  00360 320     63.3290      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.8758      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     61.9050       295                                                                                  
      2DJX     P   12 19 2025  00362 300     13.2728       295                                                                                  
      2DJX     C   12 19 2025  00362 640     61.6615       442                                                                                  
      2DJX     P   12 19 2025  00362 640     13.3420       442                                                                                  
      2DJX     C   12 19 2025  00362 760     61.5756      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     13.3665      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     61.3254      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     13.4381      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     61.2325      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     13.4648      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     60.7546       862                                                                                  
      2DJX     P   12 19 2025  00363 910     13.6031       862                                                                                  
      2DJX     C   12 19 2025  00365 360     59.7245      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.9064      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     59.6820      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.9191      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     58.4324       862                                                                                  
      2DJX     P   12 19 2025  00367 190     14.2973       862                                                                                  
      2DJX     C   12 19 2025  00368 310     57.6461      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     14.5411      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     56.5776       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.8797       284                                                                                  
      2DJX     C   12 19 2025  00370 000     56.4663      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     56.3619       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.9491       853                                                                                  
      2DJX     C   12 19 2025  00371 880     55.1632       717                                                                                  
      2DJX     P   12 19 2025  00371 880     15.3414       717                                                                                  
      2DJX     C   12 19 2025  00377 430     51.3764      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     16.6587      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     38.7580      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.8267      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     33.8211      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     24.6334      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     33.7768      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.6627      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     32.2282      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.7167      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     31.7804      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     26.0323      4909                                                                                  
      2DJX     C   12 19 2025  00409 730     31.3516      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.3392      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     31.3463      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.3431      1935                                                                                  
      2DJX     C   06 18 2026  00400 000     43.9107       250                                                                                  
      2DJX     C   12 18 2026  00332 330     94.9012       923                                                                                  
      2DJX     P   12 18 2026  00332 330     12.5941       923                                                                                  
      2DJX     C   12 18 2026  00333 160     94.2910       986                                                                                  
      2DJX     P   12 18 2026  00333 160     12.7192       986                                                                                  
      2DJX     C   12 18 2026  00339 950     89.5699       870                                                                                  
      2DJX     P   12 18 2026  00339 950     14.0133       870                                                                                  
      2DJX     C   12 18 2026  00341 950     88.1922      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     14.4074      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     86.3668       791                                                                                  
      2DJX     P   12 18 2026  00344 600     14.9297       791                                                                                  
      2DJX     C   12 18 2026  00347 610     84.2935       864                                                                                  
      2DJX     P   12 18 2026  00347 610     15.5228       864                                                                                  
      2DJX     C   12 18 2026  00348 500     83.6804      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     15.6982      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     80.4980       991                                                                                  
      2DJX     P   12 18 2026  00353 120     16.6086       991                                                                                  
      2DJX     C   12 18 2026  00353 140     80.4842       288                                                                                  
      2DJX     P   12 18 2026  00353 140     16.6126       288                                                                                  
