   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 19 2025  00291 590      6.5900       983                                                                                  
      2DJX     C   12 19 2025  00299 210    112.4973      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      7.0846      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      7.7855       600                                                                                  
      2DJX     C   12 19 2025  00322 580     92.4947       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.6013       822                                                                                  
      2DJX     C   12 19 2025  00330 070     86.0839       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.0875       596                                                                                  
      2DJX     C   12 19 2025  00331 060     85.2366       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.1517       592                                                                                  
      2DJX     C   12 19 2025  00331 670     84.7144       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.1913       614                                                                                  
      2DJX     C   12 19 2025  00334 600     82.2066       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.3815       587                                                                                  
      2DJX     C   12 19 2025  00334 610     82.1981       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.3821       587                                                                                  
      2DJX     C   12 19 2025  00336 260     80.7858      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      9.4892      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     80.7516       291                                                                                  
      2DJX     P   12 19 2025  00336 300      9.4918       291                                                                                  
      2DJX     C   12 19 2025  00340 560     77.1054      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.7684      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     76.5748      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.8086      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     75.8473      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.8638      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     75.6762       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.8768       576                                                                                  
      2DJX     C   12 19 2025  00346 190     72.5281      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.3752      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     71.8142      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.6282      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     71.7599      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.6475      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     65.8114      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.7561      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     65.7434       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.7802       758                                                                                  
      2DJX     C   12 19 2025  00356 610     65.4443       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.8862       418                                                                                  
      2DJX     C   12 19 2025  00358 970     63.8399       700                                                                                  
      2DJX     P   12 19 2025  00358 970     13.4550       700                                                                                  
      2DJX     C   12 19 2025  00359 500     63.4795       420                                                                                  
      2DJX     P   12 19 2025  00359 500     13.5827       420                                                                                  
      2DJX     C   12 19 2025  00360 320     62.9221      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     13.7803      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     61.5760       295                                                                                  
      2DJX     P   12 19 2025  00362 300     14.2574       295                                                                                  
      2DJX     C   12 19 2025  00362 640     61.3449       442                                                                                  
      2DJX     P   12 19 2025  00362 640     14.3394       442                                                                                  
      2DJX     C   12 19 2025  00362 760     61.2633      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     14.3683      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     61.0254      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     14.4526      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     60.9370      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     14.4840      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     60.4815       862                                                                                  
      2DJX     P   12 19 2025  00363 910     14.6454       862                                                                                  
      2DJX     C   12 19 2025  00365 360     59.4958      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     14.9949      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     59.4550      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.0093      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     58.2517       862                                                                                  
      2DJX     P   12 19 2025  00367 190     15.4359       862                                                                                  
      2DJX     C   12 19 2025  00368 310     57.4903      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     15.7058      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     56.4501       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.0745       284                                                                                  
      2DJX     C   12 19 2025  00370 000     56.3413      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     56.2394       853                                                                                  
      2DJX     P   12 19 2025  00370 150     16.1492       853                                                                                  
      2DJX     C   12 19 2025  00371 880     55.0754       717                                                                                  
      2DJX     P   12 19 2025  00371 880     16.5783       717                                                                                  
      2DJX     C   12 19 2025  00377 430     51.3622      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     17.9756      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     38.4229      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     22.8448      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     33.1685      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     25.3436      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     33.1216      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     25.3705      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     31.4801      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     26.3348      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     31.0046      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     26.6236      4909                                                                                  
      2DJX     C   12 19 2025  00409 730     30.5489      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.9046      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     30.5433      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.9081      1935                                                                                  
      2DJX     C   06 18 2026  00400 000     43.3576       250                                                                                  
      2DJX     C   12 18 2026  00332 330     96.6860       923                                                                                  
      2DJX     P   12 18 2026  00332 330     17.6224       923                                                                                  
      2DJX     C   12 18 2026  00333 160     96.0381       986                                                                                  
      2DJX     P   12 18 2026  00333 160     17.7113       986                                                                                  
      2DJX     C   12 18 2026  00339 950     90.7382       870                                                                                  
      2DJX     P   12 18 2026  00339 950     18.4384       870                                                                                  
      2DJX     C   12 18 2026  00341 950     89.1771      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     18.6526      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     87.1086       791                                                                                  
      2DJX     P   12 18 2026  00344 600     18.9363       791                                                                                  
      2DJX     C   12 18 2026  00347 610     84.7591       864                                                                                  
      2DJX     P   12 18 2026  00347 610     19.2587       864                                                                                  
