   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00351 800      6.7103      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     50.9249      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      6.7217      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     49.9627      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      6.8518      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     49.8193      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      6.8712      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     47.9202      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      7.1279      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     47.8189      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      7.1416      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     47.1606      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      7.2306      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     44.8142      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      7.5478      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     44.7973      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      7.5501      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     36.7304       855                                                                                  
      2DJX     P   12 20 2024  00369 260      9.1603       855                                                                                  
      2DJX     C   12 20 2024  00374 800     32.8329      2768                                                                                  
      2DJX     P   12 20 2024  00374 800     10.5708      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     32.7557      2768                                                                                  
      2DJX     P   12 20 2024  00374 910     10.5991      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     32.6645      6229                                                                                  
      2DJX     P   12 20 2024  00375 040     10.6324      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     28.5889      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     12.1235      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     26.8422      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     12.7626      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     25.3156      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     13.4397      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     20.1088      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     16.8464      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     18.8577      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     17.6650      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     18.4871      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     17.9075      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     18.2554       517                                                                                  
      2DJX     P   12 20 2024  00397 830     18.0591       517                                                                                  
      2DJX     C   12 20 2024  00399 000     17.5840      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     18.5087      1935                                                                                  
      2DJX     C   12 20 2024  00400 010     17.0143      1000                                                                                  
      2DJX     C   12 20 2024  00420 010      7.9637       825                                                                                  
      2DJX     C   01 17 2025  00400 000     18.6076       600                                                                                  
      2DJX     C   12 19 2025  00258 950    142.4891      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      3.6362      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    114.1437       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.3195       983                                                                                  
      2DJX     C   12 19 2025  00299 210    107.6269      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.8131      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.7444       600                                                                                  
      2DJX     C   12 19 2025  00322 580     88.6220       822                                                                                  
      2DJX     P   12 19 2025  00322 580      8.3085       822                                                                                  
      2DJX     C   12 19 2025  00330 070     82.7334       596                                                                                  
      2DJX     P   12 19 2025  00330 070      9.3106       596                                                                                  
      2DJX     C   12 19 2025  00331 060     81.9550       592                                                                                  
      2DJX     P   12 19 2025  00331 060      9.4431       592                                                                                  
      2DJX     C   12 19 2025  00331 670     81.4754       614                                                                                  
      2DJX     P   12 19 2025  00331 670      9.5247       614                                                                                  
      2DJX     C   12 19 2025  00334 600     79.1719       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.9167       587                                                                                  
      2DJX     C   12 19 2025  00334 610     79.1640       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.9180       587                                                                                  
      2DJX     C   12 19 2025  00336 260     77.8668      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     10.1388      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     77.8353       291                                                                                  
      2DJX     P   12 19 2025  00336 300     10.1441       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.4861      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     10.7141      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     73.9987      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     10.7970      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     73.3304      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     10.9108      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     73.1731       576                                                                                  
      2DJX     P   12 19 2025  00342 230     10.9375       576                                                                                  
      2DJX     C   12 19 2025  00346 190     70.0786      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     11.4861      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     69.2692      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     11.6427      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     69.2076      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     11.6547      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.7590      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     13.2562      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.6864       758                                                                                  
      2DJX     P   12 19 2025  00356 170     13.2755       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.3673       418                                                                                  
      2DJX     P   12 19 2025  00356 610     13.3612       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.6635       700                                                                                  
      2DJX     P   12 19 2025  00358 970     13.8286       700                                                                                  
      2DJX     C   12 19 2025  00359 500     60.2827       420                                                                                  
      2DJX     P   12 19 2025  00359 500     13.9354       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.6994      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     14.1065      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     58.3148       295                                                                                  
      2DJX     P   12 19 2025  00362 300     14.5435       295                                                                                  
      2DJX     C   12 19 2025  00362 640     58.0781       442                                                                                  
      2DJX     P   12 19 2025  00362 640     14.6196       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.9947      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     14.6466      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.7515      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     14.7254      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.6613      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     14.7548      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     57.1971       862                                                                                  
      2DJX     P   12 19 2025  00363 910     14.9069       862                                                                                  
      2DJX     C   12 19 2025  00365 360     56.1968      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     15.2407      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     56.1555      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     15.2546      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.9432       862                                                                                  
      2DJX     P   12 19 2025  00367 190     15.6706       862                                                                                  
      2DJX     C   12 19 2025  00368 310     54.1808      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     15.9387      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     53.1455       284                                                                                  
      2DJX     P   12 19 2025  00369 840     16.3109       284                                                                                  
      2DJX     C   12 19 2025  00370 000     53.0376      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.9365       853                                                                                  
      2DJX     P   12 19 2025  00370 150     16.3872       853                                                                                  
      2DJX     C   12 19 2025  00371 880     51.7761       717                                                                                  
      2DJX     P   12 19 2025  00371 880     16.8183       717                                                                                  
      2DJX     C   12 19 2025  00377 430     48.1165      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     18.2647      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     36.0592      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     24.0002      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     31.3865      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     27.0738      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     31.3455      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     27.1064      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     29.9153      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     28.2798      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     29.5026      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     28.6307      4909                                                                                  
      2DJX     C   12 19 2025  00409 730     29.1076      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     28.9717      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     29.1028      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     28.9760      1935                                                                                  
      2DJX     C   06 18 2026  00400 000     41.2796       250                                                                                  
      2DJX     C   12 18 2026  00332 330     91.5917       923                                                                                  
      2DJX     P   12 18 2026  00332 330     13.6085       923                                                                                  
      2DJX     C   12 18 2026  00333 160     90.9753       986                                                                                  
      2DJX     P   12 18 2026  00333 160     13.7293       986                                                                                  
      2DJX     C   12 18 2026  00339 950     86.2051       870                                                                                  
      2DJX     P   12 18 2026  00339 950     14.9897       870                                                                                  
      2DJX     C   12 18 2026  00341 950     84.8246      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     15.3855      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     83.0009       791                                                                                  
      2DJX     P   12 18 2026  00344 600     15.9154       791                                                                                  
      2DJX     C   12 18 2026  00347 610     80.9293       864                                                                                  
      2DJX     P   12 18 2026  00347 610     16.5172       864                                                                                  
      2DJX     C   12 18 2026  00348 500     80.3168      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     16.6951      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.1379       991                                                                                  
      2DJX     P   12 18 2026  00353 120     17.6195       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.1241       288                                                                                  
      2DJX     P   12 18 2026  00353 140     17.6235       288                                                                                  
      2DJX     C   12 18 2026  00353 860     76.6288       710                                                                                  
