   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00270 260    137.2972      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.6974      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    136.6842      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.7100      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    136.5521      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.7127      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    136.5238       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.7133       528                                                                                  
      2DJX     C   12 20 2024  00271 750    135.8919      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.7263      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    134.2225       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.7606       715                                                                                  
      2DJX     C   12 20 2024  00276 520    131.3930      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.8187      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    127.6015      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.8967      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    121.2163      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      4.0279      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    119.9336       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.0543       678                                                                                  
      2DJX     C   12 20 2024  00291 000    117.7361      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.0995      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.2935       950                                                                                  
      2DJX     C   12 20 2024  00309 840     99.9673      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      4.4650      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     83.9622      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      4.7944      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      4.8565       900                                                                                  
      2DJX     C   12 20 2024  00330 670     80.3217       885                                                                                  
      2DJX     P   12 20 2024  00330 670      4.8693       885                                                                                  
      2DJX     C   12 20 2024  00333 870     77.3037       729                                                                                  
      2DJX     P   12 20 2024  00333 870      4.9315       729                                                                                  
      2DJX     C   12 20 2024  00336 280     75.0308       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.9783       868                                                                                  
      2DJX     C   12 20 2024  00336 400     74.9176      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.9806      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     72.9182      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      5.0217      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     72.7861       575                                                                                  
      2DJX     P   12 20 2024  00338 660      5.0245       575                                                                                  
      2DJX     C   12 20 2024  00341 460     70.1454      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      5.0788      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     67.1273       733                                                                                  
      2DJX     P   12 20 2024  00344 660      5.1410       733                                                                                  
      2DJX     C   12 20 2024  00345 610     66.2314      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      5.1594      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     65.3731      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.1771      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     64.7695      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.1895      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     64.3451      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.1982      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     64.2602       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.2000       615                                                                                  
      2DJX     C   12 20 2024  00348 050     63.9301       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.2068       306                                                                                  
      2DJX     C   12 20 2024  00349 410     62.6475       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.2332       763                                                                                  
      2DJX     C   12 20 2024  00349 790     62.2891      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.2406      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     62.0816      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     61.5723      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2553      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     60.4500      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.2784      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     60.3934      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.2796      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     60.2991      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.2815      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     59.2239      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.3037      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     59.0636      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.3070      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     56.9416      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.3507      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     56.8284      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.3530      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     56.0927      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.3682      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     53.4709      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      5.4222      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     53.4520      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      5.4225      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     44.4994       855                                                                                  
      2DJX     P   12 20 2024  00369 260      6.1916       855                                                                                  
      2DJX     C   12 20 2024  00374 800     40.0353      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      7.0601      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     39.9475      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      7.0781      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     39.8440      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      7.0998      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     35.3141      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      8.1622      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     33.4128      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      8.6577      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     31.6588      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      9.1175      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     24.8104      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     10.9224      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     23.5036      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.6947      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     23.1449      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     11.9521      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     22.9208       517                                                                                  
      2DJX     P   12 20 2024  00397 830     12.1129       517                                                                                  
      2DJX     C   12 20 2024  00399 000     22.2651      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.5835      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     21.9793      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     12.7886      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     21.9681      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     12.7966      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     21.8560      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     12.8771      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     21.6991      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     21.3125      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     13.2672      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     20.2870       512                                                                                  
      2DJX     P   12 20 2024  00402 530     14.0031       512                                                                                  
      2DJX     C   12 20 2024  00420 010     11.1643       825                                                                                  
      2DJX     C   01 17 2025  00400 000     23.6548       600                                                                                  
      2DJX     C   12 19 2025  00258 950    154.9447      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.3321      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    125.3358       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.8585       983                                                                                  
      2DJX     C   12 19 2025  00299 210    118.4811      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.0391      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.2955       600                                                                                  
      2DJX     C   12 19 2025  00322 580     98.3249       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.4595       822                                                                                  
      2DJX     C   12 19 2025  00330 070     92.2021       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.2519       596                                                                                  
      2DJX     C   12 19 2025  00331 060     91.3928       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.3567       592                                                                                  
      2DJX     C   12 19 2025  00331 670     90.8954       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.4225       614                                                                                  
      2DJX     C   12 19 2025  00334 600     88.5076       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.7398       587                                                                                  
      2DJX     C   12 19 2025  00334 610     88.4994       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.7409       587                                                                                  
      2DJX     C   12 19 2025  00336 260     87.1548      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.9196      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     87.1222       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.9239       291                                                                                  
      2DJX     C   12 19 2025  00340 560     83.6618      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.3966      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     83.1678      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.4750      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     82.4916      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.5836      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     82.3327       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.6094       576                                                                                  
      2DJX     C   12 19 2025  00346 190     79.1886      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.1214      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     78.3549      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.2571      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     78.2914      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.2675      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     71.3632      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.4178      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     71.2853       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.4322       758                                                                                  
      2DJX     C   12 19 2025  00356 610     70.9429       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.4961       418                                                                                  
      2DJX     C   12 19 2025  00358 970     69.1126       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.8447       700                                                                                  
      2DJX     C   12 19 2025  00359 500     68.7029       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.9244       420                                                                                  
      2DJX     C   12 19 2025  00360 320     68.0791      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.0576      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     66.6134       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.4200       295                                                                                  
      2DJX     C   12 19 2025  00362 640     66.3627       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.4832       442                                                                                  
      2DJX     C   12 19 2025  00362 760     66.2743      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.5056      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     66.0166      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.5711      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     65.9210      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.5955      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     65.4289       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.7219       862                                                                                  
      2DJX     C   12 19 2025  00365 360     64.3677      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.9995      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     64.3239      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.0111      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     63.0363       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.3577       862                                                                                  
      2DJX     C   12 19 2025  00368 310     62.2258      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.5812      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     61.1241       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.8921       284                                                                                  
      2DJX     C   12 19 2025  00370 000     61.0093      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     60.9017       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.9559       853                                                                                  
      2DJX     C   12 19 2025  00371 880     59.6651       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.3165       717                                                                                  
      2DJX     C   12 19 2025  00377 430     55.7552      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.5307      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     42.8995      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.5310      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     37.6961      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.1014      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     37.6489      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.1281      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     36.0008      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.0928      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     35.5203      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     23.3786      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     35.1325      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.6094      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     35.0572      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.6541      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     35.0514      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     23.6576      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     34.6288      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     23.9090      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     47.9781       250                                                                                  
      2DJX     C   06 18 2026  00420 000     36.6458       250                                                                                  
      2DJX     C   12 18 2026  00332 330    100.6473       923                                                                                  
      2DJX     P   12 18 2026  00332 330     11.2684       923                                                                                  
      2DJX     C   12 18 2026  00333 160    100.0149       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.3742       986                                                                                  
      2DJX     C   12 18 2026  00339 950     94.8423       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.2415       870                                                                                  
      2DJX     C   12 18 2026  00341 950     93.3587      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     12.5370      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     91.4162       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.9516       791                                                                                  
      2DJX     C   12 18 2026  00347 610     89.3277       864                                                                                  
      2DJX     P   12 18 2026  00347 610     13.5406       864                                                                                  
      2DJX     C   12 18 2026  00348 500     88.7102      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     13.7147      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     85.5045       991                                                                                  
      2DJX     P   12 18 2026  00353 120     14.6187       991                                                                                  
      2DJX     C   12 18 2026  00353 140     85.4907       288                                                                                  
      2DJX     P   12 18 2026  00353 140     14.6226       288                                                                                  
      2DJX     C   12 18 2026  00353 860     84.9911       710                                                                                  
      2DJX     P   12 18 2026  00353 860     14.7634       710                                                                                  
      2DJX     C   12 18 2026  00354 490     84.5539      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     14.8867      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     81.4940       281                                                                                  
      2DJX     P   12 18 2026  00358 900     15.7496       281                                                                                  
      2DJX     C   12 18 2026  00358 970     81.4455       561                                                                                  
      2DJX     P   12 18 2026  00358 970     15.7633       561                                                                                  
      2DJX     C   12 18 2026  00359 340     81.1887       749                                                                                  
      2DJX     P   12 18 2026  00359 340     15.8357       749                                                                                  
      2DJX     C   12 18 2026  00359 470     81.0985       701                                                                                  
      2DJX     P   12 18 2026  00359 470     15.8611       701                                                                                  
      2DJX     C   12 18 2026  00359 670     80.9598      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     15.9002      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     78.6561       426                                                                                  
      2DJX     P   12 18 2026  00362 990     16.5498       426                                                                                  
      2DJX     C   12 18 2026  00363 350     78.4064       832                                                                                  
      2DJX     P   12 18 2026  00363 350     16.6202       832                                                                                  
      2DJX     C   12 18 2026  00366 710     76.0750       550                                                                                  
      2DJX     P   12 18 2026  00366 710     17.2777       550                                                                                  
      2DJX     C   12 18 2026  00368 270     74.9926       590                                                                                  
      2DJX     P   12 18 2026  00368 270     17.5829       590                                                                                  
      2DJX     C   12 18 2026  00368 610     74.7567      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     17.6494      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     74.6665      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     17.6748      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     74.3195       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.7727       727                                                                                  
      2DJX     C   12 18 2026  00370 000     73.7922       400                                                                                  
      2DJX     C   12 18 2026  00372 470     72.0809       575                                                                                  
      2DJX     P   12 18 2026  00372 470     18.4072       575                                                                                  
      2DJX     C   12 18 2026  00373 640     71.2806       543                                                                                  
      2DJX     P   12 18 2026  00373 640     18.6476       543                                                                                  
      2DJX     C   12 18 2026  00383 900     64.4111       573                                                                                  
      2DJX     P   12 18 2026  00383 900     20.9046       573                                                                                  
      2DJX     C   12 18 2026  00385 150     63.5961       576                                                                                  
      2DJX     P   12 18 2026  00385 150     21.2015       576                                                                                  
