   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   03 15 2024  00384 980      3.8370      1302                                                                                  
      2DJX     P   03 15 2024  00384 980      1.2596      1302                                                                                  
      2DJX     C   03 15 2024  00386 000      3.1605       300                                                                                  
      2DJX     P   03 15 2024  00386 000      1.6020       300                                                                                  
      2DJX     C   03 15 2024  00386 510      2.8471      1297                                                                                  
      2DJX     P   03 15 2024  00386 510      1.7982      1297                                                                                  
      2DJX     C   03 15 2024  00386 620      2.7818      1296                                                                                  
      2DJX     P   03 15 2024  00386 620      1.8427      1296                                                                                  
      2DJX     C   03 15 2024  00387 020      2.5511      1942                                                                                  
      2DJX     P   03 15 2024  00387 020      2.0116      1942                                                                                  
      2DJX     C   03 15 2024  00387 320      2.3852       517                                                                                  
      2DJX     P   03 15 2024  00387 320      2.1454       517                                                                                  
      2DJX     C   03 15 2024  00387 490      2.2940      3876                                                                                  
      2DJX     P   03 15 2024  00387 490      2.2240      3876                                                                                  
      2DJX     C   03 15 2024  00387 930      2.0672       388                                                                                  
      2DJX     P   03 15 2024  00387 930      2.4368       388                                                                                  
      2DJX     C   03 15 2024  00387 940      2.0622      5425                                                                                  
      2DJX     P   03 15 2024  00387 940      2.4418      5425                                                                                  
      2DJX     C   03 15 2024  00388 000      2.0324       314                                                                                  
      2DJX     P   03 15 2024  00388 000      2.4719       314                                                                                  
      2DJX     C   03 15 2024  00388 210      1.9301      5156                                                                                  
      2DJX     P   03 15 2024  00388 210      2.5793      5156                                                                                  
      2DJX     C   03 15 2024  00388 300      1.8871     12888                                                                                  
      2DJX     P   03 15 2024  00388 300      2.6263     12888                                                                                  
      2DJX     C   03 15 2024  00388 370      1.8542      4777                                                                                  
      2DJX     P   03 15 2024  00388 370      2.6633      4777                                                                                  
      2DJX     C   03 15 2024  00388 390      1.8448      8375                                                                                  
      2DJX     P   03 15 2024  00388 390      2.6739      8375                                                                                  
      2DJX     C   03 15 2024  00388 460      1.8123      2579                                                                                  
      2DJX     P   03 15 2024  00388 460      2.7113      2579                                                                                  
      2DJX     C   03 15 2024  00388 750      1.6813       257                                                                                  
      2DJX     P   03 15 2024  00388 750      2.8700       257                                                                                  
      2DJX     C   03 15 2024  00388 870      1.6288      4503                                                                                  
      2DJX     P   03 15 2024  00388 870      2.9374      4503                                                                                  
      2DJX     C   03 15 2024  00389 000      1.5732       130                                                                                  
      2DJX     P   03 15 2024  00389 000      3.0116       130                                                                                  
      2DJX     C   03 15 2024  00389 360      1.4253      4114                                                                                  
      2DJX     P   03 15 2024  00389 360      3.2234      4114                                                                                  
      2DJX     C   03 15 2024  00391 110      0.8650       768                                                                                  
      2DJX     P   03 15 2024  00391 110      4.4113       768                                                                                  
      2DJX     C   06 21 2024  00392 730      8.7304     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      9.5819     12888                                                                                  
      2DJX     C   06 21 2024  00392 820      8.6820      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      9.6221      8375                                                                                  
      2DJX     C   06 21 2024  00393 300      8.4259      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      9.8387      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      8.4206       643                                                                                  
      2DJX     P   06 21 2024  00393 310      9.8433       643                                                                                  
      2DJX     P   08 16 2024  00360 000      3.5063       400                                                                                  
      2DJX     C   09 20 2024  00363 890     35.6167      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      4.8498      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     12.8120      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     14.5925      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    153.0198      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.6520      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    142.9318       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.8292       940                                                                                  
      2DJX     C   12 20 2024  00261 010    133.6369       910                                                                                  
      2DJX     P   12 20 2024  00261 010      1.0113       910                                                                                  
      2DJX     C   12 20 2024  00262 810    131.9458       360                                                                                  
      2DJX     P   12 20 2024  00262 810      1.0502       360                                                                                  
      2DJX     C   12 20 2024  00264 120    130.7157      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.0793      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    129.5991      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.1064      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    129.0552       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.1200       893                                                                                  
      2DJX     C   12 20 2024  00266 520    128.4648       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.1351       579                                                                                  
      2DJX     C   12 20 2024  00268 000    127.0781      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.1709      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    124.9607      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.2257      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    124.3517      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.2415      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    124.2205      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.2449      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    124.1924       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.2456       528                                                                                  
      2DJX     C   12 20 2024  00271 750    123.5647      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.2619      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    121.9065       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.3049       715                                                                                  
      2DJX     C   12 20 2024  00276 520    119.1006      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.3824      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    115.3499      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.4956      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    109.0496      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.7023      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    107.7863       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.7462       678                                                                                  
      2DJX     C   12 20 2024  00291 000    105.6254      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.8248      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.2040       950                                                                                  
      2DJX     C   12 20 2024  00309 840     88.2878      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.5954      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     72.8778      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.4962      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.7003       900                                                                                  
      2DJX     C   12 20 2024  00330 670     69.4140       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.7424       885                                                                                  
      2DJX     C   12 20 2024  00333 870     66.5453       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.9494       729                                                                                  
      2DJX     C   12 20 2024  00336 280     64.4035       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.1241       868                                                                                  
      2DJX     C   12 20 2024  00336 400     64.2976      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.1335      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     62.4294      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.3029      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     62.3062       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.3143       575                                                                                  
      2DJX     C   12 20 2024  00341 460     59.8460      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.5454      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     57.0449       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.8199       733                                                                                  
      2DJX     C   12 20 2024  00345 610     56.2260      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.9142      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     55.4486      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      5.0113      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     54.9029      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      5.0808      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     54.5197      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      5.1301      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     54.4433       615                                                                                  
      2DJX     P   12 20 2024  00347 700      5.1402       615                                                                                  
      2DJX     C   12 20 2024  00348 050     54.1462       306                                                                                  
      2DJX     P   12 20 2024  00348 050      5.1795       306                                                                                  
      2DJX     C   12 20 2024  00349 410     52.9919       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.3324       763                                                                                  
      2DJX     C   12 20 2024  00349 790     52.6693      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.3751      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     52.4826      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     52.0243      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.4605      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     51.0142      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.5942      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     50.9633      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.6010      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     50.8784      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.6122      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     49.9134      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.7429      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     49.7698      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.7627      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     47.8830      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      6.0385      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     47.7843      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      6.0552      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     47.1440      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      6.1645      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     44.8771      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.5697      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     44.8609      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.5727      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     36.9043       855                                                                                  
      2DJX     P   12 20 2024  00369 260      8.3238       855                                                                                  
      2DJX     C   12 20 2024  00374 800     32.7844      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      9.5286      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     32.7041      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      9.5541      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     32.6097      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      9.5847      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     28.5223      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     11.0815      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     26.8323      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     11.7848      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     25.3104      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     12.4736      1342                                                                                  
      2DJX     C   12 20 2024  00387 940     23.8359         0                                                                                  
      2DJX     P   12 20 2024  00387 940     13.2098         0                                                                                  
      2DJX     C   12 20 2024  00394 630     19.7796      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     15.5835      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     18.5262      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     16.4063      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     18.1607      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     16.6559      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     17.9338       517                                                                                  
      2DJX     P   12 20 2024  00397 830     16.8135       517                                                                                  
      2DJX     C   12 20 2024  00399 000     17.2774      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     17.2816      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     16.9948      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     17.4892      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     16.9838      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     17.4974      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     16.8734      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     17.5793      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     16.7190      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     16.3384      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     17.9766      4114                                                                                  
      2DJX     C   12 20 2024  00420 010      7.6716       825                                                                                  
      2DJX     C   01 17 2025  00400 000     18.3198       600                                                                                  
      2DJX     C   12 19 2025  00258 950    142.4894      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.9709      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    114.1447       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.7841       983                                                                                  
      2DJX     C   12 19 2025  00299 210    107.6801      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.3601      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.2745       600                                                                                  
      2DJX     C   12 19 2025  00322 580     88.3049       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.5776       822                                                                                  
      2DJX     C   12 19 2025  00330 070     82.3049       596                                                                                  
      2DJX     P   12 19 2025  00330 070      8.4980       596                                                                                  
      2DJX     C   12 19 2025  00331 060     81.5275       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.6354       592                                                                                  
      2DJX     C   12 19 2025  00331 670     81.0507       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.7221       614                                                                                  
      2DJX     C   12 19 2025  00334 600     78.7615       587                                                                                  
      2DJX     P   12 19 2025  00334 600      9.1402       587                                                                                  
      2DJX     C   12 19 2025  00334 610     78.7537       587                                                                                  
      2DJX     P   12 19 2025  00334 610      9.1416       587                                                                                  
      2DJX     C   12 19 2025  00336 260     77.4646      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      9.3770      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     77.4333       291                                                                                  
      2DJX     P   12 19 2025  00336 300      9.3827       291                                                                                  
      2DJX     C   12 19 2025  00340 560     74.1079      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.9934      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     73.6246      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     10.0829      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     72.9631      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     10.2067      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     72.8077       576                                                                                  
      2DJX     P   12 19 2025  00342 230     10.2361       576                                                                                  
      2DJX     C   12 19 2025  00346 190     69.7714      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.8587      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     68.9883      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     11.0457      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     68.9287      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     11.0601      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.4676      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.6836      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.3948       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.7032       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.0750       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.7899       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.3682       700                                                                                  
      2DJX     P   12 19 2025  00358 970     13.2637       700                                                                                  
      2DJX     C   12 19 2025  00359 500     59.9869       420                                                                                  
      2DJX     P   12 19 2025  00359 500     13.3721       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.4001      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     13.5429      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     57.9969       295                                                                                  
      2DJX     P   12 19 2025  00362 300     13.9691       295                                                                                  
      2DJX     C   12 19 2025  00362 640     57.7570       442                                                                                  
      2DJX     P   12 19 2025  00362 640     14.0434       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.6725      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     14.0697      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.4260      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     14.1466      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.3346      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     14.1753      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     56.8641       862                                                                                  
      2DJX     P   12 19 2025  00363 910     14.3238       862                                                                                  
      2DJX     C   12 19 2025  00365 360     55.8502      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     14.6497      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.8084      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     14.6633      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.5795       862                                                                                  
      2DJX     P   12 19 2025  00367 190     15.0698       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.8066      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     15.3318      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.7570       284                                                                                  
      2DJX     P   12 19 2025  00369 840     15.6958       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.6476      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.5452       853                                                                                  
