   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   03 15 2024  00387 020      0.4610      1942                                                                                  
      2DJX     C   03 15 2024  00387 320      3.4273       517                                                                                  
      2DJX     P   03 15 2024  00387 320      0.5209       517                                                                                  
      2DJX     C   03 15 2024  00387 490      3.2941      3876                                                                                  
      2DJX     P   03 15 2024  00387 490      0.5576      3876                                                                                  
      2DJX     C   03 15 2024  00387 930      2.9592       388                                                                                  
      2DJX     P   03 15 2024  00387 930      0.6625       388                                                                                  
      2DJX     C   03 15 2024  00387 940      2.9517      5425                                                                                  
      2DJX     P   03 15 2024  00387 940      0.6650      5425                                                                                  
      2DJX     C   03 15 2024  00388 000      2.9073       314                                                                                  
      2DJX     P   03 15 2024  00388 000      0.6806       314                                                                                  
      2DJX     C   03 15 2024  00388 210      2.7540      5156                                                                                  
      2DJX     P   03 15 2024  00388 210      0.7372      5156                                                                                  
      2DJX     C   03 15 2024  00388 300      2.6894     12888                                                                                  
      2DJX     P   03 15 2024  00388 300      0.7625     12888                                                                                  
      2DJX     C   03 15 2024  00388 370      2.6396      4777                                                                                  
      2DJX     P   03 15 2024  00388 370      0.7828      4777                                                                                  
      2DJX     C   03 15 2024  00388 390      2.6255      8375                                                                                  
      2DJX     P   03 15 2024  00388 390      0.7886      8375                                                                                  
      2DJX     C   03 15 2024  00388 460      2.5763      2579                                                                                  
      2DJX     P   03 15 2024  00388 460      0.8094      2579                                                                                  
      2DJX     C   03 15 2024  00388 750      2.3770       257                                                                                  
      2DJX     P   03 15 2024  00388 750      0.9000       257                                                                                  
      2DJX     C   03 15 2024  00388 870      2.2968      4503                                                                                  
      2DJX     P   03 15 2024  00388 870      0.9397      4503                                                                                  
      2DJX     C   03 15 2024  00389 000      2.2114       130                                                                                  
      2DJX     P   03 15 2024  00389 000      0.9843       130                                                                                  
      2DJX     C   03 15 2024  00389 360      1.9834      4114                                                                                  
      2DJX     P   03 15 2024  00389 360      1.1161      4114                                                                                  
      2DJX     C   03 15 2024  00391 110      1.0686       768                                                                                  
      2DJX     P   03 15 2024  00391 110      1.9506       768                                                                                  
      2DJX     C   06 21 2024  00391 160     10.9309      2587                                                                                  
      2DJX     P   06 21 2024  00391 160      7.4231      2587                                                                                  
      2DJX     C   06 21 2024  00392 730      9.9899     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      8.0291     12888                                                                                  
      2DJX     C   06 21 2024  00392 820      9.9372      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      8.0650      8375                                                                                  
      2DJX     C   06 21 2024  00393 300      9.6580      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      8.2588      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      9.6523       643                                                                                  
      2DJX     P   06 21 2024  00393 310      8.2629       643                                                                                  
      2DJX     C   06 21 2024  00395 130      8.6314       512                                                                                  
      2DJX     P   06 21 2024  00395 130      9.0353       512                                                                                  
      2DJX     P   08 16 2024  00360 000      3.0745       400                                                                                  
      2DJX     C   09 20 2024  00363 890     37.9882      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      4.2843      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     14.2350      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     16.1183      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    155.9127      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.5920      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    145.8176       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.7639       940                                                                                  
      2DJX     C   12 20 2024  00261 010    136.5150       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.9401       910                                                                                  
      2DJX     C   12 20 2024  00262 810    134.8200       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.9755       360                                                                                  
      2DJX     C   12 20 2024  00264 120    133.5871      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      1.0019      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    132.4677      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.0266      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    131.9225       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.0389       893                                                                                  
      2DJX     C   12 20 2024  00266 520    131.3304       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.0525       579                                                                                  
      2DJX     C   12 20 2024  00268 000    129.9401      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.0849      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    127.8189      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.1363      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    127.2096      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.1519      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    127.0785      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.1553      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    127.0503       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.1561       528                                                                                  
      2DJX     C   12 20 2024  00271 750    126.4227      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.1725      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    124.7654       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.2167       715                                                                                  
      2DJX     C   12 20 2024  00276 520    121.9566      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.2919      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    118.1952      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.3951      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    111.8847      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.5928      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    110.6184       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.6339       678                                                                                  
      2DJX     C   12 20 2024  00291 000    108.4505      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.7060      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.0559       950                                                                                  
      2DJX     C   12 20 2024  00309 840     91.0576      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.4246      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     75.6027      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.2836      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.4758       900                                                                                  
      2DJX     C   12 20 2024  00330 670     72.1238       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.5154       885                                                                                  
      2DJX     C   12 20 2024  00333 870     69.2398       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.7076       729                                                                                  
      2DJX     C   12 20 2024  00336 280     67.0784       868                                                                                  
      2DJX     P   12 20 2024  00336 280      3.8631       868                                                                                  
      2DJX     C   12 20 2024  00336 400     66.9713      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      3.8713      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     65.0809      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.0189      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     64.9562       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.0289       575                                                                                  
      2DJX     C   12 20 2024  00341 460     62.4807      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.2451      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     59.6792       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.5198       733                                                                                  
      2DJX     C   12 20 2024  00345 610     58.8517      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.6056      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     58.0610      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.6897      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     57.5058      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.7497      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     57.1158      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.7924      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     57.0379       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.8010       615                                                                                  
      2DJX     C   12 20 2024  00348 050     56.7349       306                                                                                  
      2DJX     P   12 20 2024  00348 050      4.8344       306                                                                                  
      2DJX     C   12 20 2024  00349 410     55.5596       763                                                                                  
      2DJX     P   12 20 2024  00349 410      4.9666       763                                                                                  
      2DJX     C   12 20 2024  00349 790     55.2319      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.0041      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     55.0422      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     54.5775      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.0803      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     53.5552      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.2021      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     53.5037      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.2083      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     53.4180      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.2187      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     52.4416      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.3382      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     52.2963      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.3563      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     50.3818      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.6049      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     50.2809      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.6193      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     49.6255      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.7137      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     47.3022      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.0629      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     47.2855      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.0655      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     39.1578       855                                                                                  
      2DJX     P   12 20 2024  00369 260      7.6473       855                                                                                  
      2DJX     C   12 20 2024  00374 800     34.9415      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      8.7568      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     34.8595      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      8.7805      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     34.7633      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      8.8093      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     30.6048      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     10.2361      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     28.8526      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     10.8776      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     27.2720      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     11.5081      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     21.5146      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     14.3931      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     20.2109      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     15.1658      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     19.8305      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     15.4007      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     19.5943       517                                                                                  
      2DJX     P   12 20 2024  00397 830     15.5490       517                                                                                  
      2DJX     C   12 20 2024  00399 000     18.9104      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.9899      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     18.6156      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     16.1853      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     18.6040      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     16.1930      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     18.4890      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     16.2703      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     18.3285      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     17.9427      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     16.6565      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     16.9379       512                                                                                  
      2DJX     P   12 20 2024  00402 530     17.4109       512                                                                                  
      2DJX     C   12 20 2024  00420 010      8.6963       825                                                                                  
      2DJX     C   01 17 2025  00400 000     20.0326       600                                                                                  
      2DJX     C   12 19 2025  00258 950    145.6809      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.8865      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    117.3289       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.6590       983                                                                                  
      2DJX     C   12 19 2025  00299 210    110.8513      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.2142      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      6.1009       600                                                                                  
      2DJX     C   12 19 2025  00322 580     91.4101       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.3419       822                                                                                  
      2DJX     C   12 19 2025  00330 070     85.3889       596                                                                                  
      2DJX     P   12 19 2025  00330 070      8.2335       596                                                                                  
      2DJX     C   12 19 2025  00331 060     84.5959       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.3542       592                                                                                  
      2DJX     C   12 19 2025  00331 670     84.1081       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.4294       614                                                                                  
      2DJX     C   12 19 2025  00334 600     81.7730       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.7985       587                                                                                  
      2DJX     C   12 19 2025  00334 610     81.7651       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.7998       587                                                                                  
      2DJX     C   12 19 2025  00336 260     80.4585      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      9.0161      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     80.4269       291                                                                                  
      2DJX     P   12 19 2025  00336 300      9.0214       291                                                                                  
      2DJX     C   12 19 2025  00340 560     77.0871      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.6132      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     76.6133      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.7117      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     75.9652      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.8481      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     75.8129       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.8804       576                                                                                  
      2DJX     C   12 19 2025  00346 190     72.8093      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.5316      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     72.0143      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.7057      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     71.9538      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.7191      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     65.3622      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.2031      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     65.2878       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.2210       758                                                                                  
      2DJX     C   12 19 2025  00356 610     64.9609       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.3002       418                                                                                  
      2DJX     C   12 19 2025  00358 970     63.2149       700                                                                                  
      2DJX     P   12 19 2025  00358 970     12.7323       700                                                                                  
      2DJX     C   12 19 2025  00359 500     62.8246       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.8312       420                                                                                  
      2DJX     C   12 19 2025  00360 320     62.2270      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.9904      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     60.8103       295                                                                                  
      2DJX     P   12 19 2025  00362 300     13.4011       295                                                                                  
      2DJX     C   12 19 2025  00362 640     60.5681       442                                                                                  
      2DJX     P   12 19 2025  00362 640     13.4727       442                                                                                  
      2DJX     C   12 19 2025  00362 760     60.4827      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     13.4980      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     60.2339      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     13.5722      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     60.1415      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     13.5998      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     59.6663       862                                                                                  
      2DJX     P   12 19 2025  00363 910     13.7429       862                                                                                  
      2DJX     C   12 19 2025  00365 360     58.6421      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     14.0570      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     58.5998      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     14.0701      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     57.3579       862                                                                                  
      2DJX     P   12 19 2025  00367 190     14.4618       862                                                                                  
      2DJX     C   12 19 2025  00368 310     56.5767      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     14.7143      1764                                                                                  
