   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00331 670     58.3690       614                                                                                  
      2DJX     P   12 19 2025  00331 670     26.4054       614                                                                                  
      2DJX     C   12 19 2025  00334 600     56.5611       587                                                                                  
      2DJX     P   12 19 2025  00334 600     27.1937       587                                                                                  
      2DJX     C   12 19 2025  00334 610     56.5550       587                                                                                  
      2DJX     P   12 19 2025  00334 610     27.1965       587                                                                                  
      2DJX     C   12 19 2025  00336 260     55.5639      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     27.6675      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     55.5402       291                                                                                  
      2DJX     P   12 19 2025  00336 300     27.6792       291                                                                                  
      2DJX     C   12 19 2025  00340 560     53.0141      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     28.9278      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     52.6465      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     29.1095      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     52.1424      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     29.3587      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     52.0238       576                                                                                  
      2DJX     P   12 19 2025  00342 230     29.4173       576                                                                                  
      2DJX     C   12 19 2025  00346 190     49.6756      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     30.5780      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.0530      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     30.8858      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.0056      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     30.9092      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     43.8969      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.5538      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     43.8445       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.5900       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.6145       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.7499       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.3906       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.6171       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.1170       420                                                                                  
      2DJX     P   12 19 2025  00359 500     34.8132       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.6938      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     35.1165      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     39.8408       862                                                                                  
      2DJX     P   12 19 2025  00363 910     36.4446       862                                                                                  
      2DJX     C   12 19 2025  00365 420     39.0723      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     37.0141      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     38.1801       862                                                                                  
      2DJX     P   12 19 2025  00367 190     37.6902       862                                                                                  
      2DJX     C   12 19 2025  00368 310     37.6202      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     38.1227      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     36.8613       284                                                                                  
      2DJX     P   12 19 2025  00369 840     38.7196       284                                                                                  
      2DJX     C   12 19 2025  00370 150     36.7084       853                                                                                  
      2DJX     P   12 19 2025  00370 150     38.8413       853                                                                                  
      2DJX     C   12 18 2026  00332 330     66.0485       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.7440       923                                                                                  
      2DJX     C   12 18 2026  00333 160     65.5567       986                                                                                  
      2DJX     P   12 18 2026  00333 160     30.9651       986                                                                                  
      2DJX     C   12 18 2026  00339 950     61.5537       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.7940       870                                                                                  
      2DJX     C   12 18 2026  00340 000     61.5254       400                                                                                  
      2DJX     C   12 18 2026  00341 950     60.4211      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.3792      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     58.9203       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.1545       791                                                                                  
      2DJX     C   12 18 2026  00347 610     57.2157       864                                                                                  
      2DJX     P   12 18 2026  00347 610     35.0351       864                                                                                  
      2DJX     C   12 18 2026  00348 500     56.7116      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     35.2955      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     55.8621       400                                                                                  
      2DJX     C   12 18 2026  00353 120     54.0952       991                                                                                  
      2DJX     P   12 18 2026  00353 120     36.6472       991                                                                                  
      2DJX     C   12 18 2026  00353 140     54.0839       288                                                                                  
      2DJX     P   12 18 2026  00353 140     36.6530       288                                                                                  
      2DJX     C   12 18 2026  00353 860     53.6761       710                                                                                  
      2DJX     P   12 18 2026  00353 860     36.8637       710                                                                                  
      2DJX     C   12 18 2026  00354 490     53.3193      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.0480      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     53.0305       700                                                                                  
      2DJX     C   12 18 2026  00358 900     50.8218       281                                                                                  
      2DJX     P   12 18 2026  00358 900     38.3382       281                                                                                  
      2DJX     C   12 18 2026  00358 970     50.7822       561                                                                                  
      2DJX     P   12 18 2026  00358 970     38.3587       561                                                                                  
      2DJX     C   12 18 2026  00359 470     50.4990       701                                                                                  
      2DJX     P   12 18 2026  00359 470     38.5050       701                                                                                  
      2DJX     C   12 18 2026  00359 670     50.3858      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     38.5635      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     48.5295       426                                                                                  
      2DJX     P   12 18 2026  00362 990     39.5588       426                                                                                  
      2DJX     C   12 18 2026  00363 350     48.3425       832                                                                                  
      2DJX     P   12 18 2026  00363 350     39.6810       832                                                                                  
      2DJX     C   12 18 2026  00366 710     46.5968       550                                                                                  
      2DJX     P   12 18 2026  00366 710     40.8211       550                                                                                  
      2DJX     C   12 18 2026  00368 270     45.7863       590                                                                                  
      2DJX     P   12 18 2026  00368 270     41.3505       590                                                                                  
      2DJX     C   12 18 2026  00368 610     45.6115      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     41.4677      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     45.5453      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     41.5132      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     45.2913       727                                                                                  
      2DJX     P   12 18 2026  00369 240     41.6887       727                                                                                  
