   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00330 010     14.4529      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     27.4646      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     15.3456      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     25.4912      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     16.3528      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     25.1557      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     16.5445      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     25.0888      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.5831      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     25.0646      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.5971      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     24.9129      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.6851      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     24.6590      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     16.8337      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     24.1665       762                                                                                  
      2DJX     P   12 15 2023  00338 290     17.1271       762                                                                                  
      2DJX     C   12 15 2023  00340 540     22.8588       588                                                                                  
      2DJX     P   12 15 2023  00340 540     17.9758       588                                                                                  
      2DJX     C   12 15 2023  00343 300     21.3923      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     19.1545      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     20.5156       899                                                                                  
      2DJX     P   12 15 2023  00344 950     19.8592       899                                                                                  
      2DJX     C   12 15 2023  00346 240     19.8302       428                                                                                  
      2DJX     P   12 15 2023  00346 240     20.4101       428                                                                                  
      2DJX     C   12 15 2023  00347 320     19.2564      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     20.8714      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     18.7570     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     21.2729     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     18.3228      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     21.6342      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     17.7709      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     22.1077      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     16.0430      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     23.6672      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      8.9349       250                                                                                  
      2DJX     P   01 19 2024  00330 010     15.3457       800                                                                                  
      2DJX     P   01 19 2024  00350 000     22.8372      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     19.6421       350                                                                                  
      2DJX     P   02 16 2024  00350 000     23.4411       400                                                                                  
      2DJX     P   03 15 2024  00350 000     24.0134       400                                                                                  
      2DJX     C   12 20 2024  00240 470    112.5087      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.5639      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.8219       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.6898       940                                                                                  
      2DJX     C   12 20 2024  00261 010     95.8028       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.7300       910                                                                                  
      2DJX     C   12 20 2024  00262 810     94.3389       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.9199       360                                                                                  
      2DJX     C   12 20 2024  00264 120     93.2741      1700                                                                                  
      2DJX     P   12 20 2024  00264 120     10.0587      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     92.3116      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     10.1896      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     91.8474       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.2583       893                                                                                  
      2DJX     C   12 20 2024  00266 520     91.3438       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.3335       579                                                                                  
      2DJX     C   12 20 2024  00268 000     90.1623      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.5119      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     88.3582      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.7842      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     87.8393      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.8625      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     87.7275      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.8794      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     87.7036       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.8830       528                                                                                  
      2DJX     C   12 20 2024  00271 750     87.1687      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.9638      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     85.7557       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.1770       715                                                                                  
      2DJX     C   12 20 2024  00276 520     83.4153      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.5929      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     80.3539      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.2251      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.1983      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.2898      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.1628       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.5038       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.3894      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.8712      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.4980       950                                                                                  
      2DJX     C   12 20 2024  00309 840     58.7727      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.5645      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     47.4334      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     21.8172      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     22.6321       900                                                                                  
      2DJX     C   12 20 2024  00330 670     44.8698       885                                                                                  
      2DJX     P   12 20 2024  00330 670     22.8002       885                                                                                  
      2DJX     C   12 20 2024  00333 870     42.7446       729                                                                                  
      2DJX     P   12 20 2024  00333 870     23.6151       729                                                                                  
      2DJX     C   12 20 2024  00336 280     41.1440       868                                                                                  
      2DJX     P   12 20 2024  00336 280     24.2288       868                                                                                  
      2DJX     C   12 20 2024  00336 400     41.0643      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     24.2594      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     39.6564      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.7993      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     39.5634       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.8349       575                                                                                  
      2DJX     C   12 20 2024  00341 460     37.8691       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.7132       783                                                                                  
      2DJX     C   12 20 2024  00344 660     36.1210       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.9053       733                                                                                  
      2DJX     C   12 20 2024  00345 610     35.6178      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.2749      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     34.8161      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     27.8974      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     34.5842      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     28.0789      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     34.5378       615                                                                                  
      2DJX     P   12 20 2024  00347 700     28.1152       615                                                                                  
      2DJX     C   12 20 2024  00349 410     33.6566       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.8051       763                                                                                  
      2DJX     C   12 20 2024  00349 790     33.4607      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.9584      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     33.3473      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     33.0691      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     29.2650      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     30.4768      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     31.2943      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.0749      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     31.6090      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     28.6422      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     32.7306      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     28.6319      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     32.7387      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.8987       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.8603      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.1941      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.9444       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3135       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.7621      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.9096      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.5693       600                                                                                  
      2DJX     C   12 19 2025  00322 580     59.7478       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.6845       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.1850       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.7844       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.5914       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.0715       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.2269       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.2496       614                                                                                  
      2DJX     C   12 19 2025  00334 600     52.4879       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.1171       587                                                                                  
      2DJX     C   12 19 2025  00334 610     52.4820       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.1200       587                                                                                  
      2DJX     C   12 19 2025  00336 260     51.5100      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.6158      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     51.4866       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.6280       291                                                                                  
      2DJX     C   12 19 2025  00340 560     48.9952      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     30.9261      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     48.6326      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.1150      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.1354      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.3740      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.0185       576                                                                                  
      2DJX     P   12 19 2025  00342 230     31.4350       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.7360      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     32.6752      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.1491      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.0223      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.1045      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.0488      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.2329      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     35.9609      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.1772       758                                                                                  
      2DJX     P   12 19 2025  00356 170     35.9941       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.9322       418                                                                                  
      2DJX     P   12 19 2025  00356 610     36.1406       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.6184       700                                                                                  
      2DJX     P   12 19 2025  00358 970     36.9262       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.3256       420                                                                                  
      2DJX     P   12 19 2025  00359 500     37.1048       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.8954      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     37.4040      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     36.1818       862                                                                                  
      2DJX     P   12 19 2025  00363 910     38.8840       862                                                                                  
      2DJX     C   12 19 2025  00365 420     35.4730      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     39.5184      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.6513       862                                                                                  
      2DJX     P   12 19 2025  00367 190     40.2712       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.1364      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     40.7526      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.4394       284                                                                                  
      2DJX     P   12 19 2025  00369 840     41.4166       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.2990       853                                                                                  
      2DJX     P   12 19 2025  00370 150     41.5521       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.2201       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.5126       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.7653       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.7744       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.0452       870                                                                                  
      2DJX     P   12 18 2026  00339 950     34.9164       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.0178       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.9494      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.5474      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.4975       791                                                                                  
      2DJX     P   12 18 2026  00344 600     36.3834       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.8484       864                                                                                  
      2DJX     P   12 18 2026  00347 610     37.3329       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.3608      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.6137      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.5389       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.8295       991                                                                                  
      2DJX     P   12 18 2026  00353 120     39.0711       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.8186       288                                                                                  
      2DJX     P   12 18 2026  00353 140     39.0774       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.4241       710                                                                                  
      2DJX     P   12 18 2026  00353 860     39.3046       710                                                                                  
      2DJX     C   12 18 2026  00354 490     49.0789      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     39.5033      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.7995       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.6627       281                                                                                  
      2DJX     P   12 18 2026  00358 900     40.8945       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.6244       561                                                                                  
      2DJX     P   12 18 2026  00358 970     40.9166       561                                                                                  
      2DJX     C   12 18 2026  00359 470     46.3504       701                                                                                  
      2DJX     P   12 18 2026  00359 470     41.0744       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.2409      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     41.1374      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     44.4219       426                                                                                  
      2DJX     P   12 18 2026  00362 990     42.1848       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.2246       832                                                                                  
      2DJX     P   12 18 2026  00363 350     42.2984       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.3837       550                                                                                  
      2DJX     P   12 18 2026  00366 710     43.3583       550                                                                                  
      2DJX     C   12 18 2026  00368 270     41.6631       590                                                                                  
      2DJX     P   12 18 2026  00368 270     43.9845       590                                                                                  
      2DJX     C   12 18 2026  00368 610     41.5130      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     44.1280      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.4557      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     44.1830      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     41.2359       727                                                                                  
      2DJX     P   12 18 2026  00369 240     44.3948       727                                                                                  
