Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,P,12 17 2027,00379 490,24.6250,1914,05 30 2024
390,2DJX,C,12 17 2027,00382 550,63.5405,919,05 30 2024
391,2DJX,P,12 17 2027,00382 550,25.4546,919,05 30 2024
392,2DJX,C,12 17 2027,00383 360,63.0683,1475,05 30 2024
393,2DJX,P,12 17 2027,00383 360,25.6744,1475,05 30 2024
394,2DJX,C,12 17 2027,00384 460,62.4291,1183,05 30 2024
395,2DJX,P,12 17 2027,00384 460,25.9748,1183,05 30 2024
396,2DJX,C,12 17 2027,00385 470,61.8445,2356,05 30 2024
397,2DJX,P,12 17 2027,00385 470,26.2531,2356,05 30 2024
398,2DJX,C,12 17 2027,00386 410,61.3025,1625,05 30 2024
399,2DJX,P,12 17 2027,00386 410,26.5141,1625,05 30 2024
400,2DJX,C,12 17 2027,00389 030,59.8021,590,05 30 2024
401,2DJX,P,12 17 2027,00389 030,27.2518,590,05 30 2024
402,2DJX,C,12 17 2027,00389 130,59.7450,583,05 30 2024
403,2DJX,P,12 17 2027,00389 130,27.2802,583,05 30 2024
404,2DJX,C,12 17 2027,00391 550,58.3663,730,05 30 2024
405,2DJX,P,12 17 2027,00391 550,27.9687,730,05 30 2024
406,2DJX,P,12 17 2027,00400 000,30.4417,150,05 30 2024
407,2DJX,C,12 17 2027,00420 000,43.0299,600,05 30 2024
408,2DJX,C,12 17 2027,00432 610,36.4781,258,05 30 2024
409,2DJX,P,12 17 2027,00432 610,41.1563,258,05 30 2024
410,2DJX,C,12 17 2027,00433 130,36.2279,257,05 30 2024
411,2DJX,P,12 17 2027,00433 130,41.3504,257,05 30 2024
412,2DJX,C,12 17 2027,00435 570,35.0979,900,05 30 2024
413,2DJX,P,12 17 2027,00435 570,42.3048,900,05 30 2024
414,2DJX,C,12 17 2027,00438 070,33.9987,768,05 30 2024
415,2DJX,P,12 17 2027,00438 070,43.3412,768,05 30 2024
416,2DJX,C,12 15 2028,00366 840,83.2652,279,05 30 2024
417,2DJX,P,12 15 2028,00366 840,24.1996,279,05 30 2024
418,2DJX,C,12 15 2028,00369 220,81.8668,1788,05 30 2024
419,2DJX,P,12 15 2028,00369 220,24.7566,1788,05 30 2024
420,2DJX,C,12 15 2028,00396 120,66.0620,290,05 30 2024
421,2DJX,P,12 15 2028,00396 120,31.0519,290,05 30 2024
422,2DJX,C,12 15 2028,00397 960,65.0710,2316,05 30 2024
423,2DJX,P,12 15 2028,00397 960,31.5726,2316,05 30 2024
424,2DJX,C,12 15 2028,00406 670,60.4206,717,05 30 2024
425,2DJX,P,12 15 2028,00406 670,34.0781,717,05 30 2024
426,2DJX,C,12 15 2028,00408 740,59.3324,1566,05 30 2024
427,2DJX,P,12 15 2028,00408 740,34.6906,1566,05 30 2024
428,2DJX,C,12 15 2028,00427 170,50.0514,928,05 30 2024
429,2DJX,P,12 15 2028,00427 170,40.5510,928,05 30 2024
430,2DJX,C,12 15 2028,00428 110,49.5780,1066,05 30 2024
431,2DJX,P,12 15 2028,00428 110,40.8499,1066,05 30 2024
432,2DJX,C,12 15 2028,00434 600,46.3097,528,05 30 2024
433,2DJX,P,12 15 2028,00434 600,42.9136,528,05 30 2024
434,2DJX,C,12 15 2028,00442 850,42.1552,388,05 30 2024
435,2DJX,P,12 15 2028,00442 850,45.5370,388,05 30 2024
436,2DJX,C,12 15 2028,00443 220,41.9688,516,05 30 2024
437,2DJX,P,12 15 2028,00443 220,45.6546,516,05 30 2024
438,2DJX,C,12 15 2028,00447 520,39.9415,654,05 30 2024
439,2DJX,P,12 15 2028,00447 520,47.1600,654,05 30 2024
440,2DJX,C,12 21 2029,00406 970,69.8963,725,05 30 2024
441,2DJX,P,12 21 2029,00406 970,35.2337,725,05 30 2024
442,2DJX,C,12 21 2029,00469 350,40.5401,386,05 30 2024
443,2DJX,P,12 21 2029,00469 350,55.1299,386,05 30 2024
444,2NDX,P,06 21 2024,09500 010,0.0011,30,05 30 2024
445,2NDX,P,06 21 2024,09700 010,0.0022,15,05 30 2024
446,2NDX,P,06 21 2024,11500 010,0.3267,15,05 30 2024
447,2NDX,C,06 21 2024,12000 010,6586.020,35,05 30 2024
448,2NDX,C,06 21 2024,13009 530,5580.827,20,05 30 2024
449,2NDX,P,06 21 2024,13009 530,1.8801,20,05 30 2024
450,2NDX,P,06 21 2024,13100 010,1.9846,30,05 30 2024
451,2NDX,C,06 21 2024,13695 570,4897.857,119,05 30 2024
452,2NDX,P,06 21 2024,13695 570,2.7301,119,05 30 2024
453,2NDX,C,06 21 2024,13696 870,4896.564,19,05 30 2024
454,2NDX,P,06 21 2024,13696 870,2.7325,19,05 30 2024
455,2NDX,P,06 21 2024,15000 010,5.5371,30,05 30 2024
456,2NDX,C,06 21 2024,15500 010,3103.825,15,05 30 2024
457,2NDX,P,06 21 2024,15500 010,7.3000,10,05 30 2024
458,2NDX,C,06 21 2024,15709 370,2896.101,17,05 30 2024
459,2NDX,P,06 21 2024,15709 370,8.2590,17,05 30 2024
460,2NDX,C,06 21 2024,15823 670,2782.747,66,05 30 2024
461,2NDX,P,06 21 2024,15823 670,8.8348,66,05 30 2024
462,2NDX,C,06 21 2024,15992 300,2615.655,10,05 30 2024
463,2NDX,P,06 21 2024,15992 300,9.8274,10,05 30 2024
464,2NDX,C,06 21 2024,15992 400,2615.556,52,05 30 2024
465,2NDX,P,06 21 2024,15992 400,9.8280,52,05 30 2024
466,2NDX,P,06 21 2024,16000 010,9.8740,20,05 30 2024
467,2NDX,C,06 21 2024,16032 050,2576.290,64,05 30 2024
468,2NDX,P,06 21 2024,16032 050,10.0831,64,05 30 2024
469,2NDX,P,06 21 2024,16200 010,11.3001,15,05 30 2024
470,2NDX,C,06 21 2024,16330 890,2280.777,63,05 30 2024
471,2NDX,P,06 21 2024,16330 890,12.4432,63,05 30 2024
472,2NDX,C,06 21 2024,16716 660,1901.236,17,05 30 2024
473,2NDX,P,06 21 2024,16716 660,17.4246,17,05 30 2024
474,2NDX,C,06 21 2024,17194 000,1438.392,58,05 30 2024
475,2NDX,P,06 21 2024,17194 000,30.3759,58,05 30 2024
476,2NDX,C,06 21 2024,17279 000,1357.431,5,05 30 2024
477,2NDX,P,06 21 2024,17279 000,34.1404,5,05 30 2024
478,2NDX,C,06 21 2024,17348 000,1292.118,41,05 30 2024
479,2NDX,P,06 21 2024,17348 000,37.6038,41,05 30 2024
480,2NDX,C,06 21 2024,17361 000,1279.849,4,05 30 2024
481,2NDX,P,06 21 2024,17361 000,38.2924,4,05 30 2024
482,2NDX,C,06 21 2024,17518 000,1133.418,3,05 30 2024
483,2NDX,P,06 21 2024,17518 000,48.3536,3,05 30 2024
484,2NDX,C,06 21 2024,17569 000,1086.414,3,05 30 2024
485,2NDX,P,06 21 2024,17569 000,52.1852,3,05 30 2024
486,2NDX,C,06 21 2024,17579 000,1077.272,6,05 30 2024
487,2NDX,P,06 21 2024,17579 000,53.0103,6,05 30 2024
488,2NDX,C,06 21 2024,17611 000,1048.195,1,05 30 2024
489,2NDX,P,06 21 2024,17611 000,55.8299,1,05 30 2024
490,2NDX,C,06 21 2024,17813 000,868.3918,28,05 30 2024
491,2NDX,P,06 21 2024,17813 000,77.3727,28,05 30 2024
492,2NDX,C,06 21 2024,17878 000,812.3041,56,05 30 2024
493,2NDX,P,06 21 2024,17878 000,86.0746,56,05 30 2024
494,2NDX,C,06 21 2024,17888 350,803.4679,57,05 30 2024
495,2NDX,P,06 21 2024,17888 350,87.5550,57,05 30 2024
496,2NDX,C,06 21 2024,17903 000,790.9968,78,05 30 2024
497,2NDX,P,06 21 2024,17903 000,89.6865,78,05 30 2024
498,2NDX,C,06 21 2024,17944 000,756.3809,45,05 30 2024
499,2NDX,P,06 21 2024,17944 000,95.9380,45,05 30 2024
500,2NDX,C,06 21 2024,18110 000,621.3260,2,05 30 2024
501,2NDX,P,06 21 2024,18110 000,126.3459,2,05 30 2024
502,2NDX,C,06 21 2024,18143 840,594.9165,14,05 30 2024
503,2NDX,P,06 21 2024,18143 840,133.6670,14,05 30 2024
504,2NDX,C,06 21 2024,18157 000,584.6973,98,05 30 2024
505,2NDX,P,06 21 2024,18157 000,136.5652,98,05 30 2024
506,2NDX,C,06 21 2024,18201 000,550.6154,165,05 30 2024
507,2NDX,P,06 21 2024,18201 000,146.3409,165,05 30 2024
508,2NDX,C,06 21 2024,18208 000,545.4039,8,05 30 2024
509,2NDX,P,06 21 2024,18208 000,148.1068,8,05 30 2024
510,2NDX,C,06 21 2024,18216 000,539.4771,28,05 30 2024
511,2NDX,P,06 21 2024,18216 000,150.1541,28,05 30 2024
512,2NDX,C,06 21 2024,18226 000,532.0695,139,05 30 2024
513,2NDX,P,06 21 2024,18226 000,152.7141,139,05 30 2024
514,2NDX,C,06 21 2024,18250 010,514.2839,53,05 30 2024
515,2NDX,P,06 21 2024,18250 010,158.8608,53,05 30 2024
516,2NDX,C,06 21 2024,18252 000,512.8399,111,05 30 2024
517,2NDX,P,06 21 2024,18252 000,159.4004,111,05 30 2024
518,2NDX,C,06 21 2024,18258 070,508.4541,181,05 30 2024
519,2NDX,P,06 21 2024,18258 070,161.0650,181,05 30 2024
520,2NDX,C,06 21 2024,18258 330,508.2670,251,05 30 2024
521,2NDX,P,06 21 2024,18258 330,161.1370,251,05 30 2024
522,2NDX,C,06 21 2024,18261 750,505.8069,28,05 30 2024
523,2NDX,P,06 21 2024,18261 750,162.0859,28,05 30 2024
524,2NDX,C,06 21 2024,18264 750,503.6490,139,05 30 2024
525,2NDX,P,06 21 2024,18264 750,162.9182,139,05 30 2024
526,2NDX,C,06 21 2024,18266 000,502.7498,80,05 30 2024
527,2NDX,P,06 21 2024,18266 000,163.2650,80,05 30 2024
528,2NDX,C,06 21 2024,18268 770,500.7573,28,05 30 2024
529,2NDX,P,06 21 2024,18268 770,164.0336,28,05 30 2024
530,2NDX,C,06 21 2024,18274 000,496.9953,55,05 30 2024
531,2NDX,P,06 21 2024,18274 000,165.4846,55,05 30 2024
532,2NDX,C,06 21 2024,18287 000,487.6442,249,05 30 2024
533,2NDX,P,06 21 2024,18287 000,169.0915,249,05 30 2024
534,2NDX,C,06 21 2024,18339 000,450.7326,33,05 30 2024
535,2NDX,P,06 21 2024,18339 000,184.0116,33,05 30 2024
536,2NDX,C,06 21 2024,18342 980,447.9494,28,05 30 2024
537,2NDX,P,06 21 2024,18342 980,185.1955,28,05 30 2024
538,2NDX,C,06 21 2024,18343 430,447.6351,28,05 30 2024
539,2NDX,P,06 21 2024,18343 430,185.3298,28,05 30 2024
540,2NDX,C,06 21 2024,18349 000,443.7523,4,05 30 2024
541,2NDX,P,06 21 2024,18349 000,186.9989,4,05 30 2024
542,2NDX,C,06 21 2024,18362 000,434.7633,11,05 30 2024
543,2NDX,P,06 21 2024,18362 000,190.9679,11,05 30 2024
544,2NDX,C,06 21 2024,18388 000,416.9772,91,05 30 2024
545,2NDX,P,06 21 2024,18388 000,199.0976,91,05 30 2024
546,2NDX,C,06 21 2024,18407 000,404.0674,4,05 30 2024
547,2NDX,P,06 21 2024,18407 000,205.1264,4,05 30 2024
548,2NDX,C,06 21 2024,18435 810,384.8907,55,05 30 2024
549,2NDX,P,06 21 2024,18435 810,214.6665,55,05 30 2024
550,2NDX,C,06 21 2024,18481 000,356.7881,10,05 30 2024
551,2NDX,P,06 21 2024,18481 000,231.6076,10,05 30 2024
552,2NDX,C,06 21 2024,18487 380,352.8643,27,05 30 2024
553,2NDX,P,06 21 2024,18487 380,234.0432,27,05 30 2024
554,2NDX,C,06 21 2024,18554 000,312.5747,68,05 30 2024
555,2NDX,P,06 21 2024,18554 000,260.1581,68,05 30 2024
556,2NDX,C,06 21 2024,18554 910,312.0301,22,05 30 2024
557,2NDX,P,06 21 2024,18554 910,260.5206,22,05 30 2024
558,2NDX,C,06 21 2024,18574 080,300.6580,628,05 30 2024
559,2NDX,P,06 21 2024,18574 080,268.2564,628,05 30 2024
560,2NDX,C,06 21 2024,18574 180,300.5992,55,05 30 2024
561,2NDX,P,06 21 2024,18574 180,268.2973,55,05 30 2024
562,2NDX,C,06 21 2024,18575 910,299.6050,137,05 30 2024
563,2NDX,P,06 21 2024,18575 910,269.0275,137,05 30 2024
564,2NDX,C,06 21 2024,18582 000,296.1921,14,05 30 2024
565,2NDX,P,06 21 2024,18582 000,271.6849,14,05 30 2024
566,2NDX,C,06 21 2024,18595 020,288.9487,82,05 30 2024
567,2NDX,P,06 21 2024,18595 020,277.4193,82,05 30 2024
568,2NDX,C,06 21 2024,18608 000,281.7275,27,05 30 2024
569,2NDX,P,06 21 2024,18608 000,283.1361,27,05 30 2024
570,2NDX,C,06 21 2024,18623 000,273.4057,3,05 30 2024
571,2NDX,P,06 21 2024,18623 000,289.7659,3,05 30 2024
572,2NDX,C,06 21 2024,18653 000,257.2214,138,05 30 2024
573,2NDX,P,06 21 2024,18653 000,303.4845,138,05 30 2024
574,2NDX,C,06 21 2024,18712 000,226.9345,14,05 30 2024
575,2NDX,P,06 21 2024,18712 000,332.0067,14,05 30 2024
576,2NDX,C,06 21 2024,18724 000,221.1136,65,05 30 2024
577,2NDX,P,06 21 2024,18724 000,338.1469,65,05 30 2024
578,2NDX,C,06 21 2024,18748 000,209.5341,27,05 30 2024
579,2NDX,P,06 21 2024,18748 000,350.4898,27,05 30 2024
580,2NDX,C,06 21 2024,18797 000,186.9349,120,05 30 2024
581,2NDX,P,06 21 2024,18797 000,376.7321,120,05 30 2024
582,2NDX,C,06 21 2024,18814 000,179.7933,16,05 30 2024
583,2NDX,P,06 21 2024,18814 000,386.5355,16,05 30 2024
584,2NDX,C,06 21 2024,18829 000,173.5887,20,05 30 2024
585,2NDX,P,06 21 2024,18829 000,395.2823,20,05 30 2024
586,2NDX,C,06 21 2024,18977 000,118.2928,145,05 30 2024
587,2NDX,P,06 21 2024,18977 000,487.5075,145,05 30 2024
588,2NDX,C,07 19 2024,15000 010,3674.303,15,05 30 2024
589,2NDX,P,07 19 2024,16000 010,29.3502,20,05 30 2024
590,2NDX,C,08 16 2024,16000 010,2786.244,18,05 30 2024
591,2NDX,C,08 16 2024,16500 010,2318.433,20,05 30 2024
592,2NDX,C,08 16 2024,19000 010,418.5636,22,05 30 2024
593,2NDX,C,09 20 2024,15276 120,3580.999,17,05 30 2024
594,2NDX,P,09 20 2024,15276 120,66.2815,17,05 30 2024
595,2NDX,C,09 20 2024,15863 100,3031.604,34,05 30 2024
596,2NDX,P,09 20 2024,15863 100,94.2072,34,05 30 2024
597,2NDX,C,09 20 2024,15928 370,2971.289,26,05 30 2024
598,2NDX,P,09 20 2024,15928 370,98.0875,26,05 30 2024
599,2NDX,C,09 20 2024,16614 070,2349.869,112,05 30 2024
600,2NDX,P,09 20 2024,16614 070,151.0828,112,05 30 2024
601,2NDX,C,09 20 2024,16655 850,2312.854,142,05 30 2024
602,2NDX,P,09 20 2024,16655 850,155.1606,142,05 30 2024
603,2NDX,C,09 20 2024,16724 380,2252.477,47,05 30 2024
604,2NDX,P,09 20 2024,16724 380,162.1854,47,05 30 2024
605,2NDX,C,09 20 2024,16797 330,2188.546,31,05 30 2024
606,2NDX,P,09 20 2024,16797 330,170.0043,31,05 30 2024
607,2NDX,C,09 20 2024,17304 510,1757.063,87,05 30 2024
608,2NDX,P,09 20 2024,17304 510,237.3542,87,05 30 2024
609,2NDX,C,09 20 2024,17393 390,1684.199,164,05 30 2024
610,2NDX,P,09 20 2024,17393 390,251.9075,164,05 30 2024
611,2NDX,C,09 20 2024,17393 750,1683.905,15,05 30 2024
612,2NDX,P,09 20 2024,17393 750,251.9675,15,05 30 2024
613,2NDX,C,09 20 2024,17394 710,1683.121,74,05 30 2024
614,2NDX,P,09 20 2024,17394 710,252.1275,74,05 30 2024
615,2NDX,C,09 20 2024,17977 470,1231.663,40,05 30 2024
616,2NDX,P,09 20 2024,17977 470,373.8389,40,05 30 2024
617,2NDX,C,09 20 2024,18121 040,1128.601,14,05 30 2024
618,2NDX,P,09 20 2024,18121 040,411.9843,14,05 30 2024
619,2NDX,C,09 20 2024,18375 910,955.9829,28,05 30 2024
620,2NDX,P,09 20 2024,18375 910,490.0415,28,05 30 2024
621,2NDX,C,09 20 2024,18475 920,892.3322,120,05 30 2024
622,2NDX,P,09 20 2024,18475 920,524.7549,120,05 30 2024
623,2NDX,P,10 18 2024,16000 010,138.9508,25,05 30 2024
624,2NDX,P,11 15 2024,16000 010,190.1010,27,05 30 2024
625,2NDX,P,12 20 2024,06000 010,2.3501,45,05 30 2024
626,2NDX,P,12 20 2024,08837 560,8.7051,69,05 30 2024
627,2NDX,P,12 20 2024,10000 010,15.2001,77,05 30 2024
628,2NDX,C,12 20 2024,10592 570,8261.240,23,05 30 2024
629,2NDX,P,12 20 2024,10592 570,19.9824,23,05 30 2024
630,2NDX,P,12 20 2024,11000 010,24.1496,10,05 30 2024
631,2NDX,P,12 20 2024,11500 010,30.2831,15,05 30 2024
632,2NDX,P,12 20 2024,11600 010,31.6566,24,05 30 2024
633,2NDX,C,12 20 2024,11650 450,7246.522,69,05 30 2024
634,2NDX,P,12 20 2024,11650 450,32.3781,69,05 30 2024
635,2NDX,C,12 20 2024,11776 060,7126.423,23,05 30 2024
636,2NDX,P,12 20 2024,11776 060,34.2359,23,05 30 2024
637,2NDX,C,12 20 2024,11778 750,7123.852,46,05 30 2024
638,2NDX,P,12 20 2024,11778 750,34.2767,46,05 30 2024
639,2NDX,C,12 20 2024,11875 460,7031.479,64,05 30 2024
640,2NDX,P,12 20 2024,11875 460,35.8018,64,05 30 2024
641,2NDX,C,12 20 2024,11942 590,6967.395,59,05 30 2024
642,2NDX,P,12 20 2024,11942 590,36.8952,59,05 30 2024
643,2NDX,C,12 20 2024,11975 200,6936.273,117,05 30 2024
644,2NDX,P,12 20 2024,11975 200,37.4351,117,05 30 2024
645,2NDX,C,12 20 2024,11988 270,6923.802,49,05 30 2024
646,2NDX,P,12 20 2024,11988 270,37.6532,49,05 30 2024
647,2NDX,C,12 20 2024,12000 010,6912.600,10,05 30 2024
648,2NDX,P,12 20 2024,12000 010,37.8502,68,05 30 2024
649,2NDX,C,12 20 2024,12050 000,6864.930,45,05 30 2024
650,2NDX,P,12 20 2024,12050 000,38.7167,45,05 30 2024
651,2NDX,C,12 20 2024,12071 780,6844.166,45,05 30 2024
652,2NDX,P,12 20 2024,12071 780,39.0994,45,05 30 2024
653,2NDX,C,12 20 2024,12094 780,6822.243,36,05 30 2024
654,2NDX,P,12 20 2024,12094 780,39.5070,36,05 30 2024
655,2NDX,C,12 20 2024,12150 000,6769.613,35,05 30 2024
656,2NDX,C,12 20 2024,12200 900,6721.118,44,05 30 2024
657,2NDX,P,12 20 2024,12200 900,41.4163,44,05 30 2024
658,2NDX,C,12 20 2024,12256 530,6668.127,46,05 30 2024
659,2NDX,P,12 20 2024,12256 530,42.4375,46,05 30 2024
660,2NDX,C,12 20 2024,12386 410,6544.561,26,05 30 2024
661,2NDX,P,12 20 2024,12386 410,44.9737,26,05 30 2024
662,2NDX,C,12 20 2024,12429 180,6503.901,43,05 30 2024
663,2NDX,P,12 20 2024,12429 180,45.8403,43,05 30 2024
664,2NDX,C,12 20 2024,12439 670,6493.930,210,05 30 2024
665,2NDX,P,12 20 2024,12439 670,46.0540,210,05 30 2024
666,2NDX,C,12 20 2024,12448 120,6485.899,13,05 30 2024
667,2NDX,P,12 20 2024,12448 120,46.2268,13,05 30 2024
668,2NDX,C,12 20 2024,12449 070,6484.996,106,05 30 2024
669,2NDX,P,12 20 2024,12449 070,46.2464,106,05 30 2024
670,2NDX,C,12 20 2024,12572 710,6367.560,64,05 30 2024
671,2NDX,P,12 20 2024,12572 710,48.8552,64,05 30 2024
672,2NDX,C,12 20 2024,12698 650,6248.097,213,05 30 2024
673,2NDX,P,12 20 2024,12698 650,51.6691,213,05 30 2024
674,2NDX,C,12 20 2024,12914 850,6043.395,38,05 30 2024
675,2NDX,C,12 20 2024,12997 190,5965.596,103,05 30 2024
676,2NDX,P,12 20 2024,12997 190,59.0256,103,05 30 2024
677,2NDX,P,12 20 2024,13100 010,61.8503,5,05 30 2024
678,2NDX,C,12 20 2024,13218 250,5757.137,16,05 30 2024
679,2NDX,P,12 20 2024,13218 250,65.1976,16,05 30 2024
680,2NDX,C,12 20 2024,13218 470,5756.929,40,05 30 2024
681,2NDX,P,12 20 2024,13218 470,65.2041,40,05 30 2024
682,2NDX,C,12 20 2024,13224 970,5750.815,40,05 30 2024
683,2NDX,P,12 20 2024,13224 970,65.4001,40,05 30 2024
684,2NDX,C,12 20 2024,13248 410,5728.767,52,05 30 2024
685,2NDX,P,12 20 2024,13248 410,66.1112,52,05 30 2024
686,2NDX,P,12 20 2024,13313 120,68.1062,8,05 30 2024
687,2NDX,C,12 20 2024,13401 000,5585.386,14,05 30 2024
688,2NDX,P,12 20 2024,13401 000,70.8824,14,05 30 2024
689,2NDX,C,12 20 2024,13441 150,5547.714,44,05 30 2024
690,2NDX,P,12 20 2024,13441 150,72.1921,44,05 30 2024
691,2NDX,C,12 20 2024,13444 510,5544.562,50,05 30 2024
692,2NDX,P,12 20 2024,13444 510,72.3026,50,05 30 2024
693,2NDX,P,12 20 2024,13500 010,74.1503,35,05 30 2024
694,2NDX,C,12 20 2024,13500 840,5491.745,24,05 30 2024
695,2NDX,P,12 20 2024,13500 840,74.1780,24,05 30 2024
696,2NDX,P,12 20 2024,13501 000,74.1833,32,05 30 2024
697,2NDX,C,12 20 2024,13509 450,5483.673,79,05 30 2024
698,2NDX,P,12 20 2024,13509 450,74.4657,79,05 30 2024
699,2NDX,P,12 20 2024,13596 250,77.4201,23,05 30 2024
700,2NDX,C,12 20 2024,13703 400,5302.225,39,05 30 2024
701,2NDX,P,12 20 2024,13703 400,81.3267,39,05 30 2024
702,2NDX,C,12 20 2024,13736 940,5270.920,23,05 30 2024
703,2NDX,P,12 20 2024,13736 940,82.5859,23,05 30 2024
704,2NDX,C,12 20 2024,13774 620,5235.771,39,05 30 2024
705,2NDX,P,12 20 2024,13774 620,84.0210,39,05 30 2024
706,2NDX,C,12 20 2024,13846 780,5168.493,77,05 30 2024
707,2NDX,P,12 20 2024,13846 780,86.8053,77,05 30 2024
708,2NDX,C,12 20 2024,13881 300,5136.331,164,05 30 2024
709,2NDX,P,12 20 2024,13881 300,88.1590,164,05 30 2024
710,2NDX,C,12 20 2024,13915 520,5104.495,114,05 30 2024
711,2NDX,P,12 20 2024,13915 520,89.5482,114,05 30 2024
712,2NDX,C,12 20 2024,13915 570,5104.449,46,05 30 2024
713,2NDX,P,12 20 2024,13915 570,89.5502,46,05 30 2024
714,2NDX,C,12 20 2024,13915 620,5104.403,57,05 30 2024
715,2NDX,P,12 20 2024,13915 620,89.5523,57,05 30 2024
716,2NDX,C,12 20 2024,13964 370,5059.134,326,05 30 2024
717,2NDX,P,12 20 2024,13964 370,91.6156,326,05 30 2024
718,2NDX,C,12 20 2024,13964 470,5059.041,76,05 30 2024
719,2NDX,P,12 20 2024,13964 470,91.6198,76,05 30 2024
720,2NDX,C,12 20 2024,13992 540,5032.994,19,05 30 2024
721,2NDX,P,12 20 2024,13992 540,92.8269,19,05 30 2024
722,2NDX,C,12 20 2024,14004 700,5021.714,76,05 30 2024
723,2NDX,P,12 20 2024,14004 700,93.3528,76,05 30 2024
724,2NDX,C,12 20 2024,14164 770,4873.454,155,05 30 2024
725,2NDX,P,12 20 2024,14164 770,100.5079,155,05 30 2024
726,2NDX,C,12 20 2024,14208 040,4833.471,75,05 30 2024
727,2NDX,P,12 20 2024,14208 040,102.5365,75,05 30 2024
728,2NDX,C,12 20 2024,14283 810,4763.611,74,05 30 2024
729,2NDX,P,12 20 2024,14283 810,106.2428,74,05 30 2024
730,2NDX,C,12 20 2024,14662 490,4416.359,14,05 30 2024
731,2NDX,P,12 20 2024,14662 490,126.6579,14,05 30 2024
732,2NDX,C,12 20 2024,14709 910,4373.168,72,05 30 2024
733,2NDX,P,12 20 2024,14709 910,129.5076,72,05 30 2024
734,2NDX,C,12 20 2024,14732 080,4353.011,162,05 30 2024
735,2NDX,P,12 20 2024,14732 080,130.8763,162,05 30 2024
736,2NDX,C,12 20 2024,14774 310,4314.652,14,05 30 2024
737,2NDX,P,12 20 2024,14774 310,133.5191,14,05 30 2024
738,2NDX,C,12 20 2024,14777 090,4312.128,14,05 30 2024
739,2NDX,P,12 20 2024,14777 090,133.6947,14,05 30 2024
740,2NDX,C,12 20 2024,14849 280,4246.614,54,05 30 2024
741,2NDX,P,12 20 2024,14849 280,138.2708,54,05 30 2024
742,2NDX,C,12 20 2024,14861 340,4235.678,14,05 30 2024
743,2NDX,P,12 20 2024,14861 340,139.0443,14,05 30 2024
744,2NDX,C,12 20 2024,15115 140,4006.905,17,05 30 2024
745,2NDX,P,12 20 2024,15115 140,156.6902,17,05 30 2024
746,2NDX,P,12 20 2024,15200 010,163.0839,8,05 30 2024
747,2NDX,C,12 20 2024,15201 080,3929.940,249,05 30 2024
748,2NDX,P,12 20 2024,15201 080,163.1658,249,05 30 2024
749,2NDX,C,12 20 2024,15262 750,3874.855,20,05 30 2024
750,2NDX,P,12 20 2024,15262 750,167.9566,20,05 30 2024
751,2NDX,C,12 20 2024,15290 050,3850.544,51,05 30 2024
752,2NDX,P,12 20 2024,15290 050,170.1517,51,05 30 2024
753,2NDX,C,12 20 2024,15387 940,3763.504,35,05 30 2024
754,2NDX,P,12 20 2024,15387 940,178.1554,35,05 30 2024
755,2NDX,C,12 20 2024,15400 010,3752.790,10,05 30 2024
756,2NDX,C,12 20 2024,15433 790,3722.884,13,05 30 2024
757,2NDX,P,12 20 2024,15433 790,182.0521,13,05 30 2024
758,2NDX,C,12 20 2024,15440 850,3716.635,182,05 30 2024
759,2NDX,P,12 20 2024,15440 850,182.6570,182,05 30 2024
760,2NDX,C,12 20 2024,15508 250,3657.111,68,05 30 2024
761,2NDX,P,12 20 2024,15508 250,188.5738,68,05 30 2024
762,2NDX,C,12 20 2024,15529 530,3638.368,34,05 30 2024
763,2NDX,P,12 20 2024,15529 530,190.4914,34,05 30 2024
764,2NDX,C,12 20 2024,15557 160,3614.042,69,05 30 2024
765,2NDX,P,12 20 2024,15557 160,192.9923,69,05 30 2024
766,2NDX,C,12 20 2024,15663 820,3520.440,153,05 30 2024
767,2NDX,P,12 20 2024,15663 820,202.9482,153,05 30 2024
768,2NDX,C,12 20 2024,15707 350,3482.431,68,05 30 2024
769,2NDX,P,12 20 2024,15707 350,207.2027,68,05 30 2024
770,2NDX,C,12 20 2024,15730 440,3462.296,34,05 30 2024
771,2NDX,P,12 20 2024,15730 440,209.4869,34,05 30 2024
772,2NDX,C,12 20 2024,15802 400,3399.639,37,05 30 2024
773,2NDX,P,12 20 2024,15802 400,216.6968,37,05 30 2024
774,2NDX,C,12 20 2024,15808 030,3394.753,17,05 30 2024
775,2NDX,P,12 20 2024,15808 030,217.2767,17,05 30 2024
776,2NDX,C,12 20 2024,15930 430,3288.826,20,05 30 2024
777,2NDX,P,12 20 2024,15930 430,230.1907,20,05 30 2024
778,2NDX,C,12 20 2024,15931 450,3287.947,13,05 30 2024
779,2NDX,P,12 20 2024,15931 450,230.3018,13,05 30 2024
780,2NDX,C,12 20 2024,16000 010,3228.980,18,05 30 2024
781,2NDX,P,12 20 2024,16000 010,237.9011,25,05 30 2024
782,2NDX,C,12 20 2024,16001 390,3227.797,13,05 30 2024
783,2NDX,P,12 20 2024,16001 390,238.0573,13,05 30 2024
784,2NDX,C,12 20 2024,16019 550,3212.229,104,05 30 2024
785,2NDX,P,12 20 2024,16019 550,240.1212,104,05 30 2024
