Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
390,2DJX,C,12 17 2027,00435 570,38.4537,900,05 07 2024
391,2DJX,P,12 17 2027,00435 570,43.1622,900,05 07 2024
392,2DJX,C,12 17 2027,00438 070,37.6227,768,05 07 2024
393,2DJX,P,12 17 2027,00438 070,44.4693,768,05 07 2024
394,2DJX,C,12 15 2028,00366 840,83.9710,279,05 07 2024
395,2DJX,P,12 15 2028,00366 840,23.8577,279,05 07 2024
396,2DJX,C,12 15 2028,00369 220,82.5153,1788,05 07 2024
397,2DJX,P,12 15 2028,00369 220,24.3620,1788,05 07 2024
398,2DJX,C,12 15 2028,00396 120,67.2986,290,05 07 2024
399,2DJX,P,12 15 2028,00396 120,31.2979,290,05 07 2024
400,2DJX,C,12 15 2028,00397 960,66.2853,2316,05 07 2024
401,2DJX,P,12 15 2028,00397 960,31.7998,2316,05 07 2024
402,2DJX,C,12 15 2028,00406 670,61.5156,717,05 07 2024
403,2DJX,P,12 15 2028,00406 670,34.2029,717,05 07 2024
404,2DJX,C,12 15 2028,00408 740,60.4063,1566,05 07 2024
405,2DJX,P,12 15 2028,00408 740,34.7984,1566,05 07 2024
406,2DJX,C,12 15 2028,00427 170,50.9314,928,05 07 2024
407,2DJX,P,12 15 2028,00427 170,40.5008,928,05 07 2024
408,2DJX,C,12 15 2028,00428 110,50.4783,1066,05 07 2024
409,2DJX,P,12 15 2028,00428 110,40.8219,1066,05 07 2024
410,2DJX,C,12 15 2028,00434 600,47.5256,528,05 07 2024
411,2DJX,P,12 15 2028,00434 600,43.2138,528,05 07 2024
412,2DJX,C,12 15 2028,00442 850,44.3257,388,05 07 2024
413,2DJX,P,12 15 2028,00442 850,46.8079,388,05 07 2024
414,2DJX,C,12 15 2028,00443 220,44.2178,516,05 07 2024
415,2DJX,P,12 15 2028,00443 220,47.0047,516,05 07 2024
416,2DJX,C,12 15 2028,00447 520,42.9857,654,05 07 2024
417,2DJX,P,12 15 2028,00447 520,49.3137,654,05 07 2024
418,2DJX,C,12 21 2029,00406 970,70.0310,725,05 07 2024
419,2DJX,P,12 21 2029,00406 970,35.8811,725,05 07 2024
420,2NDX,P,05 17 2024,16000 010,2.3305,22,05 07 2024
421,2NDX,P,06 21 2024,09500 010,0.0681,30,05 07 2024
422,2NDX,P,06 21 2024,09700 010,0.1112,15,05 07 2024
423,2NDX,P,06 21 2024,11500 010,1.7415,15,05 07 2024
424,2NDX,C,06 21 2024,12000 010,6163.103,35,05 07 2024
425,2NDX,C,06 21 2024,13009 530,5162.205,20,05 07 2024
426,2NDX,P,06 21 2024,13009 530,4.4674,20,05 07 2024
427,2NDX,P,06 21 2024,13100 010,4.6802,30,05 07 2024
428,2NDX,C,06 21 2024,13695 570,4482.494,119,05 07 2024
429,2NDX,P,06 21 2024,13695 570,6.2702,119,05 07 2024
430,2NDX,C,06 21 2024,13696 870,4481.206,19,05 07 2024
431,2NDX,P,06 21 2024,13696 870,6.2741,19,05 07 2024
432,2NDX,P,06 21 2024,15000 010,12.4001,30,05 07 2024
433,2NDX,C,06 21 2024,15500 010,2701.187,15,05 07 2024
434,2NDX,P,06 21 2024,15500 010,17.5001,10,05 07 2024
435,2NDX,C,06 21 2024,15709 370,2496.548,17,05 07 2024
436,2NDX,P,06 21 2024,15709 370,20.8409,17,05 07 2024
437,2NDX,C,06 21 2024,15823 670,2385.280,66,05 07 2024
438,2NDX,P,06 21 2024,15823 670,23.1181,66,05 07 2024
439,2NDX,C,06 21 2024,15992 300,2221.938,10,05 07 2024
440,2NDX,P,06 21 2024,15992 300,27.2946,10,05 07 2024
441,2NDX,C,06 21 2024,15992 400,2221.842,52,05 07 2024
442,2NDX,P,06 21 2024,15992 400,27.2974,52,05 07 2024
443,2NDX,P,06 21 2024,16000 010,27.5131,20,05 07 2024
444,2NDX,C,06 21 2024,16032 050,2183.577,64,05 07 2024
445,2NDX,P,06 21 2024,16032 050,28.4212,64,05 07 2024
446,2NDX,P,06 21 2024,16200 010,34.0449,15,05 07 2024
447,2NDX,C,06 21 2024,16330 890,1897.733,63,05 07 2024
448,2NDX,P,06 21 2024,16330 890,39.4453,63,05 07 2024
449,2NDX,C,06 21 2024,16716 660,1538.028,17,05 07 2024
450,2NDX,P,06 21 2024,16716 660,62.9662,17,05 07 2024
451,2NDX,C,06 21 2024,17194 000,1116.935,58,05 07 2024
452,2NDX,P,06 21 2024,17194 000,116.0643,58,05 07 2024
453,2NDX,C,06 21 2024,17279 000,1045.840,5,05 07 2024
454,2NDX,P,06 21 2024,17279 000,129.4084,5,05 07 2024
455,2NDX,C,06 21 2024,17348 000,989.2451,41,05 07 2024
456,2NDX,P,06 21 2024,17348 000,141.3579,41,05 07 2024
457,2NDX,C,06 21 2024,17361 000,978.6890,4,05 07 2024
458,2NDX,P,06 21 2024,17361 000,143.7161,4,05 07 2024
459,2NDX,C,06 21 2024,17518 000,854.3533,3,05 07 2024
460,2NDX,P,06 21 2024,17518 000,175.3447,3,05 07 2024
461,2NDX,C,06 21 2024,17569 000,815.2886,3,05 07 2024
462,2NDX,P,06 21 2024,17569 000,186.9436,3,05 07 2024
463,2NDX,C,06 21 2024,17579 000,807.7259,6,05 07 2024
464,2NDX,P,06 21 2024,17579 000,189.3149,6,05 07 2024
465,2NDX,C,06 21 2024,17611 000,783.8014,1,05 07 2024
466,2NDX,P,06 21 2024,17611 000,197.1793,1,05 07 2024
467,2NDX,C,06 21 2024,17813 000,639.2653,28,05 07 2024
468,2NDX,P,06 21 2024,17813 000,253.3107,28,05 07 2024
469,2NDX,C,06 21 2024,17878 000,595.5167,56,05 07 2024
470,2NDX,P,06 21 2024,17878 000,274.1333,56,05 07 2024
471,2NDX,C,06 21 2024,17888 350,588.7140,57,05 07 2024
472,2NDX,P,06 21 2024,17888 350,277.6123,57,05 07 2024
473,2NDX,C,06 21 2024,17903 000,579.1209,78,05 07 2024
474,2NDX,P,06 21 2024,17903 000,282.5726,78,05 07 2024
475,2NDX,C,06 21 2024,17944 000,552.7566,45,05 07 2024
476,2NDX,P,06 21 2024,17944 000,296.9378,45,05 07 2024
477,2NDX,C,06 21 2024,18143 840,433.4209,14,05 07 2024
478,2NDX,P,06 21 2024,18143 840,376.1239,14,05 07 2024
479,2NDX,C,06 21 2024,18157 000,426.0959,98,05 07 2024
480,2NDX,P,06 21 2024,18157 000,381.8721,98,05 07 2024
481,2NDX,C,06 21 2024,18208 000,398.1508,8,05 07 2024
482,2NDX,P,06 21 2024,18208 000,404.5905,8,05 07 2024
483,2NDX,C,06 21 2024,18216 000,393.9604,28,05 07 2024
484,2NDX,P,06 21 2024,18216 000,408.3474,28,05 07 2024
485,2NDX,C,06 21 2024,18226 000,388.7618,139,05 07 2024
486,2NDX,P,06 21 2024,18226 000,413.0828,139,05 07 2024
487,2NDX,C,06 21 2024,18252 000,375.4295,111,05 07 2024
488,2NDX,P,06 21 2024,18252 000,425.5790,111,05 07 2024
489,2NDX,C,06 21 2024,18258 070,372.3169,181,05 07 2024
490,2NDX,P,06 21 2024,18258 070,428.4964,181,05 07 2024
491,2NDX,C,06 21 2024,18258 330,372.1836,251,05 07 2024
492,2NDX,P,06 21 2024,18258 330,428.6214,251,05 07 2024
493,2NDX,C,06 21 2024,18261 750,370.4299,28,05 07 2024
494,2NDX,P,06 21 2024,18261 750,430.2651,28,05 07 2024
495,2NDX,C,06 21 2024,18264 750,368.8916,139,05 07 2024
496,2NDX,P,06 21 2024,18264 750,431.7070,139,05 07 2024
497,2NDX,C,06 21 2024,18266 000,368.2524,80,05 07 2024
498,2NDX,P,06 21 2024,18266 000,432.3096,80,05 07 2024
499,2NDX,C,06 21 2024,18268 770,366.8393,28,05 07 2024
500,2NDX,P,06 21 2024,18268 770,433.6482,28,05 07 2024
501,2NDX,C,06 21 2024,18274 000,364.1792,55,05 07 2024
502,2NDX,P,06 21 2024,18274 000,436.1836,55,05 07 2024
503,2NDX,C,06 21 2024,18287 000,357.7073,249,05 07 2024
504,2NDX,P,06 21 2024,18287 000,442.6260,249,05 07 2024
505,2NDX,C,06 21 2024,18339 000,332.2074,33,05 07 2024
506,2NDX,P,06 21 2024,18339 000,468.7830,33,05 07 2024
507,2NDX,C,06 21 2024,18342 980,330.3055,28,05 07 2024
508,2NDX,P,06 21 2024,18342 980,470.8348,28,05 07 2024
509,2NDX,C,06 21 2024,18343 430,330.0908,28,05 07 2024
510,2NDX,P,06 21 2024,18343 430,471.0672,28,05 07 2024
511,2NDX,C,06 21 2024,18349 000,327.4406,4,05 07 2024
512,2NDX,P,06 21 2024,18349 000,473.9503,4,05 07 2024
513,2NDX,C,06 21 2024,18362 000,321.3805,11,05 07 2024
514,2NDX,P,06 21 2024,18362 000,480.8044,11,05 07 2024
515,2NDX,C,06 21 2024,18388 000,309.3452,91,05 07 2024
516,2NDX,P,06 21 2024,18388 000,494.5976,91,05 07 2024
517,2NDX,C,06 21 2024,18407 000,300.7213,4,05 07 2024
518,2NDX,P,06 21 2024,18407 000,504.8483,4,05 07 2024
519,2NDX,C,06 21 2024,18435 810,288.0585,55,05 07 2024
520,2NDX,P,06 21 2024,18435 810,520.8055,55,05 07 2024
521,2NDX,C,06 21 2024,18481 000,268.7875,10,05 07 2024
522,2NDX,P,06 21 2024,18481 000,546.4264,10,05 07 2024
523,2NDX,C,06 21 2024,18487 380,266.1315,27,05 07 2024
524,2NDX,P,06 21 2024,18487 380,550.1084,27,05 07 2024
525,2NDX,C,06 21 2024,18554 000,239.4255,68,05 07 2024
526,2NDX,P,06 21 2024,18554 000,589.5828,68,05 07 2024
527,2NDX,C,06 21 2024,18554 910,239.0731,22,05 07 2024
528,2NDX,P,06 21 2024,18554 910,590.1344,22,05 07 2024
529,2NDX,C,06 21 2024,18574 080,231.7257,628,05 07 2024
530,2NDX,P,06 21 2024,18574 080,601.8306,628,05 07 2024
531,2NDX,C,06 21 2024,18574 180,231.6877,55,05 07 2024
532,2NDX,P,06 21 2024,18574 180,601.8920,55,05 07 2024
533,2NDX,C,06 21 2024,18575 910,231.0371,137,05 07 2024
534,2NDX,P,06 21 2024,18575 910,602.9600,137,05 07 2024
535,2NDX,C,06 21 2024,18582 000,228.7728,14,05 07 2024
536,2NDX,P,06 21 2024,18582 000,606.7455,14,05 07 2024
537,2NDX,C,06 21 2024,18595 020,223.9804,82,05 07 2024
538,2NDX,P,06 21 2024,18595 020,614.8872,82,05 07 2024
539,2NDX,C,06 21 2024,18653 000,203.3148,138,05 07 2024
540,2NDX,P,06 21 2024,18653 000,651.8191,138,05 07 2024
541,2NDX,C,07 19 2024,15000 010,3267.153,15,05 07 2024
542,2NDX,P,07 19 2024,16000 010,59.9418,20,05 07 2024
543,2NDX,C,08 16 2024,16000 010,2407.747,18,05 07 2024
544,2NDX,C,08 16 2024,16500 010,1963.610,20,05 07 2024
545,2NDX,C,08 16 2024,19000 010,339.8965,22,05 07 2024
546,2NDX,C,09 20 2024,15276 120,3183.927,17,05 07 2024
547,2NDX,P,09 20 2024,15276 120,95.5689,17,05 07 2024
548,2NDX,C,09 20 2024,15863 100,2653.720,34,05 07 2024
549,2NDX,P,09 20 2024,15863 100,140.8009,34,05 07 2024
550,2NDX,C,09 20 2024,15928 370,2595.847,26,05 07 2024
551,2NDX,P,09 20 2024,15928 370,146.9151,26,05 07 2024
552,2NDX,C,09 20 2024,16614 070,2007.473,112,05 07 2024
553,2NDX,P,09 20 2024,16614 070,230.7597,112,05 07 2024
554,2NDX,C,09 20 2024,16655 850,1973.037,142,05 07 2024
555,2NDX,P,09 20 2024,16655 850,237.2824,142,05 07 2024
556,2NDX,C,09 20 2024,16724 380,1916.826,47,05 07 2024
557,2NDX,P,09 20 2024,16724 380,248.2541,47,05 07 2024
558,2NDX,C,09 20 2024,16797 330,1856.983,31,05 07 2024
559,2NDX,P,09 20 2024,16797 330,259.9265,31,05 07 2024
560,2NDX,C,09 20 2024,17304 510,1464.031,87,05 07 2024
561,2NDX,P,09 20 2024,17304 510,364.1833,87,05 07 2024
562,2NDX,C,09 20 2024,17393 390,1399.138,164,05 07 2024
563,2NDX,P,09 20 2024,17393 390,386.4233,164,05 07 2024
564,2NDX,C,09 20 2024,17393 750,1398.878,15,05 07 2024
565,2NDX,P,09 20 2024,17393 750,386.5157,15,05 07 2024
566,2NDX,C,09 20 2024,17394 710,1398.183,74,05 07 2024
567,2NDX,P,09 20 2024,17394 710,386.7624,74,05 07 2024
568,2NDX,C,09 20 2024,17977 470,1005.422,40,05 07 2024
569,2NDX,P,09 20 2024,17977 470,565.3039,40,05 07 2024
570,2NDX,C,09 20 2024,18121 040,918.7920,14,05 07 2024
571,2NDX,P,09 20 2024,18121 040,619.4208,14,05 07 2024
572,2NDX,C,09 20 2024,18375 910,775.1772,28,05 07 2024
573,2NDX,P,09 20 2024,18375 910,725.6651,28,05 07 2024
574,2NDX,C,09 20 2024,18475 920,722.5195,120,05 07 2024
575,2NDX,P,09 20 2024,18475 920,771.0511,120,05 07 2024
576,2NDX,P,10 18 2024,16000 010,197.0012,25,05 07 2024
577,2NDX,P,11 15 2024,16000 010,254.9099,27,05 07 2024
578,2NDX,P,12 20 2024,06000 010,2.4764,45,05 07 2024
579,2NDX,P,12 20 2024,08837 560,10.8810,69,05 07 2024
580,2NDX,P,12 20 2024,10000 010,17.6262,77,05 07 2024
581,2NDX,C,12 20 2024,10592 570,7818.490,23,05 07 2024
582,2NDX,P,12 20 2024,10592 570,24.2269,23,05 07 2024
583,2NDX,P,12 20 2024,11000 010,29.2001,10,05 07 2024
584,2NDX,P,12 20 2024,11500 010,36.4502,15,05 07 2024
585,2NDX,P,12 20 2024,11600 010,38.1002,24,05 07 2024
586,2NDX,C,12 20 2024,11650 450,6809.252,69,05 07 2024
587,2NDX,P,12 20 2024,11650 450,38.9500,69,05 07 2024
588,2NDX,C,12 20 2024,11776 060,6689.882,23,05 07 2024
589,2NDX,P,12 20 2024,11776 060,41.1631,23,05 07 2024
590,2NDX,C,12 20 2024,11778 750,6687.328,46,05 07 2024
591,2NDX,P,12 20 2024,11778 750,41.2120,46,05 07 2024
592,2NDX,C,12 20 2024,11875 460,6595.534,64,05 07 2024
593,2NDX,P,12 20 2024,11875 460,43.0272,64,05 07 2024
594,2NDX,C,12 20 2024,11942 590,6531.851,59,05 07 2024
595,2NDX,P,12 20 2024,11942 590,44.3218,59,05 07 2024
596,2NDX,C,12 20 2024,11975 200,6500.924,117,05 07 2024
597,2NDX,P,12 20 2024,11975 200,44.9598,117,05 07 2024
598,2NDX,C,12 20 2024,11988 270,6488.531,49,05 07 2024
599,2NDX,P,12 20 2024,11988 270,45.2175,49,05 07 2024
600,2NDX,C,12 20 2024,12000 010,6477.400,10,05 07 2024
601,2NDX,P,12 20 2024,12000 010,45.4502,68,05 07 2024
602,2NDX,C,12 20 2024,12050 000,6430.053,45,05 07 2024
603,2NDX,P,12 20 2024,12050 000,46.4900,45,05 07 2024
604,2NDX,C,12 20 2024,12071 780,6409.430,45,05 07 2024
605,2NDX,P,12 20 2024,12071 780,46.9493,45,05 07 2024
606,2NDX,C,12 20 2024,12094 780,6387.657,36,05 07 2024
607,2NDX,P,12 20 2024,12094 780,47.4384,36,05 07 2024
608,2NDX,C,12 20 2024,12150 000,6335.408,35,05 07 2024
609,2NDX,C,12 20 2024,12200 900,6287.271,44,05 07 2024
610,2NDX,P,12 20 2024,12200 900,49.7699,44,05 07 2024
611,2NDX,C,12 20 2024,12256 530,6234.666,46,05 07 2024
612,2NDX,P,12 20 2024,12256 530,51.0116,46,05 07 2024
613,2NDX,C,12 20 2024,12386 410,6112.007,26,05 07 2024
614,2NDX,P,12 20 2024,12386 410,54.0684,26,05 07 2024
615,2NDX,C,12 20 2024,12429 180,6071.660,43,05 07 2024
616,2NDX,P,12 20 2024,12429 180,55.1197,43,05 07 2024
617,2NDX,C,12 20 2024,12439 670,6061.767,210,05 07 2024
618,2NDX,P,12 20 2024,12439 670,55.3802,210,05 07 2024
619,2NDX,C,12 20 2024,12448 120,6053.799,13,05 07 2024
620,2NDX,P,12 20 2024,12448 120,55.5910,13,05 07 2024
621,2NDX,C,12 20 2024,12449 070,6052.903,106,05 07 2024
622,2NDX,P,12 20 2024,12449 070,55.6149,106,05 07 2024
623,2NDX,C,12 20 2024,12572 710,5936.393,64,05 07 2024
624,2NDX,P,12 20 2024,12572 710,58.7806,64,05 07 2024
625,2NDX,C,12 20 2024,12698 650,5817.972,213,05 07 2024
626,2NDX,P,12 20 2024,12698 650,62.2615,213,05 07 2024
627,2NDX,C,12 20 2024,12914 850,5615.210,38,05 07 2024
628,2NDX,C,12 20 2024,12997 190,5538.151,103,05 07 2024
629,2NDX,P,12 20 2024,12997 190,71.4083,103,05 07 2024
630,2NDX,P,12 20 2024,13100 010,74.8504,5,05 07 2024
631,2NDX,C,12 20 2024,13218 250,5331.902,16,05 07 2024
632,2NDX,P,12 20 2024,13218 250,79.1318,16,05 07 2024
633,2NDX,C,12 20 2024,13218 470,5331.697,40,05 07 2024
634,2NDX,P,12 20 2024,13218 470,79.1400,40,05 07 2024
635,2NDX,C,12 20 2024,13224 970,5325.650,40,05 07 2024
636,2NDX,P,12 20 2024,13224 970,79.3841,40,05 07 2024
637,2NDX,C,12 20 2024,13248 410,5303.847,52,05 07 2024
638,2NDX,P,12 20 2024,13248 410,80.2699,52,05 07 2024
639,2NDX,P,12 20 2024,13313 120,82.7590,8,05 07 2024
640,2NDX,C,12 20 2024,13401 000,5162.121,14,05 07 2024
641,2NDX,P,12 20 2024,13401 000,86.2411,14,05 07 2024
642,2NDX,C,12 20 2024,13441 150,5124.924,44,05 07 2024
643,2NDX,P,12 20 2024,13441 150,87.9070,44,05 07 2024
644,2NDX,C,12 20 2024,13444 510,5121.813,50,05 07 2024
645,2NDX,P,12 20 2024,13444 510,88.0477,50,05 07 2024
646,2NDX,P,12 20 2024,13500 010,90.4005,35,05 07 2024
647,2NDX,C,12 20 2024,13500 840,5069.677,24,05 07 2024
648,2NDX,P,12 20 2024,13500 840,90.4361,24,05 07 2024
649,2NDX,P,12 20 2024,13501 000,90.4430,32,05 07 2024
650,2NDX,C,12 20 2024,13509 450,5061.715,79,05 07 2024
651,2NDX,P,12 20 2024,13509 450,90.8080,79,05 07 2024
652,2NDX,P,12 20 2024,13596 250,94.6317,23,05 07 2024
653,2NDX,C,12 20 2024,13703 400,4882.789,39,05 07 2024
654,2NDX,P,12 20 2024,13703 400,99.6132,39,05 07 2024
655,2NDX,C,12 20 2024,13736 940,4851.947,23,05 07 2024
656,2NDX,P,12 20 2024,13736 940,101.2358,23,05 07 2024
657,2NDX,C,12 20 2024,13774 620,4817.326,39,05 07 2024
658,2NDX,P,12 20 2024,13774 620,103.0866,39,05 07 2024
659,2NDX,C,12 20 2024,13846 780,4751.125,77,05 07 2024
660,2NDX,P,12 20 2024,13846 780,106.7319,77,05 07 2024
661,2NDX,C,12 20 2024,13881 300,4719.500,164,05 07 2024
662,2NDX,P,12 20 2024,13881 300,108.5202,164,05 07 2024
663,2NDX,C,12 20 2024,13915 520,4688.187,114,05 07 2024
664,2NDX,P,12 20 2024,13915 520,110.3306,114,05 07 2024
665,2NDX,C,12 20 2024,13915 570,4688.142,46,05 07 2024
666,2NDX,P,12 20 2024,13915 570,110.3332,46,05 07 2024
667,2NDX,C,12 20 2024,13915 620,4688.096,57,05 07 2024
668,2NDX,P,12 20 2024,13915 620,110.3359,57,05 07 2024
669,2NDX,C,12 20 2024,13964 370,4643.554,326,05 07 2024
670,2NDX,P,12 20 2024,13964 370,112.9813,326,05 07 2024
671,2NDX,C,12 20 2024,13964 470,4643.463,76,05 07 2024
672,2NDX,P,12 20 2024,13964 470,112.9867,76,05 07 2024
673,2NDX,C,12 20 2024,13992 540,4617.842,19,05 07 2024
674,2NDX,P,12 20 2024,13992 540,114.5353,19,05 07 2024
675,2NDX,C,12 20 2024,14004 700,4606.751,76,05 07 2024
676,2NDX,P,12 20 2024,14004 700,115.2147,76,05 07 2024
677,2NDX,C,12 20 2024,14164 770,4461.155,155,05 07 2024
678,2NDX,P,12 20 2024,14164 770,124.5567,155,05 07 2024
679,2NDX,C,12 20 2024,14208 040,4421.916,75,05 07 2024
680,2NDX,P,12 20 2024,14208 040,127.2004,75,05 07 2024
681,2NDX,C,12 20 2024,14283 810,4353.379,74,05 07 2024
682,2NDX,P,12 20 2024,14283 810,132.0032,74,05 07 2024
683,2NDX,C,12 20 2024,14662 490,4013.915,14,05 07 2024
684,2NDX,P,12 20 2024,14662 490,159.0777,14,05 07 2024
685,2NDX,C,12 20 2024,14709 910,3971.821,72,05 07 2024
686,2NDX,P,12 20 2024,14709 910,162.8836,72,05 07 2024
687,2NDX,C,12 20 2024,14732 080,3952.141,162,05 07 2024
688,2NDX,P,12 20 2024,14732 080,164.6629,162,05 07 2024
689,2NDX,C,12 20 2024,14774 310,3914.688,14,05 07 2024
690,2NDX,P,12 20 2024,14774 310,168.0856,14,05 07 2024
691,2NDX,C,12 20 2024,14777 090,3912.225,14,05 07 2024
692,2NDX,P,12 20 2024,14777 090,168.3133,14,05 07 2024
693,2NDX,C,12 20 2024,14849 280,3848.477,54,05 07 2024
694,2NDX,P,12 20 2024,14849 280,174.4411,54,05 07 2024
695,2NDX,C,12 20 2024,14861 340,3837.856,14,05 07 2024
696,2NDX,P,12 20 2024,14861 340,175.4931,14,05 07 2024
697,2NDX,C,12 20 2024,15115 140,3615.734,17,05 07 2024
698,2NDX,P,12 20 2024,15115 140,199.0336,17,05 07 2024
699,2NDX,P,12 20 2024,15200 010,207.3546,8,05 07 2024
700,2NDX,C,12 20 2024,15201 080,3540.984,249,05 07 2024
701,2NDX,P,12 20 2024,15201 080,207.4680,249,05 07 2024
702,2NDX,C,12 20 2024,15262 750,3487.866,20,05 07 2024
703,2NDX,P,12 20 2024,15262 750,214.0426,20,05 07 2024
704,2NDX,C,12 20 2024,15290 050,3464.353,51,05 07 2024
705,2NDX,P,12 20 2024,15290 050,216.9546,51,05 07 2024
706,2NDX,C,12 20 2024,15387 940,3380.102,35,05 07 2024
707,2NDX,P,12 20 2024,15387 940,227.4546,35,05 07 2024
708,2NDX,C,12 20 2024,15400 010,3369.765,10,05 07 2024
709,2NDX,C,12 20 2024,15433 790,3340.933,13,05 07 2024
710,2NDX,P,12 20 2024,15433 790,232.6657,13,05 07 2024
711,2NDX,C,12 20 2024,15440 850,3334.918,182,05 07 2024
712,2NDX,P,12 20 2024,15440 850,233.4843,182,05 07 2024
713,2NDX,C,12 20 2024,15508 250,3277.613,68,05 07 2024
714,2NDX,P,12 20 2024,15508 250,241.4183,68,05 07 2024
715,2NDX,C,12 20 2024,15529 530,3259.526,34,05 07 2024
716,2NDX,P,12 20 2024,15529 530,243.9290,34,05 07 2024
717,2NDX,C,12 20 2024,15557 160,3236.042,69,05 07 2024
718,2NDX,P,12 20 2024,15557 160,247.1890,69,05 07 2024
719,2NDX,C,12 20 2024,15663 820,3146.251,153,05 07 2024
720,2NDX,P,12 20 2024,15663 820,260.6387,153,05 07 2024
721,2NDX,C,12 20 2024,15707 350,3109.704,68,05 07 2024
722,2NDX,P,12 20 2024,15707 350,266.2260,68,05 07 2024
723,2NDX,C,12 20 2024,15730 440,3090.338,34,05 07 2024
724,2NDX,P,12 20 2024,15730 440,269.2097,34,05 07 2024
725,2NDX,C,12 20 2024,15802 400,3030.155,37,05 07 2024
726,2NDX,P,12 20 2024,15802 400,278.6796,37,05 07 2024
727,2NDX,C,12 20 2024,15808 030,3025.481,17,05 07 2024
728,2NDX,P,12 20 2024,15808 030,279.4541,17,05 07 2024
729,2NDX,C,12 20 2024,15930 430,2924.426,20,05 07 2024
730,2NDX,P,12 20 2024,15930 430,296.8748,20,05 07 2024
731,2NDX,C,12 20 2024,15931 450,2923.588,13,05 07 2024
732,2NDX,P,12 20 2024,15931 450,297.0242,13,05 07 2024
733,2NDX,C,12 20 2024,16000 010,2867.344,18,05 07 2024
734,2NDX,P,12 20 2024,16000 010,307.1422,25,05 07 2024
735,2NDX,C,12 20 2024,16001 390,2866.217,13,05 07 2024
736,2NDX,P,12 20 2024,16001 390,307.3510,13,05 07 2024
737,2NDX,C,12 20 2024,16019 550,2851.400,104,05 07 2024
738,2NDX,P,12 20 2024,16019 550,310.1117,104,05 07 2024
739,2NDX,C,12 20 2024,16068 400,2811.569,26,05 07 2024
740,2NDX,P,12 20 2024,16068 400,317.5647,26,05 07 2024
741,2NDX,C,12 20 2024,16113 320,2774.974,66,05 07 2024
742,2NDX,P,12 20 2024,16113 320,324.4495,66,05 07 2024
743,2NDX,C,12 20 2024,16166 680,2731.868,13,05 07 2024
744,2NDX,P,12 20 2024,16166 680,332.9919,13,05 07 2024
745,2NDX,C,12 20 2024,16314 410,2613.246,9,05 07 2024
746,2NDX,P,12 20 2024,16314 410,357.3633,9,05 07 2024
747,2NDX,C,12 20 2024,16615 710,2377.335,41,05 07 2024
748,2NDX,P,12 20 2024,16615 710,413.0916,41,05 07 2024
749,2NDX,C,12 20 2024,16618 920,2374.853,32,05 07 2024
750,2NDX,P,12 20 2024,16618 920,413.7175,32,05 07 2024
751,2NDX,C,12 20 2024,16637 290,2360.740,142,05 07 2024
752,2NDX,P,12 20 2024,16637 290,417.3853,142,05 07 2024
753,2NDX,C,12 20 2024,16646 130,2353.975,69,05 07 2024
754,2NDX,P,12 20 2024,16646 130,419.1769,69,05 07 2024
755,2NDX,C,12 20 2024,16714 810,2301.512,189,05 07 2024
756,2NDX,P,12 20 2024,16714 810,433.1915,189,05 07 2024
757,2NDX,C,12 20 2024,16730 940,2289.255,31,05 07 2024
758,2NDX,P,12 20 2024,16730 940,436.5471,31,05 07 2024
759,2NDX,C,12 20 2024,16732 000,2288.449,142,05 07 2024
760,2NDX,P,12 20 2024,16732 000,436.7677,142,05 07 2024
761,2NDX,C,12 20 2024,16776 480,2254.746,12,05 07 2024
762,2NDX,P,12 20 2024,16776 480,446.1183,12,05 07 2024
763,2NDX,C,12 20 2024,16784 810,2248.478,25,05 07 2024
764,2NDX,P,12 20 2024,16784 810,447.9132,25,05 07 2024
765,2NDX,C,12 20 2024,16822 520,2220.210,94,05 07 2024
766,2NDX,P,12 20 2024,16822 520,456.1464,94,05 07 2024
767,2NDX,C,12 20 2024,16830 000,2214.612,9,05 07 2024
768,2NDX,P,12 20 2024,16830 000,457.7877,9,05 07 2024
769,2NDX,C,12 20 2024,16854 780,2196.069,53,05 07 2024
770,2NDX,P,12 20 2024,16854 780,463.2310,53,05 07 2024
771,2NDX,C,12 20 2024,16854 830,2196.032,21,05 07 2024
772,2NDX,P,12 20 2024,16854 830,463.2420,21,05 07 2024
773,2NDX,C,12 20 2024,16900 010,2162.230,8,05 07 2024
774,2NDX,C,12 20 2024,16909 570,2155.135,16,05 07 2024
775,2NDX,P,12 20 2024,16909 570,475.3300,16,05 07 2024
776,2NDX,C,12 20 2024,16932 040,2138.476,64,05 07 2024
777,2NDX,P,12 20 2024,16932 040,480.4209,64,05 07 2024
778,2NDX,C,12 20 2024,16932 630,2138.039,25,05 07 2024
779,2NDX,P,12 20 2024,16932 630,480.5547,25,05 07 2024
780,2NDX,C,12 20 2024,16932 690,2137.995,63,05 07 2024
781,2NDX,P,12 20 2024,16932 690,480.5685,63,05 07 2024
782,2NDX,C,12 20 2024,17196 160,1946.524,21,05 07 2024
783,2NDX,P,12 20 2024,17196 160,544.1198,21,05 07 2024
784,2NDX,C,12 20 2024,17957 830,1437.643,452,05 07 2024
785,2NDX,P,12 20 2024,17957 830,772.4878,452,05 07 2024
786,2NDX,P,12 20 2024,18000 010,787.3605,15,05 07 2024
