Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,P,12 17 2027,00386 410,23.3771,1625,05 21 2024
390,2DJX,C,12 17 2027,00389 030,72.8482,590,05 21 2024
391,2DJX,P,12 17 2027,00389 030,24.0101,590,05 21 2024
392,2DJX,C,12 17 2027,00389 130,72.7868,583,05 21 2024
393,2DJX,P,12 17 2027,00389 130,24.0345,583,05 21 2024
394,2DJX,C,12 17 2027,00391 550,71.3041,730,05 21 2024
395,2DJX,P,12 17 2027,00391 550,24.6270,730,05 21 2024
396,2DJX,P,12 17 2027,00400 000,26.7719,150,05 21 2024
397,2DJX,C,12 17 2027,00420 000,54.8274,600,05 21 2024
398,2DJX,C,12 17 2027,00432 610,48.1413,258,05 21 2024
399,2DJX,P,12 17 2027,00432 610,36.6730,258,05 21 2024
400,2DJX,C,12 17 2027,00433 130,47.8808,257,05 21 2024
401,2DJX,P,12 17 2027,00433 130,36.8584,257,05 21 2024
402,2DJX,C,12 17 2027,00435 570,46.6766,900,05 21 2024
403,2DJX,P,12 17 2027,00435 570,37.7466,900,05 21 2024
404,2DJX,C,12 17 2027,00438 070,45.4607,768,05 21 2024
405,2DJX,P,12 17 2027,00438 070,38.6744,768,05 21 2024
406,2DJX,C,12 15 2028,00366 840,96.7727,279,05 21 2024
407,2DJX,P,12 15 2028,00366 840,21.7658,279,05 21 2024
408,2DJX,C,12 15 2028,00369 220,95.2539,1788,05 21 2024
409,2DJX,P,12 15 2028,00369 220,22.2127,1788,05 21 2024
410,2DJX,C,12 15 2028,00396 120,79.1352,290,05 21 2024
411,2DJX,P,12 15 2028,00396 120,28.3126,290,05 21 2024
412,2DJX,C,12 15 2028,00397 960,78.0717,2316,05 21 2024
413,2DJX,P,12 15 2028,00397 960,28.7688,2316,05 21 2024
414,2DJX,C,12 15 2028,00406 670,73.0852,717,05 21 2024
415,2DJX,P,12 15 2028,00406 670,30.9765,717,05 21 2024
416,2DJX,C,12 15 2028,00408 740,71.9157,1566,05 21 2024
417,2DJX,P,12 15 2028,00408 740,31.5168,1566,05 21 2024
418,2DJX,C,12 15 2028,00427 170,62.0093,928,05 21 2024
419,2DJX,P,12 15 2028,00427 170,36.8329,928,05 21 2024
420,2DJX,C,12 15 2028,00428 110,61.5040,1066,05 21 2024
421,2DJX,P,12 15 2028,00428 110,37.1041,1066,05 21 2024
422,2DJX,C,12 15 2028,00434 600,58.0512,528,05 21 2024
423,2DJX,P,12 15 2028,00434 600,39.0118,528,05 21 2024
424,2DJX,C,12 15 2028,00442 850,53.9408,388,05 21 2024
425,2DJX,P,12 15 2028,00442 850,41.7156,388,05 21 2024
426,2DJX,C,12 15 2028,00443 220,53.7649,516,05 21 2024
427,2DJX,P,12 15 2028,00443 220,41.8453,516,05 21 2024
428,2DJX,C,12 15 2028,00447 520,51.7618,654,05 21 2024
429,2DJX,P,12 15 2028,00447 520,43.3938,654,05 21 2024
430,2DJX,C,12 21 2029,00406 970,82.9004,725,05 21 2024
431,2DJX,P,12 21 2029,00406 970,32.8808,725,05 21 2024
432,2NDX,P,06 21 2024,09500 010,0.0001,30,05 21 2024
433,2NDX,P,06 21 2024,09700 010,0.0002,15,05 21 2024
434,2NDX,P,06 21 2024,11500 010,0.0778,15,05 21 2024
435,2NDX,C,06 21 2024,12000 010,6766.438,35,05 21 2024
436,2NDX,C,06 21 2024,13009 530,5762.533,20,05 21 2024
437,2NDX,P,06 21 2024,13009 530,1.2860,20,05 21 2024
438,2NDX,P,06 21 2024,13100 010,1.3822,30,05 21 2024
439,2NDX,C,06 21 2024,13695 570,5080.347,119,05 21 2024
440,2NDX,P,06 21 2024,13695 570,2.0152,119,05 21 2024
441,2NDX,C,06 21 2024,13696 870,5079.055,19,05 21 2024
442,2NDX,P,06 21 2024,13696 870,2.0166,19,05 21 2024
443,2NDX,P,06 21 2024,15000 010,4.5622,30,05 21 2024
444,2NDX,C,06 21 2024,15500 010,3288.433,15,05 21 2024
445,2NDX,P,06 21 2024,15500 010,6.3202,10,05 21 2024
446,2NDX,C,06 21 2024,15709 370,3081.015,17,05 21 2024
447,2NDX,P,06 21 2024,15709 370,7.3086,17,05 21 2024
448,2NDX,C,06 21 2024,15823 670,2967.822,66,05 21 2024
449,2NDX,P,06 21 2024,15823 670,7.8953,66,05 21 2024
450,2NDX,C,06 21 2024,15992 300,2800.952,10,05 21 2024
451,2NDX,P,06 21 2024,15992 300,8.8871,10,05 21 2024
452,2NDX,C,06 21 2024,15992 400,2800.854,52,05 21 2024
453,2NDX,P,06 21 2024,15992 400,8.8877,52,05 21 2024
454,2NDX,P,06 21 2024,16000 010,8.9376,20,05 21 2024
455,2NDX,C,06 21 2024,16032 050,2761.644,64,05 21 2024
456,2NDX,P,06 21 2024,16032 050,9.1480,64,05 21 2024
457,2NDX,P,06 21 2024,16200 010,10.3392,15,05 21 2024
458,2NDX,C,06 21 2024,16330 890,2466.414,63,05 21 2024
459,2NDX,P,06 21 2024,16330 890,11.3964,63,05 21 2024
460,2NDX,C,06 21 2024,16716 660,2086.713,17,05 21 2024
461,2NDX,P,06 21 2024,16716 660,15.7077,17,05 21 2024
462,2NDX,C,06 21 2024,17194 000,1621.558,58,05 21 2024
463,2NDX,P,06 21 2024,17194 000,25.7180,58,05 21 2024
464,2NDX,C,06 21 2024,17279 000,1539.719,5,05 21 2024
465,2NDX,P,06 21 2024,17279 000,28.4921,5,05 21 2024
466,2NDX,C,06 21 2024,17348 000,1473.643,41,05 21 2024
467,2NDX,P,06 21 2024,17348 000,31.1018,41,05 21 2024
468,2NDX,C,06 21 2024,17361 000,1461.235,4,05 21 2024
469,2NDX,P,06 21 2024,17361 000,31.6338,4,05 21 2024
470,2NDX,C,06 21 2024,17518 000,1312.383,3,05 21 2024
471,2NDX,P,06 21 2024,17518 000,39.0673,3,05 21 2024
472,2NDX,C,06 21 2024,17569 000,1264.483,3,05 21 2024
473,2NDX,P,06 21 2024,17569 000,41.9351,3,05 21 2024
474,2NDX,C,06 21 2024,17579 000,1255.140,6,05 21 2024
475,2NDX,P,06 21 2024,17579 000,42.5455,6,05 21 2024
476,2NDX,C,06 21 2024,17611 000,1225.306,1,05 21 2024
477,2NDX,P,06 21 2024,17611 000,44.5658,1,05 21 2024
478,2NDX,C,06 21 2024,17813 000,1039.995,28,05 21 2024
479,2NDX,P,06 21 2024,17813 000,60.3353,28,05 21 2024
480,2NDX,C,06 21 2024,17878 000,981.8252,56,05 21 2024
481,2NDX,P,06 21 2024,17878 000,66.8686,56,05 21 2024
482,2NDX,C,06 21 2024,17888 350,972.6327,57,05 21 2024
483,2NDX,P,06 21 2024,17888 350,67.9790,57,05 21 2024
484,2NDX,C,06 21 2024,17903 000,959.6626,78,05 21 2024
485,2NDX,P,06 21 2024,17903 000,69.5921,78,05 21 2024
486,2NDX,C,06 21 2024,17944 000,923.6012,45,05 21 2024
487,2NDX,P,06 21 2024,17944 000,74.3439,45,05 21 2024
488,2NDX,C,06 21 2024,18110 000,781.5847,2,05 21 2024
489,2NDX,P,06 21 2024,18110 000,97.5712,2,05 21 2024
490,2NDX,C,06 21 2024,18143 840,753.5654,14,05 21 2024
491,2NDX,P,06 21 2024,18143 840,103.2377,14,05 21 2024
492,2NDX,C,06 21 2024,18157 000,742.7429,98,05 21 2024
493,2NDX,P,06 21 2024,18157 000,105.5153,98,05 21 2024
494,2NDX,C,06 21 2024,18201 000,706.9647,165,05 21 2024
495,2NDX,P,06 21 2024,18201 000,113.5366,165,05 21 2024
496,2NDX,C,06 21 2024,18208 000,701.3107,8,05 21 2024
497,2NDX,P,06 21 2024,18208 000,114.8507,8,05 21 2024
498,2NDX,C,06 21 2024,18216 000,694.8659,28,05 21 2024
499,2NDX,P,06 21 2024,18216 000,116.3695,28,05 21 2024
500,2NDX,C,06 21 2024,18226 000,686.8404,139,05 21 2024
501,2NDX,P,06 21 2024,18226 000,118.2984,139,05 21 2024
502,2NDX,C,06 21 2024,18250 010,667.7934,53,05 21 2024
503,2NDX,P,06 21 2024,18250 010,123.1521,53,05 21 2024
504,2NDX,C,06 21 2024,18252 000,666.2233,111,05 21 2024
505,2NDX,P,06 21 2024,18252 000,123.5629,111,05 21 2024
506,2NDX,C,06 21 2024,18258 070,661.4415,181,05 21 2024
507,2NDX,P,06 21 2024,18258 070,124.8234,181,05 21 2024
508,2NDX,C,06 21 2024,18258 330,661.2369,251,05 21 2024
509,2NDX,P,06 21 2024,18258 330,124.8777,251,05 21 2024
510,2NDX,C,06 21 2024,18261 750,658.5481,28,05 21 2024
511,2NDX,P,06 21 2024,18261 750,125.5932,28,05 21 2024
512,2NDX,C,06 21 2024,18264 750,656.1924,139,05 21 2024
513,2NDX,P,06 21 2024,18264 750,126.2239,139,05 21 2024
514,2NDX,C,06 21 2024,18266 000,655.2117,80,05 21 2024
515,2NDX,P,06 21 2024,18266 000,126.4875,80,05 21 2024
516,2NDX,C,06 21 2024,18268 770,653.0402,28,05 21 2024
517,2NDX,P,06 21 2024,18268 770,127.0734,28,05 21 2024
518,2NDX,C,06 21 2024,18274 000,648.9469,55,05 21 2024
519,2NDX,P,06 21 2024,18274 000,128.1862,55,05 21 2024
520,2NDX,C,06 21 2024,18287 000,638.8345,249,05 21 2024
521,2NDX,P,06 21 2024,18287 000,131.0146,249,05 21 2024
522,2NDX,C,06 21 2024,18339 000,598.9946,33,05 21 2024
523,2NDX,P,06 21 2024,18339 000,142.9378,33,05 21 2024
524,2NDX,C,06 21 2024,18342 980,595.9899,28,05 21 2024
525,2NDX,P,06 21 2024,18342 980,143.8950,28,05 21 2024
526,2NDX,C,06 21 2024,18343 430,595.6501,28,05 21 2024
527,2NDX,P,06 21 2024,18343 430,144.0032,28,05 21 2024
528,2NDX,C,06 21 2024,18349 000,591.4450,4,05 21 2024
529,2NDX,P,06 21 2024,18349 000,145.3427,4,05 21 2024
530,2NDX,C,06 21 2024,18362 000,581.6305,11,05 21 2024
531,2NDX,P,06 21 2024,18362 000,148.4690,11,05 21 2024
532,2NDX,C,06 21 2024,18388 000,562.2793,91,05 21 2024
533,2NDX,P,06 21 2024,18388 000,154.9993,91,05 21 2024
534,2NDX,C,06 21 2024,18407 000,548.3504,4,05 21 2024
535,2NDX,P,06 21 2024,18407 000,159.9838,4,05 21 2024
536,2NDX,C,06 21 2024,18435 810,527.4194,55,05 21 2024
537,2NDX,P,06 21 2024,18435 810,167.7316,55,05 21 2024
538,2NDX,C,06 21 2024,18481 000,495.3802,10,05 21 2024
539,2NDX,P,06 21 2024,18481 000,180.6765,10,05 21 2024
540,2NDX,C,06 21 2024,18487 380,490.9345,27,05 21 2024
541,2NDX,P,06 21 2024,18487 380,182.5818,27,05 21 2024
542,2NDX,C,06 21 2024,18554 000,445.5695,68,05 21 2024
543,2NDX,P,06 21 2024,18554 000,203.5333,68,05 21 2024
544,2NDX,C,06 21 2024,18554 910,444.9680,22,05 21 2024
545,2NDX,P,06 21 2024,18554 910,203.8376,22,05 21 2024
546,2NDX,C,06 21 2024,18574 080,432.3818,628,05 21 2024
547,2NDX,P,06 21 2024,18574 080,210.3341,628,05 21 2024
548,2NDX,C,06 21 2024,18574 180,432.3166,55,05 21 2024
549,2NDX,P,06 21 2024,18574 180,210.3684,55,05 21 2024
550,2NDX,C,06 21 2024,18575 910,431.1898,137,05 21 2024
551,2NDX,P,06 21 2024,18575 910,210.9637,137,05 21 2024
552,2NDX,C,06 21 2024,18582 000,427.2369,14,05 21 2024
553,2NDX,P,06 21 2024,18582 000,213.0731,14,05 21 2024
554,2NDX,C,06 21 2024,18595 020,418.8424,82,05 21 2024
555,2NDX,P,06 21 2024,18595 020,217.6393,82,05 21 2024
556,2NDX,C,06 21 2024,18623 000,401.0958,3,05 21 2024
557,2NDX,P,06 21 2024,18623 000,227.7453,3,05 21 2024
558,2NDX,C,06 21 2024,18653 000,382.1803,138,05 21 2024
559,2NDX,P,06 21 2024,18653 000,238.6930,138,05 21 2024
560,2NDX,C,06 21 2024,18712 000,346.9352,14,05 21 2024
561,2NDX,P,06 21 2024,18712 000,262.1791,14,05 21 2024
562,2NDX,C,06 21 2024,18724 000,339.9907,65,05 21 2024
563,2NDX,P,06 21 2024,18724 000,267.1800,65,05 21 2024
564,2NDX,C,07 19 2024,15000 010,3854.998,15,05 21 2024
565,2NDX,P,07 19 2024,16000 010,23.9002,20,05 21 2024
566,2NDX,C,08 16 2024,16000 010,2957.736,18,05 21 2024
567,2NDX,C,08 16 2024,16500 010,2484.769,20,05 21 2024
568,2NDX,C,08 16 2024,19000 010,518.7946,22,05 21 2024
569,2NDX,C,09 20 2024,15276 120,3748.165,17,05 21 2024
570,2NDX,P,09 20 2024,15276 120,52.9427,17,05 21 2024
571,2NDX,C,09 20 2024,15863 100,3193.826,34,05 21 2024
572,2NDX,P,09 20 2024,15863 100,75.1958,34,05 21 2024
573,2NDX,C,09 20 2024,15928 370,3133.018,26,05 21 2024
574,2NDX,P,09 20 2024,15928 370,78.5021,26,05 21 2024
575,2NDX,C,09 20 2024,16614 070,2503.370,112,05 21 2024
576,2NDX,P,09 20 2024,16614 070,122.4189,112,05 21 2024
577,2NDX,C,09 20 2024,16655 850,2465.812,142,05 21 2024
578,2NDX,P,09 20 2024,16655 850,125.9013,142,05 21 2024
579,2NDX,C,09 20 2024,16724 380,2404.460,47,05 21 2024
580,2NDX,P,09 20 2024,16724 380,131.8673,47,05 21 2024
581,2NDX,C,09 20 2024,16797 330,2339.437,31,05 21 2024
582,2NDX,P,09 20 2024,16797 330,138.5024,31,05 21 2024
583,2NDX,C,09 20 2024,17304 510,1899.766,87,05 21 2024
584,2NDX,P,09 20 2024,17304 510,197.0361,87,05 21 2024
585,2NDX,C,09 20 2024,17393 390,1825.289,164,05 21 2024
586,2NDX,P,09 20 2024,17393 390,209.8659,164,05 21 2024
587,2NDX,C,09 20 2024,17393 750,1824.989,15,05 21 2024
588,2NDX,P,09 20 2024,17393 750,209.9194,15,05 21 2024
589,2NDX,C,09 20 2024,17394 710,1824.188,74,05 21 2024
590,2NDX,P,09 20 2024,17394 710,210.0621,74,05 21 2024
591,2NDX,C,09 20 2024,17977 470,1360.672,40,05 21 2024
592,2NDX,P,09 20 2024,17977 470,318.9928,40,05 21 2024
593,2NDX,C,09 20 2024,18121 040,1254.211,14,05 21 2024
594,2NDX,P,09 20 2024,18121 040,353.5609,14,05 21 2024
595,2NDX,C,09 20 2024,18375 910,1074.674,28,05 21 2024
596,2NDX,P,09 20 2024,18375 910,424.3826,28,05 21 2024
597,2NDX,C,09 20 2024,18475 920,1007.626,120,05 21 2024
598,2NDX,P,09 20 2024,18475 920,455.5755,120,05 21 2024
599,2NDX,P,10 18 2024,16000 010,115.0734,25,05 21 2024
600,2NDX,P,11 15 2024,16000 010,162.6950,27,05 21 2024
601,2NDX,P,12 20 2024,06000 010,1.4517,45,05 21 2024
602,2NDX,P,12 20 2024,08837 560,7.2278,69,05 21 2024
603,2NDX,P,12 20 2024,10000 010,12.3501,77,05 21 2024
604,2NDX,C,12 20 2024,10592 570,8429.314,23,05 21 2024
605,2NDX,P,12 20 2024,10592 570,16.2932,23,05 21 2024
606,2NDX,P,12 20 2024,11000 010,19.6584,10,05 21 2024
607,2NDX,P,12 20 2024,11500 010,24.8500,15,05 21 2024
608,2NDX,P,12 20 2024,11600 010,26.0002,24,05 21 2024
609,2NDX,C,12 20 2024,11650 450,7413.684,69,05 21 2024
610,2NDX,P,12 20 2024,11650 450,26.6245,69,05 21 2024
611,2NDX,C,12 20 2024,11776 060,7293.474,23,05 21 2024
612,2NDX,P,12 20 2024,11776 060,28.2342,23,05 21 2024
613,2NDX,C,12 20 2024,11778 750,7290.900,46,05 21 2024
614,2NDX,P,12 20 2024,11778 750,28.2695,46,05 21 2024
615,2NDX,C,12 20 2024,11875 460,7198.403,64,05 21 2024
616,2NDX,P,12 20 2024,11875 460,29.5639,64,05 21 2024
617,2NDX,C,12 20 2024,11942 590,7134.224,59,05 21 2024
618,2NDX,P,12 20 2024,11942 590,30.4897,59,05 21 2024
619,2NDX,C,12 20 2024,11975 200,7103.056,117,05 21 2024
620,2NDX,P,12 20 2024,11975 200,30.9479,117,05 21 2024
621,2NDX,C,12 20 2024,11988 270,7090.566,49,05 21 2024
622,2NDX,P,12 20 2024,11988 270,31.1330,49,05 21 2024
623,2NDX,C,12 20 2024,12000 010,7079.347,10,05 21 2024
624,2NDX,P,12 20 2024,12000 010,31.3002,68,05 21 2024
625,2NDX,C,12 20 2024,12050 000,7031.610,45,05 21 2024
626,2NDX,P,12 20 2024,12050 000,32.0445,45,05 21 2024
627,2NDX,C,12 20 2024,12071 780,7010.814,45,05 21 2024
628,2NDX,P,12 20 2024,12071 780,32.3712,45,05 21 2024
629,2NDX,C,12 20 2024,12094 780,6988.853,36,05 21 2024
630,2NDX,P,12 20 2024,12094 780,32.7162,36,05 21 2024
631,2NDX,C,12 20 2024,12150 000,6936.127,35,05 21 2024
632,2NDX,C,12 20 2024,12200 900,6887.533,44,05 21 2024
633,2NDX,P,12 20 2024,12200 900,34.3146,44,05 21 2024
634,2NDX,C,12 20 2024,12256 530,6834.492,46,05 21 2024
635,2NDX,P,12 20 2024,12256 530,35.2246,46,05 21 2024
636,2NDX,C,12 20 2024,12386 410,6710.721,26,05 21 2024
637,2NDX,P,12 20 2024,12386 410,37.4151,26,05 21 2024
638,2NDX,C,12 20 2024,12429 180,6669.994,43,05 21 2024
639,2NDX,P,12 20 2024,12429 180,38.1679,43,05 21 2024
640,2NDX,C,12 20 2024,12439 670,6660.008,210,05 21 2024
641,2NDX,P,12 20 2024,12439 670,38.3555,210,05 21 2024
642,2NDX,C,12 20 2024,12448 120,6651.965,13,05 21 2024
643,2NDX,P,12 20 2024,12448 120,38.5072,13,05 21 2024
644,2NDX,C,12 20 2024,12449 070,6651.061,106,05 21 2024
645,2NDX,P,12 20 2024,12449 070,38.5243,106,05 21 2024
646,2NDX,C,12 20 2024,12572 710,6533.379,64,05 21 2024
647,2NDX,P,12 20 2024,12572 710,40.7520,64,05 21 2024
648,2NDX,C,12 20 2024,12698 650,6413.660,213,05 21 2024
649,2NDX,P,12 20 2024,12698 650,43.1732,213,05 21 2024
650,2NDX,C,12 20 2024,12914 850,6208.532,38,05 21 2024
651,2NDX,C,12 20 2024,12997 190,6130.492,103,05 21 2024
652,2NDX,P,12 20 2024,12997 190,49.5370,103,05 21 2024
653,2NDX,P,12 20 2024,13100 010,52.0124,5,05 21 2024
654,2NDX,C,12 20 2024,13218 250,5921.668,16,05 21 2024
655,2NDX,P,12 20 2024,13218 250,55.1036,16,05 21 2024
656,2NDX,C,12 20 2024,13218 470,5921.461,40,05 21 2024
657,2NDX,P,12 20 2024,13218 470,55.1093,40,05 21 2024
658,2NDX,C,12 20 2024,13224 970,5915.327,40,05 21 2024
659,2NDX,P,12 20 2024,13224 970,55.2793,40,05 21 2024
660,2NDX,C,12 20 2024,13248 410,5893.207,52,05 21 2024
661,2NDX,P,12 20 2024,13248 410,55.8921,52,05 21 2024
662,2NDX,P,12 20 2024,13313 120,57.6189,8,05 21 2024
663,2NDX,C,12 20 2024,13401 000,5749.400,14,05 21 2024
664,2NDX,P,12 20 2024,13401 000,60.0708,14,05 21 2024
665,2NDX,C,12 20 2024,13441 150,5711.581,44,05 21 2024
666,2NDX,P,12 20 2024,13441 150,61.1910,44,05 21 2024
667,2NDX,C,12 20 2024,13444 510,5708.416,50,05 21 2024
668,2NDX,P,12 20 2024,13444 510,61.2847,50,05 21 2024
669,2NDX,P,12 20 2024,13500 010,62.8504,35,05 21 2024
670,2NDX,C,12 20 2024,13500 840,5655.376,24,05 21 2024
671,2NDX,P,12 20 2024,13500 840,62.8746,24,05 21 2024
672,2NDX,P,12 20 2024,13501 000,62.8793,32,05 21 2024
673,2NDX,C,12 20 2024,13509 450,5647.279,79,05 21 2024
674,2NDX,P,12 20 2024,13509 450,63.1283,79,05 21 2024
675,2NDX,P,12 20 2024,13596 250,65.7353,23,05 21 2024
676,2NDX,C,12 20 2024,13703 400,5465.213,39,05 21 2024
677,2NDX,P,12 20 2024,13703 400,69.1600,39,05 21 2024
678,2NDX,C,12 20 2024,13736 940,5433.778,23,05 21 2024
679,2NDX,P,12 20 2024,13736 940,70.2532,23,05 21 2024
680,2NDX,C,12 20 2024,13774 620,5398.482,39,05 21 2024
681,2NDX,P,12 20 2024,13774 620,71.4996,39,05 21 2024
682,2NDX,C,12 20 2024,13846 780,5330.968,77,05 21 2024
683,2NDX,P,12 20 2024,13846 780,73.9691,77,05 21 2024
684,2NDX,C,12 20 2024,13881 300,5298.705,164,05 21 2024
685,2NDX,P,12 20 2024,13881 300,75.1843,164,05 21 2024
686,2NDX,C,12 20 2024,13915 520,5266.740,114,05 21 2024
687,2NDX,P,12 20 2024,13915 520,76.4066,114,05 21 2024
688,2NDX,C,12 20 2024,13915 570,5266.693,46,05 21 2024
689,2NDX,P,12 20 2024,13915 570,76.4084,46,05 21 2024
690,2NDX,C,12 20 2024,13915 620,5266.647,57,05 21 2024
691,2NDX,P,12 20 2024,13915 620,76.4102,57,05 21 2024
692,2NDX,C,12 20 2024,13964 370,5221.139,326,05 21 2024
693,2NDX,P,12 20 2024,13964 370,78.1821,326,05 21 2024
694,2NDX,C,12 20 2024,13964 470,5221.046,76,05 21 2024
695,2NDX,P,12 20 2024,13964 470,78.1857,76,05 21 2024
696,2NDX,C,12 20 2024,13992 540,5194.860,19,05 21 2024
697,2NDX,P,12 20 2024,13992 540,79.2224,19,05 21 2024
698,2NDX,C,12 20 2024,14004 700,5183.522,76,05 21 2024
699,2NDX,P,12 20 2024,14004 700,79.6774,76,05 21 2024
700,2NDX,C,12 20 2024,14164 770,5034.526,155,05 21 2024
701,2NDX,P,12 20 2024,14164 770,85.9218,155,05 21 2024
702,2NDX,C,12 20 2024,14208 040,4994.325,75,05 21 2024
703,2NDX,P,12 20 2024,14208 040,87.6851,75,05 21 2024
704,2NDX,C,12 20 2024,14283 810,4924.056,74,05 21 2024
705,2NDX,P,12 20 2024,14283 810,90.8997,74,05 21 2024
706,2NDX,C,12 20 2024,14662 490,4574.794,14,05 21 2024
707,2NDX,P,12 20 2024,14662 490,108.8925,14,05 21 2024
708,2NDX,C,12 20 2024,14709 910,4531.292,72,05 21 2024
709,2NDX,P,12 20 2024,14709 910,111.3797,72,05 21 2024
710,2NDX,C,12 20 2024,14732 080,4510.984,162,05 21 2024
711,2NDX,P,12 20 2024,14732 080,112.5729,162,05 21 2024
712,2NDX,C,12 20 2024,14774 310,4472.333,14,05 21 2024
713,2NDX,P,12 20 2024,14774 310,114.8775,14,05 21 2024
714,2NDX,C,12 20 2024,14777 090,4469.790,14,05 21 2024
715,2NDX,P,12 20 2024,14777 090,115.0306,14,05 21 2024
716,2NDX,C,12 20 2024,14849 280,4403.877,54,05 21 2024
717,2NDX,P,12 20 2024,14849 280,119.1296,54,05 21 2024
718,2NDX,C,12 20 2024,14861 340,4392.883,14,05 21 2024
719,2NDX,P,12 20 2024,14861 340,119.8314,14,05 21 2024
720,2NDX,C,12 20 2024,15115 140,4162.186,17,05 21 2024
721,2NDX,P,12 20 2024,15115 140,135.2765,17,05 21 2024
722,2NDX,P,12 20 2024,15200 010,141.0030,8,05 21 2024
723,2NDX,C,12 20 2024,15201 080,4084.638,249,05 21 2024
724,2NDX,P,12 20 2024,15201 080,141.0753,249,05 21 2024
725,2NDX,C,12 20 2024,15262 750,4029.084,20,05 21 2024
726,2NDX,P,12 20 2024,15262 750,145.3307,20,05 21 2024
727,2NDX,C,12 20 2024,15290 050,4004.514,51,05 21 2024
728,2NDX,P,12 20 2024,15290 050,147.2371,51,05 21 2024
729,2NDX,C,12 20 2024,15387 940,3916.713,35,05 21 2024
730,2NDX,P,12 20 2024,15387 940,154.3726,35,05 21 2024
731,2NDX,C,12 20 2024,15400 010,3905.945,10,05 21 2024
732,2NDX,C,12 20 2024,15433 790,3875.806,13,05 21 2024
733,2NDX,P,12 20 2024,15433 790,157.9322,13,05 21 2024
734,2NDX,C,12 20 2024,15440 850,3869.507,182,05 21 2024
735,2NDX,P,12 20 2024,15440 850,158.4803,182,05 21 2024
736,2NDX,C,12 20 2024,15508 250,3809.375,68,05 21 2024
737,2NDX,P,12 20 2024,15508 250,163.7141,68,05 21 2024
738,2NDX,C,12 20 2024,15529 530,3790.390,34,05 21 2024
739,2NDX,P,12 20 2024,15529 530,165.3667,34,05 21 2024
740,2NDX,C,12 20 2024,15557 160,3765.739,69,05 21 2024
741,2NDX,P,12 20 2024,15557 160,167.5125,69,05 21 2024
742,2NDX,C,12 20 2024,15663 820,3671.363,153,05 21 2024
743,2NDX,P,12 20 2024,15663 820,176.5786,153,05 21 2024
744,2NDX,C,12 20 2024,15707 350,3632.975,68,05 21 2024
745,2NDX,P,12 20 2024,15707 350,180.4071,68,05 21 2024
746,2NDX,C,12 20 2024,15730 440,3612.629,34,05 21 2024
747,2NDX,P,12 20 2024,15730 440,182.4536,34,05 21 2024
748,2NDX,C,12 20 2024,15802 400,3549.312,37,05 21 2024
749,2NDX,P,12 20 2024,15802 400,188.9254,37,05 21 2024
750,2NDX,C,12 20 2024,15808 030,3544.358,17,05 21 2024
751,2NDX,P,12 20 2024,15808 030,189.4320,17,05 21 2024
752,2NDX,C,12 20 2024,15930 430,3437.272,20,05 21 2024
753,2NDX,P,12 20 2024,15930 430,201.0531,20,05 21 2024
754,2NDX,C,12 20 2024,15931 450,3436.383,13,05 21 2024
755,2NDX,P,12 20 2024,15931 450,201.1533,13,05 21 2024
756,2NDX,C,12 20 2024,16000 010,3376.723,18,05 21 2024
757,2NDX,P,12 20 2024,16000 010,207.9843,25,05 21 2024
758,2NDX,C,12 20 2024,16001 390,3375.523,13,05 21 2024
759,2NDX,P,12 20 2024,16001 390,208.1229,13,05 21 2024
760,2NDX,C,12 20 2024,16019 550,3359.744,104,05 21 2024
761,2NDX,P,12 20 2024,16019 550,209.9555,104,05 21 2024
762,2NDX,C,12 20 2024,16068 400,3317.416,26,05 21 2024
763,2NDX,P,12 20 2024,16068 400,215.0041,26,05 21 2024
764,2NDX,C,12 20 2024,16113 320,3278.630,66,05 21 2024
765,2NDX,P,12 20 2024,16113 320,219.7826,66,05 21 2024
766,2NDX,C,12 20 2024,16166 680,3232.731,13,05 21 2024
767,2NDX,P,12 20 2024,16166 680,225.6333,13,05 21 2024
768,2NDX,C,12 20 2024,16314 410,3106.039,9,05 21 2024
769,2NDX,P,12 20 2024,16314 410,242.2141,9,05 21 2024
770,2NDX,C,12 20 2024,16615 710,2852.171,41,05 21 2024
771,2NDX,P,12 20 2024,16615 710,280.5547,41,05 21 2024
772,2NDX,C,12 20 2024,16618 920,2849.487,32,05 21 2024
773,2NDX,P,12 20 2024,16618 920,280.9844,32,05 21 2024
774,2NDX,C,12 20 2024,16637 290,2834.179,142,05 21 2024
775,2NDX,P,12 20 2024,16637 290,283.4914,142,05 21 2024
776,2NDX,C,12 20 2024,16646 130,2826.827,69,05 21 2024
777,2NDX,P,12 20 2024,16646 130,284.7135,69,05 21 2024
778,2NDX,C,12 20 2024,16714 810,2769.955,189,05 21 2024
779,2NDX,P,12 20 2024,16714 810,294.4491,189,05 21 2024
780,2NDX,C,12 20 2024,16730 940,2756.606,31,05 21 2024
781,2NDX,P,12 20 2024,16730 940,296.7429,31,05 21 2024
782,2NDX,C,12 20 2024,16732 000,2755.729,142,05 21 2024
783,2NDX,P,12 20 2024,16732 000,296.8937,142,05 21 2024
784,2NDX,C,12 20 2024,16776 480,2719.094,12,05 21 2024
785,2NDX,P,12 20 2024,16776 480,303.3973,12,05 21 2024
