Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
1480,2RUT,C,12 20 2024,01867 230,312.9158,1410,05 20 2024
1481,2RUT,P,12 20 2024,01867 230,34.3806,1410,05 20 2024
1482,2RUT,C,12 20 2024,01870 480,310.2809,418,05 20 2024
1483,2RUT,P,12 20 2024,01870 480,34.8972,418,05 20 2024
1484,2RUT,C,12 20 2024,01870 820,310.0057,140,05 20 2024
1485,2RUT,P,12 20 2024,01870 820,34.9516,140,05 20 2024
1486,2RUT,C,12 20 2024,01873 830,307.5719,426,05 20 2024
1487,2RUT,P,12 20 2024,01873 830,35.4365,426,05 20 2024
1488,2RUT,C,12 20 2024,01874 290,307.2004,630,05 20 2024
1489,2RUT,P,12 20 2024,01874 290,35.5111,630,05 20 2024
1490,2RUT,C,12 20 2024,01874 730,306.8453,112,05 20 2024
1491,2RUT,P,12 20 2024,01874 730,35.5826,112,05 20 2024
1492,2RUT,C,12 20 2024,01875 670,306.0870,172,05 20 2024
1493,2RUT,P,12 20 2024,01875 670,35.7358,172,05 20 2024
1494,2RUT,C,12 20 2024,01876 230,305.6354,394,05 20 2024
1495,2RUT,P,12 20 2024,01876 230,35.8273,394,05 20 2024
1496,2RUT,C,12 20 2024,01876 810,305.1680,140,05 20 2024
1497,2RUT,P,12 20 2024,01876 810,35.9223,140,05 20 2024
1498,2RUT,C,12 20 2024,01884 780,298.7669,559,05 20 2024
1499,2RUT,P,12 20 2024,01884 780,37.2494,559,05 20 2024
1500,2RUT,C,12 20 2024,01885 550,298.1506,279,05 20 2024
1501,2RUT,P,12 20 2024,01885 550,37.3797,279,05 20 2024
1502,2RUT,C,12 20 2024,01885 880,297.8867,558,05 20 2024
1503,2RUT,P,12 20 2024,01885 880,37.4358,558,05 20 2024
1504,2RUT,C,12 20 2024,01889 070,295.3385,112,05 20 2024
1505,2RUT,P,12 20 2024,01889 070,37.9808,112,05 20 2024
1506,2RUT,C,12 20 2024,01889 640,294.8839,834,05 20 2024
1507,2RUT,P,12 20 2024,01889 640,38.0790,834,05 20 2024
1508,2RUT,C,12 20 2024,01900 010,286.6513,750,05 20 2024
1509,2RUT,P,12 20 2024,01900 010,39.9018,50,05 20 2024
1510,2RUT,C,12 20 2024,01902 600,284.6150,838,05 20 2024
1511,2RUT,P,12 20 2024,01902 600,40.3771,838,05 20 2024
1512,2RUT,C,12 20 2024,01903 810,283.6654,193,05 20 2024
1513,2RUT,P,12 20 2024,01903 810,40.6007,193,05 20 2024
1514,2RUT,C,12 20 2024,01904 230,283.3360,138,05 20 2024
1515,2RUT,P,12 20 2024,01904 230,40.6785,138,05 20 2024
1516,2RUT,C,12 20 2024,01904 290,283.2889,138,05 20 2024
1517,2RUT,P,12 20 2024,01904 290,40.6897,138,05 20 2024
1518,2RUT,C,12 20 2024,01905 600,282.2624,1495,05 20 2024
1519,2RUT,P,12 20 2024,01905 600,40.9334,1495,05 20 2024
1520,2RUT,C,12 20 2024,01907 960,280.4162,2488,05 20 2024
1521,2RUT,P,12 20 2024,01907 960,41.3756,2488,05 20 2024
1522,2RUT,C,12 20 2024,01908 070,280.3303,277,05 20 2024
1523,2RUT,P,12 20 2024,01908 070,41.3964,277,05 20 2024
1524,2RUT,C,12 20 2024,01914 610,275.2356,190,05 20 2024
1525,2RUT,P,12 20 2024,01914 610,42.6433,190,05 20 2024
1526,2RUT,C,12 20 2024,01914 710,275.1579,542,05 20 2024
1527,2RUT,P,12 20 2024,01914 710,42.6626,542,05 20 2024
1528,2RUT,C,12 20 2024,01922 410,269.2004,823,05 20 2024
1529,2RUT,P,12 20 2024,01922 410,44.1716,823,05 20 2024
1530,2RUT,C,12 20 2024,01924 570,267.5371,165,05 20 2024
1531,2RUT,P,12 20 2024,01924 570,44.6028,165,05 20 2024
1532,2RUT,C,12 20 2024,01927 930,264.9569,728,05 20 2024
1533,2RUT,P,12 20 2024,01927 930,45.2806,728,05 20 2024
1534,2RUT,C,12 20 2024,01929 710,263.5934,279,05 20 2024
1535,2RUT,P,12 20 2024,01929 710,45.6431,279,05 20 2024
1536,2RUT,C,12 20 2024,01931 370,262.3240,164,05 20 2024
1537,2RUT,P,12 20 2024,01931 370,45.9834,164,05 20 2024
1538,2RUT,P,12 20 2024,01935 000,46.7350,50,05 20 2024
1539,2RUT,C,12 20 2024,01935 440,259.2208,1359,05 20 2024
1540,2RUT,P,12 20 2024,01935 440,46.8267,1359,05 20 2024
1541,2RUT,C,12 20 2024,01936 270,258.5895,1358,05 20 2024
1542,2RUT,P,12 20 2024,01936 270,47.0003,1358,05 20 2024
1543,2RUT,C,12 20 2024,01936 340,258.5363,815,05 20 2024
1544,2RUT,P,12 20 2024,01936 340,47.0150,815,05 20 2024
1545,2RUT,C,12 20 2024,01940 440,255.4261,109,05 20 2024
1546,2RUT,P,12 20 2024,01940 440,47.8804,109,05 20 2024
1547,2RUT,C,12 20 2024,01941 540,254.5939,218,05 20 2024
1548,2RUT,P,12 20 2024,01941 540,48.1148,218,05 20 2024
1549,2RUT,C,12 20 2024,01948 150,249.6133,351,05 20 2024
1550,2RUT,P,12 20 2024,01948 150,49.5438,351,05 20 2024
1551,2RUT,C,12 20 2024,01952 700,246.2335,812,05 20 2024
1552,2RUT,P,12 20 2024,01952 700,50.5760,812,05 20 2024
1553,2RUT,C,12 20 2024,01953 740,245.4678,216,05 20 2024
1554,2RUT,P,12 20 2024,01953 740,50.8187,216,05 20 2024
1555,2RUT,C,12 20 2024,01956 590,243.3744,269,05 20 2024
1556,2RUT,P,12 20 2024,01956 590,51.4889,269,05 20 2024
1557,2RUT,C,12 20 2024,01959 150,241.5000,135,05 20 2024
1558,2RUT,P,12 20 2024,01959 150,52.0968,135,05 20 2024
1559,2RUT,C,12 20 2024,01961 700,239.6387,1073,05 20 2024
1560,2RUT,P,12 20 2024,01961 700,52.7082,1073,05 20 2024
1561,2RUT,C,12 20 2024,01965 050,237.2021,1926,05 20 2024
1562,2RUT,P,12 20 2024,01965 050,53.5200,1926,05 20 2024
1563,2RUT,C,12 20 2024,01968 990,234.3492,134,05 20 2024
1564,2RUT,P,12 20 2024,01968 990,54.4876,134,05 20 2024
1565,2RUT,C,12 20 2024,01972 870,231.5534,536,05 20 2024
1566,2RUT,P,12 20 2024,01972 870,55.4541,536,05 20 2024
1567,2RUT,C,12 20 2024,01975 620,229.5800,105,05 20 2024
1568,2RUT,P,12 20 2024,01975 620,56.1473,105,05 20 2024
1569,2RUT,C,12 20 2024,01977 450,228.2707,256,05 20 2024
1570,2RUT,P,12 20 2024,01977 450,56.6125,256,05 20 2024
1571,2RUT,C,12 20 2024,01978 410,227.5851,291,05 20 2024
1572,2RUT,P,12 20 2024,01978 410,56.8577,291,05 20 2024
1573,2RUT,C,12 20 2024,01980 920,225.7964,374,05 20 2024
1574,2RUT,P,12 20 2024,01980 920,57.5029,374,05 20 2024
1575,2RUT,P,12 20 2024,01981 060,57.5391,159,05 20 2024
1576,2RUT,P,12 20 2024,01982 500,57.9120,420,05 20 2024
1577,2RUT,C,12 20 2024,01985 350,222.6537,267,05 20 2024
1578,2RUT,P,12 20 2024,01985 350,58.6559,267,05 20 2024
1579,2RUT,C,12 20 2024,01988 040,220.7543,320,05 20 2024
1580,2RUT,P,12 20 2024,01988 040,59.3649,320,05 20 2024
1581,2RUT,C,12 20 2024,01988 330,220.5500,930,05 20 2024
1582,2RUT,P,12 20 2024,01988 330,59.4417,930,05 20 2024
1583,2RUT,C,12 20 2024,01989 590,219.6630,664,05 20 2024
1584,2RUT,P,12 20 2024,01989 590,59.7765,664,05 20 2024
1585,2RUT,C,12 20 2024,01989 760,219.5434,635,05 20 2024
1586,2RUT,P,12 20 2024,01989 760,59.8218,635,05 20 2024
1587,2RUT,C,12 20 2024,01990 060,219.3325,130,05 20 2024
1588,2RUT,P,12 20 2024,01990 060,59.9018,130,05 20 2024
1589,2RUT,C,12 20 2024,01990 740,218.8547,104,05 20 2024
1590,2RUT,P,12 20 2024,01990 740,60.0834,104,05 20 2024
1591,2RUT,C,12 20 2024,01992 980,217.2839,789,05 20 2024
1592,2RUT,P,12 20 2024,01992 980,60.6847,789,05 20 2024
1593,2RUT,C,12 20 2024,01999 850,212.4963,527,05 20 2024
1594,2RUT,P,12 20 2024,01999 850,62.5586,527,05 20 2024
1595,2RUT,C,12 20 2024,02000 010,212.3852,1106,05 20 2024
1596,2RUT,P,12 20 2024,02000 010,62.6028,1106,05 20 2024
1597,2RUT,C,12 20 2024,02000 060,212.3506,526,05 20 2024
1598,2RUT,P,12 20 2024,02000 060,62.6166,526,05 20 2024
1599,2RUT,P,12 20 2024,02001 000,62.8775,250,05 20 2024
1600,2RUT,P,12 20 2024,02002 000,63.1560,225,05 20 2024
1601,2RUT,C,12 20 2024,02009 210,206.0540,264,05 20 2024
1602,2RUT,P,12 20 2024,02009 210,65.1925,264,05 20 2024
1603,2RUT,C,12 20 2024,02013 920,202.8449,102,05 20 2024
1604,2RUT,P,12 20 2024,02013 920,66.5505,102,05 20 2024
1605,2RUT,C,12 20 2024,02014 920,202.1663,266,05 20 2024
1606,2RUT,P,12 20 2024,02014 920,66.8416,266,05 20 2024
1607,2RUT,C,12 20 2024,02015 950,201.4685,124,05 20 2024
1608,2RUT,P,12 20 2024,02015 950,67.1426,124,05 20 2024
1609,2RUT,C,12 20 2024,02022 380,197.1362,102,05 20 2024
1610,2RUT,P,12 20 2024,02022 380,69.0453,102,05 20 2024
1611,2RUT,C,12 20 2024,02022 560,197.0154,254,05 20 2024
1612,2RUT,P,12 20 2024,02022 560,69.0990,254,05 20 2024
1613,2RUT,C,12 20 2024,02022 610,196.9819,254,05 20 2024
1614,2RUT,P,12 20 2024,02022 610,69.1140,254,05 20 2024
1615,2RUT,C,12 20 2024,02023 940,196.0914,102,05 20 2024
1616,2RUT,P,12 20 2024,02023 940,69.5131,102,05 20 2024
1617,2RUT,C,12 20 2024,02030 630,191.6389,125,05 20 2024
1618,2RUT,P,12 20 2024,02030 630,71.5477,125,05 20 2024
1619,2RUT,C,12 20 2024,02033 480,189.7560,506,05 20 2024
1620,2RUT,P,12 20 2024,02033 480,72.4284,506,05 20 2024
1621,2RUT,C,12 20 2024,02035 570,188.3805,152,05 20 2024
1622,2RUT,P,12 20 2024,02035 570,73.0795,152,05 20 2024
1623,2RUT,C,12 20 2024,02035 640,188.3346,762,05 20 2024
1624,2RUT,P,12 20 2024,02035 640,73.1014,762,05 20 2024
1625,2RUT,C,12 20 2024,02035 710,188.2887,53,05 20 2024
1626,2RUT,P,12 20 2024,02035 710,73.1234,53,05 20 2024
1627,2RUT,C,12 20 2024,02043 810,183.0021,516,05 20 2024
1628,2RUT,P,12 20 2024,02043 810,75.6912,516,05 20 2024
1629,2RUT,C,12 20 2024,02044 620,182.4772,126,05 20 2024
1630,2RUT,P,12 20 2024,02044 620,75.9517,126,05 20 2024
1631,2RUT,C,12 20 2024,02044 640,182.4643,1011,05 20 2024
1632,2RUT,P,12 20 2024,02044 640,75.9582,1011,05 20 2024
1633,2RUT,C,12 20 2024,02046 770,181.0874,516,05 20 2024
1634,2RUT,P,12 20 2024,02046 770,76.6467,516,05 20 2024
1635,2RUT,C,12 20 2024,02049 920,179.0600,100,05 20 2024
1636,2RUT,P,12 20 2024,02049 920,77.6738,100,05 20 2024
1637,2RUT,P,12 20 2024,02050 010,77.7035,50,05 20 2024
1638,2RUT,C,12 20 2024,02050 670,178.5881,1123,05 20 2024
1639,2RUT,P,12 20 2024,02050 670,77.9291,1123,05 20 2024
1640,2RUT,P,12 20 2024,02051 000,78.0423,200,05 20 2024
1641,2RUT,C,12 20 2024,02053 720,176.6804,1157,05 20 2024
1642,2RUT,P,12 20 2024,02053 720,78.9789,1157,05 20 2024
1643,2RUT,C,12 20 2024,02054 860,175.9700,322,05 20 2024
1644,2RUT,P,12 20 2024,02054 860,79.3739,322,05 20 2024
1645,2RUT,C,12 20 2024,02055 660,175.4723,502,05 20 2024
1646,2RUT,P,12 20 2024,02055 660,79.6519,502,05 20 2024
1647,2RUT,C,12 20 2024,02056 930,174.6837,257,05 20 2024
1648,2RUT,P,12 20 2024,02056 930,80.0948,257,05 20 2024
1649,2RUT,C,12 20 2024,02059 760,172.9328,394,05 20 2024
1650,2RUT,P,12 20 2024,02059 760,81.0881,394,05 20 2024
1651,2RUT,C,12 20 2024,02070 510,166.3644,802,05 20 2024
1652,2RUT,P,12 20 2024,02070 510,84.9436,802,05 20 2024
1653,2RUT,C,12 20 2024,02071 210,165.9411,1504,05 20 2024
1654,2RUT,P,12 20 2024,02071 210,85.1991,1504,05 20 2024
1655,2RUT,C,12 20 2024,02071 340,165.8626,752,05 20 2024
1656,2RUT,P,12 20 2024,02071 340,85.2467,752,05 20 2024
1657,2RUT,C,12 20 2024,02071 470,165.7841,100,05 20 2024
1658,2RUT,P,12 20 2024,02071 470,85.2942,100,05 20 2024
1659,2RUT,C,12 20 2024,02072 900,164.9218,247,05 20 2024
1660,2RUT,P,12 20 2024,02072 900,85.8186,247,05 20 2024
1661,2RUT,C,12 20 2024,02074 930,163.7017,990,05 20 2024
1662,2RUT,P,12 20 2024,02074 930,86.5668,990,05 20 2024
1663,2RUT,C,12 20 2024,02076 280,162.8928,375,05 20 2024
1664,2RUT,P,12 20 2024,02076 280,87.0671,375,05 20 2024
1665,2RUT,C,12 20 2024,02077 300,162.2831,500,05 20 2024
1666,2RUT,P,12 20 2024,02077 300,87.4464,500,05 20 2024
1667,2RUT,C,12 20 2024,02079 170,161.1684,966,05 20 2024
1668,2RUT,P,12 20 2024,02079 170,88.1450,966,05 20 2024
1669,2RUT,C,12 20 2024,02080 880,160.1526,355,05 20 2024
1670,2RUT,P,12 20 2024,02080 880,88.7873,355,05 20 2024
1671,2RUT,C,12 20 2024,02087 150,156.4567,254,05 20 2024
1672,2RUT,P,12 20 2024,02087 150,91.1713,254,05 20 2024
1673,2RUT,C,12 20 2024,02089 050,155.3458,380,05 20 2024
1674,2RUT,P,12 20 2024,02089 050,91.9027,380,05 20 2024
1675,2RUT,C,12 20 2024,02089 970,154.8093,322,05 20 2024
1676,2RUT,P,12 20 2024,02089 970,92.2583,322,05 20 2024
1677,2RUT,C,12 20 2024,02090 000,154.7919,100,05 20 2024
1678,2RUT,C,12 20 2024,02091 600,153.8614,124,05 20 2024
1679,2RUT,P,12 20 2024,02091 600,92.8909,124,05 20 2024
1680,2RUT,C,12 20 2024,02091 990,153.6350,803,05 20 2024
1681,2RUT,P,12 20 2024,02091 990,93.0427,803,05 20 2024
1682,2RUT,C,12 20 2024,02094 690,152.0728,327,05 20 2024
1683,2RUT,P,12 20 2024,02094 690,94.0986,327,05 20 2024
1684,2RUT,C,12 20 2024,02095 420,151.6518,1134,05 20 2024
1685,2RUT,P,12 20 2024,02095 420,94.3855,1134,05 20 2024
1686,2RUT,C,12 20 2024,02095 690,151.4963,580,05 20 2024
1687,2RUT,P,12 20 2024,02095 690,94.4918,580,05 20 2024
1688,2RUT,C,12 20 2024,02098 810,149.7055,640,05 20 2024
1689,2RUT,P,12 20 2024,02098 810,95.7264,640,05 20 2024
1690,2RUT,C,12 20 2024,02100 010,149.0192,525,05 20 2024
1691,2RUT,C,12 20 2024,02106 010,145.5885,47,05 20 2024
1692,2RUT,P,12 20 2024,02106 010,98.5910,47,05 20 2024
1693,2RUT,C,12 20 2024,02108 160,144.3693,187,05 20 2024
1694,2RUT,P,12 20 2024,02108 160,99.4566,187,05 20 2024
1695,2RUT,C,12 20 2024,02109 020,143.8832,1338,05 20 2024
1696,2RUT,P,12 20 2024,02109 020,99.8044,1338,05 20 2024
1697,2RUT,C,12 20 2024,02114 040,141.0629,2002,05 20 2024
1698,2RUT,P,12 20 2024,02114 040,101.8519,2002,05 20 2024
1699,2RUT,C,12 20 2024,02114 190,140.9790,1466,05 20 2024
1700,2RUT,P,12 20 2024,02114 190,101.9134,1466,05 20 2024
1701,2RUT,C,12 20 2024,02115 320,140.3486,654,05 20 2024
1702,2RUT,P,12 20 2024,02115 320,102.3787,654,05 20 2024
1703,2RUT,C,12 20 2024,02118 000,138.8592,376,05 20 2024
1704,2RUT,P,12 20 2024,02118 000,103.4880,376,05 20 2024
1705,2RUT,C,12 20 2024,02118 400,138.6376,75,05 20 2024
1706,2RUT,P,12 20 2024,02118 400,103.6543,75,05 20 2024
1707,2RUT,C,12 20 2024,02121 030,137.1856,248,05 20 2024
1708,2RUT,P,12 20 2024,02121 030,104.7526,248,05 20 2024
1709,2RUT,C,12 20 2024,02125 000,135.0095,300,05 20 2024
1710,2RUT,P,12 20 2024,02125 000,106.4260,2300,05 20 2024
1711,2RUT,C,12 20 2024,02127 930,133.4154,194,05 20 2024
1712,2RUT,P,12 20 2024,02127 930,107.6731,194,05 20 2024
1713,2RUT,C,12 20 2024,02128 040,133.3558,512,05 20 2024
1714,2RUT,P,12 20 2024,02128 040,107.7201,512,05 20 2024
1715,2RUT,C,12 20 2024,02132 010,131.2130,484,05 20 2024
1716,2RUT,P,12 20 2024,02132 010,109.4269,484,05 20 2024
1717,2RUT,C,12 20 2024,02135 390,129.4037,242,05 20 2024
1718,2RUT,P,12 20 2024,02135 390,110.8951,242,05 20 2024
1719,2RUT,C,12 20 2024,02135 440,129.3770,483,05 20 2024
1720,2RUT,P,12 20 2024,02135 440,110.9168,483,05 20 2024
1721,2RUT,C,12 20 2024,02135 630,129.2756,243,05 20 2024
1722,2RUT,P,12 20 2024,02135 630,110.9997,243,05 20 2024
1723,2RUT,C,12 20 2024,02135 830,129.1690,483,05 20 2024
1724,2RUT,P,12 20 2024,02135 830,111.0871,483,05 20 2024
1725,2RUT,C,12 20 2024,02136 010,129.0732,720,05 20 2024
1726,2RUT,P,12 20 2024,02136 010,111.1657,720,05 20 2024
1727,2RUT,C,12 20 2024,02136 670,128.7220,290,05 20 2024
1728,2RUT,P,12 20 2024,02136 670,111.4546,290,05 20 2024
1729,2RUT,C,12 20 2024,02136 700,128.7061,1690,05 20 2024
1730,2RUT,P,12 20 2024,02136 700,111.4677,1690,05 20 2024
1731,2RUT,C,12 20 2024,02139 070,127.4493,184,05 20 2024
1732,2RUT,P,12 20 2024,02139 070,112.5091,184,05 20 2024
1733,2RUT,C,12 20 2024,02142 900,125.4328,96,05 20 2024
1734,2RUT,P,12 20 2024,02142 900,114.2064,96,05 20 2024
1735,2RUT,C,12 20 2024,02150 820,121.3332,72,05 20 2024
1736,2RUT,P,12 20 2024,02150 820,117.7866,72,05 20 2024
1737,2RUT,C,12 20 2024,02151 300,121.0943,120,05 20 2024
1738,2RUT,P,12 20 2024,02151 300,118.0132,120,05 20 2024
1739,2RUT,C,12 20 2024,02154 530,119.4949,245,05 20 2024
1740,2RUT,P,12 20 2024,02154 530,119.5458,245,05 20 2024
1741,2RUT,C,12 20 2024,02156 640,118.4570,98,05 20 2024
1742,2RUT,P,12 20 2024,02156 640,120.5538,98,05 20 2024
1743,2RUT,C,12 20 2024,02156 750,118.4031,293,05 20 2024
1744,2RUT,P,12 20 2024,02156 750,120.6067,293,05 20 2024
1745,2RUT,C,12 20 2024,02161 390,116.1407,688,05 20 2024
1746,2RUT,P,12 20 2024,02161 390,122.8435,688,05 20 2024
1747,2RUT,C,12 20 2024,02162 010,115.8404,299,05 20 2024
1748,2RUT,P,12 20 2024,02162 010,123.1444,299,05 20 2024
1749,2RUT,C,12 20 2024,02163 020,115.3523,183,05 20 2024
1750,2RUT,P,12 20 2024,02163 020,123.6357,183,05 20 2024
1751,2RUT,C,12 20 2024,02163 660,115.0436,71,05 20 2024
1752,2RUT,P,12 20 2024,02163 660,123.9476,71,05 20 2024
1753,2RUT,C,12 20 2024,02164 100,114.8317,477,05 20 2024
1754,2RUT,P,12 20 2024,02164 100,124.1623,477,05 20 2024
1755,2RUT,C,12 20 2024,02164 700,114.5431,310,05 20 2024
1756,2RUT,P,12 20 2024,02164 700,124.4555,310,05 20 2024
1757,2RUT,C,12 20 2024,02165 050,114.3751,137,05 20 2024
1758,2RUT,P,12 20 2024,02165 050,124.6268,137,05 20 2024
1759,2RUT,C,12 20 2024,02174 400,109.9396,474,05 20 2024
1760,2RUT,P,12 20 2024,02174 400,129.2578,474,05 20 2024
1761,2RUT,P,12 20 2024,02175 000,129.5587,1000,05 20 2024
1762,2RUT,C,12 20 2024,02180 630,107.0444,139,05 20 2024
1763,2RUT,P,12 20 2024,02180 630,132.4037,139,05 20 2024
1764,2RUT,C,12 20 2024,02181 270,106.7497,473,05 20 2024
1765,2RUT,P,12 20 2024,02181 270,132.7295,473,05 20 2024
1766,2RUT,C,12 20 2024,02188 580,103.4198,408,05 20 2024
1767,2RUT,P,12 20 2024,02188 580,136.4879,408,05 20 2024
1768,2RUT,C,12 20 2024,02189 350,103.0729,1177,05 20 2024
1769,2RUT,P,12 20 2024,02189 350,136.8876,1177,05 20 2024
1770,2RUT,C,12 20 2024,02200 010,98.3457,560,05 20 2024
1771,2RUT,C,12 20 2024,02201 610,97.6518,92,05 20 2024
1772,2RUT,P,12 20 2024,02201 610,143.3547,92,05 20 2024
1773,2RUT,P,12 20 2024,02202 000,143.5642,150,05 20 2024
1774,2RUT,C,12 20 2024,02204 250,96.5138,137,05 20 2024
1775,2RUT,P,12 20 2024,02204 250,144.7766,137,05 20 2024
1776,2RUT,C,12 20 2024,02206 080,95.7300,315,05 20 2024
1777,2RUT,P,12 20 2024,02206 080,145.7674,315,05 20 2024
1778,2RUT,C,12 20 2024,02209 600,94.2340,137,05 20 2024
1779,2RUT,P,12 20 2024,02209 600,147.6846,137,05 20 2024
1780,2RUT,C,12 20 2024,02214 690,92.0978,134,05 20 2024
1781,2RUT,P,12 20 2024,02214 690,150.4840,134,05 20 2024
1782,2RUT,C,12 20 2024,02214 790,92.0561,312,05 20 2024
1783,2RUT,P,12 20 2024,02214 790,150.5393,312,05 20 2024
1784,2RUT,C,12 20 2024,02217 350,90.9941,409,05 20 2024
1785,2RUT,P,12 20 2024,02217 350,151.9596,409,05 20 2024
1786,2RUT,C,12 20 2024,02220 710,89.6123,91,05 20 2024
1787,2RUT,P,12 20 2024,02220 710,153.8359,91,05 20 2024
1788,2RUT,C,12 20 2024,02220 750,89.5960,272,05 20 2024
1789,2RUT,P,12 20 2024,02220 750,153.8584,272,05 20 2024
1790,2RUT,C,12 20 2024,02245 560,79.8207,66,05 20 2024
1791,2RUT,P,12 20 2024,02245 560,168.1406,66,05 20 2024
1792,2RUT,C,12 20 2024,02252 940,77.0692,289,05 20 2024
1793,2RUT,P,12 20 2024,02252 940,172.5452,289,05 20 2024
1794,2RUT,C,12 20 2024,02254 100,76.6456,132,05 20 2024
1795,2RUT,P,12 20 2024,02254 100,173.2464,132,05 20 2024
1796,2RUT,C,12 20 2024,02255 030,76.3071,175,05 20 2024
1797,2RUT,P,12 20 2024,02255 030,173.8098,175,05 20 2024
1798,2RUT,C,12 20 2024,02263 100,73.4133,219,05 20 2024
1799,2RUT,P,12 20 2024,02263 100,178.7412,219,05 20 2024
1800,2RUT,C,12 20 2024,02268 050,71.6764,328,05 20 2024
1801,2RUT,P,12 20 2024,02268 050,181.8041,328,05 20 2024
1802,2RUT,C,12 20 2024,02273 100,69.9340,132,05 20 2024
1803,2RUT,P,12 20 2024,02273 100,184.9586,132,05 20 2024
1804,2RUT,C,12 20 2024,02287 330,65.1838,109,05 20 2024
1805,2RUT,P,12 20 2024,02287 330,194.0068,109,05 20 2024
1806,2RUT,C,12 20 2024,02288 460,64.8166,551,05 20 2024
1807,2RUT,P,12 20 2024,02288 460,194.7353,551,05 20 2024
1808,2RUT,P,12 20 2024,02300 010,202.2654,250,05 20 2024
1809,2RUT,C,12 20 2024,02319 170,55.6063,322,05 20 2024
1810,2RUT,P,12 20 2024,02319 170,215.3036,322,05 20 2024
1811,2RUT,C,12 20 2024,02325 280,53.9218,129,05 20 2024
1812,2RUT,P,12 20 2024,02325 280,219.5438,129,05 20 2024
1813,2RUT,C,12 20 2024,02331 560,52.2311,191,05 20 2024
1814,2RUT,P,12 20 2024,02331 560,223.9426,191,05 20 2024
1815,2RUT,C,12 20 2024,02359 350,45.3273,214,05 20 2024
1816,2RUT,P,12 20 2024,02359 350,243.9859,214,05 20 2024
1817,2RUT,C,12 20 2024,02443 320,29.2844,308,05 20 2024
1818,2RUT,P,12 20 2024,02443 320,309.3662,308,05 20 2024
1819,2RUT,C,12 20 2024,02443 810,29.2075,62,05 20 2024
1820,2RUT,P,12 20 2024,02443 810,309.7644,62,05 20 2024
1821,2RUT,P,01 17 2025,01454 000,7.7300,400,05 20 2024
1822,2RUT,C,01 17 2025,02000 000,223.9603,200,05 20 2024
1823,2RUT,P,01 17 2025,02000 000,68.0134,200,05 20 2024
1824,2RUT,C,01 17 2025,02100 010,160.8400,525,05 20 2024
1825,2RUT,C,01 17 2025,02200 000,109.8185,270,05 20 2024
1826,2RUT,C,01 17 2025,02200 010,109.8141,400,05 20 2024
1827,2RUT,P,02 21 2025,01500 000,10.7726,500,05 20 2024
1828,2RUT,C,02 21 2025,02200 000,123.5455,485,05 20 2024
1829,2RUT,P,02 21 2025,02200 000,152.2365,300,05 20 2024
1830,2RUT,P,02 21 2025,02300 000,207.4527,250,05 20 2024
1831,2RUT,P,03 21 2025,01625 000,19.0212,250,05 20 2024
1832,2RUT,C,03 21 2025,02100 010,185.7375,200,05 20 2024
1833,2RUT,C,03 21 2025,02151 430,157.3542,532,05 20 2024
1834,2RUT,P,03 21 2025,02151 430,132.7312,532,05 20 2024
1835,2RUT,C,03 21 2025,02155 930,155.1082,961,05 20 2024
1836,2RUT,P,03 21 2025,02155 930,134.7955,961,05 20 2024
1837,2RUT,C,03 21 2025,02175 000,145.6148,155,05 20 2024
1838,2RUT,C,03 21 2025,02176 980,144.6311,238,05 20 2024
1839,2RUT,P,03 21 2025,02176 980,144.4814,238,05 20 2024
1840,2RUT,C,03 21 2025,02181 660,142.3775,380,05 20 2024
1841,2RUT,P,03 21 2025,02181 660,146.7105,380,05 20 2024
1842,2RUT,C,03 21 2025,02182 230,142.1170,237,05 20 2024
1843,2RUT,P,03 21 2025,02182 230,146.9960,237,05 20 2024
1844,2RUT,P,04 17 2025,02000 010,83.1370,200,05 20 2024
1845,2RUT,C,04 17 2025,02100 010,195.9227,200,05 20 2024
1846,2RUT,C,04 17 2025,02300 010,101.1549,250,05 20 2024
1847,2RUT,C,05 16 2025,02100 010,206.4583,200,05 20 2024
1848,2RUT,C,06 20 2025,01350 010,812.8909,375,05 20 2024
1849,2RUT,C,06 20 2025,01508 130,670.5094,66,05 20 2024
1850,2RUT,P,06 20 2025,01508 130,18.1439,66,05 20 2024
1851,2RUT,C,06 20 2025,01508 360,670.3058,264,05 20 2024
1852,2RUT,P,06 20 2025,01508 360,18.1581,264,05 20 2024
1853,2RUT,P,06 20 2025,01525 760,19.2550,374,05 20 2024
1854,2RUT,C,06 20 2025,01575 000,611.6822,500,05 20 2024
1855,2RUT,P,06 20 2025,01575 000,22.6265,275,05 20 2024
1856,2RUT,P,06 20 2025,01584 140,23.2969,161,05 20 2024
1857,2RUT,P,06 20 2025,01598 000,24.3454,266,05 20 2024
1858,2RUT,P,06 20 2025,01661 570,30.1501,162,05 20 2024
1859,2RUT,C,06 20 2025,01908 260,342.4431,168,05 20 2024
1860,2RUT,P,06 20 2025,01908 260,68.9045,168,05 20 2024
1861,2RUT,C,06 20 2025,02000 010,279.3264,125,05 20 2024
1862,2RUT,P,06 20 2025,02000 010,92.6530,200,05 20 2024
1863,2RUT,C,06 20 2025,02048 790,248.7363,153,05 20 2024
1864,2RUT,P,06 20 2025,02048 790,108.2458,153,05 20 2024
1865,2RUT,C,06 20 2025,02053 530,245.8679,256,05 20 2024
