Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 17 2027,00391 550,68.4258,730,05 13 2024
390,2DJX,P,12 17 2027,00391 550,25.7226,730,05 13 2024
391,2DJX,P,12 17 2027,00400 000,28.0259,150,05 13 2024
392,2DJX,C,12 17 2027,00420 000,52.4060,600,05 13 2024
393,2DJX,C,12 17 2027,00432 610,45.8551,258,05 13 2024
394,2DJX,P,12 17 2027,00432 610,38.2566,258,05 13 2024
395,2DJX,C,12 17 2027,00433 130,45.5926,257,05 13 2024
396,2DJX,P,12 17 2027,00433 130,38.4388,257,05 13 2024
397,2DJX,C,12 17 2027,00435 570,44.3748,900,05 13 2024
398,2DJX,P,12 17 2027,00435 570,39.3071,900,05 13 2024
399,2DJX,C,12 17 2027,00438 070,43.1455,768,05 13 2024
400,2DJX,P,12 17 2027,00438 070,40.2152,768,05 13 2024
401,2DJX,C,12 15 2028,00366 840,93.8404,279,05 13 2024
402,2DJX,P,12 15 2028,00366 840,22.7890,279,05 13 2024
403,2DJX,C,12 15 2028,00369 220,92.3763,1788,05 13 2024
404,2DJX,P,12 15 2028,00369 220,23.2834,1788,05 13 2024
405,2DJX,C,12 15 2028,00396 120,76.1913,290,05 13 2024
406,2DJX,P,12 15 2028,00396 120,29.2341,290,05 13 2024
407,2DJX,C,12 15 2028,00397 960,75.1351,2316,05 13 2024
408,2DJX,P,12 15 2028,00397 960,29.6920,2316,05 13 2024
409,2DJX,C,12 15 2028,00406 670,70.3081,717,05 13 2024
410,2DJX,P,12 15 2028,00406 670,32.0324,717,05 13 2024
411,2DJX,C,12 15 2028,00408 740,69.1904,1566,05 13 2024
412,2DJX,P,12 15 2028,00408 740,32.6181,1566,05 13 2024
413,2DJX,C,12 15 2028,00427 170,59.4665,928,05 13 2024
414,2DJX,P,12 15 2028,00427 170,38.0600,928,05 13 2024
415,2DJX,C,12 15 2028,00428 110,58.9898,1066,05 13 2024
416,2DJX,P,12 15 2028,00428 110,38.3568,1066,05 13 2024
417,2DJX,C,12 15 2028,00434 600,55.7445,528,05 13 2024
418,2DJX,P,12 15 2028,00434 600,40.4521,528,05 13 2024
419,2DJX,C,12 15 2028,00442 850,51.6579,388,05 13 2024
420,2DJX,P,12 15 2028,00442 850,43.1543,388,05 13 2024
421,2DJX,C,12 15 2028,00443 220,51.4780,516,05 13 2024
422,2DJX,P,12 15 2028,00443 220,43.2789,516,05 13 2024
423,2DJX,C,12 15 2028,00447 520,49.4183,654,05 13 2024
424,2DJX,P,12 15 2028,00447 520,44.7576,654,05 13 2024
425,2DJX,C,12 21 2029,00406 970,79.9281,725,05 13 2024
426,2DJX,P,12 21 2029,00406 970,33.6652,725,05 13 2024
427,2NDX,P,05 17 2024,16000 010,0.0305,22,05 13 2024
428,2NDX,P,06 21 2024,09500 010,0.0501,30,05 13 2024
429,2NDX,P,06 21 2024,09700 010,0.0828,15,05 13 2024
430,2NDX,P,06 21 2024,11500 010,1.8019,15,05 13 2024
431,2NDX,C,06 21 2024,12000 010,6263.805,35,05 13 2024
432,2NDX,C,06 21 2024,13009 530,5262.000,20,05 13 2024
433,2NDX,P,06 21 2024,13009 530,4.4313,20,05 13 2024
434,2NDX,P,06 21 2024,13100 010,4.6506,30,05 13 2024
435,2NDX,C,06 21 2024,13695 570,4581.653,119,05 13 2024
436,2NDX,P,06 21 2024,13695 570,6.2021,119,05 13 2024
437,2NDX,C,06 21 2024,13696 870,4580.364,19,05 13 2024
438,2NDX,P,06 21 2024,13696 870,6.2056,19,05 13 2024
439,2NDX,P,06 21 2024,15000 010,11.9115,30,05 13 2024
440,2NDX,C,06 21 2024,15500 010,2797.042,15,05 13 2024
441,2NDX,P,06 21 2024,15500 010,15.7147,10,05 13 2024
442,2NDX,C,06 21 2024,15709 370,2591.281,17,05 13 2024
443,2NDX,P,06 21 2024,15709 370,18.1164,17,05 13 2024
444,2NDX,C,06 21 2024,15823 670,2479.208,66,05 13 2024
445,2NDX,P,06 21 2024,15823 670,19.6894,66,05 13 2024
446,2NDX,C,06 21 2024,15992 300,2314.234,10,05 13 2024
447,2NDX,P,06 21 2024,15992 300,22.3813,10,05 13 2024
448,2NDX,C,06 21 2024,15992 400,2314.136,52,05 13 2024
449,2NDX,P,06 21 2024,15992 400,22.3829,52,05 13 2024
450,2NDX,P,06 21 2024,16000 010,22.5071,20,05 13 2024
451,2NDX,C,06 21 2024,16032 050,2275.518,64,05 13 2024
452,2NDX,P,06 21 2024,16032 050,23.1884,64,05 13 2024
453,2NDX,P,06 21 2024,16200 010,26.7673,15,05 13 2024
454,2NDX,C,06 21 2024,16330 890,1985.808,63,05 13 2024
455,2NDX,P,06 21 2024,16330 890,30.6103,63,05 13 2024
456,2NDX,C,06 21 2024,16716 660,1618.291,17,05 13 2024
457,2NDX,P,06 21 2024,16716 660,46.6573,17,05 13 2024
458,2NDX,C,06 21 2024,17194 000,1183.376,58,05 13 2024
459,2NDX,P,06 21 2024,17194 000,86.3530,58,05 13 2024
460,2NDX,C,06 21 2024,17279 000,1109.302,5,05 13 2024
461,2NDX,P,06 21 2024,17279 000,96.7931,5,05 13 2024
462,2NDX,C,06 21 2024,17348 000,1050.254,41,05 13 2024
463,2NDX,P,06 21 2024,17348 000,106.3509,41,05 13 2024
464,2NDX,C,06 21 2024,17361 000,1039.281,4,05 13 2024
465,2NDX,P,06 21 2024,17361 000,108.3031,4,05 13 2024
466,2NDX,C,06 21 2024,17518 000,909.3370,3,05 13 2024
467,2NDX,P,06 21 2024,17518 000,134.4615,3,05 13 2024
468,2NDX,C,06 21 2024,17569 000,868.2397,3,05 13 2024
469,2NDX,P,06 21 2024,17569 000,144.0726,3,05 13 2024
470,2NDX,C,06 21 2024,17579 000,860.2419,6,05 13 2024
471,2NDX,P,06 21 2024,17579 000,146.0176,6,05 13 2024
472,2NDX,C,06 21 2024,17611 000,834.8819,1,05 13 2024
473,2NDX,P,06 21 2024,17611 000,152.4747,1,05 13 2024
474,2NDX,C,06 21 2024,17813 000,682.2967,28,05 13 2024
475,2NDX,P,06 21 2024,17813 000,200.7345,28,05 13 2024
476,2NDX,C,06 21 2024,17878 000,635.7492,56,05 13 2024
477,2NDX,P,06 21 2024,17878 000,218.8154,56,05 13 2024
478,2NDX,C,06 21 2024,17888 350,628.4661,57,05 13 2024
479,2NDX,P,06 21 2024,17888 350,221.8231,57,05 13 2024
480,2NDX,C,06 21 2024,17903 000,618.2100,78,05 13 2024
481,2NDX,P,06 21 2024,17903 000,226.1333,78,05 13 2024
482,2NDX,C,06 21 2024,17944 000,589.9956,45,05 13 2024
483,2NDX,P,06 21 2024,17944 000,238.6845,45,05 13 2024
484,2NDX,C,06 21 2024,18110 000,481.7021,2,05 13 2024
485,2NDX,P,06 21 2024,18110 000,295.4419,2,05 13 2024
486,2NDX,C,06 21 2024,18143 840,460.9014,14,05 13 2024
487,2NDX,P,06 21 2024,18143 840,308.2877,14,05 13 2024
488,2NDX,C,06 21 2024,18157 000,453.0051,98,05 13 2024
489,2NDX,P,06 21 2024,18157 000,313.4762,98,05 13 2024
490,2NDX,C,06 21 2024,18201 000,426.9376,165,05 13 2024
491,2NDX,P,06 21 2024,18201 000,331.1571,165,05 13 2024
492,2NDX,C,06 21 2024,18208 000,422.8975,8,05 13 2024
493,2NDX,P,06 21 2024,18208 000,334.0770,8,05 13 2024
494,2NDX,C,06 21 2024,18216 000,418.3043,28,05 13 2024
495,2NDX,P,06 21 2024,18216 000,337.4381,28,05 13 2024
496,2NDX,C,06 21 2024,18226 000,412.6025,139,05 13 2024
497,2NDX,P,06 21 2024,18226 000,341.6791,139,05 13 2024
498,2NDX,C,06 21 2024,18252 000,398.0506,111,05 13 2024
499,2NDX,P,06 21 2024,18252 000,352.9786,111,05 13 2024
500,2NDX,C,06 21 2024,18258 070,394.6918,181,05 13 2024
501,2NDX,P,06 21 2024,18258 070,355.6551,181,05 13 2024
502,2NDX,C,06 21 2024,18258 330,394.5483,251,05 13 2024
503,2NDX,P,06 21 2024,18258 330,355.7701,251,05 13 2024
504,2NDX,C,06 21 2024,18261 750,392.6629,28,05 13 2024
505,2NDX,P,06 21 2024,18261 750,357.2851,28,05 13 2024
506,2NDX,C,06 21 2024,18264 750,391.0129,139,05 13 2024
507,2NDX,P,06 21 2024,18264 750,358.6180,139,05 13 2024
508,2NDX,C,06 21 2024,18266 000,390.3265,80,05 13 2024
509,2NDX,P,06 21 2024,18266 000,359.1745,80,05 13 2024
510,2NDX,C,06 21 2024,18268 770,388.8080,28,05 13 2024
511,2NDX,P,06 21 2024,18268 770,360.4100,28,05 13 2024
512,2NDX,C,06 21 2024,18274 000,385.9487,55,05 13 2024
513,2NDX,P,06 21 2024,18274 000,362.7508,55,05 13 2024
514,2NDX,C,06 21 2024,18287 000,378.8417,249,05 13 2024
515,2NDX,P,06 21 2024,18287 000,368.5696,249,05 13 2024
516,2NDX,C,06 21 2024,18339 000,351.4936,33,05 13 2024
517,2NDX,P,06 21 2024,18339 000,392.9242,33,05 13 2024
518,2NDX,C,06 21 2024,18342 980,349.4458,28,05 13 2024
519,2NDX,P,06 21 2024,18342 980,394.8336,28,05 13 2024
520,2NDX,C,06 21 2024,18343 430,349.2151,28,05 13 2024
521,2NDX,P,06 21 2024,18343 430,395.0503,28,05 13 2024
522,2NDX,C,06 21 2024,18349 000,346.3603,4,05 13 2024
523,2NDX,P,06 21 2024,18349 000,397.7337,4,05 13 2024
524,2NDX,C,06 21 2024,18362 000,339.6973,11,05 13 2024
525,2NDX,P,06 21 2024,18362 000,403.9963,11,05 13 2024
526,2NDX,C,06 21 2024,18388 000,326.5409,91,05 13 2024
527,2NDX,P,06 21 2024,18388 000,416.6913,91,05 13 2024
528,2NDX,C,06 21 2024,18407 000,317.1211,4,05 13 2024
529,2NDX,P,06 21 2024,18407 000,426.1629,4,05 13 2024
530,2NDX,C,06 21 2024,18435 810,303.1999,55,05 13 2024
531,2NDX,P,06 21 2024,18435 810,440.8870,55,05 13 2024
532,2NDX,C,06 21 2024,18481 000,282.3134,10,05 13 2024
533,2NDX,P,06 21 2024,18481 000,464.9322,10,05 13 2024
534,2NDX,C,06 21 2024,18487 380,279.4206,27,05 13 2024
535,2NDX,P,06 21 2024,18487 380,468.3828,27,05 13 2024
536,2NDX,C,06 21 2024,18554 000,250.3278,68,05 13 2024
537,2NDX,P,06 21 2024,18554 000,505.5291,68,05 13 2024
538,2NDX,C,06 21 2024,18554 910,249.9369,22,05 13 2024
539,2NDX,P,06 21 2024,18554 910,506.0431,22,05 13 2024
540,2NDX,C,06 21 2024,18574 080,241.7871,628,05 13 2024
541,2NDX,P,06 21 2024,18574 080,516.9537,628,05 13 2024
542,2NDX,C,06 21 2024,18574 180,241.7450,55,05 13 2024
543,2NDX,P,06 21 2024,18574 180,517.0110,55,05 13 2024
544,2NDX,C,06 21 2024,18575 910,241.0277,137,05 13 2024
545,2NDX,P,06 21 2024,18575 910,518.0137,137,05 13 2024
546,2NDX,C,06 21 2024,18582 000,238.5449,14,05 13 2024
547,2NDX,P,06 21 2024,18582 000,521.5862,14,05 13 2024
548,2NDX,C,06 21 2024,18595 020,233.2905,82,05 13 2024
549,2NDX,P,06 21 2024,18595 020,529.2773,82,05 13 2024
550,2NDX,C,06 21 2024,18653 000,210.6407,138,05 13 2024
551,2NDX,P,06 21 2024,18653 000,564.2760,138,05 13 2024
552,2NDX,C,07 19 2024,15000 010,3363.716,15,05 13 2024
553,2NDX,P,07 19 2024,16000 010,49.2504,20,05 13 2024
554,2NDX,C,08 16 2024,16000 010,2490.690,18,05 13 2024
555,2NDX,C,08 16 2024,16500 010,2038.321,20,05 13 2024
556,2NDX,C,08 16 2024,19000 010,347.5963,22,05 13 2024
557,2NDX,C,09 20 2024,15276 120,3270.935,17,05 13 2024
558,2NDX,P,09 20 2024,15276 120,83.6382,17,05 13 2024
559,2NDX,C,09 20 2024,15863 100,2733.800,34,05 13 2024
560,2NDX,P,09 20 2024,15863 100,122.4419,34,05 13 2024
561,2NDX,C,09 20 2024,15928 370,2675.454,26,05 13 2024
562,2NDX,P,09 20 2024,15928 370,128.1386,26,05 13 2024
563,2NDX,C,09 20 2024,16614 070,2076.493,112,05 13 2024
564,2NDX,P,09 20 2024,16614 070,201.9791,112,05 13 2024
565,2NDX,C,09 20 2024,16655 850,2041.223,142,05 13 2024
566,2NDX,P,09 20 2024,16655 850,207.7026,142,05 13 2024
567,2NDX,C,09 20 2024,16724 380,1983.647,47,05 13 2024
568,2NDX,P,09 20 2024,16724 380,217.3679,47,05 13 2024
569,2NDX,C,09 20 2024,16797 330,1922.994,31,05 13 2024
570,2NDX,P,09 20 2024,16797 330,228.2923,31,05 13 2024
571,2NDX,C,09 20 2024,17304 510,1517.975,87,05 13 2024
572,2NDX,P,09 20 2024,17304 510,320.9132,87,05 13 2024
573,2NDX,C,09 20 2024,17393 390,1450.548,164,05 13 2024
574,2NDX,P,09 20 2024,17393 390,340.6942,164,05 13 2024
575,2NDX,C,09 20 2024,17393 750,1450.277,15,05 13 2024
576,2NDX,P,09 20 2024,17393 750,340.7766,15,05 13 2024
577,2NDX,C,09 20 2024,17394 710,1449.555,74,05 13 2024
578,2NDX,P,09 20 2024,17394 710,340.9965,74,05 13 2024
579,2NDX,C,09 20 2024,17977 470,1042.137,40,05 13 2024
580,2NDX,P,09 20 2024,17977 470,505.3761,40,05 13 2024
581,2NDX,C,09 20 2024,18121 040,951.3642,14,05 13 2024
582,2NDX,P,09 20 2024,18121 040,555.4725,14,05 13 2024
583,2NDX,C,09 20 2024,18375 910,801.4271,28,05 13 2024
584,2NDX,P,09 20 2024,18375 910,655.6112,28,05 13 2024
585,2NDX,C,09 20 2024,18475 920,746.5679,120,05 13 2024
586,2NDX,P,09 20 2024,18475 920,698.8808,120,05 13 2024
587,2NDX,P,10 18 2024,16000 010,174.7104,25,05 13 2024
588,2NDX,P,11 15 2024,16000 010,230.4242,27,05 13 2024
589,2NDX,P,12 20 2024,06000 010,0.5940,45,05 13 2024
590,2NDX,P,12 20 2024,08837 560,10.7339,69,05 13 2024
591,2NDX,P,12 20 2024,10000 010,17.8501,77,05 13 2024
592,2NDX,C,12 20 2024,10592 570,7922.476,23,05 13 2024
593,2NDX,P,12 20 2024,10592 570,23.1244,23,05 13 2024
594,2NDX,P,12 20 2024,11000 010,27.5502,10,05 13 2024
595,2NDX,P,12 20 2024,11500 010,34.2501,15,05 13 2024
596,2NDX,P,12 20 2024,11600 010,35.7502,24,05 13 2024
597,2NDX,C,12 20 2024,11650 450,6911.067,69,05 13 2024
598,2NDX,P,12 20 2024,11650 450,36.5253,69,05 13 2024
599,2NDX,C,12 20 2024,11776 060,6791.408,23,05 13 2024
600,2NDX,P,12 20 2024,11776 060,38.5497,23,05 13 2024
601,2NDX,C,12 20 2024,11778 750,6788.846,46,05 13 2024
602,2NDX,P,12 20 2024,11778 750,38.5944,46,05 13 2024
603,2NDX,C,12 20 2024,11875 460,6696.793,64,05 13 2024
604,2NDX,P,12 20 2024,11875 460,40.2273,64,05 13 2024
605,2NDX,C,12 20 2024,11942 590,6632.943,59,05 13 2024
606,2NDX,P,12 20 2024,11942 590,41.4087,59,05 13 2024
607,2NDX,C,12 20 2024,11975 200,6601.941,117,05 13 2024
608,2NDX,P,12 20 2024,11975 200,41.9976,117,05 13 2024
609,2NDX,C,12 20 2024,11988 270,6589.517,49,05 13 2024
610,2NDX,P,12 20 2024,11988 270,42.2355,49,05 13 2024
611,2NDX,C,12 20 2024,12000 010,6578.359,10,05 13 2024
612,2NDX,P,12 20 2024,12000 010,42.4502,68,05 13 2024
613,2NDX,C,12 20 2024,12050 000,6530.867,45,05 13 2024
614,2NDX,P,12 20 2024,12050 000,43.3851,45,05 13 2024
615,2NDX,C,12 20 2024,12071 780,6510.181,45,05 13 2024
616,2NDX,P,12 20 2024,12071 780,43.7982,45,05 13 2024
617,2NDX,C,12 20 2024,12094 780,6488.336,36,05 13 2024
618,2NDX,P,12 20 2024,12094 780,44.2347,36,05 13 2024
619,2NDX,C,12 20 2024,12150 000,6435.890,35,05 13 2024
620,2NDX,C,12 20 2024,12200 900,6387.550,44,05 13 2024
621,2NDX,P,12 20 2024,12200 900,46.2508,44,05 13 2024
622,2NDX,C,12 20 2024,12256 530,6334.717,46,05 13 2024
623,2NDX,P,12 20 2024,12256 530,47.3088,46,05 13 2024
624,2NDX,C,12 20 2024,12386 410,6211.746,26,05 13 2024
625,2NDX,P,12 20 2024,12386 410,50.1576,26,05 13 2024
626,2NDX,C,12 20 2024,12429 180,6171.309,43,05 13 2024
627,2NDX,P,12 20 2024,12429 180,51.1542,43,05 13 2024
628,2NDX,C,12 20 2024,12439 670,6161.392,210,05 13 2024
629,2NDX,P,12 20 2024,12439 670,51.3987,210,05 13 2024
630,2NDX,C,12 20 2024,12448 120,6153.403,13,05 13 2024
631,2NDX,P,12 20 2024,12448 120,51.5960,13,05 13 2024
632,2NDX,C,12 20 2024,12449 070,6152.505,106,05 13 2024
633,2NDX,P,12 20 2024,12449 070,51.6182,106,05 13 2024
634,2NDX,C,12 20 2024,12572 710,6035.626,64,05 13 2024
635,2NDX,P,12 20 2024,12572 710,54.5142,64,05 13 2024
636,2NDX,C,12 20 2024,12698 650,5916.712,213,05 13 2024
637,2NDX,P,12 20 2024,12698 650,57.6034,213,05 13 2024
638,2NDX,C,12 20 2024,12914 850,5713.173,38,05 13 2024
639,2NDX,C,12 20 2024,12997 190,5635.851,103,05 13 2024
640,2NDX,P,12 20 2024,12997 190,65.9495,103,05 13 2024
641,2NDX,P,12 20 2024,13100 010,69.0503,5,05 13 2024
642,2NDX,C,12 20 2024,13218 250,5428.671,16,05 13 2024
643,2NDX,P,12 20 2024,13218 250,72.9187,16,05 13 2024
644,2NDX,C,12 20 2024,13218 470,5428.465,40,05 13 2024
645,2NDX,P,12 20 2024,13218 470,72.9260,40,05 13 2024
646,2NDX,C,12 20 2024,13224 970,5422.384,40,05 13 2024
647,2NDX,P,12 20 2024,13224 970,73.1417,40,05 13 2024
648,2NDX,C,12 20 2024,13248 410,5400.459,52,05 13 2024
649,2NDX,P,12 20 2024,13248 410,73.9241,52,05 13 2024
650,2NDX,P,12 20 2024,13313 120,76.1046,8,05 13 2024
651,2NDX,C,12 20 2024,13401 000,5257.781,14,05 13 2024
652,2NDX,P,12 20 2024,13401 000,79.0667,14,05 13 2024
653,2NDX,C,12 20 2024,13441 150,5220.496,44,05 13 2024
654,2NDX,P,12 20 2024,13441 150,80.6758,44,05 13 2024
655,2NDX,C,12 20 2024,13444 510,5217.377,50,05 13 2024
656,2NDX,P,12 20 2024,13444 510,80.8121,50,05 13 2024
657,2NDX,P,12 20 2024,13500 010,83.0637,35,05 13 2024
658,2NDX,C,12 20 2024,13500 840,5165.093,24,05 13 2024
659,2NDX,P,12 20 2024,13500 840,83.0973,24,05 13 2024
660,2NDX,P,12 20 2024,13501 000,83.1038,32,05 13 2024
661,2NDX,C,12 20 2024,13509 450,5157.102,79,05 13 2024
662,2NDX,P,12 20 2024,13509 450,83.4466,79,05 13 2024
663,2NDX,P,12 20 2024,13596 250,86.9679,23,05 13 2024
664,2NDX,C,12 20 2024,13703 400,4977.316,39,05 13 2024
665,2NDX,P,12 20 2024,13703 400,91.5482,39,05 13 2024
666,2NDX,C,12 20 2024,13736 940,4946.299,23,05 13 2024
667,2NDX,P,12 20 2024,13736 940,93.0221,23,05 13 2024
668,2NDX,C,12 20 2024,13774 620,4911.477,39,05 13 2024
669,2NDX,P,12 20 2024,13774 620,94.7028,39,05 13 2024
670,2NDX,C,12 20 2024,13846 780,4844.825,77,05 13 2024
671,2NDX,P,12 20 2024,13846 780,97.9553,77,05 13 2024
672,2NDX,C,12 20 2024,13881 300,4812.964,164,05 13 2024
673,2NDX,P,12 20 2024,13881 300,99.5349,164,05 13 2024
674,2NDX,C,12 20 2024,13915 520,4781.426,114,05 13 2024
675,2NDX,P,12 20 2024,13915 520,101.1470,114,05 13 2024
676,2NDX,C,12 20 2024,13915 570,4781.380,46,05 13 2024
677,2NDX,P,12 20 2024,13915 570,101.1494,46,05 13 2024
678,2NDX,C,12 20 2024,13915 620,4781.334,57,05 13 2024
679,2NDX,P,12 20 2024,13915 620,101.1518,57,05 13 2024
680,2NDX,C,12 20 2024,13964 370,4736.486,326,05 13 2024
681,2NDX,P,12 20 2024,13964 370,103.5303,326,05 13 2024
682,2NDX,C,12 20 2024,13964 470,4736.394,76,05 13 2024
683,2NDX,P,12 20 2024,13964 470,103.5353,76,05 13 2024
684,2NDX,C,12 20 2024,13992 540,4710.594,19,05 13 2024
685,2NDX,P,12 20 2024,13992 540,104.9273,19,05 13 2024
686,2NDX,C,12 20 2024,14004 700,4699.431,76,05 13 2024
687,2NDX,P,12 20 2024,14004 700,105.5440,76,05 13 2024
688,2NDX,C,12 20 2024,14164 770,4552.924,155,05 13 2024
689,2NDX,P,12 20 2024,14164 770,114.1033,155,05 13 2024
690,2NDX,C,12 20 2024,14208 040,4513.407,75,05 13 2024
691,2NDX,P,12 20 2024,14208 040,116.5032,75,05 13 2024
692,2NDX,C,12 20 2024,14283 810,4444.354,74,05 13 2024
693,2NDX,P,12 20 2024,14283 810,120.8522,74,05 13 2024
694,2NDX,C,12 20 2024,14662 490,4101.929,14,05 13 2024
695,2NDX,P,12 20 2024,14662 490,145.2696,14,05 13 2024
696,2NDX,C,12 20 2024,14709 910,4059.415,72,05 13 2024
697,2NDX,P,12 20 2024,14709 910,148.6929,72,05 13 2024
698,2NDX,C,12 20 2024,14732 080,4039.612,162,05 13 2024
699,2NDX,P,12 20 2024,14732 080,150.3670,162,05 13 2024
700,2NDX,C,12 20 2024,14774 310,4001.937,14,05 13 2024
701,2NDX,P,12 20 2024,14774 310,153.6020,14,05 13 2024
702,2NDX,C,12 20 2024,14777 090,3999.459,14,05 13 2024
703,2NDX,P,12 20 2024,14777 090,153.8171,14,05 13 2024
704,2NDX,C,12 20 2024,14849 280,3935.159,54,05 13 2024
705,2NDX,P,12 20 2024,14849 280,159.4497,54,05 13 2024
706,2NDX,C,12 20 2024,14861 340,3924.431,14,05 13 2024
707,2NDX,P,12 20 2024,14861 340,160.4046,14,05 13 2024
708,2NDX,C,12 20 2024,15115 140,3699.601,17,05 13 2024
709,2NDX,P,12 20 2024,15115 140,181.4407,17,05 13 2024
710,2NDX,P,12 20 2024,15200 010,189.2974,8,05 13 2024
711,2NDX,C,12 20 2024,15201 080,3624.303,249,05 13 2024
712,2NDX,P,12 20 2024,15201 080,189.3967,249,05 13 2024
713,2NDX,C,12 20 2024,15262 750,3570.326,20,05 13 2024
714,2NDX,P,12 20 2024,15262 750,195.1619,20,05 13 2024
715,2NDX,C,12 20 2024,15290 050,3546.550,51,05 13 2024
716,2NDX,P,12 20 2024,15290 050,197.8325,51,05 13 2024
717,2NDX,C,12 20 2024,15387 940,3461.577,35,05 13 2024
718,2NDX,P,12 20 2024,15387 940,207.6886,35,05 13 2024
719,2NDX,C,12 20 2024,15400 010,3451.103,10,05 13 2024
720,2NDX,C,12 20 2024,15433 790,3421.967,13,05 13 2024
721,2NDX,P,12 20 2024,15433 790,212.4963,13,05 13 2024
722,2NDX,C,12 20 2024,15440 850,3415.879,182,05 13 2024
723,2NDX,P,12 20 2024,15440 850,213.2468,182,05 13 2024
724,2NDX,C,12 20 2024,15508 250,3357.753,68,05 13 2024
725,2NDX,P,12 20 2024,15508 250,220.4144,68,05 13 2024
726,2NDX,C,12 20 2024,15529 530,3339.408,34,05 13 2024
727,2NDX,P,12 20 2024,15529 530,222.6843,34,05 13 2024
728,2NDX,C,12 20 2024,15557 160,3315.657,69,05 13 2024
729,2NDX,P,12 20 2024,15557 160,225.6992,69,05 13 2024
730,2NDX,C,12 20 2024,15663 820,3224.650,153,05 13 2024
731,2NDX,P,12 20 2024,15663 820,238.0174,153,05 13 2024
732,2NDX,C,12 20 2024,15707 350,3187.567,68,05 13 2024
733,2NDX,P,12 20 2024,15707 350,243.1040,68,05 13 2024
734,2NDX,C,12 20 2024,15730 440,3167.897,34,05 13 2024
735,2NDX,P,12 20 2024,15730 440,245.8027,34,05 13 2024
736,2NDX,C,12 20 2024,15802 400,3107.086,37,05 13 2024
737,2NDX,P,12 20 2024,15802 400,254.7019,37,05 13 2024
738,2NDX,C,12 20 2024,15808 030,3102.359,17,05 13 2024
739,2NDX,P,12 20 2024,15808 030,255.4287,17,05 13 2024
740,2NDX,C,12 20 2024,15930 430,2999.638,20,05 13 2024
741,2NDX,P,12 20 2024,15930 430,271.2814,20,05 13 2024
742,2NDX,C,12 20 2024,15931 450,2998.782,13,05 13 2024
743,2NDX,P,12 20 2024,15931 450,271.4136,13,05 13 2024
744,2NDX,C,12 20 2024,16000 010,2941.622,18,05 13 2024
745,2NDX,P,12 20 2024,16000 010,280.6703,25,05 13 2024
746,2NDX,C,12 20 2024,16001 390,2940.477,13,05 13 2024
747,2NDX,P,12 20 2024,16001 390,280.8620,13,05 13 2024
748,2NDX,C,12 20 2024,16019 550,2925.419,104,05 13 2024
749,2NDX,P,12 20 2024,16019 550,283.3962,104,05 13 2024
750,2NDX,C,12 20 2024,16068 400,2884.971,26,05 13 2024
751,2NDX,P,12 20 2024,16068 400,290.2717,26,05 13 2024
752,2NDX,C,12 20 2024,16113 320,2847.915,66,05 13 2024
753,2NDX,P,12 20 2024,16113 320,296.7310,66,05 13 2024
754,2NDX,C,12 20 2024,16166 680,2804.085,13,05 13 2024
755,2NDX,P,12 20 2024,16166 680,304.5935,13,05 13 2024
756,2NDX,C,12 20 2024,16314 410,2683.704,9,05 13 2024
757,2NDX,P,12 20 2024,16314 410,327.3243,9,05 13 2024
758,2NDX,C,12 20 2024,16615 710,2443.220,41,05 13 2024
759,2NDX,P,12 20 2024,16615 710,378.7210,41,05 13 2024
760,2NDX,C,12 20 2024,16618 920,2440.683,32,05 13 2024
761,2NDX,P,12 20 2024,16618 920,379.2938,32,05 13 2024
762,2NDX,C,12 20 2024,16637 290,2426.278,142,05 13 2024
763,2NDX,P,12 20 2024,16637 290,382.6847,142,05 13 2024
764,2NDX,C,12 20 2024,16646 130,2419.379,69,05 13 2024
765,2NDX,P,12 20 2024,16646 130,384.3491,69,05 13 2024
766,2NDX,C,12 20 2024,16714 810,2366.042,189,05 13 2024
767,2NDX,P,12 20 2024,16714 810,397.5451,189,05 13 2024
768,2NDX,C,12 20 2024,16730 940,2353.520,31,05 13 2024
769,2NDX,P,12 20 2024,16730 940,400.6494,31,05 13 2024
770,2NDX,C,12 20 2024,16732 000,2352.698,142,05 13 2024
771,2NDX,P,12 20 2024,16732 000,400.8535,142,05 13 2024
772,2NDX,C,12 20 2024,16776 480,2318.180,12,05 13 2024
773,2NDX,P,12 20 2024,16776 480,409.4253,12,05 13 2024
774,2NDX,C,12 20 2024,16784 810,2311.772,25,05 13 2024
775,2NDX,P,12 20 2024,16784 810,411.0867,25,05 13 2024
776,2NDX,C,12 20 2024,16822 520,2282.787,94,05 13 2024
777,2NDX,P,12 20 2024,16822 520,418.6332,94,05 13 2024
778,2NDX,C,12 20 2024,16830 000,2277.051,9,05 13 2024
779,2NDX,P,12 20 2024,16830 000,420.1437,9,05 13 2024
780,2NDX,C,12 20 2024,16854 780,2258.097,53,05 13 2024
781,2NDX,P,12 20 2024,16854 780,425.1945,53,05 13 2024
782,2NDX,C,12 20 2024,16854 830,2258.059,21,05 13 2024
783,2NDX,P,12 20 2024,16854 830,425.2048,21,05 13 2024
784,2NDX,C,12 20 2024,16900 010,2223.612,8,05 13 2024
785,2NDX,C,12 20 2024,16909 570,2216.404,16,05 13 2024
