Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 17 2027,00391 550,70.7979,730,05 15 2024
390,2DJX,P,12 17 2027,00391 550,25.5640,730,05 15 2024
391,2DJX,P,12 17 2027,00400 000,27.7953,150,05 15 2024
392,2DJX,C,12 17 2027,00420 000,54.3613,600,05 15 2024
393,2DJX,C,12 17 2027,00432 610,47.5421,258,05 15 2024
394,2DJX,P,12 17 2027,00432 610,37.5966,258,05 15 2024
395,2DJX,C,12 17 2027,00433 130,47.2762,257,05 15 2024
396,2DJX,P,12 17 2027,00433 130,37.7776,257,05 15 2024
397,2DJX,C,12 17 2027,00435 570,46.0372,900,05 15 2024
398,2DJX,P,12 17 2027,00435 570,38.6357,900,05 15 2024
399,2DJX,C,12 17 2027,00438 070,44.7828,768,05 15 2024
400,2DJX,P,12 17 2027,00438 070,39.5299,768,05 15 2024
401,2DJX,C,12 15 2028,00366 840,95.7967,279,05 15 2024
402,2DJX,P,12 15 2028,00366 840,22.6446,279,05 15 2024
403,2DJX,C,12 15 2028,00369 220,94.3356,1788,05 15 2024
404,2DJX,P,12 15 2028,00369 220,23.1553,1788,05 15 2024
405,2DJX,C,12 15 2028,00396 120,78.3498,290,05 15 2024
406,2DJX,P,12 15 2028,00396 120,29.4553,290,05 15 2024
407,2DJX,C,12 15 2028,00397 960,77.2955,2316,05 15 2024
408,2DJX,P,12 15 2028,00397 960,29.9254,2316,05 15 2024
409,2DJX,C,12 15 2028,00406 670,72.3929,717,05 15 2024
410,2DJX,P,12 15 2028,00406 670,32.2389,717,05 15 2024
411,2DJX,C,12 15 2028,00408 740,71.2470,1566,05 15 2024
412,2DJX,P,12 15 2028,00408 740,32.8079,1566,05 15 2024
413,2DJX,C,12 15 2028,00427 170,61.2752,928,05 15 2024
414,2DJX,P,12 15 2028,00427 170,38.1048,928,05 15 2024
415,2DJX,C,12 15 2028,00428 110,60.7722,1066,05 15 2024
416,2DJX,P,12 15 2028,00428 110,38.3806,1066,05 15 2024
417,2DJX,C,12 15 2028,00434 600,57.3282,528,05 15 2024
418,2DJX,P,12 15 2028,00434 600,40.3133,528,05 15 2024
419,2DJX,C,12 15 2028,00442 850,53.0600,388,05 15 2024
420,2DJX,P,12 15 2028,00442 850,42.8800,388,05 15 2024
421,2DJX,C,12 15 2028,00443 220,52.8790,516,05 15 2024
422,2DJX,P,12 15 2028,00443 220,43.0055,516,05 15 2024
423,2DJX,C,12 15 2028,00447 520,50.7956,654,05 15 2024
424,2DJX,P,12 15 2028,00447 520,44.4846,654,05 15 2024
425,2DJX,C,12 21 2029,00406 970,81.9445,725,05 15 2024
426,2DJX,P,12 21 2029,00406 970,34.2099,725,05 15 2024
427,2NDX,P,05 17 2024,16000 010,0.0001,22,05 15 2024
428,2NDX,P,06 21 2024,09500 010,0.0030,30,05 15 2024
429,2NDX,P,06 21 2024,09700 010,0.0057,15,05 15 2024
430,2NDX,P,06 21 2024,11500 010,0.5642,15,05 15 2024
431,2NDX,C,06 21 2024,12000 010,6656.386,35,05 15 2024
432,2NDX,C,06 21 2024,13009 530,5653.874,20,05 15 2024
433,2NDX,P,06 21 2024,13009 530,2.7713,20,05 15 2024
434,2NDX,P,06 21 2024,13100 010,2.9386,30,05 15 2024
435,2NDX,C,06 21 2024,13695 570,4972.906,119,05 15 2024
436,2NDX,P,06 21 2024,13695 570,4.1195,119,05 15 2024
437,2NDX,C,06 21 2024,13696 870,4971.615,19,05 15 2024
438,2NDX,P,06 21 2024,13696 870,4.1223,19,05 15 2024
439,2NDX,P,06 21 2024,15000 010,8.1240,30,05 15 2024
440,2NDX,C,06 21 2024,15500 010,3184.793,15,05 15 2024
441,2NDX,P,06 21 2024,15500 010,10.6530,10,05 15 2024
442,2NDX,C,06 21 2024,15709 370,2977.859,17,05 15 2024
443,2NDX,P,06 21 2024,15709 370,11.9434,17,05 15 2024
444,2NDX,C,06 21 2024,15823 670,2865.044,66,05 15 2024
445,2NDX,P,06 21 2024,15823 670,12.8075,66,05 15 2024
446,2NDX,C,06 21 2024,15992 300,2698.664,10,05 15 2024
447,2NDX,P,06 21 2024,15992 300,14.1428,10,05 15 2024
448,2NDX,C,06 21 2024,15992 400,2698.566,52,05 15 2024
449,2NDX,P,06 21 2024,15992 400,14.1436,52,05 15 2024
450,2NDX,P,06 21 2024,16000 010,14.2061,20,05 15 2024
451,2NDX,C,06 21 2024,16032 050,2659.490,64,05 15 2024
452,2NDX,P,06 21 2024,16032 050,14.5032,64,05 15 2024
453,2NDX,P,06 21 2024,16200 010,16.2085,15,05 15 2024
454,2NDX,C,06 21 2024,16330 890,2365.605,63,05 15 2024
455,2NDX,P,06 21 2024,16330 890,17.8361,63,05 15 2024
456,2NDX,C,06 21 2024,16716 660,1988.741,17,05 15 2024
457,2NDX,P,06 21 2024,16716 660,24.6482,17,05 15 2024
458,2NDX,C,06 21 2024,17194 000,1530.502,58,05 15 2024
459,2NDX,P,06 21 2024,17194 000,41.1588,58,05 15 2024
460,2NDX,C,06 21 2024,17279 000,1450.476,5,05 15 2024
461,2NDX,P,06 21 2024,17279 000,45.6712,5,05 15 2024
462,2NDX,C,06 21 2024,17348 000,1386.004,41,05 15 2024
463,2NDX,P,06 21 2024,17348 000,49.8242,41,05 15 2024
464,2NDX,C,06 21 2024,17361 000,1373.920,4,05 15 2024
465,2NDX,P,06 21 2024,17361 000,50.6695,4,05 15 2024
466,2NDX,C,06 21 2024,17518 000,1229.288,3,05 15 2024
467,2NDX,P,06 21 2024,17518 000,62.1854,3,05 15 2024
468,2NDX,C,06 21 2024,17569 000,1183.027,3,05 15 2024
469,2NDX,P,06 21 2024,17569 000,66.6478,3,05 15 2024
470,2NDX,C,06 21 2024,17579 000,1174.009,6,05 15 2024
471,2NDX,P,06 21 2024,17579 000,67.5762,6,05 15 2024
472,2NDX,C,06 21 2024,17611 000,1145.289,1,05 15 2024
473,2NDX,P,06 21 2024,17611 000,70.6821,1,05 15 2024
474,2NDX,C,06 21 2024,17813 000,967.3000,28,05 15 2024
475,2NDX,P,06 21 2024,17813 000,93.5963,28,05 15 2024
476,2NDX,C,06 21 2024,17878 000,911.7940,56,05 15 2024
477,2NDX,P,06 21 2024,17878 000,102.7375,56,05 15 2024
478,2NDX,C,06 21 2024,17888 350,903.0230,57,05 15 2024
479,2NDX,P,06 21 2024,17888 350,104.2604,57,05 15 2024
480,2NDX,C,06 21 2024,17903 000,890.6709,78,05 15 2024
481,2NDX,P,06 21 2024,17903 000,106.4787,78,05 15 2024
482,2NDX,C,06 21 2024,17944 000,856.5662,45,05 15 2024
483,2NDX,P,06 21 2024,17944 000,113.1515,45,05 15 2024
484,2NDX,C,06 21 2024,18110 000,722.9932,2,05 15 2024
485,2NDX,P,06 21 2024,18110 000,144.6775,2,05 15 2024
486,2NDX,C,06 21 2024,18143 840,696.6655,14,05 15 2024
487,2NDX,P,06 21 2024,18143 840,152.0061,14,05 15 2024
488,2NDX,C,06 21 2024,18157 000,686.6172,98,05 15 2024
489,2NDX,P,06 21 2024,18157 000,155.0464,98,05 15 2024
490,2NDX,C,06 21 2024,18201 000,653.4199,165,05 15 2024
491,2NDX,P,06 21 2024,18201 000,165.6104,165,05 15 2024
492,2NDX,C,06 21 2024,18208 000,648.2384,8,05 15 2024
493,2NDX,P,06 21 2024,18208 000,167.3909,8,05 15 2024
494,2NDX,C,06 21 2024,18216 000,642.3397,28,05 15 2024
495,2NDX,P,06 21 2024,18216 000,169.4488,28,05 15 2024
496,2NDX,C,06 21 2024,18226 000,634.9761,139,05 15 2024
497,2NDX,P,06 21 2024,18226 000,172.0308,139,05 15 2024
498,2NDX,C,06 21 2024,18252 000,615.8306,111,05 15 2024
499,2NDX,P,06 21 2024,18252 000,178.7443,111,05 15 2024
500,2NDX,C,06 21 2024,18258 070,611.4259,181,05 15 2024
501,2NDX,P,06 21 2024,18258 070,180.3766,181,05 15 2024
502,2NDX,C,06 21 2024,18258 330,611.2376,251,05 15 2024
503,2NDX,P,06 21 2024,18258 330,180.4469,251,05 15 2024
504,2NDX,C,06 21 2024,18261 750,608.7658,28,05 15 2024
505,2NDX,P,06 21 2024,18261 750,181.3766,28,05 15 2024
506,2NDX,C,06 21 2024,18264 750,606.5981,139,05 15 2024
507,2NDX,P,06 21 2024,18264 750,182.1926,139,05 15 2024
508,2NDX,C,06 21 2024,18266 000,605.6949,80,05 15 2024
509,2NDX,P,06 21 2024,18266 000,182.5326,80,05 15 2024
510,2NDX,C,06 21 2024,18268 770,603.6934,28,05 15 2024
511,2NDX,P,06 21 2024,18268 770,183.2860,28,05 15 2024
512,2NDX,C,06 21 2024,18274 000,599.9144,55,05 15 2024
513,2NDX,P,06 21 2024,18274 000,184.7086,55,05 15 2024
514,2NDX,C,06 21 2024,18287 000,590.5210,249,05 15 2024
515,2NDX,P,06 21 2024,18287 000,188.2447,249,05 15 2024
516,2NDX,C,06 21 2024,18339 000,554.1215,33,05 15 2024
517,2NDX,P,06 21 2024,18339 000,203.5630,33,05 15 2024
518,2NDX,C,06 21 2024,18342 980,551.4447,28,05 15 2024
519,2NDX,P,06 21 2024,18342 980,204.8446,28,05 15 2024
520,2NDX,C,06 21 2024,18343 430,551.1421,28,05 15 2024
521,2NDX,P,06 21 2024,18343 430,204.9895,28,05 15 2024
522,2NDX,C,06 21 2024,18349 000,547.3959,4,05 15 2024
523,2NDX,P,06 21 2024,18349 000,206.7831,4,05 15 2024
524,2NDX,C,06 21 2024,18362 000,538.6527,11,05 15 2024
525,2NDX,P,06 21 2024,18362 000,210.9693,11,05 15 2024
526,2NDX,C,06 21 2024,18388 000,521.1662,91,05 15 2024
527,2NDX,P,06 21 2024,18388 000,219.3417,91,05 15 2024
528,2NDX,C,06 21 2024,18407 000,508.3951,4,05 15 2024
529,2NDX,P,06 21 2024,18407 000,225.4675,4,05 15 2024
530,2NDX,C,06 21 2024,18435 810,489.1705,55,05 15 2024
531,2NDX,P,06 21 2024,18435 810,234.8965,55,05 15 2024
532,2NDX,C,06 21 2024,18481 000,460.3212,10,05 15 2024
533,2NDX,P,06 21 2024,18481 000,250.9919,10,05 15 2024
534,2NDX,C,06 21 2024,18487 380,456.3750,27,05 15 2024
535,2NDX,P,06 21 2024,18487 380,253.3912,27,05 15 2024
536,2NDX,C,06 21 2024,18554 000,416.1366,68,05 15 2024
537,2NDX,P,06 21 2024,18554 000,279.4112,68,05 15 2024
538,2NDX,C,06 21 2024,18554 910,415.6018,22,05 15 2024
539,2NDX,P,06 21 2024,18554 910,279.7815,22,05 15 2024
540,2NDX,C,06 21 2024,18574 080,404.3366,628,05 15 2024
541,2NDX,P,06 21 2024,18574 080,287.5822,628,05 15 2024
542,2NDX,C,06 21 2024,18574 180,404.2778,55,05 15 2024
543,2NDX,P,06 21 2024,18574 180,287.6229,55,05 15 2024
544,2NDX,C,06 21 2024,18575 910,403.2612,137,05 15 2024
545,2NDX,P,06 21 2024,18575 910,288.3269,137,05 15 2024
546,2NDX,C,06 21 2024,18582 000,399.6824,14,05 15 2024
547,2NDX,P,06 21 2024,18582 000,290.8050,14,05 15 2024
548,2NDX,C,06 21 2024,18595 020,392.0312,82,05 15 2024
549,2NDX,P,06 21 2024,18595 020,296.1032,82,05 15 2024
550,2NDX,C,06 21 2024,18653 000,359.7267,138,05 15 2024
551,2NDX,P,06 21 2024,18653 000,321.4639,138,05 15 2024
552,2NDX,C,07 19 2024,15000 010,3748.970,15,05 15 2024
553,2NDX,P,07 19 2024,16000 010,31.3950,20,05 15 2024
554,2NDX,C,08 16 2024,16000 010,2855.631,18,05 15 2024
555,2NDX,C,08 16 2024,16500 010,2387.640,20,05 15 2024
556,2NDX,C,08 16 2024,19000 010,492.7746,22,05 15 2024
557,2NDX,C,09 20 2024,15276 120,3641.168,17,05 15 2024
558,2NDX,P,09 20 2024,15276 120,60.9401,17,05 15 2024
559,2NDX,C,09 20 2024,15863 100,3090.993,34,05 15 2024
560,2NDX,P,09 20 2024,15863 100,86.8745,34,05 15 2024
561,2NDX,C,09 20 2024,15928 370,3030.411,26,05 15 2024
562,2NDX,P,09 20 2024,15928 370,90.3545,26,05 15 2024
563,2NDX,C,09 20 2024,16614 070,2407.972,112,05 15 2024
564,2NDX,P,09 20 2024,16614 070,140.9176,112,05 15 2024
565,2NDX,C,09 20 2024,16655 850,2370.934,142,05 15 2024
566,2NDX,P,09 20 2024,16655 850,144.8852,142,05 15 2024
567,2NDX,C,09 20 2024,16724 380,2310.567,47,05 15 2024
568,2NDX,P,09 20 2024,16724 380,151.7800,47,05 15 2024
569,2NDX,C,09 20 2024,16797 330,2246.645,31,05 15 2024
570,2NDX,P,09 20 2024,16797 330,159.4567,31,05 15 2024
571,2NDX,C,09 20 2024,17304 510,1815.767,87,05 15 2024
572,2NDX,P,09 20 2024,17304 510,226.3669,87,05 15 2024
573,2NDX,C,09 20 2024,17393 390,1743.099,164,05 15 2024
574,2NDX,P,09 20 2024,17393 390,240.9331,164,05 15 2024
575,2NDX,C,09 20 2024,17393 750,1742.807,15,05 15 2024
576,2NDX,P,09 20 2024,17393 750,240.9938,15,05 15 2024
577,2NDX,C,09 20 2024,17394 710,1742.027,74,05 15 2024
578,2NDX,P,09 20 2024,17394 710,241.1557,74,05 15 2024
579,2NDX,C,09 20 2024,17977 470,1293.085,40,05 15 2024
580,2NDX,P,09 20 2024,17977 470,364.1830,40,05 15 2024
581,2NDX,C,09 20 2024,18121 040,1191.010,14,05 15 2024
582,2NDX,P,09 20 2024,18121 040,403.0184,14,05 15 2024
583,2NDX,C,09 20 2024,18375 910,1019.546,28,05 15 2024
584,2NDX,P,09 20 2024,18375 910,481.7055,28,05 15 2024
585,2NDX,C,09 20 2024,18475 920,955.9543,120,05 15 2024
586,2NDX,P,09 20 2024,18475 920,516.2710,120,05 15 2024
587,2NDX,P,10 18 2024,16000 010,129.1508,25,05 15 2024
588,2NDX,P,11 15 2024,16000 010,177.5509,27,05 15 2024
589,2NDX,P,12 20 2024,06000 010,2.2027,45,05 15 2024
590,2NDX,P,12 20 2024,08837 560,9.6328,69,05 15 2024
591,2NDX,P,12 20 2024,10000 010,13.9772,77,05 15 2024
592,2NDX,C,12 20 2024,10592 570,8310.823,23,05 15 2024
593,2NDX,P,12 20 2024,10592 570,19.0494,23,05 15 2024
594,2NDX,P,12 20 2024,11000 010,23.5566,10,05 15 2024
595,2NDX,P,12 20 2024,11500 010,29.4784,15,05 15 2024
596,2NDX,P,12 20 2024,11600 010,30.6633,24,05 15 2024
597,2NDX,C,12 20 2024,11650 450,7297.835,69,05 15 2024
598,2NDX,P,12 20 2024,11650 450,31.3071,69,05 15 2024
599,2NDX,C,12 20 2024,11776 060,7177.803,23,05 15 2024
600,2NDX,P,12 20 2024,11776 060,33.0104,23,05 15 2024
601,2NDX,C,12 20 2024,11778 750,7175.234,46,05 15 2024
602,2NDX,P,12 20 2024,11778 750,33.0484,46,05 15 2024
603,2NDX,C,12 20 2024,11875 460,7082.899,64,05 15 2024
604,2NDX,P,12 20 2024,11875 460,34.4395,64,05 15 2024
605,2NDX,C,12 20 2024,11942 590,7018.833,59,05 15 2024
606,2NDX,P,12 20 2024,11942 590,35.4326,59,05 15 2024
607,2NDX,C,12 20 2024,11975 200,6987.719,117,05 15 2024
608,2NDX,P,12 20 2024,11975 200,35.9232,117,05 15 2024
609,2NDX,C,12 20 2024,11988 270,6975.250,49,05 15 2024
610,2NDX,P,12 20 2024,11988 270,36.1214,49,05 15 2024
611,2NDX,C,12 20 2024,12000 010,6964.051,10,05 15 2024
612,2NDX,P,12 20 2024,12000 010,36.3002,68,05 15 2024
613,2NDX,C,12 20 2024,12050 000,6916.372,45,05 15 2024
614,2NDX,P,12 20 2024,12050 000,37.0684,45,05 15 2024
615,2NDX,C,12 20 2024,12071 780,6895.603,45,05 15 2024
616,2NDX,P,12 20 2024,12071 780,37.4072,45,05 15 2024
617,2NDX,C,12 20 2024,12094 780,6873.673,36,05 15 2024
618,2NDX,P,12 20 2024,12094 780,37.7678,36,05 15 2024
619,2NDX,C,12 20 2024,12150 000,6821.032,35,05 15 2024
620,2NDX,C,12 20 2024,12200 900,6772.523,44,05 15 2024
621,2NDX,P,12 20 2024,12200 900,39.4650,44,05 15 2024
622,2NDX,C,12 20 2024,12256 530,6719.548,46,05 15 2024
623,2NDX,P,12 20 2024,12256 530,40.4038,46,05 15 2024
624,2NDX,C,12 20 2024,12386 410,6596.016,26,05 15 2024
625,2NDX,P,12 20 2024,12386 410,42.7446,26,05 15 2024
626,2NDX,C,12 20 2024,12429 180,6555.353,43,05 15 2024
627,2NDX,P,12 20 2024,12429 180,43.5328,43,05 15 2024
628,2NDX,C,12 20 2024,12439 670,6545.380,210,05 15 2024
629,2NDX,P,12 20 2024,12439 670,43.7262,210,05 15 2024
630,2NDX,C,12 20 2024,12448 120,6537.347,13,05 15 2024
631,2NDX,P,12 20 2024,12448 120,43.8822,13,05 15 2024
632,2NDX,C,12 20 2024,12449 070,6536.444,106,05 15 2024
633,2NDX,P,12 20 2024,12449 070,43.8998,106,05 15 2024
634,2NDX,C,12 20 2024,12572 710,6418.979,64,05 15 2024
635,2NDX,P,12 20 2024,12572 710,46.2610,64,05 15 2024
636,2NDX,C,12 20 2024,12698 650,6299.485,213,05 15 2024
637,2NDX,P,12 20 2024,12698 650,48.8218,213,05 15 2024
638,2NDX,C,12 20 2024,12914 850,6094.763,38,05 15 2024
639,2NDX,C,12 20 2024,12997 190,6016.960,103,05 15 2024
640,2NDX,P,12 20 2024,12997 190,55.6273,103,05 15 2024
641,2NDX,P,12 20 2024,13100 010,58.1205,5,05 15 2024
642,2NDX,C,12 20 2024,13218 250,5808.227,16,05 15 2024
643,2NDX,P,12 20 2024,13218 250,61.1353,16,05 15 2024
644,2NDX,C,12 20 2024,13218 470,5808.020,40,05 15 2024
645,2NDX,P,12 20 2024,13218 470,61.1411,40,05 15 2024
646,2NDX,C,12 20 2024,13224 970,5801.894,40,05 15 2024
647,2NDX,P,12 20 2024,13224 970,61.3147,40,05 15 2024
648,2NDX,C,12 20 2024,13248 410,5779.807,52,05 15 2024
649,2NDX,P,12 20 2024,13248 410,61.9444,52,05 15 2024
650,2NDX,P,12 20 2024,13313 120,63.7178,8,05 15 2024
651,2NDX,C,12 20 2024,13401 000,5636.209,14,05 15 2024
652,2NDX,P,12 20 2024,13401 000,66.2294,14,05 15 2024
653,2NDX,C,12 20 2024,13441 150,5598.489,44,05 15 2024
654,2NDX,P,12 20 2024,13441 150,67.4205,44,05 15 2024
655,2NDX,C,12 20 2024,13444 510,5595.333,50,05 15 2024
656,2NDX,P,12 20 2024,13444 510,67.5210,50,05 15 2024
657,2NDX,P,12 20 2024,13500 010,69.2004,35,05 15 2024
658,2NDX,C,12 20 2024,13500 840,5542.446,24,05 15 2024
659,2NDX,P,12 20 2024,13500 840,69.2260,24,05 15 2024
660,2NDX,P,12 20 2024,13501 000,69.2309,32,05 15 2024
661,2NDX,C,12 20 2024,13509 450,5534.368,79,05 15 2024
662,2NDX,P,12 20 2024,13509 450,69.4930,79,05 15 2024
663,2NDX,P,12 20 2024,13596 250,72.2365,23,05 15 2024
664,2NDX,C,12 20 2024,13703 400,5352.782,39,05 15 2024
665,2NDX,P,12 20 2024,13703 400,75.8733,39,05 15 2024
666,2NDX,C,12 20 2024,13736 940,5321.415,23,05 15 2024
667,2NDX,P,12 20 2024,13736 940,77.0117,23,05 15 2024
668,2NDX,C,12 20 2024,13774 620,5286.181,39,05 15 2024
669,2NDX,P,12 20 2024,13774 620,78.2958,39,05 15 2024
670,2NDX,C,12 20 2024,13846 780,5218.707,77,05 15 2024
671,2NDX,P,12 20 2024,13846 780,80.7559,77,05 15 2024
672,2NDX,C,12 20 2024,13881 300,5186.429,164,05 15 2024
673,2NDX,P,12 20 2024,13881 300,81.9327,164,05 15 2024
674,2NDX,C,12 20 2024,13915 520,5154.431,114,05 15 2024
675,2NDX,P,12 20 2024,13915 520,83.0993,114,05 15 2024
676,2NDX,C,12 20 2024,13915 570,5154.384,46,05 15 2024
677,2NDX,P,12 20 2024,13915 570,83.1010,46,05 15 2024
678,2NDX,C,12 20 2024,13915 620,5154.338,57,05 15 2024
679,2NDX,P,12 20 2024,13915 620,83.1027,57,05 15 2024
680,2NDX,C,12 20 2024,13964 370,5108.753,326,05 15 2024
681,2NDX,P,12 20 2024,13964 370,84.7647,326,05 15 2024
682,2NDX,C,12 20 2024,13964 470,5108.660,76,05 15 2024
683,2NDX,P,12 20 2024,13964 470,84.7681,76,05 15 2024
684,2NDX,C,12 20 2024,13992 540,5082.419,19,05 15 2024
685,2NDX,P,12 20 2024,13992 540,85.7312,19,05 15 2024
686,2NDX,C,12 20 2024,14004 700,5071.098,76,05 15 2024
687,2NDX,P,12 20 2024,14004 700,86.1952,76,05 15 2024
688,2NDX,C,12 20 2024,14164 770,4923.108,155,05 15 2024
689,2NDX,P,12 20 2024,14164 770,93.3371,155,05 15 2024
690,2NDX,C,12 20 2024,14208 040,4883.109,75,05 15 2024
691,2NDX,P,12 20 2024,14208 040,95.2737,75,05 15 2024
692,2NDX,C,12 20 2024,14283 810,4813.068,74,05 15 2024
693,2NDX,P,12 20 2024,14283 810,98.6649,74,05 15 2024
694,2NDX,C,12 20 2024,14662 490,4465.015,14,05 15 2024
695,2NDX,P,12 20 2024,14662 490,117.6098,14,05 15 2024
696,2NDX,C,12 20 2024,14709 910,4421.711,72,05 15 2024
697,2NDX,P,12 20 2024,14709 910,120.2639,72,05 15 2024
698,2NDX,C,12 20 2024,14732 080,4401.495,162,05 15 2024
699,2NDX,P,12 20 2024,14732 080,121.5339,162,05 15 2024
700,2NDX,C,12 20 2024,14774 310,4363.021,14,05 15 2024
701,2NDX,P,12 20 2024,14774 310,123.9865,14,05 15 2024
702,2NDX,C,12 20 2024,14777 090,4360.489,14,05 15 2024
703,2NDX,P,12 20 2024,14777 090,124.1494,14,05 15 2024
704,2NDX,C,12 20 2024,14849 280,4294.826,54,05 15 2024
705,2NDX,P,12 20 2024,14849 280,128.4495,54,05 15 2024
706,2NDX,C,12 20 2024,14861 340,4283.870,14,05 15 2024
707,2NDX,P,12 20 2024,14861 340,129.1807,14,05 15 2024
708,2NDX,C,12 20 2024,15115 140,4054.476,17,05 15 2024
709,2NDX,P,12 20 2024,15115 140,145.7575,17,05 15 2024
710,2NDX,P,12 20 2024,15200 010,151.8007,8,05 15 2024
711,2NDX,C,12 20 2024,15201 080,3977.308,249,05 15 2024
712,2NDX,P,12 20 2024,15201 080,151.8782,249,05 15 2024
713,2NDX,C,12 20 2024,15262 750,3922.085,20,05 15 2024
714,2NDX,P,12 20 2024,15262 750,156.4235,20,05 15 2024
715,2NDX,C,12 20 2024,15290 050,3897.657,51,05 15 2024
716,2NDX,P,12 20 2024,15290 050,158.4534,51,05 15 2024
717,2NDX,C,12 20 2024,15387 940,3810.598,35,05 15 2024
718,2NDX,P,12 20 2024,15387 940,166.2641,35,05 15 2024
719,2NDX,C,12 20 2024,15400 010,3799.876,10,05 15 2024
720,2NDX,C,12 20 2024,15433 790,3769.869,13,05 15 2024
721,2NDX,P,12 20 2024,15433 790,169.9709,13,05 15 2024
722,2NDX,C,12 20 2024,15440 850,3763.598,182,05 15 2024
723,2NDX,P,12 20 2024,15440 850,170.5418,182,05 15 2024
724,2NDX,C,12 20 2024,15508 250,3703.802,68,05 15 2024
725,2NDX,P,12 20 2024,15508 250,176.0670,68,05 15 2024
726,2NDX,C,12 20 2024,15529 530,3684.971,34,05 15 2024
727,2NDX,P,12 20 2024,15529 530,177.8593,34,05 15 2024
728,2NDX,C,12 20 2024,15557 160,3660.628,69,05 15 2024
729,2NDX,P,12 20 2024,15557 160,180.2939,69,05 15 2024
730,2NDX,C,12 20 2024,15663 820,3566.829,153,05 15 2024
731,2NDX,P,12 20 2024,15663 820,189.8651,153,05 15 2024
732,2NDX,C,12 20 2024,15707 350,3528.671,68,05 15 2024
733,2NDX,P,12 20 2024,15707 350,193.8942,68,05 15 2024
734,2NDX,C,12 20 2024,15730 440,3508.458,34,05 15 2024
735,2NDX,P,12 20 2024,15730 440,196.0582,34,05 15 2024
736,2NDX,C,12 20 2024,15802 400,3445.732,37,05 15 2024
737,2NDX,P,12 20 2024,15802 400,203.0724,37,05 15 2024
738,2NDX,C,12 20 2024,15808 030,3440.824,17,05 15 2024
739,2NDX,P,12 20 2024,15808 030,203.6212,17,05 15 2024
740,2NDX,C,12 20 2024,15930 430,3334.753,20,05 15 2024
741,2NDX,P,12 20 2024,15930 430,216.1742,20,05 15 2024
742,2NDX,C,12 20 2024,15931 450,3333.875,13,05 15 2024
743,2NDX,P,12 20 2024,15931 450,216.2851,13,05 15 2024
744,2NDX,C,12 20 2024,16000 010,3274.926,18,05 15 2024
745,2NDX,P,12 20 2024,16000 010,223.7804,25,05 15 2024
746,2NDX,C,12 20 2024,16001 390,3273.739,13,05 15 2024
747,2NDX,P,12 20 2024,16001 390,223.9315,13,05 15 2024
748,2NDX,C,12 20 2024,16019 550,3258.136,104,05 15 2024
749,2NDX,P,12 20 2024,16019 550,225.9280,104,05 15 2024
750,2NDX,C,12 20 2024,16068 400,3216.168,26,05 15 2024
751,2NDX,P,12 20 2024,16068 400,231.3030,26,05 15 2024
752,2NDX,C,12 20 2024,16113 320,3177.739,66,05 15 2024
753,2NDX,P,12 20 2024,16113 320,236.4085,66,05 15 2024
754,2NDX,C,12 20 2024,16166 680,3132.387,13,05 15 2024
755,2NDX,P,12 20 2024,16166 680,242.7703,13,05 15 2024
756,2NDX,C,12 20 2024,16314 410,3007.224,9,05 15 2024
757,2NDX,P,12 20 2024,16314 410,260.7805,9,05 15 2024
758,2NDX,C,12 20 2024,16615 710,2756.734,41,05 15 2024
759,2NDX,P,12 20 2024,16615 710,302.2956,41,05 15 2024
760,2NDX,C,12 20 2024,16618 920,2754.094,32,05 15 2024
761,2NDX,P,12 20 2024,16618 920,302.7664,32,05 15 2024
762,2NDX,C,12 20 2024,16637 290,2738.985,142,05 15 2024
763,2NDX,P,12 20 2024,16637 290,305.4608,142,05 15 2024
764,2NDX,C,12 20 2024,16646 130,2731.717,69,05 15 2024
765,2NDX,P,12 20 2024,16646 130,306.7598,69,05 15 2024
766,2NDX,C,12 20 2024,16714 810,2675.582,189,05 15 2024
767,2NDX,P,12 20 2024,16714 810,317.1868,189,05 15 2024
768,2NDX,C,12 20 2024,16730 940,2662.522,31,05 15 2024
769,2NDX,P,12 20 2024,16730 940,319.7583,31,05 15 2024
770,2NDX,C,12 20 2024,16732 000,2661.665,142,05 15 2024
771,2NDX,P,12 20 2024,16732 000,319.9294,142,05 15 2024
772,2NDX,C,12 20 2024,16776 480,2625.737,12,05 15 2024
773,2NDX,P,12 20 2024,16776 480,327.1089,12,05 15 2024
774,2NDX,C,12 20 2024,16784 810,2619.009,25,05 15 2024
775,2NDX,P,12 20 2024,16784 810,328.4535,25,05 15 2024
776,2NDX,C,12 20 2024,16822 520,2588.549,94,05 15 2024
777,2NDX,P,12 20 2024,16822 520,334.5403,94,05 15 2024
778,2NDX,C,12 20 2024,16830 000,2582.507,9,05 15 2024
779,2NDX,P,12 20 2024,16830 000,335.7477,9,05 15 2024
780,2NDX,C,12 20 2024,16854 780,2562.491,53,05 15 2024
781,2NDX,P,12 20 2024,16854 780,339.7475,53,05 15 2024
782,2NDX,C,12 20 2024,16854 830,2562.451,21,05 15 2024
783,2NDX,P,12 20 2024,16854 830,339.7556,21,05 15 2024
784,2NDX,C,12 20 2024,16900 010,2526.155,8,05 15 2024
785,2NDX,C,12 20 2024,16909 570,2518.538,16,05 15 2024
