,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
10697,4SPX,C,09 27 2024,04440 500,1092.198,2
10698,4SPX,C,09 27 2024,04454 710,1078.336,2
10699,4SPX,C,09 27 2024,04467 240,1066.114,14
10700,4SPX,C,09 27 2024,04480 000,1053.677,125
10701,4SPX,C,09 27 2024,04486 290,1047.548,5
10702,4SPX,C,09 27 2024,04491 960,1042.025,2
10703,4SPX,C,09 27 2024,04496 850,1037.262,2
10704,4SPX,C,09 27 2024,04509 960,1024.507,19
10705,4SPX,C,09 27 2024,04545 330,990.0990,5
10706,4SPX,C,09 27 2024,04560 000,975.8340,150
10707,4SPX,C,09 27 2024,04590 000,946.7124,8
10708,4SPX,C,09 27 2024,04595 100,941.7623,2
10709,4SPX,C,09 27 2024,04609 650,927.6430,4
10710,4SPX,C,09 27 2024,04640 000,898.2541,200
10711,4SPX,C,09 27 2024,04666 030,873.0695,12
10712,4SPX,C,09 27 2024,04669 980,869.2551,9
10713,4SPX,C,09 27 2024,04683 650,856.0547,12
10714,4SPX,C,09 27 2024,04734 250,807.2932,6
10715,4SPX,C,09 27 2024,04748 450,793.6504,6
10716,4SPX,C,09 27 2024,04750 000,792.1618,34
10717,4SPX,C,09 27 2024,04762 480,780.1809,1
10718,4SPX,C,09 27 2024,04770 130,772.8396,1
10719,4SPX,C,09 27 2024,04903 800,645.5171,8
10720,4SPX,C,09 27 2024,04953 800,598.4881,8
10721,4SPX,P,09 30 2024,02530 100,0.4534,1280
10722,4SPX,P,09 30 2024,02572 980,0.4963,1303
10723,4SPX,P,09 30 2024,02958 930,0.9340,1506
10724,4SPX,P,09 30 2024,03001 810,0.9916,1542
10725,4SPX,P,09 30 2024,03387 760,1.7165,864
10726,4SPX,P,09 30 2024,03430 640,1.8299,895
10727,4SPX,P,09 30 2024,03816 590,3.1596,111
10728,4SPX,P,09 30 2024,03859 470,3.3382,119
10729,4SPX,C,09 30 2024,04272 600,1258.047,9
10730,4SPX,C,09 30 2024,04288 050,1242.936,59
10731,4SPX,C,09 30 2024,04302 600,1228.706,9
10732,4SPX,C,09 30 2024,04417 930,1116.089,29
10733,4SPX,C,09 30 2024,04429 910,1104.404,2
10734,4SPX,C,09 30 2024,04482 080,1053.579,9
10735,4SPX,C,09 30 2024,04534 610,1002.507,2
10736,4SPX,C,09 30 2024,04544 930,992.4832,3
10737,4SPX,C,09 30 2024,04545 330,992.0947,6
10738,4SPX,C,09 30 2024,04683 370,858.5166,6
10739,4SPX,C,09 30 2024,04903 800,648.0516,4
10740,4SPX,C,09 30 2024,04953 800,601.1192,4
10741,4SPX,C,10 01 2024,02938 170,2570.113,506
10742,4SPX,P,10 01 2024,02938 170,0.9262,506
10743,4SPX,C,10 01 2024,04209 790,1320.112,4
10744,4SPX,C,10 01 2024,04272 600,1258.663,19
10745,4SPX,C,10 01 2024,04288 050,1243.557,28
10746,4SPX,C,10 01 2024,04288 390,1243.225,3
10747,4SPX,C,10 01 2024,04302 600,1229.332,19
10748,4SPX,C,10 01 2024,04331 270,1201.305,258
10749,4SPX,C,10 01 2024,04417 770,1116.911,22
10750,4SPX,C,10 01 2024,04441 270,1094.012,1
10751,4SPX,C,10 01 2024,04482 690,1053.675,6
10752,4SPX,C,10 01 2024,04567 140,971.6537,254
10753,4SPX,C,10 01 2024,04903 800,648.9768,3
10754,4SPX,C,10 01 2024,04953 800,602.0805,3
10755,4SPX,C,10 02 2024,04272 900,1258.976,17
10756,4SPX,C,10 02 2024,04288 390,1243.836,3
10757,4SPX,C,10 02 2024,04302 900,1229.655,17
10758,4SPX,C,10 02 2024,04418 980,1116.389,2
10759,4SPX,C,10 02 2024,04735 770,809.7014,1
10760,4SPX,C,10 02 2024,04904 100,649.6093,1
10761,4SPX,C,10 02 2024,04954 100,602.7497,1
10762,4SPX,C,10 03 2024,04214 000,1317.166,14
10763,4SPX,C,10 03 2024,04229 450,1302.051,2
10764,4SPX,C,10 03 2024,04244 000,1287.822,14
10765,4SPX,C,10 03 2024,04648 550,894.3854,2
10766,4SPX,C,10 03 2024,04836 400,714.4963,1
10767,4SPX,C,10 03 2024,04886 400,667.1765,1
10768,4SPX,C,10 04 2024,02856 750,2651.232,172
10769,4SPX,P,10 04 2024,02856 750,0.8737,172
10770,4SPX,C,10 04 2024,04243 700,1288.714,1
10771,4SPX,C,10 04 2024,04250 000,1282.560,275
10772,4SPX,C,10 04 2024,04262 000,1270.839,31
10773,4SPX,C,10 04 2024,04263 750,1269.129,47
10774,4SPX,C,10 04 2024,04270 000,1263.025,7
10775,4SPX,C,10 04 2024,04273 700,1259.411,1
10776,4SPX,C,10 04 2024,04290 000,1243.490,350
10777,4SPX,C,10 04 2024,04292 000,1241.537,31
10778,4SPX,C,10 04 2024,04308 500,1225.421,1150
10779,4SPX,C,10 04 2024,04360 000,1175.165,100
10780,4SPX,C,10 04 2024,04390 000,1145.926,7
10781,4SPX,C,10 04 2024,04392 230,1143.754,14
10782,4SPX,C,10 04 2024,04397 260,1138.855,106
10783,4SPX,C,10 04 2024,04425 260,1111.592,131
10784,4SPX,C,10 04 2024,04452 070,1085.507,7
10785,4SPX,C,10 04 2024,04463 180,1074.700,144
10786,4SPX,C,10 04 2024,04470 000,1068.066,125
10787,4SPX,C,10 04 2024,04478 250,1060.041,113
10788,4SPX,C,10 04 2024,04491 180,1047.466,109
10789,4SPX,C,10 04 2024,04519 580,1019.908,11
10790,4SPX,C,10 04 2024,04520 050,1019.453,130
10791,4SPX,C,10 04 2024,04560 000,980.7169,8
10792,4SPX,C,10 04 2024,04570 890,970.1771,111
10793,4SPX,C,10 04 2024,04580 000,961.3661,325
10794,4SPX,C,10 04 2024,04583 530,957.9520,2
10795,4SPX,C,10 04 2024,04654 450,889.4532,4
10796,4SPX,C,10 04 2024,04690 000,855.2461,75
10797,4SPX,C,10 04 2024,04702 760,842.9863,8
10798,4SPX,C,10 04 2024,04710 000,836.0301,8
10799,4SPX,C,10 04 2024,04727 720,819.0062,120
10800,4SPX,C,10 04 2024,04740 270,807.0025,1
10801,4SPX,C,10 04 2024,04794 070,755.6222,184
10802,4SPX,C,10 04 2024,04888 500,666.1053,10
10803,4SPX,C,10 04 2024,04938 500,619.2002,10
10804,4SPX,C,10 07 2024,04293 000,1242.412,5
10805,4SPX,C,10 07 2024,04308 500,1227.288,96
10806,4SPX,C,10 07 2024,04323 000,1213.144,5
10807,4SPX,C,10 07 2024,04375 280,1162.203,39
10808,4SPX,C,10 07 2024,04484 720,1055.807,12
10809,4SPX,C,10 07 2024,04545 470,996.9386,14
10810,4SPX,C,10 07 2024,04704 450,843.7277,18
10811,4SPX,C,10 07 2024,04756 150,794.2752,12
10812,4SPX,C,10 07 2024,04927 300,632.4816,1
10813,4SPX,C,10 07 2024,04977 300,586.0301,1
10814,4SPX,C,10 08 2024,04293 000,1243.031,20
10815,4SPX,C,10 08 2024,04323 000,1213.774,20
10816,4SPX,C,10 08 2024,04927 300,633.4129,4
10817,4SPX,C,10 08 2024,04977 300,586.9983,4
10818,4SPX,C,10 09 2024,04320 200,1217.132,11
10819,4SPX,C,10 09 2024,04350 200,1187.912,11
10820,4SPX,C,10 09 2024,04958 500,605.3196,2
10821,4SPX,C,10 09 2024,05008 500,559.2136,2
10822,4SPX,C,10 10 2024,04342 700,1195.853,7
10823,4SPX,C,10 10 2024,04372 700,1166.660,7
10824,4SPX,C,10 11 2024,04117 370,1416.270,26
10825,4SPX,C,10 11 2024,04228 540,1307.725,26
10826,4SPX,C,10 11 2024,04334 500,1204.472,23
10827,4SPX,C,10 11 2024,04340 000,1199.119,600
10828,4SPX,C,10 11 2024,04348 900,1190.460,1
10829,4SPX,C,10 11 2024,04360 000,1179.661,7
10830,4SPX,C,10 11 2024,04364 500,1175.285,23
10831,4SPX,C,10 11 2024,04378 900,1161.282,1
10832,4SPX,C,10 11 2024,04460 000,1082.549,125
10833,4SPX,C,10 11 2024,04490 000,1053.446,7
10834,4SPX,C,10 11 2024,04550 000,995.4242,200
10835,4SPX,C,10 11 2024,04650 000,899.0940,225
10836,4SPX,C,10 11 2024,04670 000,879.8792,6
10837,4SPX,C,10 11 2024,04750 000,803.4059,50
10838,4SPX,C,10 11 2024,04820 000,736.9603,6
10839,4SPX,C,10 11 2024,04963 600,602.5197,6
10840,4SPX,C,10 11 2024,05013 600,556.5062,6
10841,4SPX,C,10 14 2024,04246 370,1292.469,6
10842,4SPX,C,10 14 2024,04312 300,1228.282,9
10843,4SPX,C,10 14 2024,04327 780,1213.225,301
10844,4SPX,C,10 14 2024,04342 300,1199.109,9
10845,4SPX,C,10 14 2024,04371 060,1171.164,10
10846,4SPX,C,10 14 2024,04373 630,1168.667,135
10847,4SPX,C,10 14 2024,04393 130,1149.733,30
10848,4SPX,C,10 14 2024,04408 760,1134.564,2
10849,4SPX,C,10 14 2024,04416 070,1127.478,47
10850,4SPX,C,10 14 2024,04429 920,1114.054,54
10851,4SPX,C,10 14 2024,04451 550,1093.093,60
10852,4SPX,C,10 14 2024,04500 030,1046.126,12
10853,4SPX,C,10 14 2024,04548 880,998.9714,1
10854,4SPX,C,10 14 2024,04549 360,998.5081,14
10855,4SPX,C,10 14 2024,04565 810,982.6323,30
10856,4SPX,C,10 14 2024,04614 290,935.9943,1
10857,4SPX,C,10 14 2024,04619 910,930.5924,10
10858,4SPX,C,10 14 2024,04659 290,892.7890,39
10859,4SPX,C,10 14 2024,04725 070,829.8902,12
10860,4SPX,C,10 14 2024,04767 260,789.7879,135
10861,4SPX,C,10 14 2024,04949 400,618.7416,2
10862,4SPX,C,10 14 2024,04999 400,572.8027,2
10863,4SPX,P,10 15 2024,02100 000,0.2418,200
10864,4SPX,C,10 15 2024,04306 370,1234.786,2
10865,4SPX,C,10 15 2024,04312 300,1229.016,6
10866,4SPX,C,10 15 2024,04342 300,1199.853,6
10867,4SPX,C,10 15 2024,04371 060,1171.918,41
10868,4SPX,C,10 15 2024,04373 630,1169.423,2
10869,4SPX,C,10 15 2024,04583 120,966.8023,41
10870,4SPX,C,10 15 2024,04949 400,619.7781,3
10871,4SPX,C,10 15 2024,04999 400,573.8839,3
10872,4SPX,C,10 16 2024,02994 980,2519.520,54
10873,4SPX,P,10 16 2024,02994 980,1.3708,54
10874,4SPX,C,10 16 2024,04358 100,1185.252,12
10875,4SPX,C,10 16 2024,04373 630,1170.179,47
10876,4SPX,C,10 16 2024,04388 100,1156.138,12
10877,4SPX,C,10 16 2024,04505 280,1042.663,16
10878,4SPX,C,10 16 2024,04577 920,972.6367,7
10879,4SPX,C,10 16 2024,04712 590,843.6058,11
10880,4SPX,C,10 16 2024,04843 800,719.3939,1
10881,4SPX,C,10 16 2024,04860 970,703.2606,12
10882,4SPX,C,10 16 2024,05002 200,572.3982,1
10883,4SPX,C,10 16 2024,05052 200,526.9149,1
10884,4SPX,C,10 17 2024,02615 760,2892.653,137
10885,4SPX,P,10 17 2024,02615 760,0.8187,137
10886,4SPX,C,10 17 2024,04357 700,1186.392,8
10887,4SPX,C,10 17 2024,04387 700,1157.288,8
10888,4SPX,C,10 17 2024,04783 450,777.2789,18
10889,4SPX,C,10 17 2024,04955 650,616.1207,18
10890,4SPX,C,10 18 2024,04129 790,1408.864,9
10891,4SPX,C,10 18 2024,04224 160,1316.927,520
10892,4SPX,C,10 18 2024,04225 600,1315.526,9
10893,4SPX,C,10 18 2024,04236 100,1305.311,1
10894,4SPX,C,10 18 2024,04247 600,1294.126,39
10895,4SPX,C,10 18 2024,04266 100,1276.133,1
10896,4SPX,C,10 18 2024,04277 600,1264.953,39
10897,4SPX,C,10 18 2024,04342 010,1202.373,150
10898,4SPX,C,10 18 2024,04381 720,1163.850,118
10899,4SPX,C,10 18 2024,04405 380,1140.913,147
10900,4SPX,C,10 18 2024,04525 340,1024.948,105
10901,4SPX,C,10 18 2024,04874 600,692.4857,7
10902,4SPX,C,10 18 2024,04924 600,645.9483,7
10903,4SPX,C,10 21 2024,04208 700,1334.129,19
10904,4SPX,C,10 21 2024,04224 160,1319.099,1102
10905,4SPX,C,10 21 2024,04238 700,1304.967,19
10906,4SPX,C,10 21 2024,04291 750,1253.426,31
10907,4SPX,C,10 21 2024,04315 820,1230.046,66
10908,4SPX,C,10 21 2024,04336 520,1209.968,65
10909,4SPX,C,10 21 2024,04350 880,1196.047,174
10910,4SPX,C,10 21 2024,04353 420,1193.585,222
10911,4SPX,C,10 21 2024,04373 700,1173.933,13
10912,4SPX,C,10 21 2024,04383 410,1164.528,97
10913,4SPX,C,10 21 2024,04393 130,1155.113,9
10914,4SPX,C,10 21 2024,04406 640,1142.031,89
10915,4SPX,C,10 21 2024,04420 160,1128.950,219
10916,4SPX,C,10 21 2024,04459 450,1090.980,16
10917,4SPX,C,10 21 2024,04480 570,1070.577,93
10918,4SPX,C,10 21 2024,04830 300,736.9112,2
10919,4SPX,C,10 21 2024,04880 300,690.1267,2
10920,4SPX,C,10 22 2024,03000 660,2516.690,132
10921,4SPX,P,10 22 2024,03000 660,1.5438,132
10922,4SPX,C,10 22 2024,04208 700,1334.850,17
10923,4SPX,C,10 22 2024,04238 700,1305.696,17
10924,4SPX,C,10 22 2024,04830 300,737.8730,1
10925,4SPX,C,10 22 2024,04880 300,691.1183,1
10926,4SPX,C,10 23 2024,02977 190,2540.190,837
10927,4SPX,P,10 23 2024,02977 190,1.5159,837
10928,4SPX,C,10 23 2024,02977 810,2539.582,234
10929,4SPX,P,10 23 2024,02977 810,1.5173,234
10930,4SPX,C,10 23 2024,04201 500,1342.570,15
10931,4SPX,C,10 23 2024,04231 500,1313.419,15
10932,4SPX,C,10 23 2024,04822 100,746.5255,2
10933,4SPX,C,10 23 2024,04872 100,699.7522,2
10934,4SPX,C,10 24 2024,02995 950,2522.257,166
10935,4SPX,P,10 24 2024,02995 950,1.5877,166
10936,4SPX,C,10 24 2024,04232 200,1313.467,11
10937,4SPX,C,10 24 2024,04247 680,1298.438,3
10938,4SPX,C,10 24 2024,04262 200,1284.341,11
10939,4SPX,C,10 24 2024,04576 790,980.4562,1
10940,4SPX,C,10 24 2024,04704 240,858.7609,2
10941,4SPX,C,10 25 2024,04130 600,1412.964,20
10942,4SPX,C,10 25 2024,04139 300,1404.495,1
10943,4SPX,C,10 25 2024,04160 000,1384.355,250
10944,4SPX,C,10 25 2024,04160 600,1383.771,20
10945,4SPX,C,10 25 2024,04169 300,1375.313,1
10946,4SPX,C,10 25 2024,04186 770,1358.329,67
10947,4SPX,C,10 25 2024,04200 000,1345.469,7
10948,4SPX,C,10 25 2024,04230 000,1316.331,400
10949,4SPX,C,10 25 2024,04240 000,1306.624,75
10950,4SPX,C,10 25 2024,04310 000,1238.695,6
10951,4SPX,C,10 25 2024,04312 420,1236.347,23
10952,4SPX,C,10 25 2024,04330 000,1219.307,125
10953,4SPX,C,10 25 2024,04373 190,1177.508,13
10954,4SPX,C,10 25 2024,04450 000,1103.286,175
10955,4SPX,C,10 25 2024,04490 000,1064.718,7
10956,4SPX,C,10 25 2024,04501 140,1053.988,11
10957,4SPX,C,10 25 2024,04540 000,1016.628,275
10958,4SPX,C,10 25 2024,04605 450,953.8731,3
10959,4SPX,C,10 25 2024,04620 000,939.9564,8
10960,4SPX,C,10 25 2024,04649 250,912.0190,17
10961,4SPX,C,10 25 2024,04731 200,834.0956,7
10962,4SPX,C,10 25 2024,04781 200,786.8953,7
10963,4SPX,C,10 28 2024,04053 420,1489.864,7
10964,4SPX,C,10 28 2024,04101 900,1442.665,7
10965,4SPX,C,10 28 2024,04117 370,1427.621,15
10966,4SPX,C,10 28 2024,04131 900,1413.490,7
10967,4SPX,C,10 28 2024,04137 230,1408.307,5
10968,4SPX,C,10 28 2024,04162 250,1383.987,15
10969,4SPX,C,10 28 2024,04217 550,1330.285,1
10970,4SPX,C,10 28 2024,04217 670,1330.169,2
10971,4SPX,C,10 28 2024,04456 590,1099.012,1
10972,4SPX,C,10 28 2024,04707 500,858.9735,2
10973,4SPX,C,10 28 2024,04757 500,811.6881,2
10974,4SPX,C,10 29 2024,04101 900,1443.253,13
10975,4SPX,C,10 29 2024,04131 900,1414.088,13
10976,4SPX,C,10 29 2024,04707 500,859.7759,2
10977,4SPX,C,10 29 2024,04757 500,812.5146,2
10978,4SPX,C,10 30 2024,04151 300,1395.835,1
10979,4SPX,C,10 30 2024,04151 900,1395.252,14
10980,4SPX,C,10 30 2024,04181 300,1366.709,1
10981,4SPX,C,10 30 2024,04181 900,1366.127,14
10982,4SPX,C,10 30 2024,04764 300,806.9476,1
10983,4SPX,C,10 30 2024,04814 300,760.0227,1
10984,4SPX,C,10 31 2024,03675 000,1860.573,208
10985,4SPX,C,10 31 2024,04178 300,1370.235,10
10986,4SPX,C,10 31 2024,04208 300,1341.127,10
10987,4SPX,C,10 31 2024,04219 380,1330.381,3
10988,4SPX,P,10 31 2024,04783 910,22.6624,11
10989,4SPX,C,10 31 2024,04795 400,778.5905,1
10990,4SPX,C,10 31 2024,04845 400,731.8675,1
10991,4SPX,P,10 31 2024,05035 690,38.2358,11
10992,4SPX,C,10 31 2024,05474 300,203.8115,11
10993,4SPX,C,11 01 2024,04148 370,1399.955,7
10994,4SPX,C,11 01 2024,04160 000,1388.669,400
10995,4SPX,C,11 01 2024,04237 860,1313.174,9
10996,4SPX,C,11 01 2024,04250 000,1301.418,6
10997,4SPX,C,11 01 2024,04280 000,1272.367,150
10998,4SPX,C,11 01 2024,04280 100,1272.270,20
10999,4SPX,C,11 01 2024,04287 100,1265.492,2
11000,4SPX,C,11 01 2024,04310 100,1243.222,20
11001,4SPX,C,11 01 2024,04317 100,1236.444,2
11002,4SPX,C,11 01 2024,04317 780,1235.786,6
11003,4SPX,C,11 01 2024,04358 340,1196.615,43
11004,4SPX,C,11 01 2024,04364 970,1190.216,1
11005,4SPX,C,11 01 2024,04364 990,1190.197,1
11006,4SPX,C,11 01 2024,04384 050,1171.808,3
11007,4SPX,C,11 01 2024,04390 000,1166.069,5
11008,4SPX,C,11 01 2024,04400 000,1156.425,175
11009,4SPX,C,11 01 2024,04447 310,1110.831,1
11010,4SPX,C,11 01 2024,04453 290,1105.079,1
11011,4SPX,C,11 01 2024,04454 660,1103.762,1
11012,4SPX,C,11 01 2024,04470 000,1089.007,200
11013,4SPX,C,11 01 2024,04490 700,1069.128,12
11014,4SPX,C,11 01 2024,04495 790,1064.246,2
11015,4SPX,C,11 01 2024,04506 610,1053.870,3
11016,4SPX,C,11 01 2024,04540 000,1021.852,150
11017,4SPX,C,11 01 2024,04550 000,1012.281,6
11018,4SPX,C,11 01 2024,04559 870,1002.836,12
11019,4SPX,C,11 01 2024,04688 330,880.4830,1
11020,4SPX,C,11 01 2024,04690 000,878.8985,7
11021,4SPX,C,11 01 2024,04700 000,869.4423,25
11022,4SPX,C,11 01 2024,04836 440,741.2850,9
11023,4SPX,C,11 01 2024,04836 680,741.0616,1
11024,4SPX,C,11 01 2024,04859 550,719.7861,6
11025,4SPX,C,11 01 2024,04917 300,666.3908,8
11026,4SPX,C,11 01 2024,04967 300,620.6356,8
11027,4SPX,P,11 04 2024,04300 000,11.0138,400
11028,4SPX,C,11 04 2024,04342 800,1213.843,13
11029,4SPX,C,11 04 2024,04358 340,1198.862,54
11030,4SPX,C,11 04 2024,04372 800,1184.925,13
11031,4SPX,C,11 04 2024,04384 050,1174.091,2
11032,4SPX,C,11 04 2024,04491 580,1070.733,27
11033,4SPX,C,11 04 2024,04559 140,1006.106,5
11034,4SPX,P,11 04 2024,04600 000,17.5302,200
11035,4SPX,C,11 04 2024,04685 220,886.2697,17
11036,4SPX,P,11 04 2024,04800 000,25.1928,200
11037,4SPX,C,11 04 2024,04836 140,744.7581,5
11038,4SPX,C,11 04 2024,04984 600,608.5931,2
11039,4SPX,C,11 04 2024,05034 600,563.6829,2
11040,4SPX,P,11 05 2024,02182 080,0.5319,92
11041,4SPX,C,11 05 2024,04342 800,1214.992,14
11042,4SPX,C,11 05 2024,04358 340,1199.931,25
11043,4SPX,C,11 05 2024,04372 800,1185.916,14
11044,4SPX,C,11 05 2024,04384 050,1175.013,1
11045,4SPX,C,11 05 2024,04489 620,1072.694,1
11046,4SPX,C,11 05 2024,04489 630,1072.684,15
11047,4SPX,C,11 05 2024,04489 650,1072.665,2
11048,4SPX,C,11 05 2024,04551 980,1014.383,1
11049,4SPX,C,11 05 2024,04554 960,1011.597,6
11050,4SPX,C,11 05 2024,04984 600,609.8621,3
11051,4SPX,C,11 05 2024,05034 600,564.9545,3
11052,4SPX,P,11 06 2024,03602 180,4.5856,24
11053,4SPX,C,11 06 2024,04136 250,1415.031,9
11054,4SPX,C,11 06 2024,04237 860,1316.671,24
11055,4SPX,C,11 06 2024,04245 860,1308.938,9
11056,4SPX,P,11 06 2024,04300 000,11.4376,800
11057,4SPX,C,11 06 2024,04350 500,1207.920,18
11058,4SPX,C,11 06 2024,04365 980,1193.007,871
11059,4SPX,C,11 06 2024,04380 500,1179.033,18
11060,4SPX,C,11 06 2024,04452 430,1109.908,144
11061,4SPX,C,11 06 2024,04455 920,1106.560,134
11062,4SPX,C,11 06 2024,04488 660,1075.169,198
11063,4SPX,P,11 06 2024,04600 000,18.1874,800
11064,4SPX,C,11 06 2024,04725 210,850.5111,24
11065,4SPX,C,11 06 2024,04792 970,787.0818,187
11066,4SPX,C,11 06 2024,04847 110,736.7193,113
11067,4SPX,C,11 06 2024,04887 280,699.6924,95
11068,4SPX,C,11 06 2024,04993 400,603.0968,3
11069,4SPX,C,11 06 2024,05043 400,558.4377,3
11070,4SPX,C,11 07 2024,04362 900,1196.730,5
11071,4SPX,C,11 07 2024,04378 380,1181.835,138
11072,4SPX,C,11 07 2024,04378 400,1181.816,14
11073,4SPX,C,11 07 2024,04392 900,1167.878,5
11074,4SPX,C,11 07 2024,04511 410,1054.240,25
11075,4SPX,C,11 07 2024,04518 090,1047.859,2
11076,4SPX,C,11 07 2024,04552 200,1015.303,12
11077,4SPX,C,11 07 2024,04585 080,983.9808,1
11078,4SPX,C,11 07 2024,04624 000,947.0281,14
11079,4SPX,C,11 07 2024,04651 590,920.8947,12
11080,4SPX,C,11 07 2024,04706 240,869.3284,6
11081,4SPX,C,11 07 2024,04707 320,868.3126,30
11082,4SPX,C,11 07 2024,04709 460,866.3002,2
11083,4SPX,C,11 07 2024,04726 460,850.3192,16
11084,4SPX,C,11 07 2024,04857 740,727.9935,31
11085,4SPX,C,11 07 2024,04881 890,705.7628,1
11086,4SPX,C,11 08 2024,03090 600,2435.385,586
11087,4SPX,P,11 08 2024,03090 600,2.4231,586
11088,4SPX,C,11 08 2024,04347 350,1212.457,2
11089,4SPX,C,11 08 2024,04347 400,1212.408,19
11090,4SPX,C,11 08 2024,04350 000,1209.905,1
11091,4SPX,C,11 08 2024,04360 000,1200.279,575
11092,4SPX,C,11 08 2024,04370 000,1190.653,7
11093,4SPX,C,11 08 2024,04374 300,1186.519,26
11094,4SPX,C,11 08 2024,04380 000,1181.042,1
11095,4SPX,C,11 08 2024,04382 780,1178.371,7
11096,4SPX,C,11 08 2024,04382 800,1178.352,20
11097,4SPX,C,11 08 2024,04404 300,1157.700,26
11098,4SPX,C,11 08 2024,04415 200,1147.229,17
11099,4SPX,C,11 08 2024,04415 240,1147.191,59
11100,4SPX,C,11 08 2024,04460 000,1104.265,125
11101,4SPX,C,11 08 2024,04492 630,1073.017,1
11102,4SPX,C,11 08 2024,04500 000,1065.971,7
11103,4SPX,C,11 08 2024,04515 620,1051.054,2
11104,4SPX,C,11 08 2024,04538 190,1029.509,34
11105,4SPX,C,11 08 2024,04539 400,1028.355,19
11106,4SPX,C,11 08 2024,04548 580,1019.609,2
11107,4SPX,C,11 08 2024,04549 700,1018.543,17
11108,4SPX,C,11 08 2024,04560 000,1008.735,125
11109,4SPX,C,11 08 2024,04568 510,1000.632,2
11110,4SPX,C,11 08 2024,04573 970,995.4356,2
11111,4SPX,C,11 08 2024,04577 200,992.3612,20
11112,4SPX,C,11 08 2024,04589 200,980.9456,17
11113,4SPX,C,11 08 2024,04617 120,954.4579,6
11114,4SPX,C,11 08 2024,04626 280,945.7732,1
11115,4SPX,C,11 08 2024,04660 000,913.8797,250
11116,4SPX,C,11 08 2024,04669 120,905.2678,2
11117,4SPX,C,11 08 2024,04670 000,904.4368,7
11118,4SPX,C,11 08 2024,04674 950,899.7628,1
11119,4SPX,C,11 08 2024,04701 560,874.6921,34
11120,4SPX,C,11 08 2024,04715 420,861.6721,1
11121,4SPX,C,11 08 2024,04748 270,830.8532,12
11122,4SPX,C,11 08 2024,04770 000,810.5407,75
11123,4SPX,C,11 08 2024,04810 000,773.3089,7
11124,4SPX,C,11 08 2024,04899 910,690.3493,16
11125,4SPX,C,11 08 2024,04901 000,689.3501,2
11126,4SPX,C,11 08 2024,04922 990,669.2302,1
11127,4SPX,C,11 08 2024,05030 600,572.3134,8
11128,4SPX,C,11 08 2024,05080 600,528.2905,8
11129,4SPX,C,11 11 2024,04399 700,1164.137,17
11130,4SPX,C,11 11 2024,04415 200,1149.274,17
11131,4SPX,C,11 11 2024,04415 240,1149.235,27
11132,4SPX,C,11 11 2024,04429 700,1135.379,17
11133,4SPX,C,11 11 2024,04549 520,1020.978,16
11134,4SPX,C,11 11 2024,04596 700,976.1715,17
11135,4SPX,C,11 11 2024,04615 010,958.8503,4
11136,4SPX,C,11 11 2024,04746 380,835.3133,3
11137,4SPX,C,11 11 2024,04899 640,693.6873,4
11138,4SPX,C,11 11 2024,05050 000,558.7352,5
11139,4SPX,C,11 11 2024,05100 000,515.0389,5
11140,4SPX,C,11 12 2024,04399 700,1164.812,14
11141,4SPX,C,11 12 2024,04415 200,1149.958,19
11142,4SPX,C,11 12 2024,04415 240,1149.919,38
11143,4SPX,C,11 12 2024,04429 700,1136.072,14
11144,4SPX,C,11 12 2024,04548 410,1022.788,30
11145,4SPX,C,11 12 2024,04611 200,963.2500,19
11146,4SPX,C,11 12 2024,04611 300,963.1554,7
11147,4SPX,C,11 12 2024,04735 340,846.5264,1
11148,4SPX,C,11 12 2024,05050 000,559.9153,1
11149,4SPX,C,11 12 2024,05100 000,516.2995,1
11150,4SPX,P,11 13 2024,03969 000,8.3494,4
11151,4SPX,C,11 13 2024,04325 910,1236.312,4
11152,4SPX,C,11 13 2024,04352 700,1210.568,1
11153,4SPX,C,11 13 2024,04396 100,1168.936,12
11154,4SPX,C,11 13 2024,04411 550,1154.138,1
11155,4SPX,C,11 13 2024,04412 000,1153.707,12
11156,4SPX,C,11 13 2024,04426 100,1140.208,12
11157,4SPX,C,11 13 2024,04490 010,1079.138,3
11158,4SPX,C,11 13 2024,04497 480,1072.006,1
11159,4SPX,C,11 13 2024,04654 200,923.4959,12
11160,4SPX,P,11 13 2024,04762 800,27.3611,4
11161,4SPX,C,11 13 2024,05045 800,564.7669,2
11162,4SPX,C,11 13 2024,05095 800,521.2132,2
11163,4SPX,C,11 14 2024,04480 200,1089.232,6
11164,4SPX,C,11 14 2024,04495 700,1074.434,338
11165,4SPX,C,11 14 2024,04502 880,1067.589,135
11166,4SPX,C,11 14 2024,04510 200,1060.620,6
11167,4SPX,C,11 14 2024,04540 660,1031.652,6
11168,4SPX,C,11 14 2024,04574 370,999.6934,44
11169,4SPX,C,11 14 2024,04597 750,977.5413,58
11170,4SPX,C,11 14 2024,04609 440,966.5064,51
11171,4SPX,C,11 14 2024,04632 820,944.4496,36
11172,4SPX,C,11 14 2024,04693 960,886.9737,12
11173,4SPX,C,11 14 2024,04742 700,841.4403,22
11174,4SPX,C,11 14 2024,04757 350,827.7913,11
11175,4SPX,C,11 14 2024,04758 700,826.5346,53
11176,4SPX,C,11 14 2024,04799 160,789.0461,6
