   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     C   12 20 2024  00333 870     67.2801       729                                                                                  
      2DJX     P   12 20 2024  00333 870      1.7229       729                                                                                  
      2DJX     C   12 20 2024  00336 280     65.0297       868                                                                                  
      2DJX     P   12 20 2024  00336 280      1.8252       868                                                                                  
      2DJX     C   12 20 2024  00336 400     64.9178      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      1.8305      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     62.9433      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      1.9258      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     62.8131       575                                                                                  
      2DJX     P   12 20 2024  00338 660      1.9322       575                                                                                  
      2DJX     C   12 20 2024  00341 460     60.2192      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      2.0718      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     57.2735       733                                                                                  
      2DJX     P   12 20 2024  00344 660      2.2502       733                                                                                  
      2DJX     C   12 20 2024  00345 610     56.4022      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      2.3064      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     55.5691      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      2.3616      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     54.9839      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      2.4013      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     54.5728      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      2.4295      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     54.4906       615                                                                                  
      2DJX     P   12 20 2024  00347 700      2.4352       615                                                                                  
      2DJX     C   12 20 2024  00348 050     54.1712       306                                                                                  
      2DJX     P   12 20 2024  00348 050      2.4575       306                                                                                  
      2DJX     C   12 20 2024  00349 410     52.9317       763                                                                                  
      2DJX     P   12 20 2024  00349 410      2.5458       763                                                                                  
      2DJX     C   12 20 2024  00349 790     52.5860      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      2.5710      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     52.3859      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     51.8974      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      2.6244      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     50.8228      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      2.7116      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     50.7687      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      2.7160      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     50.6786      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      2.7235      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     49.6521      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      2.8100      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     49.4993      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      2.8231      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     47.4838      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.0043      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     47.3770      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.0146      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     46.6835      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.0826      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     44.2241      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.3372      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     44.2064      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.3391      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     35.5297       855                                                                                  
      2DJX     P   12 20 2024  00369 260      4.5227       855                                                                                  
      2DJX     C   12 20 2024  00374 800     31.0130      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      5.4145      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     30.9251      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      5.4340      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     30.8214      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      5.4572      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     26.3120      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      6.6199      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     24.4824      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.2212      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     22.8415      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      7.8257      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     18.7779      5888                                                                                  
      2DJX     P   12 20 2024  00391 600      9.5807      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     16.7177      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     10.4786      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     15.2490      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.1187      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     14.8139      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     11.3083      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     14.5419       517                                                                                  
      2DJX     P   12 20 2024  00397 830     11.4269       517                                                                                  
      2DJX     C   12 20 2024  00399 000     13.7511      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     11.7783      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     13.4120      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     11.9371      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     13.3988      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     11.9434      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     13.2665      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     12.0063      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     13.0835      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     12.7466      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     12.4334      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.8806       512                                                                                  
      2DJX     P   12 20 2024  00402 530     13.3540       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8973       825                                                                                  
      2DJX     C   01 17 2025  00400 000     15.1502       600                                                                                  
      2DJX     C   06 20 2025  00416 080     15.6072      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     23.2034      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    147.1405      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.3141      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    117.6243       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.3124       983                                                                                  
      2DJX     C   12 19 2025  00299 210    110.9344      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.7462      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.4908       600                                                                                  
      2DJX     C   12 19 2025  00322 580     90.9358       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.5957       822                                                                                  
      2DJX     C   12 19 2025  00330 070     84.7004       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.3625       596                                                                                  
      2DJX     C   12 19 2025  00331 060     83.8877       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.4753       592                                                                                  
      2DJX     C   12 19 2025  00331 670     83.3889       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.5468       614                                                                                  
      2DJX     C   12 19 2025  00334 600     80.9943       587                                                                                  
      2DJX     P   12 19 2025  00334 600      6.8914       587                                                                                  
      2DJX     C   12 19 2025  00334 610     80.9862       587                                                                                  
      2DJX     P   12 19 2025  00334 610      6.8926       587                                                                                  
      2DJX     C   12 19 2025  00336 260     79.6377      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.0867      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     79.6050       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.0914       291                                                                                  
      2DJX     C   12 19 2025  00340 560     76.1352      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.6041      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     75.6397      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.6883      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     74.9618      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      7.8051      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     74.8025       576                                                                                  
      2DJX     P   12 19 2025  00342 230      7.8328       576                                                                                  
      2DJX     C   12 19 2025  00346 190     71.6604      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.3927      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     70.8292      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.5432      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     70.7660      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.5548      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     63.9879      1407                                                                                  
      2DJX     P   12 19 2025  00356 070      9.9569      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     63.9116       758                                                                                  
      2DJX     P   12 19 2025  00356 170      9.9740       758                                                                                  
      2DJX     C   12 19 2025  00356 610     63.5760       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.0497       418                                                                                  
      2DJX     C   12 19 2025  00358 970     61.7844       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.4644       700                                                                                  
      2DJX     C   12 19 2025  00359 500     61.3840       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.5596       420                                                                                  
      2DJX     C   12 19 2025  00360 320     60.7663      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.7084      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     59.2829       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.0761       295                                                                                  
      2DJX     C   12 19 2025  00362 640     59.0292       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.1403       442                                                                                  
      2DJX     C   12 19 2025  00362 760     58.9398      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.1631      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     58.6791      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.2296      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     58.5824      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.2544      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     58.0847       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.3830       862                                                                                  
      2DJX     C   12 19 2025  00365 360     57.0117      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.6657      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     56.9675      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.6775      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     55.6662       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.0310       862                                                                                  
      2DJX     C   12 19 2025  00368 310     54.8476      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.2594      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     53.7352       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.5774       284                                                                                  
      2DJX     C   12 19 2025  00370 000     53.6193      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     53.5107       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.6427       853                                                                                  
      2DJX     C   12 19 2025  00371 880     52.2631       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.0125       717                                                                                  
      2DJX     C   12 19 2025  00377 430     48.3243      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.2622      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     35.4594      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.4778      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     30.4196      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.3097      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     30.3737      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.3386      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     28.7689      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.3795      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     28.3056      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     23.6921      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.9340      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.9470      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.8620      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.9965      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.8565      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     24.0003      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     27.4523      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     24.2785      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     26.9996      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     24.5925      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     23.4735      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     27.2459      2536                                                                                  
      2DJX     C   12 18 2026  00332 330     92.8341      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.2564      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     92.2074       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.3770       986                                                                                  
      2DJX     C   12 18 2026  00339 950     87.0799       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.3638       870                                                                                  
      2DJX     C   12 18 2026  00341 950     85.5696      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.6544      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     83.5687       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.0398       791                                                                                  
      2DJX     C   12 18 2026  00347 610     81.3686       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.5502       864                                                                                  
      2DJX     C   12 18 2026  00348 500     80.7241      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.7071      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.4183       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.5615       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.4041       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.5653       288                                                                                  
      2DJX     C   12 18 2026  00353 860     76.8941       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.7037       710                                                                                  
      2DJX     C   12 18 2026  00354 490     76.4488      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     13.8256      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     73.3329       281                                                                                  
      2DJX     P   12 18 2026  00358 900     14.6809       281                                                                                  
      2DJX     C   12 18 2026  00358 970     73.2837       561                                                                                  
      2DJX     P   12 18 2026  00358 970     14.6948       561                                                                                  
      2DJX     C   12 18 2026  00359 340     73.0240       749                                                                                  
      2DJX     P   12 18 2026  00359 340     14.7682       749                                                                                  
      2DJX     C   12 18 2026  00359 470     72.9328       701                                                                                  
      2DJX     P   12 18 2026  00359 470     14.7941       701                                                                                  
      2DJX     C   12 18 2026  00359 670     72.7926      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     14.8340      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     70.5350       426                                                                                  
      2DJX     P   12 18 2026  00362 990     15.5659       426                                                                                  
      2DJX     C   12 18 2026  00363 350     70.2925       832                                                                                  
      2DJX     P   12 18 2026  00363 350     15.6476       832                                                                                  
      2DJX     C   12 18 2026  00366 710     68.0454       550                                                                                  
      2DJX     P   12 18 2026  00366 710     16.4262       550                                                                                  
      2DJX     C   12 18 2026  00368 270     67.0121       590                                                                                  
      2DJX     P   12 18 2026  00368 270     16.7976       590                                                                                  
      2DJX     C   12 18 2026  00368 610     66.7877      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     16.8794      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     66.7020      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     16.9107      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     66.3728       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.0317       727                                                                                  
      2DJX     C   12 18 2026  00370 000     65.8736       400                                                                                  
      2DJX     C   12 18 2026  00372 470     64.2620       575                                                                                  
      2DJX     P   12 18 2026  00372 470     17.8295       575                                                                                  
      2DJX     C   12 18 2026  00373 640     63.5044       543                                                                                  
