SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-05-12,2023-12-15,217,336.8,16.8111,1442
2DJX,C,2023-05-12,2023-12-15,217,337.05,18.2575,1513
2DJX,P,2023-05-12,2023-12-15,217,337.05,16.9081,1513
2DJX,C,2023-05-12,2023-12-15,217,337.47,18.0138,4531
2DJX,P,2023-05-12,2023-12-15,217,337.47,17.0721,4531
2DJX,C,2023-05-12,2023-12-15,217,338.29,17.5432,762
2DJX,P,2023-05-12,2023-12-15,217,338.29,17.3977,762
2DJX,C,2023-05-12,2023-12-15,217,338.99,17.1446,3000
2DJX,P,2023-05-12,2023-12-15,217,338.99,17.6786,3000
2DJX,C,2023-05-12,2023-12-15,217,340.06,16.5352,7491
2DJX,P,2023-05-12,2023-12-15,217,340.06,18.1081,7491
2DJX,C,2023-05-12,2023-12-15,217,340.54,16.2619,588
2DJX,P,2023-05-12,2023-12-15,217,340.54,18.3008,588
2DJX,C,2023-05-12,2023-12-15,217,343.3,14.6901,3011
2DJX,P,2023-05-12,2023-12-15,217,343.3,19.4086,3011
2DJX,C,2023-05-12,2023-12-15,217,344.22,14.1793,2960
2DJX,P,2023-05-12,2023-12-15,217,344.22,19.7909,2960
2DJX,C,2023-05-12,2023-12-15,217,344.95,13.7796,899
2DJX,P,2023-05-12,2023-12-15,217,344.95,20.1000,899
2DJX,C,2023-05-12,2023-12-15,217,346.24,13.1436,428
2DJX,P,2023-05-12,2023-12-15,217,346.24,20.7164,428
2DJX,C,2023-05-12,2023-12-15,217,347.32,12.6305,2962
2DJX,P,2023-05-12,2023-12-15,217,347.32,21.2518,2962
2DJX,C,2023-05-12,2023-12-15,217,348.26,12.1840,15634
2DJX,P,2023-05-12,2023-12-15,217,348.26,21.7178,15634
2DJX,C,2023-05-12,2023-12-15,217,349.09,11.7896,7401
2DJX,P,2023-05-12,2023-12-15,217,349.09,22.1293,7401
2DJX,P,2023-05-12,2023-12-15,217,350.01,22.5854,1000
2DJX,C,2023-05-12,2023-12-15,217,350.16,11.2813,1477
2DJX,P,2023-05-12,2023-12-15,217,350.16,22.6598,1477
2DJX,C,2023-05-12,2023-12-15,217,353.59,9.6517,1125
2DJX,P,2023-05-12,2023-12-15,217,353.59,24.3602,1125
2DJX,C,2023-05-12,2023-12-15,217,371.0,3.9734,250
2DJX,P,2023-05-12,2024-01-19,252,320.0,12.5618,500
2DJX,P,2023-05-12,2024-01-19,252,330.01,15.5822,800
2DJX,P,2023-05-12,2024-01-19,252,350.0,23.4728,2900
2DJX,C,2023-05-12,2024-01-19,252,350.01,13.2013,350
2DJX,P,2023-05-12,2024-02-16,280,350.0,24.1354,400
2DJX,C,2023-05-12,2024-12-20,588,240.47,104.5386,1173
2DJX,P,2023-05-12,2024-12-20,588,240.47,6.5735,1173
2DJX,C,2023-05-12,2024-12-20,588,251.15,95.6534,940
2DJX,P,2023-05-12,2024-12-20,588,251.15,7.6812,940
2DJX,C,2023-05-12,2024-12-20,588,261.01,87.6477,910
2DJX,P,2023-05-12,2024-12-20,588,261.01,8.9010,910
2DJX,C,2023-05-12,2024-12-20,588,262.81,86.2093,360
2DJX,P,2023-05-12,2024-12-20,588,262.81,9.1468,360
2DJX,C,2023-05-12,2024-12-20,588,264.12,85.1626,1700
2DJX,P,2023-05-12,2024-12-20,588,264.12,9.3258,1700
2DJX,C,2023-05-12,2024-12-20,588,265.31,84.2118,1614
2DJX,P,2023-05-12,2024-12-20,588,265.31,9.4884,1614
2DJX,C,2023-05-12,2024-12-20,588,265.89,83.7483,893
2DJX,P,2023-05-12,2024-12-20,588,265.89,9.5677,893
2DJX,C,2023-05-12,2024-12-20,588,266.52,83.2450,579
2DJX,P,2023-05-12,2024-12-20,588,266.52,9.6537,579
2DJX,C,2023-05-12,2024-12-20,588,268.0,82.0624,1062
2DJX,P,2023-05-12,2024-12-20,588,268.0,9.8560,1062
2DJX,C,2023-05-12,2024-12-20,588,270.26,80.2683,1100
2DJX,P,2023-05-12,2024-12-20,588,270.26,10.1764,1100
2DJX,C,2023-05-12,2024-12-20,588,270.91,79.7701,2113
2DJX,P,2023-05-12,2024-12-20,588,270.91,10.2864,2113
2DJX,C,2023-05-12,2024-12-20,588,271.05,79.6629,1233
2DJX,P,2023-05-12,2024-12-20,588,271.05,10.3102,1233
2DJX,C,2023-05-12,2024-12-20,588,271.08,79.6399,528
2DJX,P,2023-05-12,2024-12-20,588,271.08,10.3153,528
2DJX,C,2023-05-12,2024-12-20,588,271.75,79.1276,1078
2DJX,P,2023-05-12,2024-12-20,588,271.75,10.4299,1078
2DJX,C,2023-05-12,2024-12-20,588,273.52,77.7791,715
2DJX,P,2023-05-12,2024-12-20,588,273.52,10.7375,715
2DJX,C,2023-05-12,2024-12-20,588,276.52,75.5332,1721
2DJX,P,2023-05-12,2024-12-20,588,276.52,11.2986,1721
2DJX,C,2023-05-12,2024-12-20,588,280.54,72.5757,1738
2DJX,P,2023-05-12,2024-12-20,588,280.54,12.1024,1738
2DJX,C,2023-05-12,2024-12-20,588,287.31,67.5950,1334
2DJX,P,2023-05-12,2024-12-20,588,287.31,13.4561,1334
2DJX,C,2023-05-12,2024-12-20,588,288.67,66.5947,678
2DJX,P,2023-05-12,2024-12-20,588,288.67,13.7283,678
2DJX,C,2023-05-12,2024-12-20,588,291.0,64.8809,1322
2DJX,P,2023-05-12,2024-12-20,588,291.0,14.1946,1322
2DJX,P,2023-05-12,2024-12-20,588,301.0,16.1960,950
2DJX,C,2023-05-12,2024-12-20,588,309.84,51.0258,3408
2DJX,P,2023-05-12,2024-12-20,588,309.84,17.9673,3408
2DJX,C,2023-05-12,2024-12-20,588,326.81,39.9165,3080
2DJX,P,2023-05-12,2024-12-20,588,326.81,22.7361,3080
2DJX,P,2023-05-12,2024-12-20,588,330.01,23.6954,900
2DJX,C,2023-05-12,2024-12-20,588,330.67,37.4621,885
2DJX,P,2023-05-12,2024-12-20,588,330.67,23.8933,885
2DJX,C,2023-05-12,2024-12-20,588,333.87,35.4273,729
2DJX,P,2023-05-12,2024-12-20,588,333.87,24.8526,729
2DJX,C,2023-05-12,2024-12-20,588,336.28,33.9676,868
2DJX,P,2023-05-12,2024-12-20,588,336.28,25.6479,868
2DJX,C,2023-05-12,2024-12-20,588,336.4,33.8981,2032
2DJX,P,2023-05-12,2024-12-20,588,336.4,25.6906,2032
2DJX,C,2023-05-12,2024-12-20,588,338.52,32.6792,1010
2DJX,P,2023-05-12,2024-12-20,588,338.52,26.4553,1010
2DJX,C,2023-05-12,2024-12-20,588,338.66,32.5994,575
2DJX,P,2023-05-12,2024-12-20,588,338.66,26.5065,575
2DJX,C,2023-05-12,2024-12-20,588,341.46,31.0851,783
2DJX,P,2023-05-12,2024-12-20,588,341.46,27.6120,783
2DJX,C,2023-05-12,2024-12-20,588,344.66,29.4615,733
2DJX,P,2023-05-12,2024-12-20,588,344.66,28.9826,733
2DJX,C,2023-05-12,2024-12-20,588,345.61,28.9796,1824
2DJX,P,2023-05-12,2024-12-20,588,345.61,29.3895,1824
2DJX,C,2023-05-12,2024-12-20,588,346.52,28.5180,1499
2DJX,P,2023-05-12,2024-12-20,588,346.52,29.7794,1499
2DJX,C,2023-05-12,2024-12-20,588,347.16,28.1933,1512
2DJX,P,2023-05-12,2024-12-20,588,347.16,30.0535,1512
2DJX,C,2023-05-12,2024-12-20,588,347.61,27.9655,1537
2DJX,P,2023-05-12,2024-12-20,588,347.61,30.2468,1537
2DJX,C,2023-05-12,2024-12-20,588,347.7,27.9200,615
2DJX,P,2023-05-12,2024-12-20,588,347.7,30.2854,615
2DJX,C,2023-05-12,2024-12-20,588,348.05,27.7428,306
2DJX,P,2023-05-12,2024-12-20,588,348.05,30.4357,306
2DJX,C,2023-05-12,2024-12-20,588,349.41,27.0543,763
2DJX,P,2023-05-12,2024-12-20,588,349.41,31.0198,763
2DJX,C,2023-05-12,2024-12-20,588,349.79,26.8620,2131
2DJX,P,2023-05-12,2024-12-20,588,349.79,31.1830,2131
2DJX,C,2023-05-12,2024-12-20,588,350.01,26.7506,1450
2DJX,C,2023-05-12,2024-12-20,588,350.55,26.4773,1405
2DJX,P,2023-05-12,2024-12-20,588,350.55,31.5093,1405
2DJX,C,2023-05-12,2024-12-20,588,355.58,23.9310,1474
2DJX,P,2023-05-12,2024-12-20,588,355.58,33.6694,1474
2DJX,C,2023-05-12,2024-12-20,588,356.36,23.5361,1180
2DJX,P,2023-05-12,2024-12-20,588,356.36,34.0044,1180
2DJX,C,2023-05-12,2024-12-20,588,359.14,22.1289,2930
2DJX,P,2023-05-12,2024-12-20,588,359.14,35.1982,2930
2DJX,C,2023-05-12,2024-12-20,588,359.16,22.1187,3660
2DJX,P,2023-05-12,2024-12-20,588,359.16,35.2068,3660
2DJX,C,2023-05-12,2024-12-20,588,420.01,4.8111,825
2DJX,C,2023-05-12,2025-12-19,952,258.95,95.3487,4024
2DJX,P,2023-05-12,2025-12-19,952,258.95,12.8479,4024
2DJX,C,2023-05-12,2025-12-19,952,291.59,72.1236,983
2DJX,P,2023-05-12,2025-12-19,952,291.59,19.3136,983
2DJX,C,2023-05-12,2025-12-19,952,299.21,66.9558,1285
2DJX,P,2023-05-12,2025-12-19,952,299.21,21.0773,1285
2DJX,P,2023-05-12,2025-12-19,952,310.01,23.9500,600
2DJX,C,2023-05-12,2025-12-19,952,322.58,52.1418,822
2DJX,P,2023-05-12,2025-12-19,952,322.58,27.5217,822
2DJX,C,2023-05-12,2025-12-19,952,330.07,47.5543,596
2DJX,P,2023-05-12,2025-12-19,952,330.07,29.7475,596
2DJX,C,2023-05-12,2025-12-19,952,331.06,46.9479,592
2DJX,P,2023-05-12,2025-12-19,952,331.06,30.0417,592
2DJX,C,2023-05-12,2025-12-19,952,331.67,46.5743,614
2DJX,P,2023-05-12,2025-12-19,952,331.67,30.2229,614
2DJX,C,2023-05-12,2025-12-19,952,334.6,44.7805,587
2DJX,P,2023-05-12,2025-12-19,952,334.6,31.0944,587
2DJX,C,2023-05-12,2025-12-19,952,334.61,44.7745,587
2DJX,P,2023-05-12,2025-12-19,952,334.61,31.0974,587
2DJX,C,2023-05-12,2025-12-19,952,336.26,43.8335,3333
2DJX,P,2023-05-12,2025-12-19,952,336.26,31.6574,3333
2DJX,C,2023-05-12,2025-12-19,952,336.3,43.8113,291
2DJX,P,2023-05-12,2025-12-19,952,336.3,31.6716,291
2DJX,C,2023-05-12,2025-12-19,952,340.56,41.4516,1428
2DJX,P,2023-05-12,2025-12-19,952,340.56,33.1870,1428
2DJX,C,2023-05-12,2025-12-19,952,341.18,41.1082,1716
2DJX,P,2023-05-12,2025-12-19,952,341.18,33.4076,1716
2DJX,C,2023-05-12,2025-12-19,952,342.03,40.6374,1431
2DJX,P,2023-05-12,2025-12-19,952,342.03,33.7099,1431
2DJX,C,2023-05-12,2025-12-19,952,342.23,40.5266,576
2DJX,P,2023-05-12,2025-12-19,952,342.23,33.7811,576
2DJX,C,2023-05-12,2025-12-19,952,346.19,38.3331,1410
2DJX,P,2023-05-12,2025-12-19,952,346.19,35.1898,1410
2DJX,C,2023-05-12,2025-12-19,952,347.24,37.7515,1434
2DJX,P,2023-05-12,2025-12-19,952,347.24,35.5633,1434
2DJX,C,2023-05-12,2025-12-19,952,347.32,37.7072,1004
2DJX,P,2023-05-12,2025-12-19,952,347.32,35.5918,1004
2DJX,C,2023-05-12,2025-12-19,952,356.07,33.5797,1407
2DJX,P,2023-05-12,2025-12-19,952,356.07,39.4237,1407
2DJX,C,2023-05-12,2025-12-19,952,356.17,33.5343,758
2DJX,P,2023-05-12,2025-12-19,952,356.17,39.4692,758
2DJX,C,2023-05-12,2025-12-19,952,356.61,33.3344,418
2DJX,P,2023-05-12,2025-12-19,952,356.61,39.6696,418
2DJX,C,2023-05-12,2025-12-19,952,358.97,32.2625,700
2DJX,P,2023-05-12,2025-12-19,952,358.97,40.7444,700
2DJX,C,2023-05-12,2025-12-19,952,359.5,32.0217,420
2DJX,P,2023-05-12,2025-12-19,952,359.5,40.9858,420
2DJX,C,2023-05-12,2025-12-19,952,360.32,31.6493,9620
2DJX,P,2023-05-12,2025-12-19,952,360.32,41.3593,9620
2DJX,C,2023-05-12,2025-12-19,952,362.3,30.7499,295
2DJX,P,2023-05-12,2025-12-19,952,362.3,42.2610,295
2DJX,C,2023-05-12,2025-12-19,952,362.64,30.5955,442
2DJX,P,2023-05-12,2025-12-19,952,362.64,42.4159,442
2DJX,C,2023-05-12,2025-12-19,952,363.91,30.0187,862
2DJX,P,2023-05-12,2025-12-19,952,363.91,42.9943,862
2DJX,C,2023-05-12,2025-12-19,952,365.42,29.3328,3408
2DJX,P,2023-05-12,2025-12-19,952,365.42,43.6820,3408
2DJX,C,2023-05-12,2025-12-19,952,367.19,28.5288,862
2DJX,P,2023-05-12,2025-12-19,952,367.19,44.4881,862
2DJX,C,2023-05-12,2025-12-19,952,368.31,28.0201,1764
2DJX,P,2023-05-12,2025-12-19,952,368.31,44.9981,1764
2DJX,C,2023-05-12,2025-12-19,952,369.84,27.3397,284
2DJX,P,2023-05-12,2025-12-19,952,369.84,45.7095,284
2DJX,C,2023-05-12,2025-12-19,952,370.15,27.2034,853
2DJX,P,2023-05-12,2025-12-19,952,370.15,45.8552,853
2DJX,C,2023-05-12,2026-12-18,1316,332.33,53.4914,923
2DJX,P,2023-05-12,2026-12-18,1316,332.33,35.1778,923
2DJX,C,2023-05-12,2026-12-18,1316,333.16,53.0062,986
2DJX,P,2023-05-12,2026-12-18,1316,333.16,35.4274,986
2DJX,C,2023-05-12,2026-12-18,1316,339.95,49.1820,870
2DJX,P,2023-05-12,2026-12-18,1316,339.95,37.6142,870
2DJX,C,2023-05-12,2026-12-18,1316,340.0,49.1546,400
2DJX,C,2023-05-12,2026-12-18,1316,341.95,48.0880,1296
2DJX,P,2023-05-12,2026-12-18,1316,341.95,38.2907,1296
2DJX,C,2023-05-12,2026-12-18,1316,344.6,46.6385,791
2DJX,P,2023-05-12,2026-12-18,1316,344.6,39.1872,791
2DJX,C,2023-05-12,2026-12-18,1316,347.61,44.9920,864
2DJX,P,2023-05-12,2026-12-18,1316,347.61,40.2054,864
2DJX,C,2023-05-12,2026-12-18,1316,348.5,44.5052,1180
2DJX,P,2023-05-12,2026-12-18,1316,348.5,40.5064,1180
2DJX,C,2023-05-12,2026-12-18,1316,350.0,43.6847,400
2DJX,C,2023-05-12,2026-12-18,1316,353.12,41.9781,991
2DJX,P,2023-05-12,2026-12-18,1316,353.12,42.0693,991
2DJX,C,2023-05-12,2026-12-18,1316,353.14,41.9672,288
2DJX,P,2023-05-12,2026-12-18,1316,353.14,42.0761,288
2DJX,C,2023-05-12,2026-12-18,1316,353.86,41.6319,710
2DJX,P,2023-05-12,2026-12-18,1316,353.86,42.3781,710
2DJX,C,2023-05-12,2026-12-18,1316,354.49,41.3730,3579
2DJX,P,2023-05-12,2026-12-18,1316,354.49,42.6770,3579
2DJX,C,2023-05-12,2026-12-18,1316,355.0,41.1634,700
2DJX,C,2023-05-12,2026-12-18,1316,358.9,39.5608,281
2DJX,P,2023-05-12,2026-12-18,1316,358.9,44.7688,281
2DJX,C,2023-05-12,2026-12-18,1316,358.97,39.5320,561
2DJX,P,2023-05-12,2026-12-18,1316,358.97,44.8020,561
2DJX,C,2023-05-12,2026-12-18,1316,359.34,39.3799,749
2DJX,P,2023-05-12,2026-12-18,1316,359.34,44.9775,749
2DJX,C,2023-05-12,2026-12-18,1316,359.47,39.3265,701
2DJX,P,2023-05-12,2026-12-18,1316,359.47,45.0391,701
2DJX,C,2023-05-12,2026-12-18,1316,359.67,39.2443,1211
2DJX,P,2023-05-12,2026-12-18,1316,359.67,45.1340,1211
2DJX,C,2023-05-12,2026-12-18,1316,362.99,37.8800,426
2DJX,P,2023-05-12,2026-12-18,1316,362.99,46.7088,426
2DJX,C,2023-05-12,2026-12-18,1316,363.35,37.7321,832
2DJX,P,2023-05-12,2026-12-18,1316,363.35,46.8796,832
2DJX,C,2023-05-12,2026-12-18,1316,366.71,36.3513,550
2DJX,P,2023-05-12,2026-12-18,1316,366.71,48.4733,550
2DJX,C,2023-05-12,2026-12-18,1316,368.27,35.7103,590
2DJX,P,2023-05-12,2026-12-18,1316,368.27,49.2133,590
2DJX,C,2023-05-12,2026-12-18,1316,368.61,35.5706,3298
2DJX,P,2023-05-12,2026-12-18,1316,368.61,49.3745,3298
2DJX,C,2023-05-12,2026-12-18,1316,368.74,35.5171,1095
2DJX,P,2023-05-12,2026-12-18,1316,368.74,49.4362,1095
2DJX,C,2023-05-12,2026-12-18,1316,369.24,35.3117,727
2DJX,P,2023-05-12,2026-12-18,1316,369.24,49.6734,727
2DJX,C,2023-05-12,2026-12-18,1316,370.0,34.9994,400
2DJX,C,2023-05-12,2026-12-18,1316,372.47,33.9844,575
2DJX,P,2023-05-12,2026-12-18,1316,372.47,51.2054,575
2DJX,C,2023-05-12,2026-12-18,1316,373.64,33.5036,543
2DJX,P,2023-05-12,2026-12-18,1316,373.64,51.7604,543
2DJX,P,2023-05-12,2027-12-17,1680,273.0,23.1226,100
2DJX,C,2023-05-12,2027-12-17,1680,334.27,58.7191,1026
2DJX,P,2023-05-12,2027-12-17,1680,334.27,39.4891,1026
2DJX,C,2023-05-12,2027-12-17,1680,343.42,53.7071,831
2DJX,P,2023-05-12,2027-12-17,1680,343.42,42.3562,831
2DJX,C,2023-05-12,2027-12-17,1680,346.79,51.8834,1304
2DJX,P,2023-05-12,2027-12-17,1680,346.79,43.4343,1304
2DJX,C,2023-05-12,2027-12-17,1680,356.29,46.7422,793
2DJX,P,2023-05-12,2027-12-17,1680,356.29,46.4736,793
2DJX,C,2023-05-12,2027-12-17,1680,356.48,46.6678,952
2DJX,P,2023-05-12,2027-12-17,1680,356.48,46.5629,952
2DJX,C,2023-05-12,2027-12-17,1680,366.15,42.8837,1364
2DJX,P,2023-05-12,2027-12-17,1680,366.15,51.1056,1364
2DJX,C,2023-05-12,2027-12-17,1680,373.38,40.0543,918
2DJX,P,2023-05-12,2027-12-17,1680,373.38,54.5021,918
2DJX,C,2023-05-12,2027-12-17,1680,375.73,39.1347,764
2DJX,P,2023-05-12,2027-12-17,1680,375.73,55.6061,764
2DJX,C,2023-05-12,2027-12-17,1680,375.89,39.0721,916
2DJX,P,2023-05-12,2027-12-17,1680,375.89,55.6812,916
2DJX,C,2023-05-12,2027-12-17,1680,379.49,37.6633,1914
2DJX,P,2023-05-12,2027-12-17,1680,379.49,57.3724,1914
2DJX,C,2023-05-12,2027-12-17,1680,382.55,36.4659,919
2DJX,P,2023-05-12,2027-12-17,1680,382.55,58.8099,919
2DJX,C,2023-05-12,2027-12-17,1680,384.46,35.7184,1183
2DJX,P,2023-05-12,2027-12-17,1680,384.46,59.7072,1183
2DJX,C,2023-05-12,2027-12-17,1680,385.47,35.3232,2356
2DJX,P,2023-05-12,2027-12-17,1680,385.47,60.1817,2356
2DJX,C,2023-05-12,2027-12-17,1680,420.0,22.3536,600
2DJX,C,2023-05-12,2028-12-15,2044,366.84,48.1690,279
2DJX,P,2023-05-12,2028-12-15,2044,366.84,53.3567,279
2DJX,C,2023-05-12,2028-12-15,2044,369.22,47.3828,1354
2DJX,P,2023-05-12,2028-12-15,2044,369.22,54.5617,1354
2NDX,C,2023-05-12,2023-05-19,7,12000.01,1346.322,21
2NDX,P,2023-05-12,2023-05-19,7,12000.01,1.4856,30
2NDX,C,2023-05-12,2023-06-16,35,11739.31,1677.426,478
2NDX,P,2023-05-12,2023-06-16,35,11739.31,28.3379,478
2NDX,C,2023-05-12,2023-06-16,35,11758.95,1658.713,434
2NDX,P,2023-05-12,2023-06-16,35,11758.95,29.1693,434
2NDX,C,2023-05-12,2023-06-16,35,11833.92,1587.503,129
2NDX,P,2023-05-12,2023-06-16,35,11833.92,32.5614,129
2NDX,C,2023-05-12,2023-06-16,35,11900.04,1524.762,22
2NDX,P,2023-05-12,2023-06-16,35,11900.04,35.6167,22
2NDX,C,2023-05-12,2023-06-16,35,11926.01,1500.261,177
2NDX,P,2023-05-12,2023-06-16,35,11926.01,36.9586,177
2NDX,C,2023-05-12,2023-06-16,35,12000.01,1430.932,20
2NDX,C,2023-05-12,2023-06-16,35,12088.0,1348.807,15
2NDX,P,2023-05-12,2023-06-16,35,12088.0,46.7010,15
2NDX,C,2023-05-12,2023-06-16,35,12170.66,1272.659,92
2NDX,P,2023-05-12,2023-06-16,35,12170.66,52.8080,92
2NDX,C,2023-05-12,2023-06-16,35,12255.29,1195.000,42
2NDX,P,2023-05-12,2023-06-16,35,12255.29,59.3634,42
2NDX,C,2023-05-12,2023-06-16,35,12500.01,976.3469,10
2NDX,C,2023-05-12,2023-06-16,35,12547.0,935.3110,9
2NDX,P,2023-05-12,2023-06-16,35,12547.0,89.9549,9
2NDX,C,2023-05-12,2023-06-16,35,12632.0,862.1911,8
2NDX,P,2023-05-12,2023-06-16,35,12632.0,101.4185,8
2NDX,C,2023-05-12,2023-06-16,35,12636.01,858.7766,161
2NDX,P,2023-05-12,2023-06-16,35,12636.01,101.9943,161
2NDX,C,2023-05-12,2023-06-16,35,12778.79,738.8799,238
2NDX,P,2023-05-12,2023-06-16,35,12778.79,124.1779,238
2NDX,C,2023-05-12,2023-06-16,35,12789.64,729.9158,24
2NDX,P,2023-05-12,2023-06-16,35,12789.64,126.0106,24
2NDX,C,2023-05-12,2023-06-16,35,12792.0,727.9695,79
2NDX,P,2023-05-12,2023-06-16,35,12792.0,126.4127,79
2NDX,C,2023-05-12,2023-06-16,35,12818.06,706.7085,158
2NDX,P,2023-05-12,2023-06-16,35,12818.06,131.0840,158
2NDX,C,2023-05-12,2023-06-16,35,12843.0,686.4678,6
2NDX,P,2023-05-12,2023-06-16,35,12843.0,135.6611,6
2NDX,C,2023-05-12,2023-06-16,35,12846.0,684.0382,24
2NDX,P,2023-05-12,2023-06-16,35,12846.0,136.2168,24
2NDX,C,2023-05-12,2023-06-16,35,12901.0,640.1378,98
2NDX,P,2023-05-12,2023-06-16,35,12901.0,147.0469,98
2NDX,C,2023-05-12,2023-06-16,35,12915.0,628.9898,8
2NDX,P,2023-05-12,2023-06-16,35,12915.0,149.8302,8
2NDX,C,2023-05-12,2023-06-16,35,13002.0,561.3992,3
2NDX,P,2023-05-12,2023-06-16,35,13002.0,168.8133,3
